,time,x,y,z,rx,ry,rz,grip_width,grasp_detected,wrist_camara_capture,fx,fy,fz,tx,ty,tz,qx,qy,qz,qw,speed
11625,10185.736,587.744,205.584,239.082,3.134643,0.041106,-0.032538,0.0,0,0,-3.0410813022772967,-1.3957916209764107,-0.1262375270138001,0.0195652426059025,-0.1320932652609137,0.0086818547716543,0.9998548755726245,0.013111551942370566,-0.010378623001529058,0.003255638786202151,25.962248831224517
11750,10186.744,587.846,205.211,238.925,3.134429,0.041029,-0.032907,0.0,0,0,-3.028413191526319,-1.67641693625804,-0.0557543165286905,0.0425577779780057,-0.132188179262453,0.0087325647138354,0.9998536005225631,0.013087868117555142,-0.010497025912022886,0.0033612017503781644,0.4140388601962737
11875,10187.744,587.7280000000001,175.281,238.876,3.134386,0.041084,-0.033256,0.0,0,0,-3.01656515022242,-1.9662337848513047,-0.048894628193717,0.0685616546115199,-0.1295020286479782,0.0097334357436207,0.9998521272023216,0.013105573083206786,-0.010608483556983858,0.0033804969714950443,29.93027271843677
12000,10189.736,610.402,155.501,239.02300000000002,3.134536,0.040927,-0.032777,0.0,0,0,-2.8977779732785445,-1.582612671173815,0.04148934029802,0.0372684969034052,-0.1164230938772865,0.0089321532274636,0.9998546435919615,0.01305489903395214,-0.010455211123117975,0.003309057143065396,23.001787523713556
12125,10190.752,637.812,155.683,238.97,3.134513,0.040916,-0.032618,0.0,0,0,-3.2186424562326463,-0.8740048063069463,-0.2226709844706917,-0.0301268743683362,-0.1431624678237814,0.0062423350828205,0.9998551751500658,0.01305149295805763,-0.01040457516145087,0.003321456443613979,26.978991599043614
12250,10191.744,653.7669999999999,155.584,238.944,3.134329,0.040882,-0.033132,0.0,0,0,-2.900949234741352,-1.441669182529164,-0.2045710312143648,0.0175297858931928,-0.1160946202727777,0.0102033219951688,0.9998532796919398,0.013041388373832449,-0.010569132615865581,0.00341096970124364,16.084000328927328
12375,10192.752,686.831,155.725,239.06199999999998,3.134497,0.040814,-0.032666,0.0,0,0,-2.6246936666623863,-1.783863184423204,-0.0094354351855439,0.0533905302529762,-0.0935132242291253,0.0085385264593097,0.9998554104116473,0.013019026249041226,-0.01041994196724606,0.0033298701899931215,32.802094446027006
12500,10193.752,687.7220000000001,147.04999999999998,238.903,3.134384,0.040715,-0.033328,0.0,0,0,-2.790511986761028,-1.475769577653637,-0.1171881046448359,0.022392817020516,-0.10920777622358,0.0092373579084758,0.9998534084217081,0.012987889015477953,-0.010631471573323082,0.003383521626960051,8.72208616100531
12625,10194.744,687.6679999999999,110.117,238.99200000000002,3.134372,0.040949,-0.033235,0.0,0,0,-2.9304969282380537,-2.252825819077768,-0.1707792841456082,0.0945924809216399,-0.1165451081358132,0.0087112190823651,0.9998527332993089,0.013062575079114222,-0.010601838451594939,0.003388490467701682,37.230994668663776
12750,10196.744,693.603,105.571,238.927,3.134182,0.040898,-0.033227,0.0,0,0,-2.700897288385581,-1.3047315514079183,0.0331391669077913,0.0095502495005599,-0.1022692322061816,0.0088124087845948,0.9998526279389796,0.013047095790049328,-0.010599927913735856,0.003483851774274812,5.875075719320295
12875,10197.752,698.198,105.521,239.009,3.13427,0.040791,-0.032882,0.0,0,0,-2.8817251654605984,-1.7041394480349008,-0.088188099643077,0.0451932764324986,-0.1189803490747058,0.0081880635434772,0.999854384541211,0.013012618632032511,-0.010489591475043344,0.0034423742882647456,4.559527371108945
13000,10199.752,702.681,98.565,239.029,3.134302,0.040605,-0.032941,0.0,0,0,-2.821089040519741,-1.1881349105265309,-0.1084338596522481,0.0012671995080532,-0.1108428140886817,0.008317320187339,0.9998550119054873,0.012953159190921078,-0.010508312200668174,0.0034272743026677586,7.010357908124241
13125,10200.744,702.715,61.279,238.883,3.134159,0.040721,-0.03324,0.0,0,0,-2.9997317412499966,-1.4101159750404086,0.0214851320921654,0.0152868245719385,-0.1298377719445311,0.0081060194709719,0.9998532730284561,0.012990733760154402,-0.010604159774748467,0.0034964333438882297,37.586997323714705
13250,10201.752,702.704,51.186,238.97299999999998,3.134232,0.040575,-0.03301,0.0,0,0,-3.0326824453355927,-1.8393056986116565,-0.0359045459147965,0.0543623176979318,-0.1301328486295684,0.0093626954628305,0.9998547781266652,0.012943875125545729,-0.01053055620195353,0.0034621005312791635,10.01330084746492
13375,10202.752,702.732,14.179,238.97099999999998,3.134215,0.040963,-0.033039,0.0,0,0,-2.870048777320847,-1.601379397296136,-0.0494309676739537,0.0337543937246163,-0.1137119567991498,0.0085449769265084,0.9998530493866746,0.013067699714929049,-0.010539846468313865,0.003467923406389347,37.007010646632885
13500,10204.744,702.688,5.597,236.441,3.134174,0.040663,-0.033205,0.0,0,0,-3.2910429161512598,-1.3244138670910992,-0.1457869760442492,0.0107326209711148,-0.1525727605238137,0.0088912207573556,0.9998536570867509,0.012972173611968752,-0.010592947514581374,0.0034894963797451944,2.5795147788943513
13625,10205.744,702.669,5.543,200.39100000000002,3.134066,0.040649,-0.033611,0.0,0,0,-3.0891362269081357,-1.810426147795401,-0.1108773966548084,0.0550430855629279,-0.1352666887341149,0.0086361338960933,0.999852142548328,0.0129681346029238,-0.010722821524240988,0.0035414156770863857,36.05004545073416
13750,10206.744,702.73,2.527,188.946,3.134128,0.040602,-0.033216,0.0,0,0,-3.1168926202544878,-1.6751027501047575,-0.0347502746742709,0.0430412549340959,-0.137674998216053,0.0080089313586435,0.9998537863344104,0.012952905379981203,-0.010596613592962309,0.0035128301015092175,11.83587774522872
13875,10206.744,702.73,2.527,188.946,3.134128,0.040602,-0.033216,0.0,0,0,-3.1168926202544878,-1.6751027501047575,-0.0347502746742709,0.0430412549340959,-0.137674998216053,0.0080089313586435,0.9998537863344104,0.012952905379981203,-0.010596613592962309,0.0035128301015092175,11.83587774522872
14000,10208.744,702.653,-13.880999999999998,188.92999999999998,3.134348,0.040159,-0.033561,0.0,0,0,-3.414367144906951,-1.8994692338077488,-0.0326599115093277,0.065709312657506,-0.159675031058821,0.0081940971560323,0.9998548308670762,0.012810693054118723,-0.010705935645540936,0.0034038621002383867,9.114966736644735
14125,10209.752,702.6569999999999,-18.866999999999997,188.952,3.134337,0.040268,-0.033549,0.0,0,0,-3.0343363970587216,-1.6420385748602595,-0.0804934212316462,0.0383516806121887,-0.1299855827811921,0.0087553292158009,0.9998544083042765,0.012845503630782715,-0.010702140690104535,0.0034087263935168146,4.946478313632863
14250,10209.752,702.6569999999999,-18.866999999999997,188.952,3.134337,0.040268,-0.033549,0.0,0,0,-3.0343363970587216,-1.6420385748602595,-0.0804934212316462,0.0383516806121887,-0.1299855827811921,0.0087553292158009,0.9998544083042765,0.012845503630782715,-0.010702140690104535,0.0034087263935168146,4.946478313632863
14375,10211.752,702.625,-23.961,183.982,3.134145,0.040365,-0.033749,0.0,0,0,-3.0984237061511664,-1.5683289153578417,-0.0431514382783759,0.0336253600040393,-0.1355512777765808,0.008993467608055,0.9998529825996009,0.012877217117469959,-0.010766584924996747,0.0035030151362120798,4.873621131496318
14500,10212.736,702.548,-23.980999999999998,175.797,3.134136,0.040535,-0.034321,0.0,0,0,-3.017956215435575,-1.5139314055811397,-0.0893875573721972,0.0285602515310732,-0.126038646805076,0.0089427675044281,0.9998502999362138,0.012931452849498051,-0.010949066072471262,0.0035033122620344746,8.318482330015689
14625,10212.736,702.548,-23.980999999999998,175.797,3.134136,0.040535,-0.034321,0.0,0,0,-3.017956215435575,-1.5139314055811397,-0.0893875573721972,0.0285602515310732,-0.126038646805076,0.0089427675044281,0.9998502999362138,0.012931452849498051,-0.010949066072471262,0.0035033122620344746,8.318482330015689
14750,10213.752,702.601,-23.983,173.989,3.134113,0.040473,-0.034058,0.0,0,0,-3.0792813849413627,-1.6461512220874408,-0.068385124323014,0.0390405452836649,-0.1339054439506447,0.0093101372798701,0.9998514216034352,0.012911782882925993,-0.01086525588482923,0.0035166454087805104,1.7802930749287322
14875,10213.752,702.601,-23.983,173.989,3.134113,0.040473,-0.034058,0.0,0,0,-3.0792813849413627,-1.6461512220874408,-0.068385124323014,0.0390405452836649,-0.1339054439506447,0.0093101372798701,0.9998514216034352,0.012911782882925993,-0.01086525588482923,0.0035166454087805104,1.7802930749287322
15000,10214.752,702.612,-23.904,173.983,3.134087,0.040623,-0.034034,0.0,0,0,-3.1793119923480515,-1.6674676567603566,-0.0486601675977952,0.0395982449739847,-0.139944150562269,0.0089777166850798,0.999850840625886,0.01295973618433227,-0.010857683117878159,0.003528803629161277,0.07998749902328102
15125,10214.752,702.612,-23.904,173.983,3.134087,0.040623,-0.034034,0.0,0,0,-3.1793119923480515,-1.6674676567603566,-0.0486601675977952,0.0395982449739847,-0.139944150562269,0.0089777166850798,0.999850840625886,0.01295973618433227,-0.010857683117878159,0.003528803629161277,0.07998749902328102
15250,10215.752,702.6949999999999,-22.001,173.953,3.134103,0.040559,-0.033847,0.0,0,0,-3.21816730297076,-1.7008132672909215,-0.0909469670639057,0.041866444860407,-0.1439019685115142,0.0113276003222632,0.999851775480826,0.012939264651393658,-0.010797980489058438,0.0035222316049773384,1.9050454062830078
15375,10215.752,702.6949999999999,-22.001,173.953,3.134103,0.040559,-0.033847,0.0,0,0,-3.21816730297076,-1.7008132672909215,-0.0909469670639057,0.041866444860407,-0.1439019685115142,0.0113276003222632,0.999851775480826,0.012939264651393658,-0.010797980489058438,0.0035222316049773384,1.9050454062830078
15500,10216.752,702.682,-20.217,173.947,3.134036,0.040761,-0.03395,0.0,0,0,-2.898333021102116,-1.676801866076394,-0.054358591040106,0.0420218250091212,-0.1139994392031824,0.0089146514219731,0.9998504663644481,0.013003968320555752,-0.010831057247929831,0.0035538595365855494,1.7840574542317877
15625,10217.76,702.641,-20.214,173.033,3.134019,0.040519,-0.033532,0.0,0,0,-3.0718333973284526,-1.5984811364875706,-0.0933976660848109,0.0398743517780832,-0.1321593259076178,0.0082451367947988,0.9998528571396653,0.012926864169758417,-0.0106977864542644,0.003566176855315858,0.9076627386538898
15750,10217.76,702.641,-20.214,173.033,3.134019,0.040519,-0.033532,0.0,0,0,-3.0718333973284526,-1.5984811364875706,-0.0933976660848109,0.0398743517780832,-0.1321593259076178,0.0082451367947988,0.9998528571396653,0.012926864169758417,-0.0106977864542644,0.003566176855315858,0.9076627386538898
15875,10218.744,702.716,-20.176,171.178,3.134053,0.04059,-0.03345,0.0,0,0,-3.06988075926588,-1.0628230231734004,-0.065438658289283,-0.016105299092227,-0.1311782510951846,0.0082592049945321,0.9998529071866936,0.01294937561767714,-0.010671510579238737,0.003549158123646561,1.8870979809588013
16000,10220.752,702.716,-20.185000000000002,167.564,3.134012,0.040813,-0.033566,0.0,0,0,-2.879358618276982,-1.9950374461709712,0.0223818061521711,0.0708143739438654,-0.1168101630873415,0.0082373079861776,0.9998515186781819,0.013020671277523073,-0.010708643130897984,0.0035675872394699284,1.6759576045814126
16125,10221.744,701.748,-20.215,167.093,3.133985,0.040841,-0.033813,0.0,0,0,-3.1176237839318843,-1.6527709070631087,-0.0318666294364087,0.039019054334642,-0.1362998748955773,0.0084307398990444,0.9998505102012928,0.013029703296962495,-0.010787526201126144,0.003579575487105516,1.0856087297274055
16250,10221.744,701.748,-20.215,167.093,3.133985,0.040841,-0.033813,0.0,0,0,-3.1176237839318843,-1.6527709070631087,-0.0318666294364087,0.039019054334642,-0.1362998748955773,0.0084307398990444,0.9998505102012928,0.013029703296962495,-0.010787526201126144,0.003579575487105516,1.0856087297274055
16375,10222.76,701.7189999999999,-20.276,166.266,3.133997,0.040734,-0.033496,0.0,0,0,-3.083614672088036,-1.5883296523262491,-0.0163585693581074,0.0333066514588739,-0.1340592650671041,0.0086681265783404,0.9998520540427757,0.01299553687172592,-0.010686367728564135,0.003575974360670966,0.8166865923991165
16500,10224.752,701.7330000000001,-20.291,162.49,3.134018,0.040687,-0.033322,0.0,0,0,-3.095425889974607,-1.6244665325561758,-0.0648227134581404,0.0352748831726651,-0.1327770180301753,0.0086074864554072,0.9998528753415787,0.012980465951064356,-0.010630793285849692,0.0035667084243210627,1.9301698561680332
16625,10226.76,701.735,-20.285999999999998,158.886,3.13396,0.04097,-0.033474,0.0,0,0,-2.648643310673945,0.8405420782204984,-0.4205819785922918,-0.4636604593205687,-0.0565780022007403,0.0052718077499394,0.9998510832847619,0.013070970555519756,-0.010679464690638718,0.003593051202855942,1.6234865518134818
16750,10227.76,701.746,-20.276,158.542,3.133993,0.041015,-0.033481,0.0,0,0,-2.719506579240119,0.1222346390519946,-0.1299846720209807,-0.3142402920859842,-0.0684959872879151,0.0064427484171302,0.9998509350243342,0.01308518752276188,-0.010681583894906508,0.0035762220225903805,0.3443210710949813
16875,10228.744,701.758,-20.348000000000003,158.516,3.133909,0.040922,-0.033503,0.0,0,0,-3.08159985479219,-1.6684546289524038,-0.1393749877297188,0.0414727002718173,-0.1345816697768029,0.0083508411674018,0.9998510873418495,0.013055869266211355,-0.010688890768434559,0.0036187060070356192,0.0787454090561252
17000,10228.744,701.758,-20.348000000000003,158.516,3.133909,0.040922,-0.033503,0.0,0,0,-3.08159985479219,-1.6684546289524038,-0.1393749877297188,0.0414727002718173,-0.1345816697768029,0.0083508411674018,0.9998510873418495,0.013055869266211355,-0.010688890768434559,0.0036187060070356192,0.0787454090561252
17125,10229.752,666.736,-33.979,188.32,3.13414,0.041029,-0.032965,0.0,0,0,-3.1005043772908496,-2.0090527088648304,0.2046474299008454,0.0779395630108045,-0.1351206722723238,0.0089051430769425,0.9998528852541233,0.013089065590270833,-0.01051648948751561,0.003505375848265477,47.584137552814376
17250,10230.76,505.846,-80.71499999999999,272.403,3.134568,0.041153,-0.033827,0.0,0,0,-2.9286827716626997,-1.1047792942335557,-0.4242675398566904,-0.0032485943580342,-0.1241569783155071,0.0085351272343299,0.9998502216215582,0.013126796474152734,-0.010789982366562938,0.0032860033743833056,185.96837237963626
17375,10231.752,344.423,-108.681,294.84900000000005,3.134917,0.041242,-0.032235,0.0,0,0,-3.2264987599320745,-1.8471813341933585,-0.0218722437466225,0.0557524730317056,-0.1467512875957023,0.0092427500342842,0.9998557629802005,0.013153793665615207,-0.010281085757507061,0.0031193305580549282,166.6916445418656
17500,10232.76,315.03,-112.01899999999999,292.959,3.13497,0.0414,-0.033131,0.0,0,0,-3.088978610467021,-1.6832322254278218,-0.1792431908433242,0.0418497347451107,-0.1352453775403164,0.0085496653230143,0.9998522252541161,0.013203916504949141,-0.010566641490953382,0.0030871234060791644,29.406990833661336
