,time,x,y,z,rx,ry,rz,grip_width,grasp_detected,wrist_camara_capture,fx,fy,fz,tx,ty,tz,qx,qy,qz,qw,speed
11500,1725.464,703.465,-19.756,221.138,3.134236,0.040993,-0.034152,19.0,1,0,-3.030641604687507,-1.8527058015673208,0.2501097370477376,0.035015613650374,-0.1371286615183886,0.0280965582803558,0.999849179078021,0.013077131842638944,-0.010894791956914722,0.003451264694788996,0.9494208761135254
11625,1727.456,704.474,-19.820999999999998,221.051,3.134245,0.040731,-0.034263,19.1,1,0,-3.0622729266196536,-1.8849272353526376,0.2731317258927377,0.038624415906476,-0.1390963116718717,0.0278146149839233,0.9998498946133603,0.012993523498481064,-0.010930178380802257,0.003447867356864131,0.08719029663784432
11750,1729.456,704.47,-19.829,221.072,3.134249,0.040712,-0.034226,19.1,1,0,-3.0171966391749634,-1.927697773836192,0.2589134544739889,0.0415649587299776,-0.1357905180788397,0.0282266877602082,0.9998501084022287,0.01298744854453859,-0.01091836347723958,0.0034461931654905823,0.031718009521259985
11875,1731.472,704.51,-20.865000000000002,219.996,3.134278,0.040751,-0.034113,19.0,1,0,-2.958523777954225,-1.9322081297009213,0.2081475806668931,0.0496612953740637,-0.1317746980413232,0.027959836419431,0.9998503909119008,0.012999773242849188,-0.010882217973382598,0.003432057827878682,1.0780709099932209
12000,1733.464,704.4970000000001,-20.896,219.158,3.134255,0.040719,-0.033942,19.0,1,0,-3.061414405003624,-1.8418990226110157,0.2441990414282718,0.0343481248897828,-0.1398951602588776,0.0281570874672828,0.9998510700663148,0.012989669226667987,-0.010827754927467886,0.003444692128170368,0.06675335939978409
12125,1735.464,704.6,-20.926000000000002,217.262,3.134284,0.040646,-0.033425,19.0,1,0,-3.0164292241906328,-1.7484040300436776,0.2224434478645981,0.0272225714700347,-0.1344271980263486,0.0280623477179255,0.9998531854821682,0.012966289135607434,-0.010662751915506532,0.0034334456164893975,0.9022774354014155
12250,1736.472,704.601,-20.884,215.89,3.134326,0.040692,-0.033459,19.0,1,0,-3.037462719613081,-1.8655349352043076,0.2661850695383806,0.0341205328366581,-0.1369091739917722,0.0280738819852762,0.9998529567189647,0.012980786464078116,-0.010673452627091068,0.003411968952885662,1.3617490782413273
12375,1736.472,704.601,-20.884,215.89,3.134326,0.040692,-0.033459,19.0,1,0,-3.037462719613081,-1.8655349352043076,0.2661850695383806,0.0341205328366581,-0.1369091739917722,0.0280738819852762,0.9998529567189647,0.012980786464078116,-0.010673452627091068,0.003411968952885662,1.3617490782413273
12500,1737.472,704.572,-20.905,214.341,3.134305,0.040731,-0.033517,19.0,1,0,-3.024663911605284,-1.849690793972428,0.2774889778684853,0.0333341990326829,-0.136010554196039,0.0279984936812465,0.9998525617031366,0.012993309422896131,-0.010692022094404988,0.003421904360040394,1.549413760104102
12625,1738.472,704.647,-20.857,213.438,3.134406,0.040731,-0.03301,19.0,1,0,-3.0055563063027773,-1.8760600039451156,0.2330323672542235,0.0428590439807443,-0.1341679319138396,0.0280511179565897,0.9998544490882908,0.012992915265544788,-0.010529968154860755,0.00337410164496078,0.9073797440983808
12750,1739.472,704.6940000000001,-20.904,211.501,3.134362,0.04055,-0.032933,19.0,1,0,-3.030738443304722,-1.86565155327372,0.2503922917623162,0.0364737147294076,-0.1362314051939833,0.0282498040728118,0.9998553721012227,0.012935371006509325,-0.010505562844818041,0.0033976766419434447,1.9381400878161357
12875,1740.464,704.693,-20.889000000000003,211.444,3.134329,0.040717,-0.032872,19.1,1,0,-3.0386541049860933,-1.9711434891595692,0.2917853343872375,0.0433892889001922,-0.1378765256410131,0.0279230665219964,0.9998548293686749,0.012988773382565882,-0.0104862086752881,0.003413412042605813,0.05942452682739601
13000,1740.464,704.693,-20.889000000000003,211.444,3.134329,0.040717,-0.032872,19.1,1,0,-3.0386541049860933,-1.9711434891595692,0.2917853343872375,0.0433892889001922,-0.1378765256410131,0.0279230665219964,0.9998548293686749,0.012988773382565882,-0.0104862086752881,0.003413412042605813,0.05942452682739601
13125,1741.464,703.6949999999999,-20.913,211.399,3.134341,0.040734,-0.032974,19.0,1,0,-2.9684331909162545,-1.6458954671992103,0.237663044566409,0.021259450495633,-0.127074503686329,0.0281764608529365,0.9998544409674562,0.012994141606917805,-0.010518702443818622,0.0034067668621708138,0.9993022565771045
13250,1743.472,703.6550000000001,-20.898,208.471,3.13436,0.040672,-0.033234,19.0,1,0,-2.6392872869307284,-1.945395507852845,-2.6632154958853285,0.0083087141412876,-0.0379837574222029,0.0298490708572757,0.9998538593000953,0.01297427741722504,-0.010601571982790542,0.003396297940382628,1.884838719890893
13375,1744.464,703.63,-20.93,207.653,3.134393,0.040675,-0.032829,19.0,1,0,-3.424869268695669,-0.4414974387845651,-13.220233903144257,-0.2509758440810581,-0.1808120446379861,0.0278312971556435,0.9998552596863962,0.012975115975483663,-0.010472282295246542,0.003381914605791522,0.8256122237647247
13500,1745.456,703.677,-20.962999999999997,207.38400000000001,3.13395,-0.030795,-0.032916,19.0,1,0,-4.103481086855505,-0.3378480073104561,-12.762522985578077,-0.2959523672583805,-0.3758113272961749,-0.0697760630073932,0.9998898870823769,-0.009825175600345187,-0.010501882775157076,0.0036592475989644974,0.27728005164839975
13625,1745.456,703.677,-20.962999999999997,207.38400000000001,3.13395,-0.030795,-0.032916,19.0,1,0,-4.103481086855505,-0.3378480073104561,-12.762522985578077,-0.2959523672583805,-0.3758113272961749,-0.0697760630073932,0.9998898870823769,-0.009825175600345187,-0.010501882775157076,0.0036592475989644974,0.27728005164839975
13750,1746.472,703.677,-21.000999999999998,207.401,2.80411,-1.381137,-0.024535,19.0,1,0,-6.176349403020732,-2.403715639287014,-12.24766511728554,-0.0925750878920445,-0.6308612274120093,0.0037245934777187,0.8970327043523706,-0.44182469952716547,-0.007848728260048789,0.007852367458438798,0.0409737368041267
13875,1746.472,703.677,-21.000999999999998,207.401,2.80411,-1.381137,-0.024535,19.0,1,0,-6.176349403020732,-2.403715639287014,-12.24766511728554,-0.0925750878920445,-0.6308612274120093,0.0037245934777187,0.8970327043523706,-0.44182469952716547,-0.007848728260048789,0.007852367458438798,0.0409737368041267
14000,1747.464,703.669,-20.894,207.175,1.742984,-2.587479,-0.009556,19.0,1,0,-5.133022895417641,-1.499642701097584,-2.6034264594495564,-0.1344679962732584,-0.6320050181294015,0.0191198489130011,0.558651927142078,-0.8293249563906822,-0.003062838107389223,0.010897707592122961,0.25219550068254803
14125,1747.464,703.669,-20.894,207.175,1.742984,-2.587479,-0.009556,19.0,1,0,-5.133022895417641,-1.499642701097584,-2.6034264594495564,-0.1344679962732584,-0.6320050181294015,0.0191198489130011,0.558651927142078,-0.8293249563906822,-0.003062838107389223,0.010897707592122961,0.25219550068254803
14250,1748.472,703.705,-20.92,207.34199999999998,0.19724,-3.113864,0.008864,19.0,1,0,-2.9561687263821854,-1.18321087652952,-0.5492457935265072,-0.1009744244756372,-0.0744594209361931,-0.0118685843035155,0.06321193023441904,-0.9979383184317024,0.002840755169326153,0.010737531923725813,0.17143190123895238
14375,1748.472,703.705,-20.92,207.34199999999998,0.19724,-3.113864,0.008864,19.0,1,0,-2.9561687263821854,-1.18321087652952,-0.5492457935265072,-0.1009744244756372,-0.0744594209361931,-0.0118685843035155,0.06321193023441904,-0.9979383184317024,0.002840755169326153,0.010737531923725813,0.17143190123895238
14500,1749.464,703.647,-20.906000000000002,207.32999999999998,-1.381213,-2.80382,0.024636,19.0,1,0,-0.8416986461160045,-1.3268630358865807,0.5829237981234179,0.0096413491569211,0.4434407384370181,-0.0270970962072094,-0.441880532201036,-0.8970039188712449,0.007881600297205952,0.007965247523683659,0.06135130667218458
14625,1749.464,703.647,-20.906000000000002,207.32999999999998,-1.381213,-2.80382,0.024636,19.0,1,0,-0.8416986461160045,-1.3268630358865807,0.5829237981234179,0.0096413491569211,0.4434407384370181,-0.0270970962072094,-0.441880532201036,-0.8970039188712449,0.007881600297205952,0.007965247523683659,0.06135130667218458
14750,1750.472,703.702,-20.936,207.339,-2.615488,-1.729708,0.033662,19.0,1,0,-1.5677352220023566,-1.973446319468496,0.4700946755469264,0.1351804286309686,0.1988462097803182,-0.023950299615719,-0.8340465147139601,-0.5515823161386535,0.01073439212043845,0.002851778816696954,0.06279064443823582
14875,1750.472,703.702,-20.936,207.339,-2.615488,-1.729708,0.033662,19.0,1,0,-1.5677352220023566,-1.973446319468496,0.4700946755469264,0.1351804286309686,0.1988462097803182,-0.023950299615719,-0.8340465147139601,-0.5515823161386535,0.01073439212043845,0.002851778816696954,0.06279064443823582
15000,1751.472,703.759,-20.894,207.405,3.130191,0.184688,-0.033235,19.0,1,0,-3.770669953862448,-2.2378236704743912,0.3601713075032137,0.1409356683749547,-0.3838523923628915,-0.0301688219043374,-0.9982036650093833,-0.05889616272082214,0.010598490253977107,-0.0028908792665044785,0.09679359482942211
15125,1752.472,703.7139999999999,-20.927999999999997,207.4,2.792414,-1.404566,-0.024363,19.0,1,0,-5.8176082088227,-2.025290754078876,0.545295021862492,0.0058863556977821,-0.8070326679276568,-0.0241958629225862,-0.8933001528245066,0.4493241412097583,0.007793784024597876,-0.007868292089415122,0.05662155066762504
15250,1752.472,703.7139999999999,-20.927999999999997,207.4,2.792414,-1.404566,-0.024363,19.0,1,0,-5.8176082088227,-2.025290754078876,0.545295021862492,0.0058863556977821,-0.8070326679276568,-0.0241958629225862,-0.8933001528245066,0.4493241412097583,0.007793784024597876,-0.007868292089415122,0.05662155066762504
15375,1753.472,703.712,-20.897,207.41799999999998,1.71013,-2.609777,-0.008774,18.9,1,0,-4.836046682015554,-1.549969526890939,0.1119781885066094,-0.0855674003084304,-0.5560137901331855,-0.0238362112711962,-0.5480546063799456,0.8363693441284787,0.0028118512138712516,-0.010703369589637255,0.03590264614201491
15500,1754.464,703.727,-20.979999999999997,207.425,0.273975,-3.108039,0.008439,18.9,1,0,-4.004373570068356,-1.3919018806307917,0.3723496393333095,-0.093692611792982,-0.3197814197163474,-0.0193189520809738,-0.08780454470091355,0.9960760993071727,-0.0027045626525449744,-0.010744843401891682,0.08531704468594867
15625,1754.464,703.727,-20.979999999999997,207.425,0.273975,-3.108039,0.008439,18.9,1,0,-4.004373570068356,-1.3919018806307917,0.3723496393333095,-0.093692611792982,-0.3197814197163474,-0.0193189520809738,-0.08780454470091355,0.9960760993071727,-0.0027045626525449744,-0.010744843401891682,0.08531704468594867
15750,1755.472,703.7099999999999,-20.937,207.491,0.040394,-3.120382,0.010553,19.0,1,0,-4.096598712586321,-1.4403739820485753,0.5176952734426375,-0.0630397067491319,-0.3353184998871181,-0.0174269445746729,-0.012943342490540783,0.9998557441035459,-0.0033814698545000963,-0.010465492341024533,0.07994579213455452
15875,1755.472,703.7099999999999,-20.937,207.491,0.040394,-3.120382,0.010553,19.0,1,0,-4.096598712586321,-1.4403739820485753,0.5176952734426375,-0.0630397067491319,-0.3353184998871181,-0.0174269445746729,-0.012943342490540783,0.9998557441035459,-0.0033814698545000963,-0.010465492341024533,0.07994579213455452
16000,1756.472,703.6759999999999,-20.941000000000003,211.85000000000002,0.040452,-3.12038,0.010573,19.1,1,0,-3.485256815930786,-1.7550885454917624,0.1438136623804984,0.0366428009673172,-0.1831529414039339,-0.0150932158186001,-0.012961932101582741,0.9998554754063272,-0.0033878796625638865,-0.010466082723405237,4.359134432430374
16125,1756.472,703.6759999999999,-20.941000000000003,211.85000000000002,0.040452,-3.12038,0.010573,19.1,1,0,-3.485256815930786,-1.7550885454917624,0.1438136623804984,0.0366428009673172,-0.1831529414039339,-0.0150932158186001,-0.012961932101582741,0.9998554754063272,-0.0033878796625638865,-0.010466082723405237,4.359134432430374
16250,1757.472,703.609,-20.97,248.921,0.040474,-3.119989,0.010699,19.0,1,0,-3.255876113157572,-1.8787671302523343,0.2626924096336389,0.0413650190741444,-0.1550577460995866,-0.0139438330093665,-0.012970576791151663,0.9998531628217739,-0.003428675225787706,-0.01066119689321663,37.07107188900798
16375,1758.472,703.701,-20.934,257.42900000000003,0.040481,-3.120262,0.010562,19.0,1,0,-3.4074214690965543,-1.9967429827176248,0.3305124885811729,0.0578054103431371,-0.172480736204554,-0.0133145040193828,-0.012971705529789294,0.9998547427136533,-0.0033844804675189476,-0.010524904779975842,8.508573558476218
16500,1758.472,703.701,-20.934,257.42900000000003,0.040481,-3.120262,0.010562,19.0,1,0,-3.4074214690965543,-1.9967429827176248,0.3305124885811729,0.0578054103431371,-0.172480736204554,-0.0133145040193828,-0.012971705529789294,0.9998547427136533,-0.0033844804675189476,-0.010524904779975842,8.508573558476218
16625,1760.48,703.708,-20.97,257.351,1.564073,-2.699391,-0.006959,19.0,1,0,-3.044936325667285,-2.2224787633925107,0.4295384877606523,0.0707440591672922,-0.1618111925413583,0.0319901216505005,-0.5013095327015175,0.8651964715129548,0.0022304668887384795,-0.010901519232539401,0.013817845513078388
16750,1762.472,703.681,-20.944999999999997,257.363,3.134365,0.001923,-0.033137,19.0,1,0,-3.1786031916212125,-1.84646029303268,0.3051277604987249,0.0415447800734339,-0.13979963718043,0.0140812967426119,-0.9999377154425696,-0.000613483186162448,0.010571498876684888,-0.003525944607573807,0.04256759330756778
16875,1763.472,703.702,-20.992,257.386,-2.713977,-1.573233,0.034193,19.0,1,0,-3.5005851939875114,-1.9619132676848512,0.2679804035423631,0.033565782443362,-0.1523640092632733,0.0112212014226069,-0.8650985405899396,-0.5014786685030612,0.010899250214129231,0.002206003246420428,0.05638262143603969
17000,1764.48,703.6940000000001,-20.895,257.36199999999997,-1.543266,-2.719051,0.025572,19.0,1,0,-3.404667390801449,-2.048256372795448,0.4411986001474306,0.0599654449544964,-0.1850986436313616,0.0280961846809947,-0.4935801624026002,-0.8696294962507775,0.00817864963846757,0.0075014814092133515,0.09944910774609855
17125,1764.48,703.6940000000001,-20.895,257.36199999999997,-1.543266,-2.719051,0.025572,19.0,1,0,-3.404667390801449,-2.048256372795448,0.4411986001474306,0.0599654449544964,-0.1850986436313616,0.0280961846809947,-0.4935801624026002,-0.8696294962507775,0.00817864963846757,0.0075014814092133515,0.09944910774609855
17250,1766.48,703.74,-20.971,257.364,1.587717,-2.685706,-0.007215,19.0,1,0,-2.938588317934585,-2.1603852808718838,0.352776563937525,0.0577218147683781,-0.1511576019514354,0.0258080333183541,0.5088664836878564,-0.8607741609111561,-0.0023124219743240666,0.010835053828390052,0.032085241326925286
17375,1768.48,703.7090000000001,-20.955000000000002,257.407,3.131584,-0.113322,-0.032499,19.0,1,0,-2.985362044867005,-1.867952107134083,0.4027908685797283,0.0363126635398744,-0.1358493925640562,0.0282289439962175,0.9992845795786416,-0.03616090998261928,-0.010370390687820053,0.0038952025041514887,0.02785624350017833
17500,1770.48,674.8389999999999,-21.011,257.414,3.134304,0.040977,-0.033149,19.0,1,0,-2.95675457227457,-1.036357753032255,0.3651856980619239,-0.0380139675618708,-0.1514659901172601,0.0234748644660055,0.9998527842153736,0.013071791229821153,-0.010574634733566181,0.0034227578151189786,28.702021810318517
17625,1772.48,632.6500000000001,-20.961000000000002,257.344,3.134285,0.041091,-0.033254,19.0,1,0,-3.313602320389512,-1.615778740942126,0.6011510447526486,0.0111681280872065,-0.1736425339064232,0.0273850391343052,0.9998519237248247,0.013108225766889983,-0.010608185238912644,0.0034309542329782386,20.749165572666417
17750,1773.464,603.8480000000001,-21.025,257.29400000000004,3.134368,0.040951,-0.033862,19.1,1,0,-3.123459905898019,-1.9419451043264808,0.3047456809335265,0.0374882552756539,-0.1523547432356992,0.0277328613432377,0.9998505890502212,0.013063201727491989,-0.010801839683923073,0.0033871220815744857,29.270441570845254
17875,1774.472,593.25,-20.972,257.335,3.134362,0.041253,-0.033229,19.0,1,0,-2.8978745240703225,-1.846913360710393,0.1380929501266356,0.029402272219653,-0.1258556882415949,0.0283260959313,0.9998514711092757,0.013159575294005911,-0.010599944911752417,0.0033915286474668145,10.514099037999873
18000,1775.48,556.6170000000001,-21.025,257.38,3.134376,0.041137,-0.033453,19.0,1,0,-3.276504957217153,-1.821886732819994,0.2692691085533449,0.0357642045664958,-0.1635499505409388,0.0285480828047449,0.9998512238780618,0.013122509806312908,-0.010671349893054566,0.003384100675980774,36.34232735982285
18125,1776.472,546.543,-21.025,257.361,3.134311,0.041173,-0.033382,19.0,1,0,-2.989363946320001,-2.2053617534496195,0.4710487907630653,0.0599363407315336,-0.1351104537518588,0.0255497375358409,0.99985119764489,0.013134265668158987,-0.010648921782101943,0.0034167379641818225,10.155259997374678
18250,1777.472,509.16399999999993,-21.047,257.304,3.134234,0.04128,-0.033539,19.0,1,0,-3.002450441960721,-2.027830413379089,0.4962180479180968,0.0512629190394006,-0.1387823785838316,0.0280018893967185,0.9998500803023117,0.013168707669841953,-0.01069925597235536,0.0034536906933069064,37.3790499344219
18375,1778.48,500.367,-21.025,257.32500000000005,3.134321,0.041189,-0.033516,19.1,1,0,-3.1137602746262365,-1.859837851270272,0.2092370021729823,0.0221677351831838,-0.1524261750719572,0.0267624440878961,0.9998506953297726,0.013139321176719936,-0.01069162855517117,0.00341091870666286,8.727234697007802
18500,1779.48,463.736,-20.992,257.366,3.13438,0.041347,-0.033481,19.0,1,0,-3.1667801860076312,-1.8448791747606283,0.4091162156043402,0.0370920879584881,-0.1524017059779904,0.0285408523998614,0.9998502596582254,0.01318946926859176,-0.010680257832048774,0.0033805701343377712,36.63103780948612
18625,1781.472,453.73999999999995,-37.008,257.286,3.134417,0.041142,-0.033726,19.0,1,0,-3.1147914239102463,-1.7308361514092745,0.4659336002549933,0.013831260986016,-0.1488418768360614,0.028404128923634,0.9998503479035594,0.01312392161395508,-0.010758285458953114,0.00336210835417564,16.167400338645137
18750,1782.48,453.741,-70.048,257.31399999999996,3.134477,0.041217,-0.033606,19.0,1,0,-3.0734630943616263,-1.869825816878735,0.4692438610577542,0.0327638540712194,-0.1571302723854311,0.0295187201706511,0.9998505500926546,0.013147596911117528,-0.010719803522697325,0.0033322645923856966,32.77778956303231
18875,1784.48,453.749,-117.7,257.297,3.134456,0.041242,-0.033698,19.0,1,0,-3.016364625521265,-1.9060362713722092,0.3956208529921722,0.0392663218096313,-0.1387101831960478,0.0283472425996901,0.9998500954841689,0.013155653688537371,-0.01074921725416644,0.003342104837983072,36.4514233679578
19000,1785.48,453.719,-120.937,257.291,3.134378,0.041047,-0.033759,19.0,1,0,-3.0005364174199545,-1.6589832582770905,0.2456131140744469,0.0246212430654692,-0.1337119636028506,0.0306266800805818,0.9998505609967119,0.013093783193103076,-0.010768948444855085,0.0033820505088527045,3.237144575084648
19125,1785.48,453.719,-120.937,257.291,3.134378,0.041047,-0.033759,19.0,1,0,-3.0005364174199545,-1.6589832582770905,0.2456131140744469,0.0246212430654692,-0.1337119636028506,0.0306266800805818,0.9998505609967119,0.013093783193103076,-0.010768948444855085,0.0033820505088527045,3.237144575084648
19250,1786.472,453.747,-131.928,257.297,3.134492,0.041118,-0.033654,19.0,1,0,-3.258395254123045,-1.906736400299448,0.3838678547223762,0.0408108251704785,-0.1617975323072449,0.0272395444718336,0.9998508255290688,0.013115958261850486,-0.010735066378333486,0.0033251582767765834,11.079674700791562
19375,1786.472,453.747,-131.928,257.297,3.134492,0.041118,-0.033654,19.0,1,0,-3.258395254123045,-1.906736400299448,0.3838678547223762,0.0408108251704785,-0.1617975323072449,0.0272395444718336,0.9998508255290688,0.013115958261850486,-0.010735066378333486,0.0033251582767765834,11.079674700791562
19500,1787.48,453.75100000000003,-168.264,257.247,3.134405,0.041069,-0.033935,19.0,1,0,-3.1276320474028902,-2.0137423304060915,0.3920834390391124,0.0547376960882267,-0.1518223783248652,0.0283655398798748,0.9998499147259795,0.013100679761511755,-0.010824991300175349,0.00336745832773485,36.04765339414121
19625,1787.48,453.75100000000003,-168.264,257.247,3.134405,0.041069,-0.033935,19.0,1,0,-3.1276320474028902,-2.0137423304060915,0.3920834390391124,0.0547376960882267,-0.1518223783248652,0.0283655398798748,0.9998499147259795,0.013100679761511755,-0.010824991300175349,0.00336745832773485,36.04765339414121
19750,1789.472,453.766,-170.98499999999999,257.277,3.13439,0.041017,-0.033644,19.1,1,0,-3.010437987345015,-1.8499217083435275,0.4117323718233167,0.0342478039229367,-0.1389661471138696,0.028017875746608,0.9998510991797971,0.013084170296312116,-0.01073222872099678,0.0033768658973650054,0.026324893162160627
19875,1790.464,453.761,-170.952,257.291,3.1344,0.041168,-0.033641,19.0,1,0,-2.8950621318728755,-1.7909165788995094,0.504789891840058,0.0251056780531266,-0.1192423244481045,0.0281273995046743,0.999850499202866,0.013132288588305127,-0.010731231062941429,0.0033708930696377377,0.036485808610585216
20000,1790.464,453.761,-170.952,257.291,3.1344,0.041168,-0.033641,19.0,1,0,-2.8950621318728755,-1.7909165788995094,0.504789891840058,0.0251056780531266,-0.1192423244481045,0.0281273995046743,0.999850499202866,0.013132288588305127,-0.010731231062941429,0.0033708930696377377,0.036485808610585216
20125,1792.48,453.766,-121.051,257.28200000000004,3.134345,0.041234,-0.033745,19.0,1,0,-3.0166045044904988,-1.874756782475776,0.4055631373547766,0.0363571641692539,-0.1387404798596196,0.027922328395606,0.999849771280136,0.013153563334274027,-0.010764587348185405,0.003397396340533354,23.01303903252137
20250,1793.48,453.73400000000004,-121.006,249.84300000000002,3.134308,0.040913,-0.033812,19.1,1,0,-3.071944653161366,-1.7757163135318217,0.3637221068379974,0.0298579500417811,-0.1401811318942222,0.0282175426252242,0.99985081015037,0.013051332605373209,-0.01078609874741229,0.0034176355398741194,7.43920493063609
20375,1793.48,453.73400000000004,-121.006,249.84300000000002,3.134308,0.040913,-0.033812,19.1,1,0,-3.071944653161366,-1.7757163135318217,0.3637221068379974,0.0298579500417811,-0.1401811318942222,0.0282175426252242,0.99985081015037,0.013051332605373209,-0.01078609874741229,0.0034176355398741194,7.43920493063609
20500,1794.48,453.72,-120.995,212.47199999999998,3.134361,0.041044,-0.033732,19.0,1,0,-2.993289763346349,-2.1796973005486664,0.4483062914235388,0.0614319658360719,-0.1374400454044169,0.0281358204919932,0.999850635334611,0.013092898194137104,-0.010760394744289855,0.0033907142020149065,37.37100424125639
20625,1795.472,453.697,-120.999,202.95499999999998,3.134365,0.041125,-0.033856,19.0,1,0,-2.9726531452802054,-2.302963320329364,0.423336670327597,0.0708856022792477,-0.1331433253076605,0.0282725266918797,0.999849881595511,0.013118710290797465,-0.010799928403774806,0.0033875153464069923,9.59377886384059
20750,1796.48,453.726,-120.99600000000001,165.689,3.134324,0.041174,-0.033529,19.1,1,0,-2.892659496171944,-1.909481067567156,0.4137914659951607,0.0382843203427926,-0.1226417332649124,0.0276899947703741,0.9998507191301346,0.013134523906738476,-0.010695765581897177,0.003409447948490284,36.970249409220465
20875,1797.488,453.76,-120.991,157.49699999999999,3.13437,0.04109,-0.033213,19.1,1,0,-3.036646126689286,-1.8719020714586327,0.4163012570231285,0.0363434437276387,-0.1381920201114862,0.0280079010774403,0.9998522183633167,0.013107555155437515,-0.010594821839317259,0.003388684404718451,8.127055637105258
21000,1798.488,453.737,-120.988,157.411,3.134382,0.041239,-0.033363,41.5,0,0,-2.9935663302659243,-1.862854185116182,-0.3241423275417917,0.038268913380288,-0.1382987896223016,0.0296732741365604,0.999851113686266,0.013155020695405958,-0.01064261877011637,0.003380910609740132,0.08907300376654993
21125,1798.488,453.737,-120.988,157.411,3.134382,0.041239,-0.033363,41.5,0,0,-2.9935663302659243,-1.862854185116182,-0.3241423275417917,0.038268913380288,-0.1382987896223016,0.0296732741365604,0.999851113686266,0.013155020695405958,-0.01064261877011637,0.003380910609740132,0.08907300376654993
