,time,x,y,z,rx,ry,rz,grip_width,grasp_detected,wrist_camara_capture,fx,fy,fz,tx,ty,tz,qx,qy,qz,qw
12250,5420.696,525.283,-112.051,292.85499999999996,3.134762,0.041309,-0.03355,19.1,1,1,6.786991511873579,-3.487315473298278,0.2317410808944473,-0.0642068930064838,-0.6591207598472049,0.0830010249174462,0.9998508469121977,0.013175749430130891,-0.010700970572536045,0.0031894803214371228
12500,5421.696,531.7180000000001,-112.064,292.788,3.13473,0.041382,-0.033807,19.1,1,1,6.785217690005737,-3.352744491305728,0.321085476231659,-0.0801083991517444,-0.6606082532606575,0.0832560223937844,0.9998496113462199,0.013199151638810767,-0.01078303898925319,0.003203616235570317
12750,5422.688,539.6410000000001,-112.038,292.76000000000005,3.134744,0.041405,-0.033756,19.1,1,1,6.792715835129977,-3.34272924127133,0.28296011833259,-0.0746848548976408,-0.6593409337882806,0.0828101630941277,0.9998497130508338,0.013206430052619855,-0.010766725102191423,0.003196740215331833
13000,5423.688,544.609,-112.07300000000001,292.709,3.134703,0.041332,-0.034075,19.1,1,1,6.76903552522366,-3.3995848541254863,0.1445507349212049,-0.0705266552741186,-0.6624804371183138,0.082906401854656,0.9998488541848831,0.013183307267441154,-0.010868605321253685,0.0032159933208036314
13250,5424.896,544.627,-112.03699999999999,292.752,3.134737,0.041484,-0.034075,19.1,1,2,6.768455251401737,-3.456771991779015,0.2422827762502676,-0.0665917050550271,-0.6606228686997755,0.0827493265317661,0.9998482748470459,0.013231638199234848,-0.01086848114065489,0.003197992127268207
13500,5426.296,544.6659999999999,-112.047,292.709,3.134726,0.041427,-0.034132,19.1,1,2,6.782264643062503,-3.4643093124919324,0.2387336155522504,-0.0663797514323444,-0.6601644619829654,0.082925111711258,0.9998482986326537,0.01321350429589538,-0.010886700186532965,0.0032035581247927846
13750,5427.496,544.6569999999999,-112.04,292.74,3.134726,0.041408,-0.034055,19.1,1,2,6.78778790492047,-3.460207595306873,0.2540465250610565,-0.0653455313085664,-0.659493555016319,0.0826975233654944,0.9998486439727502,0.013207448641324199,-0.010862144114187974,0.0032041022895720798
14000,5429.296,544.651,-112.06,292.741,3.134727,0.041352,-0.034038,19.1,1,2,6.7906052604922325,-3.4471755478498647,0.2240877944677054,-0.0665461453147382,-0.6592900908786897,0.0829412229594693,0.9998489387773555,0.013189586626306279,-0.010856721551223959,0.003204064228849255
14250,5432.096,544.6600000000001,-112.053,292.748,3.134702,0.041389,-0.034,19.0,1,2,6.780150161508742,-3.452678635616924,0.2366165543079099,-0.0657916885799625,-0.6600189696572872,0.0827119591340104,0.9998488722466176,0.013201492509787296,-0.010844686881363842,0.0032165243860673115
14500,5436.096,560.635,-112.04400000000001,292.812,3.134684,0.041443,-0.033671,19.0,1,2,6.759485849348218,-3.445260855850584,0.2270360749909403,-0.06959914802066,-0.6612457013230716,0.0830708627166062,0.999849741885138,0.013218803826141892,-0.010739819598726531,0.003226941681517699
14750,5440.096,564.511,-131.911,292.813,3.134643,0.041747,-0.03365,19.1,1,2,6.76899513959022,-3.46800685712419,0.2145506702621293,-0.0661233742856216,-0.6604588778388926,0.0831941632477003,0.9998484635232038,0.01331592586674246,-0.010733248027783644,0.0032455346823157534
15000,5443.496,564.391,-132.05700000000002,272.84000000000003,3.134522,0.04144,-0.034439,19.1,1,2,6.859878293187408,-3.2252834579930934,0.3000353085994759,-0.0893346708888685,-0.6548396521207535,0.0829098988568115,0.9998468279156437,0.013218491543152121,-0.010985319262900963,0.0033037779950943775
15250,5446.888,564.2289999999999,-132.119,247.91299999999998,3.134547,0.041511,-0.035676,19.1,1,2,6.752378549709686,-3.775292613181864,0.2519131003801352,-0.0347014495769574,-0.660433301332126,0.0830406076303426,0.999842184512371,0.01324097195584977,-0.011379752728117762,0.0032838938840039854
15500,5449.696,564.1890000000001,-132.13400000000001,247.934,3.134511,0.041511,-0.035641,19.1,1,3,6.797237592474098,-3.4429073435755764,0.2329846221740185,-0.0665545295768677,-0.6599259234132407,0.0829690898652454,0.9998422480677391,0.013241124870686342,-0.011368719893910818,0.0033020900930337852
15750,5453.696,564.194,-132.14100000000002,247.875,3.134513,0.041549,-0.035754,19.1,1,3,6.795160345999799,-3.449697878835466,0.2436487066712146,-0.0664288216994148,-0.6595380185335877,0.0829561816199725,0.9998416835993407,0.013253230122787498,-0.011404750771622523,0.0033001952041482553
16000,5457.704,564.195,-132.12699999999998,247.92000000000002,3.134487,0.041606,-0.03568,19.0,1,3,6.796534687472247,-3.449636669909074,0.2463998549860425,-0.06626118694139,-0.6607745042747819,0.083129888779661,0.9998416657332819,0.013271521733699622,-0.011381240577282185,0.0033132367090480007
16250,5461.704,564.154,-133.163,244.34300000000005,3.134543,0.041594,-0.036401,19.1,1,3,6.821750935229455,-3.419495908926388,0.2213547807718683,-0.0687705753022316,-0.6585511230394989,0.0828588887428672,0.9998391842002753,0.013267424000125776,-0.01161098959053177,0.003281176444074551
16500,5462.704,564.246,-133.14100000000002,242.89700000000002,3.134541,0.041634,-0.036029,19.1,1,3,6.81035168232,-3.480364555612206,0.2129816560043627,-0.0621737477057511,-0.6585988838586609,0.0831392656766269,0.999840375705647,0.013280207278235921,-0.011492352116720998,0.003284059418330685
16750,5463.704,563.2470000000001,-133.176,242.84300000000002,3.134586,0.041575,-0.036256,19.1,1,3,6.789948604648105,-3.444555283884116,0.2596993627913239,-0.0663662406198098,-0.6591992354822573,0.082728910276489,0.9998398718408266,0.013261190687313209,-0.011564587602146185,0.003260646019803079
17000,5464.704,563.216,-133.213,241.64000000000001,3.134559,0.041477,-0.036224,19.1,1,3,6.802157721026726,-3.3670758744644003,0.3223914349793471,-0.0725882603013894,-0.6588773825613514,0.0830135615668786,0.9998403543101616,0.01323005193895619,-0.011554485653175229,0.003274977849364352
17250,5466.304,563.2270000000001,-133.21,238.80800000000002,3.134572,0.041382,-0.036155,19.1,1,3,6.838541935987862,-3.435442606042367,0.3119277852507941,-0.0658542508523235,-0.6556614412154386,0.0830836305568167,0.999841027899835,0.013199703633080043,-0.0115324364422698,0.003269504840971061
17500,5468.104,563.304,-133.202,235.23900000000003,3.134581,0.041461,-0.035581,19.1,1,3,7.200123335423984,-3.059389287108899,-0.0140908734303546,-0.1441586829704473,-0.5828493651002801,0.0818279039498393,0.9998427959725471,0.013224887844282147,-0.011349333937613736,0.0032677672007204424
17750,5469.096,563.341,-133.18099999999998,234.27700000000002,3.134618,0.041557,-0.0353,19.1,1,3,10.12625565595857,-3.860145846883396,-0.0148604977352331,0.0076830144989754,0.0253579782614974,0.0746635646595133,0.9998434644266488,0.01325536153087178,-0.011259577496926484,0.0032502228528151615
18000,5470.704,563.302,-133.219,234.26800000000003,3.134552,0.041485,-0.03553,40.6,0,3,6.798181275297862,-3.398809891491917,0.1004831302489486,-0.0697782067265562,-0.6616467462302904,0.0831303329845541,0.9998428284746207,0.01323266602030199,-0.011333171596994809,0.0032823953781215796
18250,5472.704,475.203,-123.503,272.177,3.134757,0.041613,-0.034942,40.6,0,3,6.515667411287716,-3.5069180617004614,-0.1743362498923142,-0.0611794238938379,-0.6826629792366472,0.0807395925336545,0.9998447380938956,0.013272652102316472,-0.011144906874273478,0.003182367496685082
18500,5474.704,347.041,-113.728,293.505,3.134921,0.041487,-0.033256,40.6,0,3,7.047823683149008,-3.366514584004217,0.2479260016300533,-0.0703731010057918,-0.6416287144149658,0.0832968817695704,0.9998513599909684,0.013231859230885025,-0.010606664993427155,0.0031103831310632527
