,time,x,y,z,rx,ry,rz,grip_width,grasp_detected,wrist_camara_capture,fx,fy,fz,tx,ty,tz,qx,qy,qz,qw,speed
11500,2417.608,572.547,-281.057,186.358,3.133871,-0.037532,-0.031839,0.0,0,0,-2.929319279801156,-1.8094463958410167,-0.1432859336955354,0.0268274450294939,-0.1246170822689655,0.0303619821647049,0.9998699736755229,-0.01197468557320634,-0.01015831860719697,0.003667589209080931,9.545194445374086
11625,2419.616,572.546,-281.089,232.52999999999997,3.134446,0.041064,-0.033126,0.0,0,0,-3.0223089339384304,-1.9553971876701548,-0.098109793956366,0.0338801990002085,-0.1352140076047483,0.0308419252894854,0.9998527534025097,0.013098950648925092,-0.010566818605013944,0.00335132061820988,10.773996333411207
11750,2421.616,572.505,-269.847,232.515,3.134446,0.040807,-0.033213,0.0,0,0,-2.7175423505188747,-1.666599948039122,0.0604577917930773,0.0038268045592841,-0.1041494830435774,0.0307817971453664,0.9998535260738646,0.01301698062065711,-0.01059457880642744,0.0033525383064026693,11.231151365732718
11875,2422.616,572.519,-233.78199999999998,232.466,3.134497,0.040965,-0.03351,0.0,0,0,-3.2089081427059254,-1.8836237355428345,-0.2028467957001878,0.0313282593947998,-0.1491871454479758,0.0290182670504157,0.9998519592172798,0.013067147778203605,-0.010689127842001777,0.0033244314230926712,36.06503600441846
12000,2423.616,572.538,-217.112,232.44699999999997,3.134483,0.041158,-0.033573,0.0,0,0,-2.955460456846309,-2.582952721496766,-0.0206695240376406,0.0961059567592804,-0.1230731908742863,0.029994805476463,0.9998509187516714,0.01312875651709749,-0.010709260473018952,0.0033298294061730863,16.670021655654786
12125,2424.616,572.517,-182.825,232.44,3.134534,0.041254,-0.033622,0.0,0,0,-2.8937458217763976,-2.593388122894847,0.0253980843502364,0.0929365086170654,-0.119525332422775,0.0306983969052379,0.9998504410173623,0.013159158616154831,-0.01072471108237644,0.0033034397377122737,34.28700714556464
12250,2425.608,587.921,-181.386,232.506,3.134438,0.041393,-0.033237,0.0,0,0,-2.89393760462872,-2.0842009545531863,-0.0578499696367087,0.0504948093310404,-0.1220643173334787,0.031027928036152,0.9998509937494142,0.013203908383024167,-0.010602234748063061,0.0033525691743221666,15.595976328383806
12375,2426.616,621.501,-181.49699999999999,232.38400000000001,3.134499,0.041425,-0.033556,0.0,0,0,-2.986685819671036,-2.05106071466124,-0.0009986407502161,0.0471078163093243,-0.1258389366209421,0.0295459317919794,0.9998498887828525,0.01321384426756227,-0.010703772075855633,0.0033201632397114717,33.31389392360125
12500,2427.616,637.575,-181.512,232.286,3.134485,0.041669,-0.033929,0.0,0,0,-3.4079356340575924,-2.299135580679864,-0.355788328619507,0.0545982564439383,-0.1625745534630915,0.0302701954870587,0.999847564489301,0.013291704431415264,-0.010822775676245856,0.003323537991766111,16.074305739284735
12625,2429.616,672.548,-181.512,232.403,3.13446,0.041395,-0.033519,0.0,0,0,-3.086894823713276,-1.974020002208899,-0.0958858556064736,0.03779976352849,-0.1353696528911998,0.029970875282847,0.9998500715831447,0.013204441502901386,-0.010692104716409023,0.003340056363330452,1.1758018540553066
12750,2431.616,682.705,-181.575,232.52700000000002,3.134453,0.04135,-0.033243,0.0,0,0,-3.068535663135609,-2.487235992736705,-0.1522741828593523,0.0831583531999858,-0.1336964945837682,0.0303510331748228,0.9998511800880019,0.013190131195662808,-0.010604099911424879,0.0033453222175932147,5.144018856886241
12875,2433.616,697.467,-181.669,232.507,3.134309,0.041498,-0.032849,0.0,0,0,-3.1187697958500884,-1.8491794632656124,-0.1246128671494368,0.0284972768314962,-0.1373533239686248,0.0298261889355036,0.999851620772559,0.013237955338423764,-0.010478904884859084,0.0034184103555540356,7.264890088638654
13000,2435.616,702.361,-181.63299999999998,232.495,3.134332,0.041518,-0.033625,0.0,0,0,-3.05842843762026,-1.940238799633499,-0.1114315356644979,0.0350769732123616,-0.1338242368341149,0.0300034657282513,0.9998489678479472,0.013244203054147126,-0.01072634345815543,0.003402665847958597,0.6224258992040547
13125,2437.616,702.384,-131.878,232.452,3.134257,0.041628,-0.033718,0.0,0,0,-2.92055969834966,-1.7746927676809374,-0.2725049845062018,0.0219860309111474,-0.1257881127672886,0.0302837000682386,0.9998480529207424,0.013279598560993774,-0.01075625791005064,0.003438931292095426,28.94804656621929
13250,2438.616,702.317,-124.5,232.40800000000002,3.134246,0.041601,-0.034129,0.0,0,0,-4.030884662324541,-3.0287740012200275,0.0069609887239729,0.1300535819380449,-0.235892313858503,0.0286591661316654,0.9998467356647942,0.013271014480162406,-0.010887393408655147,0.003442385784243635,7.378435403254527
13375,2439.616,702.361,-87.06099999999999,232.377,3.134342,0.041448,-0.034006,0.0,0,0,-3.1296657465309106,-1.8439788147073328,-0.089983928878604,0.0275426352604465,-0.1398622470393585,0.0301650688953269,0.9998479757682006,0.013221817816830574,-0.010847836727445005,0.0033960748202771307,37.439038689581764
13500,2440.616,702.376,-75.122,232.434,3.134338,0.041575,-0.033815,0.0,0,0,-3.0463769165281964,-1.8425066885599803,-0.2183543234710283,0.0276148342474477,-0.1293345839250285,0.0301294802565156,0.999848090547591,0.013262348975929239,-0.010786923165870045,0.00339826670383577,11.939145488685522
13625,2441.616,702.3810000000001,-37.434000000000005,232.39499999999998,3.13427,0.041753,-0.033938,0.0,0,0,-3.0739714791001744,-2.184431251610739,0.0740719859404804,0.0548081211239732,-0.1350107008178998,0.0296805116503444,0.9998467958936738,0.013319402370870589,-0.01082638080287898,0.0034304140199144604,37.68802051050174
13750,2442.624,702.374,-31.702,232.403,3.134379,0.041675,-0.033934,0.0,0,0,-3.1020685213563723,-1.9410979335733167,-0.1021318382265421,0.0348906145762327,-0.1369613045903698,0.0294333474235667,0.9998473345806341,0.01329406484303523,-0.010824734166372106,0.0033764629685629414,5.686517715214364
13875,2443.624,702.395,-30.253,232.461,3.134371,0.042139,-0.033711,0.0,0,0,-3.314378246541815,-2.042688884626828,0.0468218283468027,0.0409115196753088,-0.1567166745028784,0.0292494192415898,0.9998461157467826,0.013442095869140467,-0.010753612896475813,0.0033785639536839797,1.4503123801443623
14000,2444.624,702.404,-26.166999999999998,232.404,3.134394,0.041561,-0.033826,0.0,0,0,-3.6536341657804567,-2.1034030556054297,-0.1103767720805644,0.0466304817973642,-0.1848140237765638,0.0294505606022674,0.9998482117455246,0.013257647739357512,-0.010790240668691976,0.003370304438389509,4.086407468669763
14125,2444.624,702.404,-26.166999999999998,232.404,3.134394,0.041561,-0.033826,0.0,0,0,-3.6536341657804567,-2.1034030556054297,-0.1103767720805644,0.0466304817973642,-0.1848140237765638,0.0294505606022674,0.9998482117455246,0.013257647739357512,-0.010790240668691976,0.003370304438389509,4.086407468669763
14250,2445.624,702.4019999999999,-21.725,232.427,3.134389,0.041623,-0.033782,0.0,0,0,-3.050612957924176,-1.9408903229272951,-0.1355716682447996,0.0360361366827527,-0.1327768411657691,0.0293134970546391,0.9998480924058848,0.013277444870502716,-0.010776220902273329,0.003372629995911647,4.442059995092364
14375,2445.624,702.4019999999999,-21.725,232.427,3.134389,0.041623,-0.033782,0.0,0,0,-3.050612957924176,-1.9408903229272951,-0.1355716682447996,0.0360361366827527,-0.1327768411657691,0.0293134970546391,0.9998480924058848,0.013277444870502716,-0.010776220902273329,0.003372629995911647,4.442059995092364
14500,2446.624,702.457,-21.741,215.535,3.134388,0.04137,-0.033475,0.0,0,0,-3.024993316390728,-1.966864318214808,-0.2723952635226732,0.041151020133128,-0.1316377753282095,0.0298975020820316,0.999850197962099,0.013196771647189827,-0.010678315950922878,0.0033764510503978113,16.892097116699272
14625,2447.624,702.384,-21.71,183.208,3.134421,0.041549,-0.033826,0.0,0,0,-3.043353962553206,-1.8110455977957955,-0.0872438236333999,0.0253405275034816,-0.1336097996395561,0.0296602568557554,0.9998483101236831,0.013253706964485279,-0.010790148782899203,0.0033568860209307154,32.32709728695108
14750,2448.624,702.409,-21.73,177.504,3.134321,0.041622,-0.033559,0.0,0,0,-3.1735835574146942,-2.3143344206720795,-0.3509572626752933,0.0754431987059764,-0.1460441500164573,0.030384192727747,0.9998487349489632,0.013277422461211136,-0.010705324596986797,0.0034078290769029027,5.7040898485209794
14875,2449.624,702.374,-21.652,172.512,3.134419,0.041745,-0.033973,0.0,0,0,-3.0488752456687984,-1.9199658480942212,-0.1238294513633706,0.0356271978819393,-0.1340505264018779,0.0301456813139616,0.9998469761386929,0.013316219694594032,-0.010837032738877546,0.003355789143244972,4.992732017643236
15000,2449.624,702.374,-21.652,172.512,3.134419,0.041745,-0.033973,0.0,0,0,-3.0488752456687984,-1.9199658480942212,-0.1238294513633706,0.0356271978819393,-0.1340505264018779,0.0301456813139616,0.9998469761386929,0.013316219694594032,-0.010837032738877546,0.003355789143244972,4.992732017643236
15125,2450.624,702.322,-21.653,172.49,3.134384,0.041728,-0.03425,0.0,0,0,-3.1054160413288625,-1.920865723787694,-0.1321167852068302,0.0350912989102917,-0.1390169308304972,0.0300955977285673,0.999846029525075,0.013310932904207758,-0.010925504504627965,0.0033718925667708057,0.056471231613997856
15250,2450.624,702.322,-21.653,172.49,3.134384,0.041728,-0.03425,0.0,0,0,-3.1054160413288625,-1.920865723787694,-0.1321167852068302,0.0350912989102917,-0.1390169308304972,0.0300955977285673,0.999846029525075,0.013310932904207758,-0.010925504504627965,0.0033718925667708057,0.056471231613997856
15375,2452.624,702.313,-20.621000000000002,172.43800000000002,3.134348,0.041857,-0.034404,0.0,0,0,-3.0439519252992926,-1.9216397231174311,-0.1137370029519004,0.0351480129987216,-0.1342561193014031,0.0302219447571359,0.999844884670774,0.013352221048098228,-0.01097474288503169,0.0033881867387761683,0.07225648759797262
15500,2453.624,702.305,-20.632,170.44899999999998,3.134316,0.041982,-0.034519,0.0,0,0,-3.0342438247365906,-1.9570556002816453,-0.1164556925099648,0.0386464151460527,-0.1330295016097581,0.0301997136616409,0.9998438959257004,0.013392219048351459,-0.011011528972655997,0.0034027163799628486,1.9890465052381583
15625,2454.624,702.284,-20.637,170.077,3.134306,0.042027,-0.034613,0.0,0,0,-3.120949672413096,-1.6058190080433683,-0.3245876708928878,0.0101429427190978,-0.1407082222023082,0.0301760132131859,0.9998433578230461,0.013406609564997533,-0.0110415441709677,0.0034068958640576397,0.3726258176777175
15750,2455.624,702.427,-20.673000000000002,168.52800000000002,3.134332,0.041934,-0.03396,0.0,0,0,-3.103388938014391,-1.925743080751877,-0.0858120367106642,0.0336561161675315,-0.1383064934886921,0.0301045134133573,0.9998460654834695,0.01337686783339602,-0.010833176697241589,0.003398091646740292,1.5560032133642723
15875,2456.632,702.372,-20.612,166.56799999999998,3.134288,0.042213,-0.034318,0.0,0,0,-2.947673014457532,-1.9902862706989448,-0.1388995363177971,0.0400169275400717,-0.1251197713838728,0.0303290382502143,0.9998435615035473,0.013466023626976601,-0.010947504295609955,0.0034162665701045567,1.9461509558824186
16000,2457.616,702.4019999999999,-20.639,164.63400000000001,3.134325,0.042169,-0.034215,0.0,0,0,-2.919460071166473,-1.928818323583531,-0.12434825644327,0.0382787171010101,-0.1239995399542949,0.0295866044719263,0.9998441731347636,0.013451836978271188,-0.01091452494039576,0.0033986285022724492,1.9658751036946722
16125,2458.632,702.472,-20.647,163.166,3.134281,0.042249,-0.033775,0.0,0,0,-3.0523042906502384,-2.477111311169237,0.0584085995491561,0.0885229159524428,-0.1347003866320029,0.0306850657124941,0.9998452659684328,0.013477560768131612,-0.010774328740174801,0.003422472272174176,1.446545042501222
16250,2459.632,702.48,-20.656000000000002,161.757,3.134319,0.042186,-0.033826,0.0,0,0,-3.081757382772316,-1.9247317713779304,-0.1347884396849953,0.0353048935105183,-0.1365438222312522,0.0302440180269969,0.9998454291184534,0.013457302614313054,-0.010790468834014919,0.0034036244834963346,1.4090514539930676
16375,2459.632,702.48,-20.656000000000002,161.757,3.134319,0.042186,-0.033826,0.0,0,0,-3.081757382772316,-1.9247317713779304,-0.1347884396849953,0.0353048935105183,-0.1365438222312522,0.0302440180269969,0.9998454291184534,0.013457302614313054,-0.010790468834014919,0.0034036244834963346,1.4090514539930676
16500,2460.632,702.4200000000001,-20.651,159.743,3.134336,0.042203,-0.034366,0.0,0,0,-1.043417958255363,-2.128737385527544,-0.207137643498223,0.0961444501198654,0.2485905720925187,0.0278549188734925,0.9998435236837602,0.013462626926413037,-0.010962648080778865,0.0033920747248775518,2.0148997493672067
16625,2460.632,702.4200000000001,-20.651,159.743,3.134336,0.042203,-0.034366,0.0,0,0,-1.043417958255363,-2.128737385527544,-0.207137643498223,0.0961444501198654,0.2485905720925187,0.0278549188734925,0.9998435236837602,0.013462626926413037,-0.010962648080778865,0.0033920747248775518,2.0148997493672067
16750,2462.632,702.554,-20.682,158.809,3.134367,0.042165,-0.033523,0.0,0,0,-0.0299320041320875,-2.629785484162166,-0.4555897321564722,0.222232040807488,0.4496783205013861,0.0312532439178789,0.9998466373054323,0.013450413899196729,-0.010693661215291637,0.003381396867009062,0.5336159667775981
16875,2463.632,702.476,-20.692999999999998,158.75400000000002,3.134345,0.042207,-0.034066,0.0,0,0,-3.027446017005376,-1.94637507021778,-0.2891011652432651,0.038252987422551,-0.1325343155396412,0.0302870539858411,0.9998445615472003,0.013463878229493778,-0.010866929082046463,0.00338918571846121,0.09607288899577046
17000,2463.632,702.476,-20.692999999999998,158.75400000000002,3.134345,0.042207,-0.034066,0.0,0,0,-3.027446017005376,-1.94637507021778,-0.2891011652432651,0.038252987422551,-0.1325343155396412,0.0302870539858411,0.9998445615472003,0.013463878229493778,-0.010866929082046463,0.00338918571846121,0.09607288899577046
17125,2464.632,652.4830000000001,-39.613,199.839,3.134632,0.041886,-0.032962,0.0,0,0,-3.0399775056984684,-1.7862941303321576,0.2014405912242366,0.0330751497296229,-0.1357664148091897,0.0292541719378235,0.9998501755010208,0.013360332074398448,-0.010513853455482062,0.003253761355167652,67.41842236362396
17250,2465.632,485.56,-85.34700000000001,278.831,3.134898,0.041649,-0.032517,0.0,0,0,-3.0553294538016864,-2.438479549746852,-0.5548483584194915,0.0798045616279975,-0.1348985373741325,0.0293192109299399,0.9998531002654114,0.013283648071788657,-0.010371062554931733,0.003124683189035795,190.24884427769862
17375,2466.632,333.04499999999996,-110.006,294.379,3.13498,0.04139,-0.033087,0.0,0,0,-3.0611736980525546,-2.0674439130087463,-0.0834009128271364,0.0455393021922846,-0.1378339417812405,0.0276030162214315,0.999852430929755,0.013200687760745702,-0.01055257685285801,0.003082422467350698,155.27598594116222
17500,2467.632,315.02200000000005,-111.997,292.949,3.134993,0.0414,-0.033186,0.0,0,0,-2.9940410009566456,-2.025999514371837,-0.3053051061541906,0.0456817226290916,-0.1303350057283388,0.0302720719338778,0.9998520781925162,0.013203817691832221,-0.01058410371790203,0.003075334283586525,18.18893922140587
