,time,x,y,z,rx,ry,rz,grip_width,grasp_detected,wrist_camara_capture,fx,fy,fz,tx,ty,tz,qx,qy,qz,qw,speed
1500,1468.088,592.657,-111.96000000000001,292.746,3.135002,0.041607,-0.033463,0.0,0,0,-3.0765975181391974,-1.6902618039084585,-0.224074559980408,0.0211131933098989,-0.145134646044503,0.0316834458090467,0.9998502889960863,0.013269774939301525,-0.010672398365511739,0.003067992932050397,27.601139215619344
1625,1468.088,592.657,-111.96000000000001,292.746,3.135002,0.041607,-0.033463,0.0,0,0,-3.0765975181391974,-1.6902618039084585,-0.224074559980408,0.0211131933098989,-0.145134646044503,0.0316834458090467,0.9998502889960863,0.013269774939301525,-0.010672398365511739,0.003067992932050397,27.601139215619344
1750,1469.088,614.9970000000001,-111.983,292.91299999999995,3.13496,0.041564,-0.032595,0.0,0,0,-3.200292284542121,-1.986599588911484,-0.3506089527565236,0.0431203435564424,-0.1526973034676735,0.0316100329976951,0.9998533031671993,0.013256278451030147,-0.010395736601658349,0.003093846760624852,22.34063602496584
1875,1469.088,614.9970000000001,-111.983,292.91299999999995,3.13496,0.041564,-0.032595,0.0,0,0,-3.200292284542121,-1.986599588911484,-0.3506089527565236,0.0431203435564424,-0.1526973034676735,0.0316100329976951,0.9998533031671993,0.013256278451030147,-0.010395736601658349,0.003093846760624852,22.34063602496584
2000,1470.088,634.771,-112.00200000000001,292.837,3.134962,0.041479,-0.032762,0.0,0,0,-3.076706396098086,-2.3225457153917324,-0.1609362775083632,0.0736914609507104,-0.1443594019663978,0.031184741752471,0.9998531113032934,0.01322915786658636,-0.010448990333062569,0.0030925394555886094,19.774155177908245
2125,1471.088,664.652,-111.97500000000001,292.89500000000004,3.13495,0.041421,-0.032879,0.0,0,0,-2.985154859251865,-1.9293126844959223,0.1195600943162027,0.0394909012729366,-0.1374432266750964,0.0309079162923985,0.9998529463159119,0.013210707950478122,-0.010486344286805489,0.0030983095932808793,29.881068488258666
2250,1472.088,664.906,-111.991,292.785,3.134948,0.04145,-0.033477,0.0,0,0,-3.0576228106485863,-1.907531928037498,-0.1920358993469644,0.0399707252355047,-0.1423900336295069,0.0311618681467583,0.9998508133049412,0.013219937367857397,-0.010677052913480388,0.0030959538950792423,0.27725800258956396
2375,1473.088,669.5830000000001,-111.991,292.901,3.134925,0.04137,-0.032878,0.0,0,0,-3.0069128280510857,-1.8847931644353284,-0.2101072203679563,0.0390767920215903,-0.1374832188993854,0.0312985807127981,0.9998531222566256,0.013194549683886088,-0.010486110817181697,0.0031111496663588888,4.678438307811835
2500,1474.08,674.16,-111.97999999999999,292.734,3.13497,0.041372,-0.033199,0.0,0,0,-3.028777466278156,-1.881068190450477,-0.1131946000549506,0.0376820073369931,-0.1384835488169393,0.0311420742494435,0.9998521142825773,0.013194984855388978,-0.010588327908103518,0.003086948563908644,4.616994800823414
2625,1475.072,674.948,-111.989,292.738,3.134991,0.041299,-0.033454,0.0,0,0,-3.058133391950192,-1.961722302956984,-0.1654839424315345,0.0443184181772938,-0.1418651947643268,0.0313263526906995,0.9998515938197877,0.013171607501636661,-0.010669579344772338,0.003075576118144072,0.7944168808668443
2750,1476.088,674.925,-101.779,292.746,3.134902,0.041294,-0.033525,0.0,0,0,-3.1950086865954868,-1.8012850340869202,-0.2971335146826711,0.0287915438015171,-0.1542772360551616,0.0297145119285145,0.9998512280905549,0.01317038191712895,-0.010692523218185403,0.003119723256110921,10.049241181215207
2875,1477.088,674.946,-65.26700000000001,292.693,3.134896,0.0414,-0.033704,0.0,0,0,-3.0716937501964727,-2.066734502193201,-0.2476676054889623,0.0542838800016173,-0.143660157704515,0.031293919419883,0.9998501655948929,0.01320420098645332,-0.010749622948005378,0.003121064345714908,36.512044505888724
3000,1478.088,674.959,-62.017,292.745,3.134914,0.041139,-0.033443,0.0,0,0,-3.075749968339997,-1.9195567413322585,-0.2007716475544642,0.041379942230326,-0.1422882870136869,0.0312864368277478,0.9998521723866809,0.013120908107787219,-0.010666339236460001,0.003115180790074642,3.2504419699480938
3125,1478.088,674.959,-62.017,292.745,3.134914,0.041139,-0.033443,0.0,0,0,-3.075749968339997,-1.9195567413322585,-0.2007716475544642,0.041379942230326,-0.1422882870136869,0.0312864368277478,0.9998521723866809,0.013120908107787219,-0.010666339236460001,0.003115180790074642,3.2504419699480938
3250,1479.072,674.966,-61.996,292.69800000000004,3.134954,0.041477,-0.033561,0.0,0,0,-3.04107107962673,-1.9188805095939812,-0.1769569468049314,0.0414708733551929,-0.1398574663411083,0.031566405315565,0.9998504248537515,0.013228518208451879,-0.010703818974223149,0.0030923268178365444,0.052796647186408995
3375,1481.088,674.958,-16.634,292.68300000000005,3.134936,0.041472,-0.03365,0.0,0,0,-3.129132243568021,-1.582873728434623,-0.2037495888483536,0.0079216747395275,-0.1482513024226145,0.0308322884991797,0.9998501136006207,0.013226995355326215,-0.010732262579733967,0.0031008815868385003,37.37701062150369
3500,1483.088,674.852,-15.628,292.74699999999996,3.134982,0.041245,-0.033726,0.0,0,0,-2.97096879640045,-1.843504365040621,-0.1847637465062803,0.0351036340012428,-0.1362458308167726,0.0310387102435342,0.9998508799870721,0.013154413500641084,-0.01075635227840032,0.003078973886649849,3.680032744419537
3625,1484.088,674.843,-21.816,292.582,3.134934,0.041192,-0.03439,0.0,0,0,-3.151282892811803,-1.483529550324985,-0.2742778890514536,0.0047392923272887,-0.1506943942024964,0.0314135826747844,0.9998487336365867,0.013137682973854722,-0.010968268534445132,0.003099712365470718,6.190205973955954
3750,1485.088,674.832,-24.704,292.545,3.134931,0.041334,-0.034547,0.0,0,0,-3.0435158588783686,-1.903419758294043,-0.1871968917496049,0.0405485208330804,-0.1414186961259797,0.0313776180611484,0.9998475879503977,0.013182969641227109,-0.011018339676669884,0.0030994147801714084,2.888257952468929
3875,1486.088,674.8199999999999,-60.87,292.625,3.134923,0.041722,-0.034376,0.0,0,0,-2.8977810571256275,-1.609917179088217,-0.1872371291425249,0.0191652471563435,-0.1315591030363474,0.0306023859668678,0.9998465404100751,0.013306737472974346,-0.010963817826829156,0.0031017844040819695,36.166090471600604
4000,1487.088,674.8539999999999,-71.82600000000001,292.625,3.134896,0.04232,-0.034288,0.0,0,0,-2.96958082272791,-1.5276780109965955,-0.2141016687373535,0.0110478034917412,-0.1343867107917055,0.0317459891985455,0.9998442583718472,0.013497547929595299,-0.010935820496454715,0.0031117568684417033,10.95605275635346
4125,1488.088,674.866,-71.912,292.62899999999996,3.13482,0.041644,-0.034243,0.0,0,0,-3.035406115350093,-1.8731908935771644,-0.1892952689047971,0.0374055846201363,-0.141431530475169,0.0313997789099102,0.9998471605294033,0.013282304933963185,-0.01092176466846848,0.0031545226988696053,0.08692525524840763
4250,1489.088,674.88,-71.792,292.597,3.134839,0.041474,-0.034318,0.0,0,0,-3.573095046457447,-1.797652340888072,-0.2209108110909847,0.0298223149316937,-0.1820202531931657,0.0298332395740527,0.9998476470774174,0.013228009896166536,-0.010945624815948383,0.0031457408233529762,0.12497999839974488
4375,1489.088,674.88,-71.792,292.597,3.134839,0.041474,-0.034318,0.0,0,0,-3.573095046457447,-1.797652340888072,-0.2209108110909847,0.0298223149316937,-0.1820202531931657,0.0298332395740527,0.9998476470774174,0.013228009896166536,-0.010945624815948383,0.0031457408233529762,0.12497999839974488
4500,1491.088,674.8459999999999,-21.999000000000002,292.68,3.134806,0.041871,-0.034199,0.0,0,0,-3.100340067358031,-1.8530754266168563,-0.2303054353290497,0.0357022300097789,-0.1442114083972535,0.0312003909244881,0.9998463301341968,0.013354754868099956,-0.010907770574721178,0.003160250097838275,20.511114277045564
4625,1492.088,674.9079999999999,-21.878,290.991,3.134899,0.041647,-0.033714,0.0,0,0,-3.051268060294326,-1.9704905329785267,-0.2121387198246996,0.0462027278730148,-0.1421005481641902,0.0312035759654803,0.9998490983711762,0.013282952784081523,-0.010752790601064289,0.003117875233483024,1.6944633368710207
4750,1493.088,674.849,-21.889,256.18,3.134798,0.041774,-0.034308,0.0,0,0,-3.084170041450464,-2.0115415727352186,-0.0830695675596255,0.0525209444096254,-0.1449248157220072,0.0319313510594266,0.999846349436541,0.01332385097903025,-0.01094256425979245,0.0031643010177672894,34.8110517364816
4875,1494.088,674.848,-21.885,240.98600000000002,3.134789,0.041846,-0.034352,0.0,0,0,-3.003158029590946,-1.93120946291542,-0.2036437473160174,0.0424706031807927,-0.138971403916969,0.0313900479614435,0.9998458767823993,0.013346847446458528,-0.010956624372239722,0.003168079361630392,15.194000559431332
5000,1495.096,674.875,-21.837,206.161,3.134857,0.041938,-0.034281,0.0,0,0,-3.0274333669995213,-1.8342855588103772,-0.1032804871838789,0.0348475731065891,-0.1423676497844419,0.0321246538867722,0.9998458468779619,0.013375900440233148,-0.010933741308398887,0.003133858533102884,34.548654311780176
5125,1496.096,674.8389999999999,-21.873,192.746,3.134767,0.043655,-0.034293,0.0,0,0,-3.1270917999380177,-2.09291129750513,-0.1915458838139773,0.0600078952274898,-0.1435122139223203,0.0307246797031084,0.9998382176214584,0.013923821894981274,-0.010937799203861936,0.0031670674066036743,13.41509660792645
5250,1497.088,674.849,-21.85,192.676,3.12986,0.198936,-0.034852,0.0,0,0,-3.0260215666257166,-1.9046491036784845,-0.1782289156879159,0.0445311548371761,-0.1404387374893289,0.0313441602914388,0.9979210992968557,0.06342853412284233,-0.01111217311723017,0.0026115600309183297,0.07495690098802658
5375,1499.096,674.837,-21.838,192.637,3.107737,0.433596,-0.035537,0.0,0,0,-3.080973113223854,-1.8425998279022853,-0.1576670273309676,0.0375791751270837,-0.1448836112652494,0.0317908649601619,0.9903416430646721,0.13817391081235944,-0.011324565421587877,0.0017761195894942365,0.019697715603562174
5500,1500.096,674.8530000000001,-21.782,192.661,3.100918,0.482398,-0.035568,0.0,0,0,-3.036344604442141,-1.8140032963641808,-0.1694064089813275,0.0345523250965668,-0.140579781374306,0.0311981175503566,0.9880501694971452,0.15370720079185707,-0.011333085373000661,0.0015875003378588643,0.06299206299211507
5625,1500.096,674.8530000000001,-21.782,192.661,3.100918,0.482398,-0.035568,0.0,0,0,-3.036344604442141,-1.8140032963641808,-0.1694064089813275,0.0345523250965668,-0.140579781374306,0.0311981175503566,0.9880501694971452,0.15370720079185707,-0.011333085373000661,0.0015875003378588643,0.06299206299211507
5750,1501.096,674.858,-21.837,192.656,3.096504,0.511269,-0.035596,0.0,0,0,-3.0970049579490784,-1.834251180642482,-0.1746899533507002,0.0371004853648284,-0.1449392373962386,0.0317969386453074,0.9865770475356782,0.16289540091552235,-0.011341240503509766,0.0014811820269263031,0.05545268253203573
5875,1501.096,674.858,-21.837,192.656,3.096504,0.511269,-0.035596,0.0,0,0,-3.0970049579490784,-1.834251180642482,-0.1746899533507002,0.0371004853648284,-0.1449392373962386,0.0317969386453074,0.9865770475356782,0.16289540091552235,-0.011341240503509766,0.0014811820269263031,0.05545268253203573
6000,1502.096,674.8459999999999,-21.781,192.663,3.096459,0.511394,-0.035635,0.0,0,0,-3.067091876816438,-1.9168447547771057,-0.1723316540995929,0.0426430840882832,-0.1439301086153048,0.0316691675605748,0.9865701074825657,0.16293644887464656,-0.011353751423849381,0.0014929764109485827,0.05769748694702006
6125,1502.096,674.8459999999999,-21.781,192.663,3.096459,0.511394,-0.035635,0.0,0,0,-3.067091876816438,-1.9168447547771057,-0.1723316540995929,0.0426430840882832,-0.1439301086153048,0.0316691675605748,0.9865701074825657,0.16293644887464656,-0.011353751423849381,0.0014929764109485827,0.05769748694702006
6250,1503.096,674.8530000000001,-21.808,187.473,3.096465,0.511204,-0.035612,0.0,0,0,-3.006402806901076,-1.7520320315028253,-0.2067486136661676,0.0309828209128992,-0.138931065812537,0.031620354375347,0.9865799512657025,0.16287722206026298,-0.011346514565633455,0.001505623361771155,5.190074951289238
6375,1504.096,674.7800000000001,-21.828,179.208,3.096394,0.511348,-0.036069,0.0,0,0,-3.003833862554943,-2.3199613925310483,-0.1709118626545109,0.0757119820170877,-0.1400651101186637,0.0318530774002977,0.9865703029042853,0.16292524505909148,-0.011492272706720999,0.0015263085586431214,8.265346574705761
6500,1505.096,674.789,-21.83,173.12800000000001,3.096338,0.511405,-0.035805,0.0,0,0,-3.1880569216758,-1.908842353438862,-0.1742686990523909,0.0427351260238511,-0.1533617777883296,0.0316896292661429,0.9865678205116792,0.1629459433203918,-0.011408334882503354,0.0015508002680844639,6.080006990127544
6625,1506.096,674.8380000000001,-21.818,172.874,3.096339,0.511527,-0.035543,0.0,0,0,-3.002403556538708,-2.043932030243503,-0.0079890704757937,0.0537875379474949,-0.138464527457364,0.031746155506347,0.9865625291028596,0.162983888658315,-0.01132479097795911,0.0015418551453467936,0.2589613870831299
6750,1507.096,674.84,-21.818,172.84199999999998,3.096409,0.511481,-0.035616,0.0,0,0,-3.070709325875689,-1.8250495400127988,-0.1531110834595118,0.0367358378937368,-0.1439024850913272,0.0318981710770993,0.9865652677568504,0.1629660002013757,-0.011347825360418467,0.001510660057366082,0.03206243908377051
6875,1508.096,674.5360000000001,-20.942,172.83599999999998,3.096334,0.511368,-0.03565,0.0,0,0,-3.1200932981155263,-1.8066554278692044,-0.1554213234378691,0.0350451291496559,-0.1469192875334245,0.0315821639836248,0.9865702272916971,0.16293476220255973,-0.01135899053621121,0.0015566700365218862,0.9272691087273349
7000,1508.096,674.5360000000001,-20.942,172.83599999999998,3.096334,0.511368,-0.03565,0.0,0,0,-3.1200932981155263,-1.8066554278692044,-0.1554213234378691,0.0350451291496559,-0.1469192875334245,0.0315821639836248,0.9865702272916971,0.16293476220255973,-0.01135899053621121,0.0015566700365218862,0.9272691087273349
7125,1510.096,674.504,-20.874,172.841,3.096337,0.511329,-0.03563,0.0,0,0,-3.0464426704983083,-1.648287458532499,-0.2870305181599826,0.0221247520446412,-0.142802106162941,0.0307076744124995,0.9865723188323499,0.16292252336106394,-0.011352631099262331,0.0015584808462550692,0.08062614195744014
7250,1511.088,674.213,-19.993000000000002,172.80599999999998,3.096306,0.511413,-0.035773,0.0,0,0,-3.0764610280800584,-1.830776237577596,-0.1678912831026881,0.0382214297296886,-0.1432939840163756,0.0314536317517843,0.9865672298411915,0.16295007880835205,-0.011398249886512814,0.0015661160091218877,0.9359633391343536
7375,1512.096,674.175,-20.028000000000002,171.942,3.096291,0.511249,-0.035777,0.0,0,0,-3.079247641527465,-1.8289412675500345,-0.1968728669478765,0.0374572610777984,-0.1435771750878423,0.031793500448127,0.9865754551405143,0.1628999712446707,-0.011399674661897794,0.0015868523483323332,0.8586737917200883
7500,1513.096,674.25,-19.990000000000002,170.93900000000002,3.096347,0.51122,-0.035327,0.0,0,0,-3.0928735754524848,-1.8349051059208572,-0.1264393004077807,0.0387053304978657,-0.1443466539190914,0.0317755445355412,0.9865790536109631,0.16288837904375594,-0.011256128020184589,0.0015641389284326622,1.006517759406151
7625,1513.096,674.25,-19.990000000000002,170.93900000000002,3.096347,0.51122,-0.035327,0.0,0,0,-3.0928735754524848,-1.8349051059208572,-0.1264393004077807,0.0387053304978657,-0.1443466539190914,0.0317755445355412,0.9865790536109631,0.16288837904375594,-0.011256128020184589,0.0015641389284326622,1.006517759406151
7750,1514.096,674.219,-19.977,169.877,3.096268,0.511237,-0.035783,0.0,0,0,-3.1029629994014027,-1.8549272013809903,-0.1411507217051033,0.0403481562344193,-0.1447640470742883,0.0315893839409708,0.9865758333988243,0.1628974201649582,-0.01140167551597928,0.001599141158390577,1.0625318818746203
7875,1514.096,674.219,-19.977,169.877,3.096268,0.511237,-0.035783,0.0,0,0,-3.1029629994014027,-1.8549272013809903,-0.1411507217051033,0.0403481562344193,-0.1447640470742883,0.0315893839409708,0.9865758333988243,0.1628974201649582,-0.01140167551597928,0.001599141158390577,1.0625318818746203
8000,1515.096,674.261,-20.022000000000002,169.001,3.096308,0.511172,-0.035353,0.0,0,0,-2.9936387608318613,-1.8355518177481076,-0.185800258621428,0.0380408895099113,-0.1375701563339476,0.0317565309401635,0.9865810522870055,0.16287546641343598,-0.011264577019308967,0.0015871400210301125,0.8781600081989623
8125,1515.096,674.261,-20.022000000000002,169.001,3.096308,0.511172,-0.035353,0.0,0,0,-2.9936387608318613,-1.8355518177481076,-0.185800258621428,0.0380408895099113,-0.1375701563339476,0.0317565309401635,0.9865810522870055,0.16287546641343598,-0.011264577019308967,0.0015871400210301125,0.8781600081989623
8250,1516.096,674.292,-19.992,167.992,3.096274,0.511268,-0.035336,0.0,0,0,-3.0698552663650736,-1.859911752073304,-0.1683988219147037,0.0395802318111634,-0.1431219289617023,0.0316627627050074,0.9865758936662069,0.1629069920823978,-0.011259225048748621,0.0015961888022280487,1.0099217791492732
8375,1516.096,674.292,-19.992,167.992,3.096274,0.511268,-0.035336,0.0,0,0,-3.0698552663650736,-1.859911752073304,-0.1683988219147037,0.0395802318111634,-0.1431219289617023,0.0316627627050074,0.9865758936662069,0.1629069920823978,-0.011259225048748621,0.0015961888022280487,1.0099217791492732
8500,1517.096,674.307,-20.029,166.08,3.096324,0.511119,-0.035284,0.0,0,0,-3.174837423914588,-1.801402116904984,-0.1939694022426052,0.0348536427682217,-0.1519457326461307,0.0317952451907214,0.9865841507568904,0.16285824886242883,-0.011242568663778766,0.0015839515802075384,1.9124167955756701
8625,1517.096,674.307,-20.029,166.08,3.096324,0.511119,-0.035284,0.0,0,0,-3.174837423914588,-1.801402116904984,-0.1939694022426052,0.0348536427682217,-0.1519457326461307,0.0317952451907214,0.9865841507568904,0.16285824886242883,-0.011242568663778766,0.0015839515802075384,1.9124167955756701
8750,1518.096,674.2860000000001,-19.979,164.12699999999998,3.096302,0.511266,-0.035533,0.0,0,0,-3.135814505685095,-1.7635650675591228,-0.194011696382249,0.0325305606720552,-0.1486949063428811,0.0316575939468959,0.9865755579283222,0.16290482620874241,-0.011321889563701174,0.00158142752806648,1.9537527991023125
8875,1520.096,673.347,-20.325,163.95399999999998,3.096318,0.511065,-0.035952,0.0,0,0,-3.0921559204738545,-1.736643499909466,-0.1344602627795138,0.0271529349560333,-0.1464453645517739,0.0316313543415605,0.9865844754693888,0.16284141194662924,-0.011455439997466494,0.0015875177111619732,1.0108085872211565
9000,1521.096,673.3299999999999,-20.344,164.094,3.096253,0.511073,-0.035578,0.0,0,0,-3.087543890136858,-1.8172958626299047,-0.1802711933619243,0.0366495475766294,-0.1446899064443031,0.0318715232385657,0.9865848007598932,0.16284743329397205,-0.011336513534725838,0.001621061381987446,0.14230249470759815
9125,1521.096,673.3299999999999,-20.344,164.094,3.096253,0.511073,-0.035578,0.0,0,0,-3.087543890136858,-1.8172958626299047,-0.1802711933619243,0.0366495475766294,-0.1446899064443031,0.0318715232385657,0.9865848007598932,0.16284743329397205,-0.011336513534725838,0.001621061381987446,0.14230249470759815
9250,1523.096,673.3820000000001,-20.348000000000003,162.11800000000002,3.096249,0.511333,-0.035488,0.0,0,0,-3.0773736967475767,-1.7903416269684989,-0.1812111835611608,0.0347639827267241,-0.1443507083067027,0.0317709123142395,0.9865718033946277,0.16292834327768382,-0.011307701725174089,0.0016023686079220765,1.088504937976824
9375,1524.096,673.4639999999999,-20.326,161.246,3.096279,0.511225,-0.034813,0.0,0,0,-3.0647819545397863,-1.826334021370549,-0.18571225223056,0.0373251800884269,-0.1435647640890144,0.0318049652612285,0.9865799693099175,0.16289370073254467,-0.011092607762926454,0.0016001472170147713,0.8761232789967431
9500,1525.096,673.362,-20.389999999999997,161.14999999999998,3.096259,0.511171,-0.035548,0.0,0,0,-3.0875391825954024,-1.8227110894865803,-0.1734625852845741,0.0371818773628406,-0.1452579488279183,0.031704482855843,0.9865799583573314,0.16287754477047156,-0.011326876840628133,0.0016102913483112065,0.15400000000000225
9625,1527.096,673.403,-20.315,161.191,3.09615,0.511363,-0.035268,0.0,0,0,2.5074587410324405,-0.8652451074791546,-2.332941981449159,-0.0656567042782561,0.940099996314325,0.0328794919614056,0.9865701285054742,0.16294283565813827,-0.011237942377511124,0.0016499998473894126,0.1533786165017818
9750,1528.096,673.3059999999999,-20.305,179.648,3.096137,0.511526,-0.036161,0.0,0,0,-4.56797595104623,-1.3135278312906582,1.1190976729153164,-0.100179629220168,-0.5404020168980466,0.0326751463850675,0.9865584919575092,0.16299353651245307,-0.011522404088603149,0.0016380493606422432,18.45725759694543
9875,1529.096,673.4350000000001,-20.292,210.77,3.096139,0.511388,-0.035039,0.0,0,0,-2.829511271635213,-2.067721506580261,0.5972609107016048,0.0695098257354487,-0.1181532958056486,0.0314464736218253,0.9865695531498877,0.16295128566456957,-0.011165006019697086,0.001654671712057826,31.122270065019375
10000,1530.096,673.361,-20.336,216.032,3.09612,0.511347,-0.035717,0.0,0,0,-3.11897370581744,-1.776629756187388,0.4295336211453548,0.0283880523109087,-0.1465479863132205,0.0309911372334951,0.9865690745378678,0.1629391420738586,-0.011381111725407615,0.0016635629305699056,5.262704247817847
10125,1530.096,673.361,-20.336,216.032,3.09612,0.511347,-0.035717,0.0,0,0,-3.11897370581744,-1.776629756187388,0.4295336211453548,0.0283880523109087,-0.1465479863132205,0.0309911372334951,0.9865690745378678,0.1629391420738586,-0.011381111725407615,0.0016635629305699056,5.262704247817847
10250,1531.096,673.436,-20.271,220.887,3.096069,0.511503,-0.035345,0.0,0,0,-3.0399670968365613,-1.8671592478426184,0.4152428295831978,0.0390942816648934,-0.1384687112548943,0.0312336771879594,0.9865619488869759,0.16299035859392502,-0.011262679250175033,0.0016781149732141083,4.856014312170003
10375,1531.096,673.436,-20.271,220.887,3.096069,0.511503,-0.035345,0.0,0,0,-3.0399670968365613,-1.8671592478426184,0.4152428295831978,0.0390942816648934,-0.1384687112548943,0.0312336771879594,0.9865619488869759,0.16299035859392502,-0.011262679250175033,0.0016781149732141083,4.856014312170003
10500,1533.096,673.373,-20.331,220.942,3.134436,0.040951,-0.033095,0.0,0,0,-3.0561391685462835,-1.8381622054979856,0.4306785977522258,0.0316963777255055,-0.1427455120582732,0.0310223622999514,0.9998533085845476,0.013062953858316396,-0.010556969498693098,0.0033572226665271702,0.05739774534470872
10625,1535.104,673.366,-20.328,220.96099999999998,3.134449,0.041046,-0.033078,0.0,0,0,-3.019858063549993,-1.886126345580424,0.4253375574089617,0.0377287586876153,-0.1371322909485772,0.0307898751912272,0.9998529942929506,0.013093199475808491,-0.010551499592184216,0.0033501921233927566,0.0612127437712057
10750,1537.104,678.404,-20.186,220.817,3.134437,0.041027,-0.032978,0.0,0,0,-3.048767544248613,-1.8006812611868133,0.453971578031847,0.0290240195200664,-0.1417899097214984,0.0312422566978884,0.9998533862673604,0.013087193929369452,-0.010519645145946468,0.003356842378023522,0.13652322035147346
10875,1538.104,681.981,-20.174999999999997,220.842,3.134405,0.041048,-0.032804,0.0,0,0,-3.053189329029468,-1.927074922839288,0.4398616791313821,0.0422933225470446,-0.1377831221630988,0.0308634703836274,0.9998538215491014,0.013094032094431803,-0.010464252310118417,0.0033736153838021038,3.5771042758074563
11000,1538.104,681.981,-20.174999999999997,220.842,3.134405,0.041048,-0.032804,0.0,0,0,-3.053189329029468,-1.927074922839288,0.4398616791313821,0.0422933225470446,-0.1377831221630988,0.0308634703836274,0.9998538215491014,0.013094032094431803,-0.010464252310118417,0.0033736153838021038,3.5771042758074563
11125,1540.104,689.019,-20.18,220.766,3.134257,0.041181,-0.033556,0.0,0,0,-2.7723091855651627,-1.3987928403128138,0.3796713067439782,0.0109614350590779,-0.1129653180760743,0.0310622945968501,0.9998504774283347,0.01313703455427435,-0.010704604829975718,0.003442752515808984,2.239590587585184
11250,1542.104,698.213,-20.223000000000003,220.662,3.134237,0.041246,-0.034056,0.0,0,0,-3.072527166995724,-1.0627730895376482,0.3133222054472693,-0.0508410427369716,-0.140097881857305,0.0312505722551827,0.9998484594002718,0.013157827425438346,-0.010864155816339241,0.0034496276239491283,4.632362895974313
11375,1543.104,703.152,-20.244999999999997,220.63,3.134191,0.041292,-0.034381,0.0,0,0,-2.9850749336208864,-1.8994005371064788,0.417355472033919,0.0389456035075616,-0.1338668575495844,0.0306160663485612,0.9998470579651052,0.013172676686741533,-0.010967979200979866,0.0034705474606893942,4.939152660123067
