,time,x,y,z,rx,ry,rz,grip_width,grasp_detected,wrist_camara_capture,fx,fy,fz,tx,ty,tz,qx,qy,qz,qw
3625,2836.304,365.064,-56.989,171.296,3.135044,0.041126,-0.033166,41.6,0,0,6.726967746452258,-3.706743595457234,0.0182056735938798,-0.0514331679824747,-0.6602485657328244,0.0934004964426121,0.9998533724192182,0.013116233709674496,-0.010577566678380204,0.0030517467709179277
3750,2836.704,364.98900000000003,-56.998999999999995,154.171,3.135044,0.041159,-0.033262,41.6,0,0,6.767418208227034,-3.0974588653716304,0.0476732764228089,-0.1050960621284463,-0.6585960760608626,0.094264645650497,0.9998529122730387,0.01312675229318823,-0.010608178886173786,0.0030510218083894636
3875,2837.304,365.024,-56.993,143.288,3.135032,0.041252,-0.033237,41.6,0,0,6.6430363818499485,-3.621943870672372,0.2221975418992377,-0.0581193413250696,-0.6690555749558937,0.0937656259199107,0.9998525891325453,0.013156458692254418,-0.01060024283803113,0.0030565423928755634
4000,2837.704,365.0,-56.99799999999999,143.217,3.135082,0.041119,-0.033362,41.6,0,0,6.79399573440254,-3.533761371455116,0.0285848538736245,-0.0683725777118585,-0.6551260283884458,0.0940238222610603,0.9998528028854051,0.013113834790236738,-0.010639941542155161,0.0030317558069493794
4025,2837.88,364.99,-56.992000000000004,143.205,3.135046,0.041194,-0.033335,41.6,0,1,6.771229713455515,-3.580451040273663,0.0541654930694468,-0.0645515871915053,-0.6569527102901738,0.0939560376038142,0.9998525236049534,0.01313790128035839,-0.010631449705800527,0.003049404516730863
4100,2839.304,364.965,-57.001,143.18,3.135054,0.041137,-0.033393,41.6,0,1,6.763382734497219,-3.567460558326561,0.0389258816669045,-0.0660503890566003,-0.6572065423197273,0.0941540851830369,0.9998525781516218,0.013119689647267086,-0.010649920907970678,0.0030454706973236084
4225,2840.504,364.983,-56.993,143.18200000000002,3.135087,0.041174,-0.03342,41.6,0,1,6.736260725315939,-3.559954262743517,0.04751775106106,-0.066237576526043,-0.6605915464087836,0.0942411822021335,0.9998523858374347,0.013131349188864789,-0.010658417688149346,0.003028586477974815
4350,2841.304,364.966,-56.99,143.171,3.135067,0.041269,-0.033492,41.6,0,1,6.784221411408957,-3.5326737354198223,0.0637426317242984,-0.0693561067562576,-0.6560730856715031,0.0939645411220726,0.9998517135147781,0.01316172201903225,-0.010681441126788344,0.0030375764205747943
4475,2842.504,364.969,-56.978,143.172,3.135082,0.041268,-0.033458,41.6,0,1,6.750872728565886,-3.5394975914290967,0.0649077298547899,-0.0671508566768667,-0.6588793429037813,0.0942729841123351,0.9998518570113422,0.0131613420111959,-0.010670548148943308,0.0030302656048597715
4600,2843.304,364.97200000000004,-56.993,143.173,3.135066,0.041231,-0.033511,41.5,0,1,6.736550834532356,-3.5804768586466618,0.0369686790307637,-0.0640322764902879,-0.6593381916812783,0.0941715697480694,0.999851806132743,0.013149608275761697,-0.010687505103661087,0.0030382248015980162
4725,2844.504,364.954,-56.99699999999999,143.154,3.135028,0.041231,-0.033522,41.6,0,1,6.732064603573641,-3.581364561889289,0.0490488445008139,-0.0632093020669746,-0.6603991374248998,0.0941491412496425,0.9998517074468902,0.013149766365640985,-0.010691141813417506,0.003057163193698592
4850,2845.304,364.951,-57.003,143.14,3.135032,0.04125,-0.033599,41.6,0,1,6.787924063268559,-3.5750942720173224,0.0700168450086018,-0.0641505229173749,-0.6551584216444974,0.0937623401688065,0.9998513730617816,0.013155804833506802,-0.01071568209941806,0.003054626457794128
4975,2846.104,364.971,-56.96799999999999,143.185,3.135072,0.041381,-0.033418,41.6,0,1,6.756074098655319,-3.5738877036640035,0.0523038739433865,-0.0655154105946801,-0.6588223794806897,0.0940415684585828,0.9998515036733158,0.013197417817997634,-0.010657821431136149,0.003034733511994123
5100,2847.288,364.955,-56.980000000000004,143.15,3.135066,0.04125,-0.033624,41.6,0,1,6.7561209872117445,-3.5615323247873443,0.039181577295145,-0.0658392512562605,-0.6588419174034945,0.0941204235781695,0.9998513429033994,0.013155661761112915,-0.010723538692258441,0.0030374949895777075
5225,2848.104,364.967,-57.001,143.12800000000001,3.135033,0.041193,-0.033598,41.6,0,1,6.743101365833603,-3.571215234686063,0.0634563956670178,-0.0644173993807029,-0.6595073830545812,0.0937719692940233,0.9998516158966286,0.013137624903351838,-0.010715362355322873,0.0030545065711816803
5350,2848.904,364.971,-56.96999999999999,143.15,3.135086,0.041268,-0.033534,41.6,0,1,6.752873833283889,-3.559670837112737,0.0530441711217714,-0.0663553259701791,-0.6590486894022338,0.0938999456944625,0.9998516057715354,0.013161321911736943,-0.010694770015222125,0.0030278599603519064
5475,2849.504,364.964,-56.99,143.131,3.135044,0.041212,-0.0336,41.6,0,1,6.753538165149039,-3.587982748400157,0.036858588240188,-0.0633911338283542,-0.6585740287089897,0.0940607083257017,0.9998515476479093,0.013143637531615389,-0.010715961881546079,0.003048871835823043
5600,2850.296,364.985,-56.98400000000001,143.177,3.135021,0.049481,-0.033464,41.6,0,1,6.74396227653851,-3.5729245624931045,0.0619978376527499,-0.064550390550209,-0.6597240986416271,0.094027516021472,0.9998140200983037,0.01578037197469623,-0.010672265470811721,0.0030013038715814154
5725,2850.904,364.962,-56.980000000000004,143.14,3.133557,0.121154,-0.033828,41.6,0,1,6.804005699056915,-3.536797472542241,0.0214109799213587,-0.0684491273465544,-0.6541466849422659,0.0934062322041235,0.9991914777899401,0.03863215007742396,-0.01078667128463854,0.002755978038384477
5850,2851.304,364.958,-56.966,143.11599999999999,3.130167,0.198348,-0.034152,41.6,0,1,6.62898932416278,-3.478402609631765,0.0601913737434898,-0.0718406836224385,-0.6663405060779269,0.0944839617343541,0.9979361341174906,0.06323580701283223,-0.01088808196252166,0.0024808476880028617
5975,2851.904,364.944,-56.992000000000004,143.103,3.124911,0.274664,-0.034448,41.6,0,1,6.779132264703519,-3.617478262468482,0.0442688329053548,-0.0599021667767736,-0.6568285527693615,0.0943032158370185,0.9960969563082832,0.0875519252892189,-0.0109806480731476,0.0022224714664317744
6100,2852.304,364.97,-56.981,143.101,3.121519,0.313201,-0.034531,41.6,0,1,6.699055089091819,-3.62998944314048,0.0353406780394343,-0.0592780934881992,-0.6608477100116107,0.0939966729830456,0.9949415522410157,0.09982854152207253,-0.011006284677567079,0.0021051411853887318
6225,2854.096,364.99199999999996,-56.974,143.117,3.108111,0.432423,-0.034674,41.6,0,1,6.696421126963168,-3.557899842824977,0.081091762204824,-0.0646862100784695,-0.6650886608879863,0.0937084503251913,0.9903982235492813,0.13779140160111747,-0.01104885507735978,0.0016766742996298595
6350,2856.104,364.981,-56.99,132.844,3.108191,0.432375,-0.034486,41.6,0,1,6.686619696562085,-3.622271519941209,-0.0573973295001128,-0.0532426801296435,-0.6613652724524609,0.0941907139939173,0.9904015094407973,0.13777301737392095,-0.01098870257798679,0.0016414008431690132
6475,2858.104,365.024,-57.045,118.551,3.108025,0.432376,-0.033799,41.6,0,1,6.7322291582442055,-3.5016911672041995,0.1331783494990369,-0.0694402513319381,-0.6604522522438576,0.0938177317533349,0.9904026711717931,0.13778085612264226,-0.010770383083448633,0.0017272724522330585
6600,2860.104,364.97200000000004,-57.016,104.35600000000001,3.107994,0.432709,-0.034335,41.6,0,1,6.647588382365334,-3.097577445260338,-0.0760727672429458,-0.1023546621471626,-0.6672256041031135,0.0947683892060179,0.9903861783644874,0.1378860489608149,-0.010941111673363807,0.0017167649555653757
6725,2862.104,363.711,-52.271,103.623,3.1079,0.432928,-0.033949,41.6,0,1,6.988771171813346,-3.6831253058486246,0.0240048632132744,-0.0546385637620913,-0.6322350539233854,0.0943887845266162,0.9903773401800187,0.13795877638580878,-0.010818340461974791,0.0017503101813686757
6850,2864.104,363.623,-52.247,103.623,3.107977,0.432692,-0.033987,41.6,0,1,6.709229683997023,-3.534822814373955,0.0682251187053697,-0.0679218424404331,-0.6615168045871964,0.0939016492647183,0.990387990455909,0.13788163823810415,-0.010830297853434881,0.001728249371117548
6975,2866.104,363.585,-52.23800000000001,102.31899999999999,3.108003,0.43263,-0.034044,41.6,0,1,6.922658055093311,-3.39111290393175,0.1181179961183799,-0.0811930186165395,-0.6418182673280346,0.0942681097734817,0.9903906668751284,0.13786110058780085,-0.010848400037933319,0.0017193394008497814
7100,2868.104,361.765,-52.744,101.702,3.108,0.432575,-0.033974,41.6,0,1,6.73057270645727,-3.536171471521496,0.0521339094485834,-0.0680884808537267,-0.6614305632267004,0.0942893927860672,0.9903932711949801,0.13784406991221637,-0.010826132881460183,0.001724995239225029
7225,2870.104,359.891,-53.247,101.775,3.10801,0.432848,-0.033945,41.6,0,1,6.721741805870776,-3.522898310613128,0.01069613887308,-0.0676679982997282,-0.6614701988899871,0.0943357856018173,0.990381591323269,0.13792899348492904,-0.01081672939194802,0.0017013787011984664
7350,2871.904,359.71999999999997,-53.339,94.161,3.107889,0.432812,-0.034103,41.6,0,1,6.719111180820483,-3.5044981091039435,0.0352469521655602,-0.0698581960907103,-0.6601480236324915,0.0939418457246371,0.9903817741087855,0.13792291694316355,-0.010867501909634453,0.0017629229331199588
7475,2872.504,359.717,-53.345000000000006,91.813,3.1079,0.43284,-0.033745,41.6,0,1,6.778779773383851,-3.872033302107594,0.109560599243494,-0.0385042571435207,-0.6560168738124307,0.0929800823395334,0.9903818532734687,0.1379313624540327,-0.010753381910200843,0.001757479922272978
7600,2872.904,359.70000000000005,-53.334999999999994,91.784,3.107899,0.432839,-0.033744,41.6,0,1,6.701047510558007,-3.530526347308514,0.0335479363184494,-0.0672511067751064,-0.6622865020283795,0.0940107774523822,0.9903818931076045,0.13793109371662413,-0.010753067136680764,0.001758049455435938
7725,2873.504,359.671,-53.344,91.766,3.107884,0.432915,-0.033951,41.5,0,1,6.730555415728944,-3.567661196055192,0.0509334168653044,-0.0633471301532857,-0.6595179512001806,0.0939699065792418,0.9903777864178634,0.1379554061242599,-0.010819038363939222,0.0017591191042789912
7850,2873.904,359.661,-53.339,91.75999999999999,3.107908,0.432917,-0.033934,41.6,0,1,6.703772506362896,-3.5157373215596155,0.0390742939755336,-0.0679649215583401,-0.6613785396999721,0.0941385512698559,0.9903779245354402,0.1379549973667525,-0.010813539040147141,0.0017471885532649944
7975,2874.504,359.529,-53.35999999999999,90.96600000000001,3.107878,0.432854,-0.034534,41.6,0,1,6.704935738030111,-3.519571942629439,0.0718465534474191,-0.0679660022342852,-0.6626297713817317,0.0939066172539603,0.9903783907746064,0.13793631795081773,-0.011004848757580015,0.0017631167558234916
8100,2874.904,359.69,-53.34700000000001,90.806,3.107882,0.432878,-0.033668,41.6,0,1,6.5926027863952426,-4.130871054029424,-0.0975582007352207,-0.0116197521227865,-0.6696382426218248,0.0945013047413532,0.9903803385313873,0.13794405971101537,-0.01072889036252816,0.0017641860693679472
8225,2875.704,359.639,-53.339999999999996,90.83099999999999,3.107871,0.433125,-0.033782,41.6,0,1,6.692060179003172,-3.5333274732801496,0.0568630980658843,-0.0681251552731577,-0.6626029655846412,0.0938976865811832,0.9903691497809356,0.13802169974199952,-0.01076513491644266,0.001751979665071494
8336,2876.136,359.62,-53.37900000000001,90.794,3.107858,0.432952,-0.0338,19.0,1,1,6.6379240281711045,-3.544265042399551,-0.0258820378429782,-0.0654572993907551,-0.6685044722694966,0.0937242978816802,0.9903765117166512,0.13796817341743015,-0.010770996003042228,0.0017702567379101798
8450,2877.104,360.201,-54.907,96.411,3.109528,0.421794,-0.033703,19.0,1,1,6.446369280449004,-3.840383979063049,-3.1693724908599576,0.0002885398475143,-0.7170511816171306,0.0971247517349222,0.9908665813748083,0.13440675846122174,-0.010739628777124748,0.0017033990362029278
8575,2877.704,361.199,-63.925,127.43099999999998,3.116796,0.36032,-0.034162,19.1,1,1,6.578015760570915,-3.897334343896266,0.4939346700420654,-0.0415399585321381,-0.6779832347000359,0.0935560898827174,0.9933231612395188,0.11483401591179641,-0.010887432425562803,0.0019261230170438428
8700,2878.504,357.558,-76.697,170.431,3.1249,0.277143,-0.03434,19.0,1,1,6.734249886281376,-3.7885052185126926,0.2195231425479911,-0.0426312325537427,-0.6560607115164695,0.093287139953378,0.996028308821283,0.08833635431266819,-0.010945506136171674,0.0021195350397669476
8825,2879.112,350.793,-86.54199999999999,203.528,3.129433,0.213909,-0.034316,19.0,1,1,6.740673660526546,-3.1859365666274786,0.1480025124040895,-0.0995596376779712,-0.6582506285636943,0.0939588825841736,0.9976096087945031,0.06819052326974993,-0.01093935269916057,0.0023348532287587875
8950,2879.712,340.812,-96.196,236.091,3.132617,0.151413,-0.034108,19.1,1,1,6.609697063684378,-3.630796188218513,0.2399771067895115,-0.0623686368311263,-0.6714135667841095,0.0940025230898029,0.9987715864253527,0.04827497335787359,-0.010874646108922963,0.0025665480098576556
9075,2880.304,327.81100000000004,-105.21600000000001,268.16200000000003,3.134448,0.090123,-0.032531,19.1,1,1,6.723622913693007,-3.4716575914784165,0.2534868471167979,-0.0783119855030207,-0.6599856541384385,0.0941472563993304,0.9995290872553702,0.028738891163839923,-0.01037365454379988,0.002840274022997394
9200,2881.312,315.016,-112.006,292.892,3.134933,0.041269,-0.033299,19.1,1,1,6.59014298491438,-3.861418718783292,0.130746304532432,-0.0445785512026241,-0.667297689097833,0.0933155786136814,0.9998521478820582,0.013162290323571399,-0.010620347124587561,0.0031055943113042148
9325,2882.496,314.993,-112.013,292.89799999999997,3.134934,0.04125,-0.033262,19.1,1,1,6.7249122128860215,-3.566543944747185,0.2124903061492105,-0.0670942080437569,-0.6612398067359924,0.0935130226981852,0.9998523535006186,0.01315622899298694,-0.010608545182175312,0.0031054157653993674
9450,2883.112,314.993,-112.02199999999999,292.92400000000004,3.134959,0.041193,-0.033149,19.0,1,1,6.738962646076206,-3.560330140288318,0.2166233728123794,-0.0668999866581668,-0.6596856772678651,0.0936163668640197,0.9998530120941544,0.013137953359898648,-0.01057242774081228,0.003093890661443331
9575,2883.512,319.162,-112.02,292.904,3.134919,0.041359,-0.03346,19.0,1,1,6.744380294784627,-3.559410454955797,0.2096425715540944,-0.0688277128674499,-0.6591146596726509,0.0938626440622896,0.9998512045864234,0.013191041290218308,-0.01067173388067179,0.0031111433168207474
9700,2884.712,361.171,-112.047,292.891,3.134907,0.041108,-0.03342,19.0,1,1,6.786156207646195,-3.663142879794852,0.1483269231475228,-0.0598978638095484,-0.6550667618274079,0.0941568715607898,0.9998523676953436,0.013111052778031432,-0.010659029479464106,0.0031190061915868763
9825,2885.912,370.55100000000004,-112.057,292.88100000000003,3.134876,0.041041,-0.033322,19.1,1,1,6.760844362700691,-3.4998372660342687,0.1888515484473959,-0.0722412614620467,-0.6574267559597121,0.0940182017578919,0.999852925955288,0.013089820437596565,-0.01062788422849328,0.0031354643016309933
9950,2887.112,412.231,-112.045,292.93,3.134872,0.04112,-0.033383,19.0,1,1,6.508506334897571,-2.4965385011683674,0.0285000464041078,-0.1636422922871531,-0.6834624181571238,0.0929588078584026,0.9998523849365512,0.013115026727914562,-0.010647347695962352,0.0031366220139239587
10075,2887.912,417.04400000000004,-112.081,292.964,3.134858,0.041099,-0.032882,19.1,1,1,6.708099152425213,-3.729999696892501,0.1488326071508168,-0.0496777199571919,-0.6614361304369848,0.0938670836349234,0.9998541291158868,0.013108410286058836,-0.010487621280960284,0.0031464058146940103
10200,2889.712,464.891,-112.08999999999999,292.917,3.13477,0.041091,-0.033231,19.1,1,1,6.7654207937118285,-3.7216233325994335,0.1832816339564009,-0.0536289763453629,-0.6592264072406395,0.093556267225365,0.9998528474730447,0.013106209819385435,-0.010599217797279145,0.003188611970846825
10325,2891.512,513.3870000000001,-112.069,292.991,3.134753,0.041323,-0.032918,19.0,1,1,6.711403250541187,-3.3228487886697504,0.0369687064723275,-0.0861834224757314,-0.6611566213428651,0.0934867015800252,0.9998528989890804,0.013180279704629287,-0.010499442134331653,0.0031972370740499315
10450,2892.112,514.887,-112.11,292.943,3.134716,0.041252,-0.033157,19.1,1,1,6.741272894667008,-3.6512235286642647,0.1240609316378442,-0.0541575242958,-0.6579872226915676,0.0939523127870075,0.9998523338748714,0.013157781590742572,-0.010575791821105678,0.0032149426028409696
10575,2892.512,517.1850000000001,-112.141,292.959,3.134691,0.041198,-0.033094,19.1,1,1,6.820569167734159,-3.574995483312025,0.2152845710497072,-0.0662016555016638,-0.6531057987574626,0.0937425204345163,0.9998527278698621,0.01314066767116203,-0.01055578561846294,0.0032281286108891603
10700,2893.312,523.44,-112.14200000000001,292.92600000000004,3.134709,0.041171,-0.033183,19.0,1,1,6.734954253735364,-3.6862678807397096,0.2058993573988959,-0.0524797393655794,-0.6596627734169914,0.0938814006465647,0.9998525725487407,0.013131978204166384,-0.010584110970072457,0.003218836914695774
10825,2894.312,529.824,-112.11500000000001,292.846,3.134712,0.041206,-0.033457,19.1,1,1,6.726813189821458,-3.472462891869999,0.0865906755894359,-0.0751607070103923,-0.6604920759581544,0.0936406124516481,0.9998515077334316,0.013143115293418911,-0.010671484938405003,0.0032156512212415172
10950,2895.512,539.663,-112.141,292.896,3.13475,0.041328,-0.033251,19.0,1,1,6.767748499909105,-3.468107757508512,0.252555822890151,-0.0739133197065331,-0.6561450949272104,0.0935436803353998,0.9998517579638595,0.013181872064161538,-0.010605653019876001,0.0031969469006803406
11075,2896.512,544.6560000000001,-112.217,292.88,3.134687,0.041199,-0.03342,19.0,1,1,6.780517522135262,-3.578473085753185,0.2069143828295612,-0.0644895259931042,-0.6572098452832749,0.0936573163370624,0.9998516195944229,0.013140988837376947,-0.01065976958045432,0.0032283926770747397
11200,2896.912,544.655,-112.22999999999999,292.87800000000004,3.134736,0.041162,-0.033477,19.0,1,1,6.721869523726894,-3.609000110352718,0.2873831481114858,-0.0615728579493604,-0.6600121994813735,0.0932921239663998,0.9998516640904298,0.013128982535463995,-0.010677784080941844,0.0032038352489406653
11325,2897.512,544.678,-112.223,292.912,3.134712,0.041218,-0.033363,19.0,1,1,6.7585783586107935,-3.5646698979367977,0.2038777430184533,-0.0654858624191373,-0.6586811410989959,0.0936281374707266,0.999851775533198,0.01314694634911512,-0.010641505435623458,0.0032160732063305905
11450,2897.912,544.716,-112.223,292.87600000000003,3.134712,0.041198,-0.033401,19.1,1,1,6.742655597879245,-3.547514685616144,0.2033316538744602,-0.0667739476910141,-0.6594543145420675,0.0937163008869944,0.9998517305601745,0.01314056653230602,-0.010653625485352527,0.0032160023401511095
11575,2898.512,544.6990000000001,-112.223,292.894,3.134663,0.0412,-0.033439,19.1,1,1,6.748629498807048,-3.526385558849677,0.2032076672260586,-0.0703402202701435,-0.6590219035174107,0.093881894096154,0.9998515101474862,0.013141406976787114,-0.01066591038584428,0.003240283028274605
11700,2899.512,544.678,-112.256,292.85299999999995,3.134689,0.041088,-0.033627,19.1,1,1,6.743863049216396,-3.556212474371889,0.208268042985207,-0.066631102383259,-0.6590039791295681,0.0937273908682325,0.99985138289197,0.013105572393390623,-0.010725785700753176,0.0032270144651597664
11771,2899.912,544.714,-112.243,292.854,3.134688,0.041125,-0.033552,19.0,1,2,6.743509064463996,-3.537271543785599,0.2012356199533272,-0.0689959319802838,-0.6603303423452926,0.0938875038542852,0.999851482221496,0.013117379530708965,-0.010701867915242485,0.0032276735970760313
11800,2900.112,544.687,-112.239,292.891,3.1347,0.041125,-0.033477,19.1,1,2,6.750164401872913,-3.537993233634793,0.1949690349603601,-0.068922408456582,-0.6595485934615374,0.0940349035218044,0.9998517570592835,0.0131173329215118,-0.010677907701238918,0.0032220753581503362
