,time,x,y,z,rx,ry,rz,grip_width,grasp_detected,wrist_camara_capture,fx,fy,fz,tx,ty,tz,qx,qy,qz,qw,speed
2250,5266.328,544.8190000000001,-18.633,292.865,3.134685,0.041448,-0.033632,0.0,0,0,-3.1023172772550875,-1.91662361644082,-0.0547428906686467,0.0575614360590818,-0.1405605722183606,0.0184709314352535,0.999849855444729,0.01322039592765242,-0.010727377818925068,0.003226618012793386,25.460008817751817
2375,5268.328,544.793,31.171,292.798,3.134608,0.041581,-0.033945,0.0,0,0,-2.655034385495815,-0.297606587326183,-0.218487455229543,-0.0720695126463316,-0.103388800833985,0.0191831205043152,0.9998480942320346,0.01326312049425709,-0.010827460262561192,0.0032625449554336597,26.014006650264392
2500,5270.328,544.779,80.788,292.782,3.134629,0.041444,-0.033968,0.0,0,0,-3.2967149048744844,-1.9150431072379948,-0.3938695503474453,0.0628713832736478,-0.15906953330506,0.0179714535670786,0.9998486269352608,0.013219339990380026,-0.010834729774954846,0.0032528290143216928,20.33929775090575
2625,5272.328,544.774,130.56699999999998,292.799,3.134602,0.041518,-0.033871,0.0,0,0,-2.8898917332832728,-1.621563121287563,-0.0238641286900296,0.0362333004732029,-0.1209718173902268,0.0173547817153257,0.999848602753926,0.013243057424559002,-0.010803882605791173,0.003266362152625169,28.210075008762363
2750,5274.328,544.821,136.08700000000002,292.811,3.13467,0.041249,-0.033833,0.0,0,0,-3.1310738437957557,-1.5651035774337192,-0.2138446529649908,0.0303832548040028,-0.1417715167508872,0.0178399737018081,0.9998499763994283,0.013156986756660197,-0.01079154241164839,0.003234347836225825,5.294191250795547
2875,5275.328,544.843,143.067,292.777,3.134654,0.041974,-0.033776,0.0,0,0,-3.228804117205013,-2.2576714969435154,0.068418859924156,0.0848761314280273,-0.1481304845325705,0.019655265707733,0.9998470907474106,0.013388266069247775,-0.01077338530411476,0.0032378425976863677,6.980117477521411
3000,5277.328,544.817,150.575,292.83500000000004,3.134648,0.041276,-0.033744,0.0,0,0,-3.013943312103636,-1.7227240147039071,-0.1894405816622656,0.0427939342183398,-0.1342918211961514,0.0183770961995484,0.9998501303359345,0.013165693238840863,-0.01076323172428157,0.003245648102449624,3.3344392332144595
3125,5278.328,544.8340000000001,151.57999999999998,292.77799999999996,3.134557,0.041669,-0.033896,0.0,0,0,-3.300813543202752,-1.728888016865899,-0.2150782276622293,0.0419993303568627,-0.1535814581165788,0.0182595452915695,0.9998478034632263,0.013291402301029834,-0.010812003465302918,0.003287721962066172,1.0067586602557739
3250,5279.328,544.809,155.568,292.831,3.134653,0.041443,-0.03373,0.0,0,0,-3.0438537242629837,-1.6613943197664498,-0.2275786421855559,0.0383751816935308,-0.1354322513393833,0.0183084804799518,0.9998494876579085,0.01321893119174808,-0.010758742105968748,0.0032421222467630072,3.98843051838693
3375,5280.328,544.787,130.645,292.897,3.134628,0.041577,-0.033682,0.0,0,0,-2.92065825540232,-1.658943484265628,-0.2579697227687159,0.0387692104881828,-0.1278318218110962,0.018537929428501,0.9998490455383294,0.013261772614277394,-0.010743512643867791,0.003253991286081312,24.923097098875978
3500,5281.328,544.844,105.59599999999999,292.82599999999996,3.134563,0.04127,-0.033784,0.0,0,0,-3.09807432090197,-1.7288438578947944,-0.4022202792459002,0.0420337120717975,-0.1416229937737725,0.0179345277689565,0.9998498720687344,0.013164132997255653,-0.010776279844421735,0.0032879658271325,25.049165475121143
3625,5282.328,544.824,105.517,292.861,3.134597,0.041346,-0.033665,0.0,0,0,-3.0550800093304806,-1.70688983494196,-0.1863310284258945,0.0415070970180349,-0.136563662338934,0.0183487485352539,0.9998500193783341,0.01318823405407987,-0.01073820682606779,0.003271107739050982,0.08869047299459253
3750,5284.328,544.841,115.753,292.81800000000004,3.134611,0.041404,-0.033703,0.0,0,0,-2.948924400990661,-1.675465993753302,-0.2084851515916872,0.0383934460362473,-0.1269451779079559,0.0183857386604077,0.9998496711179506,0.013206670870155063,-0.010750276020114868,0.0032635219234246637,10.281012887843305
3875,5285.328,544.827,152.26899999999998,292.77799999999996,3.134497,0.041406,-0.033831,0.0,0,0,-2.9822178411548776,-1.7123433182306294,-0.1047236496820332,0.0410951611326412,-0.131140697005428,0.0180513460623053,0.9998490271707542,0.013207780648388638,-0.01079148981103309,0.0033198107926321334,36.516024591951386
4000,5285.328,544.827,152.26899999999998,292.77799999999996,3.134497,0.041406,-0.033831,0.0,0,0,-2.9822178411548776,-1.7123433182306294,-0.1047236496820332,0.0410951611326412,-0.131140697005428,0.0180513460623053,0.9998490271707542,0.013207780648388638,-0.01079148981103309,0.0033198107926321334,36.516024591951386
4125,5287.328,544.837,155.51000000000002,285.25800000000004,3.134649,0.041348,-0.033604,0.0,0,0,-2.9428216919935246,-1.4344108270961768,-0.3435017392160856,0.0219052062610608,-0.1271624827747512,0.0182533540284323,0.9998503081425139,0.013188657020635059,-0.010718574792527342,0.0032454256622633936,7.630068151727025
4250,5288.32,544.923,155.548,247.995,3.134699,0.041243,-0.033455,0.0,0,0,-3.0729856885970275,-1.794559029286531,-0.0053758896587062,0.0446226311971,-0.1376562310015027,0.0177443009956347,0.9998513380250944,0.013154969180188903,-0.010670889458167925,0.0032219176693965576,37.563627637258186
4375,5289.328,544.779,155.523,237.936,3.1345,0.041397,-0.033976,0.0,0,0,-2.9658750994431453,-1.5450592403612833,-0.1726449671155543,0.0300442703510711,-0.1305785691330259,0.0180690659087242,0.9998485726071483,0.013204891166124779,-0.010837726943021365,0.0033175863888355124,9.980219969668338
4500,5290.328,544.756,155.50900000000001,200.667,3.134472,0.04149,-0.034049,0.0,0,0,-2.79093102274718,-1.6670905178071966,-0.1874653667484918,0.0357079877334305,-0.116112571695076,0.0187948615845147,0.9998478821139525,0.013234665560549874,-0.010861102137169504,0.0033305735406985453,37.26900972658115
4625,5291.328,544.767,155.475,191.978,3.134477,0.041342,-0.034106,0.0,0,0,-3.007385497894078,-1.5220840166210603,-0.205708028071999,0.0244867635284298,-0.1335369163186015,0.019368881920555,0.9998483146658377,0.013187440528328988,-0.010879271604160138,0.003328741738051213,8.689073483404307
4750,5292.328,544.802,155.538,159.51299999999998,3.134523,0.041555,-0.033891,0.0,0,0,-2.972685158085392,-1.6121245870333916,-0.1330427068498665,0.0312501946831273,-0.1278359956026564,0.0189912330499763,0.9998482415109501,0.013255188644647855,-0.010810530582499348,0.003305502984463998,32.465079993741
4875,5293.32,544.786,155.473,142.95,3.134515,0.041231,-0.034022,0.0,0,0,-2.72938464488324,-1.5266671088902768,-0.3230392554775074,0.0255741931649012,-0.1045079766785764,0.0182373246216973,0.9998491346534296,0.013151884636345831,-0.010852354274641844,0.0033109318926902555,16.696708942386763
5000,5294.328,544.779,155.481,142.906,3.131537,-0.115402,-0.033555,0.0,0,0,-3.0412116061749237,-1.7320341398773975,-0.187166356316957,0.0435130195102151,-0.1352106519341732,0.0178570244930294,0.9992568834574587,-0.03682416745028325,-0.010707222914631068,0.00387516863332718,0.04490662816563953
5125,5295.328,544.7520000000001,155.48899999999998,142.83,3.122026,-0.257187,-0.033213,0.0,0,0,-3.0927491438386,-1.7734606853925243,-0.1736518431038063,0.0478257484152446,-0.1424560015133046,0.0180497021372908,0.9965583946788544,-0.08209472433998645,-0.010601671466691436,0.004407583550951266,0.08104936767177717
5250,5297.336,544.741,155.548,142.725,3.089885,-0.504662,-0.032219,0.0,0,0,-3.0074177302651206,-1.7365673520535838,-0.1768115055658968,0.0422477612465025,-0.1331200115983397,0.0178409883322395,0.9868570615658661,-0.16118051591044752,-0.010290204220089302,0.005300285420208818,0.11780067911520327
5375,5298.336,544.748,155.607,142.737,3.067345,-0.623664,-0.031453,0.0,0,0,-3.2393170138399983,-1.867433401026754,-0.1979626262233612,0.053550206128172,-0.1569837035468627,0.0147215377026063,0.979884122278775,-0.19923368621295287,-0.01004787374685088,0.005664399096159634,0.060613529842771754
5500,5300.336,544.742,155.62300000000002,142.815,3.060007,-0.658037,-0.031131,0.0,0,0,-3.012275661035779,-1.80655667307348,-0.1827507790120002,0.0485900678036849,-0.1335296967838267,0.0181159603715706,0.9775857673800943,-0.21022422681042727,-0.009945474805877801,0.0057384151745766615,0.07710382610480117
5625,5301.336,544.682,155.60399999999998,141.388,3.059864,-0.657952,-0.031368,0.0,0,0,-3.239813762059708,-1.975845338794308,-0.2187335486030703,0.062538387493935,-0.1560675698379213,0.0186572727508621,0.9775881471327477,-0.21020740679399005,-0.010021682335966575,0.00581606376033026,1.428387202406957
5750,5303.336,544.779,155.61700000000002,132.87699999999998,3.060134,-0.657935,-0.030954,0.0,0,0,-3.030282187112879,-1.8072518293727613,-0.1909270084458804,0.0479136291360201,-0.1341487245832558,0.0181475169841274,0.9775950906737637,-0.210184921961732,-0.009888612210025993,0.005687936273906036,0.9921552297902022
5875,5305.336,546.765,160.168,132.713,3.059922,-0.65776,-0.031254,0.0,0,0,-3.0043922198574284,-1.7892050578084764,-0.1811240431500101,0.0482172078668723,-0.1323916001837649,0.0181496695226816,0.977601971045128,-0.21014505352575766,-0.009985212695959056,0.005808460618210312,4.297085989365331
6000,5307.336,546.755,160.23299999999998,118.045,3.060185,-0.65791,-0.03115,0.0,0,0,-3.4782402732752065,-2.123417734454755,-0.3299099587980552,0.074910725005558,-0.1733199350155275,0.0184651176388123,0.9775969749900086,-0.21017383779597526,-0.009951080006907677,0.005664662672374553,7.417476525072379
6125,5308.336,546.902,160.221,110.277,3.060266,-0.658047,-0.030462,0.0,0,0,-2.1222079601458548,-1.6025527563014057,-0.2355686875709229,0.037323501221305,-0.0572499732930718,0.018672766531279,0.9775915210109034,-0.2102108665150879,-0.009730981853549378,0.0056140572432120586,7.769400041187223
6250,5309.336,546.847,160.18699999999998,103.51299999999999,3.060272,-0.657925,-0.030413,0.0,0,0,-2.7856089406563744,-1.7175732744552157,-0.0787358007902132,0.0413099419382091,-0.113103463096804,0.0180095993502611,0.9775997074887591,-0.2101732419698451,-0.009715391280205038,0.005624184389753362,6.764309055624244
6375,5309.336,546.847,160.18699999999998,103.51299999999999,3.060272,-0.657925,-0.030413,0.0,0,0,-2.7856089406563744,-1.7175732744552157,-0.0787358007902132,0.0413099419382091,-0.113103463096804,0.0180095993502611,0.9775997074887591,-0.2101732419698451,-0.009715391280205038,0.005624184389753362,6.764309055624244
6500,5310.336,546.874,160.163,103.426,3.060253,-0.658,-0.030359,0.0,0,0,-3.0208112543410404,-1.8002343405283177,-0.1918591796773656,0.0478321770567896,-0.1339513280921671,0.0179483599863041,0.9775946701992518,-0.210197422563137,-0.009698151294216226,0.0056258516959124105,0.09420191080864092
6625,5311.336,546.427,159.286,103.45,3.060323,-0.657788,-0.03046,0.0,0,0,-2.985872783749709,-1.823898344808218,-0.1974879752404962,0.0491076633768045,-0.1303455632157512,0.0178203110755325,0.9776093363643947,-0.21012804535614787,-0.00973033904776047,0.00561342230619717,0.9846390201490185
6750,5312.336,546.454,159.308,103.478,3.060355,-0.657794,-0.030281,0.0,0,0,-3.023952324731025,-1.8156648043791288,-0.1982960372555633,0.0489481779740276,-0.1332764693245505,0.017985284756932,0.9776100217147384,-0.21012791216176707,-0.00967306376794326,0.005598018469659737,0.04468780594295682
6875,5312.336,546.454,159.308,103.478,3.060355,-0.657794,-0.030281,0.0,0,0,-3.023952324731025,-1.8156648043791288,-0.1982960372555633,0.0489481779740276,-0.1332764693245505,0.017985284756932,0.9776100217147384,-0.21012791216176707,-0.00967306376794326,0.005598018469659737,0.04468780594295682
7000,5314.336,546.472,159.278,98.539,3.060265,-0.657978,-0.030269,0.0,0,0,-2.957458358952385,-1.6252300064285867,-0.2787896381398307,0.0337086398944179,-0.1299700154942642,0.0178500825000329,0.9775965734173637,-0.21018997968607625,-0.009669381795619068,0.005622734022388073,4.938066119443929
7125,5316.336,541.941,161.26,98.46199999999999,3.06011,-0.657777,-0.030394,0.0,0,0,-3.045263659768301,-1.7307124433461114,-0.1822998637893897,0.0419351070845782,-0.1330577048524283,0.0178517115026111,0.9776066626047346,-0.21013858250460096,-0.009709904841070519,0.005719014055505472,4.915887326617231
7250,5318.336,533.943,164.84699999999998,98.637,3.060054,-0.657933,-0.030357,0.0,0,0,-2.79216350321215,-1.9836828730834053,-0.2328703652405476,0.0599658264749543,-0.1173113061276898,0.0173941158599282,0.9775956806648138,-0.21018990480783767,-0.009698153064600085,0.005730173601849718,3.8402246028064746
7375,5319.336,532.8340000000001,165.393,98.693,3.060075,-0.658153,-0.030193,0.0,0,0,-3.088674528203983,-1.7574365544155983,-0.1552772659325399,0.0444518355602913,-0.1369017541601441,0.0172622780014194,0.9775822108864799,-0.2102558482525982,-0.009645560874584933,0.005697577493710366,1.2373895910342276
7500,5320.336,532.8159999999999,165.39000000000001,98.701,3.060086,-0.658175,-0.030163,0.0,0,0,-3.03027876200916,-1.801352615855524,-0.2117017103742443,0.0483965604267094,-0.1337878330516978,0.0175489481086627,0.9775810542413491,-0.21026187184781733,-0.009635930931052857,0.0056900325584589295,0.01992485884529637
7625,5322.336,532.854,165.397,95.82499999999999,3.060084,-0.658221,-0.030101,0.0,0,0,-3.2841607292258392,-1.9403964861176053,-0.0557957264134094,0.0585711776395439,-0.153220443402911,0.0181622780823372,0.9775782113489944,-0.2102760930263177,-0.00961610261019504,0.005686472358015257,1.894076292022056
7750,5323.336,532.883,165.457,95.812,3.060194,-0.658132,-0.029996,0.0,0,0,-2.978795266409681,-1.7387302530960818,-0.1742449223311702,0.0422685722282609,-0.1293116256614116,0.0178385706434919,0.9775861702488003,-0.21024181519151516,-0.00958229274444137,0.005642565818824037,0.06789698078707056
7875,5323.336,532.883,165.457,95.812,3.060194,-0.658132,-0.029996,0.0,0,0,-2.978795266409681,-1.7387302530960818,-0.1742449223311702,0.0422685722282609,-0.1293116256614116,0.0178385706434919,0.9775861702488003,-0.21024181519151516,-0.00958229274444137,0.005642565818824037,0.06789698078707056
8000,5324.336,533.8159999999999,165.025,95.781,3.060226,-0.658078,-0.029984,0.0,0,0,-2.966605803641211,-1.5709151683647762,-0.3591003640368024,0.0332328998559739,-0.1294998113221667,0.0180281360111625,0.977590258942884,-0.21022324574218218,-0.009578399217620997,0.005632658167788206,1.0286272405491523
8125,5325.336,533.7950000000001,165.02800000000002,95.693,3.060129,-0.658,-0.030182,0.0,0,0,-3.0134932499270337,-1.803534523901581,-0.1895049783647026,0.0489258193165727,-0.1336024400097106,0.0171170951615909,0.977593110810351,-0.21020560470268118,-0.009641984135465536,0.005687318318185059,0.09052071586103909
8250,5325.336,533.7950000000001,165.02800000000002,95.693,3.060129,-0.658,-0.030182,0.0,0,0,-3.0134932499270337,-1.803534523901581,-0.1895049783647026,0.0489258193165727,-0.1336024400097106,0.0171170951615909,0.977593110810351,-0.21020560470268118,-0.009641984135465536,0.005687318318185059,0.09052071586103909
8375,5326.336,533.8389999999999,165.078,93.85499999999999,3.060245,-0.657909,-0.029961,0.0,0,0,-3.1163140585217084,-1.8517125735142888,-0.2358381794517187,0.0519472399127497,-0.1422523894909223,0.0179939791467546,0.9776016432073178,-0.21017040121979882,-0.009571103892706124,0.005641242747486293,1.8392063505762524
8500,5327.336,533.855,165.00500000000002,92.004,3.060211,-0.658129,-0.029803,0.0,0,0,-3.0966725462505025,-1.801576574992804,-0.18446159611156,0.0479268956391843,-0.1394037838529549,0.0179970449911231,0.9775872224648076,-0.2102399151998151,-0.009520595799151974,0.005635493407568628,1.852508029672191
8625,5328.336,533.875,165.03300000000002,90.082,3.060285,-0.657856,-0.029725,0.0,0,0,-3.0065400298593485,-1.7601175847214652,-0.1618461342164666,0.0456350587457691,-0.1332122874681504,0.0176217218964496,0.9776064608795001,-0.21015175904477668,-0.009495635880201726,0.005628384872696096,1.9223079878104972
8750,5328.336,533.875,165.03300000000002,90.082,3.060285,-0.657856,-0.029725,0.0,0,0,-3.0065400298593485,-1.7601175847214652,-0.1618461342164666,0.0456350587457691,-0.1332122874681504,0.0176217218964496,0.9776064608795001,-0.21015175904477668,-0.009495635880201726,0.005628384872696096,1.9223079878104972
8875,5330.344,533.968,165.075,86.372,3.060517,-0.657866,-0.029437,0.0,0,0,-3.0072142275581486,-1.737061626363616,-0.2188517964360196,0.042298511554348,-0.1324907522547372,0.0180021082985294,0.9776105500211003,-0.21013990188591705,-0.009402960924893126,0.005515292255515773,1.8045343134899279
9000,5331.344,534.037,165.063,86.284,3.060589,-0.658039,-0.029158,0.0,0,0,-3.0091530674835774,-1.813319133556732,-0.2037351309920343,0.0495826412411374,-0.1323566475083505,0.0181217131736761,0.9776013087306391,-0.2101882309567868,-0.00931353375444007,0.005463224725670682,0.11246777316195558
9125,5331.344,534.037,165.063,86.284,3.060589,-0.658039,-0.029158,0.0,0,0,-3.0091530674835774,-1.813319133556732,-0.2037351309920343,0.0495826412411374,-0.1323566475083505,0.0181217131736761,0.9776013087306391,-0.2101882309567868,-0.00931353375444007,0.005463224725670682,0.11246777316195558
9250,5332.344,534.0310000000001,165.06799999999998,86.272,3.060551,-0.65805,-0.029161,0.0,0,0,-3.035089345785412,-1.7591649914269225,-1.964664401916925,0.0124342295471482,-0.1370308107676252,0.0158885970433918,0.977599947569703,-0.21019406162427717,-0.009314594682813686,0.005480629115205215,0.014317821063263332
9375,5333.344,529.413,143.557,103.137,3.070128,-0.614518,-0.029193,0.0,0,0,-2.9139400478576865,-1.812485415702603,0.380369482923986,0.0515549566414439,-0.1261689273940085,0.0178040442374199,0.980494465808594,-0.1962561489748198,-0.009323251323837404,0.005215696793879599,27.721422582544353
9500,5333.344,529.413,143.557,103.137,3.070128,-0.614518,-0.029193,0.0,0,0,-2.9139400478576865,-1.812485415702603,0.380369482923986,0.0515549566414439,-0.1261689273940085,0.0178040442374199,0.980494465808594,-0.1962561489748198,-0.009323251323837404,0.005215696793879599,27.721422582544353
9625,5335.344,361.39300000000003,-86.72399999999999,273.209,3.134368,-0.057403,-0.030994,0.0,0,0,-2.555699607766092,-1.595149840438482,0.0792083915803192,0.0421768906029004,-0.0829786066599585,0.0191694307591398,0.9997781225296727,-0.01830999536990258,-0.009886242818228325,0.00327291667109138,172.55606141193647
9750,5336.336,314.701,-112.749,292.785,3.132168,0.037286,-0.035259,0.0,0,0,-3.114020163451886,-1.5909160295412377,0.2765304731766006,0.0223248772011475,-0.1465350087522542,0.0190826173833603,0.999855677874116,0.011902496547188494,-0.011255434365641772,0.004502132392217916,57.38591106252403
9875,5336.336,314.701,-112.749,292.785,3.132168,0.037286,-0.035259,0.0,0,0,-3.114020163451886,-1.5909160295412377,0.2765304731766006,0.0223248772011475,-0.1465350087522542,0.0190826173833603,0.999855677874116,0.011902496547188494,-0.011255434365641772,0.004502132392217916,57.38591106252403
10000,5337.344,280.643,-178.71,292.447,2.849728,-0.289846,-0.173217,0.0,0,0,-1.7545285372401551,-1.2365613521528602,0.3667156415336092,0.0205947185110229,-0.0544962677757437,0.0180629500926967,0.9838883758420339,-0.1000713437157196,-0.05980437178503689,0.13554640225860595,73.64636724291768
10125,5337.344,280.643,-178.71,292.447,2.849728,-0.289846,-0.173217,0.0,0,0,-1.7545285372401551,-1.2365613521528602,0.3667156415336092,0.0205947185110229,-0.0544962677757437,0.0180629500926967,0.9838883758420339,-0.1000713437157196,-0.05980437178503689,0.13554640225860595,73.64636724291768
10250,5338.344,240.528,-274.601,331.13599999999997,2.339139,-0.590438,-0.162879,0.0,0,0,1.81432365793437,-1.645671256468391,-1.072348853619871,0.0466381165836558,0.2176986497960156,0.0159679334993467,0.9047599857805226,-0.2283766276755166,-0.06300027562446942,0.35395543410608604,110.91048564946415
10375,5339.344,236.548,-344.39799999999997,401.192,1.886641,-0.666013,0.065628,0.0,0,0,3.754013725353974,-3.8935402217366577,-3.726103202660252,0.2252759048542111,0.3390902459750647,0.0140988542741756,0.793517805777735,-0.2801238679639882,0.027603018569818633,0.5395351553665592,98.9712319060443
10500,5340.344,274.356,-377.11899999999997,475.323,1.566394,-0.585027,0.431558,0.0,0,0,3.955129205339693,-6.056758129629688,-6.51541644273414,0.3647584781580741,0.3540497785760911,0.0244928361219915,0.6894456679899175,-0.2574986438961956,0.18994952329132567,0.6498294375318456,89.41763733179263
10625,5341.344,343.88,-367.387,526.639,1.415043,-0.414844,0.874001,0.0,0,0,2.5642722168028342,-8.050262246096874,-8.969796682539462,0.5241921554206433,0.2648941399320052,0.0221679512004517,0.6240260962945395,-0.18294389774106648,0.3854295821310899,0.6546502872839495,86.9576348344411
10750,5342.344,421.39700000000005,-316.681,539.1590000000001,1.451075,-0.213851,1.340635,0.0,0,0,1.3382720450991434,-8.669833368314956,-10.189592979015478,0.557678259945432,0.1807034789115409,0.0152217049983001,0.611922152822063,-0.09018153045373327,0.565349313680276,0.5457093768407091,93.47049868808881
10875,5343.344,478.207,-233.049,511.87300000000005,1.693392,-0.034925,1.769979,0.0,0,0,0.3032167822050141,-9.025839689000009,-9.76762367253402,0.587598299257079,0.0958363421380932,0.0123851458005991,0.6502931368957925,-0.013411831286604371,0.6797039292435997,0.3390302751356897,104.71968926615469
11000,5344.344,491.72700000000003,-131.464,462.13100000000003,2.147096,0.056137,2.081782,0.0,0,0,-1.544536377366815,-10.528122066377255,-8.23320370259053,0.7034531549944965,-0.0354674678762447,0.0180024765912368,0.7157860156733336,0.018714617120917706,0.6940120252100809,0.07514952918224956,113.91474526592246
11125,5345.344,484.60900000000004,-95.155,444.137,-2.293235,-0.0543,-2.087196,0.0,0,0,-3.45198829515655,-10.658851811509845,-7.571779290842132,0.6926163344019753,-0.1603345349834149,0.0152471427191168,0.7392856085977023,0.01750505663259772,0.6728634287906341,-0.02012878805904384,41.14357107738706
11250,5346.344,495.84099999999995,-95.168,444.13599999999997,-2.293203,-0.053944,-2.086925,0.0,0,0,-4.062231607750424,-11.0890205494433,-7.689955104334719,0.7444166271888091,-0.214675083409998,0.0160659834299444,0.7393243076003165,0.017391443517731083,0.6728206707556159,-0.020234892825147868,11.232007567661181
11375,5347.344,531.847,-95.14999999999999,444.053,-2.293579,-0.054101,-2.086629,0.0,0,0,-3.196396871602709,-9.40052948893486,-6.874888186627273,0.5461162979062057,-0.1279235556067303,0.0155484260686721,0.7394266785263874,0.017441615368363632,0.6727080910606685,-0.020194092163005644,36.00610016372229
11500,5348.344,534.621,-95.161,444.127,-2.293372,-0.054017,-2.086851,0.0,0,0,-3.403726722759685,-10.47553013798546,-7.263069052215938,0.6692721145604769,-0.1487830148696914,0.0161306798037903,0.7393611378663688,0.017414562741730363,0.672780748137489,-0.020196676781675197,2.7750086486351724
