,time,x,y,z,rx,ry,rz,grip_width,grasp_detected,wrist_camara_capture,fx,fy,fz,tx,ty,tz,qx,qy,qz,qw,speed
11625,958.976,563.142,-173.25199999999998,235.352,3.134405,0.041353,-0.033721,0.0,0,0,-3.5269717736602497,-1.7758080845523678,0.0757828899642062,0.0417014184415828,-0.1793740741801054,0.0147556006763597,0.9998494628741065,0.013191267509537832,-0.010756722164997103,0.0033667462211464613,31.073243457997844
11750,959.976,581.455,-173.283,235.50199999999998,3.134385,0.04119,-0.033209,0.0,0,0,-3.1567802066783988,-1.7896079523370472,-0.0307135800487135,0.0366806503591337,-0.1470061417391719,0.0186667820450466,0.9998518421913132,0.013139386954653045,-0.010593491172058097,0.0033805505292494454,18.31364054468689
11875,959.976,581.455,-173.283,235.50199999999998,3.134385,0.04119,-0.033209,0.0,0,0,-3.1567802066783988,-1.7896079523370472,-0.0307135800487135,0.0366806503591337,-0.1470061417391719,0.0186667820450466,0.9998518421913132,0.013139386954653045,-0.010593491172058097,0.0033805505292494454,18.31364054468689
12000,960.976,592.564,-173.30100000000002,235.564,3.13435,0.041235,-0.032747,0.0,0,0,-3.5153335559981023,-2.021124049731161,0.0505828079492038,0.0531648410057977,-0.175919843075473,0.0197111048434418,0.9998531339536142,0.013153905587626552,-0.0104462458173398,0.0034001822379793882,11.109187594059177
12125,961.976,628.67,-173.346,235.436,3.134363,0.041068,-0.033251,0.0,0,0,-2.95435678551944,-2.0315033216375284,0.0548042295099269,0.0635867587395744,-0.132409605959598,0.018978085024076,0.9998521695256609,0.013100565855990466,-0.010606966866600249,0.003392126615070253,36.106254929028566
12250,963.976,649.177,-173.264,235.405,3.134381,0.041368,-0.033398,0.0,0,0,-3.631574385481965,-1.762230104315302,-0.0546505509603305,0.0331353717176056,-0.1913897444759039,0.0195775453511294,0.9998504544335907,0.013196166515496611,-0.010653779957565165,0.0033803743658556095,17.753114966112328
12375,964.976,680.785,-173.275,235.529,3.134386,0.041299,-0.03333,0.0,0,0,-3.072216767440827,-1.7718465522899014,0.0556581268148288,0.0351900804099095,-0.141108665378591,0.0191949766199508,0.9998509815819211,0.013174141821827866,-0.010632076973329203,0.0033786914864467293,31.608245142683842
12500,966.976,686.567,-173.30200000000002,235.442,3.134383,0.041238,-0.033882,0.0,0,0,-3.3401228136105083,-0.9256029462822792,0.26840101316329,-0.0377299529571149,-0.1654665245221691,0.0191605591980359,0.9998493536163424,0.013154674347209874,-0.01080815452330775,0.0033776340241899413,5.193255818848117
12625,967.976,693.4789999999999,-173.357,235.53,3.134323,0.041154,-0.033227,0.0,0,0,-3.20311270316119,-1.9252053992338771,0.0610631221173716,0.0499514070562348,-0.1528602631322018,0.0188175002000977,0.9998518208006884,0.013128162551604136,-0.01059944251110829,0.0034116869757736274,6.912778963629527
12750,969.976,696.348,-172.95499999999998,235.396,3.134339,0.04085,-0.033943,0.0,0,0,-2.9660016217555416,-2.209686594357655,0.0975737219388089,0.0789859171109554,-0.1316611558575435,0.0200613119959096,0.9998506773397083,0.013031104857938814,-0.010827779490649135,0.0034018407972149613,0.4511684829417953
12875,970.976,696.277,-142.421,235.625,3.134297,0.040946,-0.033484,0.0,0,0,-3.0282149552175097,-1.8721142953160617,0.1957578050242341,0.043929721350065,-0.1380832051693107,0.0190483505453847,0.9998517705783679,0.0130619180626794,-0.010681513808693328,0.003424679631901958,30.53494126406664
13000,972.976,696.342,-121.005,235.5,3.13426,0.041192,-0.033484,0.0,0,0,-3.176517825652497,-1.955768153118304,-0.000480328314115,0.0569834215041061,-0.1511027370687274,0.019506940797311,0.9998506812610293,0.013140533734439491,-0.010681628266750143,0.003441565428822538,2.4994707439776223
13125,973.976,696.326,-85.214,235.435,3.13427,0.041138,-0.033813,0.0,0,0,-3.1104109265326287,-1.377062544178102,-0.0154067744134682,0.0008756957352486,-0.1463309243629075,0.0188542888379201,0.9998498039808066,0.013123253974980592,-0.010786537669697574,0.0034351549820771676,35.79106259948145
13250,975.976,696.376,-69.259,235.36,3.134258,0.041,-0.033718,0.0,0,0,-3.139155943653786,-2.0600182436096337,0.0514275738745849,0.0584037963195353,-0.1469378651167536,0.018877104406179,0.999850680450213,0.013079292738012867,-0.010756282744885801,0.003442569713382166,4.138800430076333
13375,976.976,696.4,-32.161,235.40800000000002,3.134184,0.040928,-0.033714,0.0,0,0,-2.898710316573583,-1.7537201968630427,0.1773658307045473,0.0352524158389481,-0.130045485986018,0.0214156211069205,0.9998508577903213,0.013056634807542336,-0.010755262556232466,0.003480056150089999,37.098038816088376
13500,978.976,696.3000000000001,-23.395,234.58,3.134161,0.040814,-0.033965,0.0,0,0,-3.014796742567886,-1.6463652763729166,0.1238563879753777,0.0289081783601268,-0.1378552943841453,0.0193157824221844,0.9998504275679244,0.013020357075069619,-0.010835410105717145,0.003490942812060701,0.8882910559045125
13625,979.976,696.4110000000001,-23.384999999999998,202.08100000000002,3.134206,0.040795,-0.033534,0.0,0,0,-3.021220122660292,-1.9994486307838903,0.0912022924744053,0.0622787821136742,-0.1385303331654551,0.0193168312481518,0.9998520605026988,0.013014130152328085,-0.010697777681778896,0.003470890023773275,32.49919109762579
13750,980.976,696.3620000000001,-23.394000000000002,185.543,3.134145,0.040823,-0.033521,0.0,0,0,-2.982215842678416,-1.3973577168088056,0.093623723456008,0.0058549941150044,-0.1362051600771286,0.01941363953632,0.9998518771543244,0.01302331359304403,-0.01069383668403667,0.003501272769466029,16.538075039133194
13875,980.976,696.3620000000001,-23.394000000000002,185.543,3.134145,0.040823,-0.033521,0.0,0,0,-2.982215842678416,-1.3973577168088056,0.093623723456008,0.0058549941150044,-0.1362051600771286,0.01941363953632,0.9998518771543244,0.01302331359304403,-0.01069383668403667,0.003501272769466029,16.538075039133194
14000,981.976,696.38,-23.404999999999998,180.566,3.134112,0.040848,-0.033512,0.0,0,0,-2.9499228736614427,-1.745377195917161,0.0065479885785745,0.0388306487189853,-0.1339176945243976,0.0191479446402246,0.999851743486831,0.013031424536822576,-0.010691076651929057,0.0035176555982786416,4.977044705445194
14125,981.976,696.38,-23.404999999999998,180.566,3.134112,0.040848,-0.033512,0.0,0,0,-2.9499228736614427,-1.745377195917161,0.0065479885785745,0.0388306487189853,-0.1339176945243976,0.0191479446402246,0.999851743486831,0.013031424536822576,-0.010691076651929057,0.0035176555982786416,4.977044705445194
14250,982.976,696.3829999999999,-23.461,175.077,3.134108,0.040858,-0.033565,0.0,0,0,-3.1246776560648697,-1.6408765893797037,-0.0274697945681213,0.0154694961436966,-0.14816458160735,0.0190982488518577,0.9998515148579042,0.013034628415505864,-0.010707996053807194,0.003519306598691525,5.489286474579374
14375,982.976,696.3829999999999,-23.461,175.077,3.134108,0.040858,-0.033565,0.0,0,0,-3.1246776560648697,-1.6408765893797037,-0.0274697945681213,0.0154694961436966,-0.14816458160735,0.0190982488518577,0.9998515148579042,0.013034628415505864,-0.010707996053807194,0.003519306598691525,5.489286474579374
14500,983.976,696.4240000000001,-23.419999999999998,170.58599999999998,3.134107,0.040937,-0.033447,0.0,0,0,-3.013783439695957,-1.784794856304548,0.0453136309949682,0.0394816341477151,-0.1381780947121751,0.0195373392180969,0.9998515861559834,0.013059836305036009,-0.010670355543751113,0.0035199218201609588,4.491374288566934
14625,983.976,696.4240000000001,-23.419999999999998,170.58599999999998,3.134107,0.040937,-0.033447,0.0,0,0,-3.013783439695957,-1.784794856304548,0.0453136309949682,0.0394816341477151,-0.1381780947121751,0.0195373392180969,0.9998515861559834,0.013059836305036009,-0.010670355543751113,0.0035199218201609588,4.491374288566934
14750,985.984,696.395,-21.558,170.454,3.133999,0.040746,-0.033879,0.0,0,0,-3.009432249646185,-1.7818361855937233,0.0432960071202602,0.0390727245517827,-0.1361032594204249,0.019357793765497,0.9998507026269843,0.012999339415628116,-0.01080853629956474,0.0035728383875909403,0.9966012241614006
14875,986.984,696.396,-20.582,170.368,3.133962,0.040705,-0.034089,0.0,0,0,-3.004775866024798,-1.825625954170859,0.029656193073575,0.0440386287188268,-0.1368276649386421,0.0196373849990436,0.9998500797643703,0.012986404269358943,-0.01087565495978816,0.0035904635536809027,0.9797821186365876
15000,986.984,696.396,-20.582,170.368,3.133962,0.040705,-0.034089,0.0,0,0,-3.004775866024798,-1.825625954170859,0.029656193073575,0.0440386287188268,-0.1368276649386421,0.0196373849990436,0.9998500797643703,0.012986404269358943,-0.01087565495978816,0.0035904635536809027,0.9797821186365876
15125,988.984,697.404,-20.651,170.433,3.133967,0.040461,-0.033989,0.0,0,0,-3.0029538562924287,-1.7693727714500926,0.0210394768686375,0.0378027672015841,-0.1358767785652441,0.0197969999529186,0.9998514357505671,0.012908556134095762,-0.010843748657763793,0.003590086504460898,1.0094518314412404
15250,989.984,699.3040000000001,-20.62,170.45,3.13395,0.040345,-0.034016,0.0,0,0,-3.064684206450633,-1.724407418309445,-0.0208864419379166,0.0344926294991471,-0.1399357964297675,0.0196553197549926,0.9998517850485877,0.012871622159825546,-0.010852425316362022,0.0035991864191487356,1.90032891889808
15375,990.984,700.584,-20.604999999999997,170.292,3.133922,0.040389,-0.034554,0.0,0,0,-3.0247753728431497,-1.8731537890875003,0.0137875321384291,0.0484852879660265,-0.1385657054901652,0.0196821822747392,0.9998496856816382,0.01288574793980057,-0.011024143561659584,0.003609958599938454,1.2898019227771507
15500,991.984,701.2080000000001,-20.645,169.482,3.133953,0.040335,-0.034486,0.0,0,0,-2.708086670180416,-1.2992735769054504,0.2219516028682208,-0.0076447350058362,-0.1060978774732536,0.0196062443195084,0.9998502024576038,0.0128683990845196,-0.011002345626099986,0.0035951830571032905,1.0232673160030938
15625,993.984,701.274,-20.642,168.469,3.133946,0.040562,-0.034072,0.0,0,0,-2.940233339485152,-1.889509033905416,0.0801991081150695,0.0474051794892595,-0.1304293436719744,0.019194453552266,0.999850696202147,0.012940856013266179,-0.01087029352803129,0.003599481676625761,0.026795522013943883
15750,994.976,702.254,-20.627,168.39100000000002,3.133901,0.040562,-0.034362,0.0,0,0,-3.0084360274584414,-1.8034729809079424,0.0184013834585046,0.0399030886102185,-0.1380310911182616,0.0192505393376873,0.999849606711101,0.012941027731066068,-0.010962960280432232,0.003620395394178159,0.9911427505350544
15875,995.984,702.225,-20.644,166.39100000000002,3.133885,0.040538,-0.034592,0.0,0,0,-3.112256737723798,-1.7138875374431315,0.3682994598105357,0.0281791223605015,-0.1486786474877098,0.0202266098710618,0.9998488722790582,0.012933427226732462,-0.011036388441144835,0.0036272844722817304,1.9844072222729954
16000,996.984,702.2819999999999,-20.628,164.524,3.133963,0.04055,-0.03427,0.0,0,0,-3.033301689649747,-1.7628873858516396,0.0667254791911267,0.0379791997976638,-0.1397189096783007,0.0191865892583253,0.9998500928605161,0.012936949563697443,-0.010933397325472535,0.0035899812989821918,1.867938435816357
16125,997.984,702.345,-20.674000000000003,163.548,3.133995,0.04044,-0.033863,0.0,0,0,-3.039387970023241,-1.9265796229999068,0.0723349625441421,0.0539085092721833,-0.1374287120129585,0.0196450546446982,0.9998520069940564,0.012901748459343311,-0.010803459645864058,0.003576905971516528,0.9791123531035707
16250,999.984,702.3679999999999,-20.665,159.959,3.133983,0.040627,-0.03391,0.0,0,0,-3.0137025018842016,-1.856281032414259,0.0671870946023347,0.0460746223360307,-0.1371538289974158,0.0198412054944587,0.9998510562010148,0.012961445183422701,-0.010818485395669476,0.0035814419185535816,1.6432397877364124
16375,1000.984,702.442,-20.7,159.59599999999998,3.133971,0.040482,-0.033625,0.0,0,0,-3.1398934727994385,-2.404507006147605,0.1199705941010482,0.0944188209777454,-0.1510701878156053,0.020376684453289,0.9998526026014066,0.012915254499326938,-0.0107276180163991,0.003589914219783706,0.37211557344463636
16500,1000.984,702.442,-20.7,159.59599999999998,3.133971,0.040482,-0.033625,0.0,0,0,-3.1398934727994385,-2.404507006147605,0.1199705941010482,0.0944188209777454,-0.1510701878156053,0.020376684453289,0.9998526026014066,0.012915254499326938,-0.0107276180163991,0.003589914219783706,0.37211557344463636
16625,1001.984,702.483,-20.663999999999998,158.623,3.134022,0.040467,-0.033372,0.0,0,0,-3.0108632425718787,-1.781755433375962,0.0532281370732919,0.0393356529975155,-0.1357446336658543,0.0196348264530072,0.9998536174943395,0.012910271956975236,-0.01064673921338813,0.003565866739255975,0.9745286039927025
16750,1001.984,702.483,-20.663999999999998,158.623,3.134022,0.040467,-0.033372,0.0,0,0,-3.0108632425718787,-1.781755433375962,0.0532281370732919,0.0393356529975155,-0.1357446336658543,0.0196348264530072,0.9998536174943395,0.012910271956975236,-0.01064673921338813,0.003565866739255975,0.9745286039927025
16875,1002.984,702.433,-20.712,158.548,3.133933,0.040563,-0.033715,0.0,0,0,-3.005388227906173,-1.7790195976814025,-0.0967905950927656,0.0397952456060324,-0.1374887971299848,0.0198157194535907,0.9998518919913161,0.012941244211297357,-0.010756454122818587,0.003607904426767341,0.10212247548896336
17000,1003.984,702.453,-20.663999999999998,158.607,3.133962,0.040618,-0.033494,0.0,0,0,-3.013555308993635,-1.8085106741427028,-0.1252828914045721,0.0422205304984282,-0.1369731758428602,0.0196926359355789,0.9998524724411095,0.012958679054057768,-0.010685853469806758,0.0035942351336567917,0.07864477096412165
17125,1004.984,650.3520000000001,-40.372,201.016,3.134176,0.040535,-0.033308,0.0,0,0,-3.038992037888805,-1.6011696850340007,0.2309704511776003,0.0301167258162285,-0.1385134076560112,0.0186653337851264,0.9998538400070843,0.012931333596035183,-0.010625801391803129,0.0034887790554422636,70.01030457011302
17250,1005.984,482.56399999999996,-86.01100000000001,279.384,3.134751,0.040853,-0.032745,0.0,0,0,-3.0579776369756004,-1.4624365666694112,0.2155279358866971,0.0189412128639502,-0.1389899737154312,0.0211444263480619,0.9998554249754534,0.013030410924670636,-0.01044429554080092,0.0032022225010468015,190.7282744875548
17375,1006.984,331.732,-110.164,294.361,3.134944,0.041161,-0.032887,0.0,0,0,-3.009238736703682,-1.890976871978514,-0.1815473424950836,0.0450304056503769,-0.1370977082260685,0.0180924198488361,0.9998539964379415,0.013127823127743944,-0.010488926877435316,0.003102979207680642,153.48605852649933
17500,1006.984,331.732,-110.164,294.361,3.134944,0.041161,-0.032887,0.0,0,0,-3.009238736703682,-1.890976871978514,-0.1815473424950836,0.0450304056503769,-0.1370977082260685,0.0180924198488361,0.9998539964379415,0.013127823127743944,-0.010488926877435316,0.003102979207680642,153.48605852649933
