,time,x,y,z,rx,ry,rz,grip_width,grasp_detected,wrist_camara_capture,fx,fy,fz,tx,ty,tz,qx,qy,qz,qw,speed
11625,853.904,704.0,-22.014,222.089,3.134336,0.040357,-0.033332,0.0,0,0,-3.139628446293852,-1.4811414127295397,0.4735460005630811,-0.0107675125356176,-0.1590942167878472,0.0351585852218845,0.9998547778056254,0.012873903521480027,-0.01063292494927701,0.003409811491316776,0.9996569411553381
11750,854.912,703.967,-22.103,222.022,3.134271,0.040322,-0.0337,0.0,0,0,-3.0060577570641307,-1.877959873341405,0.4424813812251149,0.03352304107669,-0.1442618149371703,0.0355428583439437,0.9998535553697988,0.012862989530777979,-0.01075052693783091,0.003440564672080577,0.11526309225367587
11875,855.912,704.929,-22.061,222.078,3.134307,0.04025,-0.033739,0.0,0,0,-2.988615232143586,-1.90976478819363,0.4546967853708899,0.0370518347759155,-0.1428910315283417,0.0350916418555149,0.9998537808092745,0.012839876463145855,-0.01076284700596467,0.0034228202022433688,0.9645434153007216
12000,856.904,704.934,-22.061999999999998,220.002,3.134266,0.040443,-0.034023,0.0,0,0,-2.821320146058536,-1.2705958049439958,0.6006552603952905,-0.013560280296725,-0.1272624257134491,0.0354400813053226,0.9998519449326179,0.012901589146840076,-0.010853565945724598,0.0034405403949502983,2.0927482480171555
12125,857.912,704.9530000000001,-22.096999999999998,219.049,3.134283,0.04035,-0.033823,0.0,0,0,-2.939642015668586,-1.880240502968384,0.4747626988726706,0.0347412947516403,-0.1388775241746453,0.0352437180974565,0.9998530425033177,0.012871865835027937,-0.010789717921639404,0.003433723045767138,0.946261652945508
12250,858.912,704.938,-22.128,217.084,3.13424,0.040189,-0.034011,0.0,0,0,-2.9784541194074907,-1.6518298656846628,0.3736856041354164,0.0003731390504785,-0.1408803849284161,0.0349639812772292,0.9998529754262754,0.012820681003818018,-0.010849839051005363,0.0034552369513266273,1.965301758000541
12375,858.912,704.938,-22.128,217.084,3.13424,0.040189,-0.034011,0.0,0,0,-2.9784541194074907,-1.6518298656846628,0.3736856041354164,0.0003731390504785,-0.1408803849284161,0.0349639812772292,0.9998529754262754,0.012820681003818018,-0.010849839051005363,0.0034552369513266273,1.965301758000541
12500,860.912,704.938,-22.18,214.614,3.134169,0.040529,-0.033633,0.0,0,0,-2.961123434713841,-1.898033920122141,0.4582696506261847,0.0364038760925417,-0.141906927779509,0.0349591846358378,0.9998527509201515,0.01292943429088949,-0.010729494029102277,0.003490582215380086,1.5337890989311567
12625,862.904,705.0229999999999,-22.223,212.117,3.134141,0.040378,-0.033049,0.0,0,0,-2.942729376164692,-1.8798108414124204,0.4604697692497436,0.0334218749148998,-0.13880423104149,0.0351961274972015,0.9998552881283864,0.012881410512177973,-0.010543309129153744,0.0035086603604727266,1.2378432986966124
12750,864.896,705.043,-22.331,209.565,3.13409,0.040282,-0.032465,0.0,0,0,-4.103591207022758,-2.023454055424194,-1.0890848076624209,0.068251790339544,-0.3881402321194897,0.0346185288369855,0.9998575216349754,0.01285102236582232,-0.010357192818291587,0.0035378257507304557,0.9077052361259811
12875,865.912,705.0490000000001,-22.318,209.523,3.117499,-0.301868,-0.03113,0.0,0,0,-4.64386631958706,-2.3800737800980523,-0.8661123497180852,0.10549705405047,-0.4785272903599184,0.028958686699515,0.9952846146092597,-0.0963735917935717,-0.00993848275582005,0.004679026332035386,0.04367462152035115
13000,867.912,705.0020000000001,-22.277,209.483,1.319098,-2.82703,-0.003461,0.0,0,0,-7.490576237212613,-2.629883573590868,0.3144361392044124,0.052532281754798,-1.2341170220415507,0.02566854585852,0.42281164178143965,-0.9061504116186844,-0.0011093573731485928,0.010977997248646327,0.04781213235150074
13125,868.912,705.031,-22.308999999999997,209.466,-0.275311,-3.109333,0.01437,0.0,0,0,-7.55932440005427,-2.180978260304547,-0.7484433494749267,-0.0424375365836693,-1.18266771288489,0.0260890343798766,-0.08819299552888318,-0.9960422626295679,0.00460327900356343,0.010030773540899623,0.04641120554341193
13250,869.912,705.0229999999999,-22.294999999999998,209.551,-1.801663,-2.558029,0.028021,0.0,0,0,-5.041316975529181,-1.370628351595824,0.4030006321003058,-0.1302555824414649,-0.540030175277459,0.0171404991891139,-0.5757940326207761,-0.8175212753277895,0.00895524001329148,0.006324560145441217,0.08651589449342309
13375,869.912,705.0229999999999,-22.294999999999998,209.551,-1.801663,-2.558029,0.028021,0.0,0,0,-5.041316975529181,-1.370628351595824,0.4030006321003058,-0.1302555824414649,-0.540030175277459,0.0171404991891139,-0.5757940326207761,-0.8175212753277895,0.00895524001329148,0.006324560145441217,0.08651589449342309
13500,870.912,705.001,-22.31,209.483,-2.850412,-1.31549,0.034545,0.0,0,0,-3.039808050106522,-1.1495967801627365,0.6248238804651046,-0.0980319340333413,-0.0593030051397064,0.0226663020916689,-0.9079142018122965,-0.41901032318908915,0.011003285174776762,0.0010387126061152433,0.07302739212100422
13625,871.912,705.013,-22.334,209.485,3.118945,-0.288657,-0.031445,0.0,0,0,-0.9979437187060743,-1.817147603774116,0.827425776616134,0.0459584004103341,0.3457266895881358,0.0237203879345804,-0.9956839889830764,0.09215011909728703,0.010038421015302558,-0.004580364245783283,0.026907248094174496
13750,873.912,704.995,-22.323,209.519,1.29491,-2.838212,-0.003232,0.0,0,0,-5.929919814301904,-2.848060627428748,0.6004583490147778,0.1617767658403708,-0.7849109795904436,0.0063102429971226,-0.41505613464909225,0.9097290947128908,0.001035949546444051,-0.01096841517978652,0.05223983154643698
13875,874.912,705.036,-22.28,209.561,0.069896,-3.119935,0.01069,0.0,0,0,-7.902362317549963,-2.294282153130097,0.5805587756200293,-0.0266805651251139,-1.0836070417973285,-0.0011367361967106,-0.02239606172647383,0.9996889212914349,-0.0034252875680440263,-0.010428061727257892,0.07275987905429164
14000,875.912,705.053,-22.298,209.589,0.04033,-3.120607,0.011002,0.0,0,0,-7.600492131032626,-2.2333163855486475,0.5219521511502035,-0.0367205500577948,-0.9928868613148306,0.0063324670072803,-0.012921915739730689,0.9998566999953823,-0.0035250909240891904,-0.010352647098023226,0.037376463182077824
14125,875.912,705.053,-22.298,209.589,0.04033,-3.120607,0.011002,0.0,0,0,-7.600492131032626,-2.2333163855486475,0.5219521511502035,-0.0367205500577948,-0.9928868613148306,0.0063324670072803,-0.012921915739730689,0.9998566999953823,-0.0035250909240891904,-0.010352647098023226,0.037376463182077824
14250,876.912,705.099,-22.451999999999998,217.85999999999999,0.039932,-3.120763,0.011302,0.0,0,0,-7.010886903192741,-2.296026041503606,0.7644101561727795,-0.001824049874536,-0.8801884632658463,0.0082963830485882,-0.012793781887504609,0.9998587885554079,-0.0036210388383396044,-0.010276680945635941,8.272561453383092
14375,877.912,705.0079999999999,-22.288,255.114,0.04037,-3.120569,0.011102,0.0,0,0,-3.5735228205027285,-2.0452549630201533,0.703588781216098,0.0359312634901573,-0.1371423340157049,0.0157553846235431,-0.012934883304035758,0.9998562263361793,-0.0035571730106862764,-0.010371208746240531,37.25447212080721
14500,878.912,705.036,-22.318,259.58500000000004,0.087174,-3.119529,0.010691,0.0,0,0,-3.477820503003189,-2.164933427477689,0.7282876178502069,0.0498439271380795,-0.1451701319627741,0.0190222858958187,-0.02793202002901179,0.9995497110271769,-0.0034255767330874467,-0.010413590477426606,4.47118832079351
14625,880.912,705.022,-22.351,259.54,2.585303,-1.753068,-0.020263,0.0,0,0,-3.137896041985,-2.147043721635561,0.482040889527017,0.0501156981948805,-0.142534391499595,0.0212947631709411,-0.8276103161790309,0.5611942436779523,0.006486616012411583,-0.008950375940861554,0.14941552797483926
14750,881.912,705.098,-22.328,259.593,3.124687,-0.22118,-0.031139,0.0,0,0,-2.9798093772333494,-2.25954683728261,0.750010947758018,0.0649808442835968,-0.1393006500057675,0.0275174244498661,-0.9974449096745718,0.07060382851844738,0.009940015445501098,-0.004466279857583537,0.09546727187882628
14875,882.912,705.105,-22.28,259.54,-2.820995,-1.377072,0.034162,0.0,0,0,-2.761570853778426,-1.8515978406011788,0.6967101999693798,0.0272751133379014,-0.1271153605592356,0.0318725693977837,-0.8985920144095396,-0.4386487400605012,0.010881869835380314,0.0011222261922474589,0.07184705978674708
15000,882.912,705.105,-22.28,259.54,-2.820995,-1.377072,0.034162,0.0,0,0,-2.761570853778426,-1.8515978406011788,0.6967101999693798,0.0272751133379014,-0.1271153605592356,0.0318725693977837,-0.8985920144095396,-0.4386487400605012,0.010881869835380314,0.0011222261922474589,0.07184705978674708
15125,883.912,705.0809999999999,-22.286,259.616,-1.74522,-2.596603,0.027434,0.0,0,0,-3.1587098807793668,-1.8653374428437512,0.5861980736038832,0.0298238342211534,-0.1426621305931193,0.0359935040626336,-0.5577947269461541,-0.8299076685876648,0.008768258751928576,0.006435980804168379,0.07992496481075348
15250,883.912,705.0809999999999,-22.286,259.616,-1.74522,-2.596603,0.027434,0.0,0,0,-3.1587098807793668,-1.8653374428437512,0.5861980736038832,0.0298238342211534,-0.1426621305931193,0.0359935040626336,-0.5577947269461541,-0.8299076685876648,0.008768258751928576,0.006435980804168379,0.07992496481075348
15375,884.912,705.04,-22.247,259.565,-0.206625,-3.114565,0.01361,0.0,0,0,-3.1375102955213565,-2.1407175641025376,0.6057418882682853,0.0555394021317785,-0.1458619309145259,0.0235582149128463,-0.06619202732400468,-0.9977465049359402,0.004359944304317986,0.01007562864130769,0.07617742447729473
15500,884.912,705.04,-22.247,259.565,-0.206625,-3.114565,0.01361,0.0,0,0,-3.1375102955213565,-2.1407175641025376,0.6057418882682853,0.0555394021317785,-0.1458619309145259,0.0235582149128463,-0.06619202732400468,-0.9977465049359402,0.004359944304317986,0.01007562864130769,0.07617742447729473
15625,886.912,705.032,-22.294,259.525,2.600069,-1.731633,-0.020635,0.0,0,0,-3.060997859594916,-2.216236778914745,0.6173407686252359,0.0684509407576055,-0.1597110027491369,0.0403466533766539,0.8322578341346095,-0.5542795710790814,-0.006605071022102747,0.008799297855580252,0.025099800795940274
15750,888.912,705.056,-22.294999999999998,259.55899999999997,3.134013,0.040703,-0.032442,0.0,0,0,-2.925299400393905,-1.8702203031378652,0.5976759992861037,0.0321365800470219,-0.1457174655405173,0.0357373194380218,0.9998557283940135,0.01298562823856236,-0.010350090934708499,0.0035737199903648725,0.039458839313853473
15875,889.912,691.572,-22.37,259.6,3.134034,0.040549,-0.032228,0.0,0,0,-2.93675033508639,-1.92427177190712,0.597302729178266,0.036044339965694,-0.1408796792306247,0.0360897506843961,0.9998571011138263,0.01293642812843273,-0.010281762946635676,0.003565323301348143,13.484270910954029
16000,890.92,656.6840000000001,-22.413,259.43300000000005,3.133911,0.040626,-0.03295,0.0,0,0,-2.718506165468867,-1.8824371597863112,0.996736339561334,0.0543530210829911,-0.1151660199797338,0.0375241694393679,0.9998541719297639,0.012961464313702141,-0.010512485825247022,0.0036225625274437295,34.61153391843893
16125,892.904,632.035,-22.338,259.456,3.133983,0.04082,-0.032855,0.0,0,0,-2.583460635025394,-2.2287702213714984,0.709006277535276,0.0705371187662674,-0.0979805592533744,0.0358986634356795,0.9998538248804951,0.013023055048997334,-0.010481932230152069,0.003585806151693349,23.22685548881288
16250,893.92,605.0980000000001,-22.414,259.474,3.13387,0.040636,-0.032727,0.0,0,0,-2.8220653418242065,-2.2509629545199563,0.5581835019764528,0.0694004718488626,-0.1133596244152455,0.0370472130797742,0.9998547937806594,0.01296483242766001,-0.010441482204449975,0.003644162912345732,26.512906719411994
16375,894.92,600.776,-22.361,259.396,3.133887,0.040729,-0.032819,0.0,0,0,-2.935460727130916,-1.9580871042608496,0.6047085501527446,0.0392627203939945,-0.1404975340062171,0.0356466877579076,0.9998541382165858,0.012994424877292424,-0.010470770950621426,0.003634579614825566,4.323028683689365
16500,895.92,563.6,-22.397,259.502,3.133803,0.04105,-0.032623,0.0,0,0,-3.198516529067495,-1.5650969235619012,0.6913270736780721,0.0035127146250101,-0.1740676082464849,0.0357914152521414,0.9998532980131202,0.013097178694205918,-0.010408508173960525,0.003675502704629718,37.17616854921974
16625,896.92,555.151,-22.405,259.592,3.1339,0.04056,-0.032109,0.0,0,0,-3.158449596193505,-1.9312160028971552,0.5684593271749425,0.0348153486054673,-0.1622858495066157,0.0360109362919584,0.9998571906293204,0.012940491927606252,-0.010244237063695986,0.0036328532171411294,8.449483120286185
16750,896.92,555.151,-22.405,259.592,3.1339,0.04056,-0.032109,0.0,0,0,-3.158449596193505,-1.9312160028971552,0.5684593271749425,0.0348153486054673,-0.1622858495066157,0.0360109362919584,0.9998571906293204,0.012940491927606252,-0.010244237063695986,0.0036328532171411294,8.449483120286185
16875,898.92,505.706,-22.477,259.63599999999997,3.133864,0.040581,-0.032077,0.0,0,0,-2.777266365816488,-1.6293076070080272,0.7321313370344505,0.003401609871832,-0.114396140357134,0.0342213224045938,0.9998571396740601,0.01294733995639665,-0.010234144643585307,0.003650878562051336,31.4410894690372
17000,899.92,505.14099999999996,-22.433,259.54,3.133858,0.040336,-0.032303,0.0,0,0,-2.994333672789921,-1.9180430810973317,0.5455976557025628,0.036342323195008,-0.1430398023715049,0.0356342534885873,0.9998573950943457,0.012869200802501429,-0.010306272152003264,0.0036542988634356037,0.5747843073710794
17125,899.92,505.14099999999996,-22.433,259.54,3.133858,0.040336,-0.032303,0.0,0,0,-2.994333672789921,-1.9180430810973317,0.5455976557025628,0.036342323195008,-0.1430398023715049,0.0356342534885873,0.9998573950943457,0.012869200802501429,-0.010306272152003264,0.0036542988634356037,0.5747843073710794
17250,900.904,505.13399999999996,-22.435,259.53700000000003,3.133859,0.040505,-0.032285,0.0,0,0,-2.9361957701150003,-1.9322908556111276,0.6013441420890078,0.0378985945068724,-0.1382858485846586,0.0355932357032302,0.9998567645502076,0.01292310797904633,-0.010300519469288009,0.003652801940410947,0.0080020405223682
17375,901.92,500.16,-22.485000000000003,259.5,3.133854,0.040546,-0.032366,0.0,0,0,-3.30894702747666,-1.9187989586312075,0.7665659011782224,0.0328926075668292,-0.1822939775534243,0.0354333080322498,0.9998563218687557,0.01293620392861013,-0.010326374398298118,0.0036546188292216016,4.896052074008501
17500,902.92,500.12999999999994,-22.639,259.47900000000004,3.133848,0.040396,-0.03248,0.0,0,0,-2.939910545817633,-1.912287752558072,0.5878840531070533,0.0356642873586325,-0.1399634295434623,0.0359386976296157,0.9998565506631151,0.012888374043855094,-0.01036276831726937,0.003657997179639948,0.15829403020961436
17625,902.92,500.12999999999994,-22.639,259.47900000000004,3.133848,0.040396,-0.03248,0.0,0,0,-2.939910545817633,-1.912287752558072,0.5878840531070533,0.0356642873586325,-0.1399634295434623,0.0359386976296157,0.9998565506631151,0.012888374043855094,-0.01036276831726937,0.003657997179639948,0.15829403020961436
17750,903.92,500.1139999999999,-52.294,259.484,3.133867,0.040685,-0.032555,0.0,0,0,-2.9914039149182163,-1.953972582256329,0.8339879382273402,0.0351702935183976,-0.1534537797520647,0.0349585585356554,0.9998551545732585,0.012980482887057115,-0.01038661964822771,0.0036462404730758817,29.655004737817862
17875,905.92,500.129,-87.813,259.49499999999995,3.133791,0.040433,-0.032468,0.0,0,0,-2.86576147384393,-2.1116969706640147,0.5537697017711394,0.0573575200059202,-0.1300630147799492,0.035282599291188,0.9998563291717727,0.012900410703011874,-0.010359125830519365,0.0036863167076040923,15.395023806412262
18000,906.92,500.132,-121.339,259.443,3.133724,0.040367,-0.032443,0.0,0,0,-3.0909853493918846,-1.8185028904310845,0.5510495076492712,0.0276636173176253,-0.1468995590658592,0.0360308946321741,0.9998565512352847,0.012879631200359298,-0.010351373028296794,0.00372036670966772,33.52604046111023
18125,907.92,500.14300000000003,-126.00500000000001,259.503,3.133719,0.040423,-0.032483,0.0,0,0,-2.973564366821192,-1.9695369551691384,0.6284612790120231,0.0400607156119144,-0.1429308485172279,0.0358462249832205,0.9998561811802414,0.012897514554383753,-0.010364148263860857,0.0037222983153297816,4.6663987184980344
18250,908.92,500.16099999999994,-162.658,259.5,3.133811,0.040939,-0.032353,0.0,0,0,-2.847793175002359,-1.9106518351550823,0.6008274531989787,0.0354008485074318,-0.1309389098549487,0.0357714522347636,0.9998546615653082,0.013061748136636879,-0.010322351241227507,0.0036736285319363187,36.65300454260194
18375,909.92,500.15,-174.316,259.485,3.133749,0.040537,-0.032451,0.0,0,0,-3.120892130026395,-1.882539364315984,0.6303836657235873,0.0269867476351212,-0.1575815986125576,0.0338587410782972,0.9998558776561982,0.012933760078598925,-0.010353835960002314,0.003706730027429643,11.658014839585698
18500,910.92,500.159,-209.237,259.43699999999995,3.133758,0.040499,-0.032474,0.0,0,0,-3.081656630231973,-1.7216607791876977,0.5869449261412041,0.0178750325588025,-0.1550735401401112,0.0352907696727408,0.9998559753625491,0.012921599927693166,-0.010361145609815253,0.0037023571905361106,34.92103414848992
18625,912.92,500.12100000000004,-227.618,259.50600000000003,3.133647,0.040605,-0.03244,0.0,0,0,-3.1358964346616967,-1.6758998944356192,0.5612907317111969,0.0155230177950446,-0.1635501026103904,0.0334122368022191,0.9998554353718246,0.012955872168522155,-0.01035065861708801,0.0037573394795407285,5.261084583999763
18750,913.92,500.182,-265.002,259.535,3.133626,0.040906,-0.032166,0.0,0,0,-2.9339111229888357,-2.0583735284258404,0.6700997042155749,0.0528034784222597,-0.1435811748722253,0.0360434915820882,0.9998550483179315,0.01305199491148379,-0.010263298008184315,0.0037672929236528927,37.38406101535789
18875,914.92,500.12500000000006,-272.43,259.486,3.13362,0.040783,-0.03251,0.0,0,0,-2.940002818931428,-1.9477448045463903,0.6420383858406093,0.038674124432442,-0.1382174861388174,0.0353878015798904,0.9998544191684176,0.013012765675782504,-0.010373072410555604,0.0037693192513931057,7.428380307981004
19000,914.92,500.12500000000006,-272.43,259.486,3.13362,0.040783,-0.03251,0.0,0,0,-2.940002818931428,-1.9477448045463903,0.6420383858406093,0.038674124432442,-0.1382174861388174,0.0353878015798904,0.9998544191684176,0.013012765675782504,-0.010373072410555604,0.0037693192513931057,7.428380307981004
19125,915.92,500.10900000000004,-269.721,259.38800000000003,3.133618,0.04068,-0.033002,0.0,0,0,-3.604638674909121,-1.7371860310573315,0.5550430308645975,0.0154855398328676,-0.2194015568460574,0.0358306562220497,0.9998532089402126,0.012979893701047112,-0.01053005044055941,0.0037684173320697797,2.7108192488618656
19250,915.92,500.10900000000004,-269.721,259.38800000000003,3.133618,0.04068,-0.033002,0.0,0,0,-3.604638674909121,-1.7371860310573315,0.5550430308645975,0.0154855398328676,-0.2194015568460574,0.0358306562220497,0.9998532089402126,0.012979893701047112,-0.01053005044055941,0.0037684173320697797,2.7108192488618656
19375,916.92,500.123,-267.447,259.381,3.133727,0.040627,-0.032889,0.0,0,0,-2.964040112613994,-1.8946294559608767,0.5900521986027802,0.0341265121117652,-0.1402461930758867,0.0355593202113007,0.9998540172620545,0.012962542416523677,-0.010493638652547498,0.003714862966616587,2.274053869194836
19500,917.92,500.19199999999995,-288.568,259.376,3.13366,0.04086,-0.032734,0.0,0,0,-2.893524669783626,-1.9485665823126803,0.6494511965308362,0.0481638742301062,-0.1363993262129658,0.0354080026923745,0.9998534403352753,0.013037155138751285,-0.010444401280271281,0.003747654933264294,21.121113299255775
19625,918.92,500.092,-317.28499999999997,259.379,3.133772,0.040394,-0.032968,0.0,0,0,-3.1475084037899865,-1.6658045153889156,0.5444016696451923,0.0132494836606969,-0.1594153562696988,0.0351743155584096,0.9998547964969604,0.012888025883726773,-0.010518701721411701,0.0036934570443091447,28.717174269067616
19750,919.92,500.04099999999994,-317.544,259.42900000000003,3.133687,0.040337,-0.032851,0.0,0,0,-2.9687061756334026,-1.938127483056188,0.5920994427716961,0.0378261075477272,-0.141563903733479,0.0353664106895067,0.9998552536301001,0.01287019455538391,-0.010481661039217514,0.003736932198151379,0.26866708023130265
19875,920.912,500.0559999999999,-317.49,259.45099999999996,3.133684,0.040394,-0.03285,0.0,0,0,-2.963413062018696,-1.9275806134696043,0.5931066123073913,0.0380378715636337,-0.1409171849055029,0.0355877398957208,0.9998550182548521,0.0128883906633172,-0.010481349539287269,0.003738070161768661,0.06069352106240515
20000,921.92,500.096,-305.44100000000003,259.52599999999995,3.133544,0.040345,-0.032506,0.0,0,0,-2.8668554756324616,-2.0939195140850364,0.8482990085966032,0.0552463678734676,-0.1283430179634958,0.0344103995687004,0.9998560795763639,0.012873345174188842,-0.010372064896075908,0.0038101690253477395,11.953670450082342
20125,922.928,500.058,-269.679,259.427,3.133765,0.040343,-0.03297,0.0,0,0,-2.5973586699782576,-1.8858144133702464,0.6299323471161555,0.0465332149751403,-0.1043014979002939,0.0351555914108259,0.9998549846168949,0.012871785103349928,-0.010519365313869745,0.0036972744549830542,35.4783305750072
20250,923.928,500.06399999999996,-267.523,259.428,3.133694,0.040272,-0.032887,0.0,0,0,-2.964395750495074,-1.9321646320578376,0.5935849711709136,0.0362481708119482,-0.1391615098252932,0.0358216677474316,0.9998554126814297,0.012849428559236013,-0.01049312567112621,0.0037336618752800825,2.156008580687883
20375,924.928,500.06899999999996,-267.546,246.816,3.133612,0.040315,-0.032805,0.0,0,0,-2.881096654085208,-2.5202356857098893,0.6628367947601057,0.1028800909881123,-0.1268271314879139,0.0356572642688525,0.9998553488237396,0.012863484179863065,-0.01046723548357703,0.0037748092194975305,12.612021963190513
20500,925.928,500.0210000000001,-267.52,211.574,3.133674,0.040189,-0.032939,0.0,0,0,-3.0068118380926103,-2.0041254862359543,0.8748428261123369,0.0382408966255088,-0.1587779425933505,0.0365343408858387,0.9998555382577939,0.012823029526058705,-0.01050978550247201,0.0037439200956974825,35.24204227907343
20625,926.92,500.02000000000004,-267.533,207.435,3.133709,0.040266,-0.033186,0.0,0,0,-2.77098920412812,-2.081066169396136,0.573675940338515,0.0486366703112624,-0.120671052037915,0.0349935415860875,0.9998544668248375,0.012847440512558412,-0.0105884657241783,0.003724625659558253,4.172399734184135
20750,927.928,500.049,-267.56,172.004,3.133694,0.04022,-0.033001,0.0,0,0,-2.79816668081365,-1.7423020931844742,0.7012944203689425,0.0209677993093886,-0.1249491106652542,0.0353464109900658,0.9998552444131454,0.01283283496419775,-0.010529497430469667,0.0037333965999474155,35.149823567193515
20875,928.928,500.111,-267.56,159.609,3.133581,0.040401,-0.032292,0.0,0,0,-2.9818436347466,-1.9629678666677488,0.5817765989702335,0.041602851741709,-0.141985917482425,0.0357332447095289,0.9998566259231739,0.012891068571044485,-0.010303665411652398,0.0037924171325783304,12.395155061555284
21000,929.928,500.132,-267.549,159.56300000000002,3.133578,0.040457,-0.032351,0.0,0,0,-3.1428875251731188,-1.711730927940478,-0.2467321731342338,0.0238500018181691,-0.1537088730777538,0.0351931272580175,0.9998561979007248,0.012908943769221517,-0.01032249647472836,0.0037932514811357433,0.05174939613174678
21125,929.928,500.132,-267.549,159.56300000000002,3.133578,0.040457,-0.032351,0.0,0,0,-3.1428875251731188,-1.711730927940478,-0.2467321731342338,0.0238500018181691,-0.1537088730777538,0.0351931272580175,0.9998561979007248,0.012908943769221517,-0.01032249647472836,0.0037932514811357433,0.05174939613174678
