,time,x,y,z,rx,ry,rz,grip_width,grasp_detected,wrist_camara_capture,fx,fy,fz,tx,ty,tz,qx,qy,qz,qw,speed
2750,7445.064,430.01,-4.883,292.899,3.134679,0.041791,-0.033177,0.0,0,0,-2.906121195890057,-1.6284140242422274,-0.2956592004013718,0.0367344656005034,-0.1204553727470087,0.0130242379504003,0.9998499386807955,0.013329827005383684,-0.010582270597918558,0.0032297648534012737,7.206048986788808
2875,7447.064,430.014,7.707000000000001,292.84900000000005,3.134509,0.04197,-0.033191,0.0,0,0,-3.1316913581453174,-1.7339990987270248,-0.2517419826409657,0.0436593279041769,-0.1351009736159353,0.0109311478802819,0.9998488391892919,0.013387632889481122,-0.010587298623654226,0.003313482351757153,5.343051375384668
3000,7448.056,430.02000000000004,13.997,292.85,3.134449,0.042172,-0.033266,0.0,0,0,-3.0877526024554656,-1.7125218677437002,-0.2753084363034437,0.0403997966529803,-0.133287560864202,0.0112173439419646,0.9998476214936309,0.01345230817079155,-0.010611412397077484,0.0033417249058477617,6.340728771351158
3125,7448.056,430.02000000000004,13.997,292.85,3.134449,0.042172,-0.033266,0.0,0,0,-3.0877526024554656,-1.7125218677437002,-0.2753084363034437,0.0403997966529803,-0.133287560864202,0.0112173439419646,0.9998476214936309,0.01345230817079155,-0.010611412397077484,0.0033417249058477617,6.340728771351158
3250,7450.064,430.01,22.557000000000002,292.832,3.134465,0.041538,-0.033453,0.0,0,0,-2.8455148887650656,-2.0797740050595586,-0.1693167316978311,0.0670844163532737,-0.1200372396122219,0.010879037914381,0.9998497039403703,0.013250030548203633,-0.010671030669003228,0.0033369634829668662,4.972344416872187
3375,7451.064,430.013,-1.581,292.774,3.134517,0.041648,-0.033697,0.0,0,0,-3.29510183314131,-1.156638358745147,-0.4354703796279729,-0.0048205662474146,-0.1537280575063853,0.011735972206984,0.9998485029840468,0.013284882631767374,-0.010748671966064762,0.003308931094251316,24.138069868984967
3500,7452.064,429.995,-27.391,292.813,3.13442,0.041611,-0.033524,0.0,0,0,-3.062299231982209,-1.674014971563604,-0.2638423656750393,0.0369891937912794,-0.133481651799885,0.0118650206805102,0.9998490766887081,0.013273498743019072,-0.010693825475498577,0.003358596813649638,25.81003574193573
3625,7453.064,429.985,-27.442,292.8,3.134331,0.041837,-0.033557,0.0,0,0,-3.072203820442103,-1.7138962920319871,-0.2505679739994899,0.0404455991218002,-0.1352238055946899,0.01183293115162,0.9998478517090245,0.0133459531146999,-0.010704642987546538,0.0034014095339751664,0.05357238094391001
3750,7455.048,430.019,-13.004,292.782,3.134364,0.04186,-0.033728,0.0,0,0,-3.1566031651756634,-1.8249235569356783,-0.4336960528586157,0.0550727472147981,-0.1411908215128071,0.0109329806853245,0.9998472311376407,0.013353141209962097,-0.010759071828227464,0.003383840955927351,14.655554787278104
3875,7456.064,429.983,21.285999999999998,292.80899999999997,3.134265,0.04177,-0.033574,0.0,0,0,-3.117521226458359,-1.6644002646315144,-0.2638349995686416,0.0366868625945009,-0.1343179171481305,0.0110364443989974,0.999847958492201,0.013324862200936817,-0.010710292639077154,0.003434760237530561,33.750029062527965
4000,7456.064,429.983,21.285999999999998,292.80899999999997,3.134265,0.04177,-0.033574,0.0,0,0,-3.117521226458359,-1.6644002646315144,-0.2638349995686416,0.0366868625945009,-0.1343179171481305,0.0110364443989974,0.999847958492201,0.013324862200936817,-0.010710292639077154,0.003434760237530561,33.750029062527965
4125,7458.064,430.103,22.618,274.623,3.134454,0.041815,-0.03293,0.0,0,0,-3.0905178920987013,-1.475695653799243,-0.215851583476209,0.0211695541421687,-0.1356788269732739,0.0116152731509624,0.9998502730475166,0.013338444005712607,-0.010504243958103938,0.003343390073255558,18.232219393151205
4250,7459.064,429.995,22.586,243.353,3.134416,0.041683,-0.03353,0.0,0,0,-3.137291879184144,-1.8818391437399271,-0.2533084526790806,0.0538982715061301,-0.138877116096283,0.0122563756230162,0.9998487457710025,0.013296478600789651,-0.01069574952581333,0.003360086167517713,31.270202877499834
4375,7460.064,429.956,22.536,232.045,3.134281,0.041686,-0.033712,0.0,0,0,-2.980579024891437,-1.3804702494199328,-0.2882902669782506,0.0168707850698043,-0.1258339847107616,0.0124420918039505,0.9998478722955928,0.013297996703076107,-0.010754259580053296,0.0034265800071876804,11.308177793084104
4500,7461.064,429.97999999999996,22.56,195.78400000000002,3.13433,0.041716,-0.03351,0.0,0,0,-3.055545115955585,-1.2000754560490654,-0.549101318373186,-0.0014620883313001,-0.133690474485205,0.0117062989164587,0.9998485209988,0.013307367412488775,-0.010689660609658137,0.003402967104082421,36.26101588483144
4625,7462.064,430.016,22.605,187.012,3.134401,0.041872,-0.033275,0.0,0,0,-2.9350014306480263,-1.4531304373663108,-0.1335760645025691,0.0167745679298762,-0.1212028777950348,0.0126304904453923,0.9998487820741104,0.01335683219951983,-0.010614458144798966,0.0033676841900699495,8.772189293443247
4750,7463.064,430.02099999999996,22.612000000000002,149.44199999999998,3.134297,0.04199,-0.03341,0.0,0,0,-3.0419503695479286,-1.7039696209796231,-0.2584952903047909,0.0394579376432956,-0.1323262560176668,0.0123429438750824,0.9998476397204578,0.0133949023949747,-0.010657863515506188,0.0034181691800626293,37.57000098482833
4875,7464.064,430.03400000000005,22.651,142.975,3.134288,0.055487,-0.033272,0.0,0,0,-3.006700465051428,-1.693423353973962,-0.2579333049753405,0.039577233043638,-0.1333755057505526,0.0140664167918196,0.9997815166956118,0.017699355329468577,-0.010613169760882342,0.0033184819376189533,6.467130662047876
5000,7466.064,430.028,22.695,142.942,3.123831,0.279458,-0.034005,0.0,0,0,-2.8089266069190844,-1.5936299260120643,-0.2979123494267466,0.0282151929698141,-0.115626415100802,0.0161767970744626,0.9959605311539554,0.08909865422144223,-0.010841699778858157,0.002551028295358921,0.033481338085567754
5125,7467.064,430.039,22.66,142.96900000000002,3.107316,0.433484,-0.034263,0.0,0,0,-2.996262978954606,-1.651760959867105,-0.2770185173247629,0.0353662409047003,-0.1322902096103252,0.0133034742654732,0.9903480040130268,0.13815782307675914,-0.010920129675095272,0.001999409408834692,0.04555216789572273
5250,7469.064,430.055,22.666999999999998,142.942,3.064813,0.678797,-0.03487,0.0,0,0,-3.034311720280691,-1.6367865020844083,-0.280416563264508,0.035788921752558,-0.144197829628633,0.0165677922424513,0.9762792379087426,0.2162270317486714,-0.011107645727774534,0.0011578324014864224,0.01972308292333508
5375,7471.064,430.046,22.615,142.883,3.031559,0.818479,-0.035239,0.0,0,0,-3.0492915727053926,-1.606064381504294,-0.2665727187271468,0.0322315837219563,-0.1383693835870614,0.0135205688930244,0.9653714551024909,0.26063694066347765,-0.011221528166318608,0.0006450895246610867,0.024351591323755792
5500,7472.064,430.03400000000005,22.612000000000002,142.63899999999998,3.031522,0.81854,-0.035388,0.0,0,0,-3.158968094139305,-1.3771771913898925,-0.2904360102653496,0.0148415466112771,-0.1497609267056336,0.0134081447893451,0.9653652446615235,0.2606578699957459,-0.011269040857391766,0.0006541613195814719,0.24431332341894985
5625,7472.064,430.03400000000005,22.612000000000002,142.63899999999998,3.031522,0.81854,-0.035388,0.0,0,0,-3.158968094139305,-1.3771771913898925,-0.2904360102653496,0.0148415466112771,-0.1497609267056336,0.0134081447893451,0.9653652446615235,0.2606578699957459,-0.011269040857391766,0.0006541613195814719,0.24431332341894985
5750,7474.064,430.02099999999996,22.569,128.136,3.031465,0.818395,-0.035095,0.0,0,0,-2.884280372963233,-1.7650876165716147,-0.2510467252657366,0.0439613180594839,-0.1235611342738003,0.0141470667506694,0.965376606901735,0.26061966349779575,-0.01117607889888763,0.0007022148067097159,6.779209614697006
5875,7475.064,430.065,22.565,123.053,3.031526,0.818309,-0.034569,0.0,0,0,-2.955660954886046,-1.9966951044542005,-0.1961592361954851,0.065737589110285,-0.1313709972249489,0.0135660273171884,0.965386622578951,0.2605897365669827,-0.011008465754848139,0.0006868939370717476,5.083192008964445
6000,7475.064,430.065,22.565,123.053,3.031526,0.818309,-0.034569,0.0,0,0,-2.955660954886046,-1.9966951044542005,-0.1961592361954851,0.065737589110285,-0.1313709972249489,0.0135660273171884,0.965386622578951,0.2605897365669827,-0.011008465754848139,0.0006868939370717476,5.083192008964445
6125,7476.064,430.055,22.531,115.623,3.03145,0.818329,-0.03473,0.0,0,0,-3.0296718351242555,-1.6069365898612886,-0.1407992859530971,0.0347061719543779,-0.1369148162029947,0.0132066923848734,0.9653828050585244,0.26060160829990175,-0.011059969592004667,0.0007200843449763493,7.430084521726512
6250,7477.064,430.008,22.462,108.491,3.031465,0.818265,-0.034782,0.0,0,0,-3.074347331926239,-1.6381374629377452,-0.2663597220282679,0.0352684312555732,-0.1403042245551348,0.0135204068712277,0.9653880798424685,0.26058136153717676,-0.011076535006368453,0.0007208951071156148,7.132488625998647
6375,7477.064,430.008,22.462,108.491,3.031465,0.818265,-0.034782,0.0,0,0,-3.074347331926239,-1.6381374629377452,-0.2663597220282679,0.0352684312555732,-0.1403042245551348,0.0135204068712277,0.9653880798424685,0.26058136153717676,-0.011076535006368453,0.0007208951071156148,7.132488625998647
6500,7479.064,429.94100000000003,22.484,108.306,3.031518,0.818296,-0.035333,0.0,0,0,-3.0779757186755363,-1.6906782090464607,-0.2214844816194179,0.037943849267439,-0.13981390590739,0.0127548229666455,0.9653848756783046,0.26058581285944993,-0.011251770173339408,0.0006881975955609732,0.02315167380556455
6625,7480.072,427.458,26.762,108.311,3.03149,0.818158,-0.035308,0.0,0,0,-3.079544058206216,-1.643202657401942,-0.2715328988121246,0.035897039451419,-0.1392482568433694,0.0130816218057561,0.9653953887614701,0.2605471106545979,-0.011244035238905617,0.0007198327420728757,4.907115283702068
6750,7481.072,427.45,26.809,108.35000000000001,3.031419,0.818353,-0.035156,0.0,0,0,-3.098422370384171,-1.649527229311858,-0.259478484440112,0.0366676026081611,-0.1410698106804363,0.012987614396134,0.9653787465196608,0.2606108206587753,-0.011195699180035882,0.0007295502437466435,0.06159545437774433
6875,7483.072,427.199,27.163,108.318,3.031319,0.818657,-0.035343,0.0,0,0,-3.0407101375045147,-1.449836678217139,-0.4647457656617441,0.0186753278897669,-0.1351286564421395,0.0130055115900936,0.9653515672126644,0.2607088920564342,-0.011255305179031701,0.0007371486189965546,0.43556515012107655
7000,7484.072,426.46099999999996,28.479999999999997,108.28699999999999,3.031471,0.818302,-0.035538,0.0,0,0,-3.102751733838621,-1.6603027399335872,-0.2837178336810763,0.0366657028113078,-0.1412914339144788,0.012847167387625,0.9653826515579539,0.2605911633445205,-0.01131720167241137,0.0007089456887579554,1.5099980132437507
7125,7486.072,426.444,28.479,108.293,3.031497,0.818193,-0.035574,0.0,0,0,-3.098099515442093,-1.6250787269045088,-0.2776061419323574,0.0339884480940265,-0.1392100114976578,0.0130211465210176,0.9653918203337676,0.2605566918437809,-0.0113286764316618,0.0007103931208418122,0.019235384061676197
7250,7488.072,426.484,28.473,106.39899999999999,3.031539,0.818098,-0.035273,0.0,0,0,-3.0736991835437344,-1.5799471598729575,-0.3030861104444621,0.0308525469072395,-0.1387102901856951,0.0127366168504638,0.9654013874966946,0.26052541112229494,-0.011232777523617841,0.000704193241499489,1.8531273566595639
7375,7490.072,426.484,28.5,104.17999999999999,3.031549,0.818275,-0.035053,0.0,0,0,-3.0913432676094703,-1.647188356216455,-0.2410518608806522,0.0362357182278241,-0.1403429250618646,0.0126185855304104,0.9653882012761359,0.26057735843927643,-0.011162528667467487,0.0006775392117611864,0.30432876958973337
7500,7492.072,426.56100000000004,28.507,102.55799999999999,3.031553,0.818218,-0.034599,0.0,0,0,-3.113001586794054,-1.638620577113447,-0.2552238368995046,0.0343840739433246,-0.1423340763405405,0.0130731741751039,0.9653943965748539,0.2605605352691125,-0.011018009821069718,0.0006855521353095622,0.023537204591884707
7625,7493.072,426.116,29.346,102.507,3.031423,0.818394,-0.034741,0.0,0,0,-3.1059072179968594,-1.6968243375844425,-0.2372903510307888,0.0396010412084032,-0.1417027934060518,0.0127912356461913,0.9653769716442918,0.2606230543648506,-0.011063504292173789,0.0007245862331478497,0.9510767582062138
7750,7495.072,425.65,30.231,102.646,3.031437,0.818395,-0.034195,0.0,0,0,-3.1212552577832406,-1.6335954945934876,-0.2686281470545845,0.0344978284336426,-0.1409162792405237,0.0128575697656025,0.9653790400996201,0.26062272761146893,-0.0108895999739419,0.000720694874364403,0.9546172007668993
7875,7496.072,425.661,30.259,102.603,3.031512,0.818141,-0.034254,0.0,0,0,-3.1173773096303545,-1.6447086102443265,-0.273650057513407,0.0351747788669242,-0.1412082484437952,0.0128918845290206,0.9654008178177295,0.26054127131616667,-0.010908365071135627,0.0007172651459694059,0.052478567053617274
8000,7497.072,425.653,30.238999999999997,102.62400000000001,3.031554,0.818036,-0.034237,0.0,0,0,-2.9736829934353444,-1.5931595748221234,-0.253677984968039,0.0302560144636434,-0.1283653728444174,0.0129486366949864,0.9654101986653754,0.26050675570200266,-0.010902906222916186,0.0007107618389065093,0.030083217912990245
8125,7497.072,425.653,30.238999999999997,102.62400000000001,3.031554,0.818036,-0.034237,0.0,0,0,-2.9736829934353444,-1.5931595748221234,-0.253677984968039,0.0302560144636434,-0.1283653728444174,0.0129486366949864,0.9654101986653754,0.26050675570200266,-0.010902906222916186,0.0007107618389065093,0.030083217912990245
8250,7498.072,425.673,30.294,100.699,3.031582,0.818171,-0.034166,0.0,0,0,-2.9240194355749782,-2.383361826019539,-0.3229166060753954,0.1021679472715109,-0.1258466061907037,0.0128988737517568,0.9654002505255266,0.26054465568561913,-0.010880083388625193,0.0006800473286752824,1.9258894049243958
8375,7499.072,425.738,30.282,99.611,3.031609,0.817983,-0.033861,0.0,0,0,-3.1143994891206264,-1.611920869105046,-0.2969871770951704,0.0328598564118754,-0.1417040422427551,0.0130736885615515,0.9654168991980603,0.2604869597156912,-0.010783046766171204,0.0006931546125556793,1.0900059632864336
8500,7500.072,425.79699999999997,30.275,97.82499999999999,3.031616,0.817922,-0.033594,0.0,0,0,-3.027364751971274,-1.6560719704731115,-0.2782921111776956,0.0372795452677506,-0.1343605894262572,0.0129261832595819,0.9654228132621184,0.26046852842476703,-0.01069806136025394,0.0006991540782316648,1.7869879686220755
8625,7500.072,425.79699999999997,30.275,97.82499999999999,3.031616,0.817922,-0.033594,0.0,0,0,-3.027364751971274,-1.6560719704731115,-0.2782921111776956,0.0372795452677506,-0.1343605894262572,0.0129261832595819,0.9654228132621184,0.26046852842476703,-0.01069806136025394,0.0006991540782316648,1.7869879686220755
8750,7502.072,424.97400000000005,29.776,96.83200000000001,3.031619,0.817777,-0.033536,0.0,0,0,-3.101728750566329,-1.6532609060779213,-0.2847497246941743,0.0362989939012561,-0.1416446688914709,0.0130455841745095,0.9654346672166204,0.26042529283937266,-0.01067971173151263,0.0007168983138631039,0.9958443653502959
8875,7504.072,424.952,29.738,92.842,3.03161,0.817794,-0.033306,0.0,0,0,-3.1350209821916915,-1.637302331151984,-0.315581498521057,0.0351763220467063,-0.1441438289982692,0.0131918631561602,0.9654338616248058,0.26043126240960957,-0.01060648968543968,0.0007202530842790871,4.060117485984859
9000,7506.072,424.951,29.69,91.859,3.031584,0.817813,-0.033472,0.0,0,0,-3.1957965196516245,-1.182929281786081,-0.3462117666308882,-0.0051680428814456,-0.1515892076960964,0.0127246157956114,0.9654312286539276,0.2604388363967993,-0.010659415700011698,0.0007294470393295585,0.05459853477888133
9125,7508.072,425.051,29.652,88.97800000000001,3.031611,0.817564,-0.033013,0.0,0,0,-3.089975334604944,-1.65743405567212,-0.2928865953642403,0.036298897425437,-0.1402832672601262,0.0127094368522731,0.9654532263660854,0.2603631539669048,-0.010513389535142727,0.0007512630727100723,1.4612953158071755
9250,7509.072,424.998,29.627,88.953,3.0316,0.81762,-0.033183,0.0,0,0,-3.147621086133749,-1.7997444370245324,-0.2624641989552544,0.0425876873909681,-0.1461160934965782,0.0063687348501585,0.9654479566340776,0.26038051138116985,-0.010567508756098624,0.0007483867014687994,0.0637102817447867
9375,7511.072,425.03999999999996,29.62,88.992,3.031651,0.817477,-0.032939,0.0,0,0,-2.8432275731642678,-1.670106969738512,0.4779090817419393,0.0406932088441017,-0.1112077731888831,0.0126308215997856,0.9654612997104768,0.26033418982047124,-0.010489772652314992,0.0007436676531742642,0.032802438933690725
9500,7512.072,416.469,-4.198,134.677,3.071138,0.649692,-0.034276,0.0,0,0,-3.5795075373031446,-1.5831417716856804,0.018345553757735,0.0245198742301588,-0.1795475986540521,0.0102143623758969,0.978288921494021,0.20695471384981515,-0.010918373278286117,0.001149618355079003,57.482505077632084
9625,7513.072,344.86899999999997,-93.408,262.078,3.131735,0.167613,-0.033846,0.0,0,0,-3.1795672352894666,-2.134469573333716,0.2658481895641674,0.0808443017965079,-0.1407633036814857,0.0116060113703432,0.9985093201581905,0.05344102955060846,-0.010791317416727187,0.0025964179576441525,171.21915459725878
9750,7514.072,315.072,-112.006,292.887,3.134933,0.041303,-0.033112,0.0,0,0,-3.5411598301525102,-2.161802267659749,0.1971115581860127,0.0914225581647769,-0.1835552245233403,0.0094155121138248,0.9998526342809168,0.013173140655224434,-0.010560710683867793,0.0031063606745939136,46.72195730060974
9875,7514.072,315.072,-112.006,292.887,3.134933,0.041303,-0.033112,0.0,0,0,-3.5411598301525102,-2.161802267659749,0.1971115581860127,0.0914225581647769,-0.1835552245233403,0.0094155121138248,0.9998526342809168,0.013173140655224434,-0.010560710683867793,0.0031063606745939136,46.72195730060974
10000,7515.064,303.481,-134.499,290.465,3.047043,-0.081958,-0.092864,0.0,0,0,-1.3577692116514253,-0.8664911621519882,0.000332449179554,-0.0232577771301864,-0.0525923468094623,0.0103397037111047,0.9981171596009656,-0.026846909008693326,-0.03041937770789059,0.04600044180923129,25.62452439692917
10125,7515.064,303.481,-134.499,290.465,3.047043,-0.081958,-0.092864,0.0,0,0,-1.3577692116514253,-0.8664911621519882,0.000332449179554,-0.0232577771301864,-0.0525923468094623,0.0103397037111047,0.9981171596009656,-0.026846909008693326,-0.03041937770789059,0.04600044180923129,25.62452439692917
10250,7516.072,256.051,-231.69699999999997,307.526,2.580079,-0.481131,-0.199678,0.0,0,0,1.8520446326683853,-2.2825140078609127,-1.5399738441139852,0.0761969945250492,0.1807719432851061,0.0117721174798327,0.9485913255120598,-0.17689252656021107,-0.07341357326484851,0.2519801152291685,108.62136574810027
10375,7517.072,233.24,-315.495,365.87399999999997,2.087017,-0.654328,-0.063265,0.0,0,0,3.911997377681531,-4.7769679026296,-4.6991419848691045,0.2904619488557796,0.3600580814482446,0.012079372385833,0.847447043796405,-0.2656942081800072,-0.02568917130324265,0.4588901417312054,104.62760452672134
10500,7518.08,251.685,-367.05,442.31100000000004,1.695542,-0.637225,0.248337,0.0,0,0,3.883253685741262,-7.0813041203508895,-7.41340504382888,0.4500143487099209,0.3629223927254915,0.0172403961408302,0.7345344017847589,-0.2760554938640818,0.10758333897716581,0.6104739159674952,93.27903569598762
10625,7519.072,308.363,-377.336,506.721,1.463835,-0.503182,0.659741,0.0,0,0,2.4274888261199647,-7.513183942894586,-9.576006465605737,0.4628407672398939,0.2560152408079065,0.0130780210619767,0.6485784842255676,-0.2229438555913676,0.29231014271516953,0.6664808830863475,87.10777341966144
10750,7520.08,386.172,-344.96900000000005,538.578,1.409997,-0.307806,1.124466,0.0,0,0,1.315651594829748,-8.6678390219135,-10.242533413868468,0.554599444686471,0.1779124474593741,0.0111254286697069,0.6107059425527018,-0.13331869029038854,0.4870351273076939,0.6099681658237992,89.37788242710329
10875,7521.08,456.069,-275.226,528.621,1.554825,-0.111219,1.579046,0.0,0,0,-0.0608347454491362,-9.701476871492622,-9.514900921994814,0.6126874230822341,0.083710863387707,0.0080911647945542,0.6274694803875496,-0.04488384746786479,0.637244174185544,0.445182382721109,99.2412137521504
11000,7522.08,491.76399999999995,-179.135,486.39,1.912271,0.029275,1.960865,0.0,0,0,-1.826278517499201,-10.0986052614877,-7.9954575366774625,0.6305762519917881,-0.0041071841763179,0.0089160159159987,0.6840500654838154,0.010472137927646601,0.7014329201535356,0.199894223937802,110.86510121314099
11125,7523.08,485.646,-99.52900000000001,446.246,-2.301245,-0.056093,-2.11213,0.0,0,0,-3.5618770034141667,-10.330706180156,-7.382650365662049,0.6534449148689375,-0.1482544381022451,0.0073018878494378,0.7365835863236286,0.017954273928960755,0.6760515678173014,-0.008748831811980492,89.36490304364459
11250,7524.08,484.48999999999995,-95.24499999999999,444.113,-2.293416,-0.053793,-2.086971,0.0,0,0,-3.5184184831095497,-10.408655683468314,-7.331793473669474,0.661783372430415,-0.1464780991324601,0.0075045527485661,0.7393500580654948,0.01734175468973669,0.6727964442695977,-0.020141989996435117,4.9232794964332705
11375,7525.064,484.483,-95.234,444.139,-2.293295,-0.053795,-2.087059,0.0,0,0,-3.472721118867604,-10.405411623436825,-7.331633615404583,0.6633204945328927,-0.1411104559773165,0.0075102375146647,0.7393180298983224,0.017342563175858427,0.6728311657076664,-0.020157098556525994,0.029559023520815072
11500,7525.064,484.483,-95.234,444.139,-2.293295,-0.053795,-2.087059,0.0,0,0,-3.472721118867604,-10.405411623436825,-7.331633615404583,0.6633204945328927,-0.1411104559773165,0.0075102375146647,0.7393180298983224,0.017342563175858427,0.6728311657076664,-0.020157098556525994,0.029559023520815072
