,time,x,y,z,rx,ry,rz,grip_width,grasp_detected,wrist_camara_capture,fx,fy,fz,tx,ty,tz,qx,qy,qz,qw,speed
11625,8395.96,433.916,143.952,238.228,3.080866,-0.558899,-0.030686,0.0,0,0,-3.1246418770288664,-1.9076691693847416,-0.1395444615760417,0.0610038899765507,-0.1421881707506926,0.0106088658559668,0.9838802955993419,-0.17848543666948727,-0.009799631256523784,0.005145877523869369,11.190713873565018
11750,8397.96,433.97400000000005,144.018,238.153,3.134455,0.041063,-0.033025,0.0,0,0,-3.0476352174214325,-1.6772935655202077,-0.0408450815557687,0.0424113092099132,-0.1335797100344944,0.0102633201920499,0.999853111528191,0.013098598741625613,-0.010534574274704375,0.0033473606395702984,0.026095976701399133
11875,8398.96,433.98900000000003,144.012,238.173,3.134453,0.040989,-0.032889,0.0,0,0,-3.0392413865420367,-1.6902722453937378,-0.0595635122089731,0.0420063803988785,-0.1314885757392024,0.0108028655519158,0.9998538688726404,0.013075011886035826,-0.010491206565659867,0.0033495595814070347,0.025709920264364933
12000,8400.96,438.78299999999996,143.983,238.19299999999998,3.134471,0.040897,-0.033013,0.0,0,0,-3.040616439041561,-1.657362148734292,-0.025649636305795,0.0389561887626463,-0.1323240080550079,0.0099159499279686,0.9998538682815996,0.013045590037716917,-0.01053070063611386,0.003340509991305359,4.791223017142905
12125,8401.96,476.148,144.012,238.157,3.134483,0.040976,-0.032977,0.0,0,0,-2.712940780944196,-1.0902609987497784,0.0731668439342496,-0.0110094464725562,-0.1016271523173672,0.010389453373767,0.9998536822927527,0.013070737498218315,-0.010519174894541813,0.0033341845200634585,37.36502859626906
12250,8402.96,485.284,143.983,238.142,3.134417,0.040788,-0.032995,0.0,0,0,-3.2725833052394755,-1.5699370187894564,-0.0424096351646732,0.0320468163217622,-0.1536825496159696,0.0089866122015758,0.9998542835782845,0.013011050067234535,-0.01052514457606167,0.0033683108461119264,9.136058340444166
12375,8403.968,519.267,144.068,238.16899999999998,3.134489,0.041028,-0.03276,0.0,0,0,-2.8466684965329656,-1.628045436373121,-0.0438506185559279,0.0381133381877171,-0.114382407115184,0.0108060869417223,0.999854198894236,0.013087306438859003,-0.01044994050251099,0.0033319824781780204,33.71340975083967
12500,8405.968,548.361,143.996,238.10600000000002,3.134401,0.040847,-0.03325,0.0,0,0,-3.202033593419742,-1.7611843441756292,0.0079969877908202,0.0455089152194534,-0.1438565468501478,0.0111308107509865,0.9998531566528069,0.013029922428495017,-0.010606529751204722,0.0033745784273013866,14.4460093105327
12625,8406.968,582.534,144.00199999999998,238.093,3.13437,0.040869,-0.032979,0.0,0,0,-3.460507467803769,-1.222217225405574,-0.0528306888561524,-0.0017350498773149,-0.1737426064204705,0.0106989275886992,0.9998539186909855,0.013037079158804445,-0.010520194611520022,0.003391364124233819,34.173002999443874
12750,8407.968,587.941,143.977,238.15800000000002,3.134513,0.040728,-0.032977,0.0,0,0,-3.013493857751614,-1.6111275028249392,-0.1550469283827883,0.0354390934187437,-0.1288834754137625,0.0109544738696137,0.9998547602265729,0.012991518833869205,-0.010519085557466725,0.003320802566616001,5.407448474095747
12875,8408.968,624.968,144.019,238.05499999999998,3.134404,0.041173,-0.03314,0.0,0,0,-3.113654093222955,-1.429700331346998,0.0779050423484843,0.0065202610912622,-0.1367488971267442,0.0110974967842237,0.9998521784927729,0.013133888849389848,-0.010571420019643446,0.003371528691290189,37.02716708040186
13000,8409.96,635.809,143.907,238.127,3.13431,0.041113,-0.033289,0.0,0,0,-3.1606321720958737,-1.8816176474577693,-0.0924301457559023,0.064032705994966,-0.1438174811832145,0.0109192482415573,0.9998517594251114,0.013115137106809664,-0.010619263959053996,0.0034181261162814203,10.92925161888722
13125,8410.968,671.307,144.016,238.172,3.134485,0.040928,-0.032675,0.0,0,0,-2.933969960541928,-1.5462815074618692,-0.2213657043120052,0.0325712612654304,-0.1197488130775404,0.011232009980987,0.9998548880480026,0.013055433622438342,-0.010422847283355475,0.0033350793025080216,35.21646415634141
13250,8412.968,683.8530000000001,127.09599999999999,238.05599999999998,3.134374,0.041049,-0.033374,0.0,0,0,-3.053005350748542,-1.74104569873603,0.1119914433356932,0.0467253633626599,-0.1304280551610794,0.0091043214150201,0.9998518534310987,0.013094454819843825,-0.010646162760541495,0.0033860983216167976,16.924006647363406
13375,8413.968,683.8340000000001,94.777,237.99300000000002,3.134242,0.040904,-0.033683,0.0,0,0,-3.196171152764317,-1.887182560198984,-0.0152039673525199,0.0569914510488788,-0.1440377580042851,0.0110560076051148,0.9998511686577024,0.013048741036197799,-0.010745177594422317,0.0034513837313693884,32.319066988389366
13500,8414.968,683.8109999999999,84.775,238.036,3.134289,0.041069,-0.033516,0.0,0,0,-3.3964134729259405,-1.7911141055656712,-0.0133526528519986,0.0493716429938246,-0.1616674635012782,0.0092650307511722,0.9998511371989609,0.013101180635743585,-0.010691742438033114,0.003427703536384151,10.002118875518322
13625,8415.968,683.847,47.876000000000005,238.078,3.134332,0.041274,-0.033372,0.0,0,0,-3.2809022188455463,-1.5152730915379111,-0.0769928258863134,0.0267077879093371,-0.1497467610645722,0.0104330468505184,0.9998508477804096,0.013166392038650858,-0.010645656711582508,0.0034056286732793103,36.89904146451504
13750,8415.968,683.847,47.876000000000005,238.078,3.134332,0.041274,-0.033372,0.0,0,0,-3.2809022188455463,-1.5152730915379111,-0.0769928258863134,0.0267077879093371,-0.1497467610645722,0.0104330468505184,0.9998508477804096,0.013166392038650858,-0.010645656711582508,0.0034056286732793103,36.89904146451504
13875,8416.968,688.035,44.208999999999996,238.05200000000002,3.134269,0.041429,-0.033117,0.0,0,0,-2.993710556917688,-1.7017743234999168,-0.0170262681482565,0.0428201880554729,-0.1296436512469398,0.0109007682572287,0.9998509435497819,0.013216103895461401,-0.010564525156436197,0.003437453803943705,5.566588632187577
14000,8417.968,693.837,44.267,237.974,3.134247,0.041394,-0.0335,0.0,0,0,-3.025230874721623,-2.082430035219367,-0.0908475787538102,0.0740556275656871,-0.1309999459752446,0.0112045841384242,0.9998497593077579,0.013205015730025532,-0.010686766849201704,0.003446648531431417,5.802814144878349
14125,8419.968,703.761,44.24,237.925,3.134196,0.041684,-0.033829,0.0,0,0,-3.05036635063936,-1.407871464714249,0.0553276341756662,0.0130681055350102,-0.1322700989520186,0.0114872868502036,0.9998473264496865,0.013297712062592362,-0.010791869814927477,0.0034684566037513865,4.9656216126483415
14250,8421.968,703.774,34.23,237.934,3.134182,0.042165,-0.03385,0.0,0,0,-2.8084820085117723,-1.4654272105773138,-0.2910140644790592,0.0258430017259289,-0.1115032733265546,0.0126196322058419,0.9998451881361393,0.01345118833487025,-0.010798594216420205,0.0034721256223651463,5.071095147993188
14375,8423.968,703.7959999999999,29.256999999999998,237.95,3.134041,0.041891,-0.033723,0.0,0,0,-3.06696274142134,-1.6551545371285996,-0.0228716579118136,0.0377675379959971,-0.1353612296312475,0.0106187595451671,0.9998465271630718,0.013364397871434432,-0.01075857796229222,0.003545136063399477,0.013190905958267763
14500,8424.968,703.7750000000001,11.042,237.9,3.134008,0.042168,-0.033968,0.0,0,0,-2.8210373450747204,-1.3137000578824107,0.0499499836093774,0.005988622932274,-0.1124527611688033,0.0113789657341897,0.9998444481275344,0.013452882280020301,-0.010836831371839536,0.003558453698519674,18.21508072998854
14625,8425.96,703.798,-20.194,237.953,3.134128,0.041437,-0.033683,0.0,0,0,-3.3208887843771397,-1.7637639821289302,-0.0949966320574863,0.0485510054111863,-0.1566636078371628,0.010771533983368,0.9998487392374549,0.01321922148928902,-0.01074554232747839,0.0035048749731372234,31.487957088652344
14750,8427.968,703.7900000000001,-20.818,194.17499999999998,3.133868,0.041815,-0.034103,0.0,0,0,-3.058806905123963,-1.8647871420855984,0.0176738870010964,0.0511423993978428,-0.1338920791902096,0.0108836948264003,0.9998452183886466,0.013340870708951767,-0.0108803949249643,0.003630074429449359,37.67405627218817
14875,8429.968,703.812,-20.777,183.064,3.133973,0.04185,-0.033631,0.0,0,0,-3.012618505649255,-1.8672974434026448,0.0143848291718607,0.0554330754479889,-0.1320167855857664,0.0112309655676136,0.9998468869661106,0.013351612224971856,-0.010729464055866871,0.003579898915521598,4.930140058862432
15000,8431.968,703.761,-20.774,173.154,3.133916,0.042051,-0.033634,0.0,0,0,-3.0239416352834896,-1.6269797811472648,-0.0596875908037273,0.0363996518907335,-0.1284506731714305,0.0111756793135084,0.9998459157175311,0.013415969222480085,-0.010730605903043807,0.0036070333719692978,4.224338173015999
15125,8433.968,703.7130000000001,-20.782999999999998,173.098,3.133873,0.042128,-0.033986,0.0,0,0,-3.0492426509483703,-1.6046237700840544,-0.0649130910954761,0.0346912566840566,-0.1334732529353341,0.0106148732990495,0.9998443015916689,0.013440698055554206,-0.010843039406477054,0.0036261145702365526,0.053376024580353905
15250,8435.968,703.7130000000001,-20.798000000000002,173.147,3.13392,0.042034,-0.033881,0.0,0,0,-3.066311261830978,-1.667620048342623,-0.0248675420731381,0.039111747434616,-0.132830208629251,0.0109564052554008,0.9998451518396749,0.01341051817290451,-0.010809386834852207,0.003603817598916999,0.03701351104662912
15375,8437.976,703.767,-20.802,170.177,3.133854,0.041957,-0.033782,0.0,0,0,-3.0189681515962827,-1.9047474707392944,0.1232760808786937,0.0590514638287097,-0.1283212771897663,0.011462713829378,0.9998456923287482,0.013386241258538939,-0.010778034706865659,0.003637862624164448,1.0618253152001975
15500,8439.968,702.7710000000001,-20.805,170.063,3.133843,0.042031,-0.033992,0.0,0,0,-3.0636825316595826,-1.6714757165395473,-0.0192005856196175,0.0396238327109193,-0.1334987287811721,0.0104368785684068,0.9998446366645998,0.013409883623286104,-0.010845061124473395,0.003641730831732269,0.07737182470755788
15625,8441.976,701.8050000000001,-20.802999999999997,168.354,3.133895,0.042062,-0.033349,0.0,0,0,-3.0282580201985816,-1.64901495010817,-0.0537381045321954,0.0378941814442136,-0.1300999648942139,0.0110599688042734,0.9998467949381171,0.013419580390755621,-0.010639760031651114,0.003618980599536643,1.83655002654432
15750,8443.976,702.801,-20.782999999999998,166.393,3.133822,0.042021,-0.033583,0.0,0,0,-3.049937801769569,-1.6718959527535593,-0.0391197474751803,0.0396056554240697,-0.1319085476088708,0.0108157508590026,0.9998460373501774,0.013406801769689475,-0.01071465752436833,0.0036545007307705385,1.0632262224005131
15875,8444.976,702.8330000000001,-20.826999999999998,164.772,3.133822,0.041894,-0.033512,0.0,0,0,-3.148047368868573,-2.367704206915735,0.0299805706274554,0.0983593195246203,-0.140501537985916,0.0109335483610746,0.9998468176173569,0.013366292845369505,-0.010692013315367902,0.0036557307449326584,1.6219127596760663
16000,8445.976,702.924,-20.837,163.478,3.133892,0.041923,-0.033037,0.0,0,0,-3.0704361600360595,-1.7852302709160046,-0.0007161033685035,0.0495679620693013,-0.1342976820379367,0.0108726375168738,0.9998484279276033,0.013375268083268,-0.010540245966818329,0.003623063532417897,1.2972343658722336
16125,8447.976,702.898,-20.820999999999998,163.35,3.13394,0.041941,-0.03333,0.0,0,0,-3.044807202207112,-1.663451214502466,-0.0371872626535389,0.0398541795848896,-0.1327417261941947,0.0109439680841335,0.999847458706967,0.013380792952522673,-0.010633552588340303,0.0035973957987024104,0.0816394512475319
16250,8449.976,702.862,-19.84,161.70000000000002,3.133811,0.041829,-0.033375,0.0,0,0,-3.0803792139767543,-2.192055730697756,-0.1735360651682259,0.090649709690505,-0.137442046107842,0.0115963533575007,0.9998475354803098,0.013345611002579886,-0.010648348447514971,0.0036623948802354694,1.612305492144707
16375,8451.976,702.883,-19.807000000000002,161.477,3.13385,0.041857,-0.033175,0.0,0,0,-3.059663522409406,-1.6638071403092978,-0.0312984338687194,0.0384713676632693,-0.134532642356898,0.010744777372878,0.9998481652122124,0.013354386665375681,-0.01058441306409533,0.0036437725852260174,0.07170774016800564
16500,8452.976,702.899,-19.778,159.887,3.133798,0.041902,-0.033245,0.0,0,0,-3.088812650475969,-1.4687461329289186,-0.0790281094369808,0.0224181084012043,-0.1364200380279272,0.0102748736237087,0.9998476393865022,0.013368958620042904,-0.010606916837461847,0.003669097144783511,1.5903449311391569
16625,8452.976,702.899,-19.778,159.887,3.133798,0.041902,-0.033245,0.0,0,0,-3.088812650475969,-1.4687461329289186,-0.0790281094369808,0.0224181084012043,-0.1364200380279272,0.0102748736237087,0.9998476393865022,0.013368958620042904,-0.010606916837461847,0.003669097144783511,1.5903449311391569
16750,8454.976,702.851,-19.820999999999998,158.355,3.133775,0.041857,-0.033585,0.0,0,0,-3.070480654427368,-1.6559986749953906,-0.0104266034338592,0.03768798151867,-0.1336286850615305,0.0105287896390581,0.9998466360235866,0.013354685848230732,-0.010715462747278331,0.003679083625632794,0.8739181883906648
16875,8455.976,702.845,-19.782,158.365,3.1338,0.041969,-0.033552,0.0,0,0,-3.1367589633659847,-1.84400025124858,-0.0584059360963357,0.0360069810794625,-0.1385499247275448,0.0169898531897821,0.999846321322117,0.013390308972993788,-0.010704845163379818,0.003666013402330127,0.040706264874093845
17000,8455.976,702.845,-19.782,158.365,3.1338,0.041969,-0.033552,0.0,0,0,-3.1367589633659847,-1.84400025124858,-0.0584059360963357,0.0360069810794625,-0.1385499247275448,0.0169898531897821,0.999846321322117,0.013390308972993788,-0.010704845163379818,0.003666013402330127,0.040706264874093845
17125,8456.976,664.4649999999999,-34.745,190.96699999999998,3.134099,0.041947,-0.032669,0.0,0,0,-2.9312818759181303,-1.448706042041701,-0.013871806308612,0.02392947125986,-0.1226239888141147,0.0115460531160928,0.9998499382497137,0.013382061434485873,-0.01042216523239371,0.003521347139380029,52.533857396920766
17250,8457.976,502.91600000000005,-81.318,273.73900000000003,3.134596,0.041759,-0.033336,0.0,0,0,-3.2243517024746584,-2.125509589495156,0.1220852947488261,0.082690378640901,-0.1525277827587038,0.0110615888130876,0.9998493962850866,0.013319965615814264,-0.010633261662606487,0.0032706284955686554,187.3988466186491
17375,8458.976,341.83599999999996,-109.009,294.836,3.134864,0.041182,-0.032268,0.0,0,0,-2.8187294477402616,-1.7691238662032844,-0.3763914278998811,0.0420413117383559,-0.1148953671026178,0.0115656661163286,0.9998558178273174,0.013134879946869973,-0.010291785394725857,0.0031460513404225846,164.79879031716231
17500,8459.976,315.045,-112.013,292.937,3.13492,0.041531,-0.033113,0.0,0,0,-3.2079635818985053,-2.5889618172493543,-0.3444405003538181,0.1131515413792595,-0.1438524888689379,0.0086208829789421,0.9998516537825936,0.013245900703445347,-0.010561063061163606,0.0031113485477360166,27.025689593421976
