,time,x,y,z,rx,ry,rz,grip_width,grasp_detected,wrist_camara_capture,fx,fy,fz,tx,ty,tz,qx,qy,qz,qw
8125,4663.008,450.208,89.24700000000001,98.963,3.132296,-0.114547,-0.031973,0.0,0,1,-3.019451956166019,-1.749539483622328,-0.2644311622233384,0.0422341429324823,-0.1349359354021843,0.0208518192157121,0.9992738210845299,-0.03654310396711218,-0.010200115787759418,0.003519898505416706
8250,4663.408,450.189,89.24100000000001,98.948,3.132302,-0.114622,-0.032107,0.0,0,1,-3.013170879941064,-1.7386715522307512,-0.2397046212079107,0.0411278286942082,-0.1346236115552314,0.020717066540165,0.9992725309443524,-0.036566913420833486,-0.010242831997371363,0.003514845034308741
8375,4664.016,450.237,90.144,98.929,3.132254,-0.114378,-0.032112,0.0,0,1,-2.5857688006680783,-1.644688558244619,-0.4052573814214758,0.0327687983267213,-0.0955379221620478,0.0235315869773798,0.9992752337841879,-0.036489729980317,-0.010244611805836258,0.00354325845347235
8500,4664.416,450.301,90.77400000000002,98.988,3.1323,-0.11455,-0.031906,0.0,0,1,-3.0025515243247343,-1.8254482324926176,-0.2487957708440758,0.0472052850456698,-0.1344787949504714,0.0207425559076842,0.9992740116303679,-0.03654402133648075,-0.010178730203070752,0.003518186487910267
8625,4665.016,450.378,91.97,98.928,3.132136,-0.114659,-0.032085,0.0,0,1,-2.47461455387192,-1.6436520455237742,-0.2520526594773115,0.037285239544247,-0.0916254541711189,0.020591995515448,0.9992718022343154,-0.03658062918480691,-0.010236348541279182,0.003597220644910713
8750,4665.608,450.411,92.88499999999999,98.863,3.132004,-0.114749,-0.032327,0.0,0,1,-3.0241641428228814,-1.963552251164502,-0.4327089162280456,0.0638618968958815,-0.1350930743123725,0.0210371781333587,0.9992696698913568,-0.03661080744161352,-0.01031396850661043,0.003660282412115305
8875,4666.816,450.45099999999996,93.889,98.819,3.131955,-0.11475,-0.032404,0.0,0,1,-2.9800201552483445,-1.9302052862616976,-0.167567571638529,0.0554365877281601,-0.1336002882696099,0.0209649514565683,0.9992692937745106,-0.03661168550015089,-0.010338693306726706,0.003684348645061891
9000,4668.216,450.43699999999995,93.889,98.823,3.131944,-0.114995,-0.032403,0.0,0,1,-3.040694808599321,-1.749776034060737,-0.2671951969865419,0.0431534486920817,-0.135954827633514,0.0206922758315182,0.9992664253691713,-0.03668987778367936,-0.010338380884599872,0.0036853600668085087
9125,4669.616,450.42900000000003,93.88600000000002,97.193,3.13187,-0.115117,-0.032452,0.0,0,1,-2.8273635690022094,-2.346206378797984,-0.2614960091838159,0.0964076846381825,-0.115304046608217,0.0210526223669165,0.9992646739055029,-0.03672960610305657,-0.010354241139504955,0.0037198401132857786
9250,4670.216,450.46500000000003,93.858,96.01899999999999,3.131874,-0.11523,-0.032501,0.0,0,1,-3.096352773326056,-1.7756218706155107,-0.274526067502376,0.0452315204801168,-0.1416251228939836,0.0210772114284037,0.9992632060187306,-0.03676555928799764,-0.010369846762294643,0.0037155114769050835
9375,4670.616,450.485,93.89400000000003,95.94800000000001,3.131941,-0.115161,-0.032148,0.0,0,1,-3.0459236306000297,-1.7713740503618194,-0.2301104994548406,0.0447104473187258,-0.136568530861689,0.0207707655685283,0.9992653188357506,-0.036742835635295776,-0.010257019998119926,0.0036851244648153023
9500,4671.216,450.23999999999995,93.858,95.833,3.131861,-0.115047,-0.03242,0.0,0,1,-3.430486605110782,-1.8007960437655064,-0.3720401108031203,0.0478845498832346,-0.1659881396291497,0.021538648953813,0.9992655726873747,-0.03670741017591917,-0.010344070144404457,0.0037257875406168334
9625,4672.216,448.56600000000003,93.943,95.93,3.131835,-0.115755,-0.032286,0.0,0,1,-3.015238171041992,-1.7665504807128485,-0.24929760407742,0.0450683036999111,-0.1343515643720748,0.0207527053140839,0.999257687558736,-0.03693332299542009,-0.010301319737636674,0.003726435152606422
9750,4674.016,448.524,93.93400000000001,95.92699999999999,3.131856,-0.115737,-0.032345,0.0,0,1,-3.106942263096337,-2.0781143341866493,-0.2678818396680348,0.0683976854210399,-0.142840748463737,0.0210760457765015,0.9992577543065103,-0.03692733468913404,-0.010320076038950729,0.0037159711539074334
9875,4675.616,448.55400000000003,93.972,92.681,3.13189,-0.115504,-0.032172,0.0,0,1,-2.9535449937077183,-2.053384360026928,-0.2795969260116778,0.0754488373524979,-0.1290181665846515,0.0201890997454632,0.9992611221272633,-0.03685271725705162,-0.01026480138864338,0.0037041717274070235
10000,4676.616,448.624,93.98600000000002,91.222,3.13195,-0.115592,-0.031882,0.0,0,1,-3.559680695948459,-2.2200524176792027,-0.3414122335735905,0.0820976982849894,-0.1828237315340902,0.0205075995878646,0.9992611716173428,-0.03688008983208286,-0.010172079590512022,0.003674053445043591
10125,4677.416,448.658,94.00500000000001,89.296,3.131958,-0.115522,-0.031821,0.0,0,1,-3.0818620145972506,-1.7175867243253942,-0.1994980275836341,0.037156945902068,-0.1394752893789155,0.020697036580384,0.9992622046101113,-0.036857700007780846,-0.010152601858932448,0.0036716567610049276
10250,4678.616,448.70799999999997,93.98800000000001,88.335,3.131966,-0.115553,-0.031635,0.0,0,1,-3.293737711431854,-2.158013615014099,-0.3453021480445062,0.0739300333692546,-0.1576572010371019,0.020915432150509,0.9992624576081964,-0.03686750582988447,-0.010093234679570372,0.0036680297727309016
10375,4679.416,448.7709999999999,94.02900000000002,87.429,3.132139,-0.115592,-0.031205,0.0,0,1,-3.0161302409961115,-1.7749919495272788,-0.2386632677977301,0.0445269451667744,-0.1333298749767902,0.0208890521878528,0.9992637619181043,-0.03687796000357504,-0.009955505068789873,0.0035830297345131813
10500,4680.616,448.76300000000003,94.02,87.408,3.132119,-0.11561,-0.031339,0.0,1,1,-2.4908318931140894,-1.17107823581099,-3.2283764609136485,-0.0814201073900645,-0.0318590981244526,0.0126830234990433,0.9992630825128476,-0.03688391308545758,-0.00999831288111024,0.0035920219874094753
10625,4681.016,448.701,93.99400000000003,87.364,3.13201,-0.115605,-0.031696,0.0,1,1,-2.8922911675879623,-1.6907066574813316,0.3307696041402058,0.0349810357389936,-0.1226895562139515,0.0207794208088214,0.9992617552573295,-0.03688355248435464,-0.01011254772323087,0.0036447791044449123
10750,4681.616,446.792,75.51600000000003,104.832,3.13253,-0.103136,-0.032217,0.0,1,1,-3.0100424283033407,-1.465491720700173,0.4085032843842224,-0.0084915240228757,-0.1433013064492876,0.0200910669983382,0.9993991666012512,-0.03290440393119512,-0.01027847872179756,0.0035998435831536713
10875,4682.416,409.39300000000003,-23.380000000000013,199.211,3.135332,-0.033967,-0.030578,0.0,1,1,-2.986122089720096,-1.029132446237543,0.1916632931041307,-0.0388811513794289,-0.1203630704927722,0.0224991722074129,0.9998893839844641,-0.010832423075387324,-0.009751636376459318,0.002963780266134305
11000,4683.208,330.641,-102.08099999999997,281.169,3.135202,0.031294,-0.03315,0.0,1,1,-3.222069855437008,-2.0881776202334184,0.196083340794354,0.0730618803462882,-0.1545418852195965,0.0205233995958918,0.9998897135917607,0.009980393192253821,-0.01057231527843082,0.0030296129733106934
11125,4684.416,315.01800000000003,-111.981,292.928,3.134981,0.041248,-0.033073,0.0,1,1,-3.055635249870869,-1.7436151637129282,0.3574760397629718,0.0383208576411796,-0.1390263207848175,0.0210403190818264,0.9998530732855974,0.013155403355517728,-0.01054811518563416,0.0030829320346319315
11250,4685.416,301.784,-137.30900000000003,290.295,3.035305,-0.096589,-0.100764,0.0,1,1,-1.2440436006735682,-1.3726600704330305,0.1109195729437278,0.0182496814579723,-0.00574687551358,0.0219767347952722,0.9976178385390481,-0.03174603850573438,-0.03311824145598173,0.051517175298473605
11375,4686.416,254.694,-234.726,308.876,2.563576,-0.490527,-0.199204,0.0,1,1,1.2154031769430578,-1.621017418471855,-0.8825613789156119,0.0574535910422957,0.1870654769814632,0.0190462696736322,0.9459228611124965,-0.18099744391932582,-0.07350342553723929,0.25897318887041354
11500,4687.416,233.18,-317.712,368.229,2.072505,-0.656684,-0.055386,0.0,1,1,3.036538321953032,-4.237372776316721,-3.2707413764745707,0.2861359388868407,0.2838277674478238,0.0207168311673667,0.8437810826055149,-0.26735642927265313,-0.02254935888752454,0.4648070037955577
11625,4688.416,252.79600000000002,-367.831,444.175,1.687759,-0.635262,0.257976,0.0,1,1,4.15675739980239,-6.418147639867852,-6.230283499089139,0.4105250788584156,0.372167173193304,0.0238238002615066,0.7319367365071228,-0.27549643942469737,0.11187741350344539,0.6130691396273309
11750,4689.416,310.58799999999997,-376.974,508.25100000000003,1.459559,-0.49661,0.672968,0.0,1,1,3.042848463910955,-8.313136709340126,-8.732668640715636,0.5866988802097182,0.2993207895008112,0.0217599254670488,0.6467247849936383,-0.22004591487955658,0.29818944291227606,0.6666407607965611
11875,4690.416,388.10499999999996,-343.665,538.984,1.41066,-0.303066,1.136246,0.0,1,1,2.014564267560812,-8.068294479592112,-10.021115022763714,0.5090528332068024,0.232603809707655,0.0259734177692253,0.6103019296488955,-0.13111718246138132,0.49158062634216537,0.6071971071532437
