,time,x,y,z,rx,ry,rz,grip_width,grasp_detected,wrist_camara_capture,fx,fy,fz,tx,ty,tz,qx,qy,qz,qw,speed
11500,1524.232,549.902,-93.433,159.31,3.131449,-0.115798,-0.030827,0.0,0,0,-3.0252413475477358,-1.6576301185088205,-0.0036978974974142,0.0290319638472668,-0.1339182120339952,0.018074784009177,0.9992609223116046,-0.036951716691486655,-0.009837048743920093,0.003925843415545251,22.974437577446796
11625,1525.24,550.0509999999999,-93.383,186.257,3.131488,-0.115838,-0.030251,0.0,0,0,-3.0944568704681954,-1.6714989031474974,-0.1717040939293508,0.026474127536042,-0.1417007407910795,0.0176663951941815,0.9992623271646124,-0.03696407249655575,-0.009653137632670694,0.0039084252426618065,26.733589604864544
11750,1526.24,549.976,-93.391,186.219,3.131442,-0.115737,-0.030736,0.0,0,0,-3.0706539531024464,-1.7774515126520258,-0.0542445525188958,0.0387931682988209,-0.1382679848005445,0.0180120668076854,0.9992619027404976,-0.03693237008300872,-0.009808041740077555,0.003930914488622363,0.0844570896964296
11875,1527.24,550.044,-93.456,211.248,3.131311,-0.115866,-0.030379,0.0,0,0,-3.3391077347644,-2.693896250235392,-0.247425201418538,0.1248159191318558,-0.1640895919095247,0.0181226151703101,0.9992611749810377,-0.03697505463377892,-0.009694519399302383,0.003995723208811734,25.029176774316806
12000,1527.24,550.044,-93.456,211.248,3.131311,-0.115866,-0.030379,0.0,0,0,-3.3391077347644,-2.693896250235392,-0.247425201418538,0.1248159191318558,-0.1640895919095247,0.0181226151703101,0.9992611749810377,-0.03697505463377892,-0.009694519399302383,0.003995723208811734,25.029176774316806
12125,1528.24,550.008,-93.375,236.206,3.131437,-0.115708,-0.030589,0.0,0,0,-3.107755454465249,-1.4573282340360558,-0.0052884811531369,0.0102224168673121,-0.1419397654069882,0.0175948362050435,0.999262685800472,-0.03692320389923253,-0.009761156394316935,0.003934667265303079,24.9581574039431
12250,1530.248,549.926,-93.42,236.12900000000002,3.134475,0.041054,-0.033063,0.0,0,0,-2.9716985955249293,-1.786206491349105,-0.0172495734320361,0.0390581258708055,-0.1318736454928173,0.018602211352771,0.9998530570617776,0.013095643578147605,-0.010546627944275693,0.0033372207743510617,0.04601086828129557
12375,1531.232,549.9300000000001,-93.42699999999999,236.217,3.134554,0.040941,-0.032842,0.0,0,0,-3.036961147153112,-1.816791919675804,-0.0651931681582007,0.0418924233101306,-0.1373454551930722,0.0183729063077827,0.9998544010951504,0.013059286595552845,-0.01047588213212053,0.0032996269224480745,0.08980543337445362
12500,1532.24,562.067,-93.384,236.25099999999998,3.134555,0.040932,-0.032579,0.0,0,0,-3.041689820323437,-1.7843492920020332,-0.0633021400800303,0.0386237178148756,-0.1364128403417989,0.0181020624598002,0.9998553107933119,0.013056423505534867,-0.010391997004466441,0.003300557818422382,12.040797415054714
12625,1533.248,597.788,-93.392,236.21800000000002,3.134528,0.041064,-0.032666,0.0,0,0,-3.260072846346986,-1.5675672040451198,0.0126395988499585,0.0082975354629084,-0.15699644784707,0.0178607932822798,0.999854428813186,0.013098629926031821,-0.010419828686045086,0.0033127400852009355,35.43751601087389
12750,1535.248,621.7289999999999,-93.39699999999999,236.10999999999999,3.13456,0.041012,-0.033645,0.0,0,0,-3.0671650101885866,-1.8265162186990975,-0.0779933217412408,0.042237723957666,-0.139580490415425,0.0183642266452621,0.9998514153988107,0.013081869942938092,-0.010731969039065446,0.003291905881945182,21.817293759767626
12875,1536.248,649.833,-93.414,236.21800000000002,3.134566,0.041116,-0.032844,0.0,0,0,-2.794943494280036,-1.5585867860018867,-0.2895567302453073,0.0199921713040317,-0.1158916171150646,0.0174810780966367,0.9998536886267209,0.013115048227274925,-0.010476472516213095,0.0032924721948476145,28.10421265575683
13000,1537.248,657.728,-93.398,236.23,3.134602,0.041136,-0.032993,0.0,0,0,-3.0352294751351057,-1.8517702228786008,0.0265907703354393,0.0433457741210807,-0.1354726838600565,0.0183525408962877,0.9998531712924634,0.013121270277466414,-0.01052387374232909,0.0032735613886061823,7.895025332448257
13125,1538.248,695.024,-93.41099999999999,236.195,3.134598,0.041117,-0.033265,0.0,0,0,-2.997382973953178,-1.5977657857354326,-0.1606751453680542,0.0246533826040853,-0.1327497959827356,0.0175323086993067,0.9998523314761337,0.013115215511942582,-0.01061063900588005,0.0032742485705509012,37.296018688326555
13250,1539.248,700.877,-93.46300000000001,236.216,3.134578,0.041068,-0.033002,0.0,0,0,-3.1066984666731225,-1.666262292228388,-0.1139512481735754,0.0309083343300751,-0.1385798247657442,0.0179985949011846,0.9998533825951188,0.013099683184280736,-0.010526827321701392,0.0032859580200627313,5.853268659475613
13375,1539.248,700.877,-93.46300000000001,236.216,3.134578,0.041068,-0.033002,0.0,0,0,-3.1066984666731225,-1.666262292228388,-0.1139512481735754,0.0309083343300751,-0.1385798247657442,0.0179985949011846,0.9998533825951188,0.013099683184280736,-0.010526827321701392,0.0032859580200627313,5.853268659475613
13500,1541.232,704.8,-91.487,236.079,3.1345,0.041246,-0.033773,0.0,0,0,-3.05231563183933,-1.7976601143461295,-0.0818346841201996,0.0395939698555803,-0.1377514008741091,0.0176812347257899,0.9998499000335787,0.013156742375748917,-0.010772987932312664,0.0033196782842850408,2.0910419056633156
13625,1542.24,704.7520000000001,-56.474999999999994,236.203,3.134544,0.040997,-0.033503,0.0,0,0,-3.587042936958632,-1.8151577082714327,-0.1352623010726437,0.0388337001373721,-0.1851542656970291,0.0179429701623795,0.9998519323316755,0.01307715880517284,-0.010686734430560911,0.0033007631556717285,34.73437746423674
13750,1543.24,704.823,-43.548,236.147,3.134638,0.040565,-0.033358,0.0,0,0,-3.1096941904589928,-2.322494565522044,-0.0818930042700468,0.0869696782159562,-0.1415298785896321,0.0176509400650192,0.9998543684990573,0.012939003629179593,-0.010640189401261503,0.003257352903897684,12.927316272142482
13875,1544.248,704.802,-41.85,236.17499999999998,3.13463,0.041348,-0.033345,0.0,0,0,-3.0285253318347567,-1.7618256886965673,-0.118207159248541,0.0383625820428423,-0.1356368848416554,0.0177927006589633,0.9998511529884163,0.01318874810544308,-0.010636035735126231,0.003256306955254071,1.6848816271680456
14000,1545.248,704.817,-34.981,236.087,3.134536,0.040779,-0.033579,0.0,0,0,-3.1909939597808576,-1.783007946950822,-0.0601014932584507,0.0368240757271129,-0.1485871439526275,0.0198817811207247,0.9998525625240918,0.013007662903590815,-0.010711010879121016,0.0033057776302903037,6.86958004538851
14125,1546.232,704.8140000000001,-29.325,236.111,3.134572,0.040458,-0.033511,0.0,0,0,-2.736312129253596,-1.9011370997497392,0.055876223266485,0.0528814744044768,-0.108186429281488,0.0194277462916931,0.9998541755666834,0.01290514310568616,-0.010689214756405382,0.0032902235761227356,5.748020035322099
14250,1546.232,704.8140000000001,-29.325,236.111,3.134572,0.040458,-0.033511,0.0,0,0,-2.736312129253596,-1.9011370997497392,0.055876223266485,0.0528814744044768,-0.108186429281488,0.0194277462916931,0.9998541755666834,0.01290514310568616,-0.010689214756405382,0.0032902235761227356,5.748020035322099
14375,1548.248,704.8670000000001,-23.812,236.038,3.134529,0.040345,-0.033565,0.0,0,0,-2.7727111212508726,-1.6694475510611302,-0.004963487029775,0.0308416926493552,-0.1131866243264398,0.0175070606150622,0.9998543795198279,0.012869277949486974,-0.010706588533263856,0.0033121597271498306,0.07490668342693024
14500,1549.248,704.897,-23.810000000000002,221.725,3.134552,0.040309,-0.033197,0.0,0,0,-3.06470910033634,-1.73979708989233,-0.0874566890945867,0.0343314375954814,-0.1374451311180455,0.017252750561858,0.9998558097691962,0.012857718690258297,-0.010589141069252642,0.0033028521436225876,14.313031579647983
14625,1550.256,704.8330000000001,-23.816,187.34799999999998,3.134513,0.040366,-0.033796,0.0,0,0,-3.1340196363557857,-1.920109384278036,0.0001191275854483,0.0484290852604629,-0.1419966192307638,0.0174407855665222,0.999853478391775,0.012876030665293902,-0.010780318395785382,0.003318782526845216,34.10422628796402
14750,1551.256,704.784,-23.831000000000003,181.156,3.134511,0.04048,-0.033815,0.0,0,0,-2.94839191628896,-1.4629406598175485,0.0301315509204533,0.0114828689032817,-0.1294944667738198,0.017787427348193,0.9998529435061541,0.01291239595366841,-0.010786380167324536,0.0033189449680794346,6.192212044172885
14875,1552.256,704.802,-23.858,176.12800000000001,3.134517,0.04054,-0.033777,0.0,0,0,-2.921402467296608,-1.623155535699068,-0.0485492228776257,0.025650751256034,-0.1250271062626881,0.018095390821445,0.9998528379791063,0.012931508762489713,-0.010774237086102987,0.003315762576699794,5.0281047125134455
15000,1553.248,704.851,-23.879,171.181,3.134515,0.040433,-0.033545,0.0,0,0,-3.182882382749169,-1.6823871305629718,0.0049228357503575,0.0312518958375525,-0.1512148857751993,0.0174777396214348,0.9998540632731765,0.012897401779964155,-0.01070025332547418,0.003318698873956539,4.987184714169504
15125,1554.256,704.853,-22.918,171.143,3.13455,0.040599,-0.033619,0.0,0,0,-3.047935220331395,-1.7333120633995518,-0.0516382333374161,0.0347891432230279,-0.1383373529627486,0.0179298617348103,0.9998531921257096,0.012950196917296482,-0.010723728913583842,0.003299732416437962,0.9541201258094362
15250,1556.248,704.792,-21.076999999999998,171.042,3.134422,0.040313,-0.034031,0.0,0,0,-2.9158190647446505,-1.678502704551004,-0.1969283088870939,0.0319910271674691,-0.1252603599134448,0.0188756011113034,0.9998527280128137,0.012859488296209177,-0.010855586193245219,0.003363345729345789,0.05477975068222107
15375,1558.24,704.819,-20.07,170.975,3.134392,0.040234,-0.034148,0.0,0,0,-2.7685601843080105,-1.6810483581389444,-0.0694843043606784,0.0356035229322953,-0.1182640373551808,0.0185236123669609,0.9998525930956468,0.012834409107287873,-0.010893010940887465,0.003378214827269303,0.028400789862751834
15500,1559.24,703.7679999999999,-20.060000000000002,170.98499999999999,3.134387,0.040444,-0.034417,0.0,0,0,-3.033347093301986,-1.7700878487672729,-0.0509336923670561,0.0376142526253028,-0.136330086537366,0.017951944045309,0.9998507935670168,0.01290139523135606,-0.010978818110908456,0.003377892446270279,1.0510951431721551
15625,1559.24,703.7679999999999,-20.060000000000002,170.98499999999999,3.134387,0.040444,-0.034417,0.0,0,0,-3.033347093301986,-1.7700878487672729,-0.0509336923670561,0.0376142526253028,-0.136330086537366,0.017951944045309,0.9998507935670168,0.01290139523135606,-0.010978818110908456,0.003377892446270279,1.0510951431721551
15750,1561.248,702.8140000000001,-20.101,170.076,3.134405,0.04026,-0.033973,0.0,0,0,-2.9595208307993177,-1.822480378749629,-0.0744758951280769,0.0425668311573269,-0.1298014513587146,0.0180306936533623,0.9998531135393636,0.012842656373727956,-0.010837147664795328,0.00337249957723165,0.8894974161237771
15875,1563.256,702.9300000000001,-20.035,166.89100000000002,3.134433,0.040207,-0.033305,0.0,0,0,-3.1287335229556863,-2.519461917723985,-0.0709660058067384,0.103101747582845,-0.1442543434023778,0.0182874271097928,0.9998556531441704,0.012825667751063002,-0.010623992450298537,0.00336242573144404,1.3655569283917024
16000,1564.256,702.905,-20.082,164.84099999999998,3.134412,0.04009,-0.033742,0.0,0,0,-3.0439136977083225,-1.8604337502450703,-0.0750608957605322,0.0447751912940175,-0.1364966766618069,0.0183280104760809,0.9998546087021876,0.012788418134843377,-0.010763452349859946,0.0033713368440326454,2.0506911030187283
16125,1564.256,702.905,-20.082,164.84099999999998,3.134412,0.04009,-0.033742,0.0,0,0,-3.0439136977083225,-1.8604337502450703,-0.0750608957605322,0.0447751912940175,-0.1364966766618069,0.0183280104760809,0.9998546087021876,0.012788418134843377,-0.010763452349859946,0.0033713368440326454,2.0506911030187283
16250,1565.256,702.922,-20.055,163.268,3.134387,0.04021,-0.033779,0.0,0,0,-2.9822752975022078,-1.8321343580501896,-0.071752790099786,0.0450019584846255,-0.1332271084667926,0.0181597976248536,0.999853950243185,0.01282679112033022,-0.01077533392821772,0.003382867332480345,1.573323552229463
16375,1565.256,702.922,-20.055,163.268,3.134387,0.04021,-0.033779,0.0,0,0,-2.9822752975022078,-1.8321343580501896,-0.071752790099786,0.0450019584846255,-0.1332271084667926,0.0181597976248536,0.999853950243185,0.01282679112033022,-0.01077533392821772,0.003382867332480345,1.573323552229463
16500,1566.256,702.923,-20.074,161.302,3.13436,0.040224,-0.033838,0.0,0,0,-3.047862922805125,-1.732153355927573,-0.0580947841306073,0.0338934622501987,-0.1372861573442654,0.0179296271971554,0.9998536432249887,0.01283136364204557,-0.010794244304881115,0.0033959574039170094,1.966092062951283
16625,1567.248,702.899,-20.1,159.287,3.134362,0.040163,-0.034128,0.0,0,0,-3.037336458355264,-1.251307038518301,0.1108596771206409,-0.0086318807420689,-0.1364565957939508,0.0185114717081804,0.9998528975568591,0.012811887052158025,-0.010886738573215376,0.003393776738956115,2.0315631512395194
16750,1567.248,702.899,-20.1,159.287,3.134362,0.040163,-0.034128,0.0,0,0,-3.037336458355264,-1.251307038518301,0.1108596771206409,-0.0086318807420689,-0.1364565957939508,0.0185114717081804,0.9998528975568591,0.012811887052158025,-0.010886738573215376,0.003393776738956115,2.0315631512395194
16875,1568.256,702.971,-20.105999999999998,159.268,3.134364,0.040178,-0.033825,0.0,0,0,-3.036535017482909,-1.824830687569852,-0.0497418478340848,0.0429073435617854,-0.1370434388560819,0.0184643027457523,0.9998538820340237,0.012816676452499775,-0.01079008614181405,0.0033943227979264293,0.07411318530007932
17000,1569.256,702.964,-20.104,159.26000000000002,3.134372,0.040348,-0.033866,0.0,0,0,-3.053937308694179,-1.8051505976226891,-0.0768856159039005,0.0420572638104327,-0.1382720289151208,0.0180375351124101,0.9998530631631374,0.01287086261378875,-0.010803128613030876,0.003389010333170526,0.010816653826344424
17125,1570.256,657.0740000000001,-37.705000000000005,197.33,3.134624,0.040316,-0.032923,0.0,0,0,-3.0362255982946373,-1.7729478719397855,-0.2287482043236001,0.0388588182113816,-0.1372838979055406,0.0180546367832851,0.9998568225932494,0.012859669185098257,-0.010501510283286783,0.0032682570203591207,62.16922229688899
17250,1571.24,494.51,-83.324,276.57300000000004,3.134856,0.040812,-0.03325,0.0,0,0,-3.0019293177724715,-1.4818061933346447,-0.2661976419998634,0.0188616087089124,-0.1310682631948781,0.017108658506166,0.9998540838824111,0.013016880160176086,-0.010605000130497276,0.003147339637225402,189.54709698410866
17375,1572.256,335.951,-109.68,294.522,3.134997,0.041111,-0.033107,0.0,0,0,-2.875002851144249,-1.7775516425668585,-0.6891717706568046,0.0345171661869634,-0.1231359437055732,0.0184003156407977,0.9998535564963996,0.013111648770676172,-0.010558910166397704,0.003075653444928797,159.18662771083683
17500,1573.256,315.021,-112.004,292.964,3.134981,0.041363,-0.033167,0.0,0,0,-2.9464391355265223,-2.400497857805601,0.2870398614391156,0.0883338060129872,-0.1332447658424623,0.0172567722890126,0.999852277401706,0.013192070302871617,-0.010578086592736093,0.0030816780790218373,21.116184314406812
