,time,x,y,z,rx,ry,rz,grip_width,grasp_detected,wrist_camara_capture,fx,fy,fz,tx,ty,tz,qx,qy,qz,qw,speed
11500,1302.896,702.8109999999999,-18.668,221.329,3.134326,0.040753,-0.033822,0.0,0,0,-2.987015315518472,-1.950390266066557,0.4564202596906277,0.0280078602115944,-0.1378295228507765,0.0367835152652325,0.9998514694732793,0.013000226184335818,-0.010789233921591196,0.0034096250036304288,0.04616275555026714
11625,1304.896,704.7520000000001,-18.779,221.326,3.134143,0.040666,-0.034098,0.0,0,0,-2.975307216145725,-2.008129693550238,0.4455505430894803,0.033603801860717,-0.1361557673008443,0.0368261786463089,0.9998505466085044,0.012973218620969574,-0.010877903126391102,0.003500181261089802,0.972295222656215
11750,1306.896,704.745,-19.748,221.322,3.13424,0.040179,-0.034066,0.0,0,0,-2.913426502020419,-2.0213185975024603,0.4212878829376859,0.0362419787100478,-0.1314837397922566,0.0368536496587138,0.9998528266306822,0.01281748899930898,-0.010867382967482011,0.0034550024349488087,0.9371301937297751
11875,1308.904,704.777,-19.819,219.326,3.134201,0.040541,-0.03405,0.0,0,0,-2.941932141603775,-2.0778383113160688,0.4362497516093822,0.0418952282979751,-0.1345379434874411,0.0369507171215452,0.999851332131388,0.012933112093301802,-0.010862397739989796,0.0034722560402785903,0.8940171036577601
12000,1310.904,704.745,-19.95,215.415,3.134123,0.040482,-0.034356,0.0,0,0,-2.9792360971991165,-1.993902258929843,0.4250867391617306,0.0339679846896246,-0.137585378317664,0.0367492460377564,0.99985037160427,0.012914599313199913,-0.010960278000204935,0.003509962042647897,1.9650905831538592
12125,1311.904,704.84,-19.923,214.48700000000002,3.134211,0.040798,-0.033697,0.0,0,0,-2.921755986727152,-1.914073625309428,0.4365894010648261,0.030892973642992,-0.1296857866856372,0.0369285310880297,0.9998515027227916,0.013015059167389958,-0.010749753634088421,0.0034674968855236995,0.9332405906302765
12250,1312.904,704.809,-19.954,212.596,3.134197,0.040693,-0.033683,0.0,0,0,-3.019788993949142,-2.5236914334648546,0.4390160288139496,0.0821975367695342,-0.1438914811887588,0.0378203229473121,0.9998519578617171,0.01298162678391526,-0.010745340352459087,0.0034752534934731866,1.8915081284520239
12375,1312.904,704.809,-19.954,212.596,3.134197,0.040693,-0.033683,0.0,0,0,-3.019788993949142,-2.5236914334648546,0.4390160288139496,0.0821975367695342,-0.1438914811887588,0.0378203229473121,0.9998519578617171,0.01298162678391526,-0.010745340352459087,0.0034752534934731866,1.8915081284520239
12500,1314.952,704.851,-19.942,209.719,3.134218,0.04072,-0.033357,0.0,0,0,-2.814153983280699,-2.6652588136317283,0.1254790276513837,0.1334038862379906,-0.1036073778943674,0.0371848713979539,0.9998529908474861,0.012990166538291093,-0.010641281562322594,0.0034663227425492894,1.3244912230739885
12625,1315.952,704.898,-19.907999999999998,208.761,3.134261,0.040759,-0.033086,0.0,0,0,-2.609086334825814,-2.064551426598995,-0.1068419853943542,0.0559042193164087,-0.0514301193875362,0.037490126971179,0.9998538193253222,0.013002440390854752,-0.010554693264599728,0.0034460084936777284,0.9597546561491638
12750,1315.952,704.898,-19.907999999999998,208.761,3.134261,0.040759,-0.033086,0.0,0,0,-2.609086334825814,-2.064551426598995,-0.1068419853943542,0.0559042193164087,-0.0514301193875362,0.037490126971179,0.9998538193253222,0.013002440390854752,-0.010554693264599728,0.0034460084936777284,0.9597546561491638
12875,1316.952,704.8870000000001,-19.916,208.732,3.114426,-0.331793,-0.031587,0.0,0,0,-3.507548326468657,-2.3121152869708865,0.1798302006085888,0.0748122842647431,-0.2716971626667219,0.035119160518251,0.9943115718271378,-0.10592822541015312,-0.010084464880303401,0.00469177580245511,0.032031234756080065
13000,1316.952,704.8870000000001,-19.916,208.732,3.114426,-0.331793,-0.031587,0.0,0,0,-3.507548326468657,-2.3121152869708865,0.1798302006085888,0.0748122842647431,-0.2716971626667219,0.035119160518251,0.9943115718271378,-0.10592822541015312,-0.010084464880303401,0.00469177580245511,0.032031234756080065
13125,1317.952,704.8919999999999,-19.989,208.735,2.53946,-1.818493,-0.020138,0.0,0,0,-6.557900171968097,-2.266506921741143,0.7467718624418304,-0.0212529505951849,-0.9556418775721396,0.0325504224677546,0.8129871730496596,-0.5821755346729598,-0.006447014597935799,0.009052032244214197,0.07323250644351156
13250,1318.952,704.9,-19.907999999999998,208.808,1.283954,-2.843097,-0.003364,0.0,0,0,-5.972744224157499,-1.8407312221729184,0.3606907243318772,-0.1066546333335339,-0.7675714852512048,0.0185871633294612,0.41155480975049674,-0.9113178859501261,-0.0010782865897070073,0.011008479307144431,0.10933434958876398
13375,1318.952,704.9,-19.907999999999998,208.808,1.283954,-2.843097,-0.003364,0.0,0,0,-5.972744224157499,-1.8407312221729184,0.3606907243318772,-0.1066546333335339,-0.7675714852512048,0.0185871633294612,0.41155480975049674,-0.9113178859501261,-0.0010782865897070073,0.011008479307144431,0.10933434958876398
13500,1320.952,704.909,-19.977,208.815,-1.83335,-2.535303,0.028234,0.0,0,0,-0.874447873092995,-1.5209268280112274,0.8833940937133474,-0.0001048623980089,0.4269720999371043,0.0285591907343638,-0.585937376267724,-0.8102810635523436,0.009023566630235862,0.006369017683113983,0.07864477096410882
13625,1322.952,704.827,-19.937,208.788,3.114852,-0.328325,-0.03185,0.0,0,0,-4.012540227810469,-2.731630917809847,0.6513156473849439,0.1826304640074673,-0.3822024776353785,0.0228067638311729,-0.994428405489836,0.10481901105813388,0.01016823422584806,-0.004661361224477065,0.12234786471365411
13750,1324.952,704.912,-19.900000000000002,208.813,1.259115,-2.854253,-0.003165,0.0,0,0,-6.982149209133268,-1.8446199377641253,0.650360429022278,-0.1330624758607421,-0.8209226300950605,0.0102553231283551,-0.40358502089675496,0.9148757314857067,0.0010144796870327408,-0.010977143399968877,0.04977951385864686
13875,1325.952,704.909,-19.969,208.8,0.06235,-3.11989,0.010674,0.0,0,0,-5.296438199351996,-1.8965571214548411,0.7178851960282538,-0.1297565626077603,-0.3619294389030442,0.0097414453940113,-0.01997946456421178,0.9997390809821761,-0.003420381792436191,-0.010530524252625609,0.070278019323253
14000,1326.952,704.929,-19.898,208.824,0.040706,-3.120345,0.010593,0.0,0,0,-5.3895938039997855,-1.9114822082319585,0.6682863627568127,-0.119644764793864,-0.3994148315669901,0.0113390065753116,-0.013043450707161914,0.9998542278003031,-0.003394322049353072,-0.010481894930517724,0.07756932383358468
14125,1327.952,704.897,-19.891,208.82500000000002,0.040613,-3.120289,0.010643,0.0,0,0,-5.195260571086039,-1.4699006359733584,0.8487683478809409,-0.1534882726696729,-0.3740967401995127,0.0109228694836401,-0.01301388461767676,0.9998542589763376,-0.003410404894638016,-0.010510411623301916,0.03277193921627551
14250,1327.952,704.897,-19.891,208.82500000000002,0.040613,-3.120289,0.010643,0.0,0,0,-5.195260571086039,-1.4699006359733584,0.8487683478809409,-0.1534882726696729,-0.3740967401995127,0.0109228694836401,-0.01301388461767676,0.9998542589763376,-0.003410404894638016,-0.010510411623301916,0.03277193921627551
14375,1329.952,704.945,-19.907,258.809,0.040596,-3.120532,0.010598,0.0,0,0,-3.754237647884018,-2.3924305309739387,0.7646199042292604,0.0524676499103043,-0.1398511075648322,0.0188770801816513,-0.013007442446332522,0.9998556604576538,-0.0033957255652338177,-0.010389116405147746,27.619295972200334
14500,1330.952,704.88,-19.885,258.839,0.602458,-3.060938,0.004569,0.0,0,0,-3.3305537679694592,-2.441619283711377,0.6128332671503909,0.0704300346450584,-0.1418967032188186,0.038118516750154,-0.19310456095808498,0.98111584311258,-0.0014644916973755686,-0.01096294644448825,0.07489325737344711
14625,1330.952,704.88,-19.885,258.839,0.602458,-3.060938,0.004569,0.0,0,0,-3.3305537679694592,-2.441619283711377,0.6128332671503909,0.0704300346450584,-0.1418967032188186,0.038118516750154,-0.19310456095808498,0.98111584311258,-0.0014644916973755686,-0.01096294644448825,0.07489325737344711
14750,1331.952,704.8820000000001,-19.907,258.793,2.056341,-2.347893,-0.013263,0.0,0,0,-2.9884749543618736,-2.367705429686534,0.5879925101858143,0.0739663901432701,-0.138863258632541,0.0407886437968795,-0.6588150994412474,0.7522231771250043,0.004249229414717337,-0.010242099080020965,0.05102940328868726
14875,1333.96,704.948,-19.918000000000003,258.781,3.074679,0.630427,-0.034316,0.0,0,0,-3.004341862451669,-1.8888786152235693,0.5526200537548601,0.0280743407647138,-0.1270179396226368,0.0440619379676223,-0.9795605517164725,-0.20084744454200276,0.010932718470026455,-0.0013802929841598087,0.07614370050592192
15000,1335.96,704.9490000000001,-19.885,258.76700000000005,-0.978883,-2.966583,0.020756,0.0,0,0,-3.534287567115649,-2.178742956598116,0.630508680802292,0.0525367869731355,-0.1765917827222149,0.0350074578290794,-0.3133325844259279,-0.9495793862024599,0.006643828856303113,0.008805701247294044,0.012041594578779279
15125,1337.96,704.9530000000001,-19.878,258.731,2.085956,-2.321854,-0.013618,0.0,0,0,-2.8027606989281075,-2.341152972131624,0.5165756978963485,0.0580241068181901,-0.1336067823284831,0.0362798674644224,0.6682664906456148,-0.7438398625721173,-0.004362725325755665,0.010154947396221048,0.09972963451253058
15250,1338.96,704.941,-19.923,258.78200000000004,2.975013,-0.967099,-0.027616,0.0,0,0,-2.7364272348147622,-2.114342031596385,0.578428471580571,0.0308773492525147,-0.1331673095709171,0.0412012595090987,0.9509556000481261,-0.3091308205547144,-0.008827386586522159,0.006607553732622292,0.0690651865993697
15375,1338.96,704.941,-19.923,258.78200000000004,2.975013,-0.967099,-0.027616,0.0,0,0,-2.7364272348147622,-2.114342031596385,0.578428471580571,0.0308773492525147,-0.1331673095709171,0.0412012595090987,0.9509556000481261,-0.3091308205547144,-0.008827386586522159,0.006607553732622292,0.0690651865993697
15500,1339.96,704.956,-19.861,258.797,3.134357,0.04121,-0.032777,0.0,0,0,-2.9689346567905326,-2.0223369327303518,0.5913132427673283,0.0333514138405203,-0.1382496148266209,0.0372798740352403,0.9998531513025053,0.013145901492770683,-0.010455792604429621,0.0033966903604861413,0.065528619701615
15625,1339.96,704.956,-19.861,258.797,3.134357,0.04121,-0.032777,0.0,0,0,-2.9689346567905326,-2.0223369327303518,0.5913132427673283,0.0333514138405203,-0.1382496148266209,0.0372798740352403,0.9998531513025053,0.013145901492770683,-0.010455792604429621,0.0033966903604861413,0.065528619701615
15750,1341.96,695.797,-19.937,258.819,3.134348,0.040827,-0.032322,0.0,0,0,-3.233338753885004,-2.2192583954857086,0.366388711239318,0.0500965133522184,-0.1657720417191608,0.0368101002948329,0.9998562239619907,0.013023802735272597,-0.010310709873600334,0.0034060576455010537,9.134109097224435
15875,1343.96,651.298,-19.924,258.87399999999997,3.134363,0.040905,-0.03246,0.0,0,0,-2.9385352122262023,-2.1552345850793757,0.6865203995264851,0.0466929674329522,-0.1292483113348992,0.0362325604271555,0.9998554758192763,0.0130486125054397,-0.010354674536769899,0.003397337358762105,7.440086357025758
16000,1344.96,614.438,-19.976,258.815,3.134326,0.041069,-0.032932,0.0,0,0,-2.70392009956419,-2.3955354112317258,0.3970467001796214,0.0745142745670617,-0.1116120679396027,0.0381019182014868,0.9998531674331497,0.013101052581420065,-0.010505341342894289,0.003412301045664819,36.86008389843953
16125,1346.96,581.957,-19.935000000000002,258.956,3.134382,0.041309,-0.032241,0.0,0,0,-2.854147120995154,-1.6779592788172,0.739014935175052,0.0027047582357022,-0.1145371625795993,0.0358113632980034,0.9998545460037233,0.013177395557040528,-0.010284742069634792,0.0033863199173441954,22.656705406375234
16250,1347.96,555.019,-20.042,258.853,3.134327,0.040963,-0.032821,0.0,0,0,-2.873985973647949,-1.7312205597745505,0.4855073974922412,0.0076970800075299,-0.1257989185763124,0.0370911678170148,0.9998539785536619,0.013067244905682673,-0.010469937383722165,0.003413076642746807,26.93840941852357
16375,1348.96,539.92,-20.02,258.89,3.134281,0.041289,-0.032726,0.0,0,0,-3.234530865828926,-2.174519054433087,0.6438032744664371,0.055639685955304,-0.1803466970639834,0.0353628745402892,0.999852853953319,0.013171417778711796,-0.010439773746666721,0.0034344314260144077,15.099061361554943
16500,1349.96,506.29,-20.101,258.93399999999997,3.134355,0.040925,-0.032359,0.0,0,0,-2.593777822831412,-2.228857569130211,0.6262150109732253,0.0502429572152728,-0.0959890780106701,0.0367883334953348,0.9998557099800471,0.013055028843552639,-0.010322484504545383,0.0034017283611940006,33.630126330419806
16625,1351.96,461.053,-20.101999999999997,258.836,3.134149,0.041133,-0.032597,0.0,0,0,-2.538332579302298,-1.9698816887412027,0.5598326095897765,0.0365274069537664,-0.0804703999745742,0.0368771596236333,0.9998536902788508,0.013122216538601062,-0.010399068692018058,0.0035021192464757293,37.46110011732171
16750,1352.96,455.104,-20.151,258.865,3.134268,0.040556,-0.032482,0.0,0,0,-2.9478925113717063,-2.036459665675869,0.5439771921026145,0.0366336400598471,-0.1338546610434284,0.0372010833445073,0.9998566712523855,0.012937689808054624,-0.010362018945291209,0.0034469838854802428,5.949272476530231
16875,1353.96,449.893,-20.183,258.815,3.13423,0.040602,-0.0328,0.0,0,0,-2.356933271633582,-2.2027120095993595,0.6212070864683052,0.0544003174136512,-0.0687253971882666,0.0361615517149886,0.9998553628941037,0.012952504265553708,-0.010463576668887288,0.003464027777766549,5.211338119907413
17000,1353.96,449.893,-20.183,258.815,3.13423,0.040602,-0.0328,0.0,0,0,-2.356933271633582,-2.2027120095993595,0.6212070864683052,0.0544003174136512,-0.0687253971882666,0.0361615517149886,0.9998553628941037,0.012952504265553708,-0.010463576668887288,0.003464027777766549,5.211338119907413
17125,1354.96,443.216,-20.191,258.79200000000003,3.134217,0.040578,-0.032628,0.0,0,0,-2.757084814165743,-1.9457483077459168,0.5694142659801259,0.0196116371513497,-0.1184198223179893,0.0354321168107267,0.9998560072456338,0.012944910024421835,-0.010408756574420513,0.0034715797345406425,6.677044406022737
17250,1354.96,443.216,-20.191,258.79200000000003,3.134217,0.040578,-0.032628,0.0,0,0,-2.757084814165743,-1.9457483077459168,0.5694142659801259,0.0196116371513497,-0.1184198223179893,0.0354321168107267,0.9998560072456338,0.012944910024421835,-0.010408756574420513,0.0034715797345406425,6.677044406022737
17375,1355.96,440.226,-20.233999999999998,258.86199999999997,3.134262,0.040277,-0.032394,0.0,0,0,-2.9625315088413022,-2.015850711339281,0.5681837200611716,0.0348835369854229,-0.1349124760598952,0.0374514988683471,0.9998580904573549,0.012848729400844881,-0.010333980689002882,0.0034522373723660446,2.991128382400201
17500,1355.96,440.226,-20.233999999999998,258.86199999999997,3.134262,0.040277,-0.032394,0.0,0,0,-2.9625315088413022,-2.015850711339281,0.5681837200611716,0.0348835369854229,-0.1349124760598952,0.0374514988683471,0.9998580904573549,0.012848729400844881,-0.010333980689002882,0.0034522373723660446,2.991128382400201
17625,1356.96,440.171,-31.185000000000002,258.87,3.134288,0.040561,-0.032636,0.0,0,0,-2.8402898832139467,-2.615100468829614,0.9583691400654228,0.0786852930473391,-0.1187983996978791,0.0365107500957832,0.9998561794504296,0.012939195917761505,-0.010411074627648837,0.003436153211010509,10.951141036439996
17750,1357.96,440.189,-67.437,258.847,3.134281,0.040228,-0.032559,0.0,0,0,-3.0079750487837957,-1.891161395720903,0.7680119766578212,0.0029708072832133,-0.1410216401193861,0.0372704116964843,0.9998577821479087,0.012833016203794768,-0.010386551023649045,0.003442198601414295,36.25201176486623
17875,1358.944,440.243,-71.544,258.867,3.134332,0.040222,-0.032433,0.0,0,0,-2.734172601092295,-2.3666070249427174,0.7796391914135652,0.0579143328037176,-0.1096592115682202,0.0371740524707869,0.9998583128146854,0.012830900191183409,-0.01034619327484092,0.0034173937985120307,4.174190732885671
18000,1359.96,440.197,-106.082,258.824,3.13434,0.040313,-0.032742,0.0,0,0,-3.128775988519695,-1.681445178232754,0.5826268317495436,0.0021119927406778,-0.1570534054110167,0.0364658695531621,0.999856937240217,0.012859878861567307,-0.010444723877792194,0.0034112038044223146,33.99415098473822
18125,1360.96,440.20599999999996,-120.207,258.878,3.134259,0.040335,-0.032469,0.0,0,0,-2.887007204234357,-1.958383563458378,0.5577403215237389,0.0279499881808715,-0.1282277690770453,0.037517443975075,0.9998576022698723,0.012867237962004832,-0.010357911228172426,0.003452976304635636,14.12510608809718
18250,1362.96,440.18800000000005,-170.097,258.866,3.13422,0.040404,-0.032437,0.0,0,0,-3.024363116863279,-2.0413852027428394,0.5676058667385419,0.0354242855910125,-0.1393226960273665,0.0373232286150326,0.999857354569984,0.012889406791496971,-0.010347829128199863,0.003472194869269158,23.73815681555755
18375,1363.96,440.20799999999997,-170.251,258.806,3.134198,0.040575,-0.032709,0.0,0,0,-3.000778070998045,-1.772364506752163,0.6357202845465556,0.0161587502856942,-0.137868815175574,0.0374050428968326,0.999855717081177,0.012944027697219114,-0.010434656856397783,0.003480675702814005,0.1664812301732425
18500,1363.96,440.20799999999997,-170.251,258.806,3.134198,0.040575,-0.032709,0.0,0,0,-3.000778070998045,-1.772364506752163,0.6357202845465556,0.0161587502856942,-0.137868815175574,0.0374050428968326,0.999855717081177,0.012944027697219114,-0.010434656856397783,0.003480675702814005,0.1664812301732425
18625,1364.96,440.244,-176.058,258.832,3.13423,0.04031,-0.032626,0.0,0,0,-2.9722681324763225,-2.1138580926846826,0.563230738733271,0.0423140038876868,-0.129486951523529,0.0369993242297653,0.9998571344640721,0.012859375696820828,-0.010408087111993956,0.0034668199623866013,5.80716979259259
18750,1364.96,440.244,-176.058,258.832,3.13423,0.04031,-0.032626,0.0,0,0,-2.9722681324763225,-2.1138580926846826,0.563230738733271,0.0423140038876868,-0.129486951523529,0.0369993242297653,0.9998571344640721,0.012859375696820828,-0.010408087111993956,0.0034668199623866013,5.80716979259259
18875,1365.96,440.198,-183.584,258.918,3.134041,0.040445,-0.032392,0.0,0,0,-3.0602488234512224,-1.589721318634595,0.5134188724438419,-0.0021339320514292,-0.1398051363374635,0.0370216277464367,0.9998570041733916,0.012903218730639716,-0.010334060109355461,0.0035616503837335753,7.526631916069775
19000,1365.96,440.198,-183.584,258.918,3.134041,0.040445,-0.032392,0.0,0,0,-3.0602488234512224,-1.589721318634595,0.5134188724438419,-0.0021339320514292,-0.1398051363374635,0.0370216277464367,0.9998570041733916,0.012903218730639716,-0.010334060109355461,0.0035616503837335753,7.526631916069775
19125,1367.96,440.199,-191.719,258.841,3.134108,0.040282,-0.032672,0.0,0,0,-2.798332627827933,-2.237198374648236,0.5581906071922962,0.0543201756039551,-0.1098208621400582,0.0380464308410811,0.9998568727284146,0.01285094021879463,-0.010423164659859445,0.0035277516524453985,6.601089455536866
19250,1369.968,440.192,-204.497,258.815,3.134098,0.04047,-0.032649,0.0,0,0,-2.9656046363642323,-2.0190665306360445,0.4999746181133448,0.031168109474428,-0.1353531920820411,0.036821176362853,0.9998561620484642,0.012910948821032829,-0.010415852929525593,0.0035316599506024027,5.28702288627542
19375,1371.968,440.182,-214.835,258.78000000000003,3.134057,0.040463,-0.032655,0.0,0,0,-2.990090270219623,-2.043905756421585,0.5776711571898374,0.0373304862891175,-0.1352191940364569,0.0369340351519821,0.9998560946999658,0.012908883648205733,-0.010417902664957079,0.0035521709353081967,4.937149987594069
19500,1372.968,440.176,-223.92100000000002,258.809,3.134057,0.040474,-0.032667,0.0,0,0,-2.974199128554001,-2.034601058501502,0.6208505111643035,0.0382381529254984,-0.1320587997407837,0.0370138250404132,0.9998560099870826,0.012912391876796492,-0.010421730133896107,0.0035520374079019115,9.086048260932815
19625,1373.968,440.238,-260.907,258.76500000000004,3.134025,0.040539,-0.032559,0.0,0,0,-3.0006538012999497,-2.0419517426121807,0.5452251536678737,0.0397991858963869,-0.1391455756249714,0.0361497880788111,0.9998560402258313,0.012933261226287275,-0.010387381343069326,0.0035681769584574798,36.986078137591136
19750,1375.968,440.211,-264.932,258.80199999999996,3.133966,0.040594,-0.032592,0.0,0,0,-2.9843450175428825,-2.0124997105779445,0.5636502044763774,0.0336606816276397,-0.1359412705369688,0.0371820362091322,0.999855594801956,0.012951046059654315,-0.0103981005364402,0.0035971453156285545,0.02422808287915691
19875,1376.968,440.197,-262.689,258.769,3.133935,0.040532,-0.032813,0.0,0,0,-2.8162594225790065,-2.0375435113760703,0.62807830151491,0.032172589049564,-0.1135419441730619,0.0371752326120759,0.9998550593335739,0.012931386664020923,-0.010468705975686337,0.0036118913598652733,2.2432864284348475
20000,1376.968,440.197,-262.689,258.769,3.133935,0.040532,-0.032813,0.0,0,0,-2.8162594225790065,-2.0375435113760703,0.62807830151491,0.032172589049564,-0.1135419441730619,0.0371752326120759,0.9998550593335739,0.012931386664020923,-0.010468705975686337,0.0036118913598652733,2.2432864284348475
20125,1377.968,440.307,-227.066,258.828,3.133777,0.040683,-0.032296,0.0,0,0,-2.938998832635097,-1.668183665947355,0.4775188738555493,0.0062910093021078,-0.1308114482285327,0.0358075958804809,0.999855839684263,0.012980226457043647,-0.010304289104950019,0.0036925866872293558,35.62321869230799
20250,1378.968,440.172,-214.99099999999999,258.76300000000003,3.133884,0.040558,-0.0328,0.0,0,0,-3.012415893520826,-1.920375903910444,0.6285640805866217,0.0245377124649259,-0.1448674498389933,0.0365510055313433,0.9998548989066335,0.012939890241583683,-0.010464727055671997,0.0036372875321922806,12.075929570844657
20375,1378.968,440.172,-214.99099999999999,258.76300000000003,3.133884,0.040558,-0.0328,0.0,0,0,-3.012415893520826,-1.920375903910444,0.6285640805866217,0.0245377124649259,-0.1448674498389933,0.0365510055313433,0.9998548989066335,0.012939890241583683,-0.010464727055671997,0.0036372875321922806,12.075929570844657
20500,1380.968,440.152,-215.027,208.867,3.133922,0.040332,-0.032701,0.0,0,0,-3.000779637631353,-1.9240541707776453,0.559413557080258,0.0215291045111924,-0.1393618272116493,0.0365662947807649,0.9998562242915816,0.012867646750023793,-0.010433028770517903,0.0036202656217917944,23.38002536354486
20625,1381.968,440.138,-215.027,192.471,3.133894,0.040511,-0.032848,0.0,0,0,-3.001261965617252,-1.8756044783183377,0.5593950992262524,0.0222711665375503,-0.138684108217922,0.0367480546280124,0.9998549513106871,0.012924854488552339,-0.010480008398705717,0.003632340831491284,16.396005977066476
20750,1382.968,440.195,-215.03900000000002,159.828,3.133825,0.04042,-0.032326,0.0,0,0,-3.0934999144141244,-1.7607426656067091,0.6992318527560477,0.0150569029722014,-0.1474385057581248,0.0369615084330643,0.999856913371125,0.012896130587528299,-0.01031371393796239,0.0036701368696046774,32.64305197128479
20875,1383.968,440.20799999999997,-215.011,158.892,3.13386,0.040411,-0.032466,0.0,0,0,-2.863333615822652,-1.976528946094334,-0.2717714878395297,0.0432731267563837,-0.1208971895593797,0.0303184042709997,0.9998565583099343,0.012893110533930283,-0.01035826202258248,0.003651973883352058,0.9365089428297061
21000,1384.968,440.19599999999997,-214.99599999999998,158.906,3.133974,0.040449,-0.032483,0.0,0,0,-2.8994010997747472,-2.1267930507040056,-0.1940323306323314,0.0468160576921871,-0.1298431447514039,0.03696690175433,0.9998565633960937,0.01290476504680913,-0.010363308932618878,0.003594648912870726,0.023769728648024874
21125,1384.968,440.19599999999997,-214.99599999999998,158.906,3.133974,0.040449,-0.032483,0.0,0,0,-2.8994010997747472,-2.1267930507040056,-0.1940323306323314,0.0468160576921871,-0.1298431447514039,0.03696690175433,0.9998565633960937,0.01290476504680913,-0.010363308932618878,0.003594648912870726,0.023769728648024874
