,time,x,y,z,rx,ry,rz,grip_width,grasp_detected,wrist_camara_capture,fx,fy,fz,tx,ty,tz,qx,qy,qz,qw,speed
11750,575.04,635.6469999999999,166.4,239.65,3.134446,0.041208,-0.032543,0.0,0,0,-2.740925098864289,-1.647363398520237,-0.0133601139218859,0.0141540583953713,-0.1264835578564705,0.0359823213940578,0.9998540912311701,0.01314490260526232,-0.010380862101607737,0.0033534289639748196,12.41623686951882
11875,576.04,671.0319999999999,166.408,239.542,3.134238,0.041238,-0.033016,0.0,0,0,-2.9740956018602334,-1.935542020174387,0.0983742591423502,0.0406769278271687,-0.1440831766701253,0.0357976550146561,0.9998520242817327,0.013155318063698447,-0.010532421096829815,0.0034547434352567618,35.38516571954976
12000,578.04,673.201,166.36,239.557,3.134213,0.041318,-0.032922,0.0,0,0,-2.9454194906536344,-1.9324043014579024,0.0767885199624311,0.0411481775058043,-0.1412326054837218,0.0358555594808438,0.9998519582070592,0.013180943097740733,-0.010502517272467699,0.0034672091809806005,0.06277738446286087
12125,579.04,678.157,166.428,239.55599999999998,3.134189,0.041532,-0.033029,0.0,0,0,-2.989365920716533,-1.9284667735545695,0.0318400082356172,0.0399225788263538,-0.1478553470461187,0.0364396598844032,0.9998506601418333,0.01324929594769512,-0.010536718574988495,0.0034772305793573884,4.95646658417064
12250,581.04,688.0699999999999,166.4,239.527,3.133815,0.042107,-0.033196,0.0,0,0,-3.285329160415219,-2.2734743049973902,-0.15900167301001,0.0733883124140093,-0.1758720447822449,0.0358685651372322,0.9998469654469259,0.013434282551482365,-0.010591218647232259,0.0036594844537520287,4.946767631494353
12375,583.032,698.249,166.446,239.554,3.133857,0.042256,-0.033214,0.0,0,0,-2.9358360330917304,-1.9007178734191923,0.1142989384470013,0.04119379105524,-0.1415091172352789,0.0356401801970213,0.9998463494677812,0.01348163216863774,-0.010596813017065835,0.0036373897099660573,4.996273040282199
12500,585.04,702.9499999999999,160.519,239.468,3.133726,0.042299,-0.033799,0.0,0,0,-2.987622164251941,-1.461272306659127,0.0930189589130049,-0.0052288632613054,-0.145914895807678,0.0361435395359084,0.9998439293514316,0.013495882654589526,-0.010783879946156443,0.0036994626325303286,5.950811457272013
12625,586.048,702.9530000000001,122.724,239.489,3.133701,0.042261,-0.033831,0.0,0,0,-3.0235613114329696,-2.140425840107492,0.1891983057327906,0.0587865715737212,-0.1530606888592923,0.0361664915639945,0.9998439337455772,0.01348386603700284,-0.010794175999097114,0.0037120443648406914,37.49504558845884
12750,587.048,702.967,112.938,239.35,3.133648,0.042258,-0.034029,0.0,0,0,-3.0951569572205093,-1.6661355531682736,0.043824662955428,0.0138887700898946,-0.1551812302975425,0.0361593347712659,0.9998431630104359,0.013483126497454404,-0.010857525476403897,0.0037374886849209634,9.786997139061604
12875,588.048,702.9720000000001,76.17699999999999,239.28,3.133563,0.042092,-0.034309,0.0,0,0,-2.681706006205396,-2.653380926850091,0.2226052989413546,0.1021056265376137,-0.1199191539163123,0.0382865526277112,0.9998427354990137,0.013430519961661688,-0.010947156451692742,0.003779572598976417,36.76106698669124
13000,589.048,702.9830000000001,65.39399999999999,239.362,3.133603,0.041828,-0.033973,0.0,0,0,-2.926700034998422,-2.207666388667214,0.0537325508626441,0.0676259297690893,-0.1407218925170509,0.0370903063711002,0.9998450964660583,0.013346145218453736,-0.010839834357524359,0.003763173087710253,10.78331739308456
13125,590.048,702.9570000000001,32.223,239.27200000000002,3.133615,0.04223,-0.034392,0.0,0,0,-2.861597004468661,-1.8766589572850536,0.0331588161433424,0.0367740612493984,-0.136709431047983,0.0364097333863915,0.9998419611135186,0.013474318324945434,-0.010973449108016183,0.0037521936284147287,33.1711322839604
13250,591.048,702.958,13.654,239.372,3.13359,0.042373,-0.03406,0.0,0,0,-2.965787829952716,-1.7672296367660494,-0.0674422694603723,0.0248818889963019,-0.1477146999368665,0.0369266247889827,0.9998424494643152,0.013520059775258228,-0.010867609939001138,0.0037655394149089757,18.56926929095488
13375,592.048,702.9530000000001,-23.171,239.38,3.133733,0.042393,-0.034075,0.0,0,0,-2.9882395245452757,-1.8797380620359965,0.0670378630780791,0.0361576852687043,-0.1466635506187742,0.0367848744050866,0.9998425923030525,0.01352582591289791,-0.010871901445568757,0.003693833922037879,36.82500120841818
13500,594.048,702.932,-32.499,223.729,3.133624,0.042098,-0.034267,0.0,0,0,-2.936366946706745,-1.8484028068134852,-0.0094191425555235,0.0322681115281143,-0.143141959748268,0.0367200643443216,0.999842976288509,0.01343217616912356,-0.010933545080226068,0.0037492668451897092,15.591113013508668
13625,595.048,703.01,-32.455999999999996,190.375,3.1336,0.04235,-0.034128,0.0,0,0,-2.612544695167508,-2.0156159011374637,0.0812519146674738,0.0427112470774675,-0.109836940157951,0.0383229301418973,0.9998423332238238,0.01351267641435695,-0.010889270854053695,0.003760325774211207,33.35411892105682
13750,595.048,703.01,-32.455999999999996,190.375,3.1336,0.04235,-0.034128,0.0,0,0,-2.612544695167508,-2.0156159011374637,0.0812519146674738,0.0427112470774675,-0.109836940157951,0.0383229301418973,0.9998423332238238,0.01351267641435695,-0.010889270854053695,0.003760325774211207,33.35411892105682
13875,596.048,703.0300000000001,-29.061,189.359,3.13361,0.042678,-0.033925,0.0,0,0,-3.028811901873367,-1.961627026856936,0.1607061363950975,0.0396055766986267,-0.1498469747573619,0.0373214107598039,0.9998416408565428,0.013617278968498165,-0.010824457308362626,0.003754203879615829,3.5438229357573663
14000,596.048,703.0300000000001,-29.061,189.359,3.13361,0.042678,-0.033925,0.0,0,0,-3.028811901873367,-1.961627026856936,0.1607061363950975,0.0396055766986267,-0.1498469747573619,0.0373214107598039,0.9998416408565428,0.013617278968498165,-0.010824457308362626,0.003754203879615829,3.5438229357573663
14125,597.048,703.0419999999999,-26.128,189.355,3.133547,0.042687,-0.033842,0.0,0,0,-2.9488641333649026,-1.9232795303057004,0.0448291175559128,0.0393388115712379,-0.1422163393720272,0.0368668321516231,0.9998417617676373,0.013620426080915696,-0.010798192879104855,0.00378608627837021,2.933027275699971
14250,598.048,703.0300000000001,-22.503,189.25400000000002,3.133522,0.042521,-0.033776,0.0,0,0,-2.9623916730444773,-2.1500085423297803,0.1030941565374024,0.0550555860033537,-0.145180456204627,0.0363463698134152,0.9998426534140227,0.013567579696526036,-0.010777229412052006,0.0038000686026842478,3.6264266158299674
14375,599.048,702.938,-22.515,182.72299999999998,3.13348,0.042478,-0.034263,0.0,0,0,-2.7929049473111167,-2.170490621986599,0.0877508269716391,0.0636260696148869,-0.1293074244497432,0.0367052631444111,0.9998410778452882,0.013554019589948604,-0.010932750440472927,0.003818713649121197,6.531658977625858
14500,600.048,702.956,-22.512,174.882,3.133452,0.042537,-0.034037,0.0,0,0,-3.0653556038178182,-2.0768413121158043,-0.0100501456173954,0.0512497213524393,-0.1545536586305285,0.0372366445449764,0.9998415487872213,0.01357297318125889,-0.010860739783494576,0.0038335426365825576,7.841021234507638
14625,600.048,702.956,-22.512,174.882,3.133452,0.042537,-0.034037,0.0,0,0,-3.0653556038178182,-2.0768413121158043,-0.0100501456173954,0.0512497213524393,-0.1545536586305285,0.0372366445449764,0.9998415487872213,0.01357297318125889,-0.010860739783494576,0.0038335426365825576,7.841021234507638
14750,601.048,702.966,-22.498,170.396,3.133473,0.042618,-0.034112,0.0,0,0,-2.9329498008750834,-1.902293268012133,0.0738528947089611,0.0374114298207546,-0.1410010241040656,0.0368040296727289,0.9998409834141678,0.013598720343575645,-0.010884592152612803,0.003822086351517315,4.486032991407906
14875,601.048,702.966,-22.498,170.396,3.133473,0.042618,-0.034112,0.0,0,0,-2.9329498008750834,-1.902293268012133,0.0738528947089611,0.0374114298207546,-0.1410010241040656,0.0368040296727289,0.9998409834141678,0.013598720343575645,-0.010884592152612803,0.003822086351517315,4.486032991407906
15000,602.048,703.04,-22.536,169.574,3.133482,0.042566,-0.03353,0.0,0,0,-2.694969219147894,-1.927651465184541,0.026380945897637,0.0450822127895886,-0.1241198954767165,0.0356280664128058,0.9998432173976427,0.013582119313833001,-0.010698878461514365,0.003821080807946702,0.8261985233586121
15125,602.048,703.04,-22.536,169.574,3.133482,0.042566,-0.03353,0.0,0,0,-2.694969219147894,-1.927651465184541,0.026380945897637,0.0450822127895886,-0.1241198954767165,0.0356280664128058,0.9998432173976427,0.013582119313833001,-0.010698878461514365,0.003821080807946702,0.8261985233586121
15250,603.048,703.028,-21.555999999999997,169.535,3.133439,0.042338,-0.033679,0.0,0,0,-2.9898271363125293,-1.8216667037555656,0.0598939422421888,0.0325784570327528,-0.1447844037541221,0.0366857096816107,0.9998436036934113,0.01350955882440081,-0.010746573566228799,0.0038433228238818184,0.9808491219346672
15375,604.048,703.021,-20.624,169.431,3.133458,0.041979,-0.033992,0.0,0,0,-2.838604477428476,-1.8129140589250887,0.294195526748827,0.0193361029532503,-0.1324194183283397,0.0372594527509163,0.999844101802973,0.013394931589824088,-0.010846387827277933,0.0038345493360158437,0.9378107484988616
15500,604.048,703.021,-20.624,169.431,3.133458,0.041979,-0.033992,0.0,0,0,-2.838604477428476,-1.8129140589250887,0.294195526748827,0.0193361029532503,-0.1324194183283397,0.0372594527509163,0.999844101802973,0.013394931589824088,-0.010846387827277933,0.0038345493360158437,0.9378107484988616
15625,606.048,703.063,-20.6,168.439,3.133391,0.042078,-0.03385,0.0,0,0,-2.933508966503793,-1.916560504664889,0.0824431895801356,0.0397308300647525,-0.1419158095972203,0.0368807313953621,0.9998440328476571,0.013426807319662216,-0.010801307756323162,0.003868148767455154,0.148299390156139
15750,608.048,703.0659999999999,-20.596,168.458,3.133468,0.041946,-0.033808,0.0,0,0,-3.0311546259062,-1.971257715278902,0.0395286659193269,0.0437510077164761,-0.1505655603668366,0.0366222042341168,0.999844893214531,0.013384369615638875,-0.010787650025402162,0.003830766208501027,0.06099375455927747
15875,609.048,703.0690000000001,-20.57,167.462,3.133448,0.042065,-0.033826,0.0,0,0,-2.946781687798393,-1.9057749170610316,0.0839117718120695,0.0383153375808024,-0.1424884720105351,0.0366845721328277,0.9998442855735022,0.013422418330430046,-0.0107934559002764,0.003839870037480454,0.9963438161598733
16000,609.048,703.0690000000001,-20.57,167.462,3.133448,0.042065,-0.033826,0.0,0,0,-2.946781687798393,-1.9057749170610316,0.0839117718120695,0.0383153375808024,-0.1424884720105351,0.0366845721328277,0.9998442855735022,0.013422418330430046,-0.0107934559002764,0.003839870037480454,0.9963438161598733
16125,610.048,703.0790000000001,-20.565,167.416,3.133398,0.042083,-0.033835,0.0,0,0,-2.9520308290745945,-1.8658011841619704,0.0949617104456029,0.0328858235302485,-0.1420223669126001,0.0368751190848908,0.999844077116296,0.013428373381640341,-0.010796497715652423,0.0038646967360572828,0.047339201514168955
16250,611.048,702.096,-20.542,167.283,3.13334,0.042272,-0.03415,0.0,0,0,-2.950724739520277,-1.8965271571208988,0.0794277474182772,0.0377194923266265,-0.1442803860140984,0.0368829882764134,0.999842069043629,0.013488904473377382,-0.010897191705285712,0.003890711965846766,0.9922232611666199
16375,613.048,702.157,-20.579,165.688,3.133488,0.042091,-0.032897,0.0,0,0,-2.9146829633029605,-1.852425806909653,0.0939774860283821,0.0326794993655292,-0.1422297622168948,0.0371904792367552,0.9998473914147037,0.013430584879226057,-0.010496922163215405,0.003824643266161533,0.9192475183540298
16500,615.056,702.238,-20.593,162.616,3.133503,0.042007,-0.032397,0.0,0,0,-3.0146231392268104,-2.262603376083023,0.0927598945642191,0.0657489850176459,-0.1489080759132942,0.036618618710003,0.9998494306640765,0.013403744956971754,-0.01033735152167529,0.0038203122081879822,1.1704322867398715
16625,616.048,702.265,-20.587999999999997,160.906,3.133498,0.041952,-0.032363,0.0,0,0,-1.099694739379178,-0.7960439945830218,-0.4241152442124272,-0.1598270895545498,0.2157043043031325,0.0372087741645486,0.9998497656961568,0.013386221204061778,-0.010326522616968235,0.0038233558371485662,1.7240125540583284
16750,618.056,702.326,-20.538,158.803,3.133543,0.041962,-0.032395,0.0,0,0,-2.946070145372417,-1.8678519895878745,-0.019483814747248,0.0327389085842809,-0.1449887205399437,0.0350720509373839,0.9998497082436093,0.013389218995022035,-0.010336584274909176,0.003800626974609492,0.8811232942313609
16875,619.056,702.226,-20.601000000000003,158.768,3.133443,0.041816,-0.032887,0.0,0,0,-2.8763462636062056,-1.1690696843816697,0.1777953743997059,-0.0213976619707814,-0.1372660981371301,0.0387532242486543,0.9998485016950038,0.013343043082921335,-0.010493893673905538,0.0038490330089687025,0.12326394444445062
17000,619.056,702.226,-20.601000000000003,158.768,3.133443,0.041816,-0.032887,0.0,0,0,-2.8763462636062056,-1.1690696843816697,0.1777953743997059,-0.0213976619707814,-0.1372660981371301,0.0387532242486543,0.9998485016950038,0.013343043082921335,-0.010493893673905538,0.0038490330089687025,0.12326394444445062
17125,620.056,661.083,-36.418,193.31699999999998,3.133845,0.041787,-0.032045,0.0,0,0,-3.102240135477033,-1.9544254358350508,-0.4021032687969388,0.0310637912394544,-0.1515993346889418,0.0360538453953669,0.9998521809074423,0.013332128131282591,-0.010223946346159108,0.0036526175864876674,56.00497601999309
17250,621.056,497.838,-82.666,275.008,3.134482,0.041545,-0.033319,0.0,0,0,-3.065399220738169,-2.284358964927311,0.0608238746117374,0.0595561364424657,-0.1533809813646129,0.0365455025708394,0.9998501571672324,0.013252197581454501,-0.010628233751750694,0.003329131905012547,188.31151587197206
17375,622.056,339.083,-109.341,294.647,3.134856,0.04133,-0.032621,0.0,0,0,-2.7623505093044898,-1.6033962483346749,0.0569727988601605,0.0112733632475782,-0.1276759452012478,0.0357685816891048,0.9998540273709883,0.013182094154003548,-0.010404381645239527,0.003147250595334232,162.1739682285662
17500,623.056,315.039,-112.01899999999999,292.937,3.134983,0.041324,-0.033131,0.0,0,0,-2.973635631596107,-1.9511019768673437,-0.102980785403654,0.0412709207542114,-0.1436638721730476,0.0366754825468309,0.9998525646454142,0.01317962725201607,-0.010566601260442949,0.003081125652842473,24.25303527396111
