,time,x,y,z,rx,ry,rz,grip_width,grasp_detected,wrist_camara_capture,fx,fy,fz,tx,ty,tz,qx,qy,qz,qw,speed
2875,9329.08,674.8140000000001,-62.176,292.94599999999997,3.134981,0.04221,-0.033043,0.0,0,0,-3.201454198616463,-1.2999667721714336,-0.3494758219875492,0.0121998307962183,-0.1456331878548428,0.0094919824929216,0.9998491106207827,0.01346216482948485,-0.010538505388786257,0.0030766886589915126,29.090037469896806
3000,9331.08,674.802,-61.979,292.94599999999997,3.135028,0.041869,-0.032988,0.0,0,0,-3.1053675128522067,-1.642411484122319,-0.2463379766976204,0.0391190628964518,-0.1355313504320767,0.0090744035209949,0.9998508217489088,0.013353231312704404,-0.010520824346019558,0.00305576776302666,0.04208325082500452
3125,9333.08,674.803,-52.164,292.83799999999997,3.134958,0.041959,-0.033389,0.0,0,0,-3.23973433590243,-1.667523729919758,-0.246513137414955,0.0415054707230243,-0.1420541509767,0.0092147386141146,0.9998489789588126,0.01338220904654315,-0.01064893295490906,0.0030880386941028906,5.817615147119988
3250,9335.08,674.8199999999999,-42.245,292.827,3.13504,0.041655,-0.033395,0.0,0,0,-3.3074740800483307,-1.466429514487681,-0.1756815591852391,0.0220217613672163,-0.1511446101577244,0.0075807669637699,0.9998503784272582,0.013284923801095819,-0.010650582891311846,0.003049039610002471,4.96506968732565
3375,9336.088,674.8100000000001,-35.914,292.828,3.134962,0.041745,-0.033459,0.0,0,0,-2.833354981051336,-1.701426879858221,-0.2565078194338573,0.0473780126144944,-0.1163167781649908,0.0095651982996273,0.9998496551955579,0.013313948895118525,-0.010671252032142073,0.003087094136680289,6.280761881566593
3500,9336.088,674.8100000000001,-35.914,292.828,3.134962,0.041745,-0.033459,0.0,0,0,-2.833354981051336,-1.701426879858221,-0.2565078194338573,0.0473780126144944,-0.1163167781649908,0.0095651982996273,0.9998496551955579,0.013313948895118525,-0.010671252032142073,0.003087094136680289,6.280761881566593
3625,9338.088,674.832,-27.446,292.815,3.134914,0.041056,-0.033392,0.0,0,0,-2.835956498348875,-1.678918602103209,-0.244501834210298,0.0426964126311152,-0.1156214171897785,0.0100935414394321,0.9998526901277188,0.01309444279679877,-0.010650078767310613,0.0031159965429357166,1.0893511830442908
3750,9340.088,674.823,-35.524,292.844,3.134975,0.041028,-0.033341,0.0,0,0,-2.9219756692998167,-1.505858962614994,-0.2705925015708279,0.0294635862879045,-0.1238967218466881,0.0089017826330358,0.9998530787623304,0.013085262917714143,-0.010633609996575687,0.0030859556549269673,12.936000773036463
3875,9341.088,674.818,-70.585,292.888,3.135056,0.040858,-0.033174,0.0,0,0,-3.9174091734526497,-1.1460446904510653,-0.4567903310784682,-0.003728455464572,-0.209637292685422,0.0041952916051581,0.9998544768654211,0.013030725516790567,-0.010580089292036084,0.0030474571783183266,35.061027965534606
4000,9341.088,674.818,-70.585,292.888,3.135056,0.040858,-0.033174,0.0,0,0,-3.9174091734526497,-1.1460446904510653,-0.4567903310784682,-0.003728455464572,-0.209637292685422,0.0041952916051581,0.9998544768654211,0.013030725516790567,-0.010580089292036084,0.0030474571783183266,35.061027965534606
4125,9343.088,674.843,-72.582,292.80400000000003,3.134906,0.040793,-0.033372,0.0,0,0,-3.0850548466442027,-1.6614059661778295,-0.2401761067123797,0.0408866022480705,-0.1360236299483556,0.0092821990176525,0.9998538338699783,0.013010609391496277,-0.010643739284019654,0.0031218188322655457,0.07801281945931932
4250,9344.088,674.83,-66.68499999999999,292.779,3.134907,0.040728,-0.033492,0.0,0,0,-3.1854082554924754,-1.6436781174492332,-0.2654115092012873,0.0398364715195242,-0.1436726451408291,0.0088796901310067,0.9998536976277855,0.012989872234482377,-0.010682007485692492,0.003121101640805684,5.897067321983027
4375,9344.088,674.83,-66.68499999999999,292.779,3.134907,0.040728,-0.033492,0.0,0,0,-3.1854082554924754,-1.6436781174492332,-0.2654115092012873,0.0398364715195242,-0.1436726451408291,0.0088796901310067,0.9998536976277855,0.012989872234482377,-0.010682007485692492,0.003121101640805684,5.897067321983027
4500,9345.088,674.826,-29.163,292.861,3.134908,0.040687,-0.03329,0.0,0,0,-3.406022710152974,-1.7451891593926812,-0.3383263392117859,0.048429494252011,-0.161254887444064,0.0086359573379579,0.9998545508791206,0.01297680254464207,-0.010617586863399477,0.003121943501675661,37.5220898138683
4625,9347.088,674.909,-22.613999999999997,290.647,3.134988,0.040718,-0.032638,0.0,0,0,-3.0520157601214684,-1.4882163527976782,-0.3134133389277975,0.0288961965856164,-0.1327894706620571,0.0093832516296452,0.9998567297265568,0.012986386653156547,-0.010409393574972331,0.0030851754587571966,2.224450044393006
4750,9348.088,674.858,-22.608,254.96400000000003,3.134889,0.040741,-0.033329,0.0,0,0,-3.1117997785672395,-1.6781386769114568,-0.1894963095409521,0.0477044048683996,-0.1390162867311802,0.0094152145250875,0.9998541654775784,0.01299409917088676,-0.010630085939630466,0.0031308843460965334,35.683036950349354
4875,9349.088,674.9000000000001,-22.617,242.762,3.134912,0.040806,-0.033178,0.0,0,0,-3.1592840364128545,-1.5664625469764315,-0.4658274235871058,0.0350468061940382,-0.1391075829697463,0.0097916759989297,0.9998544434492088,0.013014738665515465,-0.010581850694615303,0.0031197641285803787,12.202075602126085
5000,9350.088,674.812,-22.679000000000002,215.681,3.134775,0.040661,-0.034047,0.0,0,0,-3.017012105913703,-2.125215715363655,-0.2876319386403292,0.081400543653292,-0.1322325446019483,0.0098006413214176,0.9998518566676664,0.012969025318871048,-0.010859457589129696,0.0031845378578773446,27.08121394989522
5125,9351.088,674.828,-22.622,192.876,3.134921,0.04083,-0.033427,0.0,0,0,-3.0640955019244247,-1.6308234052385484,-0.2705429035132369,0.0408833560744148,-0.1350200814627308,0.0093645425567315,0.9998535198420205,0.013022343853369733,-0.010661226744711979,0.0031137861815879317,22.805076847053165
5250,9352.088,674.881,-22.596,192.86100000000002,3.134458,-0.037999,-0.032964,0.0,0,0,-3.045314909434438,-1.689407175022192,-0.2361902601319943,0.0427710100869522,-0.1303089281524067,0.0083564975730684,0.9998655788863108,-0.012121359460583273,-0.010515237065677176,0.0033655003524693896,0.06090976933135842
5375,9352.088,674.881,-22.596,192.86100000000002,3.134458,-0.037999,-0.032964,0.0,0,0,-3.045314909434438,-1.689407175022192,-0.2361902601319943,0.0427710100869522,-0.1303089281524067,0.0083564975730684,0.9998655788863108,-0.012121359460583273,-0.010515237065677176,0.0033655003524693896,0.06090976933135842
5500,9353.088,674.856,-22.596,192.791,3.127597,-0.194388,-0.032628,0.0,0,0,-3.0734838648045906,-1.6661876498132269,-0.2532595145489818,0.042925339070189,-0.1335943980286329,0.0094117217419295,0.9980124406024198,-0.062028976976197116,-0.01041155555270572,0.0038953727755796108,0.07433034373660523
5625,9353.088,674.856,-22.596,192.791,3.127597,-0.194388,-0.032628,0.0,0,0,-3.0734838648045906,-1.6661876498132269,-0.2532595145489818,0.042925339070189,-0.1335943980286329,0.0094117217419295,0.9980124406024198,-0.062028976976197116,-0.01041155555270572,0.0038953727755796108,0.07433034373660523
5750,9354.088,674.862,-22.583,192.745,3.114804,-0.334264,-0.032107,0.0,0,0,-2.9868450105095965,-1.5888858814721751,-0.2735455146332303,0.0345052850330102,-0.126953408337584,0.0093161274410445,0.9942293392076207,-0.10669534129303036,-0.010248388468083089,0.0043698671546057236,0.048176757881773176
5875,9356.08,674.851,-22.571,192.73299999999998,3.076373,-0.582603,-0.030973,0.0,0,0,-2.9707659188821256,-1.8852589877757349,-0.199722857393805,0.0627617589469736,-0.1254783692181303,0.0084007141168589,0.9824746993505458,-0.1860608928974887,-0.009891579747639332,0.005192872070461535,0.022653432514348842
6000,9358.088,674.856,-22.588,192.688,3.042455,-0.735465,-0.030213,0.0,0,0,-3.0347881583730114,-1.7374202391072866,-0.2510918667928077,0.0471953141511344,-0.1314037245929407,0.0096233184102886,0.9719425470535976,-0.2349516181402105,-0.009651843716383758,0.005680164886394456,0.04662617290754195
6125,9360.088,674.845,-22.622,190.37599999999998,3.022643,-0.811138,-0.029807,0.0,0,0,-3.0845173815132383,-1.7637480061641142,-0.22942622638702,0.0478761320848972,-0.1357853847554781,0.0090738621345799,0.9657672469843983,-0.2591673952843359,-0.009523660032251231,0.005931759713545792,2.326125748965456
6250,9361.088,674.83,-22.636,183.938,3.022601,-0.811128,-0.029798,0.0,0,0,-2.636018710141569,-1.36622551596299,-0.191508186178185,0.0157463937936436,-0.096794756184431,0.0100751758482176,0.9657670464915191,-0.25916774754146277,-0.00952091475234551,0.005953379511778675,6.438032696406554
6375,9361.088,674.83,-22.636,183.938,3.022601,-0.811128,-0.029798,0.0,0,0,-2.636018710141569,-1.36622551596299,-0.191508186178185,0.0157463937936436,-0.096794756184431,0.0100751758482176,0.9657670464915191,-0.25916774754146277,-0.00952091475234551,0.005953379511778675,6.438032696406554
6500,9363.088,674.8729999999999,-22.659,172.859,3.022679,-0.810956,-0.029566,0.0,0,0,-3.030964353368122,-1.7703586368885538,-0.2806659558332586,0.0509047469101874,-0.1321785637026284,0.0093807340584572,0.9657832377849379,-0.2591104485064812,-0.009446701819263464,0.005939100365393955,4.991280897725537
6625,9364.088,674.723,-22.662000000000003,172.76,3.022464,-0.810892,-0.030378,0.0,0,0,-3.0464216328400684,-1.7635102035093269,-0.2216026115991883,0.0498567909660169,-0.1332045295412584,0.0092612390021121,0.9657807104370261,-0.2591077517706417,-0.009706810874060362,0.0060473252576581085,0.1797498261473339
6750,9366.088,674.279,-23.526,172.843,3.022574,-0.811008,-0.029987,0.0,0,0,-3.0215898871063485,-1.755058515262767,-0.2756046303993449,0.0486541948583497,-0.1317062118787172,0.0095617629880756,0.9657753463241187,-0.2591339474473183,-0.00958147106083138,0.005981063886085086,0.9652450466073531
6875,9367.088,674.234,-23.626,171.11100000000002,3.022263,-0.810972,-0.030277,0.0,0,0,-2.922224215686976,-1.5780055537901692,-0.3111128236502658,0.0345744088702469,-0.124251575692303,0.0095322773273444,0.9657697829767029,-0.25914761635244277,-0.009675071864753542,0.0061345099552425324,1.7354679484219508
7000,9367.088,674.234,-23.626,171.11100000000002,3.022263,-0.810972,-0.030277,0.0,0,0,-2.922224215686976,-1.5780055537901692,-0.3111128236502658,0.0345744088702469,-0.124251575692303,0.0095322773273444,0.9657697829767029,-0.25914761635244277,-0.009675071864753542,0.0061345099552425324,1.7354679484219508
7125,9368.096,674.312,-23.681,170.896,3.022409,-0.81124,-0.029744,0.0,0,0,-3.011136147848287,-1.7630473846862798,-0.2554387314536044,0.0500671972091337,-0.1315531207388184,0.0096323552184997,0.9657536654888773,-0.25921640770365517,-0.00950413297019072,0.0060318345878460225,0.23336488151917759
7250,9369.096,674.206,-23.68,169.984,3.022176,-0.811061,-0.030383,0.0,0,0,-2.98734894441244,-1.7014503616445835,-0.2362405743063162,0.0459238344037571,-0.1287928495400026,0.0094116928224106,0.9657602992902348,-0.2591809722870664,-0.009709128513142585,0.006164474242144421,0.9181399675430529
7375,9369.096,674.206,-23.68,169.984,3.022176,-0.811061,-0.030383,0.0,0,0,-2.98734894441244,-1.7014503616445835,-0.2362405743063162,0.0459238344037571,-0.1287928495400026,0.0094116928224106,0.9657602992902348,-0.2591809722870664,-0.009709128513142585,0.006164474242144421,0.9181399675430529
7500,9370.096,674.32,-23.665,169.03,3.022431,-0.811153,-0.029565,0.0,0,0,-3.002747858538402,-1.663454576705336,-0.3226650518880662,0.0423740571455856,-0.1286451660192401,0.0097202860254953,0.9657616122651448,-0.2591888546252037,-0.00944694587456885,0.006033334629053882,0.9609042616202835
7625,9370.096,674.32,-23.665,169.03,3.022431,-0.811153,-0.029565,0.0,0,0,-3.002747858538402,-1.663454576705336,-0.3226650518880662,0.0423740571455856,-0.1286451660192401,0.0097202860254953,0.9657616122651448,-0.2591888546252037,-0.00944694587456885,0.006033334629053882,0.9609042616202835
7750,9371.096,672.625,-22.852999999999998,169.07500000000002,3.022366,-0.811256,-0.029599,0.0,0,0,-2.95093224975462,-1.740447578203697,-0.2613275102335782,0.049044181081152,-0.1252894984707303,0.0097462079989836,0.9657517722154836,-0.2592247000265502,-0.009457916978223716,0.006051211881192519,1.879998404254688
7875,9371.096,672.625,-22.852999999999998,169.07500000000002,3.022366,-0.811256,-0.029599,0.0,0,0,-2.95093224975462,-1.740447578203697,-0.2613275102335782,0.049044181081152,-0.1252894984707303,0.0097462079989836,0.9657517722154836,-0.2592247000265502,-0.009457916978223716,0.006051211881192519,1.879998404254688
8000,9372.096,671.8,-22.338,169.04,3.022298,-0.81131,-0.029603,0.0,0,0,-3.0091584487362537,-1.6911851239964308,-0.1946353166594551,0.0436395052157902,-0.1296778612138106,0.0092141410654693,0.9657458270502192,-0.2592461917865522,-0.009459349712757524,0.0060770290660782655,0.9731777843745066
8125,9372.096,671.8,-22.338,169.04,3.022298,-0.81131,-0.029603,0.0,0,0,-3.0091584487362537,-1.6911851239964308,-0.1946353166594551,0.0436395052157902,-0.1296778612138106,0.0092141410654693,0.9657458270502192,-0.2592461917865522,-0.009459349712757524,0.0060770290660782655,0.9731777843745066
8250,9373.096,671.8340000000001,-22.325999999999997,167.75,3.022343,-0.811289,-0.029388,0.0,0,0,-3.1675802028210427,-1.958206615734142,-0.0783739531297535,0.0680269092840094,-0.1415373274279974,0.0093833998854927,0.965749205598616,-0.2592365285015287,-0.009390541594429265,0.0060590349628781865,1.2905037776000452
8375,9373.096,671.8340000000001,-22.325999999999997,167.75,3.022343,-0.811289,-0.029388,0.0,0,0,-3.1675802028210427,-1.958206615734142,-0.0783739531297535,0.0680269092840094,-0.1415373274279974,0.0093833998854927,0.965749205598616,-0.2592365285015287,-0.009390541594429265,0.0060590349628781865,1.2905037776000452
8500,9374.096,671.813,-22.38,165.918,3.02224,-0.811492,-0.029565,0.0,0,0,-2.5970537076461397,-1.2481239153238433,-0.1700841350432783,0.0093154825001152,-0.0936108910482285,0.0090136790188304,0.9657301009046741,-0.2593051018593281,-0.009447234644914596,0.006081620995728731,1.832915982798988
8625,9374.096,671.813,-22.38,165.918,3.02224,-0.811492,-0.029565,0.0,0,0,-2.5970537076461397,-1.2481239153238433,-0.1700841350432783,0.0093154825001152,-0.0936108910482285,0.0090136790188304,0.9657301009046741,-0.2593051018593281,-0.009447234644914596,0.006081620995728731,1.832915982798988
8750,9375.096,671.8530000000001,-22.334,164.183,3.022273,-0.811384,-0.02951,0.0,0,0,-2.967537130755094,-1.744067835072215,-0.1679770576471331,0.04756002856778,-0.126727274451988,0.0099675123253025,0.9657396226708773,-0.2592703167454386,-0.009429649890998459,0.006079947463973144,1.7360705630820579
8875,9375.096,671.8530000000001,-22.334,164.183,3.022273,-0.811384,-0.02951,0.0,0,0,-2.967537130755094,-1.744067835072215,-0.1679770576471331,0.04756002856778,-0.126727274451988,0.0099675123253025,0.9657396226708773,-0.2592703167454386,-0.009429649890998459,0.006079947463973144,1.7360705630820579
9000,9376.096,671.868,-22.363,162.185,3.022165,-0.811454,-0.029682,0.0,0,0,-3.01456783454833,-1.7548334839035793,-0.2130094019223309,0.0497712750879951,-0.131210850709937,0.0094934661026799,0.9657309471570277,-0.2592996212961101,-0.009484864649519432,0.006122208871365441,1.9982667489601986
9125,9376.096,671.868,-22.363,162.185,3.022165,-0.811454,-0.029682,0.0,0,0,-3.01456783454833,-1.7548334839035793,-0.2130094019223309,0.0497712750879951,-0.131210850709937,0.0094934661026799,0.9657309471570277,-0.2592996212961101,-0.009484864649519432,0.006122208871365441,1.9982667489601986
9250,9377.096,671.959,-22.355,161.251,3.022283,-0.811522,-0.02918,0.0,0,0,-3.00886191762818,-1.7550523147886403,-0.2406777525333834,0.049670962885717,-0.1309615993181296,0.0093163364012985,0.965729874426742,-0.2593109378422003,-0.009324076446769655,0.0060587749193017175,0.9384567118412954
9375,9377.096,671.959,-22.355,161.251,3.022283,-0.811522,-0.02918,0.0,0,0,-3.00886191762818,-1.7550523147886403,-0.2406777525333834,0.049670962885717,-0.1309615993181296,0.0093163364012985,0.965729874426742,-0.2593109378422003,-0.009324076446769655,0.0060587749193017175,0.9384567118412954
9500,9378.096,671.937,-22.266000000000002,161.272,3.022353,-0.811229,-0.029256,0.0,0,0,2.434155205579401,-1.8858057068255685,-3.645562989931418,0.1532768310628645,0.924897597641148,0.0170589460111349,0.9657545813342266,-0.2592179415379948,-0.00934838386896373,0.0060626014050038455,0.09405317644820037
9625,9379.096,671.892,-22.424,161.605,3.022079,-0.811466,-0.029632,0.0,0,0,-0.2494045363140803,-2.301789677852963,0.6473616282593962,0.1278370321370545,0.4282962324438935,0.0126929860655874,0.9657280442077291,-0.2593100554687912,-0.009469128174995897,0.0061624163355689255,0.3713192696319362
9750,9379.096,671.892,-22.424,161.605,3.022079,-0.811466,-0.029632,0.0,0,0,-0.2494045363140803,-2.301789677852963,0.6473616282593962,0.1278370321370545,0.4282962324438935,0.0126929860655874,0.9657280442077291,-0.2593100554687912,-0.009469128174995897,0.0061624163355689255,0.3713192696319362
9875,9381.096,671.9159999999999,-22.308,211.226,3.02234,-0.811337,-0.029242,0.0,0,0,-3.050452419698761,-1.7516326937181128,0.4693846654850034,0.0486034740078366,-0.1342911918650112,0.0090789287076906,0.965745746897467,-0.25925119511721056,-0.009343865061765298,0.0060549455372496674,18.524741428694764
10000,9382.096,671.875,-22.311999999999998,216.194,3.022334,-0.811217,-0.029445,0.0,0,0,-3.011451388065396,-1.733162355622962,0.3093378105642511,0.0480958694761601,-0.1315852260731685,0.0097799605676909,0.9657545280852707,-0.2592157223555534,-0.009408835052469647,0.0060724450956801635,4.968170790139958
10125,9382.096,671.875,-22.311999999999998,216.194,3.022334,-0.811217,-0.029445,0.0,0,0,-3.011451388065396,-1.733162355622962,0.3093378105642511,0.0480958694761601,-0.1315852260731685,0.0097799605676909,0.9657545280852707,-0.2592157223555534,-0.009408835052469647,0.0060724450956801635,4.968170790139958
10250,9383.096,671.9159999999999,-22.343999999999998,221.12699999999998,3.022242,-0.811367,-0.029353,0.0,0,0,-2.957892752356193,-1.7396687527526562,0.3362670031929767,0.0495104531566295,-0.1265449157400513,0.0094014322968576,0.9657406664420517,-0.25926782412165805,-0.009379588326174259,0.006097858485924205,4.933274166311854
10375,9383.096,671.9159999999999,-22.343999999999998,221.12699999999998,3.022242,-0.811367,-0.029353,0.0,0,0,-2.957892752356193,-1.7396687527526562,0.3362670031929767,0.0495104531566295,-0.1265449157400513,0.0094014322968576,0.9657406664420517,-0.25926782412165805,-0.009379588326174259,0.006097858485924205,4.933274166311854
10500,9384.096,671.87,-22.398999999999997,221.138,3.132723,-0.085663,-0.032782,0.0,0,0,-2.95591075089353,-1.5034128460520886,0.3772056215557801,0.0246828034194843,-0.1277663273301439,0.009000437307032,0.9995645813641971,-0.02733267535412522,-0.010459822367404047,0.003763596185266636,0.07253964433325102
10625,9385.096,671.8420000000001,-22.379,221.136,3.134418,0.041092,-0.033155,0.0,0,0,-3.030071632284935,-1.6505632493737,0.340729641549201,0.0394855362107582,-0.1331184835126551,0.0098214855938443,0.999852490199446,0.013107995974779251,-0.010576160969137693,0.0033649818196876476,0.03446737587915032
10750,9386.096,673.4440000000001,-22.323,221.223,3.134471,0.040962,-0.032608,0.0,0,0,-2.8804720519118354,-1.136056932651294,0.5766417071187675,-0.0042203201560637,-0.1169797244543161,0.0089929627663422,0.9998549438817596,0.013066338215055947,-0.010401522301561064,0.0033422050600508575,1.6053376591857318
10875,9387.096,678.443,-22.366,221.066,3.134398,0.041045,-0.033123,0.0,0,0,-3.3252352621783783,-2.1046068200645536,0.4646541011865236,0.0850584802263914,-0.1654076192867954,0.0102546211384258,0.9998527573691302,0.01309309041998366,-0.010566023485957334,0.0033754573461672564,5.001649627872698
11000,9387.096,678.443,-22.366,221.066,3.134398,0.041045,-0.033123,0.0,0,0,-3.3252352621783783,-2.1046068200645536,0.4646541011865236,0.0850584802263914,-0.1654076192867954,0.0102546211384258,0.9998527573691302,0.01309309041998366,-0.010566023485957334,0.0033754573461672564,5.001649627872698
11125,9388.096,683.245,-22.321,221.023,3.134356,0.041282,-0.033662,0.0,0,0,-3.1856144991825706,-1.5260773310500642,0.428038580898971,0.0145407324196262,-0.142332124419885,0.0096038482067125,0.9998498736433254,0.013168830370176125,-0.010738073928609775,0.0033920274780056127,4.802403356653854
11250,9389.096,688.697,-22.368,221.133,3.134415,0.041137,-0.033532,0.0,0,0,-3.1175974127087107,-1.4602940556408652,0.3815013284508506,0.0126003898745896,-0.1395500232033854,0.0093515425019054,0.9998510254392328,0.013122343924940928,-0.010696415307171626,0.0033641815656834037,5.453312112835646
11375,9391.096,700.534,-22.272,221.01299999999998,3.134445,0.041189,-0.033496,0.0,0,0,-3.279433758165088,-1.5414956102845874,0.2873134373054545,0.0136890076578641,-0.1544378946844158,0.0094437463577697,0.9998509839948195,0.01313880517276986,-0.010684828912260537,0.003349034836870606,6.932309139096478
