,time,x,y,z,rx,ry,rz,grip_width,grasp_detected,wrist_camara_capture,fx,fy,fz,tx,ty,tz,qx,qy,qz,qw,speed
2375,3394.088,465.055,154.94,292.923,3.134614,0.040216,-0.033285,0.0,0,0,-3.0372622048609346,-1.777665853743417,-0.3243547327115207,0.0420333328855389,-0.1314060505766187,0.0210900382283183,0.9998560000460707,0.012827802369878008,-0.010617003229594925,0.0032719872637450233,17.313111736484565
2500,3395.088,465.05,186.983,292.98600000000005,3.134762,0.040412,-0.032859,0.0,0,0,-3.282059458839419,-2.0502311493156897,-0.3340168291957056,0.0643542801920213,-0.1549545039761673,0.021515064498,0.9998568786599171,0.012889723743111781,-0.010480635268606108,0.0031989846265138774,32.04306232244354
2625,3397.088,465.052,222.23100000000002,292.97499999999997,3.134672,0.04006,-0.033267,0.0,0,0,-3.1452655325603485,-1.872270231384928,-0.2479239605221147,0.049640364590503,-0.1400594518444155,0.0217280098687263,0.9998567939612312,0.012777816360399721,-0.010611073810819209,0.003244085573689726,33.42505458484699
2750,3398.088,464.968,237.46900000000002,292.983,3.134623,0.039521,-0.033511,0.0,0,0,-2.7591160589681216,-1.8620689043299088,-0.2124585317840965,0.0507121812869868,-0.1105196015934975,0.0212693525217256,0.9998580559796104,0.012606106134731412,-0.010689082327901226,0.003270703254870333,15.238233624669233
2875,3399.088,464.922,237.578,292.952,3.134515,0.040009,-0.033675,0.0,0,0,-3.070801581651869,-1.8039198212114695,-0.2730919147387991,0.0441136580444336,-0.1358428227186396,0.0213671402717238,0.9998553470189813,0.012762169770724474,-0.01074173478540195,0.0033207219239371347,0.12230290266381821
3000,3401.088,464.934,188.803,292.947,3.134523,0.039939,-0.033753,0.0,0,0,-3.2063181676031123,-1.9063113651303207,-0.275616871002863,0.0503747331697271,-0.1475943672158596,0.0216477867142909,0.9998553780523856,0.012739808878108161,-0.01076658827368699,0.0033167493748124492,33.82903873892961
3125,3403.088,464.942,187.62,292.978,3.134529,0.040148,-0.033556,0.0,0,0,-3.0499867499751114,-1.777767274207765,-0.2803036932672664,0.041886044932091,-0.1356444774244722,0.0216678409499189,0.9998552125134155,0.01280644941297037,-0.010703726624031927,0.003313472429932968,0.020074859899884313
3250,3404.088,464.974,194.58,292.97499999999997,3.134566,0.040042,-0.033384,0.0,0,0,-3.235288968263068,-1.5939946482912708,-0.135474927976889,0.0235824719871167,-0.147616817713301,0.0198955435266238,0.9998562896862623,0.012772500420031772,-0.01064874766550973,0.003296571097084781,6.960074209374502
3375,3405.088,464.947,232.036,292.98999999999995,3.134547,0.040014,-0.033519,0.0,0,0,-2.9708165159935622,-2.0096127494289004,-0.1666959070495282,0.0633486488340824,-0.1304274969283834,0.0214069003853313,0.9998559130409521,0.01276364160576334,-0.010691870419942556,0.003305528237185839,37.45601273494016
3500,3406.088,464.961,237.557,293.008,3.134558,0.039767,-0.033508,0.0,0,0,-3.034769520842993,-1.7663367638260223,-0.2956959134324441,0.0414525649755583,-0.1338756028591659,0.0215430622044122,0.9998569666754293,0.012684822547160331,-0.010688335401469773,0.003301659264987858,5.521047092717092
3625,3407.088,464.968,237.591,293.049,3.134607,0.0399,-0.033379,0.0,0,0,-3.028112569162496,-1.7697685230725737,-0.2532840862206919,0.041770181778771,-0.1324868280667856,0.0214867351674948,0.9998569519914957,0.012727047564323272,-0.010647020567657808,0.0032770058900106085,0.0537215040742642
3750,3408.096,464.944,237.567,287.178,3.134331,0.039982,-0.033895,0.0,0,0,-2.8040358646182635,-0.986489064744149,-0.2960870300343822,-0.0288686982408673,-0.1200220231942253,0.0206344398008332,0.9998543781039929,0.012754293578232115,-0.010812535161677194,0.0034116953227507863,5.824502091798014
3875,3409.096,464.979,237.61499999999998,249.697,3.134437,0.040072,-0.033692,0.0,0,0,-3.2126803145516507,-1.448223670192753,-0.1524011044421933,0.019400855202842,-0.1500854676426049,0.0211939998679455,0.9998548966148713,0.01278257799316149,-0.010747420087482454,0.003359222615011506,37.481047077156205
4000,3410.096,464.90700000000004,237.55,239.90800000000002,3.134317,0.040046,-0.033804,0.0,0,0,-3.2789812563841743,-2.0027584156841325,-0.4451218546724405,0.058108132822157,-0.1536802370139763,0.0221053417793094,0.9998544055216942,0.012774767046065146,-0.010783554542905315,0.0034187771495668108,9.789480578661962
4125,3410.096,464.90700000000004,237.55,239.90800000000002,3.134317,0.040046,-0.033804,0.0,0,0,-3.2789812563841743,-2.0027584156841325,-0.4451218546724405,0.058108132822157,-0.1536802370139763,0.0221053417793094,0.9998544055216942,0.012774767046065146,-0.010783554542905315,0.0034187771495668108,9.789480578661962
4250,3411.088,464.982,237.63899999999998,203.81199999999998,3.134574,0.040117,-0.033437,0.0,0,0,-3.3921208633156428,-1.9300694834889371,-0.2222072174985551,0.046365638996172,-0.1601059968094455,0.0217361168078685,0.9998558201263295,0.012796385070509727,-0.01066562124791569,0.003291809840872874,36.38728592542838
4375,3412.096,464.93899999999996,237.564,192.45000000000002,3.134454,0.039973,-0.033731,0.0,0,0,-3.0315474613364173,-1.6773052753696338,-0.3354135572791191,0.0331330705191641,-0.132066846772823,0.0216045662081052,0.9998551945766783,0.012750932600323235,-0.010759805557288745,0.003351146106059006,11.272151685122845
4500,3413.096,464.986,237.60600000000002,161.295,3.134507,0.040082,-0.033753,0.0,0,0,-3.082343716131599,-1.727540834663189,-0.2212697066806577,0.0372108608945425,-0.1374788914926726,0.021704149151488,0.9998547710204807,0.012785480757274719,-0.010766636694783034,0.0033238356863079443,31.155063761770762
4625,3414.088,464.96700000000004,237.63,143.123,3.134629,0.04071,-0.033607,0.0,0,0,-3.0123045797916577,-1.6402701961909671,-0.2843988460111307,0.0292754969477518,-0.1286142204388458,0.0216309718558224,0.9998529128778308,0.012985272605867073,-0.010719628014379137,0.0032595828416378285,18.3185743764115
4750,3414.088,464.96700000000004,237.63,143.123,3.134629,0.04071,-0.033607,0.0,0,0,-3.0123045797916577,-1.6402701961909671,-0.2843988460111307,0.0292754969477518,-0.1286142204388458,0.0216309718558224,0.9998529128778308,0.012985272605867073,-0.010719628014379137,0.0032595828416378285,18.3185743764115
4875,3415.096,464.906,237.633,143.10500000000002,3.129723,0.19694,-0.034354,0.0,0,0,-3.150760978865776,-1.8121328593895576,-0.2275801860431069,0.0428738825610688,-0.1434810080387377,0.0211453863690465,0.9979623944916778,0.06279747887311146,-0.010954324104838384,0.002745653114353415,0.06316570388786229
5000,3417.096,464.885,237.64,142.951,3.105562,0.446652,-0.035421,0.0,0,0,-3.0799123617326107,-1.7851970160851602,-0.2687431702293825,0.0415116919558478,-0.1358919731401187,0.0216870529648888,0.9897502438494377,0.14234909041128113,-0.011288759775973217,0.0019378239806045986,0.11883602147498644
5125,3419.096,464.89300000000003,237.619,142.964,3.057672,0.711986,-0.035776,0.0,0,0,-3.1012897612014942,-1.7153828279235055,-0.2613692700244711,0.0350604059634397,-0.1373173636875917,0.0219702644615476,0.9738810988809771,0.22677046722731256,-0.011394803037593906,0.0009585925210861697,0.028301943396164358
5250,3421.096,464.911,237.62800000000001,142.966,2.988772,0.967135,-0.035921,0.0,0,0,-3.103680996262215,-1.7104374495965755,-0.285686551318552,0.0340230864853835,-0.1404577553723173,0.0229781845512998,0.951365599102992,0.3078518430607862,-0.011434128694118714,1.6385615196451124e-05,0.023086792761255682
5375,3423.088,464.93,237.624,142.964,-2.906027,-1.188647,0.035734,0.0,0,0,-2.8613695270494746,-1.6376754000050666,-0.2431819301153041,0.0260961761023484,-0.1229985369553686,0.0237518787835457,0.9255070340620545,0.3785584784713834,-0.011380509663252771,-0.000832032989164104,0.04283977693728143
5500,3425.096,464.9,237.604,142.956,-2.805209,-1.406364,0.035562,0.0,0,0,-3.146618028848952,-1.692235477089887,-0.2790406574550271,0.0330950317975278,-0.1482627118598995,0.0236602130126878,0.8938887727759625,0.4481423630240362,-0.011331944442449306,-0.0016945216050115017,0.02334523505985697
5625,3427.096,464.90700000000004,237.579,142.912,-2.732506,-1.540581,0.035427,0.0,0,0,-3.180884164205706,-1.682534729934508,-0.2519490107509107,0.0326244682681533,-0.1499296680509475,0.0234433083292753,0.8710342619208797,0.4910872416252081,-0.011292978239415032,-0.0022592731965466618,0.04339354790750301
5750,3429.096,464.895,237.597,142.975,-2.732493,-1.540597,0.035258,0.0,0,0,-3.176434586715165,-1.6787818324101151,-0.2452084027330644,0.0317516028416283,-0.149194241074623,0.0229521994643706,0.8710316036648063,0.4910931795657627,-0.011239125692916227,-0.0022619581703182848,0.036769552621671975
5875,3431.096,463.973,238.11599999999999,142.904,-2.73248,-1.540779,0.035644,0.0,0,0,-3.171316085820635,-1.7074061991800418,-0.2581267139788909,0.0345982285303579,-0.1491472799918977,0.0229694497582302,0.8710046557229475,0.4911383367637265,-0.011361872712184076,-0.0022207472576335255,1.0739003678181285
6000,3432.08,460.455,240.278,142.989,-2.732539,-1.540465,0.035509,0.0,0,0,-3.138346975188838,-1.6829279257924514,-0.2834603169883243,0.0329474623289839,-0.1465789403404727,0.0226470769953841,0.871052332530065,0.4910545216119245,-0.01131921530701303,-0.0022729195433160076,4.1972643393958435
6125,3433.096,455.613,243.261,143.12800000000001,-2.732413,-1.540669,0.035241,0.0,0,0,-3.201540378088981,-1.692554136031712,-0.2682390548464356,0.0328245622227852,-0.1506854839881124,0.0228615115979147,0.8710156507915061,0.49112151482565003,-0.011233829786911228,-0.0022792147609741412,5.59922371986579
6250,3435.096,452.053,245.293,137.417,-2.732602,-1.54042,0.035931,0.0,0,0,-3.267610116484423,-1.7035398469597574,-0.3210771768010984,0.0327195641723476,-0.1545834987362773,0.0228132558075475,0.8710620159730772,0.4910343147832167,-0.011453599644561717,-0.0022541272096716063,5.681862194738634
6375,3437.096,452.149,245.375,123.528,-2.73254,-1.540423,0.034917,0.0,0,0,-3.0896676312778526,-1.5889604354004454,-0.2651497900920482,0.0253306336799603,-0.1422532235010557,0.0227021165321377,0.8710599550628225,0.49104525063045307,-0.011130596606427928,-0.0022861186351332556,5.516290969235383
6500,3439.088,451.172,245.955,118.54,-2.732748,-1.540274,0.034956,0.0,0,0,-3.285270483907704,-1.6114728383643568,-0.2567066933375994,0.0269502198417162,-0.1560124682253862,0.0226258761832263,0.8710962496789452,0.49098083865690784,-0.01114264487752885,-0.002231889820119275,1.1350242422814374
6625,3441.096,448.854,247.418,118.48899999999999,-2.732689,-1.540157,0.035179,0.0,0,0,-3.2909317864392724,-1.711016846618575,-0.2801829160179249,0.0347569687794356,-0.1562705626070173,0.0227695461606426,0.8711068679029885,0.49096012767968217,-0.011214107608278599,-0.002285062700505132,1.0028858359753865
6750,3442.096,448.837,247.441,118.491,-2.732639,-1.540171,0.035171,0.0,0,0,-3.2109844730733044,-1.678292213836367,-0.2691148338553344,0.0327606696501702,-0.1498235115344999,0.022795343430054,0.8711011033749068,0.49097032483472336,-0.011211688374058502,-0.002303448395155606,0.02867054237365804
6875,3442.096,448.837,247.441,118.491,-2.732639,-1.540171,0.035171,0.0,0,0,-3.2109844730733044,-1.678292213836367,-0.2691148338553344,0.0327606696501702,-0.1498235115344999,0.022795343430054,0.8711011033749068,0.49097032483472336,-0.011211688374058502,-0.002303448395155606,0.02867054237365804
7000,3444.096,448.06,247.98000000000002,116.98400000000001,-2.732779,-1.540149,0.034898,0.0,0,0,-3.2263653240809984,-1.584054645601182,-0.2637846735195966,0.025717010997662,-0.1513194269386915,0.0224371048899718,0.8711158192400752,0.4909464533673534,-0.011124280397295261,-0.002249395774886268,1.5602416479507148
7125,3445.096,448.13399999999996,248.035,115.706,-2.73273,-1.540074,0.034519,0.0,0,0,-3.19024592509263,-1.6019525907000802,-0.3130979567223881,0.0269353823058413,-0.1473348680512655,0.0228377355108025,0.8711233588819025,0.4909355976648579,-0.011003760790580993,-0.002291245125336802,1.2813215833661766
7250,3447.104,448.146,248.002,110.736,-2.732874,-1.539959,0.034403,0.0,0,0,-3.177020576617114,-1.6624736551391102,-0.2923752313025525,0.0312193552543147,-0.1475682786139255,0.0224715896392565,0.8711505249813677,0.49088838025455334,-0.010966547126188034,-0.0022573878437725514,4.922305695957416
7375,3449.096,448.229,248.0,100.845,-2.732988,-1.539916,0.034165,0.0,0,0,-3.1264519888754903,-1.8031349428971424,-0.2806557157757546,0.0421982805599214,-0.144219894412189,0.0226010228643149,0.8711659430534736,0.49086288500466624,-0.010890419000896427,-0.002219586139952145,5.013193319762039
7500,3450.104,448.23,248.029,100.799,-2.732918,-1.539982,0.034021,0.0,0,0,-3.1788453475797063,-1.6873411545077193,-0.2615153825902976,0.0326274468513591,-0.1467327989905279,0.022530190012394,0.8711519724891693,0.4908886241364782,-0.010844621483723269,-0.002234660265042373,0.053955851749554494
7625,3452.104,449.73600000000005,250.45499999999998,100.729,-2.73298,-1.540018,0.034226,0.0,0,0,-3.592130697215816,-2.045252770111369,-0.2658690919187178,0.0553164060988877,-0.1803034730150907,0.0229836295708967,0.8711512820280444,0.49088857402771513,-0.010909711662248479,-0.00219770366019697,1.917736947550445
7750,3453.104,449.72499999999997,250.465,100.745,-2.732936,-1.54008,0.034266,0.0,0,0,-3.1952699244719334,-1.7033877392346128,-0.2748233733117366,0.0340883983825061,-0.1484310940128691,0.0224004072399857,0.8711393206094957,0.49090949985080956,-0.010922487742122384,-0.002201432664687376,0.021840329667895085
7875,3453.104,449.72499999999997,250.465,100.745,-2.732936,-1.54008,0.034266,0.0,0,0,-3.1952699244719334,-1.7033877392346128,-0.2748233733117366,0.0340883983825061,-0.1484310940128691,0.0224004072399857,0.8711393206094957,0.49090949985080956,-0.010922487742122384,-0.002201432664687376,0.021840329667895085
8000,3454.104,449.73999999999995,250.48199999999997,100.773,-2.732948,-1.540109,0.034163,0.0,0,0,-3.2098672268514834,-1.6954338522821455,-0.2732701740513752,0.0336322712210032,-0.1491089680584022,0.0225296358928564,0.871136624161534,0.49091506867338713,-0.010889574368495298,-0.002189649269327373,0.03602776706927609
8125,3454.104,449.73999999999995,250.48199999999997,100.773,-2.732948,-1.540109,0.034163,0.0,0,0,-3.2098672268514834,-1.6954338522821455,-0.2732701740513752,0.0336322712210032,-0.1491089680584022,0.0225296358928564,0.871136624161534,0.49091506867338713,-0.010889574368495298,-0.002189649269327373,0.03602776706927609
8250,3455.104,449.717,250.466,99.486,-2.732997,-1.540028,0.034354,0.0,0,0,-3.2045243820466114,-1.6904753058568571,-0.2766342674954563,0.0324600970368047,-0.1490723473898225,0.02238991855751,0.8711508570152018,0.49088846860329777,-0.010950438855915408,-0.00218714490867835,1.2873049366797196
8375,3456.104,449.73400000000004,250.485,97.895,-2.732992,-1.540012,0.034091,0.0,0,0,-3.064770693646692,-1.5606035786007249,-0.3521267686702726,0.0219787203195162,-0.1390785026112559,0.0224285702809391,0.8711534360313592,0.4908857198738692,-0.010866658880723058,-0.0021946843599881965,1.5912042609294472
8500,3458.104,449.761,250.444,94.14999999999999,-2.733098,-1.539965,0.033972,0.0,0,0,-3.126715797838633,-1.7605506549741987,-0.1338084460015808,0.0349671834454321,-0.1455383767101923,0.0231273579786226,0.8711684107908123,0.49086013810096574,-0.010828493252486913,-0.0021606937756311574,1.8640793974506602
8625,3460.104,449.85999999999996,250.496,91.253,-2.733069,-1.539955,0.033521,0.0,0,0,-3.1551341257168173,-1.3677681677446194,-0.26906817040805,0.006566607713205,-0.1478960501861614,0.0226729094996767,0.8711688595627218,0.4908624118629685,-0.010684856965338966,-0.0021782056575440057,1.3134850589176885
8750,3461.104,449.91900000000004,250.59300000000002,90.38,-2.732907,-1.540024,0.032828,0.0,0,0,-3.203684950169658,-1.6874622245811437,-0.2774254746790009,0.0328109013670593,-0.1500424864691251,0.0229579017996393,0.871148929836163,0.4909022734846108,-0.010464343305008755,-0.002235498186877212,0.880351634291673
8875,3461.104,449.91900000000004,250.59300000000002,90.38,-2.732907,-1.540024,0.032828,0.0,0,0,-3.203684950169658,-1.6874622245811437,-0.2774254746790009,0.0328109013670593,-0.1500424864691251,0.0229579017996393,0.871148929836163,0.4909022734846108,-0.010464343305008755,-0.002235498186877212,0.880351634291673
9000,3462.104,449.93499999999995,250.55300000000003,90.359,-2.732976,-1.54002,0.032809,0.0,0,0,-3.1793238799804757,-1.684798557667277,-0.2911202654594335,0.0320989357175997,-0.1485783074003965,0.0225303168548173,0.871154889007836,0.49089196252358147,-0.010458094309448048,-0.002206524621813566,0.04792702786524932
9125,3462.104,449.93499999999995,250.55300000000003,90.359,-2.732976,-1.54002,0.032809,0.0,0,0,-3.1793238799804757,-1.684798557667277,-0.2911202654594335,0.0320989357175997,-0.1485783074003965,0.0225303168548173,0.871154889007836,0.49089196252358147,-0.010458094309448048,-0.002206524621813566,0.04792702786524932
9250,3464.104,449.944,250.54900000000004,90.381,-2.732996,-1.539946,0.032757,0.0,0,0,-3.243492360694986,-1.7052726970336969,-1.238457380063822,0.0213710447172118,-0.1504896802102656,0.0235365318446048,0.8711666452469345,0.49087140657411715,-0.010441583448476996,-0.0022162473322833503,0.027971968610830324
9375,3465.104,451.561,242.769,94.887,-2.747763,-1.51386,0.032972,0.0,0,0,-3.199593715526879,-2.1109263420031605,-0.0654307208029416,0.0646669456387321,-0.1512467853385282,0.0215734147149288,0.8758166922555685,0.48252482391604185,-0.010509431845850827,-0.002113696663436771,9.134939791810362
9500,3465.104,451.561,242.769,94.887,-2.747763,-1.51386,0.032972,0.0,0,0,-3.199593715526879,-2.1109263420031605,-0.0654307208029416,0.0646669456387321,-0.1512467853385282,0.0215734147149288,0.8758166922555685,0.48252482391604185,-0.010509431845850827,-0.002113696663436771,9.134939791810362
9625,3467.104,340.51300000000003,-92.152,280.64,3.131858,0.166988,-0.031487,0.0,0,0,-2.903029207880163,-1.8850615939379376,0.2450734665012002,0.0489884644891241,-0.1071156594768852,0.0216932727682493,0.998527955136701,0.053240659752890274,-0.010038976774614081,0.0025639627364778144,219.5724446304681
9750,3468.104,315.039,-111.99499999999999,292.903,3.134946,0.041154,-0.033148,0.0,0,0,-3.1137594785944858,-1.8232889193732844,0.3341356458169632,0.0440365848901569,-0.1350839411530142,0.0210597878571918,0.9998531566689269,0.013125571161210759,-0.010572154173392967,0.0031006510620015058,34.54056302378412
9875,3469.104,313.808,-114.482,292.598,3.125743,0.027176,-0.040075,0.0,0,0,-2.697409420459697,-1.9523230768664988,0.3140641905024286,0.0577830903300448,-0.0939771588694064,0.0216640385597993,0.9998501088567868,0.00869294966294159,-0.012819029943420088,0.007737242179163754,2.7916939302151365
10000,3469.104,313.808,-114.482,292.598,3.125743,0.027176,-0.040075,0.0,0,0,-2.697409420459697,-1.9523230768664988,0.3140641905024286,0.0577830903300448,-0.0939771588694064,0.0216640385597993,0.9998501088567868,0.00869294966294159,-0.012819029943420088,0.007737242179163754,2.7916939302151365
10125,3470.104,276.02500000000003,-187.78,294.027,2.805745,-0.326721,-0.183792,0.0,0,0,-0.6326289773251362,-1.182764291490329,-0.3735932447864697,0.0105390564737411,0.0102064544224647,0.0232784630004325,0.979239231500838,-0.11402961457836877,-0.06414565002735531,0.15483252265375178,82.47541411839045
10250,3471.104,238.868,-281.98400000000004,336.503,2.295596,-0.605993,-0.14828,0.0,0,0,3.029146666874978,-2.810125512436973,-2.0791792475033537,0.1339765303366564,0.2853307313117486,0.0235812914456054,0.8956699311042567,-0.2364395601663628,-0.05785422930870204,0.3721889265616711,109.81460213013573
10375,3472.104,238.03,-348.89599999999996,408.065,1.852258,-0.663456,0.092634,0.0,0,0,3.7007374793173726,-4.75106411026197,-4.924315980222153,0.2488436245946667,0.3116377709684449,0.0276376194613573,0.7835144434314565,-0.28064522252367674,0.039184647577621225,0.55299904105084,97.97467954527839
10500,3473.104,279.412,-377.971,481.143,1.546092,-0.572745,0.468141,0.0,0,0,3.565098856240748,-7.221591138447932,-7.938571126741218,0.4398478568270584,0.3415981505835422,0.0252571857014643,0.681839708621059,-0.25258541142064533,0.2064541586358193,0.6547304041107215,88.8719282619658
10625,3474.104,350.71000000000004,-364.506,529.606,1.410063,-0.398498,0.915651,0.0,0,0,2.2172613199511195,-8.475108502349615,-9.853943879590457,0.5629526229355182,0.2247375072344027,0.0287619506264398,0.620544054390982,-0.17537199727012023,0.4029619839306166,0.6494546778953805,87.25464685619907
10750,3475.104,427.514,-310.467,538.1179999999999,1.464438,-0.195503,1.38004,0.0,0,0,1.124971212743734,-8.611184089666038,-9.99704595958259,0.5228691065390456,0.1706351480212853,0.0213990993248631,0.6137370178176376,-0.08193411274113456,0.5783663317047582,0.5311365742255164,94.2948677341455
10875,3476.104,481.388,-224.46099999999998,508.23799999999994,1.724541,-0.022374,1.804584,0.0,0,0,-0.4111613507969879,-9.903427640442422,-9.314918427170854,0.6281322655053239,0.0499136184077367,0.0256064682380121,0.6552050394990301,-0.008500556121165747,0.685615784721452,0.31711999700664245,105.79345117728221
11000,3477.104,490.643,-124.09299999999999,458.438,2.187067,0.057829,2.096065,0.0,0,0,-1.6680009913914762,-10.586878413947924,-7.699548188805714,0.6917306976383967,0.0247597265647062,0.019221658237286,0.7207099419433695,0.019056542498534848,0.6907218134878943,0.05583371870098559,112.42522158750675
11125,3477.104,490.643,-124.09299999999999,458.438,2.187067,0.057829,2.096065,0.0,0,0,-1.6680009913914762,-10.586878413947924,-7.699548188805714,0.6917306976383967,0.0247597265647062,0.019221658237286,0.7207099419433695,0.019056542498534848,0.6907218134878943,0.05583371870098559,112.42522158750675
11250,3478.104,484.478,-95.22500000000001,444.266,-2.293039,-0.053998,-2.087488,0.0,0,0,-3.385036490689768,-10.450279906583004,-7.385217297591122,0.6611151894639823,-0.1419092663647474,0.0189851706930437,0.7392117236638779,0.0174074469097133,0.6729478227835031,-0.020105626100852102,32.744682514875564
11375,3478.104,484.478,-95.22500000000001,444.266,-2.293039,-0.053998,-2.087488,0.0,0,0,-3.385036490689768,-10.450279906583004,-7.385217297591122,0.6611151894639823,-0.1419092663647474,0.0189851706930437,0.7392117236638779,0.0174074469097133,0.6729478227835031,-0.020105626100852102,32.744682514875564
11500,3479.096,503.871,-95.22500000000001,444.201,-2.293043,-0.053803,-2.087244,0.0,0,0,-3.4776467702737777,-10.42830702839938,-7.481004390732248,0.6566916127909437,-0.1550658118547129,0.0190740035716778,0.7392510352038519,0.017345476490006007,0.6729037735982399,-0.020187938790680655,19.549504970512036
