,time,x,y,z,rx,ry,rz,grip_width,grasp_detected,wrist_camara_capture,fx,fy,fz,tx,ty,tz,qx,qy,qz,qw,speed
11500,9252.104,532.628,-95.212,444.169,-2.293325,-0.053946,-2.087078,0.0,0,0,-3.4310616316484994,-10.454285074746323,-7.389767686678764,0.6735924112658281,-0.1540194202042368,0.0116255641668847,0.7393190194690118,0.017391038698952532,0.6728293898663933,-0.0201383056975349,34.861221048609345
11625,9253.104,537.5699999999999,-95.216,444.245,-2.293127,-0.053978,-2.087298,0.0,0,0,-3.486206782345604,-10.342489066667518,-7.403062104986018,0.6653291560957624,-0.1592722813171705,0.0111420094215727,0.739254678491409,0.017401342810759838,0.6728998489424097,-0.020137201648394734,4.94258596283352
11750,9253.104,537.5699999999999,-95.216,444.245,-2.293127,-0.053978,-2.087298,0.0,0,0,-3.486206782345604,-10.342489066667518,-7.403062104986018,0.6653291560957624,-0.1592722813171705,0.0111420094215727,0.739254678491409,0.017401342810759838,0.6728998489424097,-0.020137201648394734,4.94258596283352
11875,9254.104,573.9300000000001,-95.214,444.158,-2.293369,-0.053985,-2.08702,0.0,0,0,-3.3770116131458887,-10.542627957638594,-7.391865793804845,0.6831889783334867,-0.1454542049245958,0.0110629944530813,0.7393345472979055,0.017403643083985797,0.672811914219506,-0.02014121305906277,36.36010413901491
12000,9255.104,584.4359999999999,-95.194,444.19199999999995,-2.293156,-0.054108,-2.087199,0.0,0,0,-3.4054036976323974,-10.373563017306548,-7.385799694176497,0.6664911601420301,-0.1493583660529307,0.0112346976548821,0.7392739390379681,0.01744348587425643,0.672876954854405,-0.020158657834894168,10.506074052661013
12125,9255.104,584.4359999999999,-95.194,444.19199999999995,-2.293156,-0.054108,-2.087199,0.0,0,0,-3.4054036976323974,-10.373563017306548,-7.385799694176497,0.6664911601420301,-0.1493583660529307,0.0112346976548821,0.7392739390379681,0.01744348587425643,0.672876954854405,-0.020158657834894168,10.506074052661013
12250,9257.104,593.259,-95.234,444.19,-2.293212,-0.05399,-2.087185,0.0,0,0,-3.4597376000948987,-10.27386780365198,-7.266242064510719,0.6603367511096596,-0.1535783174614435,0.0110371531576676,0.7392850808375007,0.017405281986321658,0.6728661508172026,-0.020143696148131187,6.971771726039233
12375,9259.104,599.3570000000001,-95.197,444.271,-2.293098,-0.054285,-2.087392,0.0,0,0,-3.402233609301248,-10.350599808826988,-7.40834461423646,0.6636722941974043,-0.1485717945824598,0.0113044026921324,0.7392344341043815,0.017500055058857645,0.6729202344923824,-0.02011361524015238,4.3413948219438705
12500,9261.104,599.383,-77.592,444.289,-2.293097,-0.054223,-2.087476,0.0,0,0,-3.557130359244408,-10.30968370855505,-7.44649230789955,0.6622926478487036,-0.1625303960364781,0.0114323951893497,0.739221477148156,0.017479769131181308,0.6729358122361698,-0.02008626406441675,17.620024063547707
12625,9262.104,599.446,-45.854,444.248,-2.293257,-0.054448,-2.08749,0.0,0,0,-3.1100956907206934,-10.858093172803748,-7.383965894350475,0.7185350398632773,-0.1191236002427703,0.0115170148973463,0.7392426488865164,0.01755158002202677,0.6729126465651751,-0.020020444516257854,31.73808900989472
12750,9263.104,599.3870000000001,-45.247,444.26300000000003,-2.293221,-0.054227,-2.08748,0.0,0,0,-3.380281767120456,-10.372502558409042,-7.357915487147599,0.6672672037229324,-0.1441974487453584,0.0115204074873429,0.7392396397957225,0.017480542846591167,0.6729172475224912,-0.02003905095640316,0.6100450803014453
12875,9264.104,599.382,-45.193999999999996,437.548,-2.293098,-0.054281,-2.087395,0.0,0,0,-3.4090385825661667,-10.28293997483402,-7.326069808495591,0.6618520829351225,-0.1498393851680027,0.0117858331943392,0.7392339840006062,0.01749875490953152,0.6729207918863238,-0.02011264085819267,6.715211016788707
13000,9265.104,599.409,-45.19,400.012,-2.293138,-0.054336,-2.087364,0.0,0,0,-3.389117981868907,-10.183879253526236,-7.333867438687583,0.6474318165482958,-0.1465123797393465,0.0123079015403724,0.7392446449376824,0.017516432516200033,0.6729087647737295,-0.020107804792139517,37.53600992380517
13125,9266.104,599.332,-45.165,380.243,-2.293485,-0.054555,-2.087032,0.0,0,0,-3.3529779173505565,-9.868013569905123,-7.198309716710133,0.6312034021374174,-0.1463482689736964,0.0117787600849859,0.7393479624947156,0.017586828818980375,0.6727939606586794,-0.020089308305967963,19.769165763885947
13250,9267.104,599.34,-45.206999999999994,347.406,-2.293722,-0.054432,-2.086817,0.0,0,0,-3.5739902206075063,-10.717676980176812,-7.428506403067904,0.7140879051398289,-0.1705781548047066,0.0122890985624997,0.7394177955122125,0.017547021585580448,0.672718675487879,-0.020075093104857035,32.83702783444323
13375,9268.088,599.364,-45.208,326.233,-2.293577,-0.054462,-2.086986,0.0,0,0,-3.553955594577502,-10.34345305831152,-7.309504640159773,0.668509865992367,-0.1633367837691987,0.0115261919869728,0.7393694333715102,0.017556654117249687,0.6727716820818637,-0.020071588896724352,21.51729027015418
13500,9269.104,599.351,-45.165,297.194,-2.293459,-0.05452,-2.086997,0.0,0,0,-3.418405403146837,-10.154719362805672,-7.256394857550562,0.6456551960249207,-0.151743743574709,0.0114344610076935,0.7393496033747202,0.01757578416531089,0.6727917979759965,-0.020111001388399212,28.581727112564547
13625,9270.104,599.361,-45.153,278.279,-2.293715,-0.054565,-2.086745,0.0,0,0,-3.39000321026025,-10.344725231874094,-7.278580820369071,0.6689830780977339,-0.1509753131850701,0.0112788028458877,0.7394273850672165,0.017590178058822768,0.6727062423413932,-0.02010073042057024,18.915006449906404
13750,9271.104,599.337,-45.150999999999996,247.558,-2.293435,-0.054582,-2.086971,0.0,0,0,-3.361520316934169,-9.28068822723314,-7.171345514850969,0.5529973306001162,-0.1453962464392888,0.0102947865045525,0.7393497543737391,0.01759595902793296,0.6727905941241485,-0.020128074708076843,30.721009439795434
13875,9273.104,599.343,-45.123000000000005,197.919,-2.293328,-0.054598,-2.08692,0.0,0,0,-3.428884525136751,-10.586438754065084,-7.410649131603088,0.6955573313032132,-0.1549357657249141,0.0110224013038624,0.7393413943960656,0.01760173924150248,0.6727979350503014,-0.0201846451592779,26.91835224808046
14000,9274.112,599.3389999999999,-45.138999999999996,166.911,-2.293469,-0.05463,-2.086837,0.0,0,0,-3.3964203753550186,-10.363135063020982,-7.507326271901101,0.662707045431566,-0.1461963641331194,0.0101083696985435,0.7393755383979623,0.017611786190561408,0.672760883370906,-0.02016015902465872,30.761909113065904
14125,9275.112,599.346,-44.64,148.29500000000002,-2.293432,-0.054863,-2.086569,0.0,0,0,-3.5206860651365144,-11.114495626518169,-7.6280462368985615,0.7446120502111816,-0.1571406209681949,0.0125013798997476,0.7394106269473008,0.017688026166116876,0.6727172606202417,-0.020261928618574097,18.622687937029916
14250,9275.112,599.346,-44.64,148.29500000000002,-2.293432,-0.054863,-2.086569,0.0,0,0,-3.5206860651365144,-11.114495626518169,-7.6280462368985615,0.7446120502111816,-0.1571406209681949,0.0125013798997476,0.7394106269473008,0.017688026166116876,0.6727172606202417,-0.020261928618574097,18.622687937029916
14375,9277.112,599.427,-31.258000000000003,148.46599999999998,-2.293307,-0.054802,-2.087131,0.0,0,0,-3.06497342719578,-10.187499406980931,-7.343791317264461,0.6504271707145539,-0.1146524685738846,0.0117055695387739,0.739304587524347,0.017666788618143695,0.6728386225936073,-0.020119627027209343,7.647099711655391
14500,9278.112,599.467,-25.663999999999998,148.395,-2.293662,-0.054861,-2.087206,0.0,0,0,-3.5130664415760173,-10.353477123464222,-7.423323438426403,0.6672549654998493,-0.1576693855553163,0.0110894755286152,0.7393464951765463,0.017684073796348593,0.6727967943016271,-0.019962644653865436,5.594593550920393
14625,9280.112,599.559,-25.340999999999998,138.764,-2.293216,-0.054428,-2.087475,0.0,0,0,-3.377310784640462,-10.475552429757917,-7.450574638160399,0.6760255538028453,-0.145372553479088,0.0103976702182247,0.7392388458481485,0.01754535634751503,0.6729163802000613,-0.0200408212951123,7.290515139549455
14750,9281.112,599.553,-25.343,133.68099999999998,-2.293347,-0.054411,-2.08735,0.0,0,0,-3.4267939551653788,-10.144470727236408,-7.309759830448747,0.6509783606438907,-0.1549044620401578,0.0103666259255956,0.7392782029197061,0.01753980810538664,0.6728734713344507,-0.02003460490656958,5.083003934682745
14875,9281.112,599.553,-25.343,133.68099999999998,-2.293347,-0.054411,-2.08735,0.0,0,0,-3.4267939551653788,-10.144470727236408,-7.309759830448747,0.6509783606438907,-0.1549044620401578,0.0103666259255956,0.7392782029197061,0.01753980810538664,0.6728734713344507,-0.02003460490656958,5.083003934682745
15000,9282.112,599.5559999999999,-25.364,128.78300000000002,-2.292995,-0.054347,-2.087647,0.0,0,0,-3.416161420796015,-10.3328067922719,-7.361375838952988,0.6641942069361396,-0.1500373531395107,0.0106085180526756,0.7391789304505799,0.017519513707268296,0.6729821376053423,-0.020065340304657942,4.898045936901744
15125,9283.112,599.523,-25.381999999999998,128.72400000000002,-2.293055,-0.054342,-2.087628,0.0,0,0,-3.6446798470468336,-10.344292862806098,-7.4244800394266015,0.6653891158333144,-0.1699008903358088,0.0095787449246153,0.7391910021076611,0.01751772959503131,0.6729693938209125,-0.020049601821996558,0.06995712972952163
15250,9283.112,599.523,-25.381999999999998,128.72400000000002,-2.293055,-0.054342,-2.087628,0.0,0,0,-3.6446798470468336,-10.344292862806098,-7.4244800394266015,0.6653891158333144,-0.1699008903358088,0.0095787449246153,0.7391910021076611,0.01751772959503131,0.6729693938209125,-0.020049601821996558,0.06995712972952163
15375,9284.112,599.511,-24.483999999999998,128.64999999999998,-2.293315,-0.054097,-2.087696,0.0,0,0,-3.394188997848302,-10.403819545510688,-7.423882383764217,0.6693486963361724,-0.147689942530884,0.010243298747166,0.7392208378142805,0.017437477914389925,0.6729421759424773,-0.01993276556181407,0.9011237428899579
15500,9284.112,599.511,-24.483999999999998,128.64999999999998,-2.293315,-0.054097,-2.087696,0.0,0,0,-3.394188997848302,-10.403819545510688,-7.423882383764217,0.6693486963361724,-0.147689942530884,0.010243298747166,0.7392208378142805,0.017437477914389925,0.6729421759424773,-0.01993276556181407,0.9011237428899579
15625,9285.112,598.607,-24.392,128.59400000000002,-2.293327,-0.054615,-2.087366,0.0,0,0,-3.443597401318755,-10.390633941509243,-7.407699861710348,0.6695271644962439,-0.1519833933085842,0.0104147945720551,0.7392718561684278,0.017605571479618335,0.6728787204453905,-0.020034822233739136,0.9103933215923699
15750,9286.112,597.5740000000001,-24.514999999999997,128.642,-2.293441,-0.054216,-2.08772,0.0,0,0,-3.502326768615831,-10.32742748672639,-7.343537355970032,0.6644170680990147,-0.1549280594149039,0.010291247376319,0.7392357237859479,0.017475227834846833,0.6729264913561759,-0.01987708031508387,1.041403860180955
15875,9286.112,597.5740000000001,-24.514999999999997,128.642,-2.293441,-0.054216,-2.08772,0.0,0,0,-3.502326768615831,-10.32742748672639,-7.343537355970032,0.6644170680990147,-0.1549280594149039,0.010291247376319,0.7392357237859479,0.017475227834846833,0.6729264913561759,-0.01987708031508387,1.041403860180955
16000,9287.112,596.58,-24.471,128.61700000000002,-2.293322,-0.054526,-2.087594,0.0,0,0,-3.4036650578835626,-10.398739127560903,-7.392983658626481,0.6705650128892134,-0.1485508017960194,0.0105152889377696,0.7392360196990917,0.017576067909396358,0.6729210635522207,-0.01996074257226754,0.9952873956802902
16125,9288.112,596.624,-24.483,127.76100000000001,-2.293074,-0.054276,-2.087899,0.0,0,0,-3.284215257138325,-10.205059455253185,-7.410536887755358,0.6527611561207024,-0.1363464041114409,0.0099753594683652,0.7391520247173737,0.017495386234181794,0.6730156869143256,-0.019951966919634398,0.8572140922780105
16250,9288.112,596.624,-24.483,127.76100000000001,-2.293074,-0.054276,-2.087899,0.0,0,0,-3.284215257138325,-10.205059455253185,-7.410536887755358,0.6527611561207024,-0.1363464041114409,0.0099753594683652,0.7391520247173737,0.017495386234181794,0.6730156869143256,-0.019951966919634398,0.8572140922780105
16375,9289.112,596.628,-24.479,125.79899999999999,-2.293271,-0.054293,-2.087703,0.0,0,0,-3.421703576039397,-10.289370809406334,-7.395949976816647,0.6583162609073336,-0.1496392419130315,0.0107514755712506,0.7392122892376717,0.0175007894049944,0.6729495615120737,-0.019944961040585095,1.9620081549270045
16500,9289.112,596.628,-24.479,125.79899999999999,-2.293271,-0.054293,-2.087703,0.0,0,0,-3.421703576039397,-10.289370809406334,-7.395949976816647,0.6583162609073336,-0.1496392419130315,0.0107514755712506,0.7392122892376717,0.0175007894049944,0.6729495615120737,-0.019944961040585095,1.9620081549270045
16625,9290.112,596.692,-24.462,124.921,-2.292814,-0.054179,-2.088111,0.0,0,0,-3.383715579670921,-10.371922675747893,-7.391737482621439,0.6673638783489652,-0.1482482256736574,0.0100190807818741,0.7390800355999296,0.01746439844172645,0.6730947875477927,-0.019977555923265396,0.8804936115611349
16750,9291.112,596.675,-24.500999999999998,124.717,-2.293052,-0.054097,-2.087934,0.0,0,0,-3.411394809071626,-10.284457681489654,-7.321369914858527,0.6635361947905464,-0.15166556079156,0.0098241170908139,0.7391439705161827,0.017437664463350128,0.6730260922716692,-0.01994988293605732,0.20838905921378115
16875,9292.112,596.684,-24.486,119.88300000000001,-2.292857,-0.054088,-2.088081,0.0,0,0,-3.56506057639263,-10.37297979917855,-7.322945308897896,0.6768968810206585,-0.1699619739734688,0.0109157423251107,0.7390915869278394,0.017435010449301014,0.67308301386605,-0.01997255587338448,4.8340316507031575
17000,9292.112,596.684,-24.486,119.88300000000001,-2.292857,-0.054088,-2.088081,0.0,0,0,-3.56506057639263,-10.37297979917855,-7.322945308897896,0.6768968810206585,-0.1699619739734688,0.0109157423251107,0.7390915869278394,0.017435010449301014,0.67308301386605,-0.01997255587338448,4.8340316507031575
17125,9293.112,596.649,-24.432,114.84400000000001,-2.293051,-0.054205,-2.087847,0.0,0,0,-3.3813568026600045,-10.357462155497968,-7.398845341321079,0.6655059901208332,-0.1469016641018395,0.0096738210650069,0.739156907605702,0.01747279069535177,0.6730101214817472,-0.01997858621665019,5.03941087826742
17250,9293.112,596.649,-24.432,114.84400000000001,-2.293051,-0.054205,-2.087847,0.0,0,0,-3.3813568026600045,-10.357462155497968,-7.398845341321079,0.6655059901208332,-0.1469016641018395,0.0096738210650069,0.739156907605702,0.01747279069535177,0.6730101214817472,-0.01997858621665019,5.03941087826742
17375,9295.112,596.645,-24.532999999999998,114.746,-2.293212,-0.054041,-2.08787,0.0,0,0,-3.477907202948812,-11.020777360558789,-7.4416060640565025,0.7618623015077189,-0.1469581665622731,-0.0009017613948563,0.7391784013864668,0.017419209383749103,0.6729898539266158,-0.01991277429252448,0.10253779790890415
17500,9297.112,601.461,-40.168,128.0,2.264027,0.051921,2.124354,0.0,0,0,-2.621497994582754,-9.566883757378127,-7.921302618482878,0.5294702684793892,-0.1130147385911562,0.0138960593203848,0.7290196387397452,0.016718629531806074,0.6840447510720201,0.01826560399131748,21.02166846375423
17625,9298.112,604.4699999999999,-138.383,206.838,1.824644,-0.030557,1.8958,0.0,0,0,-0.2281246056540958,-8.673399005344143,-9.131295429828082,0.478244750230986,0.0510457772672094,0.0147534016447787,0.6709707381675842,-0.011236631828557721,0.6971367156651413,0.2523339182504335,125.97884961373477
17750,9299.112,559.775,-236.572,276.22999999999996,1.545574,-0.198693,1.493227,0.0,0,0,0.8721741049000583,-8.203918103518989,-9.688429920835752,0.4621073247205624,0.1004946132951436,0.0167284462369269,0.631296413151529,-0.08115701882816143,0.6099150536441595,0.4721038067789554,128.27303851550406
17875,9300.112,482.923,-306.271,311.483,1.470762,-0.388739,1.028234,0.0,0,0,2.0679648383498166,-7.826907033770492,-9.017976618758842,0.4455096617727936,0.1741494043500406,0.0146215723772997,0.6363419471016586,-0.16819236026926973,0.4448771627470161,0.6073422152066223,109.57624977156317
18000,9301.112,399.99,-336.27000000000004,311.479,1.577433,-0.55303,0.568552,0.0,0,0,3.138717746927356,-6.098109717475112,-6.918044073938028,0.3255337530158046,0.2394030308916548,0.0149888305435516,0.6901879999596926,-0.24197203280120852,0.2487635086581066,0.634985650872363,88.19196395363923
18125,9302.112,334.75,-323.50800000000004,288.306,1.845335,-0.64332,0.167846,0.0,0,0,3.5638311278283403,-4.35950425832602,-4.3892240512644936,0.2304556095979998,0.2659615542475519,0.0138417713041909,0.7817125766598733,-0.2725203471547603,0.07110217339510337,0.556419436052447,70.39967452339535
18250,9303.112,301.29,-272.803,263.441,2.246322,-0.608339,-0.112157,0.0,0,0,1.73076241012098,-2.028704457144691,-1.8586555337693025,0.0797340300282343,0.1504418861279638,0.0111154655647542,0.8858031008172297,-0.23988928236826806,-0.044227416362550884,0.3947783358155708,65.64173101008232
18375,9304.12,299.94599999999997,-194.629,260.666,2.72858,-0.381266,-0.197509,0.0,0,0,-0.8953540414025877,-1.4267849646129585,-0.4416350590087128,0.0360163986784454,0.0008213237757722,0.0115683220081145,0.9701189999330333,-0.1355552670724215,-0.07022232573638063,0.18858080630337087,77.61387180775198
18500,9305.12,313.359,-120.061,288.25800000000004,3.101554,-0.00847,-0.060195,0.0,0,0,-2.2581867166725207,-2.0773357553020912,-0.7082238572528359,0.0803506693800593,-0.0661366476024894,0.0093062309605032,0.9996135656898052,-0.002729833786996019,-0.019400512964371352,0.01972022801916641,80.63258433784695
