,time,x,y,z,rx,ry,rz,grip_width,grasp_detected,wrist_camara_capture,fx,fy,fz,tx,ty,tz,qx,qy,qz,qw,speed
11750,532.336,540.263,-95.286,444.284,-2.293084,-0.05405,-2.087683,0.0,0,0,-3.369136671427273,-12.088954361815276,-7.454945084576833,0.8119668550310788,-0.1618541386936978,0.0400273330268414,0.7391880285049461,0.017423309804914404,0.672975905336783,-0.020022927521977884,8.319943569520243
11875,533.336,577.697,-95.263,444.171,-2.293426,-0.054241,-2.087281,0.0,0,0,-3.303237356148083,-10.790837385131628,-7.151399962598155,0.6627052020966451,-0.1541987350588489,0.0397721346151716,0.7393015902647797,0.017484958118357388,0.6728493365948846,-0.020030105226650587,37.43417761885517
12000,534.344,584.453,-95.241,444.19399999999996,-2.293277,-0.054215,-2.087395,0.0,0,0,-3.2576297823377587,-10.842425685185818,-7.2604346013692895,0.6659163814730513,-0.147965078877869,0.0399549072590761,0.7392613897462573,0.01747676196337963,0.6728932129216789,-0.020047055286190812,6.702455327361545
12125,534.344,584.453,-95.241,444.19399999999996,-2.293277,-0.054215,-2.087395,0.0,0,0,-3.2576297823377587,-10.842425685185818,-7.2604346013692895,0.6659163814730513,-0.147965078877869,0.0399549072590761,0.7392613897462573,0.01747676196337963,0.6728932129216789,-0.020047055286190812,6.702455327361545
12250,535.344,589.441,-95.27,444.16499999999996,-2.293323,-0.054152,-2.087383,0.0,0,0,-4.115875794761623,-10.982964007154688,-7.238931294018027,0.6766980792886471,-0.2390999697643349,0.0387927663870821,0.7392704824067227,0.017456317824959173,0.6728841237704378,-0.020034639697675778,4.988168601801724
12375,536.328,589.449,-90.061,444.235,-2.293142,-0.054393,-2.087744,0.0,0,0,-3.017042346252442,-10.374705005057846,-6.990737328380854,0.6213502976486945,-0.1348549245573446,0.0425747558627871,0.7391859554417705,0.017533385056112627,0.6729766596912985,-0.019977967785870045,5.294183395548669
12500,536.328,589.449,-90.061,444.235,-2.293142,-0.054393,-2.087744,0.0,0,0,-3.017042346252442,-10.374705005057846,-6.990737328380854,0.6213502976486945,-0.1348549245573446,0.0425747558627871,0.7391859554417705,0.017533385056112627,0.6729766596912985,-0.019977967785870045,5.294183395548669
12625,537.344,589.47,-52.218,444.17400000000004,-2.293271,-0.054436,-2.087467,0.0,0,0,-3.2362488747862663,-10.793961043390016,-7.166875841196221,0.6649673087001436,-0.1498880137441434,0.041418648257448,0.7392483949105747,0.017547741032504248,0.6729063548001056,-0.020023113554825684,37.24710136841741
12750,538.344,589.48,-45.309000000000005,444.075,-2.293563,-0.054185,-2.087267,0.0,0,0,-3.317985538257639,-10.806811012861282,-7.1641472926259775,0.6683366872539945,-0.1608003594570971,0.0410367254108374,0.7393247560597341,0.017466410082084816,0.6728257151020196,-0.01998466145610116,6.909716492013257
12875,539.344,589.518,-45.285,425.433,-2.293428,-0.054131,-2.087365,0.0,0,0,-3.3191831798795666,-11.140161022523072,-7.155305692120102,0.7098034897714065,-0.1617107554684409,0.0401577494212262,0.739289280662419,0.01744919310810603,0.672864624191346,-0.02000206662718438,18.642054178657457
13000,540.344,589.461,-45.316,394.48499999999996,-2.293824,-0.054144,-2.087035,0.0,0,0,-3.283209225556022,-10.690559132862042,-7.158059509454111,0.648746268210686,-0.1539049438195123,0.0403215042374729,0.7394005312721419,0.017452996553004436,0.6727433263334741,-0.019966575559367705,30.94806801724467
13125,541.344,589.45,-45.338,378.152,-2.293541,-0.054172,-2.087422,0.0,0,0,-3.311345820683026,-11.178105530190992,-7.3572846659511875,0.7034500926497844,-0.1561675841285998,0.0405882443311552,0.7392973808744944,0.0174617404775991,0.6728572183273807,-0.01994076218064736,16.333018520775607
13250,542.344,589.448,-45.275999999999996,345.174,-2.293677,-0.054381,-2.087223,0.0,0,0,-3.2324344636665883,-10.692489633995027,-7.148385756634918,0.6500435900340097,-0.1446649556524918,0.0395817902799356,0.7393480781088613,0.017529271922610716,0.6727993146526785,-0.019955606367197974,32.97805834187332
13375,543.344,589.456,-45.348,326.20799999999997,-2.293761,-0.054167,-2.087297,0.0,0,0,-3.30012674947393,-10.59942783047118,-7.125507923303286,0.6455355067589329,-0.1541934977874483,0.0401406808925122,0.7393501672796734,0.017459700688536455,0.6728004295619118,-0.019901532018734867,18.96613835233731
13500,544.344,589.47,-45.307,294.927,-2.293376,-0.054329,-2.087554,0.0,0,0,-3.428337531332174,-10.359545128664111,-7.186839011244124,0.6173179144456175,-0.1721814803033916,0.039289253173166,0.73925122093029,0.01751251411976132,0.6729061624687408,-0.019955969379439217,31.281030002223343
13625,545.344,589.488,-45.301,289.433,-2.293543,-0.054312,-2.087384,0.0,0,0,-3.2857751441647287,-10.85717825932412,-7.206317469176207,0.6670812364610619,-0.155583695159676,0.0405223218435032,0.7393030253968815,0.017506986315650255,0.6728495198760365,-0.019951583189025048,5.494032762916536
13750,546.344,589.418,-45.312,252.05300000000003,-2.293626,-0.054353,-2.087277,0.0,0,0,-3.177493262667591,-10.695470299098751,-7.13464679717192,0.6590790816305995,-0.143467570919163,0.0407502687195337,0.7393320696414399,0.017520256563721016,0.6728171133066051,-0.01995653906400371,37.380067161523364
13875,547.344,589.446,-45.326,238.636,-2.293492,-0.054321,-2.087436,0.0,0,0,-3.382168033997401,-10.756021753871904,-7.111558185234644,0.6599560133564674,-0.1649028643649318,0.0413534287499398,0.7392871769167746,0.017509901380644063,0.6728668194327445,-0.019952862113696505,13.417036520782107
14000,548.344,589.434,-45.316,201.18800000000002,-2.293459,-0.05433,-2.087366,0.0,0,0,-3.339889942120135,-10.360642650829572,-7.171000429576826,0.6200035472334426,-0.1643741523401201,0.0410901363011369,0.7392930201062481,0.017513192859507174,0.6728592550410095,-0.019988531804668024,37.44800325785073
14125,549.344,589.483,-45.318999999999996,187.59799999999998,-2.293347,-0.054325,-2.087586,0.0,0,0,-3.191611385500581,-10.402401206663695,-7.267951448565602,0.6138092577874961,-0.140356006530642,0.0408557489283148,0.7392418672476342,0.017511224615475864,0.6729164721605669,-0.01995595689699016,13.590088667849113
14250,550.336,589.476,-45.265,150.255,-2.29337,-0.054454,-2.087383,0.0,0,0,-3.3499058659481693,-10.518057885765703,-7.011104787976819,0.6407632729240375,-0.1583934202574617,0.0409308409148517,0.7392763856663492,0.017553450295885696,0.6728757068163362,-0.020014623534435866,37.64419324548629
14375,551.344,589.548,-40.541000000000004,144.656,-2.293291,-0.054449,-2.087525,0.0,0,0,-3.516945317831447,-10.46571392143306,-7.205314063932819,0.6280545203524042,-0.176189162389379,0.0415377104984571,0.7392423586122967,0.017551635263069947,0.6729136880849986,-0.019996092637461008,7.2678493563865665
14500,553.344,589.539,-30.131999999999998,144.705,-2.293119,-0.054756,-2.087414,0.0,0,0,-3.264419635242933,-10.81070926242601,-7.230557970864812,0.6673554955104753,-0.1518010162956374,0.0420778786886822,0.7392322869774086,0.017651680137722895,0.672919209639212,-0.020094312055996384,5.076105002854066
14625,555.344,589.564,-25.369,144.736,-2.293167,-0.054472,-2.087607,0.0,0,0,-2.665464640610959,-10.711494446157763,-7.119816154231407,0.6628682986049477,-0.0803990139810997,0.0410383943498711,0.7392107210806178,0.017559247276235625,0.6729477076039144,-0.020014132636755444,0.036069377593738586
14750,557.344,597.636,-25.342,144.83599999999998,-2.29295,-0.054421,-2.087795,0.0,0,0,-3.26932509149609,-10.716637834933696,-7.134139018516009,0.6593106817076625,-0.1521061370117108,0.0417301431590194,0.7391488023369454,0.01754299787260032,0.6730156234436262,-0.02003152091800438,3.491317659566403
14875,558.344,599.6120000000001,-25.319000000000003,142.566,-2.293134,-0.054715,-2.087538,0.0,0,0,-3.145902279732168,-11.670844099712047,-7.050071616649441,0.7726734294018671,-0.1431722294450214,0.0415653405281939,0.7392154551546609,0.01763794598518328,0.6729394587593445,-0.020047407976892348,3.009651973235504
15000,560.352,599.6179999999999,-25.333000000000002,129.999,-2.292899,-0.054729,-2.08788,0.0,0,0,-3.239416429237131,-10.738029565822943,-7.16492059709292,0.6590700872270462,-0.1485781469079791,0.04107518932892,0.7391266044774912,0.017642146442755927,0.6730377809735468,-0.020019056038452384,5.210400289027595
15125,561.352,599.614,-25.326,129.893,-2.292911,-0.054745,-2.08779,0.0,0,0,-3.365101601989647,-10.812915056239795,-7.169184524534405,0.6671654516385839,-0.1609047768101126,0.0410023856869481,0.7391423486137103,0.01764758766252051,0.6730195825360069,-0.020044766363340672,0.10630616162762206
15250,561.352,599.614,-25.326,129.893,-2.292911,-0.054745,-2.08779,0.0,0,0,-3.365101601989647,-10.812915056239795,-7.169184524534405,0.6671654516385839,-0.1609047768101126,0.0410023856869481,0.7391423486137103,0.01764758766252051,0.6730195825360069,-0.020044766363340672,0.10630616162762206
15375,562.352,598.65,-25.319000000000003,129.957,-2.292743,-0.054834,-2.088026,0.0,0,0,-3.118138654817709,-10.63275607198012,-7.100185316584444,0.6494344510265505,-0.1350636715670836,0.0414186621764755,0.7390798225140557,0.017676077514023912,0.6730880371174326,-0.020026645393376553,0.9661475042663548
15500,562.352,598.65,-25.319000000000003,129.957,-2.292743,-0.054834,-2.088026,0.0,0,0,-3.118138654817709,-10.63275607198012,-7.100185316584444,0.6494344510265505,-0.1350636715670836,0.0414186621764755,0.7390798225140557,0.017676077514023912,0.6730880371174326,-0.020026645393376553,0.9661475042663548
15625,563.352,598.6089999999999,-25.361,127.998,-2.293374,-0.0548,-2.087508,0.0,0,0,-3.25984247709338,-10.754470665567068,-7.108730207302407,0.6654886399678966,-0.1489255137492824,0.040916170402301,0.739256154549648,0.01766447045676837,0.6728964123041539,-0.019968043272870932,1.959879077902502
15750,563.352,598.6089999999999,-25.361,127.998,-2.293374,-0.0548,-2.087508,0.0,0,0,-3.25984247709338,-10.754470665567068,-7.108730207302407,0.6654886399678966,-0.1489255137492824,0.040916170402301,0.739256154549648,0.01766447045676837,0.6728964123041539,-0.019968043272870932,1.959879077902502
15875,564.352,598.718,-25.343,127.19900000000001,-2.292355,-0.054626,-2.088469,0.0,0,0,-3.2547534421798687,-10.779281951831448,-7.168620262704463,0.6631322959057306,-0.1528854373762004,0.0414656798818322,0.738952947013532,0.01760898450875244,0.673229199795147,-0.020022744761219582,0.8066015125202753
16000,564.352,598.718,-25.343,127.19900000000001,-2.292355,-0.054626,-2.088469,0.0,0,0,-3.2547534421798687,-10.779281951831448,-7.168620262704463,0.6631322959057306,-0.1528854373762004,0.0414656798818322,0.738952947013532,0.01760898450875244,0.673229199795147,-0.020022744761219582,0.8066015125202753
16125,565.352,598.739,-24.352,127.25200000000001,-2.292228,-0.05459,-2.088699,0.0,0,0,-3.2999867643425635,-10.847556607753518,-7.194550482576847,0.6660658910413401,-0.1511493329849092,0.0414890813774728,0.7388980685691361,0.01759704774707801,0.6732906399024382,-0.01999255849441906,0.9926384034481046
16250,565.352,598.739,-24.352,127.25200000000001,-2.292228,-0.05459,-2.088699,0.0,0,0,-3.2999867643425635,-10.847556607753518,-7.194550482576847,0.6660658910413401,-0.1511493329849092,0.0414890813774728,0.7388980685691361,0.01759704774707801,0.6732906399024382,-0.01999255849441906,0.9926384034481046
16375,566.352,598.76,-24.374,125.31200000000001,-2.29239,-0.054569,-2.088698,0.0,0,0,-3.357239123097614,-10.952965013548402,-7.155835090892577,0.686448532574057,-0.1606755595451501,0.0406649201456739,0.738922889478945,0.017589626178781334,0.6732653524962564,-0.019933228114618125,1.940238387415317
16500,566.352,598.76,-24.374,125.31200000000001,-2.29239,-0.054569,-2.088698,0.0,0,0,-3.357239123097614,-10.952965013548402,-7.155835090892577,0.686448532574057,-0.1606755595451501,0.0406649201456739,0.738922889478945,0.017589626178781334,0.6732653524962564,-0.019933228114618125,1.940238387415317
16625,567.352,598.821,-24.394,124.366,-2.292193,-0.054491,-2.088927,0.0,0,0,-3.443936972474632,-11.670928878916037,-7.128802235747646,0.768385647160783,-0.1702340542695875,0.0415442104137118,0.7388577142301149,0.017564444052535363,0.6733376414697939,-0.01992960129230685,0.948175616644948
16750,567.352,598.821,-24.394,124.366,-2.292193,-0.054491,-2.088927,0.0,0,0,-3.443936972474632,-11.670928878916037,-7.128802235747646,0.768385647160783,-0.1702340542695875,0.0415442104137118,0.7388577142301149,0.017564444052535363,0.6733376414697939,-0.01992960129230685,0.948175616644948
16875,568.344,598.863,-24.372999999999998,119.506,-2.292083,-0.05446,-2.089056,0.0,0,0,-3.346386045796624,-10.90946423040458,-7.164162274062168,0.6747919029153818,-0.1606592036785772,0.0407385263208761,0.738821092074058,0.017554423934191387,0.6733781609670606,-0.019927078046076702,4.899422224352127
17000,568.344,598.863,-24.372999999999998,119.506,-2.292083,-0.05446,-2.089056,0.0,0,0,-3.346386045796624,-10.90946423040458,-7.164162274062168,0.6747919029153818,-0.1606592036785772,0.0407385263208761,0.738821092074058,0.017554423934191387,0.6733781609670606,-0.019927078046076702,4.899422224352127
17125,569.352,598.847,-24.341,114.411,-2.292258,-0.054667,-2.088799,0.0,0,0,-3.271231546249903,-10.802091540540568,-7.173035590910343,0.6651873087263702,-0.1498563651787054,0.0412226587756908,0.7388867617852133,0.017621368365390046,0.6733037594939975,-0.0199471322936786,5.0546881069428435
17250,569.352,598.847,-24.341,114.411,-2.292258,-0.054667,-2.088799,0.0,0,0,-3.271231546249903,-10.802091540540568,-7.173035590910343,0.6651873087263702,-0.1498563651787054,0.0412226587756908,0.7388867617852133,0.017621368365390046,0.6733037594939975,-0.0199471322936786,5.0546881069428435
17375,571.344,598.8090000000001,-24.364,114.35199999999999,-2.292192,-0.054561,-2.088808,0.0,0,0,-3.2582950337779994,-10.140672808813225,-7.269844402705213,0.5409856621418133,-0.1543387714629083,0.0415251755387302,0.7388757785779929,0.017587445272906402,0.6733160386651469,-0.019969418514619024,0.06090244946363107
17500,573.352,601.8299999999999,-33.868,122.266,2.297596,0.054053,2.132618,0.0,0,0,-1.076531708465739,-9.884917455870562,-8.415553575157,0.5377343705163669,-0.0164119378173725,0.0437112310383616,0.7328183150064302,0.017240206015784573,0.6801985768222016,0.0031604709650580117,12.693790647399199
17625,574.352,608.585,-125.48400000000001,196.626,1.871742,-0.014683,1.93659,0.0,0,0,0.281033872342619,-9.052144650488234,-9.432947413769902,0.4925018147163087,0.0493583304321326,0.046682566707036,0.6775724404783968,-0.005315260406372407,0.7010474801046611,0.222260582537405,118.18854039626686
17750,575.352,569.014,-226.043,269.404,1.567029,-0.175872,1.546354,0.0,0,0,1.8184266466752383,-8.000297313878342,-9.1493899737633,0.4160341958997477,0.152279084557046,0.0468153845436004,0.6337062141231445,-0.07112260161762525,0.6253452482590821,0.4497792016096776,130.2866601229765
17875,576.352,494.476,-299.909,309.26,1.469125,-0.366218,1.08533,0.0,0,0,2.566145794374563,-7.938579260514491,-7.940913654948567,0.4214379260252471,0.1879839793491614,0.0441844350025693,0.6328588611981008,-0.15775669628537126,0.467530474142183,0.5966722235269155,112.25239478959902
18000,577.352,410.493,-335.079,313.101,1.555393,-0.536154,0.621217,0.0,0,0,3.524601286551892,-5.571545687605175,-5.853126491606246,0.2791453857257187,0.2396432522930172,0.0467666612460002,0.681286672623995,-0.2348439106219749,0.27210284661655304,0.6376965173276955,91.13082063714779
18125,578.352,341.784,-327.274,291.631,1.805533,-0.638728,0.210576,0.0,0,0,3.352154212883101,-3.826659522539513,-3.3339206067707203,0.1589665891180492,0.2299112612122823,0.0455602651786065,0.7694669515806007,-0.2722077564072071,0.08974151831954143,0.570762654407868,72.40722067584146
18250,579.352,304.075,-280.634,265.779,2.192923,-0.621376,-0.086929,0.0,0,0,1.2253770697211896,-1.7328390462502743,-1.060685106834426,0.0336858070658034,0.1175486270766796,0.0406753119734982,0.8737641613492396,-0.24758556480211352,-0.03463662188865184,0.4171784784326977,65.31143992441139
18375,580.352,298.94399999999996,-205.539,259.133,2.666726,-0.422509,-0.200552,0.0,0,0,-2.261797293099183,-1.9117830336819244,-0.2175201809789141,0.0374867392436507,-0.1029558795971311,0.0401069805719907,0.9618495736511772,-0.15239289732570396,-0.07233621140488032,0.2153816961380765,75.56292412287924
18500,581.352,312.335,-125.68399999999998,285.122,3.077247,-0.042042,-0.077609,0.0,0,0,-2.986975046874818,-2.0791167529300423,-0.076436935817467,0.0390665681913247,-0.1444158201730972,0.0404123127303908,0.9990917535660552,-0.013649803055596153,-0.025197363715849908,0.03153480132519105,85.03862667635221
