,time,x,y,z,rx,ry,rz,grip_width,grasp_detected,wrist_camara_capture,fx,fy,fz,tx,ty,tz,qx,qy,qz,qw,speed
11500,872.24,477.868,-92.14999999999999,95.393,3.126896,-0.194645,-0.030498,19.0,1,0,-2.917628607150242,-1.953892251633485,-0.1120522047507955,0.0430292247383741,-0.1332482709392158,0.0335363407159944,0.9980118753478697,-0.062124874468829826,-0.00973405133217073,0.004247926732317192,7.09704741424206
11625,873.24,477.801,-92.168,132.903,3.126944,-0.194806,-0.03045,19.0,1,0,-3.0269583470305874,-1.9519817735261744,-0.0857010648264717,0.0429995391788913,-0.1432417587577533,0.0328488464213804,0.9980090187048094,-0.06217512846338442,-0.009718554160087756,0.004219204837714586,37.51006415617013
11750,874.248,477.82599999999996,-92.19800000000001,141.18,3.126882,-0.194952,-0.030344,19.0,1,0,-3.133903135498825,-1.4764427530428312,-0.0019940789861717,-0.0074997034688669,-0.1528760858995868,0.0336389130798737,0.9980062615304804,-0.06222278829130431,-0.009684888013004935,0.004246116741838549,8.211400914917494
11875,875.24,477.71400000000006,-92.196,176.995,3.126878,-0.194672,-0.030926,19.0,1,0,-2.9613535793923766,-2.055989261849664,-0.2158394532248403,0.0537800826746567,-0.1380496157193413,0.0328244567949493,0.998009956204617,-0.062133730255630445,-0.009870693997522124,0.004253972377255062,36.104007235454645
12000,876.248,477.79,-92.226,188.18599999999998,3.126819,-0.19468,-0.030738,19.1,1,0,-2.9688264241382,-1.9770610203168952,-0.0640008338200308,0.0436057364986383,-0.1387239163347989,0.0332657500394827,0.998010184340945,-0.06213747028129712,-0.009810877139441704,0.0042840901657996725,11.102478443873553
12125,877.248,477.62,-92.22,212.035,3.126797,-0.194733,-0.031444,19.0,1,0,-2.9900388748459186,-1.5266510910785411,-0.0444332165024167,0.0064770677341108,-0.139740059084673,0.0333747239159056,0.9980068506167206,-0.06215461638256204,-0.01003625352422692,0.004289918370855428,23.849606642458504
12250,877.248,477.62,-92.22,212.035,3.126797,-0.194733,-0.031444,19.0,1,0,-2.9900388748459186,-1.5266510910785411,-0.0444332165024167,0.0064770677341108,-0.139740059084673,0.0333747239159056,0.9980068506167206,-0.06215461638256204,-0.01003625352422692,0.004289918370855428,23.849606642458504
12375,878.248,477.82000000000005,-92.221,238.111,3.126776,-0.194629,-0.030685,19.0,1,0,-3.0317561338131545,-2.0754031307056104,-0.1338108864820841,0.0523137595187604,-0.1443285906446294,0.0335754924004599,0.9980112050064892,-0.06212211006455467,-0.009794105438197082,0.004307391471407618,26.0767669966965
12500,879.248,477.74,-92.25800000000001,238.171,3.134457,0.037952,-0.032861,19.0,1,0,-2.838700138244593,-2.233836196545419,0.1134316391020499,0.0699174535125584,-0.1180653180379658,0.0292503360877347,0.9998661008480318,0.012106377040547855,-0.010482389753621498,0.0033668256501843815,0.1066255128944629
12625,879.248,477.74,-92.25800000000001,238.171,3.134457,0.037952,-0.032861,19.0,1,0,-2.838700138244593,-2.233836196545419,0.1134316391020499,0.0699174535125584,-0.1180653180379658,0.0292503360877347,0.9998661008480318,0.012106377040547855,-0.010482389753621498,0.0033668256501843815,0.1066255128944629
12750,881.248,486.513,-92.235,238.156,3.134489,0.041016,-0.032989,19.0,1,0,-2.885933873560297,-2.088916608793461,-0.0282417866788803,0.0486026175454577,-0.1330105949169978,0.0340404946756446,0.9998534868078152,0.013083469303899087,-0.010522980516538107,0.003330860290775498,8.780036901972538
12875,882.248,523.568,-92.232,238.083,3.134572,0.041048,-0.033171,19.1,1,0,-2.9246776914514743,-1.68152188130134,-0.1781670391633512,0.0230729222567222,-0.1367283780907115,0.0335941344152825,0.9998528893892887,0.01309332227929412,-0.010580749204016401,0.0032881967493911674,37.055072027996395
13000,883.256,528.575,-92.221,238.202,3.134568,0.041152,-0.032951,19.0,1,0,-3.0035258169700647,-1.7023767028889625,-0.0791197936578356,0.0160774595712973,-0.142266390968474,0.0334416121527658,0.9998531859740201,0.013126516416042936,-0.010510591038710897,0.0032906747633780265,4.968676587551997
13125,884.248,560.757,-92.236,238.15800000000002,3.134594,0.04084,-0.032993,19.0,1,0,-2.959176710426501,-1.7553127146420526,0.2739559457443883,0.0305991317009595,-0.1310381895228068,0.0338634586196929,0.9998543853700057,0.013026903356068134,-0.010523913379695297,0.003279495768581623,32.44156610347682
13250,885.256,577.626,-92.254,238.173,3.134605,0.040782,-0.03309,19.1,1,0,-3.026682623027283,-1.7598929099705392,-0.2059622194363369,0.0194339957006762,-0.1459298843195318,0.0336298493767565,0.9998543195600763,0.013008356351214596,-0.010554816136081875,0.00327386292171623,16.735135190918523
13375,886.248,603.155,-92.24000000000001,238.19799999999998,3.134598,0.040681,-0.032624,19.0,1,0,-3.128724936250664,-1.6517186171398586,0.1113568935483569,0.0220540690286378,-0.1506160211900688,0.0321901621331984,0.9998562734604591,0.012976194414928147,-0.010406218298287058,0.0032804604857104972,25.73489524167886
13500,886.248,603.155,-92.24000000000001,238.19799999999998,3.134598,0.040681,-0.032624,19.0,1,0,-3.128724936250664,-1.6517186171398586,0.1113568935483569,0.0220540690286378,-0.1506160211900688,0.0321901621331984,0.9998562734604591,0.012976194414928147,-0.010406218298287058,0.0032804604857104972,25.73489524167886
13625,887.256,627.651,-92.22800000000001,238.161,3.134631,0.040922,-0.032867,19.0,1,0,-3.051549788914731,-1.9160752710138624,-0.1182923433816308,0.0390749728003407,-0.1458114220627921,0.0337302929709039,0.9998545298193007,0.013052907046879017,-0.010483600408332258,0.0032611255616761003,24.30161793906292
13750,889.256,677.465,-92.25500000000001,238.204,3.134639,0.041045,-0.032732,19.0,1,0,-3.226979311305711,-1.8030146135144496,-0.1506805464287613,0.0351803496807655,-0.1669735745504696,0.0314031864750432,0.9998544815227229,0.013092106361880957,-0.010440512253309477,0.003257028373289985,29.390806207814347
13875,890.256,677.582,-92.238,238.177,3.134617,0.041073,-0.033199,19.0,1,0,-3.042013562423638,-1.9567220771907945,-0.0900916438068027,0.0433205128758174,-0.1439426682948102,0.0330327866026827,0.9998527692355428,0.013101107022265064,-0.010589527232784989,0.0032653881536120082,0.1212724206074581
14000,891.256,682.5740000000001,-92.239,238.227,3.134634,0.040992,-0.032963,19.0,1,0,-2.915045888379443,-1.7712903326044152,-0.0497318389512634,0.0240743362829868,-0.1323924178380114,0.0334462941062776,0.9998539250108776,0.013075214552654597,-0.010514205144885672,0.003258664590872677,4.992250494516552
14125,891.256,682.5740000000001,-92.239,238.227,3.134634,0.040992,-0.032963,19.0,1,0,-2.915045888379443,-1.7712903326044152,-0.0497318389512634,0.0240743362829868,-0.1323924178380114,0.0334462941062776,0.9998539250108776,0.013075214552654597,-0.010514205144885672,0.003258664590872677,4.992250494516552
14250,893.24,694.778,-92.30199999999999,238.21300000000002,3.134627,0.040992,-0.033283,19.0,1,0,-3.1417815594966045,-1.7751277672244554,-0.0637255736998453,0.0252650764049402,-0.1539422412258123,0.0332553725805175,0.999852840231412,0.013075229565356911,-0.010616287705498,0.003260473638288628,6.646180707744935
14375,895.256,702.456,-92.397,238.012,3.134568,0.040914,-0.033793,19.0,1,0,-3.00564635828648,-1.9077241471284472,-0.0958015643064047,0.0392089413647343,-0.1408453330385896,0.0332808016214674,0.9998513305031601,0.01305057581657386,-0.01077914915602191,0.0032877508099979553,1.2739412512862047
14500,896.248,702.423,-70.16600000000001,238.061,3.134545,0.040838,-0.033797,19.0,1,0,-3.14237968685778,-1.9083428434527168,-0.0719363641020698,0.0380089001558012,-0.1514398308956968,0.0323998183135866,0.9998515912625717,0.013026432635033442,-0.01078050697306982,0.003299723005304255,22.41036138493407
14625,897.24,702.48,-42.499,238.014,3.134547,0.041206,-0.033777,19.0,1,0,-3.0436334499021998,-2.519148719095048,0.0313927969128605,0.0925848151171302,-0.1417745406456624,0.0333657314196781,0.9998501353036184,0.013143789094666916,-0.010774104845181879,0.0032964232670895225,27.890220400394213
14750,899.248,702.468,-41.546,238.073,3.134562,0.041202,-0.033655,19.0,1,0,-3.0209114654170106,-1.935090058032343,-0.1021897011586223,0.0427223634320926,-0.1403106105786637,0.0328082462971049,0.9998505943545559,0.013142456326783908,-0.010735143140573573,0.0032896067076599177,0.7764574911176235
14875,900.248,702.496,-34.164,238.038,3.13464,0.041287,-0.033709,19.0,1,0,-2.5318173693418373,-1.537038429817936,-0.175309573091934,0.0091556328414021,-0.1004355418868246,0.0316716773431424,0.9998501901218759,0.013169236275796227,-0.01075209595322535,0.0032497633411516322,7.382136072980501
15000,902.256,702.477,-22.737000000000002,238.044,3.134498,0.041043,-0.033708,19.0,1,0,-2.828730720906019,-1.7684370107929304,-0.1674600313082031,0.0285463713597341,-0.1249818645145839,0.0350370039897106,0.9998509637958453,0.0130920112589234,-0.01075227238544429,0.003322360044447344,4.834394614796734
15125,904.256,702.4789999999999,-22.631999999999998,202.08,3.13442,0.041121,-0.034033,19.1,1,0,-3.031620040923958,-1.9302680407919608,-0.0451723532073795,0.0436438932865184,-0.1418616895462019,0.0333004437068632,0.9998493880034433,0.013117197658287526,-0.010856194837297231,0.0033590874338802978,34.44702380467721
15250,906.256,702.4540000000001,-22.576,180.627,3.134701,0.041275,-0.03361,19.0,1,0,-3.176816820300795,-1.669999543296082,-0.2416184965678916,0.0158925565091026,-0.1571320943630965,0.0332473195919481,0.9998506817644751,0.01316515893854907,-0.010720314764982053,0.003219878348196673,7.37703442373852
15375,908.256,702.4010000000001,-22.596,173.254,3.134662,0.041414,-0.033967,19.1,1,0,-3.0234000820261007,-1.92753045072777,-0.0888266920465339,0.0404269410723537,-0.1422728600505914,0.033338847773172,0.9998488127571028,0.013209634318316505,-0.010834298761053187,0.0032365351450077667,0.05253254878921338
15500,910.256,702.38,-20.671,173.181,3.134516,0.041466,-0.034244,19.0,1,0,-3.031626012580056,-1.9279198489861291,-0.0835715233831776,0.0418217547878723,-0.1419501883390393,0.0332320342191815,0.9998473860964325,0.01322681770068319,-0.010923145356248375,0.0033076736795594032,0.19215878850575552
15625,912.256,702.336,-20.654,172.25,3.134595,0.041493,-0.034394,19.0,1,0,-3.050468233777358,-1.8579808451916988,-0.1075126677932336,0.0338991542308785,-0.1464397048447654,0.0333624555634155,0.9998468889987969,0.013235090008510536,-0.01097071037892443,0.003267180080130325,0.9068412209422384
15750,914.256,701.425,-20.615000000000002,171.087,3.134584,0.041662,-0.03423,19.0,1,0,-2.9878200287747068,-2.203779206817941,-0.2625775007285619,0.0668466367071928,-0.1410045878246375,0.0328166329443811,0.999846728350175,0.013289040713703952,-0.010918435591908365,0.0032724560480473005,0.9816929255118367
15875,915.256,701.428,-20.682,169.34799999999998,3.134564,0.041565,-0.033967,19.0,1,0,-3.036575860858446,-1.9169439371526515,-0.1079015483511417,0.0393845246946663,-0.1449923810307362,0.0337023323921034,0.9998480098356585,0.013258201947326373,-0.01083462878731709,0.0032845285563795168,1.7402927914578095
16000,916.256,701.4200000000001,-20.7,167.365,3.134501,0.041617,-0.034168,19.0,1,0,-3.0987065074643687,-1.9809755052606768,-0.1153958753678615,0.0465326773096989,-0.1503155575907297,0.0333039432198444,0.9998469881192049,0.01327504189807467,-0.010898950707004716,0.003314586708093266,1.9830978291551584
16125,917.256,701.548,-20.671,166.402,3.134612,0.041448,-0.033529,19.0,1,0,-3.01724954290483,-1.951211095124685,-0.0973231535430931,0.0421191316465989,-0.1420104914273951,0.0334733192608483,0.9998500803488827,0.013220706782944902,-0.01069477605011966,0.003263664157097867,0.9719022584601935
16250,918.256,701.57,-20.686,164.439,3.134567,0.041442,-0.033507,19.1,1,0,-3.0820150294118074,-1.874660952583337,-0.1358610672635584,0.0362867061782128,-0.1469925467979594,0.0332624843603411,0.9998501023308808,0.013218983017685173,-0.010687912358804525,0.0032863180484752124,1.9631805826260553
16375,919.248,701.622,-20.668,163.477,3.134556,0.041445,-0.033147,19.0,1,0,-3.0588721286780767,-1.919799029265276,-0.0540219840336373,0.0428626179442709,-0.1449313452186598,0.0329447150969787,0.9998512849028167,0.013220001972463482,-0.010573130784925734,0.003293710891958797,0.9713432654493737
16500,920.256,701.647,-20.617,161.541,3.134645,0.041479,-0.033246,19.0,1,0,-1.9747891592596007,-1.2854088916146107,-0.5547591513089062,-0.067482501023412,0.0604428503453563,0.0340411947594818,0.9998509632851184,0.013230467279740905,-0.01060440500451472,0.0032484685439170403,1.9214612916250704
16625,920.256,701.647,-20.617,161.541,3.134645,0.041479,-0.033246,19.0,1,0,-1.9747891592596007,-1.2854088916146107,-0.5547591513089062,-0.067482501023412,0.0604428503453563,0.0340411947594818,0.9998509632851184,0.013230467279740905,-0.01060440500451472,0.0032484685439170403,1.9214612916250704
16750,922.248,701.707,-20.589,159.62599999999998,3.134683,0.041601,-0.032805,19.0,1,0,-0.7659277009199231,-1.099342193729984,-0.1916840286423335,-0.0940388439661737,0.2939523509531078,0.0386597158299884,0.9998519894101239,0.013269234117596758,-0.010463624077011652,0.0032309858750870085,0.8983941017870223
16875,923.256,701.619,-20.737,159.549,3.134503,0.041399,-0.033414,19.0,0,0,-2.974068718033501,-1.941689355941171,-0.234590736130006,0.0425787103646265,-0.1390226439634103,0.033367699065087,0.9998504859805284,0.013205541761838446,-0.010658469345396503,0.003319093624915709,0.18712168940020157
17000,924.264,700.544,-21.080000000000002,160.41,3.134615,0.041485,-0.033499,40.6,0,0,-3.3339182847695934,-1.978606569365944,-0.2713625845948897,0.047672554563718,-0.1742132829878911,0.0343623201909923,0.9998500319957164,0.01323249540289391,-0.010685196179379127,0.003262080039684846,1.408099498336625
17125,924.264,700.544,-21.080000000000002,160.41,3.134615,0.041485,-0.033499,40.6,0,0,-3.3339182847695934,-1.978606569365944,-0.2713625845948897,0.047672554563718,-0.1742132829878911,0.0343623201909923,0.9998500319957164,0.01323249540289391,-0.010685196179379127,0.003262080039684846,1.408099498336625
17250,925.248,606.524,-54.369,229.006,3.13482,0.041232,-0.033279,40.5,0,0,-3.093099569157352,-1.2983219425052492,-0.0854532039209237,-0.0064356649120234,-0.1470475321576437,0.0342070186887714,0.9998521824208744,0.01315096406989157,-0.010614351311649244,0.0031624355297481975,123.01924403056317
17375,927.256,316.83,-111.83500000000001,293.17900000000003,3.134899,0.041148,-0.032575,40.6,0,0,-2.9506354903565755,-2.0632989932225825,-0.1758464579340403,0.0471470400159313,-0.1392097736520492,0.0345591176677402,0.9998550100729383,0.013123878617614559,-0.010389577767298394,0.003127189775457582,114.74823469269236
17500,928.264,315.079,-112.03200000000001,292.997,3.134937,0.041151,-0.032623,40.6,0,0,-3.0290577291140512,-1.915472062879472,-0.2622718276912532,0.0401289219512472,-0.1436544579205802,0.0331807071526536,0.9998549018203219,0.013124674934395194,-0.01040475979647577,0.003107923312827077,1.7573625626183433
