,time,x,y,z,rx,ry,rz,grip_width,grasp_detected,wrist_camara_capture,fx,fy,fz,tx,ty,tz,qx,qy,qz,qw
4750,9218.096,515.182,-211.505,93.521,3.12105,-0.271536,-0.031544,0.0,0,0,-3.288195058905315,-1.7201345408878783,-0.2700483715959378,0.0475206492623378,-0.1484336704047942,0.0096770024802475,0.9961770278141511,-0.08666888560726144,-0.010068216839002766,0.004297037658930767
4875,9219.096,515.538,-209.61599999999999,93.504,3.121036,-0.271317,-0.03151,0.0,0,0,-3.1257245664981776,-1.6703442408779503,-0.2642136701104122,0.0436470907627197,-0.1376047032714843,0.0095491791178511,0.9961830640746698,-0.08659989836565396,-0.010057470772202835,0.0043136684535400645
5000,9219.096,515.538,-209.61599999999999,93.504,3.121036,-0.271317,-0.03151,0.0,0,0,-3.1257245664981776,-1.6703442408779503,-0.2642136701104122,0.0436470907627197,-0.1376047032714843,0.0095491791178511,0.9961830640746698,-0.08659989836565396,-0.010057470772202835,0.0043136684535400645
5125,9220.096,515.496,-209.655,93.48299999999999,3.120993,-0.27184,-0.031584,0.0,0,0,-3.043233818666544,-1.7359739171737565,-0.2170478070340649,0.0470643923827012,-0.1323553848852033,0.0098373064981096,0.9961683143723967,-0.08676674205260708,-0.010081079977153995,0.004312045979423562
5250,9220.096,515.496,-209.655,93.48299999999999,3.120993,-0.27184,-0.031584,0.0,0,0,-3.043233818666544,-1.7359739171737565,-0.2170478070340649,0.0470643923827012,-0.1323553848852033,0.0098373064981096,0.9961683143723967,-0.08676674205260708,-0.010081079977153995,0.004312045979423562
5375,9221.096,515.7429999999999,-208.762,93.52199999999999,3.120885,-0.272009,-0.031155,0.0,0,0,-3.0419660756838325,-1.589472375335539,-0.3069062006912865,0.0356436790017492,-0.1313193110006815,0.0097252076518797,0.9961645429768046,-0.08682335977473622,-0.009944456888492317,0.004360652523872351
5500,9221.096,515.7429999999999,-208.762,93.52199999999999,3.120885,-0.272009,-0.031155,0.0,0,0,-3.0419660756838325,-1.589472375335539,-0.3069062006912865,0.0356436790017492,-0.1313193110006815,0.0097252076518797,0.9961645429768046,-0.08682335977473622,-0.009944456888492317,0.004360652523872351
5625,9222.096,515.6610000000001,-208.727,93.471,3.120916,-0.271968,-0.031696,0.0,0,0,-3.054606014916628,-1.748563701634542,-0.2449061364644042,0.046266612903238,-0.131691682508573,0.0096881611820363,0.9961640958411929,-0.08680937161324995,-0.010117035249196856,0.00434427839548412
5750,9222.096,515.6610000000001,-208.727,93.471,3.120916,-0.271968,-0.031696,0.0,0,0,-3.054606014916628,-1.748563701634542,-0.2449061364644042,0.046266612903238,-0.131691682508573,0.0096881611820363,0.9961640958411929,-0.08680937161324995,-0.010117035249196856,0.00434427839548412
5875,9223.096,515.673,-208.72899999999998,93.494,3.120871,-0.27187,-0.031591,0.0,0,0,-3.0590068890706545,-1.7275342767248805,-0.2559647827170068,0.0466621583949928,-0.1315820156083444,0.009421997925193,0.9961669099700834,-0.0867795874336256,-0.010083694216411029,0.004371475317959736
6000,9223.096,515.673,-208.72899999999998,93.494,3.120871,-0.27187,-0.031591,0.0,0,0,-3.0590068890706545,-1.7275342767248805,-0.2559647827170068,0.0466621583949928,-0.1315820156083444,0.009421997925193,0.9961669099700834,-0.0867795874336256,-0.010083694216411029,0.004371475317959736
6125,9224.096,515.648,-208.738,93.487,3.120933,-0.272026,-0.031637,0.0,0,0,-3.062111400541279,-1.6867251796000122,-0.2596551180758455,0.0421605302754069,-0.1322270566379037,0.0093830022753652,0.996162771983341,-0.08682729626414291,-0.010098134633853709,0.004333591448365612
6250,9224.096,515.648,-208.738,93.487,3.120933,-0.272026,-0.031637,0.0,0,0,-3.062111400541279,-1.6867251796000122,-0.2596551180758455,0.0421605302754069,-0.1322270566379037,0.0093830022753652,0.996162771983341,-0.08682729626414291,-0.010098134633853709,0.004333591448365612
6375,9225.096,514.7389999999999,-208.504,93.561,3.120922,-0.271898,-0.03149,0.0,0,0,-3.0209404925563272,-2.3045244538385043,-0.4557290708597317,0.1078231754071881,-0.1272548165294972,0.0092614570620264,0.9961666982471132,-0.08678708821303242,-0.010051289115140203,0.004345366506045908
6500,9225.096,514.7389999999999,-208.504,93.561,3.120922,-0.271898,-0.03149,0.0,0,0,-3.0209404925563272,-2.3045244538385043,-0.4557290708597317,0.1078231754071881,-0.1272548165294972,0.0092614570620264,0.9961666982471132,-0.08678708821303242,-0.010051289115140203,0.004345366506045908
6625,9226.088,513.6370000000001,-208.381,93.499,3.120937,-0.272052,-0.031811,0.0,0,0,-3.1312608892917275,-1.919686516241554,-0.2718609635996842,0.0618915671746518,-0.1387786609801249,0.0097285466538687,0.9961615209309954,-0.08683537479042966,-0.010153647491870517,0.004329589364185247
6750,9226.088,513.6370000000001,-208.381,93.499,3.120937,-0.272052,-0.031811,0.0,0,0,-3.1312608892917275,-1.919686516241554,-0.2718609635996842,0.0618915671746518,-0.1387786609801249,0.0097285466538687,0.9961615209309954,-0.08683537479042966,-0.010153647491870517,0.004329589364185247
6875,9227.096,511.78000000000003,-207.97299999999998,93.408,3.120977,-0.271852,-0.032318,0.0,0,0,-3.0448114312939563,-1.746954315239327,-0.2267824013243285,0.0480765937075041,-0.1322970021863583,0.0093665870481773,0.9961655482558792,-0.0867707761462059,-0.01031538463389301,0.0043157519511139095
7000,9227.096,511.78000000000003,-207.97299999999998,93.408,3.120977,-0.271852,-0.032318,0.0,0,0,-3.0448114312939563,-1.746954315239327,-0.2267824013243285,0.0480765937075041,-0.1322970021863583,0.0093665870481773,0.9961655482558792,-0.0867707761462059,-0.01031538463389301,0.0043157519511139095
7125,9228.096,510.8430000000001,-207.847,93.541,3.12092,-0.271872,-0.031934,0.0,0,0,-3.026489613466344,-1.4670298298086324,-0.3327197126206424,0.0237723225162169,-0.1300491892104711,0.0098216269198391,0.9961659823223247,-0.08677878252115885,-0.010193008625495404,0.004345243733496245
7250,9228.096,510.8430000000001,-207.847,93.541,3.12092,-0.271872,-0.031934,0.0,0,0,-3.026489613466344,-1.4670298298086324,-0.3327197126206424,0.0237723225162169,-0.1300491892104711,0.0098216269198391,0.9961659823223247,-0.08677878252115885,-0.010193008625495404,0.004345243733496245
7375,9229.096,509.788,-207.68200000000002,93.514,3.120979,-0.271898,-0.032173,0.0,0,0,-3.065810903729534,-1.703502679755291,-0.2640946530344294,0.0435608406866696,-0.1323503922529222,0.0092825697083178,0.9961647680556269,-0.0867853350198091,-0.01026908834780807,0.004313506077821311
7500,9229.096,509.788,-207.68200000000002,93.514,3.120979,-0.271898,-0.032173,0.0,0,0,-3.065810903729534,-1.703502679755291,-0.2640946530344294,0.0435608406866696,-0.1323503922529222,0.0092825697083178,0.9961647680556269,-0.0867853350198091,-0.01026908834780807,0.004313506077821311
7625,9230.096,509.799,-207.66799999999998,93.534,3.120915,-0.271837,-0.032014,0.0,0,0,-3.0562294865159263,-1.6856435567097523,-0.2709094375419157,0.0439055059812168,-0.1312081357813093,0.009270190161375,0.9961666606367993,-0.08676780896869206,-0.010218567142529191,0.004348844450460804
7750,9230.096,509.799,-207.66799999999998,93.534,3.120915,-0.271837,-0.032014,0.0,0,0,-3.0562294865159263,-1.6856435567097523,-0.2709094375419157,0.0439055059812168,-0.1312081357813093,0.009270190161375,0.9961666606367993,-0.08676780896869206,-0.010218567142529191,0.004348844450460804
7875,9231.096,509.80199999999996,-207.665,93.488,3.120939,-0.2718,-0.032198,0.0,0,0,-3.063857567038946,-1.7073804588215116,-0.2675867959154566,0.0451150196057193,-0.1331473796809835,0.0092343566529517,0.996167189137738,-0.08675537779099085,-0.010277224628823854,0.004337552730408102
8000,9231.096,509.80199999999996,-207.665,93.488,3.120939,-0.2718,-0.032198,0.0,0,0,-3.063857567038946,-1.7073804588215116,-0.2675867959154566,0.0451150196057193,-0.1331473796809835,0.0092343566529517,0.996167189137738,-0.08675537779099085,-0.010277224628823854,0.004337552730408102
8125,9232.096,509.784,-207.679,88.589,3.120878,-0.271673,-0.032154,0.0,0,0,-3.179606793152717,-1.511720010548903,-0.3869924458079922,0.0278605320973911,-0.140735973038961,0.0091819132858276,0.9961705302299876,-0.0867168266299328,-0.010263415368692729,0.004373669570177975
8250,9232.096,509.784,-207.679,88.589,3.120878,-0.271673,-0.032154,0.0,0,0,-3.179606793152717,-1.511720010548903,-0.3869924458079922,0.0278605320973911,-0.140735973038961,0.0091819132858276,0.9961705302299876,-0.0867168266299328,-0.010263415368692729,0.004373669570177975
8375,9233.096,509.787,-207.69299999999998,88.475,3.120879,-0.271676,-0.032194,0.0,0,0,-3.0711668900051605,-1.7179328538315355,-0.2522198811074563,0.045033989516478,-0.1329150196708052,0.0098653137000671,0.9961703229493237,-0.08671773838639064,-0.010276177761787795,0.004372836013109461
8500,9233.096,509.787,-207.69299999999998,88.475,3.120879,-0.271676,-0.032194,0.0,0,0,-3.0711668900051605,-1.7179328538315355,-0.2522198811074563,0.045033989516478,-0.1329150196708052,0.0098653137000671,0.9961703229493237,-0.08671773838639064,-0.010276177761787795,0.004372836013109461
8625,9234.096,509.73500000000007,-207.709,83.96199999999999,3.120883,-0.271845,-0.032228,0.0,0,0,-2.9544493844033908,-1.1700707264868344,-0.0706033749165052,-0.0058041435365954,-0.1233256092339815,0.0095774721885665,0.9961656013724448,-0.08677115992656317,-0.010286968464063264,0.004363338984481414
8750,9234.096,509.73500000000007,-207.709,83.96199999999999,3.120883,-0.271845,-0.032228,0.0,0,0,-2.9544493844033908,-1.1700707264868344,-0.0706033749165052,-0.0058041435365954,-0.1233256092339815,0.0095774721885665,0.9961656013724448,-0.08677115992656317,-0.010286968464063264,0.004363338984481414
8875,9235.096,509.788,-207.695,83.408,3.12085,-0.271648,-0.032328,0.0,0,0,-3.08328628807195,-1.7275861160973671,-0.2628044890508143,0.0445882792527995,-0.1340480825971459,0.0097761325553986,0.9961705203221217,-0.08670962382186383,-0.010319047881498167,0.004387804535707069
9000,9235.096,509.788,-207.695,83.408,3.12085,-0.271648,-0.032328,0.0,0,0,-3.08328628807195,-1.7275861160973671,-0.2628044890508143,0.0445882792527995,-0.1340480825971459,0.0097761325553986,0.9961705203221217,-0.08670962382186383,-0.010319047881498167,0.004387804535707069
9125,9236.096,509.73900000000003,-207.72899999999998,83.38900000000001,3.120817,-0.271663,-0.032409,0.0,0,0,-3.0301220003544778,-1.6812360700579645,-0.2574271346585351,0.0431741063738433,-0.1298780433003733,0.0098803634417526,0.9961696929851974,-0.08671525671176415,-0.010345003753811024,0.004403172552121958
9250,9236.096,509.73900000000003,-207.72899999999998,83.38900000000001,3.120817,-0.271663,-0.032409,0.0,0,0,-3.0301220003544778,-1.6812360700579645,-0.2574271346585351,0.0431741063738433,-0.1298780433003733,0.0098803634417526,0.9961696929851974,-0.08671525671176415,-0.010345003753811024,0.004403172552121958
9375,9238.096,507.71200000000005,-205.559,88.059,3.121339,-0.266331,-0.032455,0.0,1,0,-2.9237358658749573,-2.152015006382015,0.4554414751564702,0.1020759026330659,-0.1098311941529431,0.0104229689183047,0.9963165153691799,-0.08501158440489452,-0.010359481141364887,0.004371826856802737
9500,9240.096,321.516,-113.53,289.457,3.135,0.03309,-0.032653,0.0,1,0,-3.2127330418011604,-1.1014593739597345,-0.0553569670413562,-0.0218940157225789,-0.1412839790636391,0.007617993313735,0.9998851920599277,0.010553812122890912,-0.010414434187028013,0.003123989359857261
9625,9242.104,282.16,-175.477,291.964,2.865079,-0.275391,-0.169926,0.0,1,0,-0.4372838152996551,-1.3927541110164967,0.0926329407138873,0.0397359559415903,0.0487401126896577,0.0098175077580925,0.9854065904573367,-0.09471714614244019,-0.058443833587155325,0.12878987547752105
9750,9244.096,235.791,-342.263,398.21299999999997,1.902365,-0.665933,0.053075,0.0,1,0,3.5583984201886776,-4.477902632312778,-4.46496352366766,0.2506536412722124,0.3213039595701608,0.0087283107864786,0.7980570050265555,-0.27936410495795977,0.02226537785429422,0.5334463108299541
9875,9246.104,341.383,-368.32,525.789,1.41652,-0.421919,0.860439,0.0,1,0,2.1226312177850186,-8.364759611773794,-9.621925965637914,0.572948318270445,0.2284547227546526,0.0131258804651378,0.6250452088000763,-0.18617347404323226,0.3796722068271036,0.6561302766080682
10000,9248.104,476.963,-236.049,513.257,1.682304,-0.039395,1.75775,0.0,1,0,0.4295145328222589,-9.77642138957182,-9.591239709033058,0.6567065536151926,0.1170688592065134,0.0144634599364473,0.6484499121016158,-0.015184939396947967,0.6775308344963902,0.34674788740170137
10125,9250.104,484.51800000000003,-95.24000000000001,444.19599999999997,-2.293205,-0.053982,-2.087365,0.0,1,0,-3.4508520307750143,-10.294950848869158,-7.382837857077967,0.6602632583869772,-0.1531791449394508,0.0106604619171998,0.7392560756380627,0.017402073288299087,0.6728998315999857,-0.020085793740612767
10250,9252.104,532.628,-95.212,444.169,-2.293325,-0.053946,-2.087078,0.0,1,0,-3.4310616316484994,-10.454285074746323,-7.389767686678764,0.6735924112658281,-0.1540194202042368,0.0116255641668847,0.7393190194690118,0.017391038698952532,0.6728293898663933,-0.0201383056975349
10375,9254.104,573.9300000000001,-95.214,444.158,-2.293369,-0.053985,-2.08702,0.0,1,0,-3.3770116131458887,-10.542627957638594,-7.391865793804845,0.6831889783334867,-0.1454542049245958,0.0110629944530813,0.7393345472979055,0.017403643083985797,0.672811914219506,-0.02014121305906277
10500,9256.104,586.288,-95.2,444.288,-2.29304,-0.05409,-2.087327,0.0,1,0,-3.5636853908485904,-10.230949805959986,-7.277893941751916,0.6540010309983905,-0.1665820905726621,0.0112823205129219,0.7392365280069457,0.017437682639594467,0.6729182065272102,-0.020158626158532363
10625,9258.104,595.016,-95.205,444.213,-2.293133,-0.054147,-2.087275,0.0,1,0,-3.532162740849155,-10.423534352768415,-7.412693258812054,0.6747506106983998,-0.1616072871541685,0.0113125055485583,0.739258482620965,0.017455868917536574,0.672894136237486,-0.02014124947687525
10750,9260.104,599.355,-95.212,444.281,-2.293078,-0.054269,-2.087425,0.0,1,0,-3.413397514448961,-10.367183163005876,-7.38319817990342,0.6667248836750292,-0.1493166291610203,0.0116154775512984,0.7392263370762343,0.017494858040934567,0.6729293712082007,-0.020110044264413506
10875,9262.104,599.446,-45.854,444.248,-2.293257,-0.054448,-2.08749,0.0,1,0,-3.1100956907206934,-10.858093172803748,-7.383965894350475,0.7185350398632773,-0.1191236002427703,0.0115170148973463,0.7392426488865164,0.01755158002202677,0.6729126465651751,-0.020020444516257854
11000,9264.104,599.382,-45.193999999999996,437.548,-2.293098,-0.054281,-2.087395,0.0,1,0,-3.4090385825661667,-10.28293997483402,-7.326069808495591,0.6618520829351225,-0.1498393851680027,0.0117858331943392,0.7392339840006062,0.01749875490953152,0.6729207918863238,-0.02011264085819267
11125,9266.104,599.332,-45.165,380.243,-2.293485,-0.054555,-2.087032,0.0,1,0,-3.3529779173505565,-9.868013569905123,-7.198309716710133,0.6312034021374174,-0.1463482689736964,0.0117787600849859,0.7393479624947156,0.017586828818980375,0.6727939606586794,-0.020089308305967963
11250,9268.088,599.364,-45.208,326.233,-2.293577,-0.054462,-2.086986,0.0,1,0,-3.553955594577502,-10.34345305831152,-7.309504640159773,0.668509865992367,-0.1633367837691987,0.0115261919869728,0.7393694333715102,0.017556654117249687,0.6727716820818637,-0.020071588896724352
11375,9270.104,599.361,-45.153,278.279,-2.293715,-0.054565,-2.086745,0.0,1,0,-3.39000321026025,-10.344725231874094,-7.278580820369071,0.6689830780977339,-0.1509753131850701,0.0112788028458877,0.7394273850672165,0.017590178058822768,0.6727062423413932,-0.02010073042057024
11500,9272.112,599.36,-45.122,224.62199999999999,-2.293497,-0.054625,-2.086859,0.0,1,0,-3.531241179355053,-10.167138205140503,-7.563159431592044,0.622473371641831,-0.1596019586639508,0.0114604621422899,0.7393763839808513,0.017609979422233385,0.6727605317547375,-0.02014245142062549
11625,9273.104,599.343,-45.123000000000005,197.919,-2.293328,-0.054598,-2.08692,0.0,1,0,-3.428884525136751,-10.586438754065084,-7.410649131603088,0.6955573313032132,-0.1549357657249141,0.0110224013038624,0.7393413943960656,0.01760173924150248,0.6727979350503014,-0.0201846451592779
11750,9274.112,599.3389999999999,-45.138999999999996,166.911,-2.293469,-0.05463,-2.086837,0.0,1,0,-3.3964203753550186,-10.363135063020982,-7.507326271901101,0.662707045431566,-0.1461963641331194,0.0101083696985435,0.7393755383979623,0.017611786190561408,0.672760883370906,-0.02016015902465872
11875,9274.112,599.3389999999999,-45.138999999999996,166.911,-2.293469,-0.05463,-2.086837,0.0,1,0,-3.3964203753550186,-10.363135063020982,-7.507326271901101,0.662707045431566,-0.1461963641331194,0.0101083696985435,0.7393755383979623,0.017611786190561408,0.672760883370906,-0.02016015902465872
