,time,x,y,z,rx,ry,rz,grip_width,grasp_detected,wrist_camara_capture,fx,fy,fz,tx,ty,tz,qx,qy,qz,qw,speed
11625,3743.648,524.74,-241.214,234.573,3.12993,0.188719,-0.03504,0.0,0,0,-3.0269609124614965,-1.6840158843079165,-0.0851188240598296,0.0349136197426099,-0.1319084284426673,0.0119526712282553,0.9981207087221607,0.060181646883264946,-0.011174099623194293,0.0028913138882954133,22.390118889862286
11750,3745.648,534.22,-241.177,234.57500000000002,3.134416,0.041135,-0.033106,0.0,0,0,-3.0504485867907016,-1.692455870046398,-0.0559327523997064,0.0350925442450599,-0.1356956555167959,0.0113561076528801,0.9998524720312286,0.013121720740643422,-0.01056053693545013,0.0033659586272634825,9.467087514119626
11875,3746.648,571.0889999999999,-241.27599999999998,234.66500000000002,3.134328,0.041248,-0.032514,0.0,0,0,-2.9282880940097926,-1.629654104356962,-0.3425562832057147,0.0327105902561706,-0.1189700318787089,0.0101991315714004,0.9998538097048095,0.013158153818842184,-0.010371998963970005,0.0034123077747520098,36.86924276412513
12000,3747.648,579.793,-241.244,234.486,3.134388,0.041118,-0.033128,0.0,0,0,-3.252397859099937,-1.3428141545280114,-0.1423528757649325,0.0088330113701818,-0.1473686678325863,0.0117679975976132,0.9998524193113816,0.01311641436135073,-0.010567648595817573,0.003379951868557147,8.705899206859746
12125,3748.648,617.094,-241.291,234.46200000000002,3.134398,0.041259,-0.033328,0.0,0,0,-3.034166124496449,-1.7997838607551964,-0.2838747672875821,0.0443819671198708,-0.130568536011664,0.0126391972595141,0.9998511767785632,0.013161334234741962,-0.010631400358115325,0.0033729663664707143,37.3010373314202
12250,3749.648,624.518,-234.564,234.52700000000002,3.134343,0.041001,-0.033256,0.0,0,0,-3.3778348985273485,-1.8605485092636405,-0.3386406968270937,0.0569982039265031,-0.1558911253095352,0.0121720465766475,0.999852395165411,0.013079279470746188,-0.010608631937736524,0.0034025371308058316,10.018609184911833
12375,3750.648,624.439,-197.12199999999999,234.542,3.134324,0.040941,-0.03333,0.0,0,0,-2.8944253471827115,-1.7299249597354345,-0.0399795653056468,0.0337992103631746,-0.1195101446438262,0.0109637211942274,0.9998523605376501,0.013060218245711654,-0.010632301949868576,0.0034120348635865907,37.44208634678362
12500,3751.648,631.202,-191.371,234.404,3.134364,0.041137,-0.033558,0.0,0,0,-3.213150163803023,-1.8918230768297384,-0.0372431548765562,0.0556113043793817,-0.1452407132809807,0.00924709879874,0.9998508464221008,0.013122555092282185,-0.01070488134250931,0.0033895386561232105,8.87869438600069
12625,3752.648,668.779,-191.436,234.571,3.134374,0.041208,-0.03288,0.0,0,0,-2.6233565780533463,-1.2739197102085218,0.0946749143545366,-0.0023511374998156,-0.0973415451436216,0.013881489390416,0.9998528477951357,0.013145188210450302,-0.010488589311774555,0.0033876654376980408,37.57742730682876
12750,3754.632,674.472,-191.39700000000002,234.49,3.134362,0.041098,-0.033414,0.0,0,0,-3.091838382870161,-1.7355010076350192,-0.0478325616107973,0.0397365284452037,-0.1343690751124525,0.0112366476521407,0.9998514931439493,0.013110131077785537,-0.010658959556015521,0.003391563374257039,0.006264648377012649
12875,3755.648,675.115,-191.42000000000002,234.46900000000002,3.134348,0.041107,-0.033241,0.0,0,0,-3.094043784415621,-1.7274766579356562,-0.0768375147919921,0.0383305699186285,-0.135095955032014,0.011648331539794,0.9998520141800037,0.01311306745354932,-0.010603825996142579,0.0033994229498167682,0.633615979271667
13000,3757.648,689.51,-191.517,234.632,3.1343,0.041099,-0.032418,0.0,0,0,-3.004079398321339,-1.678576402736782,-0.0231321088182523,0.0333197584492327,-0.1288049057569381,0.0115267241674546,0.9998546956323074,0.013110751407265482,-0.010341476413555864,0.0034277813744305135,7.018854251229314
13125,3758.648,695.487,-191.54399999999998,234.601,3.134265,0.041218,-0.032497,0.0,0,0,-2.967704595321897,-1.7239821030970095,-0.0700532101639132,0.0359943352937482,-0.1240854986422486,0.0118702306312526,0.9998538772204683,0.013148848968186563,-0.010366785019145973,0.003444088613177281,5.977141373599901
13250,3760.648,704.529,-191.639,234.569,3.134314,0.041269,-0.032227,0.0,0,0,-3.030116532031178,-1.6983015629087508,-0.1010186679569468,0.0353933506095982,-0.1308489160715729,0.0119951868949438,0.9998546370764615,0.013164922537278807,-0.010280500099563453,0.0034206503749902328,0.43623961305683817
13375,3761.648,704.511,-167.459,234.58399999999997,3.134312,0.041183,-0.03237,0.0,0,0,-3.1490567545001755,-2.314363534948786,0.0282945538243101,0.0920422574562726,-0.1388092151090329,0.0116811856274927,0.9998545248615834,0.013137495213423101,-0.01032612291621557,0.0034214790447805203,24.18001135235466
13500,3762.648,704.532,-141.733,234.529,3.134309,0.041314,-0.03238,0.0,0,0,-2.627637662710033,-2.1186366192462662,-0.1628066061533104,0.0791447059814794,-0.0928027403386581,0.0118559665877894,0.9998539398392942,0.013179289492682628,-0.010329316787845853,0.0034220653128307953,25.726067363668314
13625,3764.648,704.5129999999999,-91.879,234.526,3.134318,0.041408,-0.032488,0.0,0,0,-2.77833769193596,-1.9197217434731584,0.0328072973876405,0.0569298519250781,-0.109773796093382,0.0123947666037707,0.999853208052982,0.013209228176291582,-0.010363731766599714,0.003416387129269099,23.696115884254105
13750,3766.648,704.499,-42.324,234.46,3.134271,0.041573,-0.032686,0.0,0,0,-2.8520090295079714,-1.5194166530154538,0.0661982207246472,0.0187963587232862,-0.1161358772324622,0.0123097284756989,0.9998517774766744,0.013262043373096258,-0.010427035568590775,0.0034377625799512325,30.891077773363627
13875,3767.648,704.4970000000001,-41.29,234.52,3.134226,0.041437,-0.032535,0.0,0,0,-3.094569878156304,-1.7679187206095046,-0.0361331843337251,0.0425037516795347,-0.1356081618183451,0.0116987404816541,0.9998527654021037,0.013218861383948372,-0.010379024908337,0.003461945035629638,1.0357412804363828
14000,3768.648,704.509,-32.260999999999996,234.44799999999998,3.134253,0.04165,-0.032707,0.0,0,0,-3.110591651808313,-1.7882409033891458,-0.1331604135655335,0.0425302653170938,-0.1385307157562086,0.0110899689064245,0.9998513511210471,0.013286677487168906,-0.010433790169815929,0.0034461406618196363,9.029295044464991
14125,3769.648,704.527,-23.727,234.436,3.134203,0.042035,-0.032745,0.0,0,0,-3.1271473139884387,-1.5248279792145174,-0.1670654663983929,0.0204250407183966,-0.1412548073896344,0.0098124713195727,0.9998495039793769,0.013409684662982299,-0.010446059814187116,0.0034683690391622626,8.53402741968878
14250,3770.648,704.538,-22.332,234.482,3.134299,0.041973,-0.032541,0.0,0,0,-3.0712990898277024,-1.7281009419851128,-0.0625321439239015,0.0402499356530245,-0.1339242047318805,0.0115358024008761,0.9998506155971154,0.01338951066521022,-0.010380674875672593,0.00342185378722656,1.3958015618274675
14375,3770.648,704.538,-22.332,234.482,3.134299,0.041973,-0.032541,0.0,0,0,-3.0712990898277024,-1.7281009419851128,-0.0625321439239015,0.0402499356530245,-0.1339242047318805,0.0115358024008761,0.9998506155971154,0.01338951066521022,-0.010380674875672593,0.00342185378722656,1.3958015618274675
14500,3771.648,704.524,-22.391000000000002,215.48700000000002,3.13426,0.041814,-0.032521,0.0,0,0,-3.0480339469756226,-1.912847506657533,-0.0276812237362697,0.0539876432235861,-0.1328764955445003,0.0115397173702442,0.9998512850904552,0.013338964104692111,-0.010374430852075673,0.0034425171131730265,18.99509678838197
14625,3772.648,704.57,-22.376,184.916,3.134343,0.041741,-0.03227,0.0,0,0,-3.0969300965837303,-2.543969091384985,0.1215643988987272,0.107775421683414,-0.140385642519715,0.0117333419663187,0.9998525661775651,0.013315341034729686,-0.010294100649019597,0.003402806649605358,30.571038287895973
14750,3773.648,704.503,-22.39,179.612,3.134332,0.041848,-0.032419,0.0,0,0,-3.0096588447737047,-1.9405914459281743,-0.0636944326097661,0.0605087957625068,-0.1297446420334509,0.0118009140332572,0.9998516061398451,0.013349507969717388,-0.010341657877802238,0.003406823869366468,5.304441629427175
14875,3774.648,704.491,-22.419999999999998,173.714,3.134271,0.041882,-0.032559,0.0,0,0,-3.186701653286684,-2.0712069305955074,-0.1035922987517232,0.0706444222976122,-0.144318119766323,0.0121580023415336,0.9998508918775443,0.013360604444738603,-0.01038651258574672,0.003436366810557349,5.898088503913786
15000,3774.648,704.491,-22.419999999999998,173.714,3.134271,0.041882,-0.032559,0.0,0,0,-3.186701653286684,-2.0712069305955074,-0.1035922987517232,0.0706444222976122,-0.144318119766323,0.0121580023415336,0.9998508918775443,0.013360604444738603,-0.01038651258574672,0.003436366810557349,5.898088503913786
15125,3775.648,704.499,-22.409,169.732,3.134427,0.041768,-0.032353,0.0,0,0,-3.043563936282633,-1.7078153743993552,-0.0395447429007358,0.0378441245172252,-0.1323642219546844,0.0117492989136887,0.9998523302500907,0.013323593795575966,-0.01032029855555136,0.0033602052851722333,3.9820232294651414
15250,3776.648,704.528,-21.087000000000003,169.671,3.134349,0.041764,-0.032365,0.0,0,0,-3.31553023202806,-1.8999477164197207,-0.0559205243490955,0.0530537885700731,-0.1532326231282749,0.0120226403787741,0.9998521690210748,0.01332264721860781,-0.010324381697879555,0.0033991642351135103,1.323724291535057
15375,3776.648,704.528,-21.087000000000003,169.671,3.134349,0.041764,-0.032365,0.0,0,0,-3.31553023202806,-1.8999477164197207,-0.0559205243490955,0.0530537885700731,-0.1532326231282749,0.0120226403787741,0.9998521690210748,0.01332264721860781,-0.010324381697879555,0.0033991642351135103,1.323724291535057
15500,3777.648,704.5129999999999,-19.602999999999998,169.599,3.134311,0.041534,-0.032587,0.0,0,0,-3.5901844997722083,-1.8566216892573395,-0.0510331517966465,0.0475365385325177,-0.1769360570559585,0.0114968128484535,0.9998523406425325,0.013249440504227866,-0.010395327146705673,0.0034185393792090803,1.4858213216938365
15625,3779.656,704.5169999999999,-19.598000000000003,169.61399999999998,3.134299,0.041628,-0.032567,0.0,0,0,-3.062370035184851,-1.7296146638908538,-0.0771132901648744,0.0405205871904696,-0.1364090172503421,0.0119236489018253,0.9998519894070024,0.013279472894907185,-0.010388983226877157,0.0034240189842874645,0.0807031597894443
15750,3781.656,703.55,-19.563,168.64100000000002,3.134298,0.041559,-0.03246,0.0,0,0,-3.0663070046611938,-1.7345471926219649,-0.0718450285850648,0.0401429191638986,-0.1341791145427771,0.0119950631933156,0.9998526301334512,0.01325747438683753,-0.01035485980405559,0.0034255315705847664,0.9177499659493309
15875,3782.648,703.566,-19.54,166.78699999999998,3.134321,0.041497,-0.032222,0.0,0,0,-3.2116400194398085,-1.810773882947984,-0.0514328343364888,0.045706272268478,-0.1476397333603084,0.011797583243555,0.9998537110790003,0.013237613329536215,-0.010278872610172202,0.0034156716400456644,1.8691650124363843
16000,3782.648,703.566,-19.54,166.78699999999998,3.134321,0.041497,-0.032222,0.0,0,0,-3.2116400194398085,-1.810773882947984,-0.0514328343364888,0.045706272268478,-0.1476397333603084,0.011797583243555,0.9998537110790003,0.013237613329536215,-0.010278872610172202,0.0034156716400456644,1.8691650124363843
16125,3784.648,702.613,-19.494,165.832,3.134381,0.04135,-0.031824,0.0,0,0,-3.035703482512672,-1.7473089706388245,-0.0444945932271175,0.0406719363109801,-0.131115358597889,0.0120503717745892,0.9998557245757764,0.013190494139419667,-0.010151736045777304,0.003388680076896552,0.719277167213747
16250,3785.656,702.674,-19.473,163.846,3.134328,0.041456,-0.031742,0.0,0,0,-2.9797723022085574,-1.5331217475938383,-0.0829704283252628,0.0232987796886797,-0.1273910364972574,0.0125918498587683,0.9998554493684195,0.013224527716632465,-0.010125746786504913,0.0034148919402838544,1.9712773398468058
16375,3786.656,702.689,-19.529,162.836,3.134389,0.041233,-0.031569,0.0,0,0,-3.0431121436873942,-1.7221558287527183,-0.0369932830464928,0.0401434869175589,-0.1326898969818697,0.011884205571652,0.9998570457557996,0.013153155389343467,-0.010070379610656124,0.0033867403629738216,1.0116624931270217
16500,3787.656,702.6750000000001,-19.514,160.963,3.134332,0.041363,-0.031677,0.0,0,0,-3.1159099217788166,-2.0707817197499283,-0.0567158612920154,0.0693033240222498,-0.1386224860370155,0.0123572157778552,0.9998560548862696,0.013194851725426905,-0.010105004910338904,0.003413835229066035,1.8731123831740764
16625,3788.656,702.6419999999999,-19.551,159.00400000000002,3.134297,0.041192,-0.031996,0.0,0,0,-3.2210436556337463,0.0910043162766314,-0.4072989384575001,-0.2804920042651206,-0.1739641233653369,0.0092693268963061,0.9998556784570345,0.013140444286869484,-0.0102068764663691,0.003430838668154349,1.9596272604758054
16750,3788.656,702.6419999999999,-19.551,159.00400000000002,3.134297,0.041192,-0.031996,0.0,0,0,-3.2210436556337463,0.0910043162766314,-0.4072989384575001,-0.2804920042651206,-0.1739641233653369,0.0092693268963061,0.9998556784570345,0.013140444286869484,-0.0102068764663691,0.003430838668154349,1.9596272604758054
16875,3789.656,702.654,-19.502,158.913,3.134323,0.04132,-0.031945,0.0,0,0,-3.133319976448744,-0.3200542314934501,-0.0605317879532606,-0.2446023800780696,-0.151593992212535,0.0107382961527209,0.9998553558359851,0.013181163301658094,-0.010190519401536006,0.0034172583217792285,0.10404806581577004
17000,3790.656,702.4350000000001,-19.608,158.944,3.134324,0.041208,-0.03225,0.0,0,0,-3.0927856040003654,-1.7458054677297317,-0.2180535716798561,0.0408730484803304,-0.1385381621543518,0.0114354311193963,0.9998548345943173,0.01314542402890149,-0.010287806370900628,0.003415934066333281,0.2452712783836939
17125,3790.656,702.4350000000001,-19.608,158.944,3.134324,0.041208,-0.03225,0.0,0,0,-3.0927856040003654,-1.7458054677297317,-0.2180535716798561,0.0408730484803304,-0.1385381621543518,0.0114354311193963,0.9998548345943173,0.01314542402890149,-0.010287806370900628,0.003415934066333281,0.2452712783836939
17250,3791.656,615.543,-51.147,223.887,3.134627,0.041042,-0.032179,0.0,0,0,-2.8507248327429604,-1.6475229534592055,0.1469692127478895,0.0398465815273292,-0.1179135407690336,0.0139803070298924,0.9998562898331694,0.013091223245168546,-0.010264179932904795,0.0032659095668647067,112.97133014176654
17375,3792.656,440.914,-93.89200000000001,288.443,3.134955,0.041172,-0.032015,0.0,0,0,-3.0904372963865456,-1.920986669932011,0.1281399860273238,0.0537823347595377,-0.1368695993600086,0.0113060848048362,0.9998568327028662,0.013131322623783246,-0.010210805736918795,0.0031019203319391643,191.0232964902449
17500,3793.656,318.673,-111.625,293.25800000000004,3.134945,0.04096,-0.033071,0.0,0,0,-2.8172086108266714,-1.6892964846277985,-0.8879328337642081,0.034351279206417,-0.1177288786348783,0.011911443281232,0.9998542192319919,0.013063715254890402,-0.010547610527208996,0.0031028277247094143,123.61434218973136
