,time,x,y,z,rx,ry,rz,grip_width,grasp_detected,wrist_camara_capture,fx,fy,fz,tx,ty,tz,qx,qy,qz,qw,speed
11625,3327.536,629.5849999999999,149.905,239.684,3.134282,0.041259,-0.033184,0.0,0,0,-3.071232206097355,-2.1807473900287326,-0.1889779816567611,0.0800858525689411,-0.1377649397731731,0.0229911613334629,0.9998514535755385,0.01316182498035376,-0.010585860058364458,0.0034317215641731934,31.798228000943702
11750,3328.536,630.2379999999999,141.58200000000002,239.582,3.134219,0.041332,-0.033463,0.0,0,0,-3.099265356047685,-1.2321403185071187,-0.2471770606724027,-0.0103897098929197,-0.1439533145237644,0.0218005915259323,0.9998500932963211,0.013185359432804009,-0.010675062486691197,0.003461253078138101,8.34920008144491
11875,3329.536,630.196,104.375,239.647,3.134233,0.041379,-0.033295,0.0,0,0,-3.1738553436780976,-1.8611783558767017,-0.1227532407139301,0.0462935120109252,-0.1422730889611698,0.0215058649390212,0.9998504895799963,0.01320029921461827,-0.010621425417499584,0.0034548385470955447,37.207080482080315
12000,3330.536,636.738,99.86399999999999,239.626,3.134288,0.040937,-0.03331,0.0,0,0,-3.725655213471463,-2.39238414955738,-0.0877307823122923,0.0919532781331914,-0.1917601364925462,0.0228320637159249,0.9998523797337161,0.013059092485808303,-0.01062604418257993,0.003430164617290884,7.94652917945945
12125,3331.536,674.311,99.97399999999999,239.564,3.13416,0.041231,-0.033233,0.0,0,0,-3.401020648885854,-2.086937539051224,-0.4129345584087686,0.0628925753674513,-0.1670693122476357,0.020064724919882,0.9998511835335386,0.01315340127762186,-0.010601901109825307,0.0034926371511381873,37.57321217303624
12250,3332.536,680.2080000000001,99.95,239.655,3.134149,0.041344,-0.033252,0.0,0,0,-2.947127139004354,-1.8395735537848423,-0.1055820598169406,0.0450352703488738,-0.1226468610495421,0.021710934984709,0.999850627241998,0.013189489182771198,-0.010607993767064335,0.003497291397463351,5.897750927260372
12375,3332.536,680.2080000000001,99.95,239.655,3.134149,0.041344,-0.033252,0.0,0,0,-2.947127139004354,-1.8395735537848423,-0.1055820598169406,0.0450352703488738,-0.1226468610495421,0.021710934984709,0.999850627241998,0.013189489182771198,-0.010607993767064335,0.003497291397463351,5.897750927260372
12500,3333.536,683.91,99.952,239.557,3.134083,0.041189,-0.033373,0.0,0,0,-3.002993443996536,-1.813108244300777,-0.0845202915614868,0.0389957491524066,-0.1310776336144735,0.0207914975052236,0.9998507446756203,0.013140319615799622,-0.010646820426280821,0.0035306637920972357,3.7032974495710103
12625,3333.536,683.91,99.952,239.557,3.134083,0.041189,-0.033373,0.0,0,0,-3.002993443996536,-1.813108244300777,-0.0845202915614868,0.0389957491524066,-0.1310776336144735,0.0207914975052236,0.9998507446756203,0.013140319615799622,-0.010646820426280821,0.0035306637920972357,3.7032974495710103
12750,3334.536,689.997,100.018,239.725,3.134074,0.041484,-0.032978,0.0,0,0,-2.928735118610884,-2.175135808310867,-0.1330980898650806,0.078971510428864,-0.1238639303844125,0.0211698422427242,0.9998508200581634,0.013234470985462644,-0.01052083656731721,0.0035353082859676745,6.089675607123902
12875,3334.536,689.997,100.018,239.725,3.134074,0.041484,-0.032978,0.0,0,0,-2.928735118610884,-2.175135808310867,-0.1330980898650806,0.078971510428864,-0.1238639303844125,0.0211698422427242,0.9998508200581634,0.013234470985462644,-0.01052083656731721,0.0035353082859676745,6.089675607123902
13000,3336.536,700.076,100.01400000000001,239.739,3.13403,0.041705,-0.033183,0.0,0,0,-3.0697104472537724,-1.6984175547760252,-0.1018081887119519,0.032829328401825,-0.1342815630463372,0.0218027573644829,0.9998491215068689,0.01330513990371629,-0.010586367520081947,0.0035547569276593266,4.953055925385837
13125,3337.536,700.0809999999999,99.979,239.74599999999998,3.134003,0.041668,-0.033132,0.0,0,0,-3.086267684947404,-1.6961276813477335,-0.0819808343125926,0.0302043100699616,-0.1365320861029807,0.0217277497626727,0.9998493981690848,0.013293454002089157,-0.010570190985821687,0.003568770675783301,0.03604164258186974
13250,3338.544,700.112,92.769,239.737,3.133903,0.041605,-0.03309,0.0,0,0,-2.975735869566325,-2.0749377558377744,0.0158105886287511,0.0609962612846932,-0.1304608486397812,0.0240117354424473,0.9998496155107731,0.013273781368895501,-0.010557130765454923,0.0036194034219785014,7.152849464670835
13375,3339.544,700.0699999999999,55.315999999999995,239.797,3.133972,0.041507,-0.033142,0.0,0,0,-3.246153822620598,-2.1241325706547034,-0.0031660169971899,0.0663620245401167,-0.1547362904487307,0.0217824735910374,0.9998499839433915,0.013242228483068245,-0.010573492094968264,0.0035852835480183975,37.45307160968244
13500,3340.544,700.071,49.225,239.754,3.134012,0.041735,-0.033174,0.0,0,0,-3.056099895646236,-1.7770485052375706,-0.1048505904654519,0.0399833211138303,-0.1353897212202431,0.0219378727526635,0.9998489913808907,0.013314785538562544,-0.010583555659668715,0.0035636035520539553,6.091151861511903
13625,3341.544,700.083,17.405,239.737,3.134008,0.041889,-0.033261,0.0,0,0,-3.08035739878815,-1.999386920846868,-0.0017654616433177,0.0553664155973182,-0.1363219636637015,0.0216358896974821,0.9998480398053264,0.013363920749214844,-0.010611314856874953,0.003564115130459494,31.82000680389619
13750,3342.528,700.09,0.033,239.715,3.133863,0.041665,-0.033293,0.0,0,0,-3.0299363444605296,-1.7337054199169164,-0.0942836811688092,0.0332369204903277,-0.1347760113191433,0.0217821716600765,0.9998486046243863,0.013293080173471226,-0.010622021318021783,0.003637927059310279,17.654487134931745
13875,3343.544,700.08,-0.041999999999999996,239.69,3.1339,0.04172,-0.033304,0.0,0,0,-3.0622802538442326,-1.7714685773615206,-0.1170384043967063,0.0374578538171047,-0.1364204250874933,0.0222831406127148,0.9998484060329155,0.013310467947188242,-0.010625403272127451,0.00361900563275541,0.07843197564226455
14000,3344.544,700.09,-5.009,239.687,3.133873,0.041527,-0.033343,0.0,0,0,-3.0699952038443348,-1.79395126796106,-0.124202481356923,0.0393043752140375,-0.1336040629593886,0.0229772630554359,0.9998490360303142,0.013249015170439535,-0.010637944297155233,0.0036335777679253885,4.9670109724058396
14125,3344.544,700.09,-5.009,239.687,3.133873,0.041527,-0.033343,0.0,0,0,-3.0699952038443348,-1.79395126796106,-0.124202481356923,0.0393043752140375,-0.1336040629593886,0.0229772630554359,0.9998490360303142,0.013249015170439535,-0.010637944297155233,0.0036335777679253885,4.9670109724058396
14250,3345.544,700.096,-10.168,239.626,3.133738,0.041634,-0.033402,0.0,0,0,-3.0490959107483206,-1.6803546810099177,-0.2228918963855645,0.0321944944334117,-0.1354395973868203,0.021744804060686,0.9998481266457888,0.013283713221963919,-0.010657217395398925,0.003700043693096829,5.159364108104795
14375,3347.544,700.086,-19.929,239.60799999999998,3.133645,0.041795,-0.033544,0.0,0,0,-3.042805066707523,-1.779773092243058,-0.103359127239036,0.0397031336714517,-0.134688888139781,0.0222841556579769,0.9998467843523647,0.013335459617157363,-0.0107028270701741,0.003744706896552497,3.059044785549892
14500,3348.544,700.013,-20.029,225.42499999999998,3.133576,0.041718,-0.034029,0.0,0,0,-2.972827751957935,-1.7959420582700014,-0.2115726987105076,0.0458266033111427,-0.1281237222251468,0.0220459002214294,0.999845315345249,0.01331116490092249,-0.010857798322390607,0.0037771003071662315,14.183540390184668
14625,3349.544,700.028,-20.058,191.03400000000002,3.133469,0.041712,-0.034025,0.0,0,0,-3.140330315812649,-1.447979102639915,-0.3165211919944798,0.0122888130379582,-0.1423452436340647,0.0222988581577754,0.9998451409243271,0.013309702606994208,-0.010856890851624902,0.0038306536728747943,34.39101549823729
14750,3350.544,700.112,-20.046000000000003,188.234,3.133517,0.041669,-0.033476,0.0,0,0,-3.0356826214599844,-1.7737816903629795,-0.1022038886046434,0.0380879598430323,-0.1336523773170372,0.022127127254064,0.9998472934408691,0.013295806874635616,-0.010681572174405478,0.0038098995267794884,2.801285419231688
14875,3351.544,700.111,-20.048,181.274,3.133509,0.04168,-0.033232,0.0,0,0,-3.0250520847305924,-1.7281715452183777,-0.1439585679219777,0.0339339037502426,-0.1321715709233095,0.0221994939869969,0.9998480545982905,0.013299360849340707,-0.01060375143342827,0.0038151241855121595,6.9600003591954005
15000,3352.544,700.125,-20.043,174.77300000000002,3.133451,0.041919,-0.03326,0.0,0,0,-3.318246392584314,-2.4491564646338,-0.27577829662461,0.1000342071676142,-0.1587081435142545,0.0223736423552983,0.9998468331220256,0.013375852820944762,-0.010612869219795864,0.003842377401064655,6.501016997362774
15125,3353.544,700.086,-20.011999999999997,173.577,3.133489,0.041975,-0.033442,0.0,0,0,-3.0584494257980817,-1.7497494743566826,-0.1052969043999673,0.0349818288692336,-0.1352702695259473,0.0224575174140442,0.9998460575446518,0.013393548937123047,-0.010670805564151732,0.0038220371397566085,1.1970371756967544
15250,3355.544,700.13,-20.038,169.721,3.133486,0.041943,-0.033283,0.0,0,0,-3.0757535588580898,-1.777096198200632,-0.0982753007176946,0.0385177659962969,-0.1361152639728745,0.0221840922194945,0.9998467241787182,0.013383359987001053,-0.010620088464043012,0.003824597437653555,0.014456832294799214
15375,3356.544,701.067,-20.029,169.61499999999998,3.133454,0.042094,-0.033691,0.0,0,0,-3.145425140380653,-2.5956936164094717,-0.2574418399380594,0.1221079071255426,-0.146352041042298,0.0224689594040784,0.9998446353337688,0.013431650849107619,-0.010750362254888696,0.003837402915959241,0.9430196180356096
15500,3358.544,701.132,-20.049,168.67399999999998,3.133472,0.042156,-0.033432,0.0,0,0,-3.030051514480648,-1.770849570000903,-0.1326321022091958,0.0380291693396885,-0.1337175240486598,0.0221658966814078,0.9998452868258344,0.013451365741078867,-0.010667664376500349,0.003829374441762334,0.1830491737211827
15625,3360.544,702.131,-20.062,168.683,3.133525,0.042249,-0.033438,0.0,0,0,-3.058514452387904,-1.7562128583423935,-0.1042112100990104,0.0361825503576056,-0.1356985960969204,0.0222981236562533,0.9998449754493741,0.013480808472171311,-0.010669395102664308,0.0038022203671398275,0.048918299234601705
15750,3362.544,702.159,-20.105999999999998,166.799,3.133515,0.042204,-0.033179,0.0,0,0,-3.092089155775906,-2.36728144856532,-0.1785586270676574,0.0985440124886063,-0.1393634069227819,0.0221917802207356,0.9998460207360146,0.013466506928845963,-0.010586798251165298,0.003808899090459848,1.1467087686069355
15875,3363.544,702.218,-20.114,164.977,3.133522,0.042219,-0.032996,0.0,0,0,-3.108364774334254,-1.674936833104561,-0.0808011808720784,0.0283492233235584,-0.1431933813656629,0.0220053316132864,0.9998465833550398,0.013471270634980837,-0.010528388779265915,0.0038062646315413094,1.8229725724760661
16000,3363.544,702.218,-20.114,164.977,3.133522,0.042219,-0.032996,0.0,0,0,-3.108364774334254,-1.674936833104561,-0.0808011808720784,0.0283492233235584,-0.1431933813656629,0.0220053316132864,0.9998465833550398,0.013471270634980837,-0.010528388779265915,0.0038062646315413094,1.8229725724760661
16125,3364.544,702.323,-20.061,163.832,3.133523,0.042423,-0.032602,0.0,0,0,-3.239435601267647,-2.379792317395569,-0.0509453072426857,0.0947161404105665,-0.1530060750008429,0.0213406185443388,0.999847019392601,0.013536364693570883,-0.010402672176408974,0.003806449028243887,1.1510251952064416
16250,3364.544,702.323,-20.061,163.832,3.133523,0.042423,-0.032602,0.0,0,0,-3.239435601267647,-2.379792317395569,-0.0509453072426857,0.0947161404105665,-0.1530060750008429,0.0213406185443388,0.999847019392601,0.013536364693570883,-0.010402672176408974,0.003806449028243887,1.1510251952064416
16375,3365.544,702.333,-20.132,161.924,3.133495,0.042288,-0.032565,0.0,0,0,-3.044543203119532,-1.8053014718241387,-0.1384798253815453,0.0421205435759753,-0.1358884625722477,0.0223814442889957,0.9998476640190893,0.013493418057485093,-0.01039096573595351,0.0038215514873541604,1.909346746926799
16500,3365.544,702.333,-20.132,161.924,3.133495,0.042288,-0.032565,0.0,0,0,-3.044543203119532,-1.8053014718241387,-0.1384798253815453,0.0421205435759753,-0.1358884625722477,0.0223814442889957,0.9998476640190893,0.013493418057485093,-0.01039096573595351,0.0038215514873541604,1.909346746926799
16625,3366.544,702.318,-20.105,159.95100000000002,3.133524,0.042398,-0.032934,0.0,0,0,-1.4920551682966563,-0.8979004648960451,-0.4585580266011819,-0.1126731302751975,0.1633825234660098,0.023843235549384,0.9998460278202959,0.013528369939890329,-0.01050859322610378,0.003804382624539418,1.9732417490008516
16750,3366.544,702.318,-20.105,159.95100000000002,3.133524,0.042398,-0.032934,0.0,0,0,-1.4920551682966563,-0.8979004648960451,-0.4585580266011819,-0.1126731302751975,0.1633825234660098,0.023843235549384,0.9998460278202959,0.013528369939890329,-0.01050859322610378,0.003804382624539418,1.9732417490008516
16875,3367.544,702.365,-20.115000000000002,159.885,3.133583,0.042299,-0.03268,0.0,0,0,-0.8091391179312463,-0.8619352849922546,-0.3033786822240073,-0.1124845004191005,0.2983446402795141,0.027115150881324,0.9998474125861939,0.01349654555343944,-0.010427364918470907,0.003776885446240324,0.08163945124758315
17000,3368.544,702.2810000000001,-20.136999999999997,159.834,3.133472,0.042378,-0.033132,0.0,0,0,-3.087608840696278,-1.776546414673436,-0.2630763373356503,0.0392517307918827,-0.1389731243483883,0.0223286104542708,0.9998453476742506,0.013522203531335016,-0.010571939388366411,0.003829470378950523,0.10070253224219096
17125,3369.544,684.268,-27.299,175.559,3.133651,0.042263,-0.033612,0.0,0,0,-3.038505235692176,-1.8397518794643248,-0.4490667734862758,0.0447835659559691,-0.1361290006296172,0.0228290532308907,0.9998445746585389,0.013484727960705845,-0.01072447947886437,0.003738205133319253,24.960729917211978
17250,3370.544,541.67,-72.249,260.851,3.13437,0.041703,-0.031999,0.0,0,0,-2.896638768919748,-1.9140961169546076,-0.5586465059845835,0.0521611102665686,-0.1214445654112952,0.021926224699551,0.9998536562372216,0.013303118976400631,-0.010207575093538685,0.003390950496482929,172.13197659935244
17375,3371.544,367.458,-105.681,295.223,3.134814,0.04127,-0.033364,0.0,0,0,-2.954791506767141,-2.6056109705648147,-0.1788920624601122,0.1037547899028576,-0.128598615233516,0.0222528664891658,0.9998517270704429,0.013163103385463119,-0.010641477619398872,0.003164733415607133,180.69021542961306
17500,3372.544,315.084,-112.024,292.971,3.134922,0.041435,-0.032869,0.0,0,0,-3.0875904789065105,-1.6895612506160087,-0.1720421895716083,0.0345869445197286,-0.1383750659081335,0.0221588437506122,0.999852874883483,0.013215290163773489,-0.010483247795174873,0.003112267467016208,52.80474437964834
