,time,x,y,z,rx,ry,rz,grip_width,grasp_detected,wrist_camara_capture,fx,fy,fz,tx,ty,tz,qx,qy,qz,qw
10625,5295.112,704.151,-17.569000000000003,217.987,3.134498,0.040975,-0.035179,0.0,1,0,-3.0641495454437675,-1.7950320516465197,0.3016306847505064,0.0312835180870888,-0.1284974508839719,0.0179053641164505,0.9998461182755438,0.013070257086251261,-0.011221441709267435,0.0033147239692317386
10750,5297.112,704.2429999999999,-17.58,216.094,3.13455,0.040864,-0.034552,0.0,1,0,-3.032595023056048,-1.767468939433282,0.296831776315348,0.0305574362193584,-0.1253294297459453,0.0176915434864844,0.9998488811525295,0.013034669946058274,-0.011021288076943166,0.0032929388936334563
10875,5299.112,704.324,-18.526,216.056,3.134566,0.041128,-0.034432,0.0,1,0,-3.073424267592152,-1.813207347128014,0.3558035499316658,0.0329869011458613,-0.1282527129465024,0.017575498473205,0.9998482324850961,0.013118804359406384,-0.010982947668330106,0.0032838741029279526
11000,5301.112,704.312,-18.516000000000002,216.045,3.134856,0.040901,-0.034471,0.0,1,0,-2.515211331585097,-1.8006190715213637,0.3400499630318642,0.0353775200683414,-0.068696393280352,0.0178219058636268,0.9998495313940637,0.013045207079224245,-0.010994384812790371,0.0031401665432581756
11125,5303.112,704.3679999999999,-18.691,214.072,3.13453,0.040777,-0.034319,0.0,1,0,-3.062735693195441,-1.7410808980741908,0.3071866246058386,0.0269847670869906,-0.1279127664650344,0.0177733476845913,0.9998500177753185,0.013007016737700442,-0.010947048763301407,0.003304783450453107
11250,5305.112,704.38,-19.709999999999997,212.15800000000002,3.134413,0.040901,-0.034295,0.0,1,0,-2.966218977675386,-1.8513182046090528,0.2892833265127368,0.037475495290805,-0.1174617618633539,0.0182357472237538,0.9998493828278328,0.013047048875512317,-0.01093979465503765,0.0033625983029871623
11375,5307.112,704.493,-19.741000000000003,209.374,3.134447,0.040963,-0.033404,0.0,1,0,-3.118930512181886,-1.1413507406223753,-8.801661147356352,-0.0755841064238782,-0.1483765190064436,0.017119520256633,0.9998522384828902,0.013066721895433111,-0.01065548856761096,0.003350006424842236
11500,5309.112,704.465,-19.747,208.261,3.064134,-0.63994,-0.030569,0.0,1,0,-4.447698014858569,-2.256411089048744,-8.087741813146861,0.0783931449528851,-0.4796325834627016,-0.0070320731175829,0.9788175829538862,-0.20442465115282488,-0.009765067289262594,0.0055986393162976485
11625,5311.112,704.45,-19.698,208.19,0.966907,-2.965276,-0.000152,0.0,1,0,-4.047033009161999,-1.5124247002324624,-4.988812566035281,-0.0815662278632722,-0.2437634597176909,0.0109446209389539,0.3099917765975135,-0.9506717557551744,-4.873141888808547e-05,0.011327350817376357
11750,5313.112,704.414,-19.782999999999998,208.195,-2.099237,-2.321793,0.030923,0.0,1,0,-1.7920808932799903,-1.9379565871778552,-3.3335549361137984,0.0991836055842768,0.2624215090150816,-0.0107013169337709,-0.6706180626436848,-0.7417153582561993,0.009878599868014266,0.0056705068165479626
11875,5315.112,704.471,-19.77,208.251,3.058591,-0.665335,-0.030441,0.0,1,0,-5.28260686049632,-2.006810813678908,-0.9815316888407476,0.0250948964781919,-0.6360752467135843,0.0041139304168918,-0.9770863723457374,0.21254550266598288,0.009724571301156837,-0.0056624187164484654
12000,5317.112,704.5160000000001,-19.758000000000003,208.324,0.941523,-2.973812,0.000401,0.0,1,0,-4.853796432390278,-2.650326543170761,0.0867499566533177,-0.0421714293881621,-0.2992587512760357,-0.024802668567694,-0.30181929880962743,0.9532999752864835,-0.0001285465557640765,-0.011146813923169874
