,time,x,y,z,rx,ry,rz,grip_width,grasp_detected,wrist_camara_capture,fx,fy,fz,tx,ty,tz,qx,qy,qz,qw,speed
11625,2715.176,703.595,-19.096999999999998,221.012,3.134213,0.041273,-0.034294,0.0,0,0,-3.026950416987084,-1.9590677939078016,0.2943586714062667,0.0376299543661094,-0.1284001468669307,0.028082992923489,0.9998474798369266,0.013166528578405319,-0.010940152910324717,0.0034601507538276908,0.9028842672237485
11750,2717.176,703.6139999999999,-19.115,221.005,3.134206,0.041348,-0.034237,0.0,0,0,-3.03156551780842,-1.974004329888708,0.2840088051825916,0.0394099737359543,-0.1300085877288248,0.0281587157445605,0.9998473511780335,0.013190482143327315,-0.010921992288408079,0.003463467561401026,0.053244718047903435
11875,2719.176,703.5989999999999,-20.122,221.09599999999998,3.134271,0.04135,-0.033993,0.0,0,0,-3.033374379094953,-1.9346953782521104,0.3055792862352332,0.0350778127377872,-0.1288831809373891,0.0282409518762958,0.9998483033081955,0.013190859163675982,-0.010843938949234284,0.0034322870381003666,1.0035641484230073
12000,2720.176,703.615,-20.061,218.99099999999999,3.134239,0.041715,-0.034566,0.0,0,0,-3.038314966507693,-1.9333612275251284,0.3099828914046806,0.0348850555118276,-0.1313244717264402,0.0278939391775483,0.9998447233190672,0.013307384227321174,-0.011026801946579975,0.0034427336340930037,2.1059444437116475
12125,2721.176,703.746,-20.114,218.012,3.134251,0.041633,-0.03372,0.0,0,0,-3.0183619263800305,-1.6953636098351053,0.4726331848446755,0.0205646144280964,-0.1303815540407614,0.0281098414339118,0.9998480141530806,0.01328121850267742,-0.01075691609805401,0.003441886878587719,0.9891466018745468
12250,2723.176,703.793,-20.108999999999998,215.051,3.134238,0.041737,-0.033786,0.0,0,0,-2.940642016514849,-2.297030294401928,0.3301634990193037,0.0912271906545948,-0.1229549990130147,0.0281737680887083,0.9998473263719003,0.013314441296667328,-0.010778007850329497,0.0034473390750463942,0.9089317906201873
12375,2724.176,703.7710000000001,-20.118000000000002,213.107,3.134257,0.041764,-0.03393,0.0,0,0,-3.062948520738176,-1.846658265113672,0.2848271785160915,0.0250988195769154,-0.1332538192506417,0.0279904951013687,0.9998467533465897,0.013322966115020873,-0.010823873198990953,0.0034368830579442917,1.9441453134989555
12500,2724.176,703.7710000000001,-20.118000000000002,213.107,3.134257,0.041764,-0.03393,0.0,0,0,-3.062948520738176,-1.846658265113672,0.2848271785160915,0.0250988195769154,-0.1332538192506417,0.0279904951013687,0.9998467533465897,0.013322966115020873,-0.010823873198990953,0.0034368830579442917,1.9441453134989555
12625,2725.176,703.8950000000001,-20.122,211.951,3.134255,0.041848,-0.033217,0.0,0,0,-2.92837910849596,-2.1992588347807303,0.3886078764590018,0.0686057860994857,-0.1201027301465333,0.0285764060053701,0.9998488169015589,0.013349798688905798,-0.010596450560346585,0.003441140950434107,1.1626383788607786
12750,2727.184,703.8259999999999,-20.229,209.053,3.134277,0.041543,-0.033496,0.0,0,0,-2.1243755538665754,-1.8147127076284848,-0.2206295658068923,0.0657989294021063,0.065451514219702,0.0276790613700996,0.9998492018899583,0.013252413680767378,-0.01068538258313035,0.00343068662211678,1.1627051844428344
12875,2729.184,703.75,-20.278000000000002,208.264,3.030529,-0.779384,-0.029751,0.0,0,0,-3.239662571776237,-2.220802331097357,0.1459967479666011,0.08469852832777,-0.1868116749274014,0.0295037659902498,0.9684227246549841,-0.24905657620583738,-0.009507100734297686,0.006153312609530801,0.11328724553094907
13000,2730.184,703.844,-20.323,208.294,2.226294,-2.188236,-0.015656,0.0,0,0,-4.295616970092348,-2.13119019145032,-0.438011274896435,0.0374777621958883,-0.4183808978793673,0.0221182575769443,0.7131320528044764,-0.7009412192193196,-0.005014969010699791,0.009946484204438402,0.10844814429029884
13125,2732.184,703.8290000000001,-20.298000000000002,208.268,-0.791345,-3.020883,0.019177,0.0,0,0,-3.682978873434124,-1.4645424191376593,-0.2234062744017193,-0.0792892258506123,-0.2125593210183154,-0.0042523892756342,-0.253391866076939,-0.967298941131999,0.006140552876125405,0.009360251136369672,0.047296934361544765
13250,2733.184,703.9029999999999,-20.278000000000002,208.304,-2.204563,-2.224169,0.030939,0.0,0,0,-2.575292516568319,-1.76448895229991,0.7838656737961255,-0.029886386871643,0.0573403323930231,0.0251292091877285,-0.7039266774923242,-0.7101869596611325,0.009878958993204106,0.004911334961577351,0.08468766143882271
13375,2733.184,703.9029999999999,-20.278000000000002,208.304,-2.204563,-2.224169,0.030939,0.0,0,0,-2.575292516568319,-1.76448895229991,0.7838656737961255,-0.029886386871643,0.0573403323930231,0.0251292091877285,-0.7039266774923242,-0.7101869596611325,0.009878958993204106,0.004911334961577351,0.08468766143882271
13500,2735.184,703.844,-20.284,208.256,3.024035,-0.804139,-0.029192,0.0,0,0,-2.9317719359771512,-2.2243337798514533,0.6189397911882343,0.0860310301909449,-0.0913249107720836,0.0126129248176817,-0.9663549175864199,0.2569691412543261,0.00932854042832929,-0.0061653899337339385,0.005099019513608771
13625,2737.184,703.856,-20.298000000000002,208.333,0.804311,-3.013945,0.002179,0.0,0,0,-5.45825241578348,-2.1361321536141213,0.8907404934197943,-0.0413687187327998,-0.5162400462804222,0.0083677829125723,-0.25782401855029513,0.9661280420006306,-0.0006984842137196844,-0.011085758359613639,0.04031128874147547
13750,2738.184,703.883,-20.295,208.32500000000002,0.041137,-3.120198,0.010584,0.0,0,0,-4.748797181013342,-1.7447907386069588,0.6994399795919091,-0.0818060584883056,-0.3384181154068734,0.0029654377277511,-0.01318214367874854,0.9998516747002415,-0.003391589291778072,-0.010552573583304116,0.028319604517048957
13875,2738.184,703.883,-20.295,208.32500000000002,0.041137,-3.120198,0.010584,0.0,0,0,-4.748797181013342,-1.7447907386069588,0.6994399795919091,-0.0818060584883056,-0.3384181154068734,0.0029654377277511,-0.01318214367874854,0.9998516747002415,-0.003391589291778072,-0.010552573583304116,0.028319604517048957
14000,2739.184,703.883,-20.268,208.374,0.041251,-3.120283,0.010606,0.0,0,0,-4.7072765940771095,-1.785472956217124,0.7012719612154035,-0.0727783364121304,-0.335035270833981,0.0035150918498402,-0.013218313712530154,0.9998516294362494,-0.0033985463439697174,-0.01050929012928802,0.05594640292277883
14125,2739.184,703.883,-20.268,208.374,0.041251,-3.120283,0.010606,0.0,0,0,-4.7072765940771095,-1.785472956217124,0.7012719612154035,-0.0727783364121304,-0.335035270833981,0.0035150918498402,-0.013218313712530154,0.9998516294362494,-0.0033985463439697174,-0.01050929012928802,0.05594640292277883
14250,2740.184,703.942,-20.253,217.336,0.041396,-3.120434,0.010581,0.0,0,0,-3.9726958077458554,-1.96037407158568,0.6236159845859452,0.0151297919624402,-0.1531928999088534,0.0074351306466203,-0.013264138002426665,0.9998518505040159,-0.0033903721181678553,-0.010432883764708436,8.962206759498484
14375,2741.184,703.9929999999999,-20.233,254.37199999999999,0.041298,-3.120662,0.010509,0.0,0,0,-3.5248025647236,-2.249812910283912,0.7286533377541349,0.0654729862409432,-0.126565584357412,0.0107747126774818,-0.013231792227276225,0.9998535327511326,-0.003367061468265917,-0.010319671341792793,37.036040514612225
14500,2742.184,703.87,-20.312,258.353,0.041997,-3.120189,0.010586,0.0,0,0,-3.5086359853314755,-2.1802004025914075,0.5966069413949743,0.0522801991330608,-0.1328546498700795,0.0123505667700827,-0.013457715881921333,0.9998480143795091,-0.0033922275478253027,-0.010551341945867817,3.9836830948257127
14625,2744.184,703.877,-20.29,258.336,2.413312,-1.981762,-0.018467,0.0,0,0,-2.9316648334770266,-2.211575976483333,0.6220300017401833,0.0666958276348376,-0.110708377438374,0.0271183963764224,-0.7727730334157755,0.6345852638399486,0.005913367027590767,-0.009402863019337371,0.019798989873178265
14750,2746.184,703.913,-20.288,258.35999999999996,-2.936985,-1.112466,0.034647,0.0,0,0,-3.263884387587896,-1.7368895204826251,0.4283474685175179,0.0175798450394575,-0.1399445656070802,0.0288337255751007,-0.9351054588669608,-0.35419759699279785,0.011031244229495075,0.000393360505874023,0.040162171256062314
14875,2748.184,703.909,-20.317999999999998,258.363,-0.492492,-3.082927,0.015984,0.0,0,0,-3.3294315676468917,-2.1266969077382654,0.4178641823235695,0.0512966633725496,-0.1565927219558902,0.0331676763685903,-0.1577384510394525,-0.9874193482284103,0.005119456562572812,0.009767444515291147,0.011789826122557868
15000,2749.184,703.8910000000001,-20.299999999999997,258.349,1.116816,-2.912706,-0.001485,0.0,0,0,-3.16017510541563,-2.291925960220743,0.4125090129164073,0.0630946061134145,-0.1373987199860694,0.0304978510043695,0.35799197735915694,-0.9336590632708347,-0.00047601224049292635,0.01105762773180856,0.02905167809262074
15125,2750.192,703.861,-20.310000000000002,258.37399999999997,2.437987,-1.951591,-0.018728,0.0,0,0,-3.0343089487340813,-2.2671813678188752,0.6666755852705774,0.083878841052527,-0.1294161449077272,0.02805617345909,0.7806331726674408,-0.6248912213556608,-0.005996626748918609,0.00931942441517656,0.03999135787852359
15250,2750.192,703.861,-20.310000000000002,258.37399999999997,2.437987,-1.951591,-0.018728,0.0,0,0,-3.0343089487340813,-2.2671813678188752,0.6666755852705774,0.083878841052527,-0.1294161449077272,0.02805617345909,0.7806331726674408,-0.6248912213556608,-0.005996626748918609,0.00931942441517656,0.03999135787852359
15375,2751.192,703.846,-20.295,258.31,3.095478,-0.471925,-0.031126,0.0,0,0,-2.9882135340303733,-1.9502135008030763,0.4895928541871472,0.0305092001048871,-0.1290812244758223,0.0291461268326085,0.9885156103541574,-0.15070539329188762,-0.009939833811735539,0.005096294995432671,0.06742403132411372
15500,2751.192,703.846,-20.295,258.31,3.095478,-0.471925,-0.031126,0.0,0,0,-2.9882135340303733,-1.9502135008030763,0.4895928541871472,0.0305092001048871,-0.1290812244758223,0.0291461268326085,0.9885156103541574,-0.15070539329188762,-0.009939833811735539,0.005096294995432671,0.06742403132411372
15625,2752.192,703.871,-20.320999999999998,258.351,3.134351,0.041381,-0.03313,0.0,0,0,-2.999644408926087,-1.935988323097911,0.4679357935908434,0.0339045051970986,-0.1340714006136955,0.0289562336938493,0.9998512486510461,0.013200450275169865,-0.010568398966104677,0.00339670822564213,0.0546076917658896
15750,2752.192,703.871,-20.320999999999998,258.351,3.134351,0.041381,-0.03313,0.0,0,0,-2.999644408926087,-1.935988323097911,0.4679357935908434,0.0339045051970986,-0.1340714006136955,0.0289562336938493,0.9998512486510461,0.013200450275169865,-0.010568398966104677,0.00339670822564213,0.0546076917658896
15875,2754.192,654.169,-20.333000000000002,258.238,3.134265,0.041483,-0.033478,0.0,0,0,-2.6984618336058923,-2.253259394830227,0.5720861558331387,0.0605961195413588,-0.0991705285803317,0.0284384862116758,0.9998494932592189,0.013233327918625954,-0.010679684498704522,0.0034371791471287253,29.987007269816008
16000,2756.192,603.951,-20.435,258.318,3.134269,0.041471,-0.033644,0.0,0,0,-2.2057695798292896,-1.0926439944732056,0.6942536952695432,-0.029636948229865,-0.0299886395987696,0.0293556419029327,0.9998489870569781,0.013229476264558,-0.010732620371941582,0.0034343702264069127,28.480227527180933
16125,2757.192,587.5939999999999,-20.375999999999998,258.309,3.134307,0.041695,-0.033263,0.0,0,0,-1.9521851360265536,-1.5977159447554878,0.6171695453516584,0.0084927011729584,-0.0047075278880108,0.0302859095728789,0.9998494028761551,0.013300777764565274,-0.010610955049352073,0.0034159203729439255,16.357108882684702
16250,2758.192,554.8100000000001,-20.405,258.26500000000004,3.134329,0.041666,-0.033668,0.0,0,0,-3.026376506940866,-1.8801059832733835,0.4564084618942869,0.0241369061404027,-0.1412652144703133,0.0294971482855302,0.9998481930753016,0.013291417337706257,-0.010740062375219465,0.0034029530390123713,32.784042352949584
16375,2759.192,538.194,-20.413,258.256,3.134357,0.04165,-0.033823,0.0,0,0,-3.6479687410399,-1.3225909898483637,0.5552316462827729,-0.0231345011345949,-0.2060190429096857,0.0297650338957348,0.9998477813159792,0.013286189190258332,-0.010789406410134634,0.003388227210692824,16.61600436326385
16500,2760.192,504.9630000000001,-20.494,258.38,3.134285,0.041669,-0.033382,0.0,0,0,-2.629629443948746,-2.184025089598016,0.4089207778274931,0.0608635379155434,-0.0824690445781683,0.0296715580103812,0.9998490715888606,0.013292572616732756,-0.010648987474903955,0.0034264590880451916,33.2313300666704
16625,2762.192,459.849,-20.448999999999998,258.339,3.134309,0.041993,-0.033461,0.0,0,0,-3.0612787169451194,-1.7732128795998592,0.5271642951454313,0.0067735020689607,-0.1342944410929507,0.0287411413349552,0.999847476005469,0.013395805920825822,-0.010674090013020094,0.003411878019276292,37.535008325561904
16750,2764.192,418.47,-20.444,258.471,3.134501,0.041501,-0.032709,0.0,0,0,-2.505811414332721,-1.541260782639112,0.528494309196412,0.0047195116552386,-0.0696819444051982,0.0291071752652019,0.9998524135396171,0.013238111908181764,-0.010433613705807506,0.0033231366428865794,34.07031276639531
16875,2766.192,404.023,-20.495,258.312,3.13432,0.041173,-0.033636,0.0,0,0,-2.990746603967091,-1.9545376211591896,0.4511856465762174,0.0360718123780429,-0.1320502530102767,0.0289118656122236,0.9998503524547901,0.013134216851381185,-0.010729908386881148,0.0034108810799686,0.09460443964214893
17000,2768.2,394.106,-20.513,258.339,3.134345,0.041059,-0.033593,0.0,0,0,-2.826241663980173,-1.9380172489018637,0.4308006081268134,0.045238230062703,-0.1203108167121937,0.0286041717469883,0.9998510179419239,0.013097755016016887,-0.010716113014273491,0.003399361102327278,4.9077947470116
17125,2770.2,384.19199999999995,-20.576,258.349,3.134338,0.041048,-0.033482,0.0,0,0,-2.449169814868157,-2.3333818046643184,0.5353986943033595,0.0797158293704285,-0.0703803220312588,0.0284530372298979,0.9998514278518946,0.013094280645694425,-0.01068073242494496,0.003403526372167787,4.929330481921484
17250,2772.2,372.718,-20.575,258.353,3.134132,0.041481,-0.033683,0.0,0,0,-2.962217147718837,-1.913469262561289,0.4734437783758949,0.0291023805144162,-0.1280426533038128,0.0284455986756828,0.9998485620039109,0.013233239123458815,-0.010745526708504214,0.003502584298769377,6.411360931970686
17375,2774.192,364.281,-20.63,258.416,3.134219,0.041058,-0.033582,0.0,0,0,-3.0179931865145657,-1.9390797356962568,0.4256185567359052,0.0387961733024265,-0.1359996818572642,0.0284472963156035,0.9998508318936259,0.013097960115706174,-0.010713032700220294,0.003462417189697852,4.982949066197903
17500,2775.2,364.168,-25.281000000000002,258.291,3.134107,0.041284,-0.034256,0.0,0,0,-3.05366008297082,-1.842748469154432,0.4452717244552919,0.0255026234737323,-0.1434165081588838,0.0288757678863593,0.9998473710456317,0.01317048169263138,-0.010928398916354535,0.0035132779918548513,4.617114544469335
17625,2775.2,364.168,-25.281000000000002,258.291,3.134107,0.041284,-0.034256,0.0,0,0,-3.05366008297082,-1.842748469154432,0.4452717244552919,0.0255026234737323,-0.1434165081588838,0.0288757678863593,0.9998473710456317,0.01317048169263138,-0.010928398916354535,0.0035132779918548513,4.617114544469335
17750,2776.2,364.211,-62.61,258.369,3.134169,0.04099,-0.03386,0.0,0,0,-3.180075494352188,-1.5486434526954096,0.5587330646413624,0.0032507399378727,-0.1647522587206089,0.0290003709392932,0.9998500740882493,0.013076466054280205,-0.010801881937007264,0.0034863631297510633,37.32910625771798
17875,2777.2,364.251,-76.15299999999999,258.35,3.134128,0.041083,-0.033919,0.0,0,0,-2.8419032801887103,-2.2312490040175703,0.2746539434897098,0.0621981017790573,-0.1144829841525267,0.0289386512545911,0.9998494100959203,0.013106297290656507,-0.01082083824944084,0.003505932365100305,13.543072398831802
18000,2778.2,364.20599999999996,-113.555,258.359,3.134265,0.041316,-0.034132,0.0,0,0,-2.8909752757516523,-2.3402550775293807,0.4496111732899769,0.0570829446271239,-0.1172202269380946,0.0290331410736538,0.9998479555115849,0.013180033637843844,-0.010888297708560512,0.0034347555398547124,37.40202815356409
18125,2779.2,364.154,-131.603,258.26300000000003,3.134221,0.040784,-0.034617,0.0,0,0,-3.0817612693112486,-2.4525599341469064,0.1968335658089826,0.0646666601866938,-0.1364878308615088,0.029301182602439,0.99984839853131,0.01301051109213452,-0.011043175325530126,0.003457576351393322,18.04833022747534
18250,2781.2,364.059,-194.80700000000002,258.24399999999997,3.134316,0.040459,-0.034757,0.0,0,0,-2.779785713806838,-2.52786816278748,0.317850638843936,0.077475994316954,-0.1114359034252832,0.0291693225694355,0.9998494150397454,0.012906454704341572,-0.011087511954294473,0.003411414707582004,29.07400340789991
18375,2782.2,364.159,-216.325,258.28499999999997,3.134256,0.040788,-0.034327,0.0,0,0,-3.365380274023847,-2.1101320834695345,0.7899666182463564,0.0514366637166029,-0.2353206200293106,0.030472301250016,0.9998494573176757,0.013011655609839577,-0.010950551684783838,0.0034416475181617556,21.518271422212305
18500,2783.2,364.11,-252.24099999999999,258.257,3.134368,0.041049,-0.034721,0.0,0,0,-2.627429512793815,-1.6227612215590392,-0.0411341480819839,-0.0011840972433854,-0.0908294752312472,0.029197249010359,0.9998472013037969,0.013094418959841207,-0.011075819647364041,0.0033817829924252165,35.91604433954274
18625,2785.2,364.117,-270.90500000000003,258.35,3.134182,0.040853,-0.034308,0.0,0,0,-3.118554732575164,-1.4224249559336686,0.4002089025388907,-0.0104308230887452,-0.1477562670851049,0.0283471006512277,0.9998491199674137,0.013032694367470923,-0.010944745266178552,0.0034783227238235365,7.437118662492956
18750,2786.2,364.074,-308.296,258.355,3.13429,0.040834,-0.034471,0.0,0,0,-3.094807474340148,-1.7717000767880455,0.3315632269732819,0.0201478029720804,-0.142176777842217,0.0290155160127592,0.9998488275080375,0.013026180418041471,-0.010996362472212067,0.0034235605587059404,37.39102505949786
18875,2787.2,364.121,-313.523,258.368,3.134194,0.04097,-0.034294,0.0,0,0,-3.0274714957430384,-1.9442092482034663,0.4396102873465198,0.035472690946491,-0.1329513542084225,0.0285559656995215,0.9998487061048693,0.01306996359801483,-0.010940232649019298,0.003471636725020163,5.2272274677882855
19000,2787.2,364.121,-313.523,258.368,3.134194,0.04097,-0.034294,0.0,0,0,-3.0274714957430384,-1.9442092482034663,0.4396102873465198,0.035472690946491,-0.1329513542084225,0.0285559656995215,0.9998487061048693,0.01306996359801483,-0.010940232649019298,0.003471636725020163,5.2272274677882855
19125,2788.2,364.115,-313.50899999999996,258.357,3.134198,0.041141,-0.034395,0.0,0,0,-3.0033711327955497,-1.9120356344000708,0.4591315149412104,0.0314486991524972,-0.131491430610932,0.0287583310944332,0.99984765188347,0.013124484236840761,-0.01097242739180229,0.0034679639213473536,0.018788294228077575
19250,2788.2,364.115,-313.50899999999996,258.357,3.134198,0.041141,-0.034395,0.0,0,0,-3.0033711327955497,-1.9120356344000708,0.4591315149412104,0.0314486991524972,-0.131491430610932,0.0287583310944332,0.99984765188347,0.013124484236840761,-0.01097242739180229,0.0034679639213473536,0.018788294228077575
19375,2789.208,364.146,-311.305,258.406,3.134017,0.041055,-0.034065,0.0,0,0,-2.6388971286933605,-1.9233743607311369,0.4588843942365976,0.0373144891783299,-0.079713319533123,0.0280211847888143,0.9998488179427271,0.013097820854398257,-0.010867793628183572,0.00356081578473652,2.1872644565978487
19500,2789.208,364.146,-311.305,258.406,3.134017,0.041055,-0.034065,0.0,0,0,-2.6388971286933605,-1.9233743607311369,0.4588843942365976,0.0373144891783299,-0.079713319533123,0.0280211847888143,0.9998488179427271,0.013097820854398257,-0.010867793628183572,0.00356081578473652,2.1872644565978487
19625,2790.208,364.11199999999997,-275.625,258.412,3.134084,0.041143,-0.034348,0.0,0,0,-3.0138004077481124,-1.5852427586740885,0.2847226395704362,-0.0061399801200618,-0.1298272782341973,0.027871721018091,0.9998475971571801,0.013125598959644304,-0.01095783178343491,0.003525199791467445,35.68001670403197
19750,2791.192,364.089,-263.587,258.428,3.134118,0.040903,-0.034158,0.0,0,0,-2.9768175004511472,-1.9169363249232936,0.5003137244572691,0.0347610789653387,-0.1290073537357286,0.0284683087401532,0.9998493150830999,0.013048914091570272,-0.010897117755173396,0.0035108109485652156,12.233772972602328
19875,2792.208,364.056,-263.533,258.397,3.134138,0.041055,-0.034304,0.0,0,0,-3.0253419379248605,-1.91865639019222,0.451990014138514,0.0332258657046713,-0.1321452273941736,0.0282673611054774,0.9998482158428871,0.013097307298347977,-0.010943612947571039,0.0034990217178136242,0.06936009026552736
20000,2792.208,364.056,-263.533,258.397,3.134138,0.041055,-0.034304,0.0,0,0,-3.0253419379248605,-1.91865639019222,0.451990014138514,0.0332258657046713,-0.1321452273941736,0.0282673611054774,0.9998482158428871,0.013097307298347977,-0.010943612947571039,0.0034990217178136242,0.06936009026552736
20125,2793.208,364.07099999999997,-263.522,235.375,3.134227,0.041082,-0.034411,0.0,0,0,-2.8913701661963014,-2.0899609559402803,0.4199793422491948,0.0456682531830313,-0.1202516199332652,0.028481259496249,0.9998478945233221,0.013105544430191917,-0.010977432680671194,0.003453765222116949,23.022007514550065
20250,2793.208,364.07099999999997,-263.522,235.375,3.134227,0.041082,-0.034411,0.0,0,0,-2.8913701661963014,-2.0899609559402803,0.4199793422491948,0.0456682531830313,-0.1202516199332652,0.028481259496249,0.9998478945233221,0.013105544430191917,-0.010977432680671194,0.003453765222116949,23.022007514550065
20375,2794.208,364.08299999999997,-263.504,208.455,3.134141,0.041125,-0.034259,0.0,0,0,-3.1666732608586536,-2.019110025466553,0.4951023365441319,0.0426332976982335,-0.146027654361113,0.0288249707159602,0.9998480864031015,0.013119624341510976,-0.010929245235643148,0.00349730921893746,26.920008692420573
20500,2794.208,364.08299999999997,-263.504,208.455,3.134141,0.041125,-0.034259,0.0,0,0,-3.1666732608586536,-2.019110025466553,0.4951023365441319,0.0426332976982335,-0.146027654361113,0.0288249707159602,0.9998480864031015,0.013119624341510976,-0.010929245235643148,0.00349730921893746,26.920008692420573
20625,2795.208,364.11,-263.536,199.642,3.134135,0.041097,-0.034313,0.0,0,0,-2.878503895358622,-1.8004927341349146,0.3607433642167443,0.0253215133935024,-0.1111038878236925,0.0289096009212546,0.9998480044772415,0.013110715856209511,-0.010946492278611991,0.00350019705299899,8.813099454788894
20750,2796.208,364.056,-263.488,162.539,3.134287,0.041171,-0.034594,0.0,0,0,-2.942738998942854,-1.9252033238844768,0.4445149980526138,0.0336442690306692,-0.1258962469634629,0.0285680318912279,0.9998469938314783,0.013133673011768161,-0.011035590201090762,0.0034221788803713055,37.10307034464939
20875,2797.2,364.054,-263.518,158.442,3.134191,0.040973,-0.034254,0.0,0,0,-2.989428715349652,-1.91148373728255,0.4667973757030828,0.0338742662359029,-0.1307918568865251,0.0285758776482367,0.9998488269237502,0.013070934727828273,-0.01092748390811094,0.003473335569661702,4.130151535426888
21000,2798.208,364.097,-263.504,158.405,3.134234,0.041084,-0.034226,0.0,0,0,-3.0575636663331287,-1.9718542492987243,-0.3421541632115003,0.0413697526885783,-0.1384308748097095,0.0267746106072583,0.9998485414630556,0.013106161657830327,-0.010918398619922614,0.0034512653296964496,0.057965718880900914
21125,2798.208,364.097,-263.504,158.405,3.134234,0.041084,-0.034226,0.0,0,0,-3.0575636663331287,-1.9718542492987243,-0.3421541632115003,0.0413697526885783,-0.1384308748097095,0.0267746106072583,0.9998485414630556,0.013106161657830327,-0.010918398619922614,0.0034512653296964496,0.057965718880900914
