,time,x,y,z,rx,ry,rz,grip_width,grasp_detected,wrist_camara_capture,fx,fy,fz,tx,ty,tz,qx,qy,qz,qw
6625,825.896,674.994,-21.797,170.203,3.134635,0.040159,-0.03361,0.0,0,0,-2.9237508995455155,-1.9159149358835608,-0.1587119928202073,0.0411954319202169,-0.1386411817574243,0.0353659389411281,0.9998551678510643,0.012809524453638428,-0.010720588582554038,0.0032601204326535
6750,825.896,674.994,-21.797,170.203,3.134635,0.040159,-0.03361,0.0,0,0,-2.9237508995455155,-1.9159149358835608,-0.1587119928202073,0.0411954319202169,-0.1386411817574243,0.0353659389411281,0.9998551678510643,0.012809524453638428,-0.010720588582554038,0.0032601204326535
6875,826.904,674.403,-21.866,169.773,3.134614,0.040063,-0.033685,0.0,0,0,-3.01861878115205,-1.894473791695324,-0.1597652422664565,0.0389696670284086,-0.1468226023716426,0.0359017037502737,0.9998552660179439,0.012778990179485222,-0.010744584384493414,0.003270830564793189
7000,826.904,674.403,-21.866,169.773,3.134614,0.040063,-0.033685,0.0,0,0,-3.01861878115205,-1.894473791695324,-0.1597652422664565,0.0389696670284086,-0.1468226023716426,0.0359017037502737,0.9998552660179439,0.012778990179485222,-0.010744584384493414,0.003270830564793189
7125,827.904,674.066,-21.826999999999998,169.94899999999998,3.134637,0.040227,-0.033237,0.0,0,0,-2.9807152156415926,-1.9164292434518848,-0.1309622206302597,0.0400694412220641,-0.1438394447210478,0.0355518521440106,0.9998561564354961,0.012831218927400748,-0.010601616414100448,0.00326067297997152
7250,827.904,674.066,-21.826999999999998,169.94899999999998,3.134637,0.040227,-0.033237,0.0,0,0,-2.9807152156415926,-1.9164292434518848,-0.1309622206302597,0.0400694412220641,-0.1438394447210478,0.0355518521440106,0.9998561564354961,0.012831218927400748,-0.010601616414100448,0.00326067297997152
7375,828.904,674.086,-21.791999999999998,169.983,3.134706,0.040189,-0.033137,0.0,0,0,-2.9889567845817515,-1.8564728757448743,-0.127333452145473,0.0358112259053155,-0.1438196395787597,0.0359994882516087,0.9998567649226775,0.01281882368728598,-0.010569493157968486,0.0032269508852091054
7500,828.904,674.086,-21.791999999999998,169.983,3.134706,0.040189,-0.033137,0.0,0,0,-2.9889567845817515,-1.8564728757448743,-0.127333452145473,0.0358112259053155,-0.1438196395787597,0.0359994882516087,0.9998567649226775,0.01281882368728598,-0.010569493157968486,0.0032269508852091054
7625,829.904,674.06,-21.81,168.961,3.134681,0.040139,-0.033229,0.0,0,0,-2.989598106605096,-1.8921087467728168,-0.1477244058028898,0.0386882236721704,-0.1445926783022304,0.0356563425502013,0.9998566165908294,0.012802975720125684,-0.010598920755476129,0.0032392824928199324
7750,829.904,674.06,-21.81,168.961,3.134681,0.040139,-0.033229,0.0,0,0,-2.989598106605096,-1.8921087467728168,-0.1477244058028898,0.0386882236721704,-0.1445926783022304,0.0356563425502013,0.9998566165908294,0.012802975720125684,-0.010598920755476129,0.0032392824928199324
7875,830.904,674.097,-21.854,167.077,3.134624,0.040041,-0.033089,0.0,0,0,-3.017112631210518,-1.9935196318958293,-0.0326531324522022,0.0461787563748238,-0.1495680453429954,0.0353521862833145,0.9998573863333257,0.012771959126891356,-0.010554465561542123,0.003269145371810377
8000,830.904,674.097,-21.854,167.077,3.134624,0.040041,-0.033089,0.0,0,0,-3.017112631210518,-1.9935196318958293,-0.0326531324522022,0.0461787563748238,-0.1495680453429954,0.0353521862833145,0.9998573863333257,0.012771959126891356,-0.010554465561542123,0.003269145371810377
8125,831.888,674.1160000000001,-21.799,166.086,3.134684,0.040046,-0.033008,0.0,0,0,-3.016907595250786,-1.971789979044414,-0.1424404821749894,0.0457790418712662,-0.1468521333637252,0.0355769308476939,0.999857739850982,0.01277331400870787,-0.010528431024307783,0.003239544641974846
8250,831.888,674.1160000000001,-21.799,166.086,3.134684,0.040046,-0.033008,0.0,0,0,-3.016907595250786,-1.971789979044414,-0.1424404821749894,0.0457790418712662,-0.1468521333637252,0.0355769308476939,0.999857739850982,0.01277331400870787,-0.010528431024307783,0.003239544641974846
8375,832.904,673.1519999999999,-21.833000000000002,166.132,3.134756,0.040069,-0.032837,0.0,0,0,-2.9589525083396047,-1.9005568102559245,-0.1317109472785466,0.0388241402776515,-0.141410416122879,0.0358978488530555,0.9998583386292492,0.01278036433155735,-0.010473653536533196,0.0032043006579964067
8500,832.904,673.1519999999999,-21.833000000000002,166.132,3.134756,0.040069,-0.032837,0.0,0,0,-2.9589525083396047,-1.9005568102559245,-0.1317109472785466,0.0388241402776515,-0.141410416122879,0.0358978488530555,0.9998583386292492,0.01278036433155735,-0.010473653536533196,0.0032043006579964067
8625,833.904,673.2080000000001,-21.829,165.083,3.134702,0.040163,-0.032394,0.0,0,0,-2.967880755358239,-1.8789167164346503,-0.1240432930594123,0.0381122254175081,-0.1434912130281238,0.0355727212847859,0.9998593277623788,0.012810579819364145,-0.010332542954173794,0.003232999745717214
8750,833.904,673.2080000000001,-21.829,165.083,3.134702,0.040163,-0.032394,0.0,0,0,-2.967880755358239,-1.8789167164346503,-0.1240432930594123,0.0381122254175081,-0.1434912130281238,0.0355727212847859,0.9998593277623788,0.012810579819364145,-0.010332542954173794,0.003232999745717214
8875,834.896,673.1239999999999,-21.897,163.103,3.134652,0.039903,-0.033164,0.0,0,0,-3.0051821012207145,-1.9277562609991643,-0.1217393213724824,0.0421607749643698,-0.1457424427304209,0.0355137366044556,0.9998577412722938,0.012727831813543684,-0.010578297728600927,0.0032556308693840507
9000,834.896,673.1239999999999,-21.897,163.103,3.134652,0.039903,-0.033164,0.0,0,0,-3.0051821012207145,-1.9277562609991643,-0.1217393213724824,0.0421607749643698,-0.1457424427304209,0.0355137366044556,0.9998577412722938,0.012727831813543684,-0.010578297728600927,0.0032556308693840507
9125,835.904,673.202,-21.884,162.228,3.134666,0.039963,-0.032505,0.0,0,0,-2.9869291627613843,-1.904758441578443,-0.1527086068641142,0.0406541095082404,-0.1445998470740441,0.0358242428946907,0.9998597127156026,0.012746938174355297,-0.010368071099702699,0.0032517006509663504
9250,835.904,673.202,-21.884,162.228,3.134666,0.039963,-0.032505,0.0,0,0,-2.9869291627613843,-1.904758441578443,-0.1527086068641142,0.0406541095082404,-0.1445998470740441,0.0358242428946907,0.9998597127156026,0.012746938174355297,-0.010368071099702699,0.0032517006509663504
9375,836.904,673.1949999999999,-21.913999999999998,162.166,3.134669,0.039943,-0.03262,0.0,0,0,-2.978503624191952,-1.914706434206718,-0.1320896343021301,0.0403023268915392,-0.1437370156182869,0.0356153212630717,0.9998594197244096,0.012740542877749483,-0.010404739470550237,0.0032497310807175724
9500,836.904,673.1949999999999,-21.913999999999998,162.166,3.134669,0.039943,-0.03262,0.0,0,0,-2.978503624191952,-1.914706434206718,-0.1320896343021301,0.0403023268915392,-0.1437370156182869,0.0356153212630717,0.9998594197244096,0.012740542877749483,-0.010404739470550237,0.0032497310807175724
9625,838.904,673.16,-21.936,165.049,3.134584,0.039985,-0.033241,0.0,1,0,-0.8474404579049575,-1.1002120249217833,0.6015953424033036,-0.0526050950708024,0.2889908285147675,0.0368576146832267,0.9998570338483019,0.012754254950074508,-0.010603080875213873,0.003288695896258413
9750,840.904,673.1510000000001,-21.97,212.254,3.134518,0.039768,-0.032659,0.0,1,0,-2.9904441356641707,-1.927299396060584,0.4475368755815379,0.03681705536095,-0.1427598737725968,0.0355256529466717,0.9998597356126638,0.012685338532381825,-0.010417684347441612,0.0033261298426093123
9875,842.904,673.163,-21.950999999999997,217.169,3.13452,0.039993,-0.032796,0.0,1,0,-2.977054091790192,-1.926341055686154,0.4694090192153571,0.0389528393870434,-0.1414718620372946,0.0353855416814924,0.9998583771897441,0.012757084363458978,-0.010461364208336474,0.003322983739846377
10000,844.904,673.1510000000001,-22.041999999999998,222.141,3.134422,0.039978,-0.033006,0.0,1,0,-2.9780687262929084,-1.9222211818316504,0.4478950730920779,0.0382465244964131,-0.1418814284435805,0.0354217635713797,0.9998575661506863,0.012752687985080547,-0.01052867126008226,0.00337097046530597
10125,846.904,678.192,-21.998,222.156,3.134523,0.040039,-0.032758,0.0,1,0,-2.91863631641606,-1.919507234290392,0.3361633396589757,0.0374114724614702,-0.133627695491582,0.0351381711369592,0.9998583221928182,0.012771744652145875,-0.010449232281400501,0.003321389021454542
10250,848.904,688.082,-22.044,222.08,3.134367,0.04016,-0.033326,0.0,1,0,-2.9575191432631134,-1.9020333332023536,0.4759920960201678,0.0377563386005283,-0.140200054829654,0.0352696113812982,0.9998556561628481,0.012810944969590343,-0.010630915140850792,0.003395610609987443
10375,850.904,697.9739999999999,-22.029,222.23100000000002,3.13433,0.040275,-0.033174,0.0,1,0,-2.969528377128588,-1.9005094648964005,0.4472591667419223,0.0349916389589459,-0.1417139644724498,0.0353339545740943,0.9998556333344975,0.01284778106726059,-0.010582552181882133,0.003414176362817643
10500,852.904,703.001,-21.985999999999997,222.112,3.134352,0.040394,-0.033379,0.0,1,0,-2.8981481362780808,-1.9686907562207565,0.4759241857612279,0.0432269912538425,-0.1360579446894334,0.0350917332763487,0.9998544966206193,0.01288563713855154,-0.010647860624045944,0.003401324329236735
10625,854.912,703.967,-22.103,222.022,3.134271,0.040322,-0.0337,0.0,1,0,-3.0060577570641307,-1.877959873341405,0.4424813812251149,0.03352304107669,-0.1442618149371703,0.0355428583439437,0.9998535553697988,0.012862989530777979,-0.01075052693783091,0.003440564672080577
10750,856.904,704.934,-22.061999999999998,220.002,3.134266,0.040443,-0.034023,0.0,1,0,-2.821320146058536,-1.2705958049439958,0.6006552603952905,-0.013560280296725,-0.1272624257134491,0.0354400813053226,0.9998519449326179,0.012901589146840076,-0.010853565945724598,0.0034405403949502983
10875,858.912,704.938,-22.128,217.084,3.13424,0.040189,-0.034011,0.0,1,0,-2.9784541194074907,-1.6518298656846628,0.3736856041354164,0.0003731390504785,-0.1408803849284161,0.0349639812772292,0.9998529754262754,0.012820681003818018,-0.010849839051005363,0.0034552369513266273
11000,860.912,704.938,-22.18,214.614,3.134169,0.040529,-0.033633,0.0,1,0,-2.961123434713841,-1.898033920122141,0.4582696506261847,0.0364038760925417,-0.141906927779509,0.0349591846358378,0.9998527509201515,0.01292943429088949,-0.010729494029102277,0.003490582215380086
11125,862.904,705.0229999999999,-22.223,212.117,3.134141,0.040378,-0.033049,0.0,1,0,-2.942729376164692,-1.8798108414124204,0.4604697692497436,0.0334218749148998,-0.13880423104149,0.0351961274972015,0.9998552881283864,0.012881410512177973,-0.010543309129153744,0.0035086603604727266
11250,864.896,705.043,-22.331,209.565,3.13409,0.040282,-0.032465,0.0,1,0,-4.103591207022758,-2.023454055424194,-1.0890848076624209,0.068251790339544,-0.3881402321194897,0.0346185288369855,0.9998575216349754,0.01285102236582232,-0.010357192818291587,0.0035378257507304557
11375,866.912,705.0079999999999,-22.316,209.51,2.56208,-1.786957,-0.020191,0.0,1,0,-5.995194115317581,-2.6396474371354515,0.4522938600521649,0.111963986535523,-0.821785898727273,0.0259308796184282,0.8201584331088616,-0.5720304803725536,-0.006463427731726186,0.008916177831318522
11500,868.912,705.031,-22.308999999999997,209.466,-0.275311,-3.109333,0.01437,0.0,1,0,-7.55932440005427,-2.180978260304547,-0.7484433494749267,-0.0424375365836693,-1.18266771288489,0.0260890343798766,-0.08819299552888318,-0.9960422626295679,0.00460327900356343,0.010030773540899623
11625,870.912,705.001,-22.31,209.483,-2.850412,-1.31549,0.034545,0.0,1,0,-3.039808050106522,-1.1495967801627365,0.6248238804651046,-0.0980319340333413,-0.0593030051397064,0.0226663020916689,-0.9079142018122965,-0.41901032318908915,0.011003285174776762,0.0010387126061152433
11750,872.912,705.043,-22.343,209.514,2.546475,-1.808902,-0.019793,0.0,1,0,-2.55437608457695,-2.381243653648452,0.6243119122433843,0.1608911333729603,-0.0528578811189942,0.0211196270053877,-0.8151969799394218,0.579079491220758,0.0063362859733321454,-0.008982105834285726
11875,874.912,705.036,-22.28,209.561,0.069896,-3.119935,0.01069,0.0,1,0,-7.902362317549963,-2.294282153130097,0.5805587756200293,-0.0266805651251139,-1.0836070417973285,-0.0011367361967106,-0.02239606172647383,0.9996889212914349,-0.0034252875680440263,-0.010428061727257892
12000,876.912,705.099,-22.451999999999998,217.85999999999999,0.039932,-3.120763,0.011302,0.0,1,0,-7.010886903192741,-2.296026041503606,0.7644101561727795,-0.001824049874536,-0.8801884632658463,0.0082963830485882,-0.012793781887504609,0.9998587885554079,-0.0036210388383396044,-0.010276680945635941
12125,878.912,705.036,-22.318,259.58500000000004,0.087174,-3.119529,0.010691,0.0,1,0,-3.477820503003189,-2.164933427477689,0.7282876178502069,0.0498439271380795,-0.1451701319627741,0.0190222858958187,-0.02793202002901179,0.9995497110271769,-0.0034255767330874467,-0.010413590477426606
