,time,x,y,z,rx,ry,rz,grip_width,grasp_detected,wrist_camara_capture,fx,fy,fz,tx,ty,tz,qx,qy,qz,qw,speed
11625,3209.464,535.6659999999999,-95.244,444.072,-2.293436,-0.05385,-2.086991,0.0,0,0,-3.429837751423913,-10.78217423867329,-7.352809345724578,0.6816210963018905,-0.1490191559824535,0.0256614976444707,0.7393497530352058,0.01735997176330442,0.6727967470802312,-0.020127374031819592,4.824232685101287
11750,3209.464,535.6659999999999,-95.244,444.072,-2.293436,-0.05385,-2.086991,0.0,0,0,-3.429837751423913,-10.78217423867329,-7.352809345724578,0.6816210963018905,-0.1490191559824535,0.0256614976444707,0.7393497530352058,0.01735997176330442,0.6727967470802312,-0.020127374031819592,4.824232685101287
11875,3210.464,568.8969999999999,-95.25699999999999,443.941,-2.293711,-0.053803,-2.086703,0.0,0,0,-3.213488596547335,-10.32703234434589,-7.052976867037993,0.6462365336280083,-0.1216809228426568,0.0247951320362794,0.7394363814198945,0.01734477256704728,0.6727020602935758,-0.02012299117993461,33.231260749481045
12000,3211.464,584.5010000000001,-95.277,444.031,-2.293574,-0.053821,-2.087,0.0,0,0,-3.342621009675571,-11.031618612045028,-7.62364474258089,0.7056860898363105,-0.139464424175651,0.0257324719914042,0.7393693873189848,0.017350039630243053,0.6727770332828683,-0.020073582328029582,15.604272363683123
12125,3211.464,584.5010000000001,-95.277,444.031,-2.293574,-0.053821,-2.087,0.0,0,0,-3.342621009675571,-11.031618612045028,-7.62364474258089,0.7056860898363105,-0.139464424175651,0.0257324719914042,0.7393693873189848,0.017350039630243053,0.6727770332828683,-0.020073582328029582,15.604272363683123
12250,3212.464,589.5010000000001,-95.28,443.992,-2.293682,-0.053839,-2.086917,0.0,0,0,-3.5457488486410838,-10.809540851449084,-7.3888696275704175,0.6823089385850715,-0.1622749127743974,0.0250261208519727,0.739398582600833,0.017355710289676706,0.672745163368585,-0.020061419002541936,5.000152997659171
12375,3213.464,594.4509999999999,-95.319,444.05899999999997,-2.293592,-0.053851,-2.087137,0.0,0,0,-3.400240894840181,-10.579337259408083,-7.388302395216915,0.6594931516050432,-0.1449172968901408,0.025411835274082,0.7393507012091466,0.01735913563127782,0.6727989130017695,-0.020020581792632653,4.950607033485711
12500,3215.464,594.514,-79.93799999999999,443.996,-2.293694,-0.054158,-2.087029,0.0,0,0,-4.0953099700065145,-10.521068606740329,-7.471447699958868,0.6494683085605921,-0.2150886538629286,0.0257972720617779,0.7393817101470139,0.01745805441272549,0.6727623960067961,-0.020016532052138554,15.39386952653557
12625,3216.464,594.469,-46.491,444.182,-2.293438,-0.054035,-2.087455,0.0,0,0,-3.278571285991669,-10.54910904089755,-7.371411230433966,0.6596993862274648,-0.1343890704304399,0.0259142047071328,0.7392771932501566,0.01741788665630909,0.6728797000119495,-0.019968927773605306,33.447547443721476
12750,3217.464,594.47,-45.354,438.43399999999997,-2.293252,-0.053676,-2.087516,0.0,0,0,-3.3792236571030285,-10.564130777810467,-7.453028177626521,0.6585780038232716,-0.1407514765132313,0.0254249930430718,0.7392409572197342,0.01730272016321209,0.6729209550679606,-0.020020271582288324,5.859374881333378
12875,3217.464,594.47,-45.354,438.43399999999997,-2.293252,-0.053676,-2.087516,0.0,0,0,-3.3792236571030285,-10.564130777810467,-7.453028177626521,0.6585780038232716,-0.1407514765132313,0.0254249930430718,0.7392409572197342,0.01730272016321209,0.6729209550679606,-0.020020271582288324,5.859374881333378
13000,3218.472,594.452,-45.367,400.65299999999996,-2.293517,-0.053856,-2.087374,0.0,0,0,-3.1112525260650568,-11.377639906278302,-7.45874668583155,0.7574579709187658,-0.1053199587317285,0.0250588758578654,0.7393024761768563,0.017360182704981377,0.6728534241983771,-0.019968533239502886,37.48115726630257
13125,3219.472,594.431,-45.403999999999996,392.392,-2.293272,-0.053835,-2.087618,0.0,0,0,-3.3658418642466894,-10.435263226759432,-7.345224004080709,0.6475037173318574,-0.1413660809790808,0.0253717305911892,0.7392274975845473,0.017353507273652712,0.6729357137105662,-0.019977182309881922,8.261109550175416
13250,3220.464,594.452,-45.425,357.745,-2.293571,-0.053865,-2.087464,0.0,0,0,-3.337963449006958,-10.34545616071394,-7.301317567435094,0.6259570995641082,-0.1349881638909846,0.0254539035524412,0.7392966331477392,0.017362537782568306,0.6728612748491817,-0.019918215444665516,34.926424121352504
13375,3221.472,594.4730000000001,-45.371,343.686,-2.29328,-0.053969,-2.087642,0.0,0,0,-3.3568543244381805,-10.56229180940996,-7.538207318120676,0.6599894775369445,-0.1387208889967406,0.0261188356227535,0.739224441754477,0.017396569061365105,0.672938320673097,-0.01996498603423389,13.947539076591436
13500,3222.464,594.5120000000001,-45.383,312.625,-2.293114,-0.053965,-2.087809,0.0,0,0,-3.420128728523674,-10.639199395604772,-7.486324304600887,0.6620573187827273,-0.1444346889277766,0.026026375843974,0.7391733328614307,0.01739533617075606,0.6729943373543971,-0.019970181645320367,31.31151895372563
13625,3224.472,594.47,-45.377,272.75100000000003,-2.29336,-0.054026,-2.087547,0.0,0,0,-3.2637557530838763,-10.631944715885968,-7.284185166406081,0.6650784012732405,-0.1334726568366454,0.0268042083778492,0.7392511062812261,0.017414963314939445,0.67290849633902,-0.01996688432084209,21.616046192585657
13750,3225.472,594.424,-45.352999999999994,244.572,-2.293194,-0.054047,-2.087594,0.0,0,0,-3.451291881842577,-11.34605931912002,-7.361047647006663,0.7579055985688448,-0.1541477878595203,0.0277744459553014,0.7392185522104245,0.017422226419272338,0.672942722806343,-0.020012244164631064,28.17904776602648
13875,3226.472,594.461,-45.335,223.61700000000002,-2.293079,-0.054152,-2.087718,0.0,0,0,-3.482281915352565,-10.668204645179728,-7.489906382616327,0.6674558588813788,-0.1530920405529735,0.0265531489781225,0.7391814191111492,0.01745607203576804,0.6729826377302701,-0.0200121089222954,20.9550403960479
14000,3227.472,594.453,-45.284,194.747,-2.292983,-0.054278,-2.087663,0.0,0,0,-3.631644173442385,-10.716086883645165,-7.187503406101445,0.6872841030300921,-0.1730875875797878,0.0263721066402945,0.7391749028237958,0.01749726682468644,0.6729871504297389,-0.020064995528469735,28.870046155141495
14125,3228.472,594.424,-45.314,176.619,-2.293112,-0.054242,-2.087609,0.0,0,0,-3.3675642457380746,-10.91140605585212,-7.28429860533567,0.6953165186999012,-0.1405089876910089,0.02683983502556,0.7392030022772699,0.017485342734905086,0.6729574658285549,-0.02003580293682103,18.128048019574543
14250,3229.472,594.4169999999999,-45.309000000000005,145.15,-2.293101,-0.054263,-2.08758,0.0,0,0,-3.344914619919168,-10.662421227542652,-7.408559626827391,0.6685320414061117,-0.1372363801320122,0.027004442653962,0.7392057572372304,0.01749226135480462,0.6729538536214922,-0.02004944278555454,31.469001175760244
14375,3231.472,594.461,-35.958,144.52599999999998,-2.29332,-0.054525,-2.087446,0.0,0,0,-3.479523290450097,-10.731608057449655,-7.447635285217173,0.6739528826094894,-0.1512356795290134,0.0271627277423458,0.7392587259543184,0.017576300748547612,0.6728946115057811,-0.020011285787735603,7.945030711079725
14500,3233.472,594.482,-25.267000000000003,144.50199999999998,-2.293162,-0.055066,-2.087282,0.0,0,0,-3.3495865568896237,-10.625851228420116,-7.376581213692654,0.665509154183412,-0.1405059605204964,0.0274593446355251,0.7392580552473255,0.017751900681351435,0.6728874942427739,-0.020120086128606676,5.027095682399528
14625,3234.472,594.484,-25.333000000000002,139.852,-2.2934,-0.054885,-2.087411,0.0,0,0,-3.325924021154384,-10.58881043919348,-7.36545321627033,0.6629348857079216,-0.1379990906123665,0.0276536229585959,0.7392748260741021,0.017692115997679034,0.6728745111930615,-0.019990316438938952,4.650468793573373
14750,3234.472,594.484,-25.333000000000002,139.852,-2.2934,-0.054885,-2.087411,0.0,0,0,-3.325924021154384,-10.58881043919348,-7.36545321627033,0.6629348857079216,-0.1379990906123665,0.0276536229585959,0.7392748260741021,0.017692115997679034,0.6728745111930615,-0.019990316438938952,4.650468793573373
14875,3235.472,594.463,-25.313,139.391,-2.293554,-0.054932,-2.087184,0.0,0,0,-3.340071457966469,-10.541313087042727,-7.376989348678519,0.6559436443936613,-0.1415428491664341,0.0269165048778606,0.7393332582908307,0.017707476930751104,0.6728093375488388,-0.02000934164092715,0.46191124688625507
15000,3235.472,594.463,-25.313,139.391,-2.293554,-0.054932,-2.087184,0.0,0,0,-3.340071457966469,-10.541313087042727,-7.376989348678519,0.6559436443936613,-0.1415428491664341,0.0269165048778606,0.7393332582908307,0.017707476930751104,0.6728093375488388,-0.02000934164092715,0.46191124688625507
15125,3236.472,594.5070000000001,-24.508,139.379,-2.293569,-0.054896,-2.087257,0.0,0,0,-3.3479965893700525,-10.552400951374583,-7.37588511510387,0.6587494636673932,-0.1395691543887268,0.0271187166798183,0.7393243318899051,0.017695542851960514,0.672820345499755,-0.019979557560421586,0.8062908904359568
15250,3237.472,594.475,-24.387,139.367,-2.293678,-0.054739,-2.087299,0.0,0,0,-3.362810049938078,-10.59522849535674,-7.375634649454662,0.6631208548181686,-0.1414996916472803,0.0272113325480843,0.7393349612370917,0.017644349574420286,0.6728115826437802,-0.019926522050167962,0.1257338458809011
15375,3238.472,594.48,-24.407999999999998,139.407,-2.293636,-0.054765,-2.08741,0.0,0,0,-3.3540128295449456,-10.605730314584262,-7.361843737228148,0.6643390939529891,-0.1410887430589467,0.0265483236136391,0.739311236538698,0.01765248708558891,0.6728380912504182,-0.019904476627347633,0.04545327270947028
15500,3239.472,594.491,-24.409,139.431,-2.293618,-0.054786,-2.087471,0.0,0,0,-3.3699527790825106,-10.561396162592896,-7.375601328291006,0.6592696156755826,-0.1440929075928317,0.0264081344000092,0.7392989408906293,0.017659100938183264,0.6728518434368334,-0.019890423215803307,0.026419689627233057
15625,3240.472,595.846,-24.46,139.41600000000003,-2.2936,-0.054562,-2.087532,0.0,0,0,-3.473509010991671,-10.50186123155332,-7.267176724254448,0.6556290686479382,-0.1505350766978408,0.0265455828581799,0.7392876427503062,0.017586768557613448,0.6728665030719533,-0.019878528419320935,1.3560424034668124
15750,3240.472,595.846,-24.46,139.41600000000003,-2.2936,-0.054562,-2.087532,0.0,0,0,-3.473509010991671,-10.50186123155332,-7.267176724254448,0.6556290686479382,-0.1505350766978408,0.0265455828581799,0.7392876427503062,0.017586768557613448,0.6728665030719533,-0.019878528419320935,1.3560424034668124
15875,3241.472,597.503,-24.402,139.495,-2.293375,-0.054795,-2.087648,0.0,0,0,-3.395437121380498,-10.681003592238548,-7.442259882764699,0.6709651165178321,-0.1442430947282916,0.027183085698608,0.7392345638842485,0.01766233517328714,0.672921593208186,-0.019920614178483693,1.6598957798609304
16000,3242.472,598.438,-24.368000000000002,139.484,-2.293366,-0.054946,-2.087683,0.0,0,0,-3.357883813636925,-10.577174357272192,-7.3475558382279775,0.661839212092571,-0.1424564467535238,0.0268236451729753,0.7392271420267229,0.017710899414136394,0.6729287595385016,-0.019910829187124075,0.9356826385051172
16125,3243.472,598.442,-24.358,136.519,-2.293608,-0.054973,-2.087439,0.0,0,0,-3.3735417498371234,-10.474727257974996,-7.374197503049786,0.6480607474500116,-0.144514000792013,0.0268196187573434,0.739301635855075,0.017719518255892484,0.6728469151867634,-0.019903231356878423,2.965019561486909
16250,3243.472,598.442,-24.358,136.519,-2.293608,-0.054973,-2.087439,0.0,0,0,-3.3735417498371234,-10.474727257974996,-7.374197503049786,0.6480607474500116,-0.144514000792013,0.0268196187573434,0.739301635855075,0.017719518255892484,0.6728469151867634,-0.019903231356878423,2.965019561486909
16375,3244.472,598.42,-24.379,134.38400000000001,-2.293591,-0.054985,-2.087548,0.0,0,0,-3.371652604887781,-10.920583413162198,-7.276666311719178,0.7005116311057284,-0.1437494209081442,0.0266522981170535,0.7392820663537536,0.017723048450426052,0.6728692251812314,-0.019872738245078708,2.1352166166457125
16500,3245.472,598.386,-24.386000000000003,127.47900000000001,-2.29392,-0.055141,-2.087254,0.0,0,0,-3.5278191632863254,-10.93992001640537,-7.487347441392186,0.6954936411536637,-0.1555552005777257,0.0263974749727847,0.7393769738266105,0.017773063451983127,0.6727643274950689,-0.019848638256648617,6.905087255060577
16625,3246.472,598.4580000000001,-24.410999999999998,124.50500000000001,-2.293505,-0.055005,-2.087675,0.0,0,0,-3.381739688367773,-10.5539482782317,-7.369114470609542,0.6593677674646476,-0.1426023663368933,0.0265988569131523,0.7392492096640005,0.01772937175962919,0.6729054847429119,-0.019861621058365322,2.9749764704951938
16750,3246.472,598.4580000000001,-24.410999999999998,124.50500000000001,-2.293505,-0.055005,-2.087675,0.0,0,0,-3.381739688367773,-10.5539482782317,-7.369114470609542,0.6593677674646476,-0.1426023663368933,0.0265988569131523,0.7392492096640005,0.01772937175962919,0.6729054847429119,-0.019861621058365322,2.9749764704951938
16875,3247.472,598.4549999999999,-24.417,121.47,-2.293566,-0.055029,-2.087693,0.0,0,0,-3.3140577402958704,-10.112726954754706,-7.413676061235907,0.5990925980247828,-0.1350447069791834,0.0259880885624304,0.739255556364612,0.01773678804585882,0.6728991667270554,-0.019832804942789856,3.035007413500018
17000,3249.472,598.467,-24.394,114.60199999999999,-2.293239,-0.05501,-2.087833,0.0,0,0,-5.101268214522141,-10.781168846820323,-8.350487145153837,0.6559522629176007,-0.4802997538464833,-0.027822431417746,0.7391843120832676,0.017731483289661724,0.67297538540455,-0.01990673026722906,0.460592010351904
17125,3250.48,598.481,-24.377,109.616,-2.293172,-0.055095,-2.087798,0.0,0,0,-5.814028738451279,-10.458388050912262,-8.719093213505433,0.6328170628029665,-0.600593952887081,-0.0314498877431636,0.739179247957242,0.01775927870487004,0.6729791553039344,-0.01994251578040941,4.9464768213740316
17250,3250.48,598.481,-24.377,109.616,-2.293172,-0.055095,-2.087798,0.0,0,0,-5.814028738451279,-10.458388050912262,-8.719093213505433,0.6328170628029665,-0.600593952887081,-0.0314498877431636,0.739179247957242,0.01775927870487004,0.6729791553039344,-0.01994251578040941,4.9464768213740316
17375,3251.48,598.432,-24.352,109.485,-2.2934,-0.055183,-2.087537,0.0,0,0,-3.45017105914289,-10.011711500861509,-7.452373054505244,0.5420385069906744,-0.1492908709208165,0.0266572021119,0.7392540190799785,0.01778767530081558,0.6728961878556559,-0.019945281417350004,0.14208096283456784
17500,3252.48,600.855,-31.825,115.68599999999999,-2.304891,-0.055026,-2.128541,0.0,0,0,-2.60991629393802,-9.834054710032776,-7.878534189955673,0.5307253597687928,-0.1094395395459146,0.0294559422599305,0.7345383820815317,0.017536060929743906,0.6783379614629088,-0.0018606059388486763,10.00844938039854
17625,3253.48,609.37,-120.199,187.999,1.893006,-0.007775,1.950801,0.0,0,0,-0.1188119226958682,-9.223418726300045,-9.032021051870922,0.502020448322012,0.0567650036930049,0.027898285462079,0.6808542299131609,-0.0027964209503693205,0.7016412587011475,0.21006961162313445,114.50606564719617
17750,3254.48,572.437,-221.656,262.653,1.577129,-0.166825,1.566609,0.0,0,0,0.6947169430852643,-8.902825340382128,-9.787288061692816,0.4992849522741979,0.0907802711845779,0.0281840690620431,0.6351323546441277,-0.06718280816820095,0.6308958005189697,0.440526788354998,131.26610017060767
17875,3255.48,499.388,-297.037,304.819,1.469708,-0.356865,1.107516,0.0,0,0,1.8228840106850392,-8.029522707930486,-8.987535573632597,0.4474657889477114,0.163131845371249,0.0265503368201948,0.63188796816528,-0.1534309534678335,0.47616671811716216,0.5919812452801496,113.12127615086386
18000,3256.48,415.451,-334.245,310.927,1.547336,-0.528695,0.642362,0.0,0,0,3.04828633492026,-7.452756980662294,-7.404418285831992,0.4193926683366528,0.2437051988325369,0.0331857849958923,0.677943112754592,-0.2316401440913861,0.2814417125920066,0.6383780556435307,92.01718805201556
18125,3257.464,346.466,-328.918,291.429,1.784898,-0.634534,0.233841,0.0,0,0,3.3116813150883,-4.686837471496061,-4.767864096196991,0.2242644448038981,0.2428212145077118,0.0306494397604046,0.7630134235875267,-0.2712524523657305,0.09996303541442189,0.5781349445082469,73.05404509975756
18250,3258.472,306.20799999999997,-284.097,265.624,2.167977,-0.626188,-0.074775,0.0,0,0,2.016211054848048,-2.395581885190844,-2.439430906489479,0.0869016528662299,0.1695114479021003,0.027914822687977,0.8679738116755774,-0.25070136130849474,-0.029937006604793915,0.42763777349408855,65.02010638969963
18375,3259.48,299.173,-209.559,258.012,2.643264,-0.437632,-0.200681,0.0,0,0,-0.7326075014723333,-1.4081228677936832,-0.7898330255251134,0.0134561948321814,0.0048959118656873,0.0258427658407488,0.9584818145641834,-0.15869104011984908,-0.07276953381446381,0.22546476417359906,74.65795025719687
18500,3260.48,311.93399999999997,-128.12699999999998,283.762,3.066432,-0.057078,-0.084715,0.0,0,0,-2.491102864685549,-1.4497435438996773,-0.2309966083297792,0.0088600950208651,-0.0881127592446144,0.0241326850312679,0.9987715191597906,-0.01859094894998569,-0.02759263184235674,0.03672159855446561,86.3543643656764
