,time,x,y,z,rx,ry,rz,grip_width,grasp_detected,wrist_camara_capture,fx,fy,fz,tx,ty,tz,qx,qy,qz,qw,speed
11500,2523.864,702.898,-19.446,220.482,3.134405,0.041164,-0.034284,0.0,0,0,-3.163420272505883,-1.7973509508048504,0.4805293915898997,0.0088858723586678,-0.1452848955515943,0.0290053892084311,0.9998483146514845,0.01313096298159099,-0.010936301983793254,0.003364936653372208,0.026907248094144923
11625,2525.864,704.847,-19.470000000000002,220.375,3.134352,0.041264,-0.0347,0.0,0,0,-3.017026550847761,-1.8880814735435896,0.3615761142662772,0.0321897314030676,-0.130634978206513,0.0288099237259544,0.9998463509774403,0.013163058848123346,-0.011069167846788486,0.003388486688394307,1.000596821901859
11750,2526.864,704.827,-19.477,220.318,3.134346,0.041283,-0.034908,0.0,0,0,-3.011945794008178,-1.8702939160387928,0.3512257715972117,0.0313737922154671,-0.1314596244303957,0.0285087629427446,0.999845528244412,0.01316913414872323,-0.011135531208091238,0.0033902065039475076,0.060811183182025566
11875,2528.856,704.8839999999999,-19.528,218.051,3.134387,0.041384,-0.034396,0.0,0,0,-3.000222227706995,-1.8463639412994075,0.3416960547479636,0.0287139235643924,-0.1302565448912517,0.0288293322320205,0.9998469744551511,0.013201199210835157,-0.01097207732592031,0.0033718735786428776,1.2638162369896637
12000,2530.864,704.941,-19.602999999999998,214.622,3.134395,0.04126,-0.034109,0.0,0,0,-2.970902498355818,-1.5841886573237407,0.3791286236613025,0.0024066112219886,-0.1267964116396955,0.0285465948224326,0.9998485021339529,0.013161630617087793,-0.010880515237960436,0.0033702593589266887,1.9158783886249047
12125,2531.864,705.059,-19.59,213.228,3.134441,0.04115,-0.033687,0.0,0,0,-2.980247182184192,-1.902632639099306,0.3437013461841079,0.0338564700764115,-0.1284502770639928,0.0288842486874337,0.9998504900961901,0.0131263748998492,-0.01074576406442819,0.0033502673130371826,1.3990457462141832
12250,2532.864,705.052,-19.624,211.672,3.134429,0.041095,-0.033654,0.0,0,0,-3.085797411195537,-1.8691005479600928,0.3308813769534993,0.0309549838770906,-0.1424478948096136,0.0290693341894436,0.9998508102318951,0.013108884918586361,-0.010735281981995509,0.0033568043703910157,1.5563871626301842
12375,2533.864,704.995,-19.598000000000003,209.75900000000001,3.134371,0.041312,-0.033822,0.0,0,0,-3.238842373220616,-1.9756262952566452,0.4790609755594218,0.0510525546247147,-0.1887461249565915,0.0284039020727549,0.9998492286736917,0.013178328709322399,-0.010789054841370598,0.0033834699175222115,1.914025600664718
12500,2533.864,704.995,-19.598000000000003,209.75900000000001,3.134371,0.041312,-0.033822,0.0,0,0,-3.238842373220616,-1.9756262952566452,0.4790609755594218,0.0510525546247147,-0.1887461249565915,0.0284039020727549,0.9998492286736917,0.013178328709322399,-0.010789054841370598,0.0033834699175222115,1.914025600664718
12625,2534.864,705.0959999999999,-19.650000000000002,208.852,3.134413,0.041217,-0.033189,0.0,0,0,-5.511827199639448,-1.7504397210624287,-6.993636942618048,-0.0616196250802316,-0.674249177604734,0.0267844048305957,0.9998518465600685,0.013147882413602274,-0.010587016750977653,0.0033664810668988694,0.9140864291739574
12750,2535.864,705.102,-19.613,207.87,3.13444,0.041163,-0.033122,0.0,0,0,-5.206000457426312,-1.627407531740604,-7.329120251152228,-0.060771698645375,-0.6220815326361022,0.010464712186034,0.9998523442842474,0.013130550288974259,-0.010565558551888963,0.0033536921280858615,0.9827151163994577
12875,2536.864,705.0849999999999,-19.621,207.823,3.072465,-0.599995,-0.030378,0.0,0,0,-6.454727591709347,-1.7726220589182204,-5.542097487716401,-0.1164168274392133,-0.9439056139323292,0.0100483169006374,0.9814002803011395,-0.19164913552449975,-0.009703276592243692,0.005472211703792106,0.050616202939389884
13000,2536.864,705.0849999999999,-19.621,207.823,3.072465,-0.599995,-0.030378,0.0,0,0,-6.454727591709347,-1.7726220589182204,-5.542097487716401,-0.1164168274392133,-0.9439056139323292,0.0100483169006374,0.9814002803011395,-0.19164913552449975,-0.009703276592243692,0.005472211703792106,0.050616202939389884
13125,2537.864,705.065,-19.630000000000003,207.738,2.350938,-2.0546,-0.01795,0.0,0,0,-5.448610873087707,-1.4944128886561778,-3.528040572081851,-0.1728337404821534,-0.6700008452313033,0.0339692702173732,0.7529211720379636,-0.6580147328722408,-0.005748741582330731,0.009657742503962946,0.08778382538939704
13250,2538.864,705.133,-19.656,207.786,1.004798,-2.953072,-5.7e-05,0.0,0,0,-2.2790763102181377,-1.215803503772662,-2.8101780764420834,-0.1553512338431432,0.1136676009983876,0.0112042554468037,0.3220993113618021,-0.9466404765951162,-1.827199173129596e-05,0.0111284032169339,0.08720091742635369
13375,2538.864,705.133,-19.656,207.786,1.004798,-2.953072,-5.7e-05,0.0,0,0,-2.2790763102181377,-1.215803503772662,-2.8101780764420834,-0.1553512338431432,0.1136676009983876,0.0112042554468037,0.3220993113618021,-0.9466404765951162,-1.827199173129596e-05,0.0111284032169339,0.08720091742635369
13500,2539.864,705.062,-19.650000000000002,207.804,-0.612334,-3.061412,0.017295,0.0,0,0,-0.4133075912304751,-1.6885889888802983,-1.1626370296332131,0.0477413298286033,0.5646996632989109,0.0113745835595506,-0.1961197005661581,-0.9805158700148009,0.005539281211384153,0.009747207939689905,0.07349149610671789
13625,2540.864,705.091,-19.616999999999997,207.786,-2.068924,-2.348943,0.030181,0.0,0,0,-1.1868738902781988,-2.150909310961343,0.2828619454100563,0.1531063981553249,0.3553143196978354,0.0099445339756678,-0.6609204373149452,-0.7503728676296854,0.009641359333935109,0.005637309182422206,0.04747630988187825
13750,2542.864,705.108,-19.687,207.81,3.066976,-0.626497,-0.030176,0.0,0,0,-6.617262176215683,-2.040584650544594,0.9176359796272568,-0.0216171321418317,-1.011547536104626,0.0174587047064498,-0.9797068087064407,0.2001265665379054,0.009639342681366125,-0.005568609580671157,0.09508417323613863
13875,2544.864,705.0999999999999,-19.667,207.77200000000002,0.980188,-2.961203,0.000137,0.0,0,0,-4.174107939004211,-1.615430934332402,0.7963344950027839,-0.1495013143871262,-0.0402709822391171,0.0062525114220832,-0.3142223810315277,0.9492834613132409,-4.3918581130680336e-05,-0.011189432835855453,0.12060679914498103
14000,2545.864,705.1030000000001,-19.671,207.827,0.040994,-3.120097,0.010572,0.0,0,0,-3.96535161577626,-1.6237085738990331,0.6380986043986925,-0.1265204469222044,0.0226953450451602,0.0011345324343394,-0.013136746149062201,0.9998517404852056,-0.0033878538392907638,-0.010604027333215905,0.05522680508592313
14125,2546.864,705.1030000000001,-19.625,208.863,0.040969,-3.120296,0.010288,0.0,0,0,-4.0651007610748495,-2.344173474834705,0.684050931386492,0.0412753638640984,-0.1161302184167093,0.0046763008199026,-0.013127916693639718,0.9998532048011238,-0.0032966390916098864,-0.010505180765043733,1.0370207326760652
14250,2546.864,705.1030000000001,-19.625,208.863,0.040969,-3.120296,0.010288,0.0,0,0,-4.0651007610748495,-2.344173474834705,0.684050931386492,0.0412753638640984,-0.1161302184167093,0.0046763008199026,-0.013127916693639718,0.9998532048011238,-0.0032966390916098864,-0.010505180765043733,1.0370207326760652
14375,2547.864,705.177,-19.646,241.55599999999998,0.040951,-3.120389,0.010454,0.0,0,0,-3.7226545405628113,-2.1738740137533856,0.6375983511701411,0.0361168522069086,-0.1190894989950725,0.0082737904563631,-0.013121762927250051,0.9998535981733988,-0.0033497328427015706,-0.010458529880956705,32.69309049325253
14500,2548.864,705.0880000000001,-19.665,257.766,0.040955,-3.120012,0.010507,0.0,0,0,-3.695361016173829,-2.279887102584802,0.6515857724634053,0.0502578934497071,-0.125474845878255,0.0106292965188771,-0.013124602975269935,0.9998515145422513,-0.0033671152108695206,-0.010646886843798855,16.21025545757997
14625,2549.864,705.0640000000001,-19.675,257.809,0.519499,-3.07588,0.005218,0.0,0,0,-3.065078134886297,-2.308911725811955,0.44626693281886,0.0646287721341935,-0.1419799267492555,0.0284973334973227,-0.1665254431390438,0.9859735630723486,-0.0016726302886040793,-0.011073031097227315,0.05024937810561064
14750,2549.864,705.0640000000001,-19.675,257.809,0.519499,-3.07588,0.005218,0.0,0,0,-3.065078134886297,-2.308911725811955,0.44626693281886,0.0646287721341935,-0.1419799267492555,0.0284973334973227,-0.1665254431390438,0.9859735630723486,-0.0016726302886040793,-0.011073031097227315,0.05024937810561064
14875,2551.864,705.102,-19.654999999999998,257.764,2.931259,-1.090493,-0.02738,0.0,0,0,-2.908114975156072,-1.8381325532997304,0.5856038118233993,0.0298280201289747,-0.1175472460797352,0.0329159780694052,-0.937184905979153,0.3486534556229677,0.00875395955311667,-0.006970514984669295,0.032893768406825376
15000,2553.864,705.075,-19.691,257.755,-2.408058,-2.004477,0.032782,0.0,0,0,-3.593576162076213,-1.871981245998711,0.5467031161004479,0.0427171204261731,-0.1545006279878078,0.0235571166625069,-0.7685238300381376,-0.6397222746559078,0.010462268016929089,0.004132181085698462,0.02578759391644117
15125,2555.864,705.0840000000001,-19.721,257.786,0.537664,-3.072725,0.005048,0.0,0,0,-3.186108109083081,-2.3342641877126518,0.5522446707991252,0.0661216077481623,-0.141871344645463,0.0322450436758394,0.17234995166820818,-0.9849720368849225,0.0016181528910641496,0.01108883654646654,0.05909314681074472
15250,2557.864,705.1030000000001,-19.657,257.806,2.94047,-1.065717,-0.027446,0.0,0,0,-2.803872812034183,-2.130075985000496,0.4503063985156884,0.0467519452042933,-0.1229561036201364,0.0241712216664633,0.9400982083102085,-0.3407205794535331,-0.008774765743327423,0.006917293902557683,0.012569805090085732
15375,2559.872,705.0999999999999,-19.668000000000003,257.78299999999996,3.134414,0.041277,-0.033472,0.0,0,0,-3.045791736052664,-2.380584079774918,0.613276712908692,0.0726848472614735,-0.1372337815239914,0.0290965085308555,0.9998506432510227,0.013167001870675814,-0.010677275156025411,0.0033640819693547047,0.06462895823374136
15500,2560.872,705.036,-19.686,257.824,3.134364,0.041261,-0.033632,0.0,0,0,-2.9949196066667843,-1.9447619929202296,0.4762015914835537,0.0326749451297424,-0.1316481357303058,0.0291357788895882,0.9998500778065199,0.013162100528328814,-0.010728478829130528,0.0033883273146353213,0.07810889834071248
15625,2560.872,705.036,-19.686,257.824,3.134364,0.041261,-0.033632,0.0,0,0,-2.9949196066667843,-1.9447619929202296,0.4762015914835537,0.0326749451297424,-0.1316481357303058,0.0291357788895882,0.9998500778065199,0.013162100528328814,-0.010728478829130528,0.0033883273146353213,0.07810889834071248
15750,2561.872,705.0269999999999,-19.711,257.749,3.134379,0.04113,-0.0339,0.0,0,0,-3.051959872489323,-1.585509150247592,0.5982137444957198,0.0079157033292882,-0.141682291368973,0.0300192847824379,0.9998497348964841,0.013120244742672277,-0.010813914339328719,0.0033802458467848567,0.0795675813381209
15875,2562.872,687.1460000000001,-19.73,257.836,3.134366,0.041356,-0.033443,0.0,0,0,-3.45257116635168,-1.9933260494629783,0.4253098697210799,0.0396384887129251,-0.1790485789165773,0.0284361219316265,0.9998503257124676,0.01319240001651524,-0.010668184392889041,0.003387712537382151,17.881221742375295
16000,2563.872,655.6070000000001,-19.774,257.836,3.134382,0.041055,-0.033546,0.0,0,0,-2.9818980759673046,-1.9561564137200185,0.5381713344909512,0.0371958368896633,-0.1300707816404893,0.0290264493582093,0.999851260318793,0.013096327598993374,-0.010700996361851947,0.0033811417013698305,31.539030692143967
16125,2565.872,646.941,-19.752,257.608,3.134274,0.041143,-0.034453,0.0,0,0,-2.7401390611921643,-1.9804322409001085,0.5646963592400936,0.0427088206909243,-0.0936195492406265,0.0298936043247388,0.9998475796131767,0.01312480305423997,-0.01099066280115037,0.0034296381224896448,8.119045140901669
16250,2566.872,609.6819999999999,-19.787,257.587,3.134306,0.041277,-0.034294,0.0,0,0,-3.1383315573450434,-1.2658896312836183,0.3883938478951504,-0.0311497983028984,-0.1857350705965586,0.0327918745600433,0.9998476315912709,0.013167415909356932,-0.010939829958463227,0.0034136315085340316,37.25902235700783
16375,2567.872,604.7439999999999,-19.686,257.78299999999996,3.13443,0.041289,-0.033746,0.0,0,0,-2.769032566824553,-1.5900537332600482,0.5365856387330951,0.0117427941173802,-0.0966055407250208,0.0267170451935369,0.9998496894698182,0.013170749970016661,-0.010764613540850643,0.0033545353853744455,4.942920290678362
16500,2569.872,555.074,-19.778,257.759,3.134383,0.041106,-0.033978,0.0,0,0,-2.9991286297549467,-1.9334940474644025,0.4912928969630971,0.0354012810043617,-0.1295998494384772,0.0292415959851117,0.9998495739811414,0.013112570029912998,-0.010838780335629444,0.003377981316817985,20.11520228583348
16625,2570.872,554.141,-19.769,257.832,3.134371,0.041178,-0.033806,0.0,0,0,-2.9430452247201213,-2.5239243372282143,0.5282631036506379,0.0835436786696464,-0.1230703695757356,0.028756827832617,0.9998498427658881,0.013135591423419161,-0.01078395754189393,0.003384437725896583,0.9358947590407712
16750,2570.872,554.141,-19.769,257.832,3.134371,0.041178,-0.033806,0.0,0,0,-2.9430452247201213,-2.5239243372282143,0.5282631036506379,0.0835436786696464,-0.1230703695757356,0.028756827832617,0.9998498427658881,0.013135591423419161,-0.01078395754189393,0.003384437725896583,0.9358947590407712
16875,2572.872,545.103,-19.808,257.821,3.134377,0.041051,-0.033711,0.0,0,0,-3.0068895706467083,-1.9275144293593365,0.5175622520977682,0.0339060550504985,-0.1312318489431345,0.0289977656631083,0.9998507064751649,0.013095065255874451,-0.01075364168572711,0.0033827825164029837,1.5764269726187976
17000,2573.872,540.143,-19.849,257.75100000000003,3.134254,0.041207,-0.033995,0.0,0,0,-2.983218709096892,-1.932643290623846,0.4895277202384282,0.0328722242065564,-0.1288446239032374,0.0290990507931544,0.9998488630241584,0.013145320098063686,-0.010844641850502948,0.0034417164251805197,4.9606633628980745
17125,2573.872,540.143,-19.849,257.75100000000003,3.134254,0.041207,-0.033995,0.0,0,0,-2.983218709096892,-1.932643290623846,0.4895277202384282,0.0328722242065564,-0.1288446239032374,0.0290990507931544,0.9998488630241584,0.013145320098063686,-0.010844641850502948,0.0034417164251805197,4.9606633628980745
17250,2574.872,540.089,-19.819,257.786,3.134309,0.041169,-0.033932,0.0,0,0,-3.000081824157013,-1.906430956229883,0.4800368945695457,0.0319505915424167,-0.1293093819299142,0.0290181028266603,0.9998493373033354,0.01313297360516816,-0.010824359599955452,0.00341481150548373,0.07099999999996473
17375,2574.872,540.089,-19.819,257.786,3.134309,0.041169,-0.033932,0.0,0,0,-3.000081824157013,-1.906430956229883,0.4800368945695457,0.0319505915424167,-0.1293093819299142,0.0290181028266603,0.9998493373033354,0.01313297360516816,-0.010824359599955452,0.00341481150548373,0.07099999999996473
17500,2575.872,540.059,-25.901,257.82300000000004,3.134363,0.041395,-0.033743,0.0,0,0,-2.8572839076074743,-2.2675718993806866,0.774694712711486,0.0601860559479283,-0.1233338404288896,0.0287388272469719,0.9998491371238641,0.013204837803165222,-0.010763880710042376,0.0033873475340267987,6.082186531174461
17625,2575.872,540.059,-25.901,257.82300000000004,3.134363,0.041395,-0.033743,0.0,0,0,-2.8572839076074743,-2.2675718993806866,0.774694712711486,0.0601860559479283,-0.1233338404288896,0.0287388272469719,0.9998491371238641,0.013204837803165222,-0.010763880710042376,0.0033873475340267987,6.082186531174461
17750,2576.872,540.076,-63.417,257.72499999999997,3.134276,0.041361,-0.034179,0.0,0,0,-2.978415158927534,-2.018274170586686,0.5015456596189243,0.040151248663119,-0.1266370563347798,0.0295263524550312,0.9998476246857447,0.013194338215468929,-0.010903249096165772,0.003428703614650626,37.5161318501788
17875,2577.872,540.068,-69.82,257.747,3.134329,0.041234,-0.034092,0.0,0,0,-3.002797857613628,-1.9035367332002664,0.4921606188355291,0.0325920093986873,-0.1293697651395164,0.0292577793895854,0.9998485514651796,0.013153614432663326,-0.010875321900333659,0.003403517871715608,6.4030427922980415
18000,2578.872,540.076,-89.149,257.78499999999997,3.134389,0.041214,-0.033886,0.0,0,0,-3.060056628934533,-1.70667118212723,0.5350087667819974,0.0113907274415773,-0.1274322279598062,0.027993631706251,0.9998494507138606,0.013146994601410689,-0.010809410857072902,0.003374770668431521,19.329039008703983
18125,2578.872,540.076,-89.149,257.78499999999997,3.134389,0.041214,-0.033886,0.0,0,0,-3.060056628934533,-1.70667118212723,0.5350087667819974,0.0113907274415773,-0.1274322279598062,0.027993631706251,0.9998494507138606,0.013146994601410689,-0.010809410857072902,0.003374770668431521,19.329039008703983
18250,2579.872,540.046,-119.46600000000001,257.727,3.134295,0.041095,-0.034099,0.0,0,0,-3.0506432233891085,-1.9722040786349568,0.5348374876238174,0.0325961285914828,-0.1366306527928307,0.0288159304451891,0.999849045234332,0.013109422219001363,-0.010877678263675082,0.0034213898740700524,30.317070323499276
18375,2580.872,540.076,-134.169,257.702,3.134341,0.041366,-0.034222,0.0,0,0,-2.9514718846604877,-1.99584873699058,0.5090533849797634,0.0380653431452004,-0.1228536653186604,0.028825651817749,0.9998475718698916,0.013195658882671008,-0.010916739309644811,0.0033959410153302097,14.703051860073135
18500,2581.872,540.053,-168.35,257.687,3.134283,0.041113,-0.034276,0.0,0,0,-3.439295216048222,-2.281215903181691,0.6941022869814906,0.0523086544821616,-0.176608056383209,0.0289440931650096,0.9998483363088253,0.013115205184300439,-0.010934175878604867,0.0034263057808495683,34.18101102951753
18625,2582.872,539.989,-178.558,257.76300000000003,3.134234,0.041014,-0.034223,0.0,0,0,-2.828857364431222,-2.133684481550153,0.5091639968458817,0.0515109951770585,-0.1153614595641674,0.0294668177141014,0.9998488426508895,0.013083834976100566,-0.010917444881920556,0.003451740031520037,10.208483530867841
18750,2583.872,540.0690000000001,-215.596,257.635,3.134307,0.040948,-0.03436,0.0,0,0,-3.3113842617938367,-1.7877768095048945,0.4605039729715613,0.0191740737743884,-0.164422882853596,0.027708732732995,0.9998487729819219,0.013062475231706318,-0.010960893058548136,0.0034149276310530313,37.03830757472594
18875,2584.872,540.0120000000001,-219.755,257.68600000000004,3.134248,0.041011,-0.034401,0.0,0,0,-2.651260335395562,-1.904212329657282,0.563593586060032,0.0299145131031309,-0.0935253641749525,0.0311638835134827,0.9998482624335757,0.01308281191873246,-0.010974173095421116,0.003443786539631289,4.159703234607
19000,2584.872,540.0120000000001,-219.755,257.68600000000004,3.134248,0.041011,-0.034401,0.0,0,0,-2.651260335395562,-1.904212329657282,0.563593586060032,0.0299145131031309,-0.0935253641749525,0.0311638835134827,0.9998482624335757,0.01308281191873246,-0.010974173095421116,0.003443786539631289,4.159703234607
19125,2585.872,540.0409999999999,-226.039,257.70799999999997,3.13432,0.041104,-0.034331,0.0,0,0,-3.028850381285299,-2.363091938627762,0.5164185949196541,0.0724329552486206,-0.1348496930298018,0.0274843318168366,0.9998482494505765,0.01311217822220338,-0.010951590856035039,0.0034075666697492733,6.284105425595587
19250,2585.872,540.0409999999999,-226.039,257.70799999999997,3.13432,0.041104,-0.034331,0.0,0,0,-3.028850381285299,-2.363091938627762,0.5164185949196541,0.0724329552486206,-0.1348496930298018,0.0274843318168366,0.9998482494505765,0.01311217822220338,-0.010951590856035039,0.0034075666697492733,6.284105425595587
19375,2586.872,539.9659999999999,-229.66,257.712,3.134291,0.041239,-0.034389,0.0,0,0,-2.882228988383161,-1.9428691274407548,0.5506511005739417,0.0312200526971087,-0.1244852314627937,0.0287822843431473,0.9998474330638245,0.01315535420677884,-0.010970185402578084,0.0034208600684796087,3.6217788447115424
19500,2587.872,539.9659999999999,-249.349,257.78299999999996,3.13425,0.041226,-0.034167,0.0,0,0,-2.8725830724954062,-1.958420041523628,0.5063431219755037,0.0430096221877885,-0.1236363720410873,0.0284952167863883,0.9998481832762548,0.013151389073541318,-0.010899517549014852,0.0034426562140047207,19.689128015227077
19625,2588.872,539.957,-279.39300000000003,257.81,3.134133,0.040958,-0.03403,0.0,0,0,-3.334875841245732,-2.0507428410578648,0.4284543471152656,0.0425337973970352,-0.1710948789017674,0.0290510403997457,0.9998495565836409,0.013066400863828296,-0.010856233736903092,0.0035036490994601855,30.044013480226013
19750,2589.872,539.9730000000001,-279.696,257.77299999999997,3.134175,0.041301,-0.034217,0.0,0,0,-3.016046398739878,-1.9008204299927005,0.4887416811917913,0.031352131311038,-0.130827646122086,0.0291272904911573,0.9998475603237651,0.013175621683196317,-0.010915722310208672,0.003479384187259238,0.30566975643658856
19875,2590.88,539.988,-279.65299999999996,257.768,3.134218,0.041339,-0.034254,0.0,0,0,-3.036369283176816,-1.8960864841483265,0.5151413449610545,0.0312379175600418,-0.1333986333730226,0.0288822700345342,0.9998473517968026,0.013187560557666385,-0.010927373650603651,0.0034574349680824637,0.04545123487684873
20000,2591.88,539.924,-270.197,257.735,3.134271,0.041201,-0.034514,0.0,0,0,-3.191352971422642,-1.967839394967282,0.5352994578536463,0.0370585366125641,-0.1482534776423932,0.0291230599067985,0.9998471196404513,0.013143311850285515,-0.011010127550320485,0.003430421493795297,9.45627416057716
20125,2592.88,539.9659999999999,-233.379,257.82899999999995,3.134127,0.04143,-0.034172,0.0,0,0,-2.9999089698838715,-2.098559503911053,0.5675260316620451,0.0519581073642022,-0.1336268043331798,0.0286437529393102,0.9998470877741503,0.013216970737459921,-0.010901528458616472,0.0035027748060142113,36.81814395104676
20250,2594.872,539.92,-229.716,257.772,3.134246,0.041202,-0.034311,0.0,0,0,-3.0581579964572594,-1.921719128526088,0.4981116263205403,0.0326351708403052,-0.1324571201205615,0.0288266964425503,0.9998477771524001,0.013143744337308938,-0.010945464102650527,0.0034440272614268694,0.021283796653771538
20375,2595.88,539.913,-229.682,248.235,3.134219,0.041431,-0.03471,0.0,0,0,-3.0561294315563994,-1.921851146869488,0.4116591131986338,0.0424498356955664,-0.1332130008092634,0.0291411582183398,0.9998453770262512,0.013216879170081804,-0.011072816876096144,0.003453819721047005,9.46137219721314
20500,2596.88,539.9110000000001,-229.713,211.437,3.13425,0.041146,-0.03443,0.0,0,0,-2.8611212245200504,-1.8517086966052985,0.5648025892175366,0.0224895937440659,-0.1121743920955594,0.0288799036994646,0.9998476038299686,0.013125860894053725,-0.010983410066161225,0.0034417429565117195,36.79801311212332
20625,2597.88,539.9359999999999,-229.698,198.763,3.13422,0.041298,-0.03439,0.0,0,0,-2.9136270099688373,-2.119895551472939,0.4841668733471896,0.0595849188163336,-0.1180110458372825,0.0289048500258571,0.9998470544927506,0.013174468817262865,-0.01097074876811637,0.0034559607955175027,12.674033533173256
20750,2598.872,539.847,-229.746,161.858,3.134319,0.041155,-0.034905,0.0,0,0,-2.9798872053837293,-1.881824055990378,0.3607285412749779,0.0461062099037305,-0.1219025269046335,0.0305748873790689,0.9998460243866196,0.013128422197495318,-0.011134675660395435,0.0034045626463921064,37.20276061604253
20875,2598.872,539.847,-229.746,161.858,3.134319,0.041155,-0.034905,0.0,0,0,-2.9798872053837293,-1.881824055990378,0.3607285412749779,0.0461062099037305,-0.1219025269046335,0.0305748873790689,0.9998460243866196,0.013128422197495318,-0.011134675660395435,0.0034045626463921064,37.20276061604253
21000,2599.88,539.89,-229.74,157.758,3.134348,0.041118,-0.034632,0.0,0,0,-2.985941371351607,-1.892702224017788,0.4890834078224813,0.0322236904496831,-0.1268032746273617,0.0288620921726438,0.9998471910166984,0.013116513163255837,-0.011047499486110127,0.003391821569661587,4.0676883646861866
21125,2599.88,539.89,-229.74,157.758,3.134348,0.041118,-0.034632,0.0,0,0,-2.985941371351607,-1.892702224017788,0.4890834078224813,0.0322236904496831,-0.1268032746273617,0.0288620921726438,0.9998471910166984,0.013116513163255837,-0.011047499486110127,0.003391821569661587,4.0676883646861866
