,time,x,y,z,rx,ry,rz,grip_width,grasp_detected,wrist_camara_capture,fx,fy,fz,tx,ty,tz,qx,qy,qz,qw,speed
11500,5181.768,475.062,251.54,239.842,3.134429,0.041297,-0.032867,0.0,0,0,-2.603238766481309,-1.8478879326447024,-0.1315237192072916,0.057673934704947,-0.0984497029556086,0.020401717717031,0.9998526171917206,0.01317334466091479,-0.010484255974290781,0.0033596520619380145,37.268156299983474
11625,5181.768,475.062,251.54,239.842,3.134429,0.041297,-0.032867,0.0,0,0,-2.603238766481309,-1.8478879326447024,-0.1315237192072916,0.057673934704947,-0.0984497029556086,0.020401717717031,0.9998526171917206,0.01317334466091479,-0.010484255974290781,0.0033596520619380145,37.268156299983474
11750,5182.768,483.59499999999997,251.46099999999998,239.841,3.13433,0.041096,-0.032912,0.0,0,0,-2.979845951673179,-2.3151541188054785,-0.0574253121648115,0.0931138178403956,-0.129016906807936,0.0211495633842493,0.9998531289922752,0.013109648374314938,-0.010498947520329307,0.003410229438581168,8.533365748636308
11875,5183.768,514.135,251.431,239.667,3.134036,0.041162,-0.033356,0.0,0,0,-2.861539877607456,-2.100908078890133,-0.0124644619265971,0.0723900919748792,-0.119166712409088,0.0204516050882581,0.9998508270707928,0.013131903955119841,-0.010641557463849604,0.0035544280986819143,30.540510408308524
12000,5185.768,545.7959999999999,251.488,239.844,3.134337,0.041391,-0.032716,0.0,0,0,-2.9974329986365884,-1.848837094265457,0.1040914532036959,0.0488113057595206,-0.1364804752223055,0.0196506613919506,0.9998525611152417,0.013203716561786741,-0.010436394168669882,0.0034058151746882534,12.748243369186136
12125,5186.768,581.059,251.483,239.804,3.134252,0.041138,-0.032848,0.0,0,0,-2.7855190362395224,-2.625690579551284,-0.0613339656419615,0.1302074372100071,-0.1050395128658275,0.0159746588489162,0.9998530264457924,0.013123371637611465,-0.010478791179742852,0.0034492839057320237,35.26302304114046
12250,5187.768,583.025,241.03900000000002,239.685,3.134055,0.041446,-0.033474,0.0,0,0,-3.216592256611098,-2.078646535170135,-0.1107236225352037,0.070868489165905,-0.1541981761480212,0.0187672392118471,0.9998492763849778,0.013222407746211149,-0.01067912167390513,0.0035424294069965247,10.62809733677669
12375,5188.776,582.967,204.46200000000002,239.694,3.133993,0.041349,-0.033545,0.0,0,0,-3.3487274546641275,-1.8698190037028604,-0.1123121607498297,0.0516603132582987,-0.1623490809650343,0.0186945695026336,0.9998493260064344,0.013191723715094467,-0.010701984861129506,0.003573685763394576,36.28675306786873
12500,5189.776,594.875,201.639,239.788,3.13419,0.041522,-0.032797,0.0,0,0,-3.124892960900166,-2.042238883463523,0.0520232826287296,0.0599684753387252,-0.1411429144930991,0.0189306209713274,0.9998514767535024,0.013246112398341814,-0.010462712497673918,0.0034780148593473504,12.238407943846308
12625,5190.776,630.6129999999999,201.62199999999999,239.677,3.134122,0.040924,-0.033382,0.0,0,0,-2.793527786234589,-1.6674256270089278,-0.0016411084470947,0.0406161366940932,-0.1159620903083161,0.019156350354034,0.9998518875310322,0.013055630458967443,-0.010649571302444805,0.0035128542562120773,35.738176422419706
12750,5191.776,638.7779999999999,201.573,239.613,3.133974,0.040937,-0.033755,0.0,0,0,-3.191717678073817,-1.9032077155918543,0.0281327746045895,0.0515379346324919,-0.1503789836317426,0.0201223043131909,0.9998502905571487,0.013060373616545001,-0.010769057611121393,0.00358476107292856,8.165397847012686
12875,5192.776,676.2810000000001,201.589,239.71,3.134104,0.041093,-0.033294,0.0,0,0,-3.096505814270079,-1.4132269490544231,-0.0953319928109772,0.012734692563862,-0.1441216656856299,0.0196188149604104,0.9998514497873964,0.013109614622269547,-0.010621553773972265,0.0035212154043849407,37.50312885613695
13000,5194.776,683.035,196.21099999999998,239.601,3.13399,0.041143,-0.033666,0.0,0,0,-3.2912357542060398,-2.236240538567354,-0.1569248001737408,0.086596389207664,-0.1608692584379712,0.0191848544615696,0.9998497687207626,0.013126021153379026,-0.010740602973766092,0.0035758922632973937,5.314031708599435
13125,5195.776,682.975,158.586,239.57,3.133728,0.040833,-0.034002,0.0,0,0,-3.122021873853678,-1.907343516861426,0.0754742991241755,0.054941176945885,-0.1421607257293461,0.0199567985039797,0.9998494031934194,0.013028204962459057,-0.010848701421240977,0.0037070860108938865,37.62506061124683
13250,5196.776,682.9920000000001,150.917,239.55,3.133708,0.041074,-0.033909,0.0,0,0,-3.26338490310003,-1.930674218030215,0.0356131307580272,0.0543062895399244,-0.1555310859059065,0.0169466719988793,0.9998486850407631,0.013105172814239329,-0.010819090055948812,0.00371601374149084,7.669044920979416
13375,5197.776,682.9849999999999,119.76100000000001,239.62,3.133712,0.040976,-0.033897,0.0,0,0,-2.9518060077440604,-1.3748174529767307,0.0233791908506918,0.00331339081907,-0.1295309805038543,0.018587618437278,0.9998491408529361,0.013073893962045622,-0.010815252431458913,0.00371472033382817,31.156079422802854
13500,5198.776,683.021,101.172,239.601,3.133674,0.041312,-0.033769,0.0,0,0,-3.204683265060869,-1.9639835481430807,0.0114436527535699,0.0595661650594852,-0.1525581491381335,0.0174588825870708,0.9998481059145468,0.013181245066188044,-0.0107745319674696,0.0037322028991525575,18.589044569315565
13625,5199.776,682.994,70.848,239.52200000000002,3.133666,0.040895,-0.034176,0.0,0,0,-3.1331982276039176,-2.109622046311439,-0.0246147771107537,0.0694619898764464,-0.1433732052433934,0.0196205612191549,0.9998484255318598,0.013048232122416814,-0.010904423059438,0.003736730881577357,30.324114925253795
13750,5200.776,683.027,51.671,239.543,3.13368,0.04081,-0.033878,0.0,0,0,-2.9691304638240137,-1.687610492978206,-0.0400424279768701,0.036695070583064,-0.1292169661129446,0.0193209604391501,0.9998498304492386,0.01302107157738934,-0.010809308083773488,0.003731903583343466,19.177039891495244
13875,5201.776,684.584,51.568000000000005,239.542,3.133711,0.040781,-0.033612,0.0,0,0,-3.430685385028057,-2.042941743998118,-0.1383481075566743,0.0714752828958333,-0.1680778166492811,0.0194363550056132,0.9998509190466661,0.01301170412001684,-0.010724342190775265,0.003718026627876551,1.560403473464378
14000,5202.768,692.466,51.544,239.436,3.133567,0.040637,-0.034097,0.0,0,0,-2.9311260337238334,-1.5388921148912782,-0.1307082469563421,0.027370653109162,-0.1269080097575827,0.0187727118336802,0.9998495674510839,0.012966337363301852,-0.010879572928033647,0.003788331580661562,7.9463198251948635
14125,5204.776,698.506,51.488,239.533,3.133633,0.040462,-0.033701,0.0,0,0,-3.0003152993334576,-1.2494164437133153,0.1415092966614,-0.005778641957087,-0.1328284097988215,0.0184326003579772,0.9998517744186826,0.012910255443610892,-0.010753015637020679,0.00375861023558036,0.6427448949622163
14250,5206.776,703.0849999999999,51.159000000000006,239.51500000000001,3.133512,0.040694,-0.033768,0.0,0,0,-3.0092295599404384,-1.8713124456438648,-0.0322451983741634,0.0533292574339003,-0.1316199402702387,0.0173803580053185,0.9998503530194496,0.012984762868555627,-0.010774794135385719,0.0038172387231640566,0.3505438631612144
14375,5208.776,703.0880000000001,46.481,239.54500000000002,3.133506,0.040772,-0.033586,0.0,0,0,-3.010117670496644,-1.7295590115892825,-0.0374026388165906,0.0408361433290734,-0.1350387849856548,0.0189825011673354,0.9998506397418624,0.013009679982599432,-0.01071674462610577,0.0038207092480347536,0.05928743543114861
14500,5209.776,703.0509999999999,39.432,239.488,3.133515,0.040985,-0.033817,0.0,0,0,-3.1180153591943363,-2.1906401580027435,0.0703766969797448,0.0806984987291821,-0.1433298833952282,0.0196886988906966,0.9998489888723096,0.01307758565346954,-0.010790404148917396,0.0038135787391156504,7.049327556582969
14625,5210.776,703.08,1.8840000000000001,239.465,3.133482,0.040842,-0.033826,0.0,0,0,-3.222285754839256,-1.5591489700878205,-0.0887857384319891,0.0240949729395947,-0.1533367280524549,0.0188663385061013,0.9998494840312788,0.01303210059186729,-0.010793394902808454,0.0038309611092619297,37.54801824331079
14750,5212.776,703.0809999999999,-3.8400000000000003,239.49,3.133341,0.040556,-0.03368,0.0,0,0,-2.8699771763044613,-1.7356016533701373,-0.0343398485269899,0.0408211270330166,-0.1235760038498129,0.0193940635661288,0.9998508751373182,0.01294144240670552,-0.010747306939980321,0.0039040938910847494,0.2823225106150741
14875,5213.776,703.0659999999999,-10.81,239.536,3.133395,0.040311,-0.033556,0.0,0,0,-2.9393640824903,-1.9055339554155928,0.0009292869848219,0.0572607663958323,-0.1262057860253428,0.0200758465059965,0.9998524092569575,0.012863060823661622,-0.010707570365378914,0.0038793435237160926,6.970167931979832
15000,5214.776,703.055,-17.569000000000003,239.43900000000002,3.133336,0.041175,-0.033852,0.0,0,0,-2.9071072565259675,-1.8359837025651229,0.0190916549469674,0.0506694379910761,-0.1288400102669411,0.0193595046901596,0.9998477176072095,0.013138945128283994,-0.01080217536084201,0.0039016309465902594,6.759704949182326
15125,5215.776,703.055,-18.479,239.433,3.133347,0.041386,-0.033903,0.0,0,0,-3.0384956881408263,-1.7600655838741546,-0.1530179534816627,0.0446659048358262,-0.1375325292910404,0.0194790638661749,0.999846683859932,0.013206215225516722,-0.010818400299393356,0.003894466417429119,0.9100197800048053
15250,5217.776,703.1039999999999,-18.435,190.659,3.133214,0.041713,-0.03383,0.0,0,0,-3.0369623268811776,-1.7362171494645784,-0.0732692628802525,0.0404448209592308,-0.1352828257364032,0.0195688523534192,0.9998452857426077,0.013311106871149366,-0.010795549240068637,0.003959182839124009,33.755108131955396
15375,5219.776,703.098,-18.471999999999998,189.40599999999998,3.133246,0.041523,-0.03386,0.0,0,0,-3.0031196894166494,-1.7300459043529837,-0.0551380699474248,0.0403596446719893,-0.1334872907412918,0.019336346884396,0.9998460493303689,0.013250350437324393,-0.010805020490036944,0.003944284973378214,0.017999999999924892
15500,5221.776,703.082,-18.464000000000002,179.607,3.133278,0.041681,-0.033578,0.0,0,0,-3.0833029816571926,-1.968165698098799,-0.0383772497323495,0.0579348869732009,-0.1394795814743813,0.0195450077990662,0.9998464123278978,0.013300638600289894,-0.010714926295447182,0.0039287558258252545,5.219239503989058
15625,5223.776,703.093,-18.519000000000002,169.73,3.133276,0.04162,-0.03338,0.0,0,0,-3.0025798036521887,-1.7042230751121883,-0.0418051863875445,0.0385565116696197,-0.1335938581314322,0.0194802687723857,0.9998473360548858,0.013281193909060149,-0.010651760035666213,0.0039312186966211846,4.910395096120062
15750,5225.776,703.1039999999999,-19.493,169.473,3.133226,0.041885,-0.033876,0.0,0,0,-3.046085637225568,-1.725283820083361,-0.0140455175846214,0.0389654332493263,-0.1367051525448394,0.0191955839575681,0.9998444255516024,0.013365931396020861,-0.010810177676294682,0.003951788191479268,1.0042554041766556
15875,5227.784,703.0790000000001,-20.575,168.768,3.133281,0.041583,-0.033899,0.0,0,0,-3.0285818817584773,-1.748720773404986,-0.0305013515184878,0.0414291657090498,-0.1367322399827419,0.019583069736286,0.9998457354690555,0.013269344568204939,-0.010817341498150185,0.003926179056804114,0.8088788537228627
16000,5228.784,703.1129999999999,-20.558,167.597,3.13329,0.041581,-0.033715,0.0,0,0,-3.026801592792208,-1.7448187115604912,-0.0290291403491053,0.0412660425153586,-0.1359680908215969,0.0193687412810114,0.9998463918153082,0.013268676955555447,-0.010758602331751327,0.003922685511941551,1.1716168315622535
16125,5230.784,703.264,-20.707,165.585,3.133362,0.041075,-0.032846,0.0,0,0,-2.880399610513868,-1.4915633742920866,0.0425858679233542,0.0160524860825689,-0.1222275015034069,0.020380230184649,0.9998515815676323,0.013106977014749811,-0.010481114230711438,0.0038946417963505024,1.0198156696187688
16250,5232.784,703.2239999999999,-20.712999999999997,161.856,3.133305,0.041204,-0.03315,0.0,0,0,-2.975127966658873,-1.7175241746476675,0.0066832681293686,0.040702376971354,-0.1312835768278291,0.0191119708546721,0.9998499130093541,0.013148357984823509,-0.010578295000410139,0.003920690293066532,1.7955216512200427
16375,5234.776,703.3040000000001,-20.704,160.804,3.133348,0.041072,-0.032724,0.0,0,0,-3.016479209569748,-1.7377453174903013,-0.0294035887783185,0.041262417077647,-0.1345859741636851,0.0189163982770374,0.9998519702308429,0.013106083371946296,-0.010442234910975132,0.003902298580728968,0.035339814804361415
16500,5235.784,702.294,-20.785,160.554,3.133248,0.041227,-0.033562,0.0,0,0,-3.062001962313619,-1.7432527555388868,0.0169543049429313,0.0443352829515376,-0.1352942440959877,0.0195326636584071,0.9998483092116519,0.013155915600638305,-0.010709943468809829,0.003946842054712424,1.0353459974350325
16625,5236.784,702.2890000000001,-20.652,160.773,3.133295,0.041507,-0.032947,0.0,0,0,-3.0516920371513367,-1.7452040296265867,-0.0990309543708892,0.0418036542303742,-0.1379459643125907,0.0196390081093272,0.9998493033869941,0.013245080669290305,-0.010513544048259514,0.003924760648975026,0.2562713405747822
16750,5238.784,702.273,-20.67,157.938,3.133406,0.041301,-0.032768,0.0,0,0,-0.4109505789517726,-0.0861455529309863,-1.2803359936143597,-0.2036036317276713,0.3681967811277895,0.0251359849454344,0.9998509879538164,0.01317890042129254,-0.01045607149959841,0.003871568191098087,1.9573047795374336
16875,5240.784,702.351,-20.847,157.886,3.133306,0.040978,-0.032446,0.0,0,0,-2.9968685480529653,-1.882239081081628,-0.0705885169510453,0.0530558376066419,-0.1321606777539359,0.0191531310077978,0.999853191166215,0.013076279197629966,-0.010353676481192392,0.003925356086336486,0.18290161289611467
17000,5241.784,696.448,-23.09,163.262,3.133478,0.041145,-0.032494,0.0,0,0,-2.9568465718916594,-2.057428417994888,-0.0774319444376906,0.0743591547161047,-0.1307594281950644,0.0174976203670452,0.9998526886185811,0.013128842415109192,-0.010368419138086234,0.0038380260044108038,8.293240259392
17125,5241.784,696.448,-23.09,163.262,3.133478,0.041145,-0.032494,0.0,0,0,-2.9568465718916594,-2.057428417994888,-0.0774319444376906,0.0743591547161047,-0.1307594281950644,0.0174976203670452,0.9998526886185811,0.013128842415109192,-0.010368419138086234,0.0038380260044108038,8.293240259392
17250,5242.784,577.7379999999999,-62.983,243.578,3.134019,0.041315,-0.032783,0.0,0,0,-3.13272221334757,-1.9627757191318984,-0.072864806780859,0.0615973954813044,-0.1484413703779816,0.0199283781529809,0.9998520743687533,0.013180803451588853,-0.010458823176895496,0.003564943004575512,148.77558739591657
17375,5243.784,400.42699999999996,-100.858,293.126,3.134743,0.041467,-0.033052,0.0,0,0,-2.879217867670168,-1.6193346549540693,-0.2462306841374035,0.0210566106110223,-0.1245141926853669,0.0184564390972917,0.9998518314419556,0.013226237651508774,-0.010542204810033715,0.0032005808060815797,187.95933243656722
17500,5244.784,315.123,-111.976,292.964,3.134946,0.041113,-0.032771,0.0,0,0,-3.519318992039169,-2.19882111762215,-0.3505994201563302,0.0735065608255354,-0.1746773372675937,0.0196370116818756,0.9998545850087499,0.013112513438338247,-0.010451929508617293,0.003102901522263942,86.02562748390734
