,time,x,y,z,rx,ry,rz,grip_width,grasp_detected,wrist_camara_capture,fx,fy,fz,tx,ty,tz,qx,qy,qz,qw,speed
11625,475.64,440.328,-152.291,237.647,3.134442,0.040973,-0.033244,0.0,0,0,-2.982541212114091,-2.049302088642807,0.0717532153216538,0.0362125116900564,-0.1427944592912177,0.0413659383383268,0.9998527278029421,0.013069939024639777,-0.010604472529107577,0.0033532911128440054,0.2739142201493001
11750,477.64,440.327,-152.297,237.582,3.134471,0.041082,-0.033127,0.0,0,0,-2.5283292261720205,-1.8175782855783025,0.1863437465893164,0.0128989653175912,-0.1024017106341392,0.0396649307694817,0.9998527192873115,0.013104587477045194,-0.01056705295146478,0.003338699259615774,0.03840572873931773
11875,479.64,490.05,-152.286,237.593,3.13454,0.041083,-0.033106,0.0,0,0,-2.27398050490453,-2.416663096089924,-0.4289669056577037,0.0867495543927382,-0.0839061404131798,0.0440342577119844,0.9998529063084353,0.013104620438683013,-0.010560123755398576,0.003304308702946467,29.672005695604764
12000,480.64,500.32500000000005,-152.307,237.583,3.134451,0.041099,-0.033122,0.0,0,0,-2.7041567789865826,-2.915946081313801,0.173838686147641,0.1199394032240406,-0.1199042309696214,0.0407325479438515,0.9998526301177371,0.01311009272284329,-0.010565524493686354,0.0033486127896940835,10.275026326000372
12125,481.64,536.968,-152.29500000000002,237.564,3.13447,0.04148,-0.033084,0.0,0,0,-2.693336782462408,-1.6524218887701188,-0.109552845092317,0.0087830062464538,-0.1147242373468801,0.0419674937478935,0.9998511988030878,0.013231528049830462,-0.010553323866938066,0.0033368057861437148,36.64300689081061
12250,482.64,544.7180000000001,-152.309,237.618,3.1345,0.04136,-0.033208,0.0,0,0,-3.108908662662436,-1.3183656410352138,-0.1038532480851598,-0.0305329638489004,-0.1660101509785121,0.0439134850375284,0.9998513385368505,0.013193125334785177,-0.010592778194331387,0.0033219452275396978,7.750200771593066
12375,483.64,582.035,-152.34900000000002,237.637,3.134463,0.041369,-0.032675,0.0,0,0,-4.556118002305047,-1.7548020944501974,-0.131366239770352,-0.0023726791488355,-0.2843457958347145,0.0354141087745709,0.9998530128233661,0.013196174045598827,-0.010422900890520479,0.003343183456257496,37.317026274878764
12500,484.64,597.472,-152.29999999999998,237.647,3.134519,0.041474,-0.032751,0.0,0,0,-4.002164672041241,-2.308980733250287,0.0794274572012364,0.0613054451633212,-0.2437337501294468,0.0366445647432115,0.9998524192733124,0.01322942347356687,-0.010446951058079487,0.0033140973810719086,15.437081006459751
12625,485.64,634.774,-152.365,237.602,3.134504,0.041438,-0.032885,0.0,0,0,-2.988925968801175,-2.5070254780290075,-0.0060463708146359,0.0749983610773877,-0.147453563693257,0.0414021204295038,0.9998520990126651,0.013217999172719772,-0.010489741367703307,0.003321132920626745,37.30208377557481
12750,486.64,646.1329999999999,-152.34,237.671,3.134499,0.041531,-0.032567,0.0,0,0,-2.9002996384423207,-2.2284875246432563,0.1771988300848271,0.0571757488606915,-0.1373621570151798,0.0404027517677943,0.9998527530354804,0.013247694348065364,-0.010388328280885236,0.003324677030864385,11.359237078254784
12875,487.64,683.6229999999999,-152.375,237.52100000000002,3.134538,0.04168,-0.033047,0.0,0,0,-2.93754857207794,-2.0579088699870445,0.0639866744424,0.0376771269878548,-0.1376602560204158,0.0406697263899479,0.9998506000406093,0.013295028807975081,-0.010541286396764696,0.0033016796528251733,37.49031641637612
13000,488.64,689.758,-152.347,237.584,3.134549,0.041541,-0.032863,0.0,0,0,-3.088521553920029,-2.193972474758492,-0.0222303902019923,0.0461220719786621,-0.1515203432694587,0.0406914997382269,0.9998518182470603,0.013250660424131552,-0.010482570316512247,0.003298070031279847,6.135387355334729
13125,488.64,689.758,-152.347,237.584,3.134549,0.041541,-0.032863,0.0,0,0,-3.088521553920029,-2.193972474758492,-0.0222303902019923,0.0461220719786621,-0.1515203432694587,0.0406914997382269,0.9998518182470603,0.013250660424131552,-0.010482570316512247,0.003298070031279847,6.135387355334729
13250,489.64,694.791,-152.364,237.54600000000002,3.134577,0.041534,-0.032708,0.0,0,0,-2.978235252368888,-2.0665737523851604,0.0499579367311622,0.0390813202882974,-0.1421457963404914,0.0409783621466652,0.9998524105969131,0.013248317084484505,-0.01043304172965087,0.003284928954847004,5.033172160774967
13375,489.64,694.791,-152.364,237.54600000000002,3.134577,0.041534,-0.032708,0.0,0,0,-2.978235252368888,-2.0665737523851604,0.0499579367311622,0.0390813202882974,-0.1421457963404914,0.0409783621466652,0.9998524105969131,0.013248317084484505,-0.01043304172965087,0.003284928954847004,5.033172160774967
13500,491.64,699.741,-152.344,237.505,3.134574,0.041615,-0.033115,0.0,0,0,-2.654974763650716,-2.520882445713369,0.051774128599705,0.0850596329521748,-0.1096782171507746,0.0405194872945784,0.9998507089079247,0.013274144190312077,-0.010562856779098507,0.0032837553196674663,0.10834205093127977
13625,493.64,699.723,-102.45899999999999,237.446,3.13455,0.041861,-0.033427,0.0,0,0,-3.0759778575616985,-2.321995791297316,0.2553801475624835,0.0659842027924574,-0.1466666304964544,0.0411834214003931,0.9998485775092465,0.013352685809163859,-0.010662435884066799,0.0032924603925482765,26.848030542294932
13750,495.64,699.7719999999999,-53.165,237.456,3.134509,0.04195,-0.033154,0.0,0,0,-2.9690301673756068,-2.058832892231893,0.0734822623465117,0.0384428659287303,-0.1410574485567141,0.0408067423124208,0.9998490483403167,0.013381256068454833,-0.010575498538582874,0.0033138119520758473,31.894072693840776
13875,496.64,699.748,-52.411,237.45,3.134506,0.041816,-0.033239,0.0,0,0,-3.1803816589477805,-1.929904251382544,0.0375416660326857,0.027416707259464,-0.1575926541430152,0.038556553340552,0.9998493255195332,0.013338529068352334,-0.010602625016810866,0.0033157568035340544,0.7544057263833509
14000,497.632,699.7529999999999,-45.913000000000004,237.424,3.134435,0.042053,-0.033253,0.0,0,0,-2.7690474313053564,-2.1502088569847504,0.1278631083224002,0.0460373661084159,-0.1236792438838102,0.0407751577944185,0.999848147709038,0.013414415725835174,-0.010607318529740969,0.0033495920869543463,6.550457600251762
14125,498.648,699.7520000000001,-37.785,237.445,3.134485,0.04206,-0.033234,0.0,0,0,-3.076999503468336,-2.073546402002457,0.1271686758853897,0.0365945834668037,-0.1447741434036448,0.0401319903435918,0.9998482699062672,0.013416436266964938,-0.010601089940473436,0.003324649667681793,8.000026761727364
14250,500.648,699.7860000000001,-23.345000000000002,237.428,3.134385,0.042086,-0.033224,0.0,0,0,-2.9237085913803944,-1.984758703083378,-0.0517350081952113,0.035967697362621,-0.1349877760208489,0.0407731816094119,0.9998480160678259,0.013425154728672617,-0.01059823553451074,0.0033745206028148057,8.827167495861847
14375,501.648,699.789,-23.021,235.74200000000002,3.134384,0.04176,-0.033265,0.0,0,0,-3.0114988839879584,-2.057249805244703,0.068511019549404,0.0392680716238832,-0.1462545684355203,0.0408922670317106,0.9998492594928695,0.01332118370832107,-0.010611330844284015,0.003376982955667628,1.716852061186382
14500,501.648,699.789,-23.021,235.74200000000002,3.134384,0.04176,-0.033265,0.0,0,0,-3.0114988839879584,-2.057249805244703,0.068511019549404,0.0392680716238832,-0.1462545684355203,0.0408922670317106,0.9998492594928695,0.01332118370832107,-0.010611330844284015,0.003376982955667628,1.716852061186382
14625,503.648,699.8389999999999,-23.02,184.344,3.134367,0.041662,-0.032815,0.0,0,0,-2.953274096822299,-2.141179487296574,-0.0094453189328933,0.0484418423616573,-0.1419702219793226,0.0411278299908718,0.9998511475811637,0.013290019487356279,-0.010467860147798864,0.003388505065924437,16.727114843869522
14750,504.648,699.806,-22.982,178.506,3.1344,0.041717,-0.033123,0.0,0,0,-3.061893432046624,-2.037301708234816,0.0058617163302563,0.0342274730516854,-0.1508973474751489,0.0406763500273081,0.9998499466197276,0.01330740818757503,-0.010565987041183396,0.0033700222109870146,5.8382169367025005
14875,505.648,699.852,-23.008,172.792,3.134346,0.041793,-0.033017,0.0,0,0,-2.931036831012183,-1.9892887718313528,0.0672156617038621,0.0333202490008053,-0.1390802689413065,0.0410803470981547,0.9998498839210954,0.013331880462053117,-0.010532354633924526,0.003397071118282691,5.714244306992831
15000,505.648,699.852,-23.008,172.792,3.134346,0.041793,-0.033017,0.0,0,0,-2.931036831012183,-1.9892887718313528,0.0672156617038621,0.0333202490008053,-0.1390802689413065,0.0410803470981547,0.9998498839210954,0.013331880462053117,-0.010532354633924526,0.003397071118282691,5.714244306992831
15125,506.648,699.8480000000001,-22.993,168.464,3.134329,0.041901,-0.033254,0.0,0,0,-2.49558787955067,-1.8705470977880612,-0.0302969490865455,0.0271172736396575,-0.1002803984499478,0.0410993349088912,0.999848601302993,0.013366387588283396,-0.010608001070637361,0.0034035964175432483,4.328027841869785
15250,507.648,699.843,-21.168,168.359,3.134235,0.04186,-0.033541,0.0,0,0,-2.9705595740841475,-2.020373249853296,0.0875662663561515,0.036152576671125,-0.1407386738274135,0.0411051782258606,0.9998476352885352,0.013353696201203191,-0.010699864411957865,0.0034493343207196094,1.828024890421352
15375,509.648,699.836,-20.244999999999997,168.305,3.134222,0.041424,-0.033659,0.0,0,0,-2.9495635719413835,-2.0275652819209595,0.0839366507007432,0.0372949055327789,-0.1402729704017427,0.0410091193494834,0.9998490478060423,0.013214681970938084,-0.010737567121953577,0.003458096883975267,0.029137604568675108
15500,510.648,699.8839999999999,-20.223000000000003,167.15,3.134184,0.041404,-0.033465,0.0,0,0,-2.958520892238311,-2.033117755655833,0.0644736209006038,0.0385761675619609,-0.1416062334998519,0.0406430746485854,0.9998497211740494,0.013208470803083147,-0.01067581575270934,0.00347826468713389,1.1562062964713484
15625,510.648,699.8839999999999,-20.223000000000003,167.15,3.134184,0.041404,-0.033465,0.0,0,0,-2.958520892238311,-2.033117755655833,0.0644736209006038,0.0385761675619609,-0.1416062334998519,0.0406430746485854,0.9998497211740494,0.013208470803083147,-0.01067581575270934,0.00347826468713389,1.1562062964713484
15750,511.648,699.9069999999999,-20.218,166.336,3.13417,0.041566,-0.033427,0.0,0,0,-2.964939289273329,-1.9767856581810992,0.06029612571804,0.0309351656505637,-0.1400580058876125,0.0408186149032917,0.9998491440125096,0.01326020270758254,-0.010663734684751036,0.0034843943776181534,0.8143402237394329
15875,512.648,701.8720000000001,-20.217,166.231,3.134179,0.041489,-0.033723,0.0,0,0,-2.951280782428104,-2.059277072285437,0.1151760037081098,0.0382313733420341,-0.1388035340490649,0.0405154508939625,0.9998484783536081,0.013235591687141304,-0.010758125249233924,0.0034788198843619055,1.9678035979234756
16000,512.648,701.8720000000001,-20.217,166.231,3.134179,0.041489,-0.033723,0.0,0,0,-2.951280782428104,-2.059277072285437,0.1151760037081098,0.0382313733420341,-0.1388035340490649,0.0405154508939625,0.9998484783536081,0.013235591687141304,-0.010758125249233924,0.0034788198843619055,1.9678035979234756
16125,513.648,702.803,-20.227999999999998,166.201,3.134122,0.041472,-0.03403,0.0,0,0,-2.9346656956946897,-2.025709146319304,0.0667350123540216,0.0349891084627852,-0.1388336407696846,0.0403504817453671,0.999847392411059,0.013230394687274919,-0.01085624834124145,0.0035057691278554577,0.9315481737408232
16250,514.648,702.824,-20.299999999999997,164.21,3.134052,0.041316,-0.034061,0.0,0,0,-2.987977568275729,-2.038692433531423,0.0695692776130532,0.036958638407726,-0.1428639215788892,0.0411974345457429,0.999847809275487,0.01318092746643196,-0.010866385188162915,0.003541625485065678,1.9924121059660174
16375,515.648,701.9060000000001,-20.271,164.209,3.134013,0.041464,-0.033716,0.0,0,0,-2.9584301537924254,-1.9919918749515115,0.0378925816376143,0.0379616501072391,-0.1409418019318986,0.0408493068561825,0.9998482996660008,0.013228314591340577,-0.010756459935405145,0.003562010350637072,0.9184584911686552
16500,516.648,701.877,-20.264999999999997,162.38400000000001,3.134014,0.04146,-0.03359,0.0,0,0,-0.7400405545568082,-0.5192057065621678,-1.3149555979996606,-0.2864117181972502,0.2881515296710581,0.037313259600441,0.999848747433516,0.01322704016912291,-0.010716263369050618,0.003562213272514152,1.8252402581578033
16625,517.648,701.82,-20.207,160.56500000000003,3.134065,0.041555,-0.033851,0.0,0,0,0.5490668057511637,0.1432855128827136,-0.2703595590017033,-0.3634221509487044,0.5314355769675204,0.0416905395815972,0.9998475529207251,0.013257116575955104,-0.010799341913431746,0.0035346842526619337,1.8208168496584016
16750,518.648,701.859,-20.206,159.471,3.134072,0.041575,-0.033703,0.0,0,0,-2.933036277612009,-1.988957191626927,-0.0624302354059525,0.0322895956299944,-0.139359330841004,0.0391926397357399,0.9998479877043909,0.013263473235078852,-0.010752106757471137,0.00353184958611627,1.0946953914217636
16875,519.632,701.954,-20.322,159.452,3.133823,0.041515,-0.033241,0.0,0,0,-2.989666279817244,-2.061502877076988,-0.1776097323819178,0.0471326535564463,-0.1464696751013827,0.041736480125306,0.999849334359561,0.01324540189919379,-0.010605573998099499,0.0036591951905311716,0.1535931916805669
17000,520.648,700.312,-20.835,160.792,3.134055,0.041797,-0.033672,0.0,0,0,-3.0719922618484405,-2.4949444234265226,0.1153859971630662,0.0734180642210211,-0.1546716132787698,0.0403901558170387,0.9998471252309551,0.013334357659096036,-0.010742265978349683,0.0035390386921294236,2.146241029439666
17125,520.648,700.312,-20.835,160.792,3.134055,0.041797,-0.033672,0.0,0,0,-3.0719922618484405,-2.4949444234265226,0.1153859971630662,0.0734180642210211,-0.1546716132787698,0.0403901558170387,0.9998471252309551,0.013334357659096036,-0.010742265978349683,0.0035390386921294236,2.146241029439666
17250,521.648,599.958,-56.099999999999994,232.799,3.134496,0.041358,-0.033942,0.0,0,0,-2.9173323486257106,-2.129450869546192,-0.1930759205799667,0.0385528605645851,-0.1323230591348748,0.0417218070506218,0.9998488457710737,0.013192471313857177,-0.010826898334903533,0.003320027609853147,128.45058812632976
17375,523.656,315.987,-111.895,293.088,3.134977,0.041064,-0.032524,0.0,0,0,-2.966677101557874,-2.1076490010751225,-0.084799388976004,0.0430095381622137,-0.1420589110660139,0.0411098401279891,0.9998556557070734,0.013096769975012659,-0.01037306026366919,0.003089010774715933,108.50035486114119
17500,524.656,315.02000000000004,-112.025,292.943,3.134935,0.041305,-0.033075,0.0,0,0,-2.9674289642204044,-2.0571445126087147,-0.0692208067792508,0.0394417590929407,-0.1418341026829207,0.0406221537275312,0.9998527531377799,0.01317377169490149,-0.010548904462144213,0.003105542912384044,0.9864147200848048
