,time,x,y,z,rx,ry,rz,grip_width,grasp_detected,wrist_camara_capture,fx,fy,fz,tx,ty,tz,qx,qy,qz,qw,speed
11625,2023.072,502.57399999999996,-95.21300000000001,444.11699999999996,-2.29325,-0.053868,-2.087049,0.0,0,0,-3.307695554419269,-10.818525458293417,-7.131097014294549,0.6720318311387918,-0.136568097656916,0.0305913170716912,0.7393124687157323,0.01736630723417816,0.672836083514968,-0.02017646388087714,17.86214518779853
11750,2024.072,533.884,-95.211,444.18800000000005,-2.293287,-0.053864,-2.08702,0.0,0,0,-3.330181254388773,-10.786276159978277,-7.399627908809462,0.6689936486561293,-0.1428982118997175,0.0315035586895077,0.739322601527396,0.017364975517094747,0.6728251003209393,-0.020172577281342714,31.310080565211003
11875,2024.072,533.884,-95.211,444.18800000000005,-2.293287,-0.053864,-2.08702,0.0,0,0,-3.330181254388773,-10.786276159978277,-7.399627908809462,0.6689936486561293,-0.1428982118997175,0.0315035586895077,0.739322601527396,0.017364975517094747,0.6728251003209393,-0.020172577281342714,31.310080565211003
12000,2025.072,538.211,-95.227,444.20300000000003,-2.293151,-0.053877,-2.087244,0.0,0,0,-3.5555698810955816,-11.086919293243438,-7.414932820998992,0.7035634761576002,-0.1665411597922375,0.0306570901731907,0.7392671158293116,0.017368893020797943,0.6728867187167508,-0.020147376584750614,4.327055580877138
12125,2026.072,574.99,-95.205,444.105,-2.293514,-0.053964,-2.086828,0.0,0,0,-3.151082423815353,-11.14559327995911,-7.28625362858786,0.7275269826017833,-0.1218350823212089,0.031367230580595,0.7393864512914702,0.017396994506025644,0.6727547114932266,-0.020152379324261595,36.77913714322292
12250,2027.072,584.466,-95.196,444.14500000000004,-2.293303,-0.054012,-2.087003,0.0,0,0,-3.37813252375408,-10.691349045930613,-7.362168164985537,0.6628714925512607,-0.1457191847501453,0.03119239344122,0.7393270748775433,0.017412672450298053,0.6728189965524215,-0.020171094897073166,9.476088697347654
12375,2029.072,589.467,-95.204,444.219,-2.293156,-0.054019,-2.087167,0.0,0,0,-3.3671129380801617,-10.675479246344208,-7.328534559811413,0.6616816036448419,-0.1458582915108512,0.0314875446255999,0.7392792705876424,0.01741491940272439,0.672871491235048,-0.020170199421982716,0.09456214887572759
12500,2031.072,589.489,-75.256,444.258,-2.293219,-0.053886,-2.087416,0.0,0,0,-3.4108913466931745,-10.897634166087792,-7.478280310379703,0.6787043765558025,-0.1621617001333036,0.0325389991709862,0.7392506568368814,0.017370892572542,0.6729072317523166,-0.0200642944781656,19.945053446907576
12625,2032.072,589.525,-45.428000000000004,444.22499999999997,-2.293156,-0.05422,-2.08723,0.0,0,0,-3.430430821304837,-10.7128411617869,-7.332716042006008,0.6658828920384943,-0.1555481062965908,0.0319430726343311,0.7392686694224173,0.017479468146119784,0.6728821523169605,-0.020147250359096935,29.828039979187363
12750,2033.072,589.445,-45.235,442.79200000000003,-2.293534,-0.054048,-2.086928,0.0,0,0,-3.459592377911432,-10.600809928341556,-7.190849714394995,0.654285960562815,-0.1559759842455024,0.032114225136672,0.739373603388683,0.017423619844289,0.67276939228838,-0.020110616188475462,1.448149854124153
12875,2033.072,589.445,-45.235,442.79200000000003,-2.293534,-0.054048,-2.086928,0.0,0,0,-3.459592377911432,-10.600809928341556,-7.190849714394995,0.654285960562815,-0.1559759842455024,0.032114225136672,0.739373603388683,0.017423619844289,0.67276939228838,-0.020110616188475462,1.448149854124153
13000,2034.072,589.537,-45.226,409.06399999999996,-2.293056,-0.053985,-2.087414,0.0,0,0,-3.3386131896602103,-10.514025689107031,-7.215246664800572,0.6478590517929276,-0.1454947017565226,0.0321469821868325,0.7392258552492555,0.017403459747878405,0.672931842662922,-0.02012435465040179,33.72812667492821
13125,2036.072,589.472,-45.28,377.355,-2.29304,-0.054029,-2.087551,0.0,0,0,-3.3860529458767745,-10.737550099793422,-7.434138149291144,0.6720291401541658,-0.14965507314782,0.0314426104732211,0.7392019586601607,0.01741720276334029,0.6729589488203332,-0.020083788574741124,16.882202877586803
13250,2037.072,589.493,-45.266,345.046,-2.293131,-0.053986,-2.087354,0.0,0,0,-3.0911359048189277,-10.41650300114846,-7.134694367773878,0.6336631739179511,-0.1165566763787441,0.0321870187560199,0.7392465492563758,0.017403700097445244,0.6729093285889438,-0.020116812208594438,32.30900985793284
13375,2038.08,589.511,-45.272,329.604,-2.29299,-0.053891,-2.087479,0.0,0,0,-3.31631330097559,-10.501993584880584,-7.1692841165289085,0.644263489942269,-0.1453480560451477,0.0329620784948105,0.739206121574831,0.01737319268631316,0.6729542019192873,-0.020127695381128526,15.319456008448611
13500,2039.08,589.534,-45.268,295.728,-2.292959,-0.05396,-2.087549,0.0,0,0,-3.3920515880022504,-10.457259205443902,-7.566530512939502,0.63675283452573,-0.146442440706836,0.0333784775245513,0.7391902635652378,0.01739529866080476,0.6729714292821408,-0.02011499949808812,33.876008044042
13625,2040.08,589.504,-45.263999999999996,280.59099999999995,-2.293076,-0.053996,-2.087377,0.0,0,0,-3.3184187278980537,-10.744145351366887,-7.319340131721954,0.6596514251370106,-0.1403583425693251,0.0322838860520765,0.739234594461933,0.017407059845625062,0.6729220008774965,-0.020129315767277053,15.13703025695601
13750,2041.08,589.4979999999999,-45.257,246.086,-2.293124,-0.054148,-2.087441,0.0,0,0,-3.2284230435483385,-10.19909304542024,-7.378220460293687,0.6184997123561214,-0.1316484913866328,0.0325647865587081,0.7392313136746104,0.01745561826262025,0.6729255603483467,-0.020088715833602885,34.505001231705464
13875,2042.08,589.4970000000001,-45.294000000000004,232.934,-2.293172,-0.05403,-2.087436,0.0,0,0,-3.2986788875476907,-10.283658332608152,-7.596586779832491,0.6128576549482257,-0.1441368852995314,0.0326478551888219,0.7392398438829193,0.017417415163360678,0.672917627964926,-0.02007368523817749,13.152052083230222
14000,2043.08,589.477,-45.252,197.048,-2.293243,-0.054131,-2.087257,0.0,0,0,-3.2713311469754154,-10.709729432570624,-7.292022042985799,0.6647115136856709,-0.1377994333782845,0.0333275803471271,0.7392780230801228,0.01745033503529723,0.6728738422487927,-0.020106785303677457,35.88603015102116
14125,2044.08,589.53,-45.307,187.75900000000001,-2.293234,-0.053917,-2.087364,0.0,0,0,-3.377275748464413,-10.950189842733936,-7.266458984053242,0.7009571657033098,-0.1500080384803491,0.0327784006039134,0.7392608888929554,0.017381012729813648,0.6728953809699119,-0.020075976166569698,9.289314022036274
14250,2045.08,589.515,-45.268,150.274,-2.293253,-0.054138,-2.08734,0.0,0,0,-3.320377655080206,-10.618695494968971,-7.111923937886814,0.6576466705983873,-0.1456593890888841,0.0333206113005409,0.739266610616041,0.017452246117428488,0.6728872771575083,-0.02007510331934331,37.4850232893085
14375,2047.08,589.533,-35.70099999999999,144.663,-2.293303,-0.05431,-2.087479,0.0,0,0,-3.1549713202236087,-10.833422380762864,-7.328003536086015,0.6746295441465863,-0.1228699559449923,0.0328126732453369,0.7392518907223733,0.017506962745495076,0.67290401555889,-0.02000835234459237,7.747064863546719
14500,2048.08,589.525,-30.294999999999998,144.61599999999999,-2.293331,-0.054643,-2.087277,0.0,0,0,-3.446754447511577,-10.19944227161801,-6.957231551352961,0.6251211681518142,-0.1526720334932049,0.0329246026068873,0.7392861819537412,0.017614908114222623,0.6728618956486696,-0.020063039861057914,5.406210225287207
14625,2050.08,589.705,-25.335,144.63400000000001,-2.293379,-0.054587,-2.087406,0.0,0,0,-3.707744234798341,-10.444401569883691,-7.167305630496509,0.6406346126227256,-0.1741042339357171,0.0327764192647513,0.7392736348488884,0.017596188813753102,0.6728779765688004,-0.020002389987704382,0.14972641717479773
14750,2051.08,594.533,-25.358999999999998,144.611,-2.293478,-0.054664,-2.087383,0.0,0,0,-3.3433832577048506,-10.6614993372477,-7.329502870260676,0.6600270632897486,-0.1458899460784292,0.0331736194034605,0.7392919017944507,0.01762068461946958,0.6728581428918899,-0.019972855548533903,4.828114435263497
14875,2052.08,594.555,-25.326999999999998,144.64,-2.293364,-0.054741,-2.087426,0.0,0,0,-3.2525734018341894,-10.775300117010191,-7.379408112787597,0.6715244139647476,-0.1346927835712202,0.0329409275196021,0.7392676255784466,0.01764580288684646,0.6728833550150409,-0.019999848894090833,0.048466483264178656
15000,2054.08,594.511,-25.427000000000003,132.142,-2.293706,-0.054651,-2.087253,0.0,0,0,-3.2875349971399066,-10.65271664085699,-7.280888506922752,0.6604664805628714,-0.1399051613559042,0.0327590131408911,0.7393467127058714,0.01761604896010586,0.6727992358809143,-0.01993242153163247,5.547279964090507
15125,2055.08,594.56,-25.435,129.70499999999998,-2.293539,-0.054561,-2.087475,0.0,0,0,-3.0587257225121616,-10.32205437787,-7.335083038992189,0.6244193734177846,-0.1110090943177231,0.0325699193600718,0.7392872641415811,0.017586904961646086,0.6728656812523994,-0.019920262163702313,2.437505692301057
15250,2055.08,594.56,-25.435,129.70499999999998,-2.293539,-0.054561,-2.087475,0.0,0,0,-3.0587257225121616,-10.32205437787,-7.335083038992189,0.6244193734177846,-0.1110090943177231,0.0325699193600718,0.7392872641415811,0.017586904961646086,0.6728656812523994,-0.019920262163702313,2.437505692301057
15375,2056.08,595.546,-25.424,129.72,-2.293496,-0.054543,-2.087521,0.0,0,0,-3.2857629002799995,-10.678990851480044,-7.29835977430241,0.6626720189925372,-0.1398621520752349,0.0337291410369033,0.739273670210009,0.017581109273469203,0.6728807511809344,-0.019920838865837526,0.9861754407813069
15500,2056.08,595.546,-25.424,129.72,-2.293496,-0.054543,-2.087521,0.0,0,0,-3.2857629002799995,-10.678990851480044,-7.29835977430241,0.6626720189925372,-0.1398621520752349,0.0337291410369033,0.739273670210009,0.017581109273469203,0.6728807511809344,-0.019920838865837526,0.9861754407813069
15625,2057.08,596.545,-25.416999999999998,129.746,-2.293418,-0.054528,-2.087585,0.0,0,0,-3.470967800796753,-10.66109025033222,-7.348417520079101,0.6554415684567678,-0.1550740607939928,0.0333593112335768,0.739251961199913,0.01757635587594972,0.6729045055988574,-0.019928269392037838,0.9993627969860698
15750,2057.08,596.545,-25.416999999999998,129.746,-2.293418,-0.054528,-2.087585,0.0,0,0,-3.470967800796753,-10.66109025033222,-7.348417520079101,0.6554415684567678,-0.1550740607939928,0.0333593112335768,0.739251961199913,0.01757635587594972,0.6729045055988574,-0.019928269392037838,0.9993627969860698
15875,2058.08,596.5200000000001,-25.435,128.54,-2.293581,-0.054583,-2.0875,0.0,0,0,-3.3502187522668407,-10.686733027965406,-7.355095902076501,0.6635093085550313,-0.1455799476425175,0.0330601007911374,0.7392896529268264,0.017593730993457377,0.6728635921228637,-0.01989613280461501,1.2063933852603945
16000,2058.08,596.5200000000001,-25.435,128.54,-2.293581,-0.054583,-2.0875,0.0,0,0,-3.3502187522668407,-10.686733027965406,-7.355095902076501,0.6635093085550313,-0.1455799476425175,0.0330601007911374,0.7392896529268264,0.017593730993457377,0.6728635921228637,-0.01989613280461501,1.2063933852603945
16125,2059.08,596.553,-25.377,127.77900000000001,-2.293425,-0.054789,-2.087538,0.0,0,0,-3.325827058189017,-10.69129768988195,-7.329411561876804,0.6633063838962883,-0.1437953443439311,0.0326658582383834,0.7392592659116264,0.017660606263571774,0.6728939509435123,-0.019939195917494386,0.7639201528955532
16250,2059.08,596.553,-25.377,127.77900000000001,-2.293425,-0.054789,-2.087538,0.0,0,0,-3.325827058189017,-10.69129768988195,-7.329411561876804,0.6633063838962883,-0.1437953443439311,0.0326658582383834,0.7392592659116264,0.017660606263571774,0.6728939509435123,-0.019939195917494386,0.7639201528955532
16375,2060.08,596.555,-24.448999999999998,127.78,-2.293464,-0.05473,-2.087595,0.0,0,0,-3.268140476789432,-10.691290099908228,-7.319840812579016,0.663010214303902,-0.1379674017187394,0.032987797818609,0.7392565564555238,0.017641223640227542,0.6728984152242063,-0.019906123548993297,0.9280026939616077
16500,2060.08,596.555,-24.448999999999998,127.78,-2.293464,-0.05473,-2.087595,0.0,0,0,-3.268140476789432,-10.691290099908228,-7.319840812579016,0.663010214303902,-0.1379674017187394,0.032987797818609,0.7392565564555238,0.017641223640227542,0.6728984152242063,-0.019906123548993297,0.9280026939616077
16625,2061.08,596.565,-24.381,127.744,-2.293278,-0.054729,-2.087751,0.0,0,0,-3.27860081405806,-10.679872524734105,-7.411443363841146,0.6612219003457327,-0.1361860807831795,0.0325251555630963,0.7392041189868828,0.01764108068364721,0.6729555416390788,-0.01992239248668389,0.07758865896509551
16750,2061.08,596.565,-24.381,127.744,-2.293278,-0.054729,-2.087751,0.0,0,0,-3.27860081405806,-10.679872524734105,-7.411443363841146,0.6612219003457327,-0.1361860807831795,0.0325251555630963,0.7392041189868828,0.01764108068364721,0.6729555416390788,-0.01992239248668389,0.07758865896509551
16875,2062.08,596.565,-24.426,122.07600000000001,-2.293542,-0.054697,-2.087531,0.0,0,0,-3.3225210767942537,-10.8137554894552,-7.424487548047259,0.6735760544530397,-0.1416218454825847,0.0330686337846798,0.7392784602255268,0.017630509464817142,0.6728748387224015,-0.019899115480027534,5.668178631624087
17000,2062.08,596.565,-24.426,122.07600000000001,-2.293542,-0.054697,-2.087531,0.0,0,0,-3.3225210767942537,-10.8137554894552,-7.424487548047259,0.6735760544530397,-0.1416218454825847,0.0330686337846798,0.7392784602255268,0.017630509464817142,0.6728748387224015,-0.019899115480027534,5.668178631624087
17125,2063.08,596.588,-24.44,114.246,-2.293324,-0.054628,-2.087689,0.0,0,0,-3.5459767766537027,-10.61041689669262,-7.902523377276047,0.6605844104857954,-0.1882272159244741,0.0266922420665168,0.7392211407165487,0.017608577102521762,0.6729375544150721,-0.01992714199304703,7.830046296159441
17250,2064.08,596.599,-24.384,112.841,-2.293216,-0.054681,-2.08757,0.0,0,0,-3.283481877982995,-10.097744674527462,-7.37035494616907,0.541553115061084,-0.1424148629948216,0.0330443973341822,0.739223051650566,0.017626536570172456,0.6729326264661384,-0.02000663275891481,1.4061585970295118
17375,2065.08,596.844,-25.218,113.494,-2.294918,-0.054769,-2.092062,0.0,0,0,-1.9619588413349371,-10.003846798110189,-7.577458689191422,0.5389714204124139,-0.0384664267581229,0.0360732255316837,0.7387812446843478,0.01763126612372078,0.6734777313685395,-0.017864946353288863,1.0871936350071265
17500,2065.08,596.844,-25.218,113.494,-2.294918,-0.054769,-2.092062,0.0,0,0,-1.9619588413349371,-10.003846798110189,-7.577458689191422,0.5389714204124139,-0.0384664267581229,0.0360732255316837,0.7387812446843478,0.01763126612372078,0.6734777313685395,-0.017864946353288863,1.0871936350071265
17625,2066.08,608.749,-93.8,169.94400000000002,2.002767,0.01908,2.021219,0.0,0,0,-0.3186724746254754,-9.153898769878973,-9.041891293322946,0.4819953357539642,0.0402879352220227,0.0379783828429442,0.6961409494037004,0.006632009272482822,0.7025546724171099,0.14751517644368606,89.6204343272225
17750,2067.08,583.5310000000001,-198.99800000000002,249.87699999999998,1.633389,-0.123996,1.669445,0.0,0,0,0.6450014507615114,-8.69788732951532,-9.699577857213766,0.4719169565700686,0.0865542385144156,0.038202562975403,0.642865515571935,-0.048802062747366155,0.6570563537797727,0.3906651194023629,134.5059523478422
17875,2068.08,517.021,-282.04400000000004,300.18899999999996,1.478253,-0.311266,1.220487,0.0,0,0,1.81926972259906,-8.078968498851445,-8.979575711516688,0.4528324860565723,0.1558112105669706,0.0390065034274394,0.628324502584652,-0.13230215302895665,0.5187622735661853,0.5644379180034723,117.69246178069356
18000,2069.08,433.45099999999996,-329.091,314.103,1.513297,-0.491335,0.751907,0.0,0,0,3.073513047116444,-7.116589709182561,-7.581071553550212,0.3784877384484021,0.2332214729491638,0.0347187890311367,0.6627248428308284,-0.21517250787669912,0.32928595536659344,0.6372341282034535,96.90698893784698
18125,2070.088,357.966,-333.517,298.144,1.720438,-0.618907,0.316767,0.0,0,0,3.8242195433505217,-5.5992423820585975,-5.172123516243525,0.2916032743685239,0.2768104167589814,0.0400590935995261,0.742007267648326,-0.26692824269076976,0.13661835890113874,0.5995914876165628,76.66709017953809
18250,2071.088,310.954,-296.98,271.44,2.072619,-0.641074,-0.019055,0.0,0,0,2.726657900960733,-2.916522197226579,-2.6470687604085468,0.1196222399288944,0.2099620738564663,0.0336523469946818,0.8446887743558761,-0.26126751290585437,-0.007765799983186113,0.46709726345567254,65.25476326675317
18375,2073.088,308.718,-143.162,276.435,2.997029,-0.141319,-0.125251,0.0,0,0,-2.780534260554732,-1.7006730369492569,-0.3025191055691084,0.0155163425316821,-0.1198750688854813,0.0317832389050429,0.9956246700924075,-0.0469467204864514,-0.04160886850068656,0.06925477457218653,88.30605444701966
18500,2075.088,315.034,-111.984,292.936,3.135042,0.041359,-0.032941,0.0,0,0,-3.0337377615787724,-1.9896533398873704,-0.2313190140758528,0.038002527540943,-0.135515877497904,0.0317409341742633,0.9998531493017749,0.013190549409536494,-0.010505812231909419,0.0030524001941276435,0.12026637102699035
