,time,x,y,z,rx,ry,rz,grip_width,grasp_detected,wrist_camara_capture,fx,fy,fz,tx,ty,tz,qx,qy,qz,qw,speed
11750,758.432,703.6170000000001,-18.754,221.185,3.134295,0.040943,-0.034513,0.0,0,0,-2.9924812304286346,-2.001068079893359,0.4826127481720015,0.033551937388908,-0.1420264048337494,0.0396011413292371,0.9998482388695774,0.013060923251971212,-0.011009736565353844,0.003420118999757219,0.9628434900303156
11875,760.432,704.5749999999999,-18.721999999999998,221.029,3.134205,0.041115,-0.035002,0.0,0,0,-2.9531681602728392,-2.00102408438164,0.4999318631181541,0.0338537127694673,-0.1388071406025828,0.0396605204529094,0.999845641377398,0.013116134249429031,-0.011166020454785722,0.0034612755125812424,0.04589190246812116
12000,762.424,704.566,-18.74,221.081,3.134212,0.041021,-0.034928,0.0,0,0,-2.953815941385576,-2.0026483019389523,0.502315312945226,0.0349774787262868,-0.138048751126827,0.0397916054823003,0.9998463066725596,0.013086126702984695,-0.011142396174687342,0.0034588045105112927,0.05455669003117924
12125,764.432,704.6400000000001,-20.624,221.00400000000002,3.134124,0.041254,-0.0351,0.0,0,0,-2.9677638553310857,-1.7308104287196917,0.4917356396999914,0.0069145998626391,-0.1394466658907539,0.0395100385291973,0.9998445657922859,0.01316080273696732,-0.011197560868462523,0.003500308208007603,0.9247691603854424
12250,766.432,704.73,-20.741,219.171,3.13423,0.041107,-0.034447,0.0,0,0,-2.92484954048958,-2.1066654288574305,0.4949879418945929,0.0455328522513636,-0.1347771480895514,0.0393997674661195,0.9998476705757728,0.013113504176259652,-0.010988904039691931,0.0034519038843588293,1.0708613355612373
12375,768.432,704.777,-20.773,216.208,3.134219,0.041227,-0.034364,0.0,0,0,-2.797920006595496,-2.935673987297553,0.6470160489631415,0.1408291129974327,-0.1182144254695437,0.0392842320454093,0.9998474396102155,0.013151828379832538,-0.01096246223214314,0.003457070576788131,1.0124366646857512
12500,770.424,704.821,-20.849,213.391,3.134209,0.041028,-0.033881,0.0,0,0,-3.008898043035437,-2.4421149655022063,0.4256901946443293,0.0709200137235062,-0.1434104244763951,0.0392111649225602,0.9998499175766246,0.01308841957199847,-0.010808441637878526,0.0034660041092207474,1.3824185280162709
12625,772.432,704.862,-20.829,210.5,3.134231,0.041016,-0.033536,0.0,0,0,-2.352839027755729,-1.549096375938244,-2.8684007091558903,-0.021990041013213,-0.0091244870524496,0.0400227957467864,0.9998511843948347,0.013084516163339121,-0.01069832099799446,0.003456939230216889,1.5118472145028359
12750,774.432,704.889,-20.846,208.583,3.13427,0.041133,-0.033155,0.0,0,0,-4.380010277885654,-1.896224863719032,-8.30253563960248,-0.0237817920590818,-0.5154050787148601,0.0088249093951173,0.9998520545423208,0.01312168848232261,-0.01057665576620733,0.0034387020336143115,0.9679999999999893
12875,775.432,704.8839999999999,-20.908,208.478,3.005857,-0.867781,-0.028748,0.0,0,0,-6.80928913578876,-2.3646773336137348,-5.011659291990504,-0.0124036073037402,-1.0264087550881051,0.0363940135084609,0.9607030222166412,-0.2773517932896273,-0.009188158479489877,0.00642367547402359,0.12204097672502907
13000,776.432,704.8670000000001,-20.912,208.477,2.160786,-2.252301,-0.014851,0.0,0,0,-7.504901462083033,-2.143163116323288,-4.135238415582797,-0.0925641650409566,-1.107422030565938,0.0230942735011736,0.692250821943837,-0.7215694744944322,-0.004757813571861316,0.010181169182684108,0.017492855684365965
13125,776.432,704.8670000000001,-20.912,208.477,2.160786,-2.252301,-0.014851,0.0,0,0,-7.504901462083033,-2.143163116323288,-4.135238415582797,-0.0925641650409566,-1.107422030565938,0.0230942735011736,0.692250821943837,-0.7215694744944322,-0.004757813571861316,0.010181169182684108,0.017492855684365965
13250,777.432,704.88,-20.910999999999998,208.551,0.7399,-3.030305,0.003008,0.0,0,0,-4.046407455516605,-1.5320372186311522,-3.8853371173257214,-0.1405351501329459,-0.3047778912056295,0.0303550810331747,0.237183799809627,-0.9714005331559828,0.0009642503984691958,0.011131914179861192,0.07513986957664708
13375,777.432,704.88,-20.910999999999998,208.551,0.7399,-3.030305,0.003008,0.0,0,0,-4.046407455516605,-1.5320372186311522,-3.8853371173257214,-0.1405351501329459,-0.3047778912056295,0.0303550810331747,0.237183799809627,-0.9714005331559828,0.0009642503984691958,0.011131914179861192,0.07513986957664708
13500,778.44,704.92,-20.929,208.57600000000002,-0.892703,-2.993116,0.020217,0.0,0,0,-1.7322395819573246,-1.5037582703541574,-1.953931110550738,-0.0665646761388083,0.2080542801258759,0.019751304332713,-0.2857930712618828,-0.9582266602476766,0.006472341329312755,0.009060728833856118,0.050086926830797365
13625,779.44,704.89,-20.925,208.547,-2.278256,-2.149353,0.031844,0.0,0,0,-1.4022863808771884,-1.9878347820375808,-1.2121183423154664,0.0798265926764089,0.2656774481890178,0.0292614411640336,-0.7273394311219041,-0.6861867974012394,0.010166283703256312,0.0046559298921064795,0.04191658383026678
13750,781.44,704.87,-20.874,208.482,2.994449,-0.905622,-0.028706,0.0,0,0,-6.409392762393532,-2.623473848234237,0.70191762552072,0.0433429036979051,-0.7484294252946001,0.001436479855375,-0.9571220723615442,0.2894658768328352,0.0091753595433452,-0.00653127284615627,0.0732802838422451
13875,782.44,704.912,-20.912,208.553,2.131962,-2.279768,-0.01432,0.0,0,0,-7.613583579522651,-2.0067484054695623,1.107032806471353,-0.0922182636412333,-1.0018856737626267,0.0212876160864394,-0.6829912038300596,0.7303420467969163,0.004587527375650435,-0.01012248802589917,0.09082400563728871
14000,783.44,704.911,-20.938,208.611,0.702513,-3.039391,0.003594,0.0,0,0,-6.156601794968786,-1.7114822429687837,1.0544623240364075,-0.1422908799023574,-0.6827762609421876,0.0185605276933963,-0.2251850128237055,0.9742528626676732,-0.0011520284124114395,-0.011033694484100513,0.06356886030124596
14125,785.44,704.932,-20.853,208.646,0.040889,-3.120326,0.010625,0.0,0,0,-3.5060497204048056,-2.158349847449578,1.1203738059304609,0.0442957659074711,-0.1163360904016554,0.0206867100931048,-0.013102157649604472,0.9998533387991813,-0.0034045935343747103,-0.01049014298855947,0.02687005768509348
14250,786.44,704.877,-20.902,223.01000000000002,0.040857,-3.120052,0.010811,0.0,0,0,-3.469008557271372,-2.3136553096429826,0.7928688106727813,0.0544920395273497,-0.1474732292502479,0.0242026851868253,-0.01309303347724273,0.9998518071992103,-0.0034644928634621035,-0.010627012940408949,14.364188873723464
14375,787.432,704.842,-20.885,257.162,0.040949,-3.120123,0.010674,0.0,0,0,-3.4456550369168,-2.284039605495752,0.7769690506516503,0.0496025250425722,-0.1444804579807084,0.0243116756567066,-0.01312221914583842,0.9998519565305822,-0.0034205125195408753,-0.010591151059198379,34.427441699200244
14500,788.44,704.9499999999999,-20.848,258.653,0.04097,-3.120333,0.010678,0.0,0,0,-3.4319243830097763,-2.280208845561847,0.7732363949025629,0.0487696289295032,-0.1470116501960634,0.0257697035808754,-0.013128078560126806,0.9998529840799648,-0.003421567558336198,-0.010486021893575528,1.4834962000917016
14625,789.44,704.937,-20.871000000000002,258.621,0.158008,-3.116274,0.009376,0.0,0,0,-3.0604253409613658,-2.3738312722116395,0.5160851769603233,0.0524904561437353,-0.1440423459114147,0.033130434972773,-0.05063598897039594,0.9986558648469168,-0.003004677184613642,-0.010650452706936424,0.04149698784249974
14750,789.44,704.937,-20.871000000000002,258.621,0.158008,-3.116274,0.009376,0.0,0,0,-3.0604253409613658,-2.3738312722116395,0.5160851769603233,0.0524904561437353,-0.1440423459114147,0.033130434972773,-0.05063598897039594,0.9986558648469168,-0.003004677184613642,-0.010650452706936424,0.04149698784249974
14875,790.44,704.936,-20.875,258.635,1.531914,-2.717819,-0.006371,0.0,0,0,-3.0054959462651984,-2.151123381726596,0.6482642135649216,0.0490668036916684,-0.1271483856425931,0.0325972563735572,-0.49099571317964824,0.8710916397383917,0.0020419773490336526,-0.010880953340338582,0.014594519519333793
15000,791.44,704.938,-20.886,258.65500000000003,2.692065,-1.586615,-0.022572,0.0,0,0,-2.7983724964960675,-1.9236009299302512,0.6366776582864484,0.0308743799349411,-0.1172758708631594,0.0289663739058177,-0.8614552878096713,0.5077135512954337,0.007222993782260049,-0.008340581308097067,0.022912878474808444
15125,793.44,704.947,-20.871000000000002,258.583,-2.726728,-1.551454,0.034175,0.0,0,0,-3.3887079511515936,-1.9028827568853413,0.5448016332364155,0.0307425239913029,-0.1552145925092647,0.0330833921306546,-0.8691048964388577,-0.4945034004123813,0.010892784258568496,0.002100765977207468,0.05672741841470422
15250,794.44,704.927,-20.865000000000002,258.64,-1.576412,-2.700536,0.026124,0.0,0,0,-3.31630767200499,-2.2853278277427584,0.626705088697377,0.0570032469110575,-0.1588422981709137,0.0452869381312992,-0.5041024519271442,-0.8635729867049492,0.008353890007272664,0.007254454926544402,0.06070420084306078
15375,796.44,704.9609999999999,-20.858999999999998,258.62600000000003,1.554037,-2.705353,-0.006681,0.0,0,0,-2.6754995942506974,-2.277176808803063,0.5355620552021995,0.0677330404084884,-0.1224303248450847,0.0377408600478764,0.4980695504496268,-0.8670668410839313,-0.002141263474778243,0.01082732646459455,0.04415880433163889
15500,797.44,704.936,-20.891,258.593,2.705171,-1.564194,-0.022876,0.0,0,0,-2.7469037556394604,-2.250367524361015,0.6749378687602139,0.0532541935963336,-0.1198885460564341,0.0488466922972678,0.8656445569017392,-0.500536203455663,-0.0073202340568060895,0.00833212517527073,0.052325901807749105
15625,797.44,704.936,-20.891,258.593,2.705171,-1.564194,-0.022876,0.0,0,0,-2.7469037556394604,-2.250367524361015,0.6749378687602139,0.0532541935963336,-0.1198885460564341,0.0488466922972678,0.8656445569017392,-0.500536203455663,-0.0073202340568060895,0.00833212517527073,0.052325901807749105
15750,799.44,702.832,-21.06,258.372,3.134238,0.04081,-0.034027,0.0,0,0,-2.323701356743129,-2.059283862091289,0.9703623724088626,0.0449475468158856,-0.0729791975898031,0.0415214638923966,0.9998503714499293,0.013018760432000254,-0.01085492186277071,0.003452138410643398,2.138030402028957
15875,801.44,654.857,-20.861,258.52599999999995,3.134346,0.041312,-0.033097,0.0,0,0,-3.2096623986634243,-1.8570561691777927,0.6740134158547773,0.0102075262452533,-0.1767831200980587,0.0392380171545655,0.9998516390180981,0.013178465590944865,-0.01055789300114984,0.003399837182459498,12.735472586441398
16000,802.44,626.5,-20.885,258.43399999999997,3.134156,0.041549,-0.033529,0.0,0,0,-2.476920975575132,-2.169238877503748,0.8534039162831952,0.0429086661063427,-0.0858588041143786,0.0404902211923461,0.9998488442308662,0.013254834676049394,-0.010696318848907559,0.0034909613281229124,28.357159395820986
16125,804.44,594.423,-20.936,258.46000000000004,3.134162,0.041554,-0.033936,0.0,0,0,-3.0316640541664364,-2.219493769581405,0.5223913853430637,0.0477911439595723,-0.1561484381294677,0.0397147204792963,0.9998474448254355,0.013256385828899767,-0.010826122863973203,0.0034857387361974814,10.557040257572211
16250,805.44,557.986,-20.964,258.612,3.134221,0.041539,-0.033239,0.0,0,0,-2.879488581978257,-2.024493001733158,0.6158706066075363,0.0343914183676502,-0.1328865451428021,0.0402437083363718,0.9998499849572765,0.01325138480188229,-0.01060359612484088,0.0034600767314640337,36.43732779719173
16375,806.432,551.43,-20.948,258.569,3.134201,0.04138,-0.033304,0.0,0,0,-3.169243112370762,-2.721465543043248,0.3308024950011523,0.0929105078145326,-0.1593819930647401,0.039539397414362,0.9998503967426431,0.013200751776038157,-0.01062440399103854,0.00347078175080782,6.609032800401334
16500,807.44,514.448,-20.972,258.542,3.134165,0.041322,-0.033395,0.0,0,0,-2.866248955871703,-2.0558095285423272,0.6227518582130828,0.0413716733393676,-0.1331528054792176,0.0401479794204451,0.9998502664177656,0.013182398727863693,-0.010653555140530664,0.003488677538894275,36.68850956717552
16625,809.44,481.26099999999997,-20.97,258.584,3.134157,0.041312,-0.032975,0.0,0,0,-3.2183480578141674,-2.092523103330454,0.7267009881960615,0.0409243694284538,-0.176244119670279,0.0407363726221581,0.9998517040487473,0.013179261153050677,-0.010519610198534228,0.003494966029373267,23.782000084097255
16750,811.448,455.04,-20.947,258.507,3.134173,0.041139,-0.033461,0.0,0,0,-2.911971328114264,-2.0090920603134927,0.6666327578822258,0.0291044133973768,-0.1371584310521005,0.040025922656403,0.9998508214003821,0.013123992498687953,-0.010674588905870282,0.0034855297397373202,0.09450356666205861
16875,812.448,449.29999999999995,-20.953,258.562,3.134173,0.041317,-0.033254,0.0,0,0,-3.0051552702681628,-1.8144300082880516,0.600350669881658,0.0139526969839063,-0.1469338401864803,0.0399019503761621,0.9998507775213865,0.013180776739143347,-0.010608552162148096,0.003485460580056444,5.740266631438017
17000,813.448,442.68,-20.995,258.57000000000005,3.134205,0.041145,-0.033135,0.0,0,0,-2.2378119817591293,-1.9601472237402933,0.7242193234179886,0.0423061817551851,-0.0596239734015725,0.0393520557682031,0.9998519535249077,0.013125787441402949,-0.010570493787115972,0.0034712242170685747,6.62013806502548
17125,814.448,435.908,-21.058,258.642,3.13412,0.04143,-0.032845,0.0,0,0,-2.913197430926894,-2.05812814811694,0.6485938290240546,0.0369497833952734,-0.1367444838578089,0.0397682286298105,0.9998515748104004,0.013217059571552746,-0.010478260237210957,0.003513367024045656,6.772675763684533
17250,815.448,435.228,-21.035999999999998,258.644,3.134179,0.041151,-0.032824,0.0,0,0,-2.9090817884341176,-2.006148594069761,0.640457706396241,0.0312047059757045,-0.1369818826543287,0.0395262371318682,0.9998529189712759,0.013127823097719364,-0.010471377739533435,0.003485818923871089,0.6803587289070446
17375,817.448,430.265,-21.085,258.627,3.134088,0.040978,-0.032971,0.0,0,0,-2.931822981320955,-2.0412110902716427,0.6672989156896495,0.0340628359984963,-0.137724026045921,0.0402140168412766,0.9998529807345071,0.013073013726653059,-0.010518579129813022,0.0035316740384347092,4.961527486571059
17500,818.448,430.19800000000004,-21.067,258.57099999999997,3.134075,0.040978,-0.033235,0.0,0,0,-3.0413716784791194,-2.2133536343580253,0.6158068733544293,0.0523411148869565,-0.1487174197641155,0.039957592196451,0.9998520721911301,0.013073056073721315,-0.01060283612206862,0.0035367790664592672,0.0891571646027276
17625,819.448,430.20599999999996,-15.735,258.58500000000004,3.134001,0.041054,-0.033158,0.0,0,0,-2.9047040920858924,-2.164528698052409,0.4597396388133551,0.0423304331422368,-0.1393295350966134,0.0409958786922048,0.9998518772129998,0.013097608764994809,-0.010578518814968038,0.0035736840879890246,5.332024381039532
17750,820.448,430.15999999999997,21.709,258.538,3.133928,0.040954,-0.033444,0.0,0,0,-3.266793507876329,-2.179442880792714,0.6613594044522049,0.0415869792218719,-0.1730519515619972,0.0394948930722071,0.9998511906788685,0.013066000770618334,-0.01067000365709234,0.003609313489946486,37.44405775286648
17875,821.448,430.18899999999996,33.043000000000006,258.564,3.13394,0.040985,-0.033231,0.0,0,0,-2.811916917565372,-2.259309010420436,0.6434492535968506,0.0557468756669986,-0.1248543959904769,0.0403218861529327,0.9998518034674752,0.013075848984063023,-0.010602013848710462,0.0036042445165547035,11.334066922336403
18000,822.448,430.205,70.152,258.534,3.133909,0.041327,-0.033427,0.0,0,0,-2.6326364126041084,-1.9248466947671712,0.6120466781818177,0.0305043132122782,-0.107169398917278,0.0396244808425981,0.9998496592377787,0.013185062765804521,-0.010664628283508304,0.003616454829519602,37.109015575733075
18125,823.448,430.20000000000005,80.359,258.577,3.133944,0.041306,-0.033187,0.0,0,0,-2.8572984355429107,-2.143393365841216,0.6281864909148128,0.0412347194304347,-0.1283171086294407,0.0392439743389654,0.9998506223122638,0.013178228393752527,-0.010587950072712564,0.0036003710140121584,10.207091799332456
18250,824.448,430.18600000000004,114.646,258.608,3.133875,0.041288,-0.033066,0.0,0,0,-2.855083722438518,-2.0055911880672417,0.6596428901882154,0.0298142656401636,-0.131690608349159,0.0399549234851239,0.999850972100809,0.013172780323432874,-0.010549582304171464,0.003635623856426105,34.287016872279814
18375,825.448,430.159,128.684,258.538,3.13385,0.041139,-0.033424,0.0,0,0,-3.1282544176450777,-2.1464351140882307,0.6318545296362733,0.0450456442400016,-0.1609250677339629,0.039801602209462,0.9998503413364778,0.013125338861860446,-0.010663879192951302,0.003647202989815401,14.03820049009131
18500,826.448,430.123,149.92600000000002,258.53999999999996,3.133851,0.041476,-0.033475,0.0,0,0,-2.825987653427114,-2.0519616412697856,0.5555511162072967,0.0377132298165333,-0.1288489997781439,0.040829736782591,0.9998487619008064,0.013232833101700703,-0.01068013039057361,0.0036442102529203714,21.24203059973318
18625,826.448,430.123,149.92600000000002,258.53999999999996,3.133851,0.041476,-0.033475,0.0,0,0,-2.825987653427114,-2.0519616412697856,0.5555511162072967,0.0377132298165333,-0.1288489997781439,0.040829736782591,0.9998487619008064,0.013232833101700703,-0.01068013039057361,0.0036442102529203714,21.24203059973318
18750,827.448,430.164,178.48,258.486,3.133781,0.04121,-0.03352,0.0,0,0,-2.896014426089853,-2.0331583900818995,0.6560449218764203,0.03556939510864,-0.1358687171472207,0.0401181563430907,0.999849587647489,0.01314827089287765,-0.0106947352664222,0.0036807188502852267,28.554080496489437
18875,829.448,430.219,186.017,258.488,3.133814,0.041393,-0.03348,0.0,0,0,-3.121911495860328,-1.6817664240534178,0.5234206740255699,0.0052451590473842,-0.1655606498863041,0.0385362502390309,0.9998490219973236,0.013206511480111843,-0.0106818545250198,0.0036632293713439695,7.300166915899949
19000,830.448,430.176,193.095,258.516,3.133892,0.041523,-0.033465,0.0,0,0,-2.91633741971671,-2.147320462362539,0.7771425982579879,0.0455665004753051,-0.1319185193776692,0.0395090985033965,0.9998486766465221,0.013247653907790547,-0.01067679931662478,0.003623455600775387,7.0781859964259235
19125,832.448,430.243,203.89499999999998,258.503,3.133828,0.04155,-0.033293,0.0,0,0,-3.008212461037823,-2.107076668124383,0.66630774293235,0.0402071124220973,-0.1449299387204381,0.0401500381556696,0.9998490218015434,0.01325654338906096,-0.010622144381516405,0.0036561877152256274,5.530283989091311
19250,834.448,430.24600000000004,216.659,258.503,3.133817,0.04148,-0.033234,0.0,0,0,-2.8871582293348994,-2.064242850218786,0.6519960210793748,0.0393948984460093,-0.135772671592927,0.0400017606556886,0.9998494933520102,0.013234262557207836,-0.010603362628405139,0.0036624635514759,6.323095681705291
19375,836.448,430.253,218.20000000000002,258.598,3.133979,0.041405,-0.03289,0.0,0,0,-2.545957816195929,-2.0152346627201303,0.5559811216206134,0.0375950957015614,-0.1097438163700732,0.0386620205880932,0.9998512670151367,0.013209674254601492,-0.010493085043686588,0.003583785788705885,0.03236013180618689
19500,837.448,430.239,210.361,258.552,3.133943,0.041422,-0.033004,0.0,0,0,-2.934723216604187,-2.0494951081283896,0.5968354624990494,0.0387857263879576,-0.1375361299927099,0.0404690784258309,0.9998507477536653,0.01321524280226294,-0.010529570601271935,0.0036010716552615243,7.839147466402225
19625,838.448,430.253,173.003,258.59900000000005,3.13399,0.041361,-0.032928,0.0,0,0,-2.9695411859227416,-1.9130044541778912,0.5553391714803992,0.020191327148728,-0.1405465139003465,0.0401229764659348,0.9998513454185468,0.013195591401968902,-0.010505172352796886,0.0035783775809981183,37.35803218854013
19750,840.448,430.26399999999995,168.156,258.58500000000004,3.13392,0.041453,-0.032876,0.0,0,0,-2.897988953857669,-2.0386233161283385,0.6415496654740932,0.0360712781929688,-0.1350152286033057,0.0401452699782035,0.9998510008783272,0.013225233426318891,-0.010488813213124741,0.003613037614913062,0.019026297590465566
19875,841.448,430.22700000000003,169.93,258.612,3.133868,0.041505,-0.032899,0.0,0,0,-2.9879556357489974,-2.180228919031848,0.6038891391517248,0.0463931712845712,-0.141940567017087,0.0404304117666993,0.9998506070828714,0.013242038097001717,-0.010496321198729296,0.0036385689967671922,1.774591220535027
20000,841.448,430.22700000000003,169.93,258.612,3.133868,0.041505,-0.032899,0.0,0,0,-2.9879556357489974,-2.180228919031848,0.6038891391517248,0.0463931712845712,-0.141940567017087,0.0404304117666993,0.9998506070828714,0.013242038097001717,-0.010496321198729296,0.0036385689967671922,1.774591220535027
20125,842.456,430.262,205.241,258.62800000000004,3.133887,0.041664,-0.032751,0.0,0,0,-2.6992565942368527,-2.138093823829066,0.5783758657895781,0.0458223024830742,-0.1171461077638346,0.0404730482578376,0.999850465842345,0.013292684072161972,-0.010449037443533428,0.003628790639722777,35.03077477261383
20250,844.456,430.268,218.15,258.602,3.133906,0.041424,-0.032796,0.0,0,0,-2.728407394448875,-2.3135320047153054,0.5374337727295553,0.0571117801908755,-0.1146538465282091,0.0404712507488116,0.999851361740591,0.013216045027752026,-0.010463340400013408,0.0036206473155243803,0.054092513345219605
20375,845.448,430.291,218.143,232.11599999999999,3.134058,0.041389,-0.032523,0.0,0,0,-3.0809562613238617,-2.122091878660496,0.5719498309231138,0.056835658762647,-0.1623354816223066,0.0401674222837779,0.9998526966848493,0.013204255716738245,-0.010375752221012297,0.0035463120068287193,26.699607773612566
20500,845.448,430.291,218.143,232.11599999999999,3.134058,0.041389,-0.032523,0.0,0,0,-3.0809562613238617,-2.122091878660496,0.5719498309231138,0.056835658762647,-0.1623354816223066,0.0401674222837779,0.9998526966848493,0.013204255716738245,-0.010375752221012297,0.0035463120068287193,26.699607773612566
20625,847.456,430.3,218.115,187.128,3.133996,0.041184,-0.032609,0.0,0,0,-2.757768731640288,-1.947745599616932,0.5915337020140204,0.0231576104386937,-0.1172676951927199,0.0402724636251553,0.9998531538155822,0.013139120881692553,-0.010403399204329655,0.0035782107938489003,21.343279053417366
20750,848.456,430.26599999999996,218.114,158.881,3.134056,0.041261,-0.032552,0.0,0,0,-2.953628470117096,-1.9248752740110588,0.6511827033714797,0.0241726769808906,-0.1431191850452475,0.0395492319764168,0.9998531327738813,0.013163434256242746,-0.010385015193747458,0.003548005110259513,28.247020480043542
20875,849.456,430.23499999999996,218.107,158.668,3.133905,0.041234,-0.032921,0.0,0,0,-2.9001830918914697,-2.048792480557001,0.6214758331839411,0.0370418831244627,-0.1362520417128825,0.0400977615237924,0.999851738843735,0.01315543598146165,-0.01050322811140561,0.003621744681383157,0.21535784174252354
21000,850.456,430.18600000000004,218.04299999999998,158.57299999999998,3.133732,0.041269,-0.033188,0.0,0,0,-3.096177868490133,-2.065567980014511,-0.0611575825450805,0.0382728226266454,-0.1525922108028869,0.0402300490522737,0.9998503670660446,0.013167311307555525,-0.010588982715237897,0.0037065935685611806,0.12458731877683302
21125,850.456,430.18600000000004,218.04299999999998,158.57299999999998,3.133732,0.041269,-0.033188,0.0,0,0,-3.096177868490133,-2.065567980014511,-0.0611575825450805,0.0382728226266454,-0.1525922108028869,0.0402300490522737,0.9998503670660446,0.013167311307555525,-0.010588982715237897,0.0037065935685611806,0.12458731877683302
