,time,x,y,z,rx,ry,rz,grip_width,grasp_detected,wrist_camara_capture,fx,fy,fz,tx,ty,tz,qx,qy,qz,qw,speed
11500,9110.0,497.736,-297.962,234.892,3.134711,0.040963,-0.033738,0.0,0,0,-3.063857508067978,-1.4298597781460205,-0.1526785043721553,0.0166132507682807,-0.1305469995077188,0.0097113649493013,0.9998515609543926,0.013065612584820351,-0.010761117041883383,0.0032162376869405923,13.701309207517355
11625,9112.0,497.71,-248.57299999999998,234.957,3.134637,0.041133,-0.033632,0.0,0,0,-3.221600936919378,-1.5622309826525498,-0.1484107155556465,0.0300250456497029,-0.1471191961500008,0.0089967029474886,0.9998510896683096,0.013120139547681783,-0.010727555327052092,0.0032526887413700015,31.533433273273637
11750,9113.0,517.18,-248.099,234.935,3.134559,0.041217,-0.033377,0.0,0,0,-3.1321909149942706,-0.9839546946668992,0.0042236759403845,-0.0239296613506362,-0.1342342644262096,0.0073015581792951,0.9998514695763305,0.01314726506073984,-0.010646487273026025,0.003292493921072133,19.475781370717808
11875,9114.0,547.38,-248.197,235.01500000000001,3.13458,0.041042,-0.033296,0.0,0,0,-2.9666666850900887,-1.3902516416903887,-0.1204275419204522,0.0139787183733571,-0.1205262135354225,0.0066836401081837,0.9998525077429301,0.013091370015372184,-0.010620590030501248,0.003283574073782427,30.200264965725097
12000,9115.0,564.3280000000001,-248.195,235.099,3.134498,0.041121,-0.033232,0.0,0,0,-2.949055299744274,-2.7593826087243096,-0.3674374655970428,0.1434994121700465,-0.1203531283796851,0.0112685923050334,0.9998522518800492,0.013116908815880407,-0.010600450226632079,0.0033243899445086047,16.948208282883567
12125,9116.0,596.8639999999999,-248.21699999999998,234.911,3.134552,0.041078,-0.03355,0.0,0,0,-3.01266738253173,-1.3474434267091218,-0.1243765936363034,0.0143794628334919,-0.1264607802717044,0.0094870030426467,0.9998514503583259,0.01310295630055565,-0.010701693945266131,0.003295982287541081,32.536550585456794
12250,9117.0,615.481,-248.151,234.852,3.134655,0.04137,-0.034478,0.0,0,0,-3.661491876348716,-1.9167502610558944,-0.0117896564299502,0.0582838663734893,-0.1874840185598344,0.0116011899209025,0.9998472151987138,0.013195608222522347,-0.010997297082333225,0.0032375360843623657,18.61721047847939
12375,9118.008,647.181,-248.312,234.94799999999998,3.134522,0.041106,-0.0331,0.0,0,0,-2.881968645114308,-1.7444745789347709,-0.1203650362145571,0.0504637478542612,-0.112787897331617,0.0095027483288061,0.9998527993548951,0.013112030852003053,-0.010558269381630446,0.0033131883104667173,31.448962506466177
12500,9119.0,647.612,-232.87199999999999,234.844,3.134499,0.041188,-0.03392,0.0,0,0,-3.2947936306736363,-1.7720224164783618,0.0494023798457209,0.0442484385201775,-0.1514704404991525,0.0099550785234414,0.9998496366792582,0.013138242135519994,-0.010819878926795139,0.0033197659485878573,15.570931979565392
12625,9120.008,647.5840000000001,-199.381,235.037,3.134526,0.041107,-0.033269,0.0,0,0,-3.1954088333994632,-1.9643520753974184,-0.0358382113385459,0.0653895497878694,-0.1417675714219647,0.0091449998592974,0.9998522345934174,0.013112325693719435,-0.010612157625327849,0.0033102875988005325,33.22576171076905
12750,9121.008,660.847,-198.34099999999998,235.05100000000002,3.134469,0.041145,-0.033105,0.0,0,0,-3.0389151765164097,-2.076828153476028,0.0075314208550494,0.0747984998582759,-0.1269896584460927,0.0101277560057757,0.9998525273636465,0.01312468945725009,-0.010560039967973368,0.003339402200138652,13.303719968489938
12875,9122.008,695.6750000000001,-198.43800000000002,234.85500000000002,3.134492,0.041404,-0.03401,0.0,0,0,-3.1612644894402475,-1.5583027399691496,-0.1577122467881082,0.0308136714375178,-0.1326604359231141,0.008968295627295,0.9998484122881428,0.01320715562916679,-0.010848598274272111,0.003321355227959309,34.828686581609794
13000,9123.008,697.588,-190.381,235.125,3.134322,0.041385,-0.033064,0.0,0,0,-2.937955512876053,-1.5405802198057104,-0.0705552431878838,0.0281984067099213,-0.1187271730980905,0.0083971157563553,0.9998514009792592,0.013201850425555077,-0.010547444302780068,0.0034115280789669238,8.285391843479696
13125,9124.008,697.547,-153.03900000000002,234.988,3.134431,0.041556,-0.033472,0.0,0,0,-3.3601306275801583,-1.2169993410993174,-0.1023423150839633,6.558531328363162e-05,-0.1601756502083121,0.0084083634471425,0.9998495039140747,0.013255913428833905,-0.010677205079649832,0.0033537402453667603,37.34227381935919
13250,9125.008,697.55,-136.806,235.14499999999998,3.134417,0.041341,-0.032986,0.0,0,0,-3.018368384801989,-1.4871281162703125,0.0417794922177127,0.0210441093655577,-0.1238969034427418,0.0104646893809964,0.9998520153951531,0.01318742278658233,-0.010522249777175316,0.0033647362638496783,16.233759484481716
13375,9126.008,697.606,-101.299,234.882,3.134417,0.041605,-0.033622,0.0,0,0,-3.399424584906205,-1.438033110932146,-0.131496893266442,0.0228431931570096,-0.1613262628956306,0.009143227992601,0.9998487636591785,0.013271593349589453,-0.010725093416654166,0.003359611641155373,35.50801816491594
13500,9127.008,697.5559999999999,-89.06500000000001,234.97799999999998,3.134432,0.041668,-0.033418,0.0,0,0,-2.954690627614754,-1.1530728786554447,-0.241200286346571,0.0015825132291864,-0.121432378314575,0.0091454762123394,0.9998492167914016,0.013291632157042847,-0.010659973203034892,0.0033527850413166897,12.234478820121431
13625,9128.008,697.641,-52.469,234.971,3.134407,0.041607,-0.033231,0.0,0,0,-3.0970313625306902,-1.6937753590927478,-0.1343187531489785,0.0406724373144777,-0.135382827886146,0.0095091604864127,0.9998500602247884,0.013272290884933823,-0.010600415756897538,0.0033666821848220966,36.59609938231124
13750,9128.008,697.641,-52.469,234.971,3.134407,0.041607,-0.033231,0.0,0,0,-3.0970313625306902,-1.6937753590927478,-0.1343187531489785,0.0406724373144777,-0.135382827886146,0.0095091604864127,0.9998500602247884,0.013272290884933823,-0.010600415756897538,0.0033666821848220966,36.59609938231124
13875,9130.008,697.591,-45.42100000000001,234.971,3.134439,0.041937,-0.033423,0.0,0,0,-3.1106176354987887,-1.6562898174560556,-0.1070269940943178,0.040160691035369,-0.1351819758357843,0.009248714448689,0.9998480742141028,0.013377395026132853,-0.01066153215438487,0.00334746542708785,3.710117518354365
14000,9131.008,697.585,-39.271,234.976,3.134449,0.042028,-0.033454,0.0,0,0,-3.4718379968018,-1.728192595777425,-0.0496422282604972,0.0441088378454075,-0.1643880815030358,0.0072575354830071,0.9998476003133953,0.013406373798384143,-0.010671381675338895,0.003341691527077202,6.1500049593476
14125,9131.008,697.585,-39.271,234.976,3.134449,0.042028,-0.033454,0.0,0,0,-3.4718379968018,-1.728192595777425,-0.0496422282604972,0.0441088378454075,-0.1643880815030358,0.0072575354830071,0.9998476003133953,0.013406373798384143,-0.010671381675338895,0.003341691527077202,6.1500049593476
14250,9133.008,697.612,-26.591,235.02700000000002,3.134393,0.041945,-0.033242,0.0,0,0,-3.1090516354291866,-1.5131100340192316,-0.1716637413083112,0.0268581817319042,-0.1345893142567364,0.0096375276433525,0.9998485693145807,0.013380149917352447,-0.010603956217728692,0.0033713706867681084,7.144503901601564
14375,9134.008,697.658,-24.525000000000002,234.937,3.134481,0.041596,-0.03318,0.0,0,0,-3.0604978907318072,-1.6769690134774493,-0.0710358102919717,0.0425295442685329,-0.1292739998953563,0.009433454583608,0.9998504085860808,0.013268473343927308,-0.010583900989314072,0.0033300308132825293,2.068470932839038
14500,9134.008,697.658,-24.525000000000002,234.937,3.134481,0.041596,-0.03318,0.0,0,0,-3.0604978907318072,-1.6769690134774493,-0.0710358102919717,0.0425295442685329,-0.1292739998953563,0.009433454583608,0.9998504085860808,0.013268473343927308,-0.010583900989314072,0.0033300308132825293,2.068470932839038
14625,9136.008,697.6139999999999,-24.526,185.061,3.134409,0.041524,-0.033261,0.0,0,0,-2.998397878832113,-1.6022746216352588,0.1558705388092697,0.0297655782114736,-0.1235911715295734,0.009896080104881,0.9998503119845386,0.013245809450791514,-0.010609981411780574,0.0033660735072390236,22.868005356829872
14750,9137.008,697.64,-24.517,185.005,3.134443,0.041539,-0.033134,0.0,0,0,-3.1087475421078112,-1.658474023608359,-0.0980193485598163,0.0409031035877395,-0.1345261078985883,0.0097429051717081,0.9998507358125268,0.013250456210215514,-0.010569359302565801,0.0033496491313970166,0.06239390995926449
14875,9138.008,697.591,-24.534,182.01500000000001,3.134427,0.041534,-0.033178,0.0,0,0,-3.082464545426208,-1.645415893311027,-0.0960051646246469,0.0390515516874334,-0.1329263308514606,0.0095694261604061,0.9998505808988336,0.013248926845976046,-0.01058344717329882,0.0033574483800217266,2.9904497989432763
15000,9138.008,697.591,-24.534,182.01500000000001,3.134427,0.041534,-0.033178,0.0,0,0,-3.082464545426208,-1.645415893311027,-0.0960051646246469,0.0390515516874334,-0.1329263308514606,0.0095694261604061,0.9998505808988336,0.013248926845976046,-0.01058344717329882,0.0033574483800217266,2.9904497989432763
15125,9140.008,697.647,-23.561,179.945,3.134597,0.041351,-0.033301,0.0,0,0,-3.0850671901053976,-1.6551942942102449,-0.0965788199926508,0.039401945555445,-0.1325258113957033,0.00955929692184,0.9998512319542021,0.01318984491229278,-0.010622113743906116,0.003273018555630479,1.0268700015094403
15250,9141.008,697.644,-21.733,179.88000000000002,3.134391,0.041536,-0.033455,0.0,0,0,-1.696319379012296,-1.4086550154443247,-0.0554333311769161,0.0179682488233906,0.003361988870675,0.0112497920104323,0.9998495746279348,0.013249703668669894,-0.010671919208285615,0.0033739604980169333,1.8291577296668524
15375,9143.008,697.6170000000001,-20.667,179.821,3.134389,0.041269,-0.03367,0.0,0,0,-3.1290820621690227,-1.615016710778848,-0.1071833933690455,0.035368560245689,-0.135291278180906,0.009542658487082,0.9998499595461627,0.013164545938781238,-0.010740513745396406,0.0033755725806788287,0.09394147114027955
15500,9145.008,700.586,-20.681,179.851,3.134352,0.041154,-0.033574,0.0,0,0,-3.033636899905841,-1.7046363145268175,-0.0478339006352601,0.0443960666620971,-0.127214570706835,0.0092856675281976,0.9998506998331649,0.013128026367470555,-0.010710024718410274,0.0033953405361669357,1.7923403694611433
15625,9146.008,701.981,-20.655,179.802,3.13432,0.041203,-0.034016,0.0,0,0,-3.0455688274223647,-1.9406818399673609,-0.0339746644514164,0.0604752376727441,-0.128406494027927,0.0097181118996264,0.9998489265472108,0.013143768128501468,-0.01085111318736757,0.0034086337980232485,1.3961024317720923
15750,9148.008,702.493,-20.657,175.79600000000002,3.134283,0.041482,-0.034399,0.0,0,0,-3.0870147624555657,-1.658849627346647,-0.119502917866534,0.0403037322269385,-0.1325409228386365,0.0096168590798814,0.9998463666718205,0.013232891536048421,-0.010973391734933939,0.003423201511211175,3.942256206793241
15875,9150.016,702.564,-20.707,167.184,3.134222,0.041334,-0.034241,0.0,0,0,-2.998888798192809,-1.7190189340335027,-0.0953111579400853,0.0452545444603994,-0.124862313629169,0.0092813611049466,0.9998474250554017,0.013185949644677366,-0.010923213378414807,0.003455539254601319,4.977384725116526
16000,9151.016,702.619,-20.742,164.774,3.134275,0.041272,-0.033916,0.0,0,0,-3.0445882984826875,-1.6537989614458208,-0.0739068124025272,0.0393342004842975,-0.1292637079011023,0.0095230496990425,0.9998489012360647,0.013165967840031543,-0.010819368222099966,0.003431218317685079,2.410881581496692
16125,9153.016,702.567,-20.745,164.759,3.134209,0.041368,-0.034113,0.0,0,0,-3.086041020048102,-1.624855361309453,-0.111779475305612,0.0372645670961158,-0.1325450775500124,0.0092297685757384,0.9998477018034747,0.013196854366829444,-0.010882428278274337,0.0034625117904659884,0.026115129714401275
16250,9154.016,702.598,-20.762,164.697,3.134257,0.041273,-0.034141,0.0,0,0,-3.097337184480378,-1.6167774684507628,-0.0724992982585892,0.0342957037833249,-0.1351610407237061,0.0093410542906532,0.9998480896318057,0.01316635177120878,-0.010891198018579675,0.0034389891517234345,0.07137226352018525
16375,9156.016,702.604,-20.737,164.773,3.134293,0.041404,-0.033978,0.0,0,0,-3.095669196338353,-1.64771321393752,-0.0915981569004889,0.0394161921283281,-0.1328444079237122,0.0091714774779576,0.9998481685061789,0.013207990946867391,-0.010839076330612022,0.0034210136343352264,0.06988944721814497
16500,9157.016,702.615,-20.832,163.745,3.134232,0.041316,-0.03397,0.0,0,0,-3.0688527051855514,-1.6983774712898168,-0.0829768031687759,0.0426418742398514,-0.1298409175261129,0.0095529446287718,0.9998484538985828,0.01318017897886112,-0.01083673830748166,0.0034521328992031834,1.0324388601752563
16625,9159.016,702.631,-20.809,161.746,3.134226,0.041347,-0.034051,0.0,0,0,-3.082038141563009,-1.6593985142147856,-0.0944841750563073,0.0397124234537838,-0.1311162293948143,0.0093495637894968,0.9998480345195918,0.013190087978110564,-0.010862594281148398,0.0034544886628824017,1.0025561191505514
16750,9161.016,702.653,-20.764000000000003,159.73399999999998,3.134325,0.041247,-0.034188,0.0,0,0,-0.5560961318964739,-1.2249719653268571,-0.7363423311423577,-0.0099941440271644,0.3547618612450469,0.0080945313940523,0.9998481583404507,0.013157773041107277,-0.010905955456866576,0.0034049093057597494,1.0412545318028883
16875,9162.016,702.641,-20.872,159.637,3.134329,0.040964,-0.034341,0.0,0,0,-3.384542982515464,-1.7523401731226236,-0.3686449778257068,0.0452824976753505,-0.1330587988242914,0.0181521736693966,0.999848812248539,0.013067488047664796,-0.010954755566957738,0.0034039288738119083,0.14566056432678284
17000,9162.016,702.641,-20.872,159.637,3.134329,0.040964,-0.034341,0.0,0,0,-3.384542982515464,-1.7523401731226236,-0.3686449778257068,0.0452824976753505,-0.1330587988242914,0.0181521736693966,0.999848812248539,0.013067488047664796,-0.010954755566957738,0.0034039288738119083,0.14566056432678284
17125,9163.016,684.683,-27.882,175.391,3.134358,0.041318,-0.034688,0.0,0,0,-2.885498995327318,-0.9849975493172322,-0.2130154916510636,-0.0144873355437653,-0.116915948571915,0.0106888240977139,0.9998461781799703,0.013180257134009584,-0.011065316798115213,0.00338519791828845,24.89615191149023
17250,9164.016,542.157,-72.41799999999999,260.609,3.134805,0.041071,-0.033286,0.0,0,0,-2.977537743055923,-1.853734269130065,-0.1010467489488025,0.0561624408783961,-0.1267031549584571,0.0088802828017544,0.999852804296682,0.013099683879944375,-0.010616641368065751,0.00317095385779658,171.92796019263412
17375,9165.016,367.909,-105.647,295.202,3.134943,0.04121,-0.033627,0.0,0,0,-3.061076276599542,-1.7093440029517744,-0.419356379463399,0.0483235639006059,-0.1339104891934387,0.0103731126405324,0.9998512996703321,0.013143419851466004,-0.010724915781248416,0.0030992327503340713,180.72965333336978
17500,9166.016,315.077,-112.003,292.93,3.134957,0.041323,-0.033111,0.0,0,0,-2.821258718765346,-1.302086047687992,-0.2949756732669312,0.0108175300173575,-0.1155337732924979,0.0089612379956332,0.9998525933795641,0.013179418000382056,-0.010560310466583992,0.003094235960689712,53.261439559966824
