,time,x,y,z,rx,ry,rz,grip_width,grasp_detected,wrist_camara_capture,fx,fy,fz,tx,ty,tz,qx,qy,qz,qw
8875,3053.536,494.42199999999997,120.37299999999999,95.853,3.090021,-0.505427,-0.031283,0.0,0,1,-3.474083078405984,-2.212196083745368,-0.2864798802531245,0.072542235465837,-0.1667262285108162,0.0135917451442921,0.986822938686762,-0.1614121578564139,-0.009990476437195079,0.005176230126007255
9000,3055.536,494.468,120.34000000000002,92.141,3.090061,-0.505434,-0.031141,0.0,0,1,-3.100386763680341,-1.8882550600285697,-0.3829144590781829,0.0495363068768202,-0.1345965373758406,0.012707949865152,0.9868234626698688,-0.16141238960366236,-0.009945004144255528,0.005156636428585687
9125,3057.536,494.53200000000004,120.305,90.024,3.090054,-0.505478,-0.031139,0.0,0,1,-3.028245212676877,-1.863084069382613,-0.3183440021172949,0.0488609516765972,-0.130233524274028,0.01306537720456,0.9868211725448289,-0.16142643224215986,-0.009944364885491785,0.0051565490243415234
9250,3059.536,494.528,120.27,90.037,3.090029,-0.505473,-0.031134,0.0,0,1,-2.757046566065639,-1.411028548076415,-0.2391520943332541,0.0116887629622211,-0.1111946781818152,0.0178835176716481,0.986821168711334,-0.16142614085888,-0.009942848519110556,0.005169312713707631
9375,3061.536,494.573,120.296,89.06899999999999,3.090108,-0.50546,-0.031032,0.0,0,1,-3.042482854727918,-1.8214112313228827,-0.2813302559276712,0.0453242717841033,-0.1312320384273321,0.0129374036558068,0.9868229992628137,-0.16141816182715357,-0.0099100391679267,0.005131888733995029
9500,3063.536,494.63,120.28000000000002,89.114,3.090201,-0.505552,-0.03071,0.0,0,1,-3.0626984282232974,-1.8220536527236604,-0.2692459845662353,0.045168553367716,-0.1327877122649286,0.0126559456137236,0.9868203567752897,-0.16144225084661526,-0.009806887369646553,0.005080162948906161
9625,3065.536,494.652,120.262,88.14099999999999,3.090218,-0.505661,-0.030634,0.0,0,1,-2.984808605262566,-2.1301911054680405,-2.348962294765563,0.1194552957618678,-0.0984475333631759,0.0102225828960887,0.9868152714968129,-0.16147533830957878,-0.009782513410715156,0.005063347691788846
9750,3066.136,494.65799999999996,120.245,88.145,3.090219,-0.505661,-0.030635,0.0,1,1,-2.981345903314697,-2.02095695201459,-2.407419246751915,0.0896912651686762,-0.0995920876783136,0.0100774166526209,0.986815279260915,-0.16147528732635247,-0.009782829657107838,0.005062849392815378
9875,3066.536,494.592,120.24900000000001,90.257,3.090129,-0.505465,-0.030872,0.0,1,1,-2.475968024820504,-1.1031422221359464,0.1070228797443294,-0.0294793181736444,-0.0717329637904807,0.0119173005856348,0.9868234691846913,-0.1614187384576631,-0.009858881017805337,0.005121914300711003
10000,3067.128,494.695,120.25199999999998,107.901,3.090415,-0.505718,-0.030267,0.0,1,1,-2.94827027002008,-1.778693740401533,-0.1049019227401242,0.0401423713942187,-0.1227586986595965,0.0135818966655447,0.9868156366986819,-0.16148330569194883,-0.009664704861955111,0.004963328490730223
10125,3067.536,494.513,120.20500000000003,125.64200000000001,3.089896,-0.505561,-0.031447,0.0,1,1,-2.7571335044573995,-1.7037639271462948,-0.1602640352583103,0.0382214407600459,-0.1065176193955728,0.0127498910915812,0.9868143019670352,-0.16146007027963283,-0.010043169528669366,0.0052262686907249695
10250,3068.136,494.594,120.238,137.783,3.089992,-0.505612,-0.031075,0.0,1,1,-3.095656932888076,-2.3117304290660075,-0.1697525536947199,0.0889844232605021,-0.1372294231565697,0.0125101392682559,0.9868139343027248,-0.16147128113945577,-0.009924052556918325,0.005176641189791313
