,time,x,y,z,rx,ry,rz,grip_width,grasp_detected,wrist_camara_capture,fx,fy,fz,tx,ty,tz,qx,qy,qz,qw,speed
11625,940.328,457.13,-244.074,136.683,3.089609,-0.505988,-0.032471,0.0,0,0,-3.0509073395244544,-2.167589191962377,-0.0365117568261404,0.0564091861150559,-0.1442329772738572,0.038475163854691,0.986786336932498,-0.1616068716306176,-0.010370871895613698,0.005328161149277833,23.859628022493943
11750,941.32,457.15299999999996,-244.014,149.209,3.089726,-0.505995,-0.032217,0.0,0,0,-3.00839314950343,-2.028630576294177,0.1475298751929877,0.0358037371176504,-0.140810002854549,0.0384105657975557,0.986788085280899,-0.16160327395105858,-0.010289375738656025,0.005271180405288449,12.627182274289318
11875,942.328,457.128,-244.065,184.65,3.08964,-0.506028,-0.032591,0.0,0,0,-3.1635869342589555,-1.8857812715819016,0.0359278514180113,0.0257245271318479,-0.1531828883248144,0.0389701520388421,0.9867842667140279,-0.16161768649964595,-0.010409072266178869,0.00530901033318501,35.15976737324727
12000,943.328,457.17,-244.118,190.98000000000002,3.089517,-0.506017,-0.031982,0.0,0,0,-2.7958417702900302,-2.5474761480921,0.1388456694659541,0.0844686681524842,-0.1195168601348399,0.0387894364121169,0.9867854348998963,-0.16162079878885305,-0.010214985636579596,0.005373726520787326,6.330361206124036
12125,944.328,457.158,-244.102,227.96099999999998,3.089507,-0.506061,-0.032317,0.0,0,0,-3.043716573155115,-2.8232122802059854,0.0165115245390957,0.1029067187068312,-0.142602961888796,0.038692111467297,0.9867820272319864,-0.16163481729707888,-0.010321981718784293,0.00537338465664873,36.98100540818215
12250,945.328,457.068,-244.112,236.38799999999998,3.126266,-0.203069,-0.033139,0.0,0,0,-3.632361145055336,0.4830019219500149,0.2240962698585729,-0.2163400075972763,-0.1924062698825207,0.0273388391838792,0.997832057113771,-0.064814944731522,-0.010577205055709674,0.004281526451999278,8.427486517343109
12375,945.328,457.068,-244.112,236.38799999999998,3.126266,-0.203069,-0.033139,0.0,0,0,-3.632361145055336,0.4830019219500149,0.2240962698585729,-0.2163400075972763,-0.1924062698825207,0.0273388391838792,0.997832057113771,-0.064814944731522,-0.010577205055709674,0.004281526451999278,8.427486517343109
12500,947.328,464.503,-244.09300000000002,236.33599999999998,3.134445,0.041363,-0.032891,0.0,0,0,-2.978803486161551,-2.247228077352293,-0.0314173782345819,0.0538480005188861,-0.1362507030819369,0.0375985671275767,0.9998522895490191,0.013194326348880287,-0.010491854747987852,0.0033510923190739534,7.30907108932415
12625,948.328,501.97099999999995,-244.088,236.2,3.134471,0.041433,-0.033171,0.0,0,0,-2.4843207709073294,-2.1774807335583253,0.1511577697933744,0.049491385647111,-0.1001952851475848,0.0403682996091452,0.9998511060728033,0.013216530278287614,-0.010581071268338727,0.0033361569521584283,37.46824715675924
12750,950.328,531.6650000000001,-244.114,236.278,3.134422,0.041256,-0.033157,0.0,0,0,-2.858323884128411,-1.551684818193737,0.0407565824822785,-0.0057814721209018,-0.1248259871458056,0.0397784768904081,0.9998518071853276,0.013160284785277119,-0.01057677822923777,0.0033618945394073285,24.598030835821
12875,952.328,557.035,-217.513,236.235,3.134471,0.041121,-0.033334,0.0,0,0,-2.875369744023246,-2.3773727107662554,-0.0068778037130361,0.0826555449245979,-0.1305727179820895,0.0390147912717146,0.9998518608925895,0.013117016674189734,-0.010633073948042136,0.003337346492406816,26.689099104315975
13000,954.328,556.998,-192.98499999999999,236.332,3.134444,0.041236,-0.032838,0.0,0,0,-3.016768166897248,-2.395334652608282,0.0900337801885515,0.0726679043893904,-0.1378269206719486,0.0366347021663626,0.9998529948909787,0.013153828269806192,-0.010474959082449697,0.0033527066095883113,1.2725513742085344
13125,955.328,557.019,-159.512,236.33100000000002,3.134463,0.041043,-0.032767,0.0,0,0,-2.983120644885242,-2.1113403410938867,0.0155789566782265,0.0497877839099775,-0.1359704589466739,0.0381589767453857,0.9998540676734483,0.013092198089280792,-0.010452258723569516,0.003344845829920239,33.473006602335545
13250,956.328,563.199,-146.314,236.38799999999998,3.134537,0.041196,-0.032512,0.0,0,0,-4.109813474576735,-1.06308476468557,0.1344459255935173,-0.0551040276843751,-0.2384615991963778,0.0269840513298529,0.9998544029696815,0.013140697329378791,-0.010370675589201942,0.003308175276939819,14.573361074234027
13375,957.328,600.7439999999999,-146.481,236.391,3.134458,0.04114,-0.032344,0.0,0,0,-2.086387336384717,-2.155164326708028,-0.0001329273818052,0.0490351168027072,-0.0552739251737295,0.0450466306518508,0.9998550491715461,0.013123173678804249,-0.010317353657443962,0.0033489061300795045,37.54537152566208
13500,958.328,612.22,-146.489,236.451,3.134403,0.041121,-0.03251,0.0,0,0,-2.714677247010666,-2.655036834214261,0.335758791175459,0.09849192596377,-0.1129186639953196,0.0379030682673045,0.9998544861504595,0.01311733568561319,-0.010370481825327323,0.0033756682334580013,11.476159636394163
13625,959.328,649.685,-146.49699999999999,236.393,3.134485,0.041384,-0.03239,0.0,0,0,-3.947481114735412,-2.027365958704863,0.0621978984168556,0.0380878313459214,-0.2273074680902594,0.0297593161941226,0.9998539270576815,0.013200878267835095,-0.010331926519794577,0.0033335648605748586,37.46504574933806
13750,960.328,656.999,-146.53,236.383,3.134442,0.041141,-0.032607,0.0,0,0,-3.0126492774324363,-2.0543931826709008,0.0708260034457679,0.0416189465077352,-0.1411406085976448,0.038273998167291,0.9998541523677452,0.013123547885895289,-0.010401291313176337,0.0033555361543102648,7.314081282020398
13875,962.328,659.1519999999999,-146.572,236.442,3.134434,0.041074,-0.032069,0.0,0,0,-3.0452929655319325,-1.0659164386263664,-0.0518169412804666,-0.045788682001604,-0.1441791949562584,0.0382363913228526,0.9998561777223887,0.013102235569091385,-0.010229721781788763,0.00336274972815808,2.1030722764564036
14000,964.328,671.968,-146.6,236.373,3.134417,0.041218,-0.032507,0.0,0,0,-3.097985532968459,-1.848836424613196,0.0852881381590944,0.0218482517904249,-0.1472201064784817,0.0378851030065393,0.9998541167110695,0.013148214478991423,-0.01036947469718507,0.0033680478687218482,5.493836000464483
14125,966.328,685.817,-146.67,236.363,3.13439,0.041276,-0.032689,0.0,0,0,-3.002684136063976,-1.832774462376416,0.1972732796644447,0.0156528940135075,-0.1383288559097162,0.038693332816175,0.9998532262035532,0.013166817710871291,-0.010427611787737951,0.003380218057896108,8.09433585910548
14250,968.328,697.423,-146.773,236.275,3.134377,0.041185,-0.032805,0.0,0,0,-3.053459657601316,-1.591672981532679,-0.1567179553427794,0.0032984257964249,-0.1434952936805222,0.0379956381367644,0.999853198323478,0.01313784333312567,-0.010464658262551598,0.003386709658986697,5.554578741902932
14375,970.328,701.7679999999999,-136.322,236.236,3.134192,0.041271,-0.033196,0.0,0,0,-2.8106610644266383,-2.1114931163505237,0.0174398076724319,0.0502196421395996,-0.1207748404236394,0.0368890320245204,0.9998511995691396,0.013166027753697912,-0.010589989515925368,0.003476572362769689,10.41124555468749
14500,972.328,701.836,-95.442,236.156,3.134366,0.041533,-0.033111,0.0,0,0,-3.238898728869563,-2.337057024003145,0.1205673029112616,0.06660235861465,-0.1586664073267598,0.0372475523878561,0.9998507014114006,0.013248867293009082,-0.010562281678155292,0.003388304639989648,4.380082761775165
14625,974.328,701.8480000000001,-46.80200000000001,236.10600000000002,3.134406,0.041376,-0.033287,0.0,0,0,-3.0015452422736346,-2.034392516503889,0.0886118311799185,0.0382013283953594,-0.1382379381344,0.0380878956230542,0.9998508399562044,0.013198618288131122,-0.01061829096473851,0.0033684137431601643,14.978086560038296
14750,975.328,701.827,-44.505,236.13400000000001,3.134366,0.041726,-0.033335,0.0,0,0,-2.7536166295253146,-2.0207393241331144,0.1577273443454546,0.0405493942293967,-0.1161328713659871,0.0381695034489926,0.9998491351312518,0.013310412699884639,-0.010633720158909418,0.003385836178621851,2.297266636679343
14875,976.328,701.899,-36.456,236.19799999999998,3.134376,0.041599,-0.03291,0.0,0,0,-2.9979116896714446,-2.1715594604525217,0.1233950110879989,0.0505972202950446,-0.1359170665183793,0.037485180291239,0.9998511131138027,0.013269884166552155,-0.010498134280180567,0.003383926111951198,8.049576448484727
15000,978.328,701.926,-22.349,236.173,3.134475,0.041945,-0.032865,0.0,0,0,-3.0174261748920346,-1.9854447315171369,0.0581456531655773,0.0352946778406757,-0.1385628101847749,0.0379187933812626,0.9998499754261821,0.013379818699862406,-0.010483436442269112,0.0033323643532134043,5.637159834526604
15125,980.336,701.918,-22.203,236.19899999999998,3.134525,0.041888,-0.032798,0.0,0,0,-2.993001312961074,-2.016218892752123,0.0649406110993498,0.0390302669553095,-0.137393541532928,0.0381195754457954,0.9998505274387606,0.013361430804780566,-0.010461903350248113,0.0033080999941685185,0.027313293448286972
15250,982.336,701.911,-22.22,236.178,3.134457,0.041776,-0.032898,0.0,0,0,-2.999084943914719,-2.020086605392837,0.0908201270848018,0.037495119304902,-0.1389958045655531,0.0380080563654566,0.999850549897885,0.0133259944457793,-0.010494029233944067,0.0033423182620984752,0.013601470508764864
15375,984.336,701.8760000000001,-22.225,189.80700000000002,3.134436,0.041865,-0.03323,0.0,0,0,-2.9126638321576115,-2.06699238609799,0.0991170071796822,0.0409037634743925,-0.1312654423703265,0.0382225059791895,0.9998490251887974,0.013354453381574549,-0.010599987719329327,0.003350472241520943,36.95706105739467
15500,986.336,701.8910000000001,-22.265,176.978,3.134476,0.041797,-0.033146,0.0,0,0,-3.0477480653420432,-1.8414576382537484,-0.0245704030122484,0.0298220875747764,-0.1403978391794067,0.0378894015765661,0.9998496657092165,0.013332600561512713,-0.010573064531231916,0.0033313735686201153,8.541733149640457
15625,987.328,701.863,-22.246,171.38,3.134422,0.041953,-0.033171,0.0,0,0,-2.962794595754269,-2.0248109230477267,0.0919315319018915,0.0400418670397196,-0.136618518910542,0.0383321681368696,0.9998488254198256,0.01338258146887622,-0.010581212545088387,0.0033571953919370786,5.6432482537635735
15750,989.336,701.885,-20.328,171.22299999999998,3.134432,0.041663,-0.033363,0.0,0,0,-2.971182486128737,-2.00698120079226,0.0605729109316781,0.0375315131081331,-0.1373172683149137,0.0384762872228964,0.9998494237360749,0.013290039962939405,-0.010642431012734257,0.0033531111764648473,0.9772768287440394
15875,990.336,701.84,-20.299999999999997,169.375,3.134413,0.041716,-0.03346,0.0,0,0,-2.976679620082708,-2.055372615532617,0.0588274901087196,0.0425574343296821,-0.1363192882376991,0.0385916224790778,0.9998488384761012,0.013307019255557273,-0.010673431400204868,0.0033617404225147964,1.848759854605227
16000,990.336,701.84,-20.299999999999997,169.375,3.134413,0.041716,-0.03346,0.0,0,0,-2.976679620082708,-2.055372615532617,0.0588274901087196,0.0425574343296821,-0.1363192882376991,0.0385916224790778,0.9998488384761012,0.013307019255557273,-0.010673431400204868,0.0033617404225147964,1.848759854605227
16125,992.336,701.821,-20.358999999999998,168.491,3.134379,0.04156,-0.0337,0.0,0,0,-2.9965459355045785,-1.9519916904222516,0.0683538081510347,0.0341747095451319,-0.1380692854374585,0.0383070539395726,0.9998486197922765,0.013257397602066314,-0.010750103445371386,0.0033784884511119323,0.8434233812267724
16250,993.336,701.9069999999999,-20.310000000000002,167.192,3.13445,0.041719,-0.033189,0.0,0,0,-2.8534888741755084,-2.4254793493115274,0.1468082681902711,0.0751249233001104,-0.1258584378689872,0.0382541592987442,0.9998498052270961,0.0133078320037867,-0.010586870164042207,0.0033446636343209346,1.3027655199612858
16375,993.336,701.9069999999999,-20.310000000000002,167.192,3.13445,0.041719,-0.033189,0.0,0,0,-2.8534888741755084,-2.4254793493115274,0.1468082681902711,0.0751249233001104,-0.1258584378689872,0.0382541592987442,0.9998498052270961,0.0133078320037867,-0.010586870164042207,0.0033446636343209346,1.3027655199612858
16500,994.336,701.875,-20.305,165.442,3.134399,0.041645,-0.03326,0.0,0,0,-3.0940018325890657,-2.1804778865538497,0.0062686381995002,0.0582602412372484,-0.1499352524356726,0.0381956321789552,0.9998497883600354,0.01328444286648052,-0.010609690712910121,0.003370275522276809,1.7502996886247781
16625,996.336,701.919,-20.34,161.501,3.134378,0.041595,-0.033285,0.0,0,0,-3.0255264065023946,-1.8791215903780665,-0.020941456640418,0.0265106771657058,-0.1397016254594731,0.0388265916225164,0.9998498774141312,0.01326858332053147,-0.010617737608459911,0.003380973186923403,1.989253880227464
16750,998.336,701.991,-20.342,159.59699999999998,3.134385,0.041645,-0.032933,0.0,0,0,-0.5634028530774733,-1.0798408842522451,-0.0243570641424724,-0.1137890937432372,0.3342909240923335,0.0437410981815139,0.999850858750189,0.013284516424322993,-0.010505438333586962,0.0033790006363649135,0.5727975209443813
16875,999.336,701.99,-20.310000000000002,159.592,3.13441,0.041644,-0.032918,0.0,0,0,-2.415190864997415,-1.6038230573322108,-0.0333251948022994,0.0050881131444142,-0.1356647693716564,0.0454107577468031,0.999850957382945,0.01328409278596462,-0.010500570702343276,0.0033665879147001705,0.03240370349203
17000,1000.336,701.977,-20.362000000000002,159.556,3.134344,0.04157,-0.033,0.0,0,0,-2.8772886229764056,-1.8733383207647665,0.0968486613793788,0.0307201409847835,-0.1295549681813126,0.0379120179036992,0.9998508778172226,0.013260765567168743,-0.010526948850530876,0.0033996430107227464,0.06456779382943893
17125,1001.336,643.173,-42.376,206.333,3.13456,0.041533,-0.033671,0.0,0,0,-3.036350842325524,-1.919310770090343,0.0543864713518879,0.0270764736990768,-0.1415082789350605,0.0386807114180123,0.9998491505788101,0.013248026763242599,-0.010740238103318844,0.0032883368435281156,78.29823970562809
17250,1002.336,473.225,-87.76599999999999,281.95799999999997,3.13491,0.041452,-0.03256,0.0,0,0,-3.098033511646326,-1.5786090707854206,-0.1449143172743905,0.0042195453269826,-0.1411833767847569,0.0378555653503774,0.9998538069350354,0.013220775079690036,-0.010384744682879175,0.0031197662862217134,191.47249261708583
17375,1003.336,327.894,-110.557,294.171,3.135018,0.041434,-0.032832,0.0,0,0,-3.069069205228516,-2.439823499866686,-0.1870118026499956,0.0687751514057067,-0.1418817137283685,0.0364515328262286,0.9998531590065353,0.013214570311965284,-0.010471129325733557,0.003064474957645586,147.61330092847328
17500,1004.336,315.01800000000003,-112.001,292.919,3.134993,0.0414,-0.033262,0.0,0,0,-2.982350888967403,-2.04553138312122,-0.0996935594894578,0.0415038224666895,-0.1387734033876291,0.0380686331644827,0.999851822625516,0.013203814316872911,-0.010608339898739778,0.0030749316271577102,13.017066336160363
