,time,x,y,z,rx,ry,rz,grip_width,grasp_detected,wrist_camara_capture,fx,fy,fz,tx,ty,tz,qx,qy,qz,qw,speed
11625,10452.016,703.741,-22.28,220.164,3.134719,0.039971,-0.03406,0.0,0,0,-3.042545062077958,-0.8774641575171803,0.2523128129919696,-0.0420950669612358,-0.1321488234268029,0.0080536063446513,0.9998545326718421,0.012749208310354516,-0.01086382715095131,0.0032168995423457604,1.0302431751775853
11750,10452.016,703.741,-22.28,220.164,3.134719,0.039971,-0.03406,0.0,0,0,-3.042545062077958,-0.8774641575171803,0.2523128129919696,-0.0420950669612358,-0.1321488234268029,0.0080536063446513,0.9998545326718421,0.012749208310354516,-0.01086382715095131,0.0032168995423457604,1.0302431751775853
11875,10454.008,704.681,-22.303,219.01399999999998,3.13464,0.039922,-0.034744,0.0,0,0,-3.036394144592121,-1.7093802844167385,0.3547046064985621,0.0463064050511895,-0.1312055925266019,0.0081549565942159,0.9998522143607969,0.012733870588556176,-0.011082250381463748,0.0032529531394919348,1.067880550150214
12000,10456.024,704.643,-22.381,214.721,3.134621,0.039771,-0.034891,0.0,0,0,-3.021394353969369,-0.9095952275889194,0.284232495424193,-0.0531155421733763,-0.127677865129958,0.007657238066909,0.9998522726449437,0.012685783938588447,-0.011129206894503267,0.0032625950567196937,2.1620552721889412
12125,10457.024,704.688,-22.503,212.852,3.134635,0.039514,-0.034597,0.0,0,0,-3.1384508943287632,-1.5262899053946943,0.2729484254648348,0.0254443446873312,-0.1403519002228382,0.0081241688864101,0.9998543616638632,0.012603778509072313,-0.011035403276772153,0.003258850036720111,1.873518081044321
12250,10458.016,704.692,-22.547,211.057,3.134655,0.039657,-0.034459,0.0,0,0,-3.0669524574449407,-1.773740164913003,0.256330222976894,0.0507455985141229,-0.1334701949695705,0.0083721428198322,0.9998543053144259,0.01264930979194016,-0.010991314676361448,0.003248708617237565,1.8100238409906606
12375,10458.016,704.692,-22.547,211.057,3.134655,0.039657,-0.034459,0.0,0,0,-3.0669524574449407,-1.773740164913003,0.256330222976894,0.0507455985141229,-0.1334701949695705,0.0083721428198322,0.9998543053144259,0.01264930979194016,-0.010991314676361448,0.003248708617237565,1.8100238409906606
12500,10459.024,704.674,-22.495,209.523,3.134689,0.039752,-0.034414,0.0,0,0,-3.0342636637612777,-1.589721518590212,0.3330381768339001,0.0337404257457048,-0.1309977681932205,0.0078750414875607,0.999854138512154,0.012679472098870142,-0.010976840229686986,0.003231356678632743,1.5228042112036935
12625,10459.024,704.674,-22.495,209.523,3.134689,0.039752,-0.034414,0.0,0,0,-3.0342636637612777,-1.589721518590212,0.3330381768339001,0.0337404257457048,-0.1309977681932205,0.0078750414875607,0.999854138512154,0.012679472098870142,-0.010976840229686986,0.003231356678632743,1.5228042112036935
12750,10460.016,704.682,-22.5,207.622,3.134642,0.039852,-0.034186,0.0,0,0,-2.859219710875517,-1.7825537174257309,0.3235607618116626,0.0773383803910414,-0.0893730670194072,0.0079773353317006,0.9998544467649922,0.012711563046905665,-0.010904283205899758,0.003255465702705913,1.916354242527965
12875,10461.024,704.6700000000001,-22.537000000000003,207.646,3.134703,0.031904,-0.034165,0.0,0,0,-3.2902264766820286,-1.887322688145595,0.1168097823619429,0.1092127038391325,-0.2327035338629159,0.0026124804052323,0.9998834846025533,0.010176492858417483,-0.010897689271183342,0.00327056275082714,0.045342836833419824
13000,10462.024,704.69,-22.529,207.68200000000002,2.925379,-1.105959,-0.027808,0.0,0,0,-5.93404671574438,-2.074360519986924,-0.5730723863902446,0.0655059355215089,-0.8143014011978561,0.0008774042563709,0.9353258983147608,-0.3536061806604527,-0.008890999279182925,0.007005931217953096,0.04195235392682346
13125,10463.024,704.6759999999999,-22.503,207.755,1.97266,-2.418082,-0.013165,0.0,0,0,-8.203056081261188,-2.0884923119089462,-0.6569660520241949,0.0054632943276411,-1.2742807933077016,-0.0006483285655842,0.6320892902025018,-0.7748135690040078,-0.00421839318763291,0.010453117118044893,0.07874642849044265
13250,10464.016,704.735,-22.474,207.695,0.506864,-3.07786,0.004844,0.0,0,0,-6.869056698393953,-0.7033004954845085,-1.343717727226354,-0.2364073303981195,-0.9384272577059896,-0.0513200016013094,0.16248175344298366,-0.9866474826620585,0.0015528063024357872,0.011136137000930272,0.08972340504059065
13375,10464.016,704.735,-22.474,207.695,0.506864,-3.07786,0.004844,0.0,0,0,-6.869056698393953,-0.7033004954845085,-1.343717727226354,-0.2364073303981195,-0.9384272577059896,-0.0513200016013094,0.16248175344298366,-0.9866474826620585,0.0015528063024357872,0.011136137000930272,0.08972340504059065
13500,10465.016,704.659,-22.481,207.65,-1.104758,-2.921671,0.02186,0.0,0,0,-3.296342154757642,-0.6087256410754011,0.3266869913340954,-0.1644742213294452,-0.1405611674922061,-0.0485900581933792,-0.3536621835533093,-0.9353039719869698,0.006997962750643437,0.008975991702510174,0.08860022573335924
13625,10467.024,704.6790000000001,-22.491,207.662,3.10054,0.484299,-0.035207,0.0,0,0,-2.7348522940559667,-1.957996930876069,0.3491667394937883,0.1580953289848845,-0.0900752783223615,-0.0476565859643456,-0.9879563410352697,-0.15431707638251405,0.011218361607600206,-0.0016298796876363295,0.04394314508545294
13750,10468.024,704.6940000000001,-22.519000000000002,207.685,2.915812,-1.130779,-0.027675,0.0,0,0,-6.042414876242496,-2.525246218784557,0.4757220624104475,0.1801083862188305,-0.8324039563962998,-0.0641820697159778,-0.9322846968590471,0.36154867228393894,0.00884864284308252,-0.00703584337454589,0.03921734310224927
13875,10468.024,704.6940000000001,-22.519000000000002,207.685,2.915812,-1.130779,-0.027675,0.0,0,0,-6.042414876242496,-2.525246218784557,0.4757220624104475,0.1801083862188305,-0.8324039563962998,-0.0641820697159778,-0.9322846968590471,0.36154867228393894,0.00884864284308252,-0.00703584337454589,0.03921734310224927
14000,10470.032,704.666,-22.465,207.653,0.470728,-3.083339,0.005334,0.0,0,0,-7.967629908908627,-1.486471253989541,0.0635513045424914,-0.1115451275735212,-1.2568729358507578,-0.0476402623253411,-0.15090981294785358,0.9884819083309723,-0.001710017127223898,-0.011261487460706671,0.017211658306448434
14125,10472.032,704.699,-22.528,207.724,0.039791,-3.119673,0.010202,0.0,0,0,-7.417942316573256,-1.730865730272404,0.4976510737512969,-0.0896792210944986,-1.132293282097689,-0.046983775485927,-0.012753009682803677,0.9998547404232414,-0.0032697395085311528,-0.010824398401269024,0.05291521965514795
14250,10473.024,704.742,-22.58,215.831,0.039776,-3.119914,0.01043,0.0,0,0,-3.326461120545804,-1.8339205223865152,0.47229761645773,0.0637794485113888,-0.1563034567465471,-0.0398320115320298,-0.01274723188543556,0.9998558734064964,-0.0033425590447780794,-0.010703634561368794,8.17266209863472
14375,10474.016,704.851,-22.476,252.83499999999998,0.039897,-3.120028,0.009979,0.0,0,0,-3.319801804128455,-1.7069111741794345,0.4851995127783471,0.0502436054853065,-0.1547892318116268,-0.0395666525579939,-0.012785549818327887,0.9998564661146933,-0.0031979096582974652,-0.010646607830562971,37.30272850986226
14500,10475.032,704.6569999999999,-22.546,257.637,0.145734,-3.11611,0.008973,0.0,0,0,-3.4686730398877383,-1.9522984219146635,0.5394391502733087,0.0601936207097725,-0.1909670624638912,-0.0313764379069999,-0.046713826832879106,0.9988432550551203,-0.002876220841886068,-0.01103166203201715,4.73073518437966
14625,10476.016,704.661,-22.526,257.699,1.484565,-2.743392,-0.006821,0.0,0,0,-3.089963827924035,-1.9416077344928335,0.2676512183441302,0.0451453892634028,-0.1507654601091047,-0.0032078748533166,-0.47589579877666904,0.8794284704256962,0.0021865564953071504,-0.011134320011993687,0.06632995476454273
14750,10476.016,704.661,-22.526,257.699,1.484565,-2.743392,-0.006821,0.0,0,0,-3.089963827924035,-1.9416077344928335,0.2676512183441302,0.0451453892634028,-0.1507654601091047,-0.0032078748533166,-0.47589579877666904,0.8794284704256962,0.0021865564953071504,-0.011134320011993687,0.06632995476454273
14875,10477.032,704.7139999999999,-22.515,257.641,2.677988,-1.609844,-0.023579,0.0,0,0,-3.106370851393505,-1.9254023623517385,0.3330932195796863,0.0627888420516183,-0.1433978797381372,0.016325749827026,-0.8570068555381787,0.5151805550835193,0.007545726361258793,-0.008444361318710947,0.07808536799332391
15000,10477.032,704.7139999999999,-22.515,257.641,2.677988,-1.609844,-0.023579,0.0,0,0,-3.106370851393505,-1.9254023623517385,0.3330932195796863,0.0627888420516183,-0.1433978797381372,0.016325749827026,-0.8570068555381787,0.5151805550835193,0.007545726361258793,-0.008444361318710947,0.07808536799332391
15125,10478.032,704.795,-22.569,257.689,3.133904,-0.051652,-0.033174,0.0,0,0,-3.193928717331621,-1.684344778076525,0.4518446329723283,0.0571303118068834,-0.1467700999786446,0.0160393257430678,-0.9998019278898421,0.01647841452047227,0.010583422196665127,-0.0035437292861646,0.10854031509076621
15250,10480.032,704.72,-22.537000000000003,257.65900000000005,-1.59896,-2.686595,0.026344,0.0,0,0,-3.531459902352393,-1.767871104097732,0.7425923751313241,0.0539451150889701,-0.1613289768982315,0.0164294045114564,-0.5114030834215026,-0.8592666276234503,0.008425728492054878,0.007533659069855694,0.028763069283908732
15375,10481.032,704.7189999999999,-22.565,257.69,-0.038015,-3.119932,0.010981,0.0,0,0,-3.259681019324235,-2.1750387926180066,0.5430848751957968,0.0726413341865792,-0.1645068107467244,0.0049623673329654,-0.01218288252227686,-0.9998622920818699,0.003519143311248775,0.01070466611308149,0.041785164831515856
15500,10481.032,704.7189999999999,-22.565,257.69,-0.038015,-3.119932,0.010981,0.0,0,0,-3.259681019324235,-2.1750387926180066,0.5430848751957968,0.0726413341865792,-0.1645068107467244,0.0049623673329654,-0.01218288252227686,-0.9998622920818699,0.003519143311248775,0.01070466611308149,0.041785164831515856
15625,10482.016,704.7189999999999,-22.526999999999997,257.608,1.50743,-2.730964,-0.007097,0.0,0,0,-3.0479832011062675,-1.8618066184617952,0.4154941319513738,0.057380024330751,-0.1493887762743043,0.0090124291908759,0.4832161748513141,-0.8754276999506737,-0.002274988021281105,0.011103825946054835,0.09184653274544827
15750,10482.016,704.7189999999999,-22.526999999999997,257.608,1.50743,-2.730964,-0.007097,0.0,0,0,-3.0479832011062675,-1.8618066184617952,0.4154941319513738,0.057380024330751,-0.1493887762743043,0.0090124291908759,0.4832161748513141,-0.8754276999506737,-0.002274988021281105,0.011103825946054835,0.09184653274544827
15875,10483.024,704.688,-22.526,257.662,2.684803,-1.598574,-0.023691,0.0,0,0,-3.0493906842807057,-1.60596146330892,0.6026919246304325,0.0445665153159345,-0.1339134902681728,0.0096121652534994,0.8591706846177466,-0.5115637601686714,-0.007581417589774384,0.008412852244756453,0.06177935506718698
16000,10483.024,704.688,-22.526,257.662,2.684803,-1.598574,-0.023691,0.0,0,0,-3.0493906842807057,-1.60596146330892,0.6026919246304325,0.0445665153159345,-0.1339134902681728,0.0096121652534994,0.8591706846177466,-0.5115637601686714,-0.007581417589774384,0.008412852244756453,0.06177935506718698
16125,10484.032,704.7,-22.551000000000002,257.624,3.130169,-0.147937,-0.033396,0.0,0,0,-2.984988705707856,-1.655199579684869,0.4971559974399019,0.038999533868168,-0.130291237767518,0.0085201793207184,0.9988208129730083,-0.04720593508171218,-0.010656491668675584,0.0038758805857929493,0.04666918050133311
16250,10484.032,704.7,-22.551000000000002,257.624,3.130169,-0.147937,-0.033396,0.0,0,0,-2.984988705707856,-1.655199579684869,0.4971559974399019,0.038999533868168,-0.130291237767518,0.0085201793207184,0.9988208129730083,-0.04720593508171218,-0.010656491668675584,0.0038758805857929493,0.04666918050133311
16375,10485.032,704.69,-22.526999999999997,257.579,3.134677,0.039964,-0.034246,0.0,0,0,-3.0241248113953767,-1.57650642902219,0.5002959705986374,0.0315624747373507,-0.1329607250388544,0.0085374910964725,0.9998538465461287,0.012747137623228641,-0.010923292839682916,0.0032369279978718296,0.05197114584075922
16500,10485.032,704.69,-22.526999999999997,257.579,3.134677,0.039964,-0.034246,0.0,0,0,-3.0241248113953767,-1.57650642902219,0.5002959705986374,0.0315624747373507,-0.1329607250388544,0.0085374910964725,0.9998538465461287,0.012747137623228641,-0.010923292839682916,0.0032369279978718296,0.05197114584075922
16625,10486.024,700.776,-22.630000000000003,257.622,3.134638,0.03978,-0.034246,0.0,0,0,-2.918645166657992,-1.3944783080961398,0.2844584783950161,0.026499116211886,-0.1209328201015497,0.0078538556550586,0.9998545222586631,0.012688614409526594,-0.010923436125405925,0.003257595199079494,3.9471684910374654
16750,10486.024,700.776,-22.630000000000003,257.622,3.134638,0.03978,-0.034246,0.0,0,0,-2.918645166657992,-1.3944783080961398,0.2844584783950161,0.026499116211886,-0.1209328201015497,0.0078538556550586,0.9998545222586631,0.012688614409526594,-0.010923436125405925,0.003257595199079494,3.9471684910374654
16875,10487.032,694.659,-22.699,257.564,3.134557,0.039667,-0.034648,0.0,0,0,-2.8899228476942973,-1.8824958528163276,0.5247087580224746,0.0611864897092953,-0.1157591960374475,0.0082969020017969,0.9998534351081794,0.012652884031279748,-0.01105193551102379,0.00329659665787504,6.0691112070405175
17000,10487.032,694.659,-22.699,257.564,3.134557,0.039667,-0.034648,0.0,0,0,-2.8899228476942973,-1.8824958528163276,0.5247087580224746,0.0611864897092953,-0.1157591960374475,0.0082969020017969,0.9998534351081794,0.012652884031279748,-0.01105193551102379,0.00329659665787504,6.0691112070405175
17125,10488.024,689.684,-22.673,257.538,3.134569,0.039731,-0.034643,0.0,0,0,-3.058018368430831,-1.5619275534266512,0.5066490212248265,0.0305217214123855,-0.1361000412060613,0.0083726110407582,0.9998532163352178,0.012673247307114485,-0.011050295901446404,0.0032902199476080142,5.015257941069064
17250,10488.024,689.684,-22.673,257.538,3.134569,0.039731,-0.034643,0.0,0,0,-3.058018368430831,-1.5619275534266512,0.5066490212248265,0.0305217214123855,-0.1361000412060613,0.0083726110407582,0.9998532163352178,0.012673247307114485,-0.011050295901446404,0.0032902199476080142,5.015257941069064
17375,10489.024,689.6560000000001,-22.659,257.533,3.134593,0.039656,-0.03478,0.0,0,0,-3.1941351956083284,-1.540193363646945,0.4240976490928825,0.0228746207244034,-0.149157591441653,0.008194221707278,0.999853077904875,0.012649225483945033,-0.01109390917721425,0.003277938067175603,0.03170173496821097
17500,10489.024,689.6560000000001,-22.659,257.533,3.134593,0.039656,-0.03478,0.0,0,0,-3.1941351956083284,-1.540193363646945,0.4240976490928825,0.0228746207244034,-0.149157591441653,0.008194221707278,0.999853077904875,0.012649225483945033,-0.01109390917721425,0.003277938067175603,0.03170173496821097
17625,10490.024,689.729,2.376,257.591,3.134602,0.03992,-0.034277,0.0,0,0,-2.8802570999798323,-1.349465138547391,0.4923329594693176,-0.0106986776740558,-0.1179268115922066,0.0082166161579267,0.9998537881249251,0.012733407055169047,-0.010933441724199135,0.0032745334123275146,25.03517361633428
17750,10491.024,689.687,27.253,257.45,3.134561,0.040003,-0.034909,0.0,0,0,-3.119060782873518,-2.2432354568270654,0.4951901593881544,0.1067334899681415,-0.1370341148146241,0.0082012407709675,0.9998511687670467,0.012760015295343803,-0.01113514921243799,0.0032910145624239313,24.87743503659491
17875,10492.024,689.727,49.265,257.446,3.134524,0.040012,-0.034788,0.0,0,0,-2.87327286826189,-1.7459766609301437,0.5484687773616411,0.0489075603834482,-0.117283162358377,0.0083312704770159,0.9998514946580418,0.012763040896881813,-0.011096687661719597,0.0033101268982574737,22.012036707219984
18000,10493.024,689.649,76.539,257.52799999999996,3.134514,0.040023,-0.034749,0.0,0,0,-3.142968844780992,-1.9261799371075448,0.5724769919002823,0.0581092416188974,-0.1398886390576159,0.007641034796827,0.9998515698699845,0.012766591369796527,-0.011084283624642319,0.0033152722139001348,27.27423480136519
18125,10493.024,689.649,76.539,257.52799999999996,3.134514,0.040023,-0.034749,0.0,0,0,-3.142968844780992,-1.9261799371075448,0.5724769919002823,0.0581092416188974,-0.1398886390576159,0.007641034796827,0.9998515698699845,0.012766591369796527,-0.011084283624642319,0.0033152722139001348,27.27423480136519
18250,10494.024,689.725,108.319,257.492,3.13445,0.0401,-0.034546,0.0,0,0,-3.1650273441721097,-1.8794518211402305,0.5536639046264108,0.0514890288257261,-0.1510046297753534,0.0075290115933607,0.9998518570948796,0.012791417782866106,-0.011019758571742956,0.003347897257238445,31.780111264751735
18375,10495.024,689.674,127.09400000000001,257.48900000000003,3.134327,0.040303,-0.034711,0.0,0,0,-3.302677044119446,-1.795545577755929,0.5136754865150029,0.0387983692152701,-0.1607937252289231,0.0080541307440467,0.9998502340224218,0.012856655984460353,-0.011072808125365438,0.0034071751385423067,18.775069507194914
18500,10496.032,689.723,161.962,257.55499999999995,3.134463,0.040403,-0.034142,0.0,0,0,-2.785379064479901,-1.9257473858859515,0.6254774972391689,0.0654689918149191,-0.1092793796446825,0.0115817548660749,0.9998520499122234,0.012888020172068889,-0.010890844360932999,0.0033416659729716093,34.59136596614298
18625,10497.032,689.696,175.571,257.503,3.134408,0.040103,-0.034521,0.0,0,0,-2.736784154919235,-0.8771951425005279,0.5636119015285243,-0.0192448580656142,-0.0918238455932147,0.008688009440782,0.9998518579680787,0.01279254617142818,-0.011011931436148724,0.0033690126563375,13.609126129182588
18750,10498.032,689.6790000000001,204.893,257.44,3.134355,0.040091,-0.034805,0.0,0,0,-2.405928484870737,-1.425003227514133,0.4193370874288308,0.0298646195976289,-0.0651065733534553,0.0088971111409815,0.9998508159603124,0.012788921185591579,-0.011102701400925766,0.0033940153222902503,29.322072607508495
18875,10499.032,689.69,225.14700000000002,257.46000000000004,3.134322,0.039953,-0.034738,0.0,0,0,-3.000253658397809,-1.6222628353848745,0.4992850751857609,0.0367653155893789,-0.1291145576582095,0.0081613200623511,0.9998515515432171,0.012745043118992291,-0.011081453404439069,0.0034117653731944343,20.254012861652892
19000,10500.032,689.7189999999999,227.662,257.514,3.13435,0.040311,-0.034437,0.0,0,0,-2.9528313936749115,-1.5761904775511115,0.503503922474514,0.0299325147893386,-0.1252379997557346,0.0081415398170078,0.9998512013388295,0.01285912606351223,-0.01098533214877256,0.003397136406314201,2.515746807610003
19125,10500.032,689.7189999999999,227.662,257.514,3.13435,0.040311,-0.034437,0.0,0,0,-2.9528313936749115,-1.5761904775511115,0.503503922474514,0.0299325147893386,-0.1252379997557346,0.0081415398170078,0.9998512013388295,0.01285912606351223,-0.01098533214877256,0.003397136406314201,2.515746807610003
19250,10501.032,689.6529999999999,232.63400000000001,257.49699999999996,3.134334,0.040463,-0.034681,0.0,0,0,-3.051576291924985,-1.6296546969491263,0.4983820566424346,0.0376934298233919,-0.1355247491000979,0.0084663221026967,0.9998496980166189,0.012907660233672114,-0.011063207487432532,0.0034028111111266595,4.972467093908223
19375,10502.024,689.5329999999999,233.791,257.603,3.134447,0.040173,-0.034839,0.0,0,0,-2.9973851188606115,-1.5696171493380398,0.4858199191652827,0.0253409789214623,-0.1290561399218189,0.0078645579736135,0.9998505265290789,0.012814699116703101,-0.011113217895771273,0.0033473084818650286,1.177445678146739
19500,10502.024,689.5329999999999,233.791,257.603,3.134447,0.040173,-0.034839,0.0,0,0,-2.9973851188606115,-1.5696171493380398,0.4858199191652827,0.0253409789214623,-0.1290561399218189,0.0078645579736135,0.9998505265290789,0.012814699116703101,-0.011113217895771273,0.0033473084818650286,1.177445678146739
19625,10504.032,689.563,185.214,257.56600000000003,3.134371,0.039909,-0.035097,0.0,0,0,-3.0203943133963413,-1.5941589633605369,0.4922251991610571,0.0337831511364248,-0.1317271824843492,0.008082456332841,0.99985054844417,0.01273079528168758,-0.01119578846880125,0.003385549874146215,13.64423687862389
19750,10505.032,689.575,185.266,257.52599999999995,3.134323,0.040171,-0.035024,0.0,0,0,-2.994854617855753,-1.6286700018204427,0.4796605023196919,0.0371888352017453,-0.1295362506695071,0.0083471547957981,0.999849659874133,0.012814556983056244,-0.011172662960209153,0.0034082812803546613,0.0666933280021831
19875,10506.032,689.56,185.227,257.578,3.134383,0.040097,-0.035003,0.0,0,0,-3.0166455417535043,-1.6274529063348953,0.4982944204079198,0.0370523216247478,-0.1317777728520512,0.008055274896365,0.9998501421578108,0.012790712286948256,-0.011165755597178088,0.0033788767574963875,0.06670832032066303
20000,10507.032,689.624,209.383,257.523,3.134383,0.039878,-0.034926,0.0,0,0,-3.075349947010617,-1.8889605476162887,0.5157171038499598,0.0663833267318295,-0.1330297239100223,0.0084703362553022,0.999851300900824,0.012720867289454752,-0.011141205951940836,0.0033807029254906383,24.156147395642382
20125,10508.024,689.592,235.08200000000002,257.558,3.134329,0.040074,-0.035026,0.0,0,0,-2.6992075703569567,-1.672209646736882,0.5159412545292407,0.045968793478163,-0.098083153476383,0.0081759773428095,0.99985005742783,0.012783594575222592,-0.011173284014367086,0.003405891312979972,25.906294109399457
20250,10509.032,689.5790000000001,235.24,257.602,3.134347,0.040226,-0.034831,0.0,0,0,-3.002343827005899,-1.6278931322062138,0.4877441685688293,0.0374578867959893,-0.1302204204959246,0.0080072128606189,0.9998501613651272,0.012832010173434404,-0.01111101641602182,0.003397005628647153,0.1632208269792516
20375,10510.032,689.569,235.246,241.65800000000002,3.134419,0.040129,-0.034869,0.0,0,0,-3.054138698358089,-1.6294659276781762,0.4795777921122484,0.0425100014304437,-0.1373851701137955,0.0082508695414139,0.9998505499836089,0.012800778300633144,-0.011122887153050839,0.003361421388865997,15.944004264926635
20500,10511.032,689.547,235.184,208.54600000000002,3.134369,0.04005,-0.035181,0.0,0,0,-2.957821764151941,-1.2514819323623785,0.4286531381342269,0.0008645119827396,-0.1247694371409502,0.0081930298358566,0.9998496756547081,0.012775770660688343,-0.011222581463512522,0.003385179832039665,33.11206535388573
20625,10512.024,689.5369999999999,235.16500000000002,202.05,3.134318,0.040134,-0.035088,0.0,0,0,-2.9957646983571604,-1.7726311681988265,0.5134145675143107,0.0462305448750899,-0.1250541666039995,0.0080779775748772,0.9998495741854951,0.012802773301994459,-0.011193095869347225,0.003410660012561582,6.548422866205891
20750,10513.032,689.546,235.146,164.34199999999998,3.134357,0.04008,-0.035143,0.0,0,0,-2.9447897289620792,-1.4727102855446197,0.6843288494675395,0.0216418817630445,-0.1229935642772512,0.0080237267789301,0.9998496678067579,0.012785389375139735,-0.011210502465332728,0.003391200335667498,37.408735973047555
20875,10514.032,689.5790000000001,235.226,157.60299999999998,3.134448,0.040178,-0.034924,0.0,0,0,-3.0029200932874303,-1.6202595070493742,0.5144894084493422,0.0371609674995001,-0.1295075406830159,0.0079872547162775,0.9998502078973855,0.012816285882841621,-0.011140324759130887,0.003346303630168787,6.739555623333044
21000,10515.024,689.554,235.183,157.581,3.13435,0.040197,-0.0351,0.0,0,0,-3.021554639297119,-1.6155496665849078,-0.2475993071620569,0.0396513022375085,-0.1327695403703473,0.0080636062392038,0.9998493328557286,0.01282273633538109,-0.011196806860508902,0.003394191649817922,0.05482610742296529
21125,10515.024,689.554,235.183,157.581,3.13435,0.040197,-0.0351,0.0,0,0,-3.021554639297119,-1.6155496665849078,-0.2475993071620569,0.0396513022375085,-0.1327695403703473,0.0080636062392038,0.9998493328557286,0.01282273633538109,-0.011196806860508902,0.003394191649817922,0.05482610742296529
