,time,x,y,z,rx,ry,rz,grip_width,grasp_detected,wrist_camara_capture,fx,fy,fz,tx,ty,tz,qx,qy,qz,qw,speed
11625,3881.584,509.46999999999997,-95.235,444.233,-2.293004,-0.053865,-2.087412,0.0,0,0,-3.434226641297375,-10.437883167186518,-7.370363320553372,0.6643443860852103,-0.1535711003821997,0.0113390275029564,0.7392187622697527,0.017365001818426935,0.6729400014073369,-0.02014529042020749,24.977001000920804
11750,3882.584,534.404,-95.209,444.232,-2.29316,-0.054163,-2.087348,0.0,0,0,-3.433578904726556,-10.562875983702536,-7.510285240098808,0.6678288408009695,-0.1535693966959524,0.0119449536099634,0.7392511662903662,0.01746064858962528,0.6729030872044967,-0.020106569071342686,24.93401357583655
11875,3882.584,534.404,-95.209,444.232,-2.29316,-0.054163,-2.087348,0.0,0,0,-3.433578904726556,-10.562875983702536,-7.510285240098808,0.6678288408009695,-0.1535693966959524,0.0119449536099634,0.7392511662903662,0.01746064858962528,0.6729030872044967,-0.020106569071342686,24.93401357583655
12000,3883.584,545.705,-95.211,444.239,-2.293155,-0.054134,-2.08734,0.0,0,0,-3.291190565450823,-10.930829408231968,-7.508335874718187,0.7071199476653627,-0.1388448622745512,0.0129682708003103,0.7392517684858411,0.017451352060899733,0.6729025235674151,-0.02011136192323739,11.30100234492503
12125,3884.584,581.75,-95.19800000000001,444.25199999999995,-2.293064,-0.054242,-2.087363,0.0,0,0,-2.971085638946293,-9.492074368753984,-7.224977270984062,0.5390351751483587,-0.1042107793770113,0.0118163394168477,0.7392339593929973,0.01748644103496237,0.6729204309955783,-0.020136315671157014,36.04500468858337
12250,3885.584,585.399,-95.211,444.369,-2.292711,-0.054209,-2.087784,0.0,0,0,-3.189522876342175,-10.686696200417886,-7.413567894903213,0.6912569588700098,-0.1263405540336734,0.0126792586285718,0.7391151206333371,0.017475683404673578,0.6730515634183073,-0.020125404862500664,3.6508983825902392
12375,3886.584,592.9179999999999,-95.17299999999999,444.22499999999997,-2.293025,-0.054313,-2.087473,0.0,0,0,-3.357891287058437,-10.308550329700072,-7.303746379212645,0.6483400890880285,-0.1457777896461733,0.0121455649968969,0.7392106619033265,0.017509075862651026,0.6729461292551641,-0.020113098005371984,7.520474785543689
12500,3888.592,594.457,-94.49499999999999,444.35200000000003,-2.292713,-0.054451,-2.087724,0.0,0,0,-3.3849255799083826,-10.428626604173104,-7.350912058546347,0.6656295218166588,-0.1486899614750066,0.0121655265874319,0.739123770739202,0.017553888533157133,0.6730395104588885,-0.020142737820087877,0.6806488262707305
12625,3889.592,594.446,-62.463,444.266,-2.292918,-0.054581,-2.087657,0.0,0,0,-2.991562786430037,-10.516417375259616,-7.346195683185984,0.6790530522680646,-0.1102738087363773,0.0128525147376902,0.7391647502686178,0.017595200192249104,0.6729950504342205,-0.020088379266813623,32.03211733557429
12750,3890.592,594.438,-45.247,444.33099999999996,-2.292822,-0.05434,-2.087699,0.0,0,0,-3.8437629935196274,-10.66861638782068,-7.3499916447616735,0.6851040371031273,-0.2022190191348082,0.0122850189661116,0.7391446395288644,0.017517766190309796,0.6730184570803014,-0.020111841106604883,17.216124563908107
12875,3891.592,594.438,-45.186,424.56100000000004,-2.292766,-0.054372,-2.087666,0.0,0,0,-3.4286384036594133,-10.195989953581126,-7.244374321939957,0.6401795805336037,-0.1522333260286864,0.0127757483875429,0.7391411449417145,0.017528427381063267,0.673021074761179,-0.02014336156418031,19.770094107009125
13000,3892.592,594.42,-45.221,394.58,-2.293001,-0.054342,-2.087436,0.0,0,0,-3.3749040330846727,-10.362947778121365,-7.367311641229998,0.655209256991022,-0.14705090133872,0.0124733217756493,0.7392126557056052,0.01751865530645386,0.6729430598484195,-0.02013416406922732,29.981025833016506
13125,3893.584,594.391,-45.29,378.127,-2.292611,-0.054203,-2.087947,0.0,0,0,-3.367177622932681,-10.89309326479419,-7.525447316052237,0.7133582096444802,-0.1462572959270152,0.0125772389127658,0.739074639951962,0.017473554261632784,0.673096603507433,-0.020107556492553223,16.585857098419947
13250,3894.592,594.409,-45.259,345.226,-2.292879,-0.054234,-2.087665,0.0,0,0,-3.431539680936991,-10.654438382753307,-7.43750107121777,0.6925819093334642,-0.1538300343378073,0.0125527156769783,0.7391589976649523,0.017483499600005503,0.6730038387809398,-0.02010314400282992,32.63990032566207
13375,3895.592,594.379,-45.221,322.668,-2.293229,-0.054352,-2.087191,0.0,0,0,-3.315471739761756,-10.29263582773498,-7.39887603408466,0.6466285633774586,-0.1415056247402173,0.0130862849483298,0.7392852656407398,0.017521857938350458,0.6728632652377765,-0.02013223272383343,22.55805195490071
13500,3896.592,594.379,-45.252,294.987,-2.292918,-0.054218,-2.087601,0.0,0,0,-3.3266625345900613,-10.490114642354824,-7.434179224637834,0.6709821343969836,-0.1453093716347097,0.0126838411910689,0.7391749244599466,0.0174784209702961,0.6729862609467538,-0.0201104059363684,27.681017358471472
13625,3897.584,594.409,-45.256,273.426,-2.29286,-0.054186,-2.087627,0.0,0,0,-3.3499089000926903,-10.38132985820114,-7.387708682973215,0.6619264486063275,-0.1453520767683606,0.0132379334713364,0.7391622159346782,0.01746824657093607,0.6730000956731176,-0.020123372486927665,21.734900445617704
13750,3898.592,594.372,-45.247,245.16299999999998,-2.292892,-0.054176,-2.087556,0.0,0,0,-3.394295075655073,-10.224753092179954,-7.220712869368408,0.6404804085469931,-0.1483725876796444,0.0132800254909793,0.7391781447983276,0.01746515543365941,0.672982317197067,-0.020135524285377054,28.038715924497332
13875,3900.592,594.35,-45.224000000000004,195.113,-2.292793,-0.054321,-2.087631,0.0,0,0,-3.3102808734704507,-10.460642278002377,-7.341457889834603,0.6678928063455838,-0.1405241745494176,0.0141467636582976,0.7391508865910222,0.017512010596033273,0.6730107360432896,-0.020145607636896497,24.384119442784876
14000,3901.592,594.4300000000001,-45.233000000000004,162.01399999999998,-2.292599,-0.054332,-2.087917,0.0,0,0,-3.385706951328717,-10.263822136091786,-7.712075221168505,0.6467537165970866,-0.1451489491991496,0.0137585748712419,0.7390769612457876,0.01751528699890654,0.6730925694783175,-0.020120958976029533,33.09909790311514
14125,3902.592,594.35,-45.208999999999996,146.29,-2.292929,-0.054404,-2.087509,0.0,0,0,-3.2730420605892423,-10.506938657602683,-7.278030230765429,0.6703308114044102,-0.1347973614647037,0.0145558262893501,0.7391901396630722,0.017538659225047867,0.6729672263109412,-0.020135669068446917,15.724221824942552
14250,3902.592,594.35,-45.208999999999996,146.29,-2.292929,-0.054404,-2.087509,0.0,0,0,-3.2730420605892423,-10.506938657602683,-7.278030230765429,0.6703308114044102,-0.1347973614647037,0.0145558262893501,0.7391901396630722,0.017538659225047867,0.6729672263109412,-0.020135669068446917,15.724221824942552
14375,3903.592,594.321,-45.204,146.10799999999998,-2.293278,-0.054512,-2.087155,0.0,0,0,-3.319768282358516,-10.47195745339012,-7.422402440582767,0.6654937130760912,-0.1430043246506948,0.0138763149411556,0.7392976412129023,0.017573357010269897,0.6728485462057872,-0.020124827680924082,0.1843637708445065
14500,3904.592,594.341,-39.747,146.21200000000002,-2.293056,-0.054452,-2.08744,0.0,0,0,-3.41806902979104,-10.301284909947029,-7.230954049376538,0.6518515573694702,-0.1528283255100511,0.0140573631020877,0.7392199289816822,0.017553868537406224,0.6729348295695887,-0.020111525248884217,5.458027574133353
14625,3904.592,594.341,-39.747,146.21200000000002,-2.293056,-0.054452,-2.08744,0.0,0,0,-3.41806902979104,-10.301284909947029,-7.230954049376538,0.6518515573694702,-0.1528283255100511,0.0140573631020877,0.7392199289816822,0.017553868537406224,0.6729348295695887,-0.020111525248884217,5.458027574133353
14750,3905.592,594.361,-33.295,146.08599999999998,-2.293295,-0.054687,-2.08713,0.0,0,0,-4.365627225179546,-10.45157926259652,-7.44418696488483,0.6654215704823283,-0.259940240578339,0.0142785003315901,0.7393033924908868,0.01762977925872996,0.6728407333419837,-0.02012541404731678,6.453261191056812
14875,3905.592,594.361,-33.295,146.08599999999998,-2.293295,-0.054687,-2.08713,0.0,0,0,-4.365627225179546,-10.45157926259652,-7.44418696488483,0.6654215704823283,-0.259940240578339,0.0142785003315901,0.7393033924908868,0.01762977925872996,0.6728407333419837,-0.02012541404731678,6.453261191056812
15000,3906.592,594.386,-26.363,146.118,-2.293275,-0.054775,-2.087249,0.0,0,0,-3.294085479088757,-10.937509738996363,-7.453126311795784,0.7255901261832178,-0.1321925415390315,0.013354089934125,0.7392815066551575,0.017657779606473818,0.6728650447436398,-0.02009199589860141,6.932118940122135
15125,3907.592,594.35,-25.287,144.392,-2.293316,-0.054791,-2.087177,0.0,0,0,-3.402432150471199,-10.250518681325827,-7.136098228918315,0.6536616945853007,-0.143617492792604,0.0126709152988485,0.7392988474928512,0.01766303603732796,0.6728455871818741,-0.020100921958084904,2.0342438398579445
15250,3907.592,594.35,-25.287,144.392,-2.293316,-0.054791,-2.087177,0.0,0,0,-3.402432150471199,-10.250518681325827,-7.136098228918315,0.6536616945853007,-0.143617492792604,0.0126709152988485,0.7392988474928512,0.01766303603732796,0.6728455871818741,-0.020100921958084904,2.0342438398579445
15375,3908.592,594.3739999999999,-25.283,137.94500000000002,-2.293326,-0.054803,-2.087073,0.0,0,0,-3.582814584174892,-10.473683885292916,-7.3164217086549135,0.6700418188074811,-0.1758749969639331,0.0137376646762963,0.7393164781084945,0.01766724876872273,0.6728251717877572,-0.02013210686865791,6.447045912664161
15500,3908.592,594.3739999999999,-25.283,137.94500000000002,-2.293326,-0.054803,-2.087073,0.0,0,0,-3.582814584174892,-10.473683885292916,-7.3164217086549135,0.6700418188074811,-0.1758749969639331,0.0137376646762963,0.7393164781084945,0.01766724876872273,0.6728251717877572,-0.02013210686865791,6.447045912664161
15625,3909.592,594.3349999999999,-25.242,134.988,-2.29361,-0.054974,-2.086693,0.0,0,0,-3.3326732766655653,-10.458673864342504,-7.351321822169437,0.664460656156545,-0.1391961562036512,0.0133879591906968,0.7394178852752734,0.01772261144009787,0.6727116315671434,-0.020153429808788714,2.957541377563487
15750,3909.592,594.3349999999999,-25.242,134.988,-2.29361,-0.054974,-2.086693,0.0,0,0,-3.3326732766655653,-10.458673864342504,-7.351321822169437,0.664460656156545,-0.1391961562036512,0.0133879591906968,0.7394178852752734,0.01772261144009787,0.6727116315671434,-0.020153429808788714,2.957541377563487
15875,3910.592,594.38,-25.213,130.996,-2.293518,-0.054987,-2.086672,0.0,0,0,-3.4397328421857707,-10.295760852271211,-7.425002124872426,0.6559070265895817,-0.1491049208819301,0.0134809740888696,0.7394071508552718,0.01772725612098044,0.6727220794820322,-0.02019439109954148,3.9923589517977875
16000,3910.592,594.38,-25.213,130.996,-2.293518,-0.054987,-2.086672,0.0,0,0,-3.4397328421857707,-10.295760852271211,-7.425002124872426,0.6559070265895817,-0.1491049208819301,0.0134809740888696,0.7394071508552718,0.01772725612098044,0.6727220794820322,-0.02019439109954148,3.9923589517977875
16125,3911.592,599.324,-25.215999999999998,131.02,-2.293401,-0.054978,-2.086612,0.0,0,0,-3.4304223526828173,-10.420125543163836,-7.361038993255384,0.6612702463399738,-0.1516698109334254,0.0140538488671288,0.7393987748632032,0.017725058044550074,0.672729433890915,-0.02025790771329947,4.944059162267337
16250,3911.592,599.324,-25.215999999999998,131.02,-2.293401,-0.054978,-2.086612,0.0,0,0,-3.4304223526828173,-10.420125543163836,-7.361038993255384,0.6612702463399738,-0.1516698109334254,0.0140538488671288,0.7393987748632032,0.017725058044550074,0.672729433890915,-0.02025790771329947,4.944059162267337
16375,3912.592,599.328,-25.233999999999998,126.06500000000001,-2.293527,-0.055091,-2.086636,0.0,0,0,-3.309364273053032,-10.33498061504338,-7.240964846427933,0.6551741262645788,-0.1409352019511501,0.0142748841366423,0.7394136832691784,0.017760871890752674,0.6727137768171316,-0.0202022499840453,4.955034308660232
16500,3912.592,599.328,-25.233999999999998,126.06500000000001,-2.293527,-0.055091,-2.086636,0.0,0,0,-3.309364273053032,-10.33498061504338,-7.240964846427933,0.6551741262645788,-0.1409352019511501,0.0142748841366423,0.7394136832691784,0.017760871890752674,0.6727137768171316,-0.0202022499840453,4.955034308660232
16625,3914.592,599.348,-24.344,125.98400000000001,-2.293466,-0.055316,-2.086563,0.0,0,0,-3.358008566241543,-10.420905159492282,-7.328226739571766,0.6627584716882555,-0.1430500243250081,0.0133967478414916,0.7394148552442565,0.017833912572800856,0.6727092002249092,-0.020247353882028953,0.8637343341560528
16750,3916.592,599.347,-24.149,126.02199999999999,-2.293365,-0.055317,-2.086631,0.0,0,0,-3.320800066136307,-10.423075157490777,-7.337181856564896,0.6625035761043382,-0.13828252096069,0.0136909118800748,0.739388972114564,0.01783439608194131,0.6727372006952164,-0.020261812172782157,0.05072474741188022
16875,3917.592,599.318,-24.211,121.53500000000001,-2.293601,-0.055184,-2.086526,0.0,0,0,-3.3627111929692566,-10.428740780415136,-7.323126386068746,0.663289477301741,-0.145174474459476,0.013735704111154,0.7394416120733307,0.017790952271408447,0.6726820179590604,-0.020211062965532017,4.4875220333720724
17000,3917.592,599.318,-24.211,121.53500000000001,-2.293601,-0.055184,-2.086526,0.0,0,0,-3.3627111929692566,-10.428740780415136,-7.323126386068746,0.663289477301741,-0.145174474459476,0.013735704111154,0.7394416120733307,0.017790952271408447,0.6726820179590604,-0.020211062965532017,4.4875220333720724
17125,3918.592,599.3779999999999,-24.247,116.18199999999999,-2.29335,-0.055014,-2.086874,0.0,0,0,-3.2831379067290274,-11.34949487428865,-7.12051478740343,0.7711860678719313,-0.1404502117605723,0.0142689532150598,0.7393501806757876,0.01773589327389966,0.6727846464550128,-0.020188311441536645,5.353457294123139
17250,3920.592,599.329,-24.251,111.043,-2.293552,-0.055003,-2.086619,0.0,0,0,-3.223868325009445,-10.348974285344498,-7.732755355730931,0.6630245865934844,-0.1184922285453636,0.0172372011152809,0.7394204753644659,0.01773247103465355,0.6727071428441677,-0.020199506163006437,0.22150846484954184
17375,3921.584,599.463,-24.535,111.312,-2.294159,-0.055077,-2.088234,0.0,0,0,-3.182941242367116,-9.961002202160346,-7.333247559488004,0.5537977618572797,-0.1346255224170064,0.0146404577150778,0.7392610478331193,0.017747802454627037,0.6729045610878521,-0.019431169081532036,0.41682340205925805
17500,3921.584,599.463,-24.535,111.312,-2.294159,-0.055077,-2.088234,0.0,0,0,-3.182941242367116,-9.961002202160346,-7.333247559488004,0.5537977618572797,-0.1346255224170064,0.0146404577150778,0.7392610478331193,0.017747802454627037,0.6729045610878521,-0.019431169081532036,0.41682340205925805
17625,3922.592,611.3969999999999,-89.256,164.882,2.022524,0.023745,2.031751,0.0,0,0,-2.879616808075611,-9.843878435140809,-7.546481303956554,0.5449617003516425,-0.1101492241323842,0.0133262000190321,0.6988284511620809,0.008204442356601756,0.7020165913863118,0.13690941673372317,84.18506704136573
17750,3923.6,587.5780000000001,-195.893,246.57899999999998,1.641635,-0.117736,1.682669,0.0,0,0,-1.1326043752982269,-9.184644547090713,-8.768441784410314,0.5071198744421777,-0.0168691337554616,0.0147171599453823,0.6440359359213484,-0.046189448294922976,0.660134137162548,0.3838061607905503,135.34740197228209
17875,3924.6,521.802,-279.928,298.44399999999996,1.479688,-0.304523,1.235826,0.0,0,0,0.739839181107222,-8.509391183212148,-9.592067193870406,0.4697868743745148,0.1054429945760127,0.0177126692172153,0.6278767876100051,-0.12921840482139585,0.5243986968367131,0.5604278278172056,118.65218761573679
18000,3925.6,437.98199999999997,-328.387,313.802,1.508682,-0.486178,0.766929,0.0,0,0,1.4527760492200623,-8.200575544068377,-9.29970317823471,0.4690945012497251,0.1331687882740023,0.0160833908531871,0.6605925105893403,-0.2128782245783434,0.3358080454023924,0.6368150069656566,98.03027718516361
18125,3926.6,361.993,-334.35900000000004,298.96099999999996,1.708408,-0.615322,0.332741,0.0,0,0,2.5780978076892542,-7.063153950284852,-7.824794927309738,0.3939542909541601,0.1958168006453604,0.0138941511743482,0.7379708349352737,-0.2657969818064786,0.1437321492214962,0.603400431328708,77.65467266043942
18250,3927.6,313.199,-299.336,272.335,2.055492,-0.643285,-0.008164,0.0,0,0,3.7021841524316983,-5.652607051165639,-5.50266407567365,0.3280629223339563,0.2864473872993702,0.0181629707391228,0.8403004146549413,-0.26297969159758533,-0.0033375039091579728,0.4740524823325252,65.69938234869487
18375,3928.592,298.067,-232.566,257.414,2.506242,-0.512044,-0.188863,0.0,0,0,2.419321353654409,-2.920600925340902,-2.70212616480061,0.1276829303973586,0.176645188476614,0.0169307246657606,0.9367726504784168,-0.191389664302797,-0.07059242207548404,0.2843302791811332,70.63538035200497
18500,3930.6,314.996,-112.03,292.832,3.1348,0.041177,-0.033638,0.0,0,0,-2.871473956736029,-1.4386089966635844,-0.1477242769997851,0.0141851132535122,-0.1279353061081969,0.0111797140945492,0.9998511625988793,0.013133492191633933,-0.010728912022298425,0.0031708798998911153,39.197202374659334
