,time,x,y,z,rx,ry,rz,grip_width,grasp_detected,wrist_camara_capture,fx,fy,fz,tx,ty,tz,qx,qy,qz,qw
2625,10172.616,665.081,121.24199999999999,292.702,3.134879,0.041072,-0.03383,40.6,0,0,6.518486198997328,-3.700287077667071,0.1349609483976794,-0.0427419341512621,-0.6747674498438203,0.0839560252459624,0.9998510757773692,0.013099670955187777,-0.010789877980473376,0.003131041499241906
2750,10174.208,665.008,137.91,292.85499999999996,3.134925,0.041089,-0.033682,40.6,0,0,6.742944428068531,-3.462014703922508,0.0404076091376945,-0.0669824704985408,-0.6580687878092156,0.0842983887777363,0.9998515866951236,0.013104907404711735,-0.010742522115541888,0.0031087302479555776
2875,10176.016,664.971,137.90800000000002,292.873,3.134984,0.041108,-0.033757,40.6,0,0,6.766356178311892,-3.434822434777194,0.0767303847344616,-0.0700958712963366,-0.6558167674604447,0.0841394079395405,0.9998513483445522,0.013110717384123125,-0.01076623739262052,0.003078706816198265
3000,10177.616,665.003,142.83299999999997,292.931,3.134995,0.040783,-0.033571,40.7,0,0,6.500076509584977,-3.425148325389205,0.0880394551599365,-0.0699858609292994,-0.6809222346708999,0.0845384896467795,0.9998533468977863,0.01300704436419593,-0.010706899599107998,0.0030763281972902693
3125,10178.624,665.034,142.92800000000003,290.803,3.134974,0.041187,-0.033554,40.6,0,0,6.761084417979305,-3.4631605570198527,0.041020761463725,-0.0679312058712905,-0.6568565898898442,0.0842522506597254,0.9998516945120626,0.013135959577932168,-0.010701531737634107,0.003084277191225593
3250,10179.016,664.978,142.89899999999997,281.18399999999997,3.134877,0.040997,-0.034177,40.6,0,0,6.6737338325093445,-3.6241475589605616,0.0363204948433284,-0.053640834185817,-0.6611649838580721,0.0844895427469481,0.9998501897308141,0.013075746904390246,-0.010900548868242687,0.0031306504944290563
3375,10180.424,664.937,142.90800000000002,242.888,3.134894,0.041173,-0.033956,40.6,0,0,6.7461104377037,-3.460058228792625,0.1335347910726869,-0.0675277625068523,-0.6590152544080582,0.0841758622729142,0.9998502480033572,0.01313181060062708,-0.0108300041472541,0.0031221992480754013
3500,10181.624,664.8870000000001,142.89300000000003,242.168,3.134828,0.041166,-0.034062,40.7,0,0,6.749454096292553,-3.4506482058150136,0.0639025520713098,-0.0680773690914319,-0.6571574683799264,0.0842665159933145,0.9998498026635031,0.013129848583860348,-0.010864035914673546,0.003154665364765817
3625,10182.216,664.982,142.90900000000005,228.51399999999998,3.134965,0.041092,-0.033674,40.6,0,0,6.76613770217091,-3.583215904704189,-0.0029651577327436,-0.0575129243764155,-0.654274576251102,0.0840932758998694,0.9998516671077156,0.013105698055573267,-0.010739834428194643,0.0030887565221759386
3750,10183.224,664.987,142.931,194.218,3.13492,0.041205,-0.033787,40.6,0,0,6.693874411347729,-3.3430820713825824,0.1477338437938762,-0.0797793634141696,-0.6612626928224259,0.0838832212538551,0.9998507368645012,0.013141914183616096,-0.010776018796792549,0.0031099038563356736
3875,10183.624,664.968,142.935,192.923,3.134988,0.041162,-0.033852,40.6,0,0,6.711461336601154,-3.5773643948636966,0.1521058175937914,-0.0556381124941019,-0.6594973932654148,0.0841734178490803,0.9998508050006291,0.013127915907632147,-0.010796516430328057,0.0030758407770915402
4000,10184.224,664.961,142.944,185.052,3.134959,0.041111,-0.033817,40.7,0,0,7.26293643374295,-2.52569608402489,-0.098066446864226,-0.1531208138308206,-0.6147308240585813,0.0845603882308619,0.9998510898351418,0.013111775354705603,-0.010785456621587393,0.0030908620141585504
4125,10184.824,664.984,142.90900000000005,160.48000000000002,3.1349,0.04108,-0.033866,40.6,0,0,6.841023237172025,-3.05572732966607,0.0010148002987552,-0.1032684892574316,-0.6477232332708487,0.0844917511708796,0.9998509539287618,0.01310213314217153,-0.010801286294858351,0.003120296339498752
4250,10185.224,664.947,142.944,147.71300000000002,3.1349,0.041191,-0.033936,40.6,0,0,6.804228301217907,-3.620453189754115,0.1222316919425966,-0.0529339167644274,-0.6512626772790792,0.0839568955514403,0.9998502516060085,0.013137526464609108,-0.010823604624868897,0.0031191897533530276
4375,10185.824,664.9929999999999,142.946,143.003,3.134997,0.041158,-0.033622,40.6,0,0,6.685042806979266,-3.014608290238541,0.108578438260512,-0.1024202202375097,-0.6604854392056096,0.0843625794219211,0.9998516216897141,0.013126613213826122,-0.010723139838555369,0.003072605081391869
4500,10186.808,665.009,142.933,142.93900000000002,3.135033,0.041175,-0.033583,40.6,0,1,6.745865442065083,-3.4718753646335148,0.0671720527500729,-0.0662041135865444,-0.6559786501621373,0.0840228938064404,0.9998517419255633,0.013131885844195283,-0.0107105797766997,0.003054705131263188
4625,10188.816,664.99,142.96,142.976,3.13504,0.041269,-0.033548,40.6,0,1,6.7699763351208455,-3.4188094695652005,0.054553678545653,-0.0706893153680717,-0.6554942006953113,0.0843043136812827,0.99985147996246,0.013161832297696605,-0.010699390581868369,0.0030507750854880827
4750,10190.824,664.979,142.938,142.904,3.134983,0.041324,-0.033776,40.6,0,1,6.733609478064548,-3.4754620151436315,0.044403563396783,-0.0654622730143172,-0.6577244134018592,0.0844265287807982,0.999850380710037,0.013179598464317531,-0.010772290139647395,0.0030776847565678438
4875,10192.816,664.994,142.91300000000004,142.935,3.135031,0.041175,-0.033643,40.7,0,1,6.7244033495057485,-3.4935298608770107,0.0700696917429854,-0.0636909119244061,-0.6589536579095445,0.0840149902804792,0.9998515345611944,0.013131891498220331,-0.010729720113530699,0.003055383378403056
5000,10194.824,664.995,142.931,142.963,3.13504,0.041194,-0.033608,40.7,0,1,6.748635441171083,-3.4655054967345733,0.0501776369053008,-0.0663895936483383,-0.6574336578707985,0.0840400151291543,0.9998515890394237,0.013137914144282057,-0.010718527420523169,0.0030509469369638226
5125,10196.816,664.985,142.927,142.955,3.135026,0.041194,-0.033661,40.6,0,1,6.743755194708058,-3.4658345198522027,0.0719014567767331,-0.0671206224159236,-0.6557826813148918,0.0837393672004112,0.9998513859535255,0.013137970145373446,-0.010735476357319406,0.0030576616318267304
5250,10198.824,664.9920000000001,142.91099999999997,142.91400000000002,3.134976,0.041137,-0.03371,40.6,0,1,6.7478619102817285,-3.452302297307034,0.0415827949205346,-0.0682253069315331,-0.6563681835555119,0.0844051625433421,0.9998513750599163,0.013120000285756502,-0.010751275242065577,0.003082768879715845
5375,10200.824,665.01,142.937,142.965,3.135048,0.041232,-0.033573,40.6,0,1,6.746604472930204,-3.474544240437172,0.0452593171634441,-0.0647530215545153,-0.6574646548236902,0.0840031024017874,0.9998515624483998,0.013149999496936704,-0.01070733733776329,0.0030468852717976985
5500,10202.816,664.99,142.917,142.97299999999998,3.135029,0.041138,-0.033601,40.6,0,1,6.756017060533801,-3.436416107222589,0.0601118979436731,-0.0691771034029798,-0.6564749747611208,0.0841153429233501,0.9998518283778383,0.013120103359748033,-0.010716335091421402,0.0030568512446168304
5625,10204.616,664.997,142.944,142.994,3.135072,0.041288,-0.033527,40.6,0,1,6.7579905360241135,-3.432173715496908,0.0551734527173712,-0.0688525007685655,-0.6559522787939616,0.0841560527566926,0.9998515234715495,0.01316775809330482,-0.010692584421483985,0.0030347647037744212
5750,10205.216,664.99,142.93399999999997,142.912,3.134997,0.04125,-0.033724,40.6,0,1,6.762190692241866,-3.407982260304624,0.0743695656379111,-0.0708647692753903,-0.6530172586391034,0.0836937929752252,0.9998508903787255,0.013155945357562522,-0.01075566306032578,0.003071452873070185
5875,10205.824,665.004,142.978,142.97899999999998,3.135055,0.041325,-0.033538,40.6,0,1,6.749881336676117,-3.462709747006439,0.0499664358377104,-0.0669994794285701,-0.6581813371851742,0.0841289442182755,0.9998513040632614,0.013179626877491553,-0.010696148244823029,0.003042960908465894
6000,10206.224,665.002,142.906,142.935,3.134985,0.041156,-0.033675,40.6,0,1,6.75713072625005,-3.44030908261634,0.0596140515450009,-0.0677566231962418,-0.6571629396244154,0.0842238224244436,0.9998514299718819,0.013126023075683863,-0.010740082298417096,0.0030783329291720726
6125,10206.824,664.975,142.91099999999997,142.929,3.134993,0.041231,-0.033742,40.6,0,1,6.743780883631941,-3.491624172647637,0.0546213861751336,-0.0643634644855892,-0.6580333088233764,0.0841483322325068,0.9998509017188123,0.013149902576742067,-0.010761417689224877,0.0030734807007763688
6250,10207.224,664.9979999999999,142.91099999999997,142.96200000000002,3.135033,0.041175,-0.033584,40.6,0,1,6.756791202868736,-3.4722849565008063,0.0511287869592907,-0.0653562706711043,-0.6567034536556482,0.0841452286836267,0.9998517385264334,0.01313188579955168,-0.01071089866890452,0.0030546997758936017
6375,10207.824,665.0,142.929,143.02300000000002,3.135064,0.04127,-0.033461,40.6,0,1,6.738772981723479,-3.511328720134272,0.0480295327461044,-0.0615605713634893,-0.6579674142045252,0.084289808342418,0.999851809544393,0.013162054803314095,-0.010671565683879159,0.0030392351030755623
6500,10208.224,664.996,142.89300000000003,142.923,3.134999,0.041119,-0.033724,40.6,0,1,6.775614007566461,-3.4176745096415537,0.0479471912899381,-0.0705402765057503,-0.6550243444234477,0.0844368687988853,0.9998514396982662,0.01311416410306766,-0.010755662107829803,0.003071313367989898
6625,10208.816,664.983,142.952,142.944,3.135025,0.041212,-0.03366,40.6,0,1,6.738783683970364,-3.4719636676460817,0.0404713765097206,-0.0658602420788369,-0.6574846160002078,0.0841814915354499,0.9998513126742488,0.013143714100503549,-0.010735160065586467,0.003058048657581499
6750,10209.224,664.995,142.93399999999997,142.947,3.135042,0.041231,-0.033649,40.6,0,1,6.7526115714980754,-3.474162447661836,0.0489844800702845,-0.0648027349965932,-0.6575147104384075,0.0841532054840188,0.9998512983830948,0.013149702263520992,-0.01073159349676743,0.003049484061328959
6875,10209.824,664.999,142.933,142.935,3.134609,-0.033858,-0.033399,40.6,0,1,6.404336142207171,-3.587846664433831,0.1046292453201993,-0.0554049167342803,-0.6845163568973996,0.0856062406545466,0.9998794394926087,-0.010800044937770785,-0.010653632845312967,0.003311437223578941
7000,10210.224,664.99,142.955,142.942,3.134549,-0.037164,-0.033387,40.6,0,1,6.790497193273541,-3.450419057194007,0.0484288273320186,-0.067156698304902,-0.6543776966015791,0.084177164310569,0.9998674941003494,-0.011854680067450019,-0.010649881697663162,0.0033227732110463135
7125,10210.824,664.995,142.921,142.996,3.131484,-0.12899,-0.03297,40.6,0,1,6.627397745517644,-3.5834998397970086,0.0629032985668486,-0.0558865624031853,-0.6678620361255222,0.0835761457870027,0.9990908168945491,-0.04115388246314779,-0.010518982128924588,0.0036398585361896037
7250,10212.424,664.999,142.938,142.854,3.112956,-0.350168,-0.032396,40.6,0,1,6.7855235622456815,-3.5173569532850366,0.0318377925045007,-0.0629455864965798,-0.6555133375060229,0.0843110937951042,0.9936698852852607,-0.11177523755252858,-0.01034095233074329,0.004418150308175536
7375,10214.432,665.01,142.912,142.714,3.112894,-0.349918,-0.03262,40.6,0,1,6.8245231848245735,-3.473867163253459,0.0518315992251825,-0.066278985662852,-0.65103664134549,0.0840551732081969,0.993677566981385,-0.11169852455078531,-0.01041274204484084,0.004461759097059532
7500,10216.416,665.0120000000001,142.88500000000002,116.563,3.1129,-0.350058,-0.03269,40.6,0,1,7.028875573503988,-3.213349962785616,0.1609259879682572,-0.0897281901308121,-0.6354580016013518,0.0841247549507728,0.9936724478128718,-0.11174242337899652,-0.01043501311285386,0.004450592803137786
7625,10218.432,665.024,143.10399999999998,92.711,3.113009,-0.349681,-0.032549,40.6,0,1,6.773868449034678,-3.514162173156319,0.0695230147970299,-0.0628557704414898,-0.6552580730280801,0.0838497871126619,0.9936868490669768,-0.11161979007082522,-0.010389791115374556,0.0044182232251224205
7750,10220.432,665.135,144.886,92.58,3.11274,-0.350153,-0.03306,40.6,0,1,6.776466778399072,-3.502465607736928,0.065648904318047,-0.0637091075885885,-0.6551623490171213,0.0843821020198996,0.9936668826474557,-0.11177786771771962,-0.010553604586417397,0.004522836322611989
7875,10222.432,662.813,145.425,92.844,3.112957,-0.350363,-0.032165,40.6,0,1,6.785159630067242,-3.531078908649164,0.0487285626540431,-0.0603657002757828,-0.6543144648490441,0.0839582548868573,0.9936637736647268,-0.11183675866145747,-0.010267149620096241,0.004407942507809688
8000,10224.432,660.341,145.925,92.83,3.112979,-0.35044,-0.032101,40.6,0,1,6.8142948463028965,-3.540094213197156,0.0624767252073899,-0.0608480605726861,-0.6523067377436025,0.0841618657899499,0.9936614039606344,-0.11186027994534004,-0.010246623805859377,0.00439303427171042
8125,10226.416,656.97,146.60199999999998,92.784,3.112775,-0.350307,-0.032408,40.7,0,1,6.822452398069548,-3.3385495335715576,0.0804053480827066,-0.0775467050591472,-0.6515857772201934,0.0841039830287187,0.9936638244463903,-0.11182542694230763,-0.010345321207815733,0.0045002449767277825
8250,10228.424,656.045,146.697,92.30099999999999,3.112908,-0.351017,-0.031566,40.6,0,1,6.878654674957318,-3.375748159192044,0.0522275877724868,-0.0732984203487837,-0.6472925768727085,0.0838567680220806,0.9936423282168816,-0.11204486259269633,-0.010075888440164014,0.004398728732248144
8375,10230.432,655.851,146.62300000000002,86.86000000000001,3.112508,-0.351021,-0.032565,40.6,0,1,6.7073701818638565,-3.6396473443330906,0.0628958254235947,-0.0545590328408735,-0.6604636221202788,0.0842716841659764,0.993636461992495,-0.11205987728387128,-0.010396044406885251,0.004592119646836993
8500,10232.432,655.851,146.629,86.744,3.112518,-0.351006,-0.032616,40.6,0,1,6.808478341546913,-3.495884873238973,0.044120349706933,-0.0657661180517767,-0.6550429918086166,0.0841640030965255,0.9936368873364595,-0.11205477663949935,-0.010412296641293627,0.004587726587067059
8625,10234.432,655.862,146.65400000000002,83.89399999999999,3.112659,-0.350916,-0.032087,40.6,0,1,6.793559988466165,-3.5119308305962718,0.0328679534002659,-0.0641736191389863,-0.6545111954749258,0.0845050154163817,0.9936426707114946,-0.11202162248913063,-0.010243014854861945,0.004525448366091119
8750,10236.424,655.9110000000001,146.63100000000003,82.967,3.112764,-0.350919,-0.031727,12.7,0,1,6.641427589274639,-3.6317672900354623,-2.628025882492248,-0.0411042215233375,-0.6941173346440519,0.0861662893823501,0.993644377113484,-0.11201899378567944,-0.010127769131447004,0.0044749474210050615
8875,10238.432,656.117,146.703,95.018,3.112688,-0.350851,-0.03209,12.7,1,1,6.774210437741818,-3.521206745376717,0.67661068213008,-0.0614413149814138,-0.6556337189054201,0.0841896206948348,0.9936451359763353,-0.11200010717503112,-0.010243902509175543,0.0045146655174103135
9000,10240.432,657.1740000000001,147.02599999999995,141.518,3.112826,-0.351004,-0.031491,12.7,1,1,6.808149159988249,-3.3627537121314406,0.6171126115965593,-0.0771813489403248,-0.6479619357808009,0.0841180082132979,0.9936425146038472,-0.11204368544724592,-0.010052215069968494,0.004440573761260125
9125,10242.432,658.131,147.33700000000002,185.26500000000001,3.112785,-0.350889,-0.031631,12.7,1,1,6.803759097507925,-3.381558712084787,0.7408432181873583,-0.078529175141371,-0.6524427036181714,0.0846428531490692,0.9936458724691075,-0.11200883020986437,-0.010097071462394717,0.00446667975204655
9250,10244.432,658.612,146.786,232.934,3.112539,-0.350513,-0.032477,12.7,1,1,6.592130381428705,-3.302094181009993,1.0544384151748685,-0.0839017941202549,-0.6780806009409518,0.0821088688645219,0.9936548604622852,-0.11189866090198934,-0.010368040015959201,0.004605617683385721
9375,10246.44,559.241,29.769999999999992,286.482,3.12621,-0.21628,-0.031511,12.7,1,1,6.463499490085909,-3.979435492212024,0.8616763446488291,-0.0244496969316997,-0.6882587846145153,0.0845057624348968,0.9975574998840675,-0.06901383338768864,-0.010054997706119182,0.003875854398077591
9500,10248.44,429.504,-62.797000000000004,305.846,3.13371,-0.075528,-0.031896,12.7,1,1,6.299243425153088,-3.5978610264970845,1.0014911795642274,-0.0458820013431835,-0.7040808648307367,0.0844104644115396,0.9996521326114787,-0.024093399284515718,-0.010174810184023322,0.0034051599020699826
9625,10250.44,315.083,-111.982,292.96299999999997,3.134994,0.041228,-0.032923,12.7,1,1,6.836105083624191,-3.321132483451513,0.2340630891160861,-0.0776059629453332,-0.6532678653278439,0.0844810313993629,0.9998536789316562,0.013148978108090263,-0.010500237854192677,0.003077353822830075
9750,10252.24,363.679,-112.01,292.97299999999996,3.134952,0.04121,-0.033056,12.7,1,1,6.418220485520966,-4.280797202996415,0.6175872869504915,0.0289526983791957,-0.6911557201072898,0.0852076816074408,0.9998532413232554,0.013143407642264172,-0.010542792599434228,0.003097769380476034
9875,10253.832,400.856,-112.01,292.94599999999997,3.134893,0.041189,-0.033356,12.7,1,1,7.086239623536504,-4.523408268254812,0.8201510999889754,0.0505490061357337,-0.6207425761821977,0.0843488242737501,0.9998522234994675,0.013136943823511544,-0.010638663191071668,0.0031258143988094895
10000,10254.44,414.488,-112.0,292.865,3.134927,0.04129,-0.033432,12.7,1,1,6.608377324731905,-3.23243554268686,0.5513686808698378,-0.0906898123199356,-0.6735621292688279,0.084219345812373,0.9998516011352631,0.013169006044120012,-0.010662780578033913,0.0031077479636267514
10125,10255.84,453.78000000000003,-112.047,292.754,3.134838,0.041225,-0.033827,12.7,1,1,6.731657979233215,-2.7944158925108247,0.9634651059984594,-0.1274033331944096,-0.6597352155578587,0.0843260072178689,0.9998503807064797,0.013148632224256763,-0.010789054754394994,0.0031505506257861852
10250,10256.24,463.088,-112.04400000000001,292.839,3.134793,0.041247,-0.033536,12.7,1,1,6.709912482532291,-3.4640844942425466,0.5891751138033731,-0.0628335278349896,-0.6599042741275939,0.0845071580584038,0.9998512056141442,0.01315584878426314,-0.010696403249425382,0.0031744656611089528
10375,10256.84,466.248,-112.03200000000001,292.86600000000004,3.134837,0.041368,-0.033375,12.7,1,1,6.802825181738367,-3.480629514448829,0.6335106433425316,-0.0632817531077912,-0.6521221507142523,0.0839574810598158,0.9998513185079185,0.013194258375805687,-0.01064490362822749,0.0031525308301803574
10500,10257.44,482.414,-112.069,292.892,3.13481,0.041219,-0.033231,12.7,1,1,6.814123226294243,-3.523835822841432,0.5845207653612817,-0.0640148898722048,-0.6521031982965196,0.0850477477920536,0.9998523814888448,0.013146862269990428,-0.010599077612121883,0.0031677748202410053
10625,10258.44,514.1080000000001,-112.056,292.92,3.1348,0.041269,-0.033196,12.7,1,1,6.749519306389344,-3.800626986377643,0.6088232375189958,-0.0317879160026791,-0.6555866506356509,0.0842467204866513,0.9998522736702514,0.013162850415368639,-0.010587946942949365,0.003172630596935749
10750,10260.24,524.355,-112.08200000000001,292.991,3.13479,0.041266,-0.03297,12.8,1,1,6.707560224730017,-3.4434025031265705,0.642448567774238,-0.0667186602199878,-0.6593925208672723,0.0841192951798809,0.9998530261467394,0.013161945449925303,-0.010515905139437728,0.0031788419714327346
10875,10261.44,531.223,-112.051,292.822,3.134803,0.041269,-0.033826,12.7,1,1,6.884126942300111,-4.14540908699891,0.6035151500940518,-0.0033378364899837,-0.640783694298157,0.0843225087152589,0.9998501419447342,0.013162809754844958,-0.010788853685996403,0.003167763973976027
11000,10262.04,534.61,-112.064,292.91200000000003,3.134777,0.041277,-0.033457,12.7,1,1,6.705541786863287,-3.421996388315944,0.6753132892367859,-0.0732797699385029,-0.6600919198277075,0.0843072647677101,0.9998513212676071,0.013165486089748334,-0.010671261673685347,0.0031826890725886897
11125,10262.84,539.4830000000001,-112.041,292.89300000000003,3.134781,0.041462,-0.033531,12.7,1,1,6.779247023812186,-3.4616250512673523,0.6176174820692419,-0.0664067208497211,-0.6524371776755615,0.0845463557993442,0.999850302540228,0.013224462328922796,-0.010694839765354066,0.00317907356297042
11250,10263.44,544.333,-112.06,292.918,3.134753,0.041405,-0.033456,12.7,1,1,6.706970909521861,-3.1973343152174407,0.566928545464413,-0.0927568283214105,-0.6607286014438566,0.084075752647259,0.9998507486340805,0.013206405814810323,-0.010671018305525762,0.003193848720042167
11375,10264.432,544.485,-112.08,292.91100000000006,3.134778,0.041274,-0.033511,12.7,1,2,6.736448810230609,-3.4548488729418274,0.6730998390050911,-0.0689279304914301,-0.6561816731769443,0.0840452520027248,0.9998511524803196,0.01316452280431747,-0.010688480004251655,0.0031819205379642803
11500,10266.24,544.475,-112.07300000000001,292.89300000000003,3.134778,0.041275,-0.033586,12.7,1,2,6.75252933278189,-3.457943935954197,0.6700493034331938,-0.0692197858320189,-0.6553213329366717,0.083981632609652,0.99985089364363,0.013164838350639448,-0.010712398809075142,0.0031815126891460662
11625,10267.84,544.49,-112.066,292.91100000000006,3.134728,0.041425,-0.033512,12.8,1,2,6.743567276652723,-3.4523880186282176,0.6710860356782895,-0.0688703151533507,-0.6556358454051182,0.083993044243711,0.9998504327351255,0.01321288615026649,-0.010688961754199896,0.003205915716246214
11750,10269.032,544.495,-112.089,292.844,3.134742,0.041294,-0.033699,12.7,1,2,6.757822934193969,-3.4409995996779945,0.6641393948874277,-0.071059491722963,-0.6540691221725111,0.0844631616604985,0.9998503687740686,0.01317104282526485,-0.010748558438722338,0.0031987786330361805
11875,10270.44,544.486,-112.096,292.861,3.134718,0.041275,-0.033681,12.7,1,2,6.743048375152116,-3.4313431658762896,0.6539983043579486,-0.0688928742072952,-0.6549479856350919,0.0838657279553925,0.99985046888015,0.01316508473905091,-0.010742900523221653,0.003210998646233868
12000,10272.24,544.507,-112.07300000000001,292.885,3.134729,0.041331,-0.033568,12.7,1,2,6.759256695374934,-3.4568612542537878,0.6359464859264864,-0.0660318782772088,-0.6536885514605751,0.0842566078229665,0.99985063799175,0.013182902483384376,-0.01070682225356867,0.0032057365510351817
12125,10274.04,544.474,-112.083,292.883,3.134717,0.041407,-0.033663,12.7,1,2,6.767991363141684,-3.445901809740771,0.6265915742646574,-0.0675781659265416,-0.6533559566915285,0.0845571836387604,0.999849976224422,0.013207185199022635,-0.010737157373262949,0.003210724946697288
