,time,x,y,z,rx,ry,rz,grip_width,grasp_detected,wrist_camara_capture,fx,fy,fz,tx,ty,tz,qx,qy,qz,qw
6875,3305.616,664.1270000000001,-22.153999999999993,167.92000000000002,3.13159,-0.11529,-0.033423,0.0,0,1,-3.034724900452822,-1.893581733121776,-0.2757856500549094,0.0387170708769047,-0.1294433303908878,0.025062251095937,0.9992587640487557,-0.03678787545853098,-0.010664941984998535,0.0038514547196210895
7000,3306.016,664.115,-22.176000000000002,167.846,3.131573,-0.115364,-0.033647,0.0,0,1,-3.0446382495752173,-1.875628606946413,-0.2779079376550989,0.0385423818944629,-0.1301273705610633,0.0247910975954223,0.9992571006279677,-0.036811626667123794,-0.010736458535320502,0.0038573883428361386
7125,3306.616,664.1129999999999,-22.203,167.86,3.13162,-0.115385,-0.033661,0.0,0,1,-3.040147106152147,-1.9060150457599705,-0.2853216438838947,0.0397651429469508,-0.1296122043542221,0.0251559050554029,0.9992569202447232,-0.0368177683570923,-0.010740762669914496,0.0038334440784914227
7250,3307.016,664.0970000000001,-22.188,167.868,3.131595,-0.115402,-0.033654,0.0,0,1,-3.0166501193287765,-1.9125247699866,-0.2832294803380115,0.0428515308382224,-0.128576135877428,0.0245779606042854,0.9992566860254295,-0.03682347815752249,-0.010738612276331968,0.003845659402139248
7375,3307.616,664.115,-22.19,167.89200000000002,3.131624,-0.115385,-0.033528,0.0,0,1,-3.007319165143374,-1.933852143898927,-0.2724668865759693,0.0431067601834133,-0.1274878979592602,0.0248170342847529,0.999257381635092,-0.036817738330005484,-0.0106983154719281,0.003832158413537138
7500,3308.016,664.129,-22.16299999999999,167.921,3.131617,-0.115272,-0.033411,0.0,0,1,-3.073509170678589,-1.90009513608599,-0.2850917542349959,0.0398630059196774,-0.1335981349086177,0.0248568586787865,0.9992590789219186,-0.03678182630426626,-0.010661024348079674,0.003838359765737835
7625,3308.616,664.095,-22.177000000000003,167.87099999999998,3.131613,-0.115309,-0.033639,0.0,0,1,-3.036835471563463,-1.8849522549041189,-0.2735304824465516,0.0387723912345105,-0.1291076900442526,0.0248704709087964,0.9992578649716766,-0.03679363483036347,-0.010733776912978145,0.0038384582059944584
7750,3309.216,664.119,-22.152000000000005,167.847,3.131574,-0.115364,-0.033628,0.0,0,1,-3.0554048605973443,-1.771758437879176,-0.2825167493921923,0.0262741023622111,-0.1329700469339013,0.0250072136359588,0.9992571676563643,-0.03681161738138994,-0.010730393097512055,0.003856990681814165
7875,3309.616,664.8570000000001,-22.197999999999997,167.776,3.131596,-0.115302,-0.033614,0.0,0,1,-3.095409253078024,-1.9716433044489263,-0.2400652537218347,0.0455812408974719,-0.1344237124147298,0.0246691571546316,0.9992579910307989,-0.03679160558444741,-0.010725859309601005,0.0038472147952798965
8000,3310.216,665.995,-22.262000000000004,167.88400000000001,3.131645,-0.115285,-0.033605,0.0,0,1,-3.0954350701013547,-1.8727997562117304,-0.265579099834621,0.0374796446645172,-0.1349118563287365,0.0248457420228637,0.9992583366193535,-0.03678561820933157,-0.010722823436913628,0.003823093933001881
8125,3310.616,666.172,-22.27,167.84099999999998,3.131581,-0.115204,-0.033661,0.0,0,1,-3.004074345492536,-1.8649076320929832,-0.3472183853298007,0.0377112161442127,-0.128547938902446,0.0249120777270081,0.9992589375232384,-0.03676054575577868,-0.01074091811643056,0.0038562590268375733
8250,3311.208,667.3149999999999,-22.352999999999998,167.77900000000002,3.131553,-0.115298,-0.033937,0.0,0,1,-3.06508201252482,-1.7560178790316945,-0.3407586188627836,0.0295892800140389,-0.131579680988061,0.0250372245180237,0.9992568314220281,-0.036790791709192534,-0.010829061199976297,0.003867031852240498
8375,3312.816,669.941,-22.564,167.805,3.13162,-0.11553,-0.033685,0.0,0,1,-3.0454141915370485,-1.900625497458928,-0.2498575201556365,0.0395414436825191,-0.1296777812689663,0.0247117218312382,0.9992551454529459,-0.036863970390462075,-0.010748401649811435,0.0038306441804742968
8500,3314.816,672.926,-22.807000000000023,167.63500000000002,3.131596,-0.115827,-0.033768,0.0,0,1,-3.0214726904767373,-1.9249757731698385,-0.2558544135332558,0.0424602003013666,-0.1284779182615508,0.0244670520645285,0.9992513306156398,-0.03695888098950749,-0.010774927203965301,0.0038367072635565316
8625,3316.816,673.111,-20.006999999999998,167.53799999999998,3.131389,-0.116534,-0.034129,0.0,0,1,-3.0358734021829266,-1.9364306308406287,-0.281853047355017,0.0431613192196154,-0.1295020553852463,0.0246355477087102,0.999241285005355,-0.037186559672660935,-0.010890727985551385,0.003925068725889235
8750,3318.824,673.121,-19.977000000000007,167.601,3.131395,-0.116478,-0.033996,0.0,0,1,-3.0531552436035327,-1.891330611980752,-0.2687862908725225,0.0385237474482295,-0.1301819063103216,0.0245925724945336,0.9992424175512806,-0.037168660712410304,-0.01084827855542764,0.003923834795387694
8875,3320.624,674.122,-20.03999999999999,166.625,3.1314,-0.116509,-0.034264,0.0,0,1,-3.050272375472686,-2.176549537086652,-0.1562715293117678,0.0591840564837034,-0.1321677464826163,0.0245575656099718,0.9992411395480083,-0.037178446039343074,-0.010933767134659563,0.003919301103794306
9000,3322.624,673.217,-20.054000000000002,164.541,3.131395,-0.116741,-0.034081,0.0,0,1,-3.090430500150148,-1.854715700339897,-0.3013807354020792,0.0360401834645226,-0.1343421944179925,0.0247270714384237,0.9992390235884459,-0.03725245868143072,-0.010875365504165978,0.00391847997934095
9125,3324.024,673.1780000000001,-19.993,162.721,3.131371,-0.116686,-0.033984,0.0,0,1,-3.0506194827826207,-1.879089758599707,-0.2609620908045224,0.037215652438925,-0.1304993902268641,0.0248473175320672,0.9992399480164795,-0.0372352278200989,-0.01084450561539723,0.003932021765739022
9250,3324.624,673.1949999999999,-20.00600000000001,162.509,3.131416,-0.116714,-0.033901,0.0,0,1,-2.979578826669282,-1.8556929857406843,-0.2394584813808776,0.0354732433590515,-0.1255246571578574,0.0246913197211182,0.9992400121545685,-0.03724362996759559,-0.010817865033598864,0.003909467008368254
9375,3325.024,673.196,-20.01599999999999,161.649,3.131373,-0.116794,-0.033987,0.0,0,1,-3.034695735471585,-1.9263612880505976,-0.2936182574373654,0.0419633547990172,-0.1306184719891878,0.0247367883692214,0.9992386676023943,-0.03726961973037196,-0.01084544210983571,0.003928994628085753
9500,3325.824,673.238,-19.999000000000002,161.672,3.131413,-0.116817,-0.03375,0.0,0,1,-3.045971902337294,-1.826515153777454,-0.2223750403750084,0.0304026803112868,-0.1198895396753014,0.0183334022636825,0.9992393051428746,-0.0372765067746973,-0.01076968338209365,0.00390986190428835
9625,3327.024,673.207,-20.042999999999992,161.709,3.131528,-0.116935,-0.033784,0.0,1,1,-7.370676618767566,-1.4198932852256236,-4.150246522010403,-0.116237698858322,-0.9492009561707124,0.0208411580765046,0.9992380724159529,-0.03731274444870346,-0.010780123645230236,0.003850022123373698
9750,3328.224,673.236,-20.009,177.88899999999998,3.131458,-0.116718,-0.033874,0.0,1,1,-4.55845054353944,-1.3745863996262362,0.5154915692702418,-0.0814699996995362,-0.5044405209835903,0.0235996539797989,0.999240159383362,-0.03724441232260092,-0.010809105904965676,0.003888554460577615
9875,3328.824,673.26,-19.988999999999994,202.88400000000001,3.131493,-0.116676,-0.033641,0.0,1,1,-3.178001464435402,-1.8812147211419312,0.1317770464826101,0.0177226067612806,-0.1517327492850013,0.0244546731164358,0.9992415350523928,-0.03723064536429523,-0.010734651005350336,0.0038731046576748382
10000,3329.424,673.237,-19.979999999999983,211.66,3.131567,-0.116762,-0.033673,0.0,1,1,-3.0024236084403912,-1.8616077540210527,0.304677945346496,0.0330880011295263,-0.1226771381953158,0.0249343455355662,0.9992405888745497,-0.03725717177316346,-0.010744597943832182,0.003834359416309435
10125,3329.824,673.207,-20.012,211.702,3.13156,-0.116852,-0.033807,0.0,1,1,-3.0457248207372065,-1.8841821200672804,0.3364956702244775,0.0336668094847798,-0.1282057062327299,0.0244537505866528,0.9992390517593542,-0.037285915542472146,-0.010787363046797279,0.0038354582155236284
10250,3330.416,673.2320000000001,-20.014000000000003,212.134,3.131556,-0.116858,-0.03365,0.0,1,1,-3.2338127559888226,-1.8170875350307023,0.2279007268951365,0.0317480084430904,-0.1528070796863258,0.0237359759225482,0.9992395067854901,-0.037287894670872505,-0.010737285044026594,0.0038381896758058467
10375,3330.824,673.13,-20.031999999999993,216.425,3.131496,-0.116816,-0.034174,0.0,1,1,-3.10754268554173,-1.8853091214908413,0.3815304293413649,0.0277626560259549,-0.137255965904736,0.0246670695256142,0.9992380617554791,-0.037275153288405305,-0.010904679910953662,0.0038661146541259465
10500,3331.424,673.187,-20.03299999999998,216.723,3.13149,-0.116921,-0.033885,0.0,1,1,-3.0564803024770426,-1.9369509259667888,0.305272541666617,0.0490190767747929,-0.1277855153429082,0.0245595354580355,0.9992378008676388,-0.037308719783631816,-0.010812479963978789,0.0038687236060589883
10625,3333.424,673.1310000000001,-20.076999999999998,221.54999999999998,3.134512,0.040872,-0.032975,0.0,1,1,-3.056600524212682,-1.876129763836344,0.3409643220730226,0.0341055293038979,-0.130044462988382,0.0249634306378497,0.9998541705432912,0.013037448782600098,-0.010518444744721037,0.0033203759697794967
10750,3335.424,683.122,-19.79899999999998,221.239,3.13445,0.041029,-0.033201,0.0,1,1,-3.006574199824158,-1.928043402151383,0.2787486019521442,0.039248686798993,-0.1261174844039959,0.0246292827146763,0.9998526541325718,0.01308776804428378,-0.010590728188312309,0.0033491533425882574
10875,3337.424,693.077,-19.548999999999996,221.038,3.134348,0.041165,-0.033169,0.0,1,1,-3.119929177678288,-1.7533328503630103,0.3378756915604595,0.0220760599821593,-0.1352889336544607,0.0247374714210429,0.9998520146730695,0.01313156936754212,-0.010580858116166755,0.003399423726896897
11000,3339.224,699.508,-19.451999999999984,220.885,3.134203,0.04108,-0.033391,0.0,1,1,-3.189114538601828,-1.5859162751857376,0.2610234110214016,0.0076237922929633,-0.1413144759449539,0.0250778806016262,0.9998513585494899,0.013105052164525734,-0.010652161558560826,0.0034712920699263307
11125,3340.824,703.074,-19.393000000000008,220.936,3.13409,0.041149,-0.032989,0.0,1,1,-3.059385480300956,-1.8988985232989983,0.3158437399685599,0.0363274611988681,-0.1310451795405598,0.0247613903953054,0.999852213755051,0.013127548584694948,-0.010524306793858943,0.0035294594188104798
11250,3341.224,704.068,-19.347,220.921,3.13415,0.041107,-0.032599,0.0,1,1,-3.004942969892555,-1.9709171079351853,0.3483528210870829,0.0428607861288611,-0.1217774279284297,0.0243993690954317,0.9998537937169157,0.013113919212010036,-0.010399704488099721,0.003501779455100364
11375,3342.624,704.1579999999999,-19.390000000000004,220.979,3.134182,0.041014,-0.032395,0.0,1,1,-3.0780880993154054,-1.7357092035658233,0.2841478316846103,0.0229241227143487,-0.130016112708847,0.0245546547764274,0.999854909817169,0.013084131448410261,-0.010334530605921158,0.0034874483361212447
11500,3343.424,704.108,-19.389000000000003,220.94,3.134215,0.040997,-0.032722,0.0,1,1,-3.0433748211300453,-1.888444738879704,0.3186837259150094,0.0355147925418093,-0.1296035755310733,0.0247008525583493,0.9998539632207301,0.013078558085568561,-0.010438729118617813,0.003469363715317044
11625,3344.024,704.105,-19.39099999999999,220.948,3.134177,0.04096,-0.032735,0.0,1,1,-3.033835125713182,-1.8744949623629656,0.3018956011701204,0.0329118887467161,-0.129211588213643,0.0249670575372358,0.9998540041301781,0.013066913581834113,-0.010443003322786613,0.00348853492099068
11750,3344.624,705.09,-19.381999999999998,220.918,3.134127,0.040924,-0.032796,0.0,1,1,-2.9900748892373805,-1.8842419500873016,0.3229743405287029,0.0343727099400028,-0.1241295007898074,0.0246253934441378,0.9998538590571547,0.013055635374078653,-0.010462628719780164,0.0035134475613372343
11875,3345.824,705.105,-19.377999999999993,219.84799999999998,3.134118,0.041035,-0.032722,0.0,1,1,-3.0123742154843653,-1.83155727226974,0.2428627459269191,0.022411568698341,-0.1235397402745903,0.0238910511558377,0.99985362743066,0.013091081319087901,-0.01043904868827085,0.003517608012827483
