,time,x,y,z,rx,ry,rz,grip_width,grasp_detected,wrist_camara_capture,fx,fy,fz,tx,ty,tz,qx,qy,qz,qw,speed
11500,4310.912,531.001,-95.305,443.99499999999995,-2.29373,-0.053923,-2.086923,0.0,0,0,-3.438995588051625,-10.903243621172315,-7.583457183437589,0.7031796468257316,-0.1418365550647764,0.0193800846371932,0.7394045865936508,0.017382566179493415,0.6727384818909731,-0.020040925635233246,36.742230103791975
11625,4311.912,540.117,-95.311,444.115,-2.293372,-0.053812,-2.087308,0.0,0,0,-3.06206840168627,-11.481698672058773,-7.460000211558247,0.7738200083204554,-0.096611144791751,0.0195939716553153,0.7392909343111744,0.01734682544181795,0.6728641849273423,-0.020044718368317786,9.116791760263022
11750,4311.912,540.117,-95.311,444.115,-2.293372,-0.053812,-2.087308,0.0,0,0,-3.06206840168627,-11.481698672058773,-7.460000211558247,0.7738200083204554,-0.096611144791751,0.0195939716553153,0.7392909343111744,0.01734682544181795,0.6728641849273423,-0.020044718368317786,9.116791760263022
11875,4312.912,577.481,-95.388,444.103,-2.293624,-0.053692,-2.087197,0.0,0,0,-3.398363053532426,-10.677812252851258,-7.437352450491799,0.6732162198115655,-0.1386032160880788,0.0191921271070811,0.7393468611174695,0.017307549828184204,0.6728053728439357,-0.01998994614857053,37.36408126797717
12000,4313.912,586.883,-95.339,444.12,-2.29347,-0.053902,-2.087274,0.0,0,0,-3.4200623077450496,-10.580133799941832,-7.393482000989803,0.664060425129105,-0.1390265563834453,0.0196729894374467,0.7393107123277278,0.01737556018430116,0.6728424735283851,-0.020019149880883595,9.402143053580966
12125,4313.912,586.883,-95.339,444.12,-2.29347,-0.053902,-2.087274,0.0,0,0,-3.4200623077450496,-10.580133799941832,-7.393482000989803,0.664060425129105,-0.1390265563834453,0.0196729894374467,0.7393107123277278,0.01737556018430116,0.6728424735283851,-0.020019149880883595,9.402143053580966
12250,4314.912,591.739,-95.32000000000001,444.135,-2.293413,-0.054,-2.087295,0.0,0,0,-3.40065185718064,-10.579295007736636,-7.399010174885188,0.664372150880227,-0.1372767532569209,0.0193480923398779,0.7392984150100875,0.01740729402447127,0.6728547737186807,-0.020032302970476562,4.856060337351663
12375,4314.912,591.739,-95.32000000000001,444.135,-2.293413,-0.054,-2.087295,0.0,0,0,-3.40065185718064,-10.579295007736636,-7.399010174885188,0.664372150880227,-0.1372767532569209,0.0193480923398779,0.7392984150100875,0.01740729402447127,0.6728547737186807,-0.020032302970476562,4.856060337351663
12500,4316.912,594.414,-79.67,444.093,-2.293532,-0.054048,-2.08724,0.0,0,0,-2.8432655321958755,-10.999878170430677,-7.44928755057139,0.717573834939957,-0.0843933933906544,0.0214466749366273,0.7393248069556231,0.017422485130505053,0.6728261520092393,-0.020006399084989527,15.64209260297355
12625,4317.912,594.427,-46.424,444.132,-2.293498,-0.054048,-2.087309,0.0,0,0,-3.404228011826253,-10.48407232857508,-7.359431758612267,0.6561611502801095,-0.1410630632176082,0.0212433502309622,0.7393089289070337,0.017422369232311236,0.6728439183674944,-0.0199957546630289,33.24602541658175
12750,4318.912,594.379,-45.394999999999996,444.151,-2.293521,-0.053853,-2.087389,0.0,0,0,-3.113228733872385,-10.303966173694862,-7.318549836606659,0.6322474131965754,-0.1086254019683132,0.0210330246466842,0.7393007627513449,0.017359145164333865,0.6728555264411213,-0.01996203426719503,1.0302941327601587
12875,4319.912,594.386,-45.397,435.539,-2.293612,-0.053831,-2.087251,0.0,0,0,-3.4188568560002035,-10.580384158412215,-7.402518598031601,0.6534839289537405,-0.1398549427102726,0.0200738782390558,0.7393360924200467,0.01735219435155708,0.6728165000182399,-0.01997501187602901,8.61200307710119
13000,4320.912,594.418,-45.371,398.429,-2.293634,-0.053901,-2.08721,0.0,0,0,-3.426264751570773,-10.395849075830624,-7.344780414714162,0.6445469446206425,-0.1423147404845101,0.0201501874481175,0.739345518444261,0.01737481341385073,0.6728054081654029,-0.019980064029093424,37.110022904870334
13125,4321.912,594.422,-45.435,391.654,-2.293666,-0.053714,-2.087331,0.0,0,0,-3.526828421406332,-10.67785571006794,-7.421890917011179,0.670217441353785,-0.1510143216089885,0.0199798229680955,0.7393323080048915,0.017313983636752142,0.6728230029133091,-0.019929151048246094,6.775303461838421
13250,4322.92,594.391,-45.424,355.671,-2.293692,-0.053802,-2.087199,0.0,0,0,-3.428153359924663,-10.934529719318247,-7.433140931980104,0.7092030758548269,-0.1391256067340165,0.0200264489821621,0.7393564140059171,0.017342718109644346,0.6727947640558263,-0.01996318251044595,35.69743555047738
13375,4323.92,594.41,-45.457,341.665,-2.293754,-0.053795,-2.08723,0.0,0,0,-3.371859750307124,-10.25002320136078,-7.333400694469479,0.6304434123356156,-0.1341460705620843,0.0208562611132842,0.7393610173007393,0.017340100954894584,0.6727907596632516,-0.01992989479738173,14.006051763434234
13500,4324.92,594.404,-45.407000000000004,306.028,-2.293505,-0.053859,-2.087366,0.0,0,0,-3.5231029938719534,-10.201538406980005,-7.314796857381141,0.6144840068972061,-0.1546739696601498,0.0203698106119567,0.7393018890661385,0.01736122678747731,0.6728538315688997,-0.019975634426053036,35.637035580979514
13625,4325.92,594.404,-45.442,293.618,-2.293736,-0.05384,-2.087209,0.0,0,0,-3.4222792510557847,-10.483768053722546,-7.44540290733074,0.6508059325154645,-0.1414895384731289,0.0205871143151895,0.7393613740823448,0.017354750669036648,0.6727895948954182,-0.01994322302792447,12.410049355260462
13750,4326.92,594.351,-45.524,262.304,-2.294277,-0.053715,-2.086784,0.0,0,0,-3.461409412819328,-10.30104156824703,-7.392375979331234,0.6303710326792445,-0.144299931559705,0.0210649468719701,0.7395098841288522,0.017313852436293128,0.6726290652967984,-0.01988723981605767,31.314152215891163
13875,4327.92,594.379,-45.402,243.78,-2.293778,-0.053989,-2.087107,0.0,0,0,-3.303482653548941,-10.539426082356966,-7.418172233386854,0.6588816504731763,-0.1288119429625035,0.0208374998612692,0.7393829944361882,0.017402969462003457,0.6727640701797338,-0.019960713105454577,18.524422905990864
14000,4328.92,594.3739999999999,-45.463,213.141,-2.293994,-0.053962,-2.087149,0.0,0,0,-3.484542407378726,-10.781199186687337,-7.290138733846295,0.6881985711520954,-0.151623620931953,0.0211619100863833,0.7394092954745376,0.017393247062719865,0.6727381900913366,-0.019866965422426518,30.63906113117699
14125,4329.92,594.356,-45.443999999999996,194.239,-2.293795,-0.053951,-2.087212,0.0,0,0,-3.4673499682067725,-10.605236690117232,-7.330497738986046,0.6671341584082322,-0.1475840505708829,0.0213934576904275,0.7393694011653527,0.017390271825630427,0.6727805608370139,-0.019919438396989505,18.902018119766986
14250,4331.92,594.39,-45.388,144.397,-2.29382,-0.054135,-2.087121,0.0,0,0,-3.347386136651088,-10.469954684356562,-7.367362518620123,0.6535581399827742,-0.1355631199453265,0.0213933843114356,0.7393865936314991,0.017449796952786704,0.6727595394088323,-0.019939204566159937,21.818059858750058
14375,4333.92,594.4169999999999,-30.934,144.352,-2.293957,-0.054821,-2.086903,0.0,0,0,-3.1130787851236743,-10.423151041996856,-7.34696955340892,0.6536774519961063,-0.1117881450620242,0.0225258373232501,0.7394384505363959,0.017671105123965167,0.672696271438286,-0.01995585891560723,8.616153027888958
14500,4334.92,594.431,-25.426000000000002,144.353,-2.293909,-0.05475,-2.086879,0.0,0,0,-3.279272832333272,-9.0334195509046,-7.278321519295687,0.4789507048533976,-0.1283142248404798,0.021111926391546,0.7394351992621822,0.01764851053795267,0.6726996533868883,-0.019982304698136614,5.508017883050126
14625,4335.92,594.41,-25.416,141.08599999999998,-2.294015,-0.054602,-2.086864,0.0,0,0,-3.373586139960973,-10.531708483963078,-7.375768950574114,0.6618687175049249,-0.1384520724115883,0.0210788924999518,0.7394541907717301,0.017600441899690285,0.6726810114016935,-0.019949463518007162,3.267082796624561
14750,4335.92,594.41,-25.416,141.08599999999998,-2.294015,-0.054602,-2.086864,0.0,0,0,-3.373586139960973,-10.531708483963078,-7.375768950574114,0.6618687175049249,-0.1384520724115883,0.0210788924999518,0.7394541907717301,0.017600441899690285,0.6726810114016935,-0.019949463518007162,3.267082796624561
14875,4336.92,594.407,-25.423000000000002,139.29500000000002,-2.294087,-0.054565,-2.086802,0.0,0,0,-3.3810516911031314,-10.564181663270816,-7.3744121240165885,0.664137732463993,-0.1384406740486282,0.0221529116524824,0.7394748840120186,0.017588455471006893,0.6726587382719349,-0.019944021058080158,1.7910161919982428
15000,4336.92,594.407,-25.423000000000002,139.29500000000002,-2.294087,-0.054565,-2.086802,0.0,0,0,-3.3810516911031314,-10.564181663270816,-7.3744121240165885,0.664137732463993,-0.1384406740486282,0.0221529116524824,0.7394748840120186,0.017588455471006893,0.6726587382719349,-0.019944021058080158,1.7910161919982428
15125,4337.92,594.4150000000001,-25.375999999999998,139.35,-2.29386,-0.054576,-2.086913,0.0,0,0,-3.361022717729686,-10.524440773385884,-7.385267310256974,0.6581566845831023,-0.1353514207550488,0.0216227306486837,0.7394231995354817,0.017592512419174863,0.6727140660773503,-0.019990517681412363,0.07278736154030194
15250,4337.92,594.4150000000001,-25.375999999999998,139.35,-2.29386,-0.054576,-2.086913,0.0,0,0,-3.361022717729686,-10.524440773385884,-7.385267310256974,0.6581566845831023,-0.1353514207550488,0.0216227306486837,0.7394231995354817,0.017592512419174863,0.6727140660773503,-0.019990517681412363,0.07278736154030194
15375,4338.912,594.422,-25.348,139.33,-2.293875,-0.054687,-2.086826,0.0,0,0,-2.8039619844191006,-10.621009251505688,-7.337211747010946,0.6715183273426354,-0.0652845020076284,0.0211438583779721,0.7394385429208801,0.017628543663762923,0.6726955813936716,-0.020013257225415564,0.03539727795577666
15500,4338.912,594.422,-25.348,139.33,-2.293875,-0.054687,-2.086826,0.0,0,0,-2.8039619844191006,-10.621009251505688,-7.337211747010946,0.6715183273426354,-0.0652845020076284,0.0211438583779721,0.7394385429208801,0.017628543663762923,0.6726955813936716,-0.020013257225415564,0.03539727795577666
15625,4339.928,594.449,-24.367,139.377,-2.293786,-0.054763,-2.086965,0.0,0,0,-3.4219096068298334,-10.377217410843022,-7.205134933088166,0.6485893521964157,-0.143826659466471,0.0217267842908664,0.7394031439948916,0.017652882341505374,0.6727342840209588,-0.01999873741802016,0.9670239275846497
15750,4339.928,594.449,-24.367,139.377,-2.293786,-0.054763,-2.086965,0.0,0,0,-3.4219096068298334,-10.377217410843022,-7.205134933088166,0.6485893521964157,-0.143826659466471,0.0217267842908664,0.7394031439948916,0.017652882341505374,0.6727342840209588,-0.01999873741802016,0.9670239275846497
15875,4340.928,596.354,-24.37,139.37800000000001,-2.293818,-0.054815,-2.086915,0.0,0,0,-3.672975505190166,-10.459956239769058,-7.431636823343718,0.6461866609310642,-0.1668325040478764,0.0212215785381549,0.739415551792598,0.017669694575380986,0.6727200703234736,-0.020003265854383886,1.9050026246701943
16000,4342.928,597.369,-24.258,139.33200000000002,-2.293826,-0.055212,-2.086736,0.0,0,0,-3.3673014288023926,-10.545309060622037,-7.3656665375223,0.6618967992813334,-0.1378960575425723,0.0212059998521457,0.7394429585173757,0.01779826570352823,0.6726849558269522,-0.020056994817479714,0.03436568055488095
16125,4343.928,597.3530000000001,-24.292,139.276,-2.293982,-0.055116,-2.086632,0.0,0,0,-3.3710548553243886,-10.516296147463276,-7.306584321716296,0.6609302527450389,-0.1380587081404689,0.021294388268446,0.7394831514333602,0.017767076365202986,0.6726422470802713,-0.020035148774652626,0.06743886120035149
16250,4345.928,597.3739999999999,-24.298000000000002,128.883,-2.294019,-0.055291,-2.086708,0.0,0,0,-3.348485679949934,-11.156439033091427,-7.308371988141504,0.7346582168218434,-0.1384135152845606,0.0210725212146997,0.7394762244370867,0.01782303456307509,0.6726495959025031,-0.019994350788018613,5.490044444264526
16375,4346.928,597.442,-24.343,124.36,-2.293585,-0.055088,-2.087175,0.0,0,0,-3.662371367594493,-11.08049888031828,-7.4922694132305665,0.7190688191236574,-0.1717492966563222,0.0217327584006734,0.7393387160962634,0.01775765502142321,0.6728023093838764,-0.019999526419178876,4.523734961290295
16500,4348.928,597.493,-24.312,114.62700000000001,-2.293423,-0.055186,-2.087126,0.0,0,0,-3.796375238412955,-10.495777401681892,-7.669124337456672,0.6546137754280854,-0.2197713731746163,0.0099651046658491,0.7393213766774895,0.01779008473069466,0.6728182579573773,-0.020075025085327457,4.742189789538154
16625,4349.928,597.486,-24.32,114.563,-2.293594,-0.055216,-2.08704,0.0,0,0,-3.7588716185893127,-10.5250107041886,-7.633944673952754,0.6599706398409269,-0.2087210273639393,0.0109856726591974,0.7393605374528659,0.01779937139528506,0.6727760083456921,-0.020040474789270964,0.06487680633324801
16750,4349.928,597.486,-24.32,114.563,-2.293594,-0.055216,-2.08704,0.0,0,0,-3.7588716185893127,-10.5250107041886,-7.633944673952754,0.6599706398409269,-0.2087210273639393,0.0109856726591974,0.7393605374528659,0.01779937139528506,0.6727760083456921,-0.020040474789270964,0.06487680633324801
16875,4350.928,597.457,-24.344,112.982,-2.293778,-0.055163,-2.086902,0.0,0,0,-4.505869077461847,-10.623986012750276,-8.130687709996502,0.665997855094541,-0.3531835384279319,-0.0091792355298644,0.7394100865648052,0.017782051534705776,0.6727226385780425,-0.020019342497709387,1.581448070598592
17000,4350.928,597.457,-24.344,112.982,-2.293778,-0.055163,-2.086902,0.0,0,0,-4.505869077461847,-10.623986012750276,-8.130687709996502,0.665997855094541,-0.3531835384279319,-0.0091792355298644,0.7394100865648052,0.017782051534705776,0.6727226385780425,-0.020019342497709387,1.581448070598592
17125,4351.928,597.4399999999999,-24.347,109.564,-2.29361,-0.055204,-2.086955,0.0,0,0,-3.392336824450864,-9.676050364604286,-7.561482493839959,0.5209514310051208,-0.1177490845967454,-0.0180293499487082,0.739376222725642,0.01779575647095467,0.6727581868314109,-0.02006325922926549,3.418043592466317
17250,4351.928,597.4399999999999,-24.347,109.564,-2.29361,-0.055204,-2.086955,0.0,0,0,-3.392336824450864,-9.676050364604286,-7.561482493839959,0.5209514310051208,-0.1177490845967454,-0.0180293499487082,0.739376222725642,0.01779575647095467,0.6727581868314109,-0.02006325922926549,3.418043592466317
17375,4352.928,597.429,-24.345,109.519,-2.293757,-0.055092,-2.086896,0.0,0,0,-3.3715123630761057,-9.910505946180608,-7.442398742784232,0.5371182792456067,-0.1391371454435807,0.0211278717568477,0.7394081286996582,0.017759279917760065,0.6727250821036412,-0.020029755323555384,0.04636809247745872
17500,4353.928,597.993,-25.924,110.85499999999999,-2.296299,-0.055533,-2.096039,0.0,0,0,-2.351023160602407,-9.632810519980255,-7.78136919008246,0.5131032292291172,-0.064137130126944,0.0245042932899339,0.7383662524590091,0.01785642596970436,0.6739734073994411,-0.016008478991269153,2.143882692686344
17625,4354.928,609.847,-99.001,171.07500000000002,1.980049,0.014841,2.007801,0.0,0,0,-0.3098222790491995,-9.283853298889028,-9.183344811809516,0.5161062728510186,0.0446431478138853,0.0243792658909807,0.6930982195357984,0.005194957637983093,0.702812555791395,0.1601323887082591,95.43172242498824
17750,4355.936,581.9879999999999,-204.244,250.878,1.619511,-0.13302,1.645887,0.0,0,0,0.7406904837146622,-8.58708255884425,-9.808847778385996,0.4787994341545923,0.089460747860602,0.0266653916238617,0.640957678108215,-0.052645638308078654,0.6513965696734977,0.40259682147138326,133.91288759947412
17875,4356.936,513.9390000000001,-285.638,299.757,1.475198,-0.321346,1.194266,0.0,0,0,1.7917349371824938,-8.276587096834394,-9.085910888057548,0.4692317074622549,0.1593216576144425,0.0242758113295673,0.6288699906060409,-0.1369882930978003,0.5091099962182121,0.5714575699209883,116.81098526251706
18000,4357.936,430.121,-330.48699999999997,312.152,1.520184,-0.500045,0.726102,0.0,0,0,3.1269244770657365,-6.990578609056235,-7.232402415550068,0.3915564632363799,0.2474352108022333,0.0252410152713295,0.6659931750511373,-0.21906990023473863,0.3181055559004574,0.6381773459640415,95.8672308455815
18125,4358.936,356.25,-332.669,295.776,1.733825,-0.622582,0.298392,0.0,0,0,3.411423534460824,-4.657622466615629,-4.631327341142896,0.2333122937638748,0.2608051153411856,0.0245803999211726,0.7464738795253067,-0.26804389189371736,0.12846846357580224,0.5953361009307095,75.69583304911833
18250,4359.936,310.437,-294.37600000000003,269.393,2.092402,-0.63844,-0.032088,0.0,0,0,1.6739789227110342,-2.1244848582083864,-2.1624658812101507,0.0719961941291892,0.1517576224222037,0.0194948886428511,0.8496724885498806,-0.2592546286945749,-0.013030139912210258,0.4589922822398643,65.27823149412059
18375,4360.936,298.206,-224.856,257.103,2.55299,-0.488131,-0.19499,0.0,0,0,-1.0288860031022486,-1.2006608068163505,-0.5869255924833823,0.0081028799011895,-0.0199815281358944,0.0223924266792847,0.9446140836835418,-0.1806099582381956,-0.07214689449526,0.26434655569269283,71.64964662159893
18500,4362.936,315.02799999999996,-112.039,292.85,3.134838,0.041194,-0.033432,0.0,0,0,-3.069808557559919,-1.8682172866308968,-0.3097193407831493,0.0385066849860011,-0.1306136538970354,0.0207580961697813,0.9998518544592303,0.013138764201720643,-0.01066308600261991,0.003152872752017447,31.89644647919263
