,time,x,y,z,rx,ry,rz,grip_width,grasp_detected,wrist_camara_capture,fx,fy,fz,tx,ty,tz,qx,qy,qz,qw,speed
11625,1394.0,506.741,-95.23700000000001,444.16299999999995,-2.29325,-0.053843,-2.087122,0.0,0,0,-3.8095825282125553,-10.766898512550036,-7.410773598154416,0.6868781017778708,-0.1981811645130625,0.0303816454499659,0.7393012237732125,0.017357983556795416,0.6728493835229455,-0.02015212214791776,22.078409234740963
11750,1394.992,534.3560000000001,-95.228,444.098,-2.293465,-0.053934,-2.086889,0.0,0,0,-3.165140695071834,-10.771572781816245,-7.0745029269460025,0.6916822223085982,-0.1280165400017162,0.0291787361216938,0.7393696642136655,0.017387299771175858,0.6727734755844071,-0.020150235664030534,27.837780206416625
11875,1394.992,534.3560000000001,-95.228,444.098,-2.293465,-0.053934,-2.086889,0.0,0,0,-3.165140695071834,-10.771572781816245,-7.0745029269460025,0.6916822223085982,-0.1280165400017162,0.0291787361216938,0.7393696642136655,0.017387299771175858,0.6727734755844071,-0.020150235664030534,27.837780206416625
12000,1395.992,545.7539999999999,-95.22500000000001,444.213,-2.293114,-0.053967,-2.087295,0.0,0,0,-3.3657215467103194,-10.053801185512372,-7.211823857395117,0.6062692552483594,-0.1497986728552717,0.0304020448414092,0.7392532177134248,0.017397860900217083,0.6729013669041936,-0.02014311184777948,11.398580525661755
12125,1397.0,581.878,-95.268,444.112,-2.293527,-0.053836,-2.086917,0.0,0,0,-3.82056213417768,-11.449454272569438,-7.826967877257161,0.7688489308024271,-0.197110882567241,0.0313460683698959,0.7393751036451438,0.01735536493786206,0.6727692646189962,-0.02011874751622188,35.83746704983888
12250,1399.0,584.47,-95.27199999999999,444.12,-2.29341,-0.053841,-2.087076,0.0,0,0,-3.427131796426464,-10.63760128952437,-7.287924904300329,0.6672757006581654,-0.15753526837146,0.0307571605933817,0.7393326372652711,0.01735686533284474,0.6728162008768833,-0.020108469305092063,0.05578530272392073
12375,1401.0,592.391,-95.21300000000001,444.08,-2.293462,-0.053993,-2.086905,0.0,0,0,-3.413195038918205,-10.61799193908465,-7.294734315304804,0.6643147302918576,-0.155282466154224,0.030555153739372,0.7393664857447075,0.017406268194028938,0.6727766215150105,-0.020145449310626753,2.949920337907405
12500,1402.984,594.448,-84.09400000000001,444.077,-2.293667,-0.053917,-2.087093,0.0,0,0,-3.3645216343348245,-10.38537155740925,-7.307285557931922,0.6468207722883975,-0.1411765898278323,0.0306482354129462,0.739368640945246,0.017380264447212617,0.6727790542115905,-0.020007083962501088,11.362815285145208
12625,1404.0,594.4639999999999,-47.76,444.087,-2.293684,-0.053807,-2.08701,0.0,0,0,-3.438797248330884,-10.627375433256477,-7.260786495065202,0.6645287225814606,-0.1613379830625813,0.0302203029411162,0.7393845591608108,0.017345050571380256,0.6727617966617039,-0.020029674180230394,35.76181584546223
12750,1405.0,594.413,-45.301,443.563,-2.294047,-0.053818,-2.086454,0.0,0,0,-3.344408696965901,-10.71818967453838,-7.306483157655592,0.6778883918299351,-0.1505549978276499,0.032380180457685,0.7395259289914664,0.01734916784462687,0.6726047167507733,-0.0200823735902767,2.5147282159310924
12875,1405.0,594.413,-45.301,443.563,-2.294047,-0.053818,-2.086454,0.0,0,0,-3.344408696965901,-10.71818967453838,-7.306483157655592,0.6778883918299351,-0.1505549978276499,0.032380180457685,0.7395259289914664,0.01734916784462687,0.6726047167507733,-0.0200823735902767,2.5147282159310924
13000,1406.0,594.505,-45.254999999999995,413.35699999999997,-2.293579,-0.053826,-2.086815,0.0,0,0,-3.389598576685003,-10.380862236528174,-7.158328826218165,0.6446746041355691,-0.1536734978438195,0.0310069798473646,0.7393988776763438,0.017352305715132063,0.6727427609505318,-0.0201339207802983,30.206175130261048
13125,1408.0,594.496,-45.285,391.009,-2.293447,-0.053823,-2.087096,0.0,0,0,-3.3504372378351817,-10.607822591708048,-7.290198934677037,0.665327488875313,-0.1512984169256977,0.0316253006882218,0.7393352095145662,0.017350843067968216,0.6728141345481334,-0.02008821966051937,3.0831404444169936
13250,1409.0,594.5319999999999,-45.168,354.676,-2.293258,-0.054041,-2.087018,0.0,0,0,-3.467205874782457,-10.771164801817532,-7.288370985378769,0.6869507589944804,-0.1638773355724512,0.0318198094853663,0.7393178043465021,0.017422145028901815,0.6728285981741383,-0.02018243092105851,36.333206216903044
13375,1410.0,594.525,-45.227000000000004,343.84999999999997,-2.293544,-0.053961,-2.086842,0.0,0,0,-3.2998171503173337,-10.999139448192544,-7.613733398864116,0.6990405829126514,-0.1467751774853914,0.0323044967890445,0.7393888347818365,0.017395855895357876,0.6727525936950838,-0.020136605328685605,10.826163032210463
13500,1412.0,594.48,-45.172,294.188,-2.293394,-0.054094,-2.0868,0.0,0,0,-3.338521267504692,-10.598464954789083,-7.271814415411768,0.6652044412105118,-0.1500960785381819,0.0320289147783885,0.7393720888530402,0.0174394778107976,0.6727678170512892,-0.02020502855285546,21.15878987075964
13625,1413.0,594.4939999999999,-45.199000000000005,278.901,-2.293851,-0.054156,-2.086472,0.0,0,0,-3.544263355293031,-9.899913495499474,-7.392353157484183,0.5694515127037746,-0.1724664824925201,0.0311485301863406,0.7394920770337304,0.01745882052663347,0.6726371996056945,-0.02014585060917091,15.287030254434617
13750,1414.0,594.514,-45.150999999999996,245.31900000000002,-2.2936,-0.054237,-2.086567,0.0,0,0,-3.269448350827236,-10.655278019751616,-7.235593167456883,0.680141969130851,-0.1412733831248277,0.0317445087942152,0.7394389478301997,0.01748559043140327,0.6726931056231323,-0.020205994312025355,33.582040259638774
13875,1415.0,594.54,-45.157000000000004,237.537,-2.293614,-0.054107,-2.086521,0.0,0,0,-3.3129739462128502,-10.630713036511368,-7.342523488644909,0.6676029333488137,-0.1491913838185716,0.0328376216692602,0.7394487427341712,0.017443804024180967,0.6726830801252719,-0.020217425236569837,7.782045746460256
14000,1416.0,594.5089999999999,-45.164,200.156,-2.29346,-0.05419,-2.086796,0.0,0,0,-3.459983457643766,-10.623767244165576,-7.209416839457639,0.6709891164080172,-0.1618585484941698,0.0321260193146875,0.7393823287427267,0.017470166645404045,0.6727564841292226,-0.020181136797791543,37.38101350953449
14125,1417.0,594.484,-45.164,193.09799999999998,-2.293797,-0.054258,-2.086425,0.0,0,0,-3.154577350450387,-10.009270978058312,-7.214812677931859,0.5992719709771008,-0.1298184945632471,0.0316733972435616,0.7394907864874505,0.01749208456251189,0.6726367085653521,-0.02018073259818265,7.058044275860013
14250,1419.0,594.545,-45.132,144.263,-2.293406,-0.054181,-2.086695,0.0,0,0,-3.460061257332742,-10.60114612924609,-7.290653087602681,0.6627819353485702,-0.1616661737064942,0.0325868432470099,0.7393898745140783,0.017467854706513925,0.6727466284640202,-0.020235152786691576,16.350068134414602
14375,1421.0,594.57,-35.123000000000005,144.261,-2.293186,-0.054492,-2.086648,0.0,0,0,-3.3968199408283306,-10.554144016389198,-7.355411792267804,0.6537414577497015,-0.1506769793637632,0.032348224749734,0.7393625612614682,0.017569156923276142,0.672771161925426,-0.020329569877377985,5.089324487769426
14500,1422.0,594.57,-29.743,144.236,-2.293192,-0.054576,-2.086619,0.0,0,0,-3.370132641647384,-10.611351483258304,-7.297117463629806,0.6572202873907709,-0.1522231776469201,0.0319875303486763,0.7393676362059126,0.01759631470612748,0.6727646693745422,-0.020336368441955913,5.380058085188306
14625,1423.0,594.6179999999999,-25.288,144.19199999999998,-2.293486,-0.054315,-2.086795,0.0,0,0,-3.4030410908306505,-10.267220946431856,-7.133627359261631,0.6322760186725931,-0.1716379747416866,0.0331678273935144,0.7393859203688045,0.017510351606607414,0.6727518030177726,-0.020170768040044588,4.4554758443964175
14750,1425.0,594.657,-25.31,130.041,-2.293345,-0.054318,-2.08707,0.0,0,0,-3.3506317356320383,-10.705746213150816,-7.305561189912797,0.6717912475750536,-0.1517844525062732,0.0327760257598467,0.7393217952914958,0.017510876591460712,0.6728234693423895,-0.020130357921029476,8.079206087234075
14875,1426.0,594.664,-25.293,129.39800000000002,-2.293392,-0.054434,-2.087023,0.0,0,0,-3.3543406504934445,-10.641584134164589,-7.2758591775101795,0.6684723240232048,-0.1509412989906503,0.0325046212936571,0.7393357551679127,0.017548244040621996,0.6728072330233134,-0.020127778141065047,0.6432627767871879
15000,1426.0,594.664,-25.293,129.39800000000002,-2.293392,-0.054434,-2.087023,0.0,0,0,-3.3543406504934445,-10.641584134164589,-7.2758591775101795,0.6684723240232048,-0.1509412989906503,0.0325046212936571,0.7393357551679127,0.017548244040621996,0.6728072330233134,-0.020127778141065047,0.6432627767871879
15125,1427.008,594.646,-25.321,129.33700000000002,-2.293519,-0.054387,-2.086941,0.0,0,0,-3.316300904453536,-10.614323626474723,-7.297539471807791,0.6649391488483786,-0.147274276099877,0.0323619141900645,0.7393679406350641,0.017532884701334163,0.6727728304831488,-0.020108825893276006,0.06893949068688367
15250,1427.008,594.646,-25.321,129.33700000000002,-2.293519,-0.054387,-2.086941,0.0,0,0,-3.316300904453536,-10.614323626474723,-7.297539471807791,0.6649391488483786,-0.147274276099877,0.0323619141900645,0.7393679406350641,0.017532884701334163,0.6727728304831488,-0.020108825893276006,0.06893949068688367
15375,1428.0,594.63,-25.329,129.302,-2.293637,-0.054432,-2.086853,0.0,0,0,-3.347013249052718,-10.600250743902292,-7.30006725667502,0.6646224296991146,-0.1505866087385309,0.0325665448208368,0.7393993192536398,0.01754723338767823,0.6727384008814019,-0.0200944088548622,0.039623475820640644
15500,1428.0,594.63,-25.329,129.302,-2.293637,-0.054432,-2.086853,0.0,0,0,-3.347013249052718,-10.600250743902292,-7.30006725667502,0.6646224296991146,-0.1505866087385309,0.0325665448208368,0.7393993192536398,0.01754723338767823,0.6727384008814019,-0.0200944088548622,0.039623475820640644
15625,1429.008,595.274,-25.195999999999998,129.262,-2.29346,-0.054623,-2.086777,0.0,0,0,-3.3293526891821683,-10.605664228778435,-7.271052711026635,0.6657555248692311,-0.1476044226540438,0.0324143404338091,0.7393835270621385,0.017609788877379674,0.6727514490996783,-0.020183730555301302,0.6535771207141994
15750,1430.008,596.27,-25.315,129.33700000000002,-2.293533,-0.054371,-2.086878,0.0,0,0,-3.4475531959011603,-10.64888076816466,-7.33280318027209,0.6666655105365089,-0.1585533480705682,0.03260605684629,0.7393799186760034,0.017527903700680556,0.6727593132197097,-0.02012498265018689,1.005883691089564
15875,1430.008,596.27,-25.315,129.33700000000002,-2.293533,-0.054371,-2.086878,0.0,0,0,-3.4475531959011603,-10.64888076816466,-7.33280318027209,0.6666655105365089,-0.1585533480705682,0.03260605684629,0.7393799186760034,0.017527903700680556,0.6727593132197097,-0.02012498265018689,1.005883691089564
16000,1431.008,596.692,-25.247,128.518,-2.293756,-0.054734,-2.08659,0.0,0,0,-3.31992208228992,-10.655186257925031,-7.312531601017116,0.6705733153112285,-0.1484211803147953,0.0323512966047524,0.7394569993380333,0.01764505004096683,0.6726711909412976,-0.02013621654282996,0.9238338595223977
16125,1432.008,596.668,-25.288,128.36800000000002,-2.293411,-0.054627,-2.086972,0.0,0,0,-3.3719729011006048,-10.61339993700928,-7.281339834197868,0.6663344513510026,-0.1527751999982027,0.0326663438366498,0.7393457778641279,0.017610555546905337,0.6727943385292277,-0.020136214411748943,0.15734357311308667
16250,1432.008,596.668,-25.288,128.36800000000002,-2.293411,-0.054627,-2.086972,0.0,0,0,-3.3719729011006048,-10.61339993700928,-7.281339834197868,0.6663344513510026,-0.1527751999982027,0.0326663438366498,0.7393457778641279,0.017610555546905337,0.6727943385292277,-0.020136214411748943,0.15734357311308667
16375,1433.008,596.6709999999999,-25.287,123.524,-2.293923,-0.05471,-2.086552,0.0,0,0,-3.2676311935803204,-10.587130364705695,-7.203038386455939,0.6662531257133344,-0.142447285702578,0.0325236802205235,0.7394883071567515,0.017636775639176153,0.6726384478792594,-0.02008746270877207,4.8440010322047025
16500,1433.008,596.6709999999999,-25.287,123.524,-2.293923,-0.05471,-2.086552,0.0,0,0,-3.2676311935803204,-10.587130364705695,-7.203038386455939,0.6662531257133344,-0.142447285702578,0.0325236802205235,0.7394883071567515,0.017636775639176153,0.6726384478792594,-0.02008746270877207,4.8440010322047025
16625,1435.008,596.649,-25.307,123.321,-2.293676,-0.054677,-2.086774,0.0,0,0,-3.316319973973396,-10.62335486188192,-7.287458524377501,0.6676427897021838,-0.1485027121420485,0.0321357922401993,0.7394165121954964,0.017626324135280293,0.6727171373900434,-0.02010440876700527,0.03776241517700298
16750,1437.008,596.6270000000001,-24.299999999999997,123.313,-2.293705,-0.05487,-2.086722,0.0,0,0,-3.28944625164396,-10.61713422234809,-7.319808850615817,0.666670876034761,-0.1515126427473103,0.0324707225991663,0.7394282012638249,0.01768859788130822,0.6727025031543512,-0.02010947365317774,0.08252878285786501
16875,1439.008,596.643,-24.333000000000002,118.287,-2.293777,-0.054794,-2.08672,0.0,0,0,-3.3810132932806347,-10.653714348343447,-7.268529544074998,0.6698885251656724,-0.1525876451813258,0.0320302549703897,0.7394397330139665,0.01766381855375099,0.6726912335745385,-0.020084198423134685,0.08438601779912741
17000,1440.0,596.625,-24.336,113.599,-2.293862,-0.054808,-2.086574,0.0,0,0,-3.330590508582266,-10.628060514976294,-7.29592323455778,0.6675079887819575,-0.1490056481062509,0.0332125281159892,0.7394752460637798,0.017668525519958764,0.6726515466406808,-0.02010175282811535,4.725842254110135
17125,1440.0,596.625,-24.336,113.599,-2.293862,-0.054808,-2.086574,0.0,0,0,-3.330590508582266,-10.628060514976294,-7.29592323455778,0.6675079887819575,-0.1490056481062509,0.0332125281159892,0.7394752460637798,0.017668525519958764,0.6726515466406808,-0.02010175282811535,4.725842254110135
17250,1441.008,596.5939999999999,-24.336,113.167,-2.293924,-0.054784,-2.086432,0.0,0,0,-3.6483089652463896,-10.701883518136734,-8.271367116288634,0.7084410721612887,-0.2063074130433739,0.0247242649646896,0.7395068063681836,0.017661065004801628,0.6726162963656955,-0.02012679759228788,0.42967345269531476
17375,1443.008,596.621,-24.316000000000003,113.198,-2.293858,-0.054866,-2.086523,0.0,0,0,-3.3623711241922734,-9.960659168684268,-7.559506024602848,0.5460356604319186,-0.1761488799133498,0.0326186234526738,0.7394823291144951,0.017687423314431794,0.672642721472281,-0.020119871626353352,0.04378355855790887
17500,1444.008,598.1379999999999,-28.733,116.975,-2.300715,-0.055181,-2.11151,0.0,0,0,-3.3226260888371444,-10.014644462532324,-7.3479796105037725,0.5443010772698498,-0.1498899129830706,0.032300651873522,0.7366059334094373,0.017666965274476046,0.676029318908844,-0.009161723617694403,6.006405497466834
17625,1445.008,608.287,-111.376,184.417,1.928969,0.00146,1.975505,0.0,0,0,-2.0851286245164635,-10.129090583084952,-7.848157533681204,0.5547637965356429,-0.0640354680229803,0.0349667840338337,0.6860228744126037,0.0005192376842978821,0.7025730421362244,0.1891123122336228,107.15078634335822
17750,1446.008,575.131,-214.137,260.521,1.59536,-0.151667,1.601261,0.0,0,0,-0.1798216241623684,-9.35138544062942,-9.136556083694732,0.5156878044709264,0.0455481516966262,0.0350603449884239,0.6377169435708124,-0.06062620078261609,0.6400757639524263,0.4241987506606839,132.10209034303736
17875,1447.008,504.104,-292.238,305.278,1.471693,-0.34166,1.145708,0.0,0,0,1.1501064747575005,-8.605582509842087,-9.590664003085513,0.4793215146504085,0.1190341061459743,0.0363062186647267,0.6304640825357105,-0.14636500848964484,0.49081414607110574,0.5832613470295476,114.66381285741373
18000,1448.008,420.245,-332.71299999999997,313.55100000000004,1.535177,-0.516067,0.678912,0.0,0,0,1.8340723466133648,-8.37404443142655,-8.973934381853267,0.4663078833778374,0.1489674576911547,0.040959763179737,0.672686257110455,-0.22613104459500188,0.2974867211972126,0.6386388657734762,93.48261889249784
18125,1449.008,348.675,-330.476,294.555,1.764942,-0.630111,0.258457,0.0,0,0,3.261300011874166,-6.667941654812789,-7.108471173765651,0.3578061510338317,0.2419896335382163,0.0388169161186122,0.7566407195093883,-0.27013218587963805,0.11080199261065687,0.5850182408828907,74.08182695506369
18250,1450.008,306.70300000000003,-288.437,268.104,2.136282,-0.631608,-0.057656,0.0,0,0,3.674960833433978,-4.881780141307458,-4.653588493794003,0.2530224163417707,0.2656326325779533,0.0344981904642479,0.8604475914401561,-0.25439786616857424,-0.023222573766980968,0.4408768310325999,65.02754574793668
18375,1451.008,297.92999999999995,-216.342,257.973,2.603524,-0.460321,-0.199412,0.0,0,0,2.508605882554756,-2.1927868207701877,-2.307643629343261,0.072785942083203,0.1984156617664128,0.035953565140363,0.9525932947978372,-0.16842506466413798,-0.07296208296993856,0.24264283782500046,73.33001919405177
18500,1453.008,315.01,-112.02,292.901,3.134837,0.041287,-0.033149,0.0,0,0,-2.4504435509762352,-1.2655723336851925,-0.1265473379780342,-0.0120990536536068,-0.0967172144532003,0.0307541260428234,0.999852418142703,0.013168438036126846,-0.010572832912528612,0.003154263476899745,24.20356283690482
