,time,x,y,z,rx,ry,rz,grip_width,grasp_detected,wrist_camara_capture,fx,fy,fz,tx,ty,tz,qx,qy,qz,qw,speed
11500,9736.784,511.47299999999996,-95.273,444.12600000000003,-2.293292,-0.053663,-2.0871,0.0,0,0,-3.5783981282699,-10.052704390163164,-7.160105000880609,0.6316765174177483,-0.1681500570940595,0.0073687123640226,0.7393117311584193,0.017299883935039347,0.6728395311633829,-0.02014555760495305,26.934014405580136
11625,9736.784,511.47299999999996,-95.273,444.12600000000003,-2.293292,-0.053663,-2.0871,0.0,0,0,-3.5783981282699,-10.052704390163164,-7.160105000880609,0.6316765174177483,-0.1681500570940595,0.0073687123640226,0.7393117311584193,0.017299883935039347,0.6728395311633829,-0.02014555760495305,26.934014405580136
11750,9737.784,534.4179999999999,-95.286,444.113,-2.29341,-0.053601,-2.086982,0.0,0,0,-3.1427086864718907,-9.869371444423228,-7.305780647094966,0.5970753260816674,-0.1187003632563934,0.0066211970115741,0.739348206714994,0.01727985978439546,0.6728000659046883,-0.020142169490924303,22.94500736543785
11875,9737.784,534.4179999999999,-95.286,444.113,-2.29341,-0.053601,-2.086982,0.0,0,0,-3.1427086864718907,-9.869371444423228,-7.305780647094966,0.5970753260816674,-0.1187003632563934,0.0066211970115741,0.739348206714994,0.01727985978439546,0.6728000659046883,-0.020142169490924303,22.94500736543785
12000,9738.784,546.018,-95.346,444.26,-2.293054,-0.053521,-2.087587,0.0,0,0,-3.5494545182363497,-10.113260787933642,-7.09491063572979,0.6434636434112483,-0.1619304892131533,0.007320017295479,0.7392005199902704,0.017253301069403187,0.6729651355462751,-0.02007090400320912,11.60108654394075
12125,9739.792,582.033,-95.31,444.219,-2.293229,-0.053667,-2.087273,0.0,0,0,-3.4201740126098934,-10.357417556254465,-7.32511117738397,0.66343997844092,-0.1481287745299395,0.0073221263592463,0.7392752759820139,0.01730079561880943,0.6728806077041614,-0.020110608353600817,35.72920766863533
12250,9741.792,588.357,-95.32000000000001,444.348,-2.292985,-0.053671,-2.087555,0.0,0,0,-3.391680909464282,-10.255215361709508,-7.264649875192376,0.6518446642789948,-0.1486144498202662,0.0078303180559924,0.7391944319138574,0.01730203396675017,0.6729695276305483,-0.020105877968395344,3.88114612266828
12375,9743.792,599.288,-95.369,444.121,-2.293413,-0.053603,-2.087163,0.0,0,0,-3.0729421665651406,-10.49384854873065,-7.403473992981348,0.679305122927888,-0.1040098219848233,0.007853930573804,0.7393205223040075,0.01727983488236166,0.6728323417080129,-0.020080153343038674,4.921015037571058
12500,9744.792,599.3779999999999,-95.08900000000001,444.12800000000004,-2.293387,-0.053773,-2.0872,0.0,0,0,-3.2852183815094147,-10.249580185447464,-7.087869539718862,0.657178072382822,-0.1417896574457842,0.0087880334869723,0.7393101506932649,0.017334590600377925,0.6728424581315681,-0.020075845837428136,0.2941921141022968
12625,9746.792,599.349,-45.394,444.124,-2.293449,-0.053811,-2.0871,0.0,0,0,-3.369719951826402,-10.102520435038384,-7.304136192660628,0.6386867490739141,-0.1433568080411029,0.008018098315397,0.7393349390659827,0.0173469531723093,0.6728145911788805,-0.02008623879010806,19.816003280177373
12750,9747.792,599.325,-45.405,431.767,-2.294235,-0.053737,-2.086482,0.0,0,0,-3.549026483782284,-9.840060884507508,-7.474283639784654,0.6086139383446841,-0.1684829081425107,0.0088586005116807,0.7395503776541305,0.01732220920873407,0.6725808607525148,-0.02000414280013138,12.357028202606024
12875,9747.792,599.325,-45.405,431.767,-2.294235,-0.053737,-2.086482,0.0,0,0,-3.549026483782284,-9.840060884507508,-7.474283639784654,0.6086139383446841,-0.1684829081425107,0.0088586005116807,0.7395503776541305,0.01732220920873407,0.6725808607525148,-0.02000414280013138,12.357028202606024
13000,9749.792,599.39,-45.486,366.34299999999996,-2.293265,-0.053359,-2.087578,0.0,0,0,-2.9679043829618994,-10.811204038881469,-7.423198676961902,0.715385002913493,-0.0967947894002539,0.0088660598123435,0.7392345538654019,0.01720028717121832,0.6729312972941323,-0.019997340190236603,33.736090140975186
13125,9750.792,599.354,-45.451,350.482,-2.293414,-0.053503,-2.087337,0.0,0,0,-3.420819533339562,-10.389907371936548,-7.378725675510843,0.6652855353379301,-0.144551377857147,0.0087215532613222,0.739294027652559,0.017246972575162996,0.6728640262064371,-0.020022109067527768,15.861079471460885
13250,9751.792,599.398,-45.456,316.44899999999996,-2.293533,-0.053559,-2.087271,0.0,0,0,-3.3713187696487394,-10.413078516251655,-7.3159152290368175,0.670394968613226,-0.1450448680747104,0.0088963707598871,0.739322099246472,0.017264784205652063,0.6728333873618922,-0.019999841080469725,34.03302881026026
13375,9753.792,599.384,-45.502,278.86899999999997,-2.293453,-0.053565,-2.087497,0.0,0,0,-3.2713570063121145,-11.382786305557945,-7.072340305863116,0.8019017674009549,-0.1403151154379409,0.0096268339556797,0.7392748208779697,0.017266216390886775,0.6728866781914864,-0.019953328038601947,23.108006274882307
13500,9754.792,599.3720000000001,-45.457,252.337,-2.293302,-0.053636,-2.087518,0.0,0,0,-3.3831517450936643,-10.280050356771609,-7.449739413181294,0.6550546736545665,-0.147031118505431,0.0097917736499088,0.7392483857563977,0.017289622744161105,0.6729136902760403,-0.020001463471605398,26.5320408751381
13625,9754.792,599.3720000000001,-45.457,252.337,-2.293302,-0.053636,-2.087518,0.0,0,0,-3.3831517450936643,-10.280050356771609,-7.449739413181294,0.6550546736545665,-0.147031118505431,0.0097917736499088,0.7392483857563977,0.017289622744161105,0.6729136902760403,-0.020001463471605398,26.5320408751381
13750,9755.792,599.356,-45.507,221.019,-2.293676,-0.053549,-2.087292,0.0,0,0,-3.1868706126686086,-10.463758235242166,-7.374929331446084,0.6744745710541391,-0.125212810957261,0.0097332645399935,0.7393405446882375,0.017260915154324513,0.6728149940110987,-0.019940000551167084,31.318044000224518
13875,9756.792,599.4119999999999,-45.508,202.798,-2.293185,-0.053477,-2.087758,0.0,0,0,-3.3404321491309323,-10.3547511435508,-7.311886957482579,0.6651576413941276,-0.1405645102998238,0.0091850265772903,0.7391939766219421,0.01723797961691342,0.6729758559576627,-0.01996532701003792,18.221086081789966
14000,9757.792,599.4580000000001,-45.46,173.569,-2.292968,-0.053501,-2.087879,0.0,0,0,-3.343478046266296,-10.296618616405944,-7.418469479340253,0.6483475332338337,-0.1412046542319746,0.0088604656339278,0.7391421707816981,0.01724613918684937,0.6730313795872952,-0.02000460312250684,29.229075609741763
14125,9758.792,599.4159999999999,-45.454,153.151,-2.293187,-0.053579,-2.087599,0.0,0,0,-3.231537894187955,-10.036445262474722,-7.313466220539661,0.6306621543488579,-0.1280004486294776,0.00987122038281,0.7392185889788194,0.017271418675797554,0.6729464222209504,-0.02001720822470041,20.41804407870644
14250,9758.792,599.4159999999999,-45.454,153.151,-2.293187,-0.053579,-2.087599,0.0,0,0,-3.231537894187955,-10.036445262474722,-7.313466220539661,0.6306621543488579,-0.1280004486294776,0.00987122038281,0.7392185889788194,0.017271418675797554,0.6729464222209504,-0.02001720822470041,20.41804407870644
14375,9760.792,599.478,-30.689999999999998,153.10000000000002,-2.293314,-0.054209,-2.08746,0.0,0,0,-3.343057311114591,-10.84570589950729,-7.367950198876395,0.707917569637114,-0.1474186818799522,0.0099846069231531,0.7392569195791558,0.017474440200280664,0.6728992407253017,-0.02001156229125663,8.375213788316099
14500,9761.792,599.484,-25.459,153.04999999999998,-2.293389,-0.05441,-2.087282,0.0,0,0,-3.388805285389712,-10.358213060403296,-7.310060648373655,0.6643548422530579,-0.1465531388915812,0.0095672268455901,0.7392951428336938,0.017539566432725227,0.6728546462567834,-0.020041966034282897,5.231242395454448
14625,9763.784,599.4920000000001,-25.464000000000002,143.483,-2.293291,-0.054183,-2.087361,0.0,0,0,-3.0807677910080624,-9.35518864003,-7.234027282258273,0.5414657480494603,-0.1165161990237094,0.0096736889818102,0.7392689259299634,0.01746651786173809,0.6728850043444528,-0.020053599091171333,7.83881986888086
14750,9765.8,599.565,-25.39,129.094,-2.292702,-0.054169,-2.087684,0.0,0,0,-3.3413816484843992,-10.41287400155073,-7.38941907778358,0.6689208359916066,-0.1416029410741311,0.0099597455170609,0.7391294591439945,0.017463195684555184,0.6730350240823146,-0.02016273246629365,8.780215544051298
14875,9766.8,599.562,-25.36,128.45000000000002,-2.292806,-0.05417,-2.087456,0.0,0,0,-3.139993619414152,-10.41026671894858,-7.213909918422788,0.675142870185239,-0.1198948583206108,0.0099211130702036,0.7391806664478422,0.01746393576320003,0.6729776166237121,-0.02020101039182514,0.6447053590594471
15000,9766.8,599.562,-25.36,128.45000000000002,-2.292806,-0.05417,-2.087456,0.0,0,0,-3.139993619414152,-10.41026671894858,-7.213909918422788,0.675142870185239,-0.1198948583206108,0.0099211130702036,0.7391806664478422,0.01746393576320003,0.6729776166237121,-0.02020101039182514,0.6447053590594471
15125,9767.8,599.547,-24.427999999999997,128.39600000000002,-2.293053,-0.054174,-2.087436,0.0,0,0,-3.295129812755459,-10.426601550913036,-7.38183068825674,0.669080551337824,-0.1329152641808259,0.0087999913277717,0.7392212199830064,0.017464302120953762,0.6729355957129848,-0.02011641371304165,0.9336835652403891
15250,9767.8,599.547,-24.427999999999997,128.39600000000002,-2.293053,-0.054174,-2.087436,0.0,0,0,-3.295129812755459,-10.426601550913036,-7.38183068825674,0.669080551337824,-0.1329152641808259,0.0087999913277717,0.7392212199830064,0.017464302120953762,0.6729355957129848,-0.02011641371304165,0.9336835652403891
15375,9768.784,599.567,-24.434,126.43799999999999,-2.293103,-0.054084,-2.087405,0.0,0,0,-3.3875353558537693,-10.416242805025364,-7.292444767174986,0.6712165880142459,-0.1447655445024664,0.0096637870170666,0.7392339826866041,0.017435209286116804,0.6729225471467837,-0.0201091486626199,1.9899505436321514
15500,9768.784,599.567,-24.434,126.43799999999999,-2.293103,-0.054084,-2.087405,0.0,0,0,-3.3875353558537693,-10.416242805025364,-7.292444767174986,0.6712165880142459,-0.1447655445024664,0.0096637870170666,0.7392339826866041,0.017435209286116804,0.6729225471467837,-0.0201091486626199,1.9899505436321514
15625,9769.8,598.546,-24.438000000000002,126.37200000000001,-2.293206,-0.054141,-2.087211,0.0,0,0,-3.362629293298573,-10.33731326217175,-7.316174332268321,0.661966821581772,-0.1434472658359796,0.0097593475994863,0.7392795223398917,0.017453875761272244,0.6728712340289392,-0.02013585076882499,1.0070263759976263
15750,9769.8,598.546,-24.438000000000002,126.37200000000001,-2.293206,-0.054141,-2.087211,0.0,0,0,-3.362629293298573,-10.33731326217175,-7.316174332268321,0.661966821581772,-0.1434472658359796,0.0097593475994863,0.7392795223398917,0.017453875761272244,0.6728712340289392,-0.02013585076882499,1.0070263759976263
15875,9770.8,598.555,-24.41,126.42200000000001,-2.293075,-0.054126,-2.087314,0.0,0,0,-2.6862480873020846,-10.821595616924451,-7.454658091163809,0.7107636224100724,-0.0596075150700221,0.0081354364559054,0.7392437109914656,0.01744919163181495,0.6729102830759744,-0.020149749417163444,0.058008620049075955
16000,9771.8,597.5840000000001,-24.479999999999997,126.442,-2.293147,-0.054008,-2.087474,0.0,0,0,-3.420613452308348,-10.372731271730318,-7.261976749147688,0.6662860247558612,-0.1495679419758871,0.0099104480933466,0.7392302355603705,0.017410286633235676,0.6729284676238152,-0.02007033169062579,0.9737253206114059
16125,9771.8,597.5840000000001,-24.479999999999997,126.442,-2.293147,-0.054008,-2.087474,0.0,0,0,-3.420613452308348,-10.372731271730318,-7.261976749147688,0.6662860247558612,-0.1495679419758871,0.0099104480933466,0.7392302355603705,0.017410286633235676,0.6729284676238152,-0.02007033169062579,0.9737253206114059
16250,9772.8,597.57,-24.432,121.86800000000001,-2.293187,-0.054251,-2.087259,0.0,0,0,-3.3797026364434264,-10.34886806157836,-7.306342819337733,0.6641927528501382,-0.1441069759836542,0.0096856959103762,0.7392687374898143,0.017489227122585254,0.6728824669528705,-0.020125763893314035,4.574273275614374
16375,9772.8,597.57,-24.432,121.86800000000001,-2.293187,-0.054251,-2.087259,0.0,0,0,-3.3797026364434264,-10.34886806157836,-7.306342819337733,0.6641927528501382,-0.1441069759836542,0.0096856959103762,0.7392687374898143,0.017489227122585254,0.6728824669528705,-0.020125763893314035,4.574273275614374
16500,9773.8,597.641,-24.401,116.667,-2.292782,-0.054285,-2.087562,0.0,0,0,-3.364509165106512,-10.435982482680028,-7.34511833880411,0.6716521194321796,-0.1427142186442569,0.0094030351989273,0.7391600875725298,0.017500706719555014,0.6730000980176422,-0.02017320679342278,5.201576972419044
16625,9773.8,597.641,-24.401,116.667,-2.292782,-0.054285,-2.087562,0.0,0,0,-3.364509165106512,-10.435982482680028,-7.34511833880411,0.6716521194321796,-0.1427142186442569,0.0094030351989273,0.7391600875725298,0.017500706719555014,0.6730000980176422,-0.02017320679342278,5.201576972419044
16750,9774.8,597.6129999999999,-24.410999999999998,116.54,-2.292951,-0.054302,-2.087422,0.0,0,0,-3.390945243762154,-10.35936826732634,-7.331546716093889,0.6626314980027823,-0.1447633543758671,0.0101827963395365,0.739207410544088,0.017506017707035637,0.6729484456199724,-0.02015770518705697,0.13043389130130212
16875,9774.8,597.6129999999999,-24.410999999999998,116.54,-2.292951,-0.054302,-2.087422,0.0,0,0,-3.390945243762154,-10.35936826732634,-7.331546716093889,0.6626314980027823,-0.1447633543758671,0.0101827963395365,0.739207410544088,0.017506017707035637,0.6729484456199724,-0.02015770518705697,0.13043389130130212
17000,9775.8,597.622,-24.482,111.606,-2.29297,-0.054059,-2.087518,0.0,0,0,-3.3391092055421616,-10.280518379761004,-7.302308663990851,0.6547784962555793,-0.1394349753507884,0.0099853737092647,0.7391963518426427,0.01742727361642822,0.67296375007342,-0.02012050307387352,4.934519024180585
17125,9775.8,597.622,-24.482,111.606,-2.29297,-0.054059,-2.087518,0.0,0,0,-3.3391092055421616,-10.280518379761004,-7.302308663990851,0.6547784962555793,-0.1394349753507884,0.0099853737092647,0.7391963518426427,0.01742727361642822,0.67296375007342,-0.02012050307387352,4.934519024180585
17250,9776.8,597.637,-24.458000000000002,111.514,-2.29295,-0.054061,-2.087474,0.0,0,0,-3.484212795586098,-9.765530446495315,-7.374551839682554,0.5434512062386985,-0.1542317801646655,0.0098198652432337,0.7392001492667744,0.017428159911690656,0.672958892427009,-0.020142682777731007,0.09625487000666114
17375,9776.8,597.637,-24.458000000000002,111.514,-2.29295,-0.054061,-2.087474,0.0,0,0,-3.484212795586098,-9.765530446495315,-7.374551839682554,0.5434512062386985,-0.1542317801646655,0.0098198652432337,0.7392001492667744,0.017428159911690656,0.672958892427009,-0.020142682777731007,0.09625487000666114
17500,9777.8,598.5970000000001,-27.279999999999998,113.893,-2.297547,-0.054482,-2.103385,0.0,0,0,-2.90725931257573,-9.85149261011028,-7.664620359214209,0.5518820493067068,-0.1191811706019504,0.0114309706169187,0.7374098273449938,0.017486285248314814,0.6750925093980884,-0.013079759853791693,3.813780932355749
17625,9778.8,609.639,-105.28899999999999,177.99699999999999,1.953671,0.007557,1.992833,0.0,0,0,-0.7762096961833438,-9.132906489448658,-8.823086743604243,0.5097547551045413,0.009101863346573,0.0083079186826235,0.6893091693937928,0.0026663186345648234,0.7031266062558847,0.17452431151464323,101.57092428938506
17750,9779.8,579.175,-209.004,255.66699999999997,1.607674,-0.1423,1.625758,0.0,0,0,-0.0316966766587401,-8.296112196878413,-9.547693008250045,0.4650000967301899,0.039196589718508,0.0114080274815292,0.6392429453747864,-0.05658129143522388,0.6464335010621692,0.41266298955999964,133.10704497133128
17875,9780.8,509.665,-288.829,302.619,1.472987,-0.331594,1.172617,0.0,0,0,1.8252269410293336,-7.841521932272953,-9.19396676339126,0.4468895558809013,0.1688921373990139,0.0160983594920832,0.6293550536032091,-0.14167834450983105,0.5010176158316633,0.5769062417996632,115.79361393876607
18000,9781.8,425.691,-331.648,313.056,1.526658,-0.508185,0.704662,0.0,0,0,2.276620144612174,-6.870270632655034,-7.695963085213617,0.3820155602650001,0.1727186378759271,0.0110290194687454,0.6689101391209398,-0.2226629009569758,0.30874993381178995,0.6384778278764613,94.83686206322943
18125,9782.8,352.781,-331.765,295.367,1.747919,-0.627176,0.280136,0.0,0,0,3.054343611604161,-4.79979751191302,-5.17943933831173,0.2526224116832156,0.2218775389206527,0.0100842546720292,0.7510672850466518,-0.2694926799047432,0.12037227409498313,0.5905778055765503,75.02521249553375
18250,9783.8,308.755,-291.72999999999996,268.938,2.112315,-0.636278,-0.043541,0.0,0,0,2.762790502259116,-2.9479547542168896,-2.625758329831054,0.1482552845671287,0.2205458070052178,0.0109942777666,0.8545735642166855,-0.25741726886977756,-0.017615264560237796,0.45069954014186436,65.11207216791679
18375,9784.8,298.028,-220.993,257.484,2.575956,-0.476292,-0.197268,0.0,0,0,0.1786669273934133,-1.413536364149774,-0.8004671741409555,0.0374173637455755,0.0580296269917246,0.0123473836037082,0.9482821021803032,-0.17533652710359218,-0.07261991809367242,0.2544494143122056,72.45678583818078
18500,9786.8,315.031,-112.042,292.88199999999995,3.134826,0.041229,-0.033132,0.0,0,0,-3.0549982121744987,-1.571809842607335,-0.1280777730825847,0.0263319152415068,-0.1340588826935759,0.0089689052982478,0.9998526989994884,0.013149988843734839,-0.010567450832438883,0.0031602341293684214,28.207921759675926
