,time,x,y,z,rx,ry,rz,grip_width,grasp_detected,wrist_camara_capture,fx,fy,fz,tx,ty,tz,qx,qy,qz,qw
2625,5421.624,414.971,157.51299999999998,119.335,3.1172,0.355124,-0.033225,0.0,0,0,-3.136180275832008,-1.7714349141097767,-0.4563663416796631,0.0445349347541314,-0.1388046698275508,0.0150056643103281,0.9935153985573864,0.11318528243208432,-0.01058948707720684,0.0020266804308075913
2750,5422.624,414.939,157.498,113.77900000000001,3.11712,0.355199,-0.033333,0.0,0,0,-3.249533756470984,-2.1465264677545908,-0.4153481455817741,0.0809613517859652,-0.1474702922592248,0.0155726377145799,0.9935119469017385,0.11321169862807674,-0.010624144635456976,0.002061603266285868
2875,5422.624,414.939,157.498,113.77900000000001,3.11712,0.355199,-0.033333,0.0,0,0,-3.249533756470984,-2.1465264677545908,-0.4153481455817741,0.0809613517859652,-0.1474702922592248,0.0155726377145799,0.9935119469017385,0.11321169862807674,-0.010624144635456976,0.002061603266285868
3000,5423.624,414.98,157.51999999999998,108.861,3.117225,0.355199,-0.033117,0.0,0,0,-3.0510812108616503,-1.5035371526213888,-0.3397379114089806,0.0221070661863764,-0.1279519321808493,0.0145002918356979,0.9935132070708204,0.11320802881997556,-0.01055495733499005,0.002010587527428327
3125,5423.624,414.98,157.51999999999998,108.861,3.117225,0.355199,-0.033117,0.0,0,0,-3.0510812108616503,-1.5035371526213888,-0.3397379114089806,0.0221070661863764,-0.1279519321808493,0.0145002918356979,0.9935132070708204,0.11320802881997556,-0.01055495733499005,0.002010587527428327
3250,5424.624,414.991,157.558,108.777,3.12463,0.27727,-0.032955,0.0,0,0,-3.0974274386283245,-1.7009138100382557,-0.3502760742496398,0.039950199778158,-0.135363106221813,0.0149074287791017,0.996028483352261,0.08838448634848972,-0.010504961761512166,0.0022558152179363174
3375,5424.624,414.991,157.558,108.777,3.12463,0.27727,-0.032955,0.0,0,0,-3.0974274386283245,-1.7009138100382557,-0.3502760742496398,0.039950199778158,-0.135363106221813,0.0149074287791017,0.996028483352261,0.08838448634848972,-0.010504961761512166,0.0022558152179363174
3500,5425.624,414.968,157.528,108.777,3.124602,0.277212,-0.032968,0.0,0,0,-3.4058751132171854,-1.9300946730234696,-0.4347347486957493,0.0612465239116174,-0.1605464412742356,0.0154856470469182,0.9960299596774487,0.08836692070929511,-0.010509215481090432,0.0022722542263654767
3625,5425.624,414.968,157.528,108.777,3.124602,0.277212,-0.032968,0.0,0,0,-3.4058751132171854,-1.9300946730234696,-0.4347347486957493,0.0612465239116174,-0.1605464412742356,0.0154856470469182,0.9960299596774487,0.08836692070929511,-0.010509215481090432,0.0022722542263654767
3750,5426.624,414.98400000000004,162.49099999999999,108.74000000000001,3.124565,0.277209,-0.033061,0.0,0,0,-3.091261753582682,-1.6778785145465294,-0.3540532956433195,0.0382987630525643,-0.1338681655525437,0.0147879735086811,0.9960295986248098,0.08836697876510326,-0.010538982085549455,0.0022903239571153812
3875,5426.624,414.98400000000004,162.49099999999999,108.74000000000001,3.124565,0.277209,-0.033061,0.0,0,0,-3.091261753582682,-1.6778785145465294,-0.3540532956433195,0.0382987630525643,-0.1338681655525437,0.0147879735086811,0.9960295986248098,0.08836697876510326,-0.010538982085549455,0.0022903239571153812
4000,5427.624,415.009,162.53,108.78,3.124572,0.277287,-0.032878,0.0,0,0,-3.2727822707217227,-1.7290384897187254,-0.3506524066043013,0.0439564982786948,-0.1485387584286872,0.0151318731283105,0.9960280517934336,0.0883915078281588,-0.010480606715692424,0.002284352711920173
4125,5427.624,415.009,162.53,108.78,3.124572,0.277287,-0.032878,0.0,0,0,-3.2727822707217227,-1.7290384897187254,-0.3506524066043013,0.0439564982786948,-0.1485387584286872,0.0151318731283105,0.9960280517934336,0.0883915078281588,-0.010480606715692424,0.002284352711920173
4250,5428.624,415.02,164.465,108.818,3.124536,0.277957,-0.032677,0.0,0,0,-3.1512043263046428,-1.7333128612927575,-0.3516584487906412,0.0421645478887853,-0.1389009378529905,0.014772531364832,0.9960098257050758,0.08860448499345368,-0.010416462820260276,0.002273684301631884
4375,5428.624,415.02,164.465,108.818,3.124536,0.277957,-0.032677,0.0,0,0,-3.1512043263046428,-1.7333128612927575,-0.3516584487906412,0.0421645478887853,-0.1389009378529905,0.014772531364832,0.9960098257050758,0.08860448499345368,-0.010416462820260276,0.002273684301631884
4500,5429.624,414.993,166.292,108.84299999999999,3.124515,0.277686,-0.03272,0.0,0,0,-3.1324232688525053,-2.0655423742523813,-0.2873809513958565,0.0715611484528069,-0.1415735780411224,0.0144882193979981,0.9960171997430124,0.08851934848379288,-0.010430317273430072,0.0022959184803899475
4625,5429.624,414.993,166.292,108.84299999999999,3.124515,0.277686,-0.03272,0.0,0,0,-3.1324232688525053,-2.0655423742523813,-0.2873809513958565,0.0715611484528069,-0.1415735780411224,0.0144882193979981,0.9960171997430124,0.08851934848379288,-0.010430317273430072,0.0022959184803899475
4750,5430.624,415.01300000000003,167.28199999999998,108.837,3.124605,0.277218,-0.032657,0.0,0,0,-3.100359727107872,-1.6628638822585156,-0.334398924143364,0.0369990993259311,-0.1363202463666483,0.0149346870951715,0.9960308320383993,0.08836882588231824,-0.010410077075943361,0.002272121552147961
4875,5430.624,415.01300000000003,167.28199999999998,108.837,3.124605,0.277218,-0.032657,0.0,0,0,-3.100359727107872,-1.6628638822585156,-0.334398924143364,0.0369990993259311,-0.1363202463666483,0.0149346870951715,0.9960308320383993,0.08836882588231824,-0.010410077075943361,0.002272121552147961
5000,5431.624,414.981,167.329,108.839,3.124624,0.277182,-0.032717,0.0,0,0,-3.0941010481263764,-1.6701349795103373,-0.3589357771356416,0.0371771888853286,-0.1348916484438446,0.014826329584649,0.9960317099838244,0.088356890760852,-0.01042914906098807,0.0022639371981297168
5125,5431.624,414.981,167.329,108.839,3.124624,0.277182,-0.032717,0.0,0,0,-3.0941010481263764,-1.6701349795103373,-0.3589357771356416,0.0371771888853286,-0.1348916484438446,0.014826329584649,0.9960317099838244,0.088356890760852,-0.01042914906098807,0.0022639371981297168
5250,5432.624,414.996,167.359,108.861,3.124633,0.277372,-0.032543,0.0,0,0,-3.062368783251079,-1.7073383155494022,-0.3547734960010449,0.0410008579280502,-0.1318692568626589,0.0147964673825713,0.9960270022764628,0.08841678420327348,-0.010373604431330953,0.002251963236223095
5375,5432.624,414.996,167.359,108.861,3.124633,0.277372,-0.032543,0.0,0,0,-3.062368783251079,-1.7073383155494022,-0.3547734960010449,0.0410008579280502,-0.1318692568626589,0.0147964673825713,0.9960270022764628,0.08841678420327348,-0.010373604431330953,0.002251963236223095
5500,5433.624,414.97299999999996,167.352,108.85499999999999,3.124652,0.277259,-0.032663,0.0,0,0,-3.1038165296318865,-1.7070102746738671,-0.3757135565713219,0.0413654685736455,-0.1357699047296351,0.0151297874897902,0.9960298372353732,0.08838047777545861,-0.01041182268413218,0.0022468719260693563
5625,5433.624,414.97299999999996,167.352,108.85499999999999,3.124652,0.277259,-0.032663,0.0,0,0,-3.1038165296318865,-1.7070102746738671,-0.3757135565713219,0.0413654685736455,-0.1357699047296351,0.0151297874897902,0.9960298372353732,0.08838047777545861,-0.01041182268413218,0.0022468719260693563
5750,5434.624,414.99399999999997,167.352,108.85300000000001,3.124614,0.277294,-0.032608,0.0,0,0,-3.0870600657092195,-1.6741100615439155,-0.3767527638413099,0.0377789901949315,-0.1333566656453275,0.0147733961630972,0.9960289010693246,0.08839262644701627,-0.010394407247125098,0.0022645358050853615
5875,5434.624,414.99399999999997,167.352,108.85300000000001,3.124614,0.277294,-0.032608,0.0,0,0,-3.0870600657092195,-1.6741100615439155,-0.3767527638413099,0.0377789901949315,-0.1333566656453275,0.0147733961630972,0.9960289010693246,0.08839262644701627,-0.010394407247125098,0.0022645358050853615
6000,5435.624,415.003,167.37099999999998,108.788,3.124688,0.277241,-0.032607,0.0,0,0,-3.465910089711611,-2.066695056427541,-0.6563732585518003,0.0664863350559785,-0.1682108234302695,0.0144837476741186,0.9960306556941865,0.08837379444453718,-0.010393860631915998,0.002230030055422723
6125,5435.624,415.003,167.37099999999998,108.788,3.124688,0.277241,-0.032607,0.0,0,0,-3.465910089711611,-2.066695056427541,-0.6563732585518003,0.0664863350559785,-0.1682108234302695,0.0144837476741186,0.9960306556941865,0.08837379444453718,-0.010393860631915998,0.002230030055422723
6250,5436.624,414.965,167.333,106.89800000000001,3.124567,0.277208,-0.032818,0.0,0,0,-3.028437016751783,-1.4789116670531024,-0.5179876348664654,0.0229175487750463,-0.1289116036549576,0.0148713776994897,0.9960304411381394,0.08836667817557485,-0.010461522194042073,0.002290647891145233
6375,5436.624,414.965,167.333,106.89800000000001,3.124567,0.277208,-0.032818,0.0,0,0,-3.028437016751783,-1.4789116670531024,-0.5179876348664654,0.0229175487750463,-0.1289116036549576,0.0148713776994897,0.9960304411381394,0.08836667817557485,-0.010461522194042073,0.002290647891145233
6500,5437.624,414.948,167.352,104.968,3.124505,0.277386,-0.032971,0.0,0,0,-3.1677269634414715,-1.6349944705064454,-0.3711528401527276,0.0339707958306369,-0.141853270845328,0.0146044083547137,0.9960247283538678,0.08842466736304343,-0.010510442876089293,0.0023128553537647384
6625,5437.624,414.948,167.352,104.968,3.124505,0.277386,-0.032971,0.0,0,0,-3.1677269634414715,-1.6349944705064454,-0.3711528401527276,0.0339707958306369,-0.141853270845328,0.0146044083547137,0.9960247283538678,0.08842466736304343,-0.010510442876089293,0.0023128553537647384
6750,5438.624,414.966,167.376,103.02699999999999,3.124556,0.277421,-0.032867,0.0,0,0,-3.023630558180849,-1.6687964304225955,-0.3280994444322214,0.0384599897301416,-0.1268012731362843,0.014954990209597,0.9960242815576809,0.08843434145971887,-0.010477114208212719,0.002286454889036009
6875,5438.624,414.966,167.376,103.02699999999999,3.124556,0.277421,-0.032867,0.0,0,0,-3.023630558180849,-1.6687964304225955,-0.3280994444322214,0.0384599897301416,-0.1268012731362843,0.014954990209597,0.9960242815576809,0.08843434145971887,-0.010477114208212719,0.002286454889036009
7000,5439.624,414.998,167.432,103.063,3.124746,0.277417,-0.032561,0.0,0,0,-3.0753964181972147,-1.6889644890308655,-0.3644070228287396,0.0406621254030821,-0.1330214925521908,0.014551193892415,0.9960260943670098,0.08842785014238368,-0.010378957412437429,0.0021936048475595916
7125,5439.624,414.998,167.432,103.063,3.124746,0.277417,-0.032561,0.0,0,0,-3.0753964181972147,-1.6889644890308655,-0.3644070228287396,0.0406621254030821,-0.1330214925521908,0.014551193892415,0.9960260943670098,0.08842785014238368,-0.010378957412437429,0.0021936048475595916
7250,5440.624,414.972,167.387,103.03,3.124659,0.277409,-0.032787,0.0,0,0,-3.1324441627522406,-1.6333077726502814,-0.3899272544331621,0.0348239683907675,-0.1362489692578301,0.0145761819949978,0.996025258022626,0.08842768788619772,-0.010451278086596917,0.0022361087673063345
7375,5440.624,414.972,167.387,103.03,3.124659,0.277409,-0.032787,0.0,0,0,-3.1324441627522406,-1.6333077726502814,-0.3899272544331621,0.0348239683907675,-0.1362489692578301,0.0145761819949978,0.996025258022626,0.08842768788619772,-0.010451278086596917,0.0022361087673063345
7500,5441.624,413.082,167.436,103.054,3.124734,0.277552,-0.032598,0.0,0,0,-3.341302770040928,-2.546107048320779,-0.4761515642700602,0.1186123484922802,-0.1571524699257465,0.0146384934771087,0.9960221514225955,0.08847087149550785,-0.010390750090111277,0.0021934185406471502
7625,5441.624,413.082,167.436,103.054,3.124734,0.277552,-0.032598,0.0,0,0,-3.341302770040928,-2.546107048320779,-0.4761515642700602,0.1186123484922802,-0.1571524699257465,0.0146384934771087,0.9960221514225955,0.08847087149550785,-0.010390750090111277,0.0021934185406471502
7750,5442.616,413.069,167.409,101.19300000000001,3.124811,0.277026,-0.032406,0.0,0,0,-3.271435215214181,-1.061097144684855,-0.3584640955578593,-0.0105211334118458,-0.1499942783687437,0.0147134499137962,0.9960377685435262,0.0883024153680139,-0.010329456702316239,0.0021793116442224165
7875,5442.616,413.069,167.409,101.19300000000001,3.124811,0.277026,-0.032406,0.0,0,0,-3.271435215214181,-1.061097144684855,-0.3584640955578593,-0.0105211334118458,-0.1499942783687437,0.0147134499137962,0.9960377685435262,0.0883024153680139,-0.010329456702316239,0.0021793116442224165
8000,5443.624,413.08,167.437,99.302,3.124872,0.277045,-0.032243,0.0,0,0,-3.046512377573696,-1.6694106105481117,-0.3116711233515558,0.0371498047212582,-0.1317856570794656,0.0145132864711978,0.9960379882345155,0.08830676726932538,-0.010277301871771222,0.002148933320702903
8125,5443.624,413.08,167.437,99.302,3.124872,0.277045,-0.032243,0.0,0,0,-3.046512377573696,-1.6694106105481117,-0.3116711233515558,0.0371498047212582,-0.1317856570794656,0.0145132864711978,0.9960379882345155,0.08830676726932538,-0.010277301871771222,0.002148933320702903
8250,5444.624,413.07500000000005,167.375,97.386,3.12477,0.2769,-0.032462,0.0,0,0,-3.045323439564167,-1.9955939344372984,-0.3818575476427076,0.062882335125018,-0.1293565234070466,0.0150789535776781,0.9960409570642136,0.08826369333137503,-0.010347475669639205,0.0022050028065439663
8375,5444.624,413.07500000000005,167.375,97.386,3.12477,0.2769,-0.032462,0.0,0,0,-3.045323439564167,-1.9955939344372984,-0.3818575476427076,0.062882335125018,-0.1293565234070466,0.0150789535776781,0.9960409570642136,0.08826369333137503,-0.010347475669639205,0.0022050028065439663
8500,5445.624,413.07500000000005,167.387,95.484,3.124741,0.277063,-0.032426,0.0,0,0,-3.394340643936794,-2.417229109246084,-0.336172798794986,0.0967105717382128,-0.1603954647459154,0.0151595201173865,0.9960364167028924,0.08831606770639662,-0.010336049243123828,0.0022124358939708956
8625,5445.624,413.07500000000005,167.387,95.484,3.124741,0.277063,-0.032426,0.0,0,0,-3.394340643936794,-2.417229109246084,-0.336172798794986,0.0967105717382128,-0.1603954647459154,0.0151595201173865,0.9960364167028924,0.08831606770639662,-0.010336049243123828,0.0022124358939708956
8750,5446.624,413.11199999999997,167.36200000000002,93.54899999999999,3.124765,0.276983,-0.032198,0.0,0,0,-3.095312860713226,-1.7025540143117464,-0.3505690633009176,0.039587276500934,-0.1344116621639732,0.0146655994396099,0.9960394815640055,0.08829016061113168,-0.010263325154818953,0.002205189727477664
8875,5446.624,413.11199999999997,167.36200000000002,93.54899999999999,3.124765,0.276983,-0.032198,0.0,0,0,-3.095312860713226,-1.7025540143117464,-0.3505690633009176,0.039587276500934,-0.1344116621639732,0.0146655994396099,0.9960394815640055,0.08829016061113168,-0.010263325154818953,0.002205189727477664
9000,5447.624,413.106,167.373,92.663,3.12482,0.276921,-0.032178,0.0,0,0,-3.091454432316272,-1.7016031489363297,-0.3556231523777616,0.0399844995079205,-0.1358836347946985,0.0148061798165179,0.9960414765635386,0.08826902084966547,-0.01025679003362163,0.0021806378821877773
9125,5447.624,413.106,167.373,92.663,3.12482,0.276921,-0.032178,0.0,0,0,-3.091454432316272,-1.7016031489363297,-0.3556231523777616,0.0399844995079205,-0.1358836347946985,0.0148061798165179,0.9960414765635386,0.08826902084966547,-0.01025679003362163,0.0021806378821877773
9250,5448.624,413.039,167.32,91.82,3.124616,0.276992,-0.032541,0.0,0,0,-3.140070926653664,-1.6209061419905986,-0.3582175248097883,0.0318203898300449,-0.1394060319792161,0.0146764688567101,0.9960375694341869,0.08829707024245997,-0.010373133385656949,0.0022772277002865633
9375,5448.624,413.039,167.32,91.82,3.124616,0.276992,-0.032541,0.0,0,0,-3.140070926653664,-1.6209061419905986,-0.3582175248097883,0.0318203898300449,-0.1394060319792161,0.0146764688567101,0.9960375694341869,0.08829707024245997,-0.010373133385656949,0.0022772277002865633
9500,5449.616,413.127,167.403,91.747,3.124884,0.277047,-0.031916,0.0,0,0,-2.974566723539248,-1.9489103483560188,-0.4520947348271537,0.0461403947241435,-0.1378767483320266,0.0108669695443354,0.9960390333305075,0.08830715830319368,-0.01017304379547416,0.0021445405984216693
9625,5449.616,413.127,167.403,91.747,3.124884,0.277047,-0.031916,0.0,0,0,-2.974566723539248,-1.9489103483560188,-0.4520947348271537,0.0461403947241435,-0.1378767483320266,0.0108669695443354,0.9960390333305075,0.08830715830319368,-0.01017304379547416,0.0021445405984216693
9750,5451.632,413.02299999999997,167.304,92.431,3.124552,0.276988,-0.032767,0.0,1,0,-3.244601858829597,-1.7075598807337744,-0.250647118305346,0.0410367907540127,-0.150337632925512,0.0149302272789695,0.9960367028571755,0.08829752689377655,-0.01044538053536029,0.002308101237246405
9875,5453.632,413.06399999999996,167.335,141.63899999999998,3.12469,0.276891,-0.032413,0.0,1,0,-3.0319985038067685,-1.6597155165343047,-0.1966924954918833,0.0353043936570614,-0.1296544706122274,0.0145680172418596,0.9960410789999444,0.0882630950287464,-0.010332122384500604,0.0022454949576229647
10000,5455.624,413.09000000000003,167.37099999999998,191.25300000000001,3.124732,0.276863,-0.032532,0.0,1,0,-3.2482260762694266,-1.579109430077499,-0.161599060603185,0.0262727277860798,-0.1531958973835398,0.014427581694846,0.996041623442277,0.08825303161714322,-0.010369921674506535,0.0022251978163149305
10125,5457.632,413.10999999999996,167.36,237.286,3.12465,0.276771,-0.032412,0.0,1,0,-3.083576902366956,-1.661717443503664,-0.2170009759416963,0.0361408999174722,-0.1353583602582623,0.0146014054882071,0.9960442871029783,0.08822625682421341,-0.010331969159291998,0.002270715657872402
10250,5459.632,413.021,167.293,241.54,3.134456,0.040821,-0.0331,0.0,1,0,-3.056419786750749,-1.7030870271136014,-0.203933664811067,0.039053183574955,-0.1339977254664659,0.0144869922103946,0.9998538650751526,0.013021409337452114,-0.010558502953618602,0.0033480454781182013
10375,5461.632,423.25800000000004,167.601,241.399,3.134641,0.041072,-0.032809,0.0,1,0,-2.983006711184676,-1.6205506817112718,-0.2434164471442192,0.0313329573653257,-0.1232901890653138,0.0151785547938475,0.9998541173772255,0.01310070541057729,-0.010465062422468599,0.003255449285198293
10500,5463.632,466.356,168.684,240.519,3.134592,0.04072,-0.032851,0.0,1,0,-2.918128873984516,-1.658107070441418,-0.2605008573992285,0.0354560516784654,-0.1224063846222588,0.0139084108924086,0.9998553503212926,0.01298864728330929,-0.010478635852259171,0.0032820216804686194
10625,5465.632,514.575,169.875,239.44199999999998,3.134354,0.040726,-0.033032,0.0,1,0,-3.36488855206945,-2.215908131185722,-0.1580572897048919,0.0876322426715176,-0.1624676049574924,0.015063210255001,0.99985430349714,0.01299153393784637,-0.010537159284853442,0.003400014470106777
10750,5467.632,562.8290000000001,171.202,238.417,3.134329,0.040804,-0.032978,0.0,1,0,-3.6787660101235375,-2.247067425005292,-0.1733377698291784,0.0764424542524747,-0.1935836859052191,0.0159972703482758,0.9998541172770307,0.013016517219912765,-0.01052001531414281,0.003412289762598968
10875,5469.632,612.66,172.454,237.412,3.134413,0.040692,-0.032734,0.0,1,0,-3.0657548270930826,-1.618441952736089,-0.2112458207910511,0.0319458368960869,-0.1350636916270519,0.0143503522983324,0.9998555404017985,0.012980459706500063,-0.01044191408710737,0.0033723024527563257
11000,5471.632,616.444,124.253,237.763,3.134563,0.040559,-0.032192,0.0,1,0,-3.342952564448676,-1.6641177128250226,-0.3173643582354721,0.0257310987497905,-0.1617344376992041,0.0145247052024936,0.9998581313049857,0.012937448042230739,-0.010268555126494537,0.0033009812284820993
11125,5473.632,664.652,125.663,236.52,3.134246,0.040821,-0.033003,0.0,1,0,-3.0319382181098384,-2.0612417015738496,-0.0691464664427878,0.0751452675720101,-0.1362250508228869,0.014820746548438,0.9998538137456568,0.013022281126277726,-0.010528265941807984,0.0034535414855237766
11250,5475.632,713.838,126.23899999999999,235.41799999999998,3.134204,0.0408,-0.033298,0.0,1,0,-2.9964172364953283,-1.472717683538297,-0.1261158573165506,0.0110437153380618,-0.1289061900681382,0.0147049258937282,0.9998528343026701,0.013015743595359123,-0.010622505643094806,0.0034731152355978717
11375,5477.632,715.133,77.117,235.857,3.134215,0.040972,-0.032694,0.0,1,0,-2.885607630916285,-1.0981955195804645,-0.4024450272424545,-0.0139300993270442,-0.1204414140980389,0.0152443372124442,0.9998541595969264,0.013070585338595236,-0.010429798815289286,0.0034696732271590315
11500,5479.632,716.433,27.564,236.21900000000002,3.134177,0.040493,-0.032646,0.0,1,0,-3.135600842611258,-1.491105102299091,-0.1919761306325744,0.0180002935211703,-0.1437797506937002,0.0142695034782522,0.999856223351788,0.012917961574022127,-0.010414633974897548,0.0034920327376151074
11625,5481.632,717.7099999999999,-19.92,236.559,3.134152,0.041089,-0.03243,0.0,1,0,-3.034011548583868,-1.7339087499448422,-0.2064545421668505,0.0406155134170092,-0.1317794238695089,0.0150484788899244,0.9998544283560745,0.013108176823179841,-0.010345790220636236,0.0035017740975730395
11750,5483.64,717.699,-23.029999999999998,197.386,3.133955,0.040704,-0.033319,0.0,1,0,-3.05769731013079,-1.6802529549384424,-0.2341564915249742,0.0367898087142732,-0.1331034543436433,0.0147506916006578,0.999852696972436,0.012986148230451947,-0.010630047977850542,0.0035981093746088348
11875,5485.64,712.761,-23.119,186.601,3.134045,0.040957,-0.032893,0.0,1,0,-3.061352515706214,-1.7184471657926257,-0.1889124537283475,0.0389853813839613,-0.1342343309502494,0.0150485752082655,0.9998532477457944,0.013066496960932119,-0.010493841944867547,0.003553717855037568
12000,5486.64,712.779,-23.069,186.664,3.134053,0.040844,-0.032647,0.0,1,0,-3.1910051006170224,-2.0419041195803,-0.3520629683190938,0.0675671193985231,-0.1476889852778781,0.0146807910162759,0.9998545461981486,0.013030430271893033,-0.01041534759295103,0.003551741592797
12125,5487.64,707.7750000000001,-23.288,186.665,3.134024,0.040805,-0.03297,0.0,1,0,-3.0476153476644376,-1.665174544564835,-0.1779139249598751,0.0299579873470682,-0.1356684915918168,0.0155393032008515,0.9998535807348478,0.013018096020287485,-0.010518481210363395,0.00356480304320774
