,time,x,y,z,rx,ry,rz,grip_width,grasp_detected,wrist_camara_capture,fx,fy,fz,tx,ty,tz,qx,qy,qz,qw,speed
11625,669.312,702.9609999999999,-18.229,220.64700000000002,3.134351,0.040871,-0.034469,0.0,0,0,-2.918043408856305,-2.036864307883977,0.5066373199057885,0.0350842456918864,-0.1350673319791228,0.0402792637352924,0.9998487910892253,0.013037729322787309,-0.010995510068927987,0.003392835074790152,0.9520131301614385
11750,669.312,702.9609999999999,-18.229,220.64700000000002,3.134351,0.040871,-0.034469,0.0,0,0,-2.918043408856305,-2.036864307883977,0.5066373199057885,0.0350842456918864,-0.1350673319791228,0.0402792637352924,0.9998487910892253,0.013037729322787309,-0.010995510068927987,0.003392835074790152,0.9520131301614385
11875,670.312,703.9159999999999,-18.19,220.62,3.134371,0.040855,-0.034694,0.0,0,0,-2.9279621246197496,-1.9700982104896465,0.5069137502737602,0.0289461773563302,-0.1365617152791655,0.0401775813978722,0.9998481055287785,0.013032533274260847,-0.011067206202844349,0.0033816998435528215,0.9561772848170359
12000,672.312,703.94,-18.247,216.651,3.13429,0.040681,-0.034998,0.0,0,0,-3.051244947570512,-1.88631573373764,0.5325785335947832,0.0275541759277446,-0.1492780059249111,0.0398031753822483,0.9998476060717532,0.012977357060962766,-0.011164463568240085,0.003421635505169024,1.9238726569084255
12125,673.32,704.043,-18.249000000000002,215.501,3.134335,0.040858,-0.034311,0.0,0,0,-2.9191446229928144,-1.96692003264366,0.4384805797426713,0.029725040114241,-0.1355853101249112,0.0399390864984583,0.9998493661030006,0.013033656389708308,-0.010945170698205537,0.0034017852563184856,1.1454415945490009
12250,674.32,704.065,-18.286,213.857,3.134354,0.040722,-0.034075,0.0,0,0,-2.9246944077815327,-2.0048997998483595,0.506023773353736,0.030628797744912,-0.136876404464695,0.0402756680154319,0.9998507782142383,0.012990212142738251,-0.010869836421683756,0.003394458577569329,1.6445634679148202
12375,675.32,704.0640000000001,-18.346,211.945,3.134291,0.040504,-0.033939,0.0,0,0,-3.815843718215107,-2.487158711041034,-0.2574804311403038,0.0605221212091652,-0.322771581340491,0.0398524348175245,0.9998520291318781,0.01292094658344027,-0.010826683934805927,0.0034281037366865317,1.9129414523189212
12500,675.32,704.0640000000001,-18.346,211.945,3.134291,0.040504,-0.033939,0.0,0,0,-3.815843718215107,-2.487158711041034,-0.2574804311403038,0.0605221212091652,-0.322771581340491,0.0398524348175245,0.9998520291318781,0.01292094658344027,-0.010826683934805927,0.0034281037366865317,1.9129414523189212
12625,677.32,704.0600000000001,-18.488,210.07500000000002,3.134222,0.040453,-0.03361,0.0,0,0,-6.023832674764615,-1.8064151415608976,-3.4019683155706906,-0.0685740575644987,-0.8202646845460881,0.0374633501431014,0.9998532375063591,0.012904977061881625,-0.010721980546556285,0.0034647003108224978,0.9381449781350304
12750,678.312,704.038,-18.517,208.121,3.134134,0.040556,-0.033734,0.0,0,0,-6.645133807624898,-1.987179273319725,-5.8238493115238565,-0.0564047427696218,-0.9747327014313448,0.0447361016272782,0.9998522314795398,0.012938185508304438,-0.010761829320868475,0.003507362371633175,1.9700998172345627
12875,680.32,704.076,-18.523,208.124,3.134178,0.040422,-0.033515,0.0,0,0,-6.275046311872032,-1.933934209254784,-5.64570460414175,-0.055603937210435,-0.8867490574498709,0.0435414529304831,0.999853606648081,0.012895273493697146,-0.010691828487983274,0.003487405616021115,0.03318132004607987
13000,682.32,704.0659999999999,-18.497,208.123,3.11859,-0.291668,-0.032155,0.0,0,0,-5.492618853413111,-1.12558168590997,-4.198893652200245,-0.22991008163623,-0.7117657125998533,0.0240273061704578,0.995591905427177,-0.09311333002162318,-0.010265298650675747,0.004614029018103772,0.03307567081710483
13125,684.32,704.0809999999999,-18.482,208.103,1.331887,-2.820472,-0.00379,0.0,0,0,-1.904079359717877,-1.3605107689879423,-0.8606970823955823,-0.0497793805389902,0.147254652515884,0.0279932001393067,0.4269783993843336,-0.9041912865493319,-0.0012150040759213237,0.011228871383718374,0.08443932733022635
13250,685.32,704.0419999999999,-18.461000000000002,208.10899999999998,-0.262754,-3.109718,0.014185,0.0,0,0,-1.4522422798615504,-2.0147810342749373,0.7567038040450114,0.0684044494417626,0.3136788504487535,0.0315131688894322,-0.0841890612735463,-0.9963853613853637,0.004545018664474201,0.010380577256444559,0.04469899327723783
13375,686.32,704.185,-18.496,208.111,-1.790524,-2.565379,0.028186,0.0,0,0,-2.963231614469292,-2.295952928905838,0.6786808609919257,0.1326351307673171,-0.0961166037666863,0.0329021211910762,-0.5723020311332493,-0.8199675694526205,0.00900904151495415,0.006512094724515115,0.14723450682502429
13500,687.32,704.0840000000001,-18.504,208.053,-2.844482,-1.327603,0.035298,0.0,0,0,-5.605715046386695,-2.6323837498525613,0.9437693209871904,0.1021396783392492,-0.7198244096054942,0.025703852462253,-0.9061034910768019,-0.42290501858125146,0.011244100341654104,0.00117427625806491,0.11674330815929473
13625,688.32,704.0840000000001,-18.468999999999998,208.07899999999998,3.120267,-0.27601,-0.0323,0.0,0,0,-5.923804431140966,-2.083692984988744,0.8996576421514881,-0.0414889009085938,-0.8458063789891148,0.0236172624499053,-0.9960474934633302,0.08810754613974181,0.010310763161891456,-0.00448767664496434,0.04360045871317554
13750,689.32,704.077,-18.509,208.06,2.554385,-1.797136,-0.020699,0.0,0,0,-4.085609157357724,-1.6720739823824655,0.6286493970423416,-0.1062428609980756,-0.4291836860239447,0.0201129128277536,-0.8178136493438112,0.5753722913840864,0.006627006002528024,-0.009145711881871322,0.044833023542922124
13875,690.32,704.0840000000001,-18.506,208.165,1.307683,-2.831974,-0.003551,0.0,0,0,-3.1506677400925165,-1.8146515067975253,1.092864697702331,-0.0913426908807049,-0.0011240365676928,0.0169288932903034,-0.4191952404754733,0.9078270666134592,0.0011383204484025607,-0.011138748281046754,0.10527582818481514
14000,691.32,704.09,-18.5,208.126,0.073354,-3.119315,0.010689,0.0,0,0,-3.037561167217624,-1.8344781783280768,0.9443346203534626,-0.0573371923059442,0.0239662302819727,0.0109118637346296,-0.023508077508187283,0.9996605337466423,-0.003425550624165197,-0.010698278560995646,0.03991240408693356
14125,692.32,704.0840000000001,-18.499000000000002,208.205,0.040393,-3.120091,0.010965,0.0,0,0,-3.3354659348554847,-2.54166204784868,1.0322864511230765,0.020625011867874,-0.0432392082801994,0.0131249134526525,-0.012944203408169166,0.9998537507983548,-0.0035138066093277284,-0.010610267466065849,0.07923383115816676
14250,693.32,704.1579999999999,-18.47,218.954,0.040524,-3.120317,0.010883,0.0,0,0,-3.3981732237091355,-2.429946969009184,0.6982905776201179,0.0691798517755433,-0.1338018898949941,0.020178998298273,-0.012985252530279242,0.9998545113888889,-0.0034872792243369113,-0.010496578281640582,10.749293837271352
14375,694.32,704.0809999999999,-18.495,255.185,0.040483,-3.119995,0.011068,0.0,0,0,-3.451295939819801,-2.289366842991813,0.8820680567453524,0.0537003992208997,-0.1451550764509418,0.0225973961859545,-0.01297343072375241,0.9998527527839809,-0.0035469192315414288,-0.010657495461725086,36.231090447294015
14500,695.32,704.04,-18.519000000000002,258.131,0.065019,-3.119378,0.010795,0.0,0,0,-3.122365889691643,-2.405394638345629,0.7985905526643144,0.0674257517432323,-0.1255462161232569,0.0340126043244549,-0.020837721228205645,0.9997189924390975,-0.0034596533422304246,-0.010759011540225615,2.946383036877557
14625,696.32,704.044,-18.511,258.092,1.274069,-2.846896,-0.00311,0.0,0,0,-2.9336819083499357,-2.477177878274159,0.7757615792373437,0.0742964224198498,-0.1214559368295447,0.0349781733523861,-0.4084620163609443,0.9127047911297639,0.000997055003208254,-0.011302712968408431,0.04001249804747515
14750,697.32,704.115,-18.502000000000002,258.11699999999996,2.532856,-1.827182,-0.020118,0.0,0,0,-3.1589423469686597,-2.340317905851184,0.7971355311030172,0.0725721250767807,-0.144770115478087,0.0287289039758323,-0.8109475684927139,0.5850110705439447,0.006441204388617599,-0.009197792278950205,0.07580897044547269
14875,698.32,704.12,-18.515,258.122,3.116384,-0.312313,-0.03183,0.0,0,0,-2.831832705494662,-2.058958783266747,0.6745625563764098,0.0370464809040871,-0.1233669872415489,0.031405522046764,-0.994953386186019,0.09971071501455346,0.010162215658372326,-0.004718262516378397,0.014798648586963227
15000,699.32,704.123,-18.534,258.106,-2.86015,-1.294433,0.035157,0.0,0,0,-3.406653542495514,-1.9616793588869037,0.545882835673117,0.023384993807176,-0.1763129546167453,0.0437420539337495,-0.9109838888004125,-0.41228872895882535,0.011197825491165185,0.0009833737151028353,0.025019992006409985
15125,699.32,704.123,-18.534,258.106,-2.86015,-1.294433,0.035157,0.0,0,0,-3.406653542495514,-1.9616793588869037,0.545882835673117,0.023384993807176,-0.1763129546167453,0.0437420539337495,-0.9109838888004125,-0.41228872895882535,0.011197825491165185,0.0009833737151028353,0.025019992006409985
15250,700.32,704.0880000000001,-18.506999999999998,258.13399999999996,-1.820218,-2.544462,0.02879,0.0,0,0,-3.490538041156426,-1.9676379761771463,0.6458391357078913,0.0352062808445715,-0.1780494645364186,0.0368200315699967,-0.5817822100349428,-0.8132667217387866,0.00920192516880176,0.006482589937107654,0.052325901807764044
15375,700.32,704.0880000000001,-18.506999999999998,258.13399999999996,-1.820218,-2.544462,0.02879,0.0,0,0,-3.490538041156426,-1.9676379761771463,0.6458391357078913,0.0352062808445715,-0.1780494645364186,0.0368200315699967,-0.5817822100349428,-0.8132667217387866,0.00920192516880176,0.006482589937107654,0.052325901807764044
15500,702.32,704.075,-18.506,258.13199999999995,1.298883,-2.835844,-0.003406,0.0,0,0,-3.1308799555714346,-2.561360970706677,0.7966170710474996,0.0723938697636562,-0.164949374678199,0.043663660000869,0.4163953988315009,-0.9091137488164206,-0.0010918941339751866,0.011219238481707645,0.09495788540194461
15625,704.32,704.058,-18.5,258.089,3.115556,-0.319583,-0.032204,0.0,0,0,-2.746552058107104,-1.8878842209769409,0.6333783961179964,0.0229577610379116,-0.1414847007234306,0.045071068945331,0.9947163194375357,-0.10203457280652505,-0.010281902925566544,0.0047615406185005935,0.019748417658098785
15750,705.32,704.056,-18.533,258.106,3.133994,0.040686,-0.033701,0.0,0,0,-2.8969291789540867,-2.0377798004473417,0.6953749677913489,0.0355561194747732,-0.1373545482323314,0.0401132688322873,0.9998515491334986,0.012980229103197238,-0.010751774590936689,0.003576687142771882,0.0371752605908789
15875,705.32,704.056,-18.533,258.106,3.133994,0.040686,-0.033701,0.0,0,0,-2.8969291789540867,-2.0377798004473417,0.6953749677913489,0.0355561194747732,-0.1373545482323314,0.0401132688322873,0.9998515491334986,0.012980229103197238,-0.010751774590936689,0.003576687142771882,0.0371752605908789
16000,706.32,691.381,-18.578,258.00600000000003,3.133977,0.040592,-0.034004,0.0,0,0,-3.3260322947554126,-2.018221740174944,0.5558163708945466,0.0242354960432849,-0.1877544761121595,0.0391798428073222,0.9998508657253017,0.012950301275829865,-0.010848493412084121,0.003584159025216779,12.675474350098371
16125,706.32,691.381,-18.578,258.00600000000003,3.133977,0.040592,-0.034004,0.0,0,0,-3.3260322947554126,-2.018221740174944,0.5558163708945466,0.0242354960432849,-0.1877544761121595,0.0391798428073222,0.9998508657253017,0.012950301275829865,-0.010848493412084121,0.003584159025216779,12.675474350098371
16250,707.32,656.101,-18.588,258.11400000000003,3.134048,0.040473,-0.033742,0.0,0,0,-2.925729644417706,-2.104543677815674,0.5638380741646433,0.0541611416388095,-0.1323839058570217,0.0409889118801496,0.9998523850006062,0.012912063113943864,-0.010764678516311958,0.003550849360544867,35.280166722962036
16375,708.328,647.4830000000001,-18.585,258.004,3.133878,0.04056,-0.034273,0.0,0,0,-2.841518281438861,-1.917681277900147,0.6880095783773064,0.0200381347309752,-0.1300268128449479,0.0401544691068674,0.9998498802017971,0.012940488155883823,-0.010934648682608636,0.0036323938287874825,8.550300111666782
16500,709.328,609.9830000000001,-18.659,257.926,3.133867,0.040842,-0.034385,0.0,0,0,-2.8563718023473696,-1.3325796545888962,0.768588451974176,-0.0376909505701009,-0.1260872793295072,0.0419362381717138,0.9998483086196525,0.013030484261343525,-0.010970403048976472,0.003635448703810138,37.50015413301657
16625,710.328,604.032,-18.584,258.076,3.133937,0.040544,-0.033999,0.0,0,0,-2.921230581469524,-2.060109050209057,0.697038692669395,0.0380908853536914,-0.1410538162481852,0.0403512327320742,0.9998510044834633,0.012935154448151808,-0.010847038182782,0.003604493788804138,5.953362579248829
16750,712.328,594.0999999999999,-18.661,258.078,3.133888,0.040556,-0.033881,0.0,0,0,-2.92121422335778,-2.054598051245935,0.6738726506484339,0.0377441767002694,-0.1367649083905221,0.0405506247398384,0.9998512674867137,0.012939188638582861,-0.010809563326359255,0.0036295513883611613,4.940147062588374
16875,714.328,584.1279999999999,-18.73,258.073,3.133811,0.040711,-0.034003,0.0,0,0,-2.896609786838094,-1.8357544120100384,0.6451842504984076,0.0279713377029214,-0.1299991347306482,0.0404845330992445,0.9998500636693933,0.012988944113746702,-0.010848740308509472,0.003666380345621617,4.999314553016267
17000,715.328,578.971,-18.728,258.01800000000003,3.133793,0.04079,-0.034126,0.0,0,0,-2.868059522451317,-1.9095613093729524,0.65689967355473,0.0238669016992586,-0.1331726299128807,0.0403899450405915,0.999849279216267,0.013014213797539127,-0.010888037755695518,0.003674197024374794,5.157293670133515
17125,716.328,574.221,-18.746,258.072,3.133771,0.040986,-0.033962,0.0,0,0,-2.910446399253056,-2.057607340518757,0.6994138334789987,0.0384204429244141,-0.1367225793443939,0.0400992755710592,0.9998489907419441,0.013076836416748169,-0.01083578583871569,0.003684807580183994,4.750341040388573
17250,716.328,574.221,-18.746,258.072,3.133771,0.040986,-0.033962,0.0,0,0,-2.910446399253056,-2.057607340518757,0.6994138334789987,0.0384204429244141,-0.1367225793443939,0.0400992755710592,0.9998489907419441,0.013076836416748169,-0.01083578583871569,0.003684807580183994,4.750341040388573
17375,717.328,574.148,-18.738,258.06,3.133786,0.041007,-0.034269,0.0,0,0,-2.870319630829193,-1.9281224428031976,0.6483813115457845,0.0265440285460888,-0.1312018120219512,0.0399479850403516,0.9998478727357553,0.013083459341919046,-0.01093367152408671,0.0036755005695180646,0.074411020689122
17500,717.328,574.148,-18.738,258.06,3.133786,0.041007,-0.034269,0.0,0,0,-2.870319630829193,-1.9281224428031976,0.6483813115457845,0.0265440285460888,-0.1312018120219512,0.0399479850403516,0.9998478727357553,0.013083459341919046,-0.01093367152408671,0.0036755005695180646,0.074411020689122
17625,718.328,574.21,-5.5840000000000005,258.083,3.133753,0.040607,-0.033835,0.0,0,0,-3.002568757585961,-2.0380509121266783,0.6640617606698813,0.037114913813819,-0.1471526954877401,0.0406229477533647,0.9998509562088875,0.012956014012200163,-0.010795348932518838,0.003696959631101446,13.154166222151824
17750,719.328,574.1469999999999,29.424,258.073,3.133769,0.040963,-0.034156,0.0,0,0,-2.861547971005227,-1.91005620169179,0.5067375515043732,0.0261085278845148,-0.138873972624757,0.0397582260540973,0.9998484136003636,0.013069498921685577,-0.010897683401340053,0.0036849036970562706,35.0080581152397
17875,720.328,574.172,33.818,258.084,3.133736,0.041197,-0.034098,0.0,0,0,-3.046263713079336,-2.533185957375622,0.8200960433671323,0.0782749986080872,-0.1536811085963455,0.0394861462077985,0.9998475771784551,0.013144285490871219,-0.010879283604818966,0.0037001834486362875,4.394084887664324
18000,721.328,574.167,69.695,257.97900000000004,3.133706,0.040894,-0.034405,0.0,0,0,-2.840876737373148,-1.869783117744506,0.5996456428557231,0.0262805398012913,-0.1336105683287268,0.0398717940371865,0.9998477132447482,0.013047737211286168,-0.010977341388817443,0.003715487713138291,35.877153998052854
18125,722.328,574.174,82.432,258.02799999999996,3.133748,0.040966,-0.034288,0.0,0,0,-2.847250829328195,-1.7885965493170977,0.3215656082963366,0.028778965850558,-0.1250899250664878,0.0404306599210967,0.9998479033613094,0.013070537008431884,-0.010939866546529132,0.0036946618585494773,12.737096176130578
18250,723.328,574.1899999999999,115.91600000000001,257.998,3.133744,0.040886,-0.034324,0.0,0,0,-2.8526581874860777,-1.948141042098375,0.6352573520210747,0.0268829671823079,-0.1308962613750328,0.0393831306472979,0.9998481019437101,0.013045031596732384,-0.010951368794360964,0.0036969868448092757,33.48401726197143
18375,724.328,574.164,131.472,257.987,3.133792,0.040666,-0.034459,0.0,0,0,-2.9515759383469757,-2.230404491417919,0.7875093715337225,0.0555386769160308,-0.1513574611630039,0.0415286601066633,0.9998486327608848,0.012974646849521008,-0.010994279146895302,0.0036736809006489104,15.55602561710413
18500,725.328,574.1619999999999,161.713,257.96200000000005,3.13372,0.040622,-0.034513,0.0,0,0,-2.8020187919745987,-2.461565293576078,0.7197089233115681,0.0637431950604183,-0.1244057838436671,0.0402267636172496,0.9998484857756942,0.012960904353030982,-0.011011759439125557,0.0037096636583332817,30.241010399786564
18625,726.328,574.1370000000001,180.929,257.90200000000004,3.133767,0.04076,-0.034749,0.0,0,0,-2.879582248175163,-2.085379054632453,0.6940965894469001,0.0370725015471655,-0.1364970608713457,0.0401512253457004,0.9998471816848441,0.013004722790645967,-0.011086877140631913,0.0036839676004960485,19.216109934115185
18750,726.328,574.1370000000001,180.929,257.90200000000004,3.133767,0.04076,-0.034749,0.0,0,0,-2.879582248175163,-2.085379054632453,0.6940965894469001,0.0370725015471655,-0.1364970608713457,0.0401512253457004,0.9998471816848441,0.013004722790645967,-0.011086877140631913,0.0036839676004960485,19.216109934115185
18875,727.328,574.153,181.027,257.97700000000003,3.133773,0.040668,-0.034562,0.0,0,0,-3.258768323032222,-2.675147104579916,0.7374258588289291,0.094421893456713,-0.179592325034846,0.0387214837575785,0.9998482281357917,0.012975358375295969,-0.01102720409577504,0.0036825994325444243,0.12443873994859525
19000,727.328,574.153,181.027,257.97700000000003,3.133773,0.040668,-0.034562,0.0,0,0,-3.258768323032222,-2.675147104579916,0.7374258588289291,0.094421893456713,-0.179592325034846,0.0387214837575785,0.9998482281357917,0.012975358375295969,-0.01102720409577504,0.0036825994325444243,0.12443873994859525
19125,728.328,574.175,186.271,257.908,3.133712,0.04052,-0.034786,0.0,0,0,-2.8656060504505025,-2.5373854515662,0.6945018504250263,0.0862607193361798,-0.1246820984736983,0.0426506957659552,0.9998479317336103,0.012928385950542326,-0.011098885332565776,0.0037128141765719303,5.244500071503479
19250,728.328,574.175,186.271,257.908,3.133712,0.04052,-0.034786,0.0,0,0,-2.8656060504505025,-2.5373854515662,0.6945018504250263,0.0862607193361798,-0.1246820984736983,0.0426506957659552,0.9998479317336103,0.012928385950542326,-0.011098885332565776,0.0037128141765719303,5.244500071503479
19375,729.32,574.2270000000001,190.89000000000001,257.895,3.133733,0.040355,-0.034647,0.0,0,0,-2.599429252766245,-1.6701609411027505,0.7394430698412643,0.0124614855978707,-0.1099027264439021,0.0413371099596174,0.9998491361093125,0.012875669971784869,-0.011054474972430436,0.003704150013532967,4.656563495546505
19500,729.32,574.2270000000001,190.89000000000001,257.895,3.133733,0.040355,-0.034647,0.0,0,0,-2.599429252766245,-1.6701609411027505,0.7394430698412643,0.0124614855978707,-0.1099027264439021,0.0413371099596174,0.9998491361093125,0.012875669971784869,-0.011054474972430436,0.003704150013532967,4.656563495546505
19625,731.328,574.231,141.028,257.88100000000003,3.133675,0.040567,-0.034643,0.0,0,0,-2.9131327815347694,-2.0206622257003986,0.7074655392836294,0.0373160422333812,-0.1382128429866636,0.0398318327613359,0.9998481689816114,0.012943537753939712,-0.011053392619856866,0.003731799314348234,22.670244573008045
19750,732.328,574.194,140.875,257.878,3.133617,0.040473,-0.034683,0.0,0,0,-2.8968238552154446,-2.0175867169366515,0.6743975613706483,0.0347885373653881,-0.1358122039895961,0.0401799001044488,0.9998483001341192,0.012913786289558745,-0.011066361522021248,0.0037611813627337026,0.15743887702851617
19875,733.328,574.2239999999999,140.899,257.90200000000004,3.133678,0.040435,-0.034518,0.0,0,0,-2.885656697980331,-2.064076541330379,0.6458553553454294,0.0433817167567521,-0.1364741073589437,0.0398522118547674,0.9998491532646888,0.012901421432660818,-0.011013509707248329,0.0037318420157075463,0.04529900661163751
20000,734.328,574.238,157.893,257.813,3.133574,0.040601,-0.034777,0.0,0,0,-3.15427294276322,-2.391810766296556,0.6395350246716947,0.0631713468060549,-0.1663103977102491,0.0399762582033241,0.9998473596801153,0.012954793041546925,-0.011096496086448054,0.003781329469398287,16.99423881790532
20125,735.328,574.2239999999999,190.13,257.913,3.133716,0.040788,-0.034501,0.0,0,0,-3.3013768574565194,-2.1944744892472863,0.8552619920256888,0.0306006662547591,-0.1775326750551362,0.0410781100163156,0.9998478361178317,0.013013876668968763,-0.011007937603120802,0.0037106514603343996,32.23715814087836
20250,736.328,574.215,190.888,255.971,3.133526,0.04048,-0.034908,0.0,0,0,-2.911974263977766,-2.049473277701497,0.5747807385152598,0.0365843112627485,-0.1389087406417501,0.0401919175207242,0.9998472987199342,0.012916381945508969,-0.011138464944511539,0.003805380213389093,2.0847083728905687
20375,736.328,574.215,190.888,255.971,3.133526,0.04048,-0.034908,0.0,0,0,-2.911974263977766,-2.049473277701497,0.5747807385152598,0.0365843112627485,-0.1389087406417501,0.0401919175207242,0.9998472987199342,0.012916381945508969,-0.011138464944511539,0.003805380213389093,2.0847083728905687
20500,737.328,574.238,190.918,221.202,3.133701,0.040547,-0.034342,0.0,0,0,-2.8607428989387054,-2.0994020790338173,0.9219973005385266,0.040675369991679,-0.1314217747419023,0.0399670122522336,0.99984935250342,0.012937064415512576,-0.0109572759059248,0.003720586986250264,34.76902054990909
20625,738.328,574.163,190.87699999999998,206.41799999999998,3.133559,0.040571,-0.034835,0.0,0,0,-2.9221936014202674,-1.9385399051396672,0.7050812733881989,0.03338695406439,-0.1420206212265285,0.0399547834457577,0.9998472488360414,0.012945281302355258,-0.011115054451887934,0.0037887005072557815,14.784247089385397
20750,740.328,574.188,190.869,157.93699999999998,3.133551,0.040594,-0.034723,0.0,0,0,-2.908748767447186,-1.9982627724793105,0.6506521601120339,0.0333702927304196,-0.137850357939404,0.0402906395141964,0.9998475326491951,0.01295265682299775,-0.011079349235476939,0.0037931724269792723,14.357000592045708
20875,741.336,574.1619999999999,190.882,157.871,3.133557,0.040742,-0.034815,0.0,0,0,-2.938192967335899,-1.912901581858908,-0.1654810142820399,0.0308110592898385,-0.1418473638842221,0.039872026650587,0.9998466118306122,0.012999843519426263,-0.011108672920544531,0.003788702318736846,0.07154559417500983
21000,742.336,574.152,190.89700000000002,157.84300000000002,3.133538,0.040704,-0.034906,0.0,0,0,-2.906201207153033,-2.0195702349264093,-0.0528520579166504,0.0379741784642849,-0.137938956867364,0.0402039137837509,0.9998464096115985,0.012987794708993637,-0.011137774226418335,0.003797941636481517,0.03330165161065614
21125,742.336,574.152,190.89700000000002,157.84300000000002,3.133538,0.040704,-0.034906,0.0,0,0,-2.906201207153033,-2.0195702349264093,-0.0528520579166504,0.0379741784642849,-0.137938956867364,0.0402039137837509,0.9998464096115985,0.012987794708993637,-0.011137774226418335,0.003797941636481517,0.03330165161065614
