,time,x,y,z,rx,ry,rz,grip_width,grasp_detected,wrist_camara_capture,fx,fy,fz,tx,ty,tz,qx,qy,qz,qw,speed
11500,1190.72,703.459,-18.683000000000003,219.88299999999998,3.134159,0.04085,-0.034057,19.0,1,0,-2.971866530257742,-1.8670381386569543,0.2980080253534396,0.0346056542864783,-0.1374732242511292,0.0318636064198053,0.9998499584745605,0.013031843886569187,-0.010864761499262835,0.0034912090884983175,0.9600982363821681
11625,1192.728,703.549,-19.588,219.93599999999998,3.134243,0.040869,-0.033704,19.0,1,0,-2.9704757301878004,-1.906914320238455,0.346027269818908,0.0374093883408639,-0.1353746233723085,0.0317780381246088,0.9998512436901777,0.013037572542516288,-0.010751874158236533,0.0034509992014884294,0.992485976115648
11750,1194.736,703.519,-19.686,219.946,3.134262,0.04089,-0.033803,19.0,1,0,-3.0025951004878184,-1.918239276530869,0.2921378799311863,0.0390176143568809,-0.1395228970873777,0.0316169368781171,0.9998508530934783,0.013044187557706513,-0.010783386451776797,0.0034408306895853833,0.033391615714114226
11875,1196.728,704.527,-19.634,219.918,3.134236,0.040873,-0.033847,19.0,1,0,-3.0599157712840617,-1.8985865756132536,0.2768993287775089,0.034645275985282,-0.1448235442218632,0.0315420373830266,0.9998507256300696,0.013038870942927666,-0.010797510943783738,0.0034537022129753664,0.9994888693728119
12000,1197.736,703.488,-19.792,219.826,3.134171,0.040839,-0.034468,19.0,1,0,-3.004121206851928,-1.7516355324725494,0.2103557406818628,0.016752759193551,-0.1390862865557136,0.0316668537632176,0.9998486008652104,0.013028267127331065,-0.010995820449688953,0.003483035483295489,1.0465912504243222
12125,1199.736,703.491,-19.7,217.76999999999998,3.134171,0.040853,-0.033964,19.0,1,0,-3.0096919605984627,-1.8972118219594232,0.2865500472651134,0.0366430393068605,-0.1396382242879886,0.0314901431066435,0.99985028819418,0.013032755335811873,-0.010835055007600776,0.003485694960041608,1.18292953584945
12250,1201.736,703.592,-19.751,215.083,3.134059,0.04066,-0.033537,19.0,1,0,-3.0021573017509207,-1.900531416002404,0.3063925452108486,0.0381477382705832,-0.1382406379257338,0.0317025053337002,0.9998523356900304,0.012971675379805115,-0.01069923947891107,0.0035452401335747626,0.9237499661705132
12375,1202.728,703.585,-19.761,214.096,3.13407,0.040701,-0.033524,19.1,1,0,-3.012534381776363,-1.9266499916680928,0.272922336682286,0.0409158413991868,-0.1389081468267594,0.0317080181893449,0.9998522314818944,0.01298470859730146,-0.010695053463451367,0.003539544424531045,0.9950357644862443
12500,1204.744,703.573,-19.741000000000003,211.102,3.134071,0.040674,-0.033705,19.0,1,0,-3.0464003105471384,-1.9008726270771337,0.2315891415439774,0.0370430845973924,-0.141345363875133,0.0317784016559962,0.9998517287933797,0.012976084210262603,-0.010752788471920662,0.003538249219043633,1.0517791454239145
12625,1206.744,703.7130000000001,-19.752,208.99200000000002,3.134087,0.040723,-0.032883,19.0,1,0,-2.9828364440341737,-1.9055590875821449,0.3333025261616554,0.0385951102684025,-0.1376788581254041,0.0318447147723253,0.9998543263035201,0.012991683935403916,-0.010490522379193257,0.0035342977899757793,1.2193206965658538
12750,1207.744,703.677,-19.716,207.49,3.134166,0.040738,-0.03247,19.1,1,0,-2.8876592367560936,-1.8021692944418328,-7.802427934925362,-0.0486076305696787,-0.0892595248755985,0.0312135439619014,0.9998557760398201,0.012996160574873888,-0.010358518677062082,0.0034968587243596194,1.5028626018369187
12875,1209.736,703.705,-19.767,207.309,2.780052,-1.428332,-0.023596,19.0,1,0,-3.481502208767839,-1.4974693508050207,-8.575568752111117,-0.0809168267761907,-0.2922246129936909,0.0038013372134055,0.8894173029185483,-0.4569638248177573,-0.007549028104390156,0.007996014738627715,0.055772484651698984
13000,1211.736,703.715,-19.727999999999998,207.329,0.144823,-3.117208,0.00993,19.0,1,0,-2.6420766658858423,-1.6592234295403807,-6.66072271348967,-0.0768584642090612,0.0331363433067108,-0.0014686547824875,0.04640634933746858,-0.9988623589177945,0.0031819189556980794,0.010503050514374421,0.021573522740940126
13125,1212.736,703.702,-19.727999999999998,207.251,-1.440046,-2.774933,0.025184,19.0,1,0,-2.77178994119079,-1.5094960748291937,-6.275601390648573,-0.0407723826783673,0.0618046365753203,0.010635240625276,-0.46058942268367403,-0.8875444176476832,0.008054939926131282,0.007576830283272675,0.07907591289388531
13250,1212.736,703.702,-19.727999999999998,207.251,-1.440046,-2.774933,0.025184,19.0,1,0,-2.77178994119079,-1.5094960748291937,-6.275601390648573,-0.0407723826783673,0.0618046365753203,0.010635240625276,-0.46058942268367403,-0.8875444176476832,0.008054939926131282,0.007576830283272675,0.07907591289388531
13375,1213.744,703.6940000000001,-19.717,207.309,-2.652552,-1.673796,0.033646,19.0,1,0,-2.9993901368881977,-1.7527498164526514,-4.335486425514672,0.0414783662375497,-0.0573319063501193,0.0280760265975508,-0.8456535453897713,-0.5336187647439966,0.01072659807920231,0.0024566596118110683,0.059100678605575135
13500,1213.744,703.6940000000001,-19.717,207.309,-2.652552,-1.673796,0.033646,19.0,1,0,-2.9993901368881977,-1.7527498164526514,-4.335486425514672,0.0414783662375497,-0.0573319063501193,0.0280760265975508,-0.8456535453897713,-0.5336187647439966,0.01072659807920231,0.0024566596118110683,0.059100678605575135
13625,1214.736,703.724,-19.761999999999997,207.329,3.13221,0.132111,-0.032851,19.0,1,0,-4.2667120168208506,-1.8908365244989969,-4.530356367827839,0.0476775933171647,-0.3661292436049974,-0.0016014110879302,-0.9990516788322659,-0.042138207956110695,0.010478175697452841,-0.0032128315754002853,0.0581278356585997
13750,1216.744,703.7090000000001,-19.701,207.343,1.65336,-2.646149,-0.00759,18.9,1,0,-4.748666398916195,-1.6438648302980123,-2.315739456179676,-0.0891480169914175,-0.396497474059416,-0.0056141577245678,-0.5298557632324942,0.84801694611089,0.002432383293979914,-0.010687038391528726,0.05515432893255189
13875,1217.736,703.765,-19.713,207.40200000000002,0.234949,-3.111789,0.008862,19.0,1,0,-4.133335264936976,-1.690521302015895,0.1484077053435807,-0.1001660933615437,-0.1752127345049342,0.0222420629521231,-0.07528414892891244,0.9971031437092795,-0.0028396295698556798,-0.010466815610656073,0.08288840750266097
14000,1218.728,703.769,-19.736,207.372,0.040613,-3.120754,0.010826,19.0,1,0,-3.714393417085865,-1.679951899247645,0.4544723790267901,-0.0718867507322821,-0.1051025065263115,0.008793213630891,-0.013011974730038442,0.9998565037467407,-0.003468535651820751,-0.010277630534360645,0.038319713324093355
14125,1219.744,703.622,-19.712,207.31900000000002,0.040764,-3.120188,0.010871,19.0,1,0,-3.777531121747096,-1.6500110611229488,0.4780340293635581,-0.0797844014120009,-0.1281854506754942,0.0091210852388891,-0.013062674973245187,0.9998528529933264,-0.003483572260674822,-0.010559526881160072,0.15560522461020562
14250,1219.744,703.622,-19.712,207.31900000000002,0.040764,-3.120188,0.010871,19.0,1,0,-3.777531121747096,-1.6500110611229488,0.4780340293635581,-0.0797844014120009,-0.1281854506754942,0.0091210852388891,-0.013062674973245187,0.9998528529933264,-0.003483572260674822,-0.010559526881160072,0.15560522461020562
14375,1221.736,703.611,-19.742,257.25100000000003,0.040699,-3.120209,0.010949,19.0,1,0,-3.557498670437297,-2.31558260419135,0.4801936660363639,0.0722180425481482,-0.1486580476858189,0.0159210062444687,-0.013041762012660534,0.9998531464596554,-0.0035085444919192165,-0.010549316275484553,27.96217554125577
14500,1222.736,703.641,-19.729,257.32899999999995,0.229114,-3.111684,0.008939,19.0,1,0,-3.552568305979344,-2.190013892192788,0.551039860292146,0.0553530239733298,-0.1589555690015845,0.0196546597032208,-0.07342691191534576,0.9972386976631314,-0.002864788557710466,-0.010735989765136284,0.08457541013785015
14625,1222.736,703.641,-19.729,257.32899999999995,0.229114,-3.111684,0.008939,19.0,1,0,-3.552568305979344,-2.190013892192788,0.551039860292146,0.0553530239733298,-0.1589555690015845,0.0196546597032208,-0.07342691191534576,0.9972386976631314,-0.002864788557710466,-0.010735989765136284,0.08457541013785015
14750,1223.728,703.6419999999999,-19.748,257.315,1.644863,-2.651088,-0.007637,19.0,1,0,-3.1620902750140214,-2.380576356617431,0.5235694870861247,0.0784547600827215,-0.154594422466228,0.0302256701043246,-0.5271822600569286,0.8496796167521566,0.0024476755328892213,-0.010836163604473145,0.023812523812509187
14875,1224.744,703.609,-19.737000000000002,257.317,2.769241,-1.448592,-0.023916,19.0,1,0,-2.821535295884952,-2.117892778543186,0.5664265253163743,0.0525648531696868,-0.1326013750908352,0.0196183269393012,-0.8860343101023608,0.4634851980523902,0.007652059376705769,-0.008131328001368156,0.03429380194909561
15000,1226.744,703.625,-19.737000000000002,257.258,-2.644004,-1.686684,0.034117,19.0,1,0,-3.2110468421385514,-1.7648432758446382,0.3962107677437287,0.029398499268054,-0.1488974971984252,0.0300920042040119,-0.8430108735424263,-0.5377801819626725,0.010877820900666928,0.0026107450820261834,0.04561797891183774
15125,1227.736,703.625,-19.753,257.327,-1.450271,-2.769518,0.025424,19.0,1,0,-3.547408707364717,-1.9759603565804809,0.3798465342892302,0.0336678126975279,-0.1733467499309856,0.0252711991836713,-0.4638705514311364,-0.8858329525022965,0.00813189045329129,0.007613418003303154,0.07140200027002179
15250,1229.744,703.6329999999999,-19.730999999999998,257.308,1.688854,-2.623349,-0.008282,18.9,1,0,-3.1556467762893177,-2.302337568090964,0.3667613588786247,0.072152349096967,-0.1535056044556596,0.0204510966639829,0.5412717372590293,-0.8407740815172521,-0.0026543517248852062,0.010807622788291102,0.04679554132972804
15375,1230.744,703.631,-19.789,257.366,2.780731,-1.426894,-0.023929,19.0,1,0,-3.003119471743993,-2.260609487049958,0.4661992598666377,0.0673220211384796,-0.1451998795730158,0.0301182430616524,0.889648662390452,-0.456511017596798,-0.007655685804323082,0.008021146706108024,0.08204876598706015
15500,1231.744,703.628,-19.75,257.26,3.133171,-0.059388,-0.03292,19.0,1,0,-3.0674661973099795,-1.9233011553252328,0.4430439542938678,0.0406017227735161,-0.1474721754976556,0.0323604138496813,0.9997578640151611,-0.018950009440318577,-0.010504383221783651,0.0038429695789366464,0.11298672488393728
15625,1231.744,703.628,-19.75,257.26,3.133171,-0.059388,-0.03292,19.0,1,0,-3.0674661973099795,-1.9233011553252328,0.4430439542938678,0.0406017227735161,-0.1474721754976556,0.0323604138496813,0.9997578640151611,-0.018950009440318577,-0.010504383221783651,0.0038429695789366464,0.11298672488393728
15750,1232.736,703.6329999999999,-19.764,257.317,3.134131,0.040827,-0.033123,19.0,1,0,-2.9719986649971792,-1.899276731443347,0.4411617190314404,0.0361560591846318,-0.1377478379111076,0.0317554759354972,0.9998531769732917,0.013024664781494003,-0.010566928051471473,0.003510361135304617,0.05938175997992639
15875,1233.744,677.413,-19.761999999999997,257.357,3.134077,0.04111,-0.032983,19.0,1,0,-3.865341474004397,-1.405227453289409,0.7213938252986519,-0.0014856224774354,-0.2354233947826268,0.0306663259397678,0.9998523719836633,0.01311516309658263,-0.010522437957056308,0.003536245895270265,26.01193510647312
16000,1233.744,677.413,-19.761999999999997,257.357,3.134077,0.04111,-0.032983,19.0,1,0,-3.865341474004397,-1.405227453289409,0.7213938252986519,-0.0014856224774354,-0.2354233947826268,0.0306663259397678,0.9998523719836633,0.01311516309658263,-0.010522437957056308,0.003536245895270265,26.01193510647312
16125,1234.736,653.5889999999999,-19.782,257.169,3.134139,0.040932,-0.033847,19.0,1,0,-3.186430954483356,-1.1951772643123184,0.3782184121500599,-0.0271107327304165,-0.1992325711871734,0.0355887669783425,0.9998503039065063,0.013058091118326636,-0.010797840566842609,0.0035018100327649103,24.016885237987104
16250,1234.736,653.5889999999999,-19.782,257.169,3.134139,0.040932,-0.033847,19.0,1,0,-3.186430954483356,-1.1951772643123184,0.3782184121500599,-0.0271107327304165,-0.1992325711871734,0.0355887669783425,0.9998503039065063,0.013058091118326636,-0.010797840566842609,0.0035018100327649103,24.016885237987104
16375,1235.736,641.255,-19.772000000000002,257.327,3.134141,0.04108,-0.03316,19.0,1,0,-3.056807343516283,-1.8461416319217387,0.3900347896055453,0.0350306715262027,-0.152528189212832,0.0308860004346878,0.9998520227428382,0.013105320116189985,-0.01057868585815141,0.00350351355382073,12.335016011339372
16500,1236.744,605.682,-19.804,257.14500000000004,3.134068,0.041054,-0.033909,19.0,1,0,-2.460273168201644,-2.762184413031265,0.8065345283321659,0.1129846400464768,-0.0551285352381083,0.0357416031072004,0.9998494538172656,0.013097297020043605,-0.010817855620710738,0.003536171920855229,35.29115076144149
16625,1237.736,603.701,-19.765,257.16299999999995,3.134132,0.041144,-0.033399,19.0,1,0,-2.995789160630622,-1.9043219037207475,0.4721027387606004,0.0366178116240483,-0.137787799764815,0.0312334256809322,0.9998509349509083,0.013125760774472858,-0.010654950517854827,0.003506324478412063,1.997445180626551
16750,1238.744,599.1959999999999,-19.786,257.184,3.134113,0.041242,-0.033731,19.0,1,0,-3.140515752210145,-1.8846814090451145,0.361869010098207,0.0342716327944163,-0.1480948220297953,0.0313574863097825,0.9998493636018883,0.013157083823611042,-0.010760913497265505,0.003513401608445819,4.469343145009305
16875,1238.744,599.1959999999999,-19.786,257.184,3.134113,0.041242,-0.033731,19.0,1,0,-3.140515752210145,-1.8846814090451145,0.361869010098207,0.0342716327944163,-0.1480948220297953,0.0313574863097825,0.9998493636018883,0.013157083823611042,-0.010760913497265505,0.003513401608445819,4.469343145009305
17000,1239.728,598.75,-19.781,257.216,3.134158,0.041026,-0.033152,19.0,1,0,-2.987148288214192,-1.907844625846115,0.4673633111830929,0.0379691569718831,-0.1389823907684997,0.0313236132054541,0.9998523052088159,0.013088025770716369,-0.010576079324106398,0.0034954107301260937,0.4544455920711945
17125,1240.744,593.789,-19.809,257.19100000000003,3.134107,0.04108,-0.033175,19.0,1,0,-2.947103057855696,-1.9012479333240704,0.4619472284326722,0.0370343844573706,-0.1342588968648347,0.0316185781426741,0.9998519096303059,0.013105460805139378,-0.010583584766565212,0.0035204316787314396,4.8830137850670114
17250,1240.744,593.789,-19.809,257.19100000000003,3.134107,0.04108,-0.033175,19.0,1,0,-2.947103057855696,-1.9012479333240704,0.4619472284326722,0.0370343844573706,-0.1342588968648347,0.0316185781426741,0.9998519096303059,0.013105460805139378,-0.010583584766565212,0.0035204316787314396,4.8830137850670114
17375,1241.736,593.763,-19.845000000000002,257.16299999999995,3.134089,0.041005,-0.033245,19.0,1,0,-2.986835780538008,-1.906373801628913,0.4603195955028588,0.0366298948684572,-0.1381751013779554,0.0315787563690178,0.999851952538375,0.013081609780014564,-0.010605977737753547,0.0035295505363433285,0.05292098688874566
17500,1241.736,593.763,-19.845000000000002,257.16299999999995,3.134089,0.041005,-0.033245,19.0,1,0,-2.986835780538008,-1.906373801628913,0.4603195955028588,0.0366298948684572,-0.1381751013779554,0.0315787563690178,0.999851952538375,0.013081609780014564,-0.010605977737753547,0.0035295505363433285,0.05292098688874566
17625,1242.744,593.7710000000001,-44.778999999999996,257.164,3.134181,0.04122,-0.033212,19.0,1,0,-3.0934175832645026,-1.7553124878861308,0.5149044327572408,0.0112086337052767,-0.1458150306862345,0.0324691817102668,0.9998513385510519,0.013149806017927606,-0.010595132398530122,0.003482322331143031,24.736112404212026
17750,1243.744,593.7470000000001,-69.75,257.116,3.13411,0.040996,-0.033412,19.0,1,0,-3.097867820117273,-2.0577500663339654,0.4895226672295475,0.0389489713870588,-0.1461308798404299,0.0313987153450162,0.999851465509519,0.013078644553008107,-0.01065917825653983,0.003518223133699912,24.971057666827015
17875,1244.752,593.757,-81.694,257.13000000000005,3.134076,0.041026,-0.033386,19.1,1,0,-2.8118589032402914,-1.9132279963673136,0.4929902137964073,0.0342670368280224,-0.1173488512356288,0.0309379622274065,0.9998513658546024,0.013088355909541096,-0.010650998157167139,0.0035351628714111456,11.849218642015739
18000,1245.752,593.792,-117.338,257.113,3.134133,0.041279,-0.03335,19.0,1,0,-2.977045092167599,-1.8471319965760888,0.4770560734398091,0.0291551098790476,-0.1309458216909971,0.0315883162960574,0.9998505392580026,0.013168819067356457,-0.010639310930408628,0.0035051979656760836,35.644021237789644
18125,1246.744,593.754,-130.511,257.149,3.134113,0.041101,-0.033361,19.0,1,0,-2.911272834995242,-1.877643279702736,0.4564696763755697,0.0369403377451766,-0.1297578625534727,0.0318485685812024,0.999851207188709,0.013112125972057525,-0.010642895174176081,0.003516307450404669,13.279338709876283
18250,1247.744,593.7710000000001,-166.78,257.073,3.134134,0.04105,-0.033425,19.0,1,0,-3.097174666405137,-1.6777744713652163,0.4375969728928385,0.0137880883164965,-0.1470366580538862,0.0313786353642165,0.9998512416740499,0.013095768550649,-0.010663241505613711,0.003505802265014673,36.269083611252164
18375,1248.744,593.752,-179.777,257.04900000000004,3.134117,0.04079,-0.033571,19.0,1,0,-3.062502931137857,-1.9692019255306603,0.4401123183474282,0.0530138936269024,-0.146797586647537,0.0313152934729291,0.9998517920503482,0.013012901113051525,-0.010709882404173884,0.003515217947434835,12.997036046730024
18500,1249.736,593.715,-216.181,257.09700000000004,3.134064,0.04084,-0.033483,19.0,1,0,-3.2502192965499344,-1.823112424234977,0.3629889206526434,0.0326975072600232,-0.1641484040697252,0.0320046333929349,0.9998517858236842,0.013029072454499736,-0.010681989054701631,0.003541859116352369,36.69763149970879
18625,1250.752,593.745,-227.663,256.998,3.134077,0.040886,-0.033794,19.0,1,0,-2.8739532288480425,-2.2641092827941307,0.4947253932404691,0.0607831097444031,-0.1255875867783938,0.0309988513705025,0.9998505610607403,0.013043677624873105,-0.010781148599886554,0.003533391488125322,11.301639744873743
18750,1251.736,593.749,-264.601,257.094,3.134038,0.040646,-0.033337,19.0,1,0,-2.9712224918155683,-1.7975832025321137,0.5837649345205058,0.0349807035748348,-0.1362711177533488,0.0309161464558924,0.9998530308833373,0.012967304893330627,-0.010635512552993236,0.003556896110793866,37.53874488408785
18875,1252.752,593.6850000000001,-269.623,257.162,3.134024,0.040954,-0.033368,19.0,1,0,-3.034021045474854,-1.9186167162077656,0.4724574250992159,0.0379296451896954,-0.1413809574091541,0.0316656508586468,0.9998516283704243,0.013065606258370183,-0.010645435113280664,0.0035617256156096253,4.943767819860444
19000,1252.752,593.6850000000001,-269.623,257.162,3.134024,0.040954,-0.033368,19.0,1,0,-3.034021045474854,-1.9186167162077656,0.4724574250992159,0.0379296451896954,-0.1413809574091541,0.0316656508586468,0.9998516283704243,0.013065606258370183,-0.010645435113280664,0.0035617256156096253,4.943767819860444
19125,1254.752,593.742,-279.688,257.053,3.134135,0.040916,-0.033659,19.1,1,0,-3.055432149789603,-1.805068812108596,0.5025973539600891,0.0387662248979646,-0.1453092433590698,0.0322028512779057,0.999851004976517,0.013053012623776313,-0.010737886203531305,0.003504926357649779,5.139006958409336
19250,1255.752,593.6890000000001,-284.46,257.11400000000003,3.134131,0.040959,-0.033582,19.0,1,0,-3.0107302180300755,-1.8953502848721329,0.457006507196396,0.0346066892602228,-0.1394744890435028,0.0309174155421901,0.9998510814434001,0.013066748149595606,-0.010713336174216158,0.0035070582083390435,4.772684150454533
19375,1255.752,593.6890000000001,-284.46,257.11400000000003,3.134131,0.040959,-0.033582,19.0,1,0,-3.0107302180300755,-1.8953502848721329,0.457006507196396,0.0346066892602228,-0.1394744890435028,0.0309174155421901,0.9998510814434001,0.013066748149595606,-0.010713336174216158,0.0035070582083390435,4.772684150454533
19500,1256.744,593.703,-304.861,257.101,3.134144,0.04099,-0.033664,19.0,1,0,-2.778386827435791,-1.6130361158831277,0.512217298377776,0.0205698277842737,-0.115851750438384,0.0313385362264352,0.9998506978301147,0.01307657851842685,-0.010739447163803892,0.003499916784714942,20.565533211329388
19625,1257.744,593.78,-334.189,257.053,3.134049,0.041042,-0.033495,19.1,1,0,-3.074646859004962,-1.8743081893961069,0.4982945584613992,0.0383258332946095,-0.1506978246230461,0.0311004743539688,0.9998508802844244,0.013093566765750422,-0.010685858847493065,0.003547974704532442,29.328140360411567
19750,1258.752,593.684,-334.40999999999997,257.178,3.134068,0.041124,-0.033552,19.0,1,0,-3.0032784968268094,-1.9229172976716549,0.4737040315317174,0.0390869071509494,-0.1382100215485344,0.0314286007887808,0.9998503813684174,0.013119641017168357,-0.010703973237234527,0.0035376339476702514,0.26928996553509177
19875,1259.752,593.69,-334.44,257.19,3.134063,0.041141,-0.033416,19.0,1,0,-3.0187275111400056,-1.8935122876038124,0.4512766371061812,0.0361728237616054,-0.1390845002696446,0.0313492685950211,0.9998507621474767,0.013125090403578147,-0.01066060671655933,0.0035407484297109255,0.032863353450352725
20000,1260.736,593.707,-324.68399999999997,256.992,3.134126,0.041207,-0.034088,19.0,1,0,-3.292069391546692,-1.7560380206069193,0.4504697078414401,0.0241338438134221,-0.1740378726828401,0.0302295952075853,0.9998483085258733,0.013145849672101778,-0.010874747582270134,0.003505201758901385,9.916690880663877
20125,1261.752,593.733,-287.691,257.075,3.134094,0.041177,-0.033649,19.0,1,0,-2.6718980977087963,-1.9686800830709184,0.6016358320997244,0.0538746490191975,-0.0935566926077114,0.0318250408565036,0.9998498790871241,0.013136433837393042,-0.010734824348409026,0.00352376811213948,36.410533709584975
20250,1262.744,593.727,-284.445,257.104,3.134116,0.040978,-0.033645,19.0,1,0,-3.039346668830588,-1.926824545336448,0.4599526989090329,0.0390050422409487,-0.1436451798120139,0.0313607748036323,0.9998507606719071,0.013072867906233658,-0.010733482373596356,0.00351409513967948,3.2723135952922697
20375,1263.736,593.645,-284.388,256.307,3.134196,0.041051,-0.03404,19.1,1,0,-3.2335380894541683,-1.5858208227317376,0.3331554261730347,0.0164145115774905,-0.1646119978898459,0.0311789326168468,0.9998492518530862,0.01309580244433374,-0.010859202338679218,0.0034714912834000935,0.8097098996664214
20500,1264.752,593.718,-284.527,223.43099999999998,3.134031,0.040803,-0.033663,19.0,1,0,-2.985609264868518,-1.5851233951232726,0.4576810577521238,0.0072168918699445,-0.1333017086835858,0.0318388142326645,0.9998512655650471,0.013017398739467037,-0.010739521451037397,0.003557633628426287,32.35863670414055
20625,1265.744,593.6700000000001,-284.476,206.047,3.134178,0.040956,-0.033753,19.0,1,0,-3.013308089148852,-1.7700549016477285,0.4064117477835295,0.029573504816638,-0.1409287430207515,0.0314459100002151,0.9998505976449998,0.013065588832908856,-0.010767721942503482,0.003482662997608859,17.524335763539284
20750,1266.752,593.687,-284.474,172.429,3.134112,0.040924,-0.03382,19.1,1,0,-3.0540599492524625,-1.628900040530174,0.6067074762893767,0.0191923446797355,-0.1402102800499994,0.0310216956364038,0.9998503796638532,0.013055652426385378,-0.010789320815666931,0.0035155059532059616,33.351194799387855
20875,1267.744,593.7040000000001,-284.416,157.172,3.134238,0.040956,-0.03376,19.0,1,0,-3.0210207884303477,-1.8233764882284171,0.458243206236345,0.030956815574804,-0.1380886222637378,0.0313286479470944,0.9998506832182218,0.013065339831207935,-0.010769749797382065,0.003452629787818072,15.380161003096093
21000,1268.744,593.726,-284.406,157.188,3.134208,0.041066,-0.033598,40.6,0,0,-3.071364738430816,-1.8998476138117892,-0.2908487090371589,0.0387487509007899,-0.1450023529373971,0.0310802360456474,0.9998507242016236,0.013100556772257575,-0.010718173341311792,0.00346777824711918,0.02898275349232114
21125,1268.744,593.726,-284.406,157.188,3.134208,0.041066,-0.033598,40.6,0,0,-3.071364738430816,-1.8998476138117892,-0.2908487090371589,0.0387487509007899,-0.1450023529373971,0.0310802360456474,0.9998507242016236,0.013100556772257575,-0.010718173341311792,0.00346777824711918,0.02898275349232114
