,time,x,y,z,rx,ry,rz,grip_width,grasp_detected,wrist_camara_capture,fx,fy,fz,tx,ty,tz,qx,qy,qz,qw,speed
11625,357.656,547.249,-153.448,231.89399999999998,3.133279,0.050722,-0.030422,0.0,0,0,-2.9660205144908693,-1.823838646247724,0.0049508899963021,0.0405200043291082,-0.1384412998482436,0.0200382859510614,0.9998143669682136,0.016185147993958322,-0.009707514929856867,0.00387772384921075,35.2670034167917
11750,359.664,547.231,-153.439,234.131,3.133329,0.050663,-0.03026,0.0,0,0,-2.847929728069906,-1.1863973919890831,0.1967649996097928,-0.0178674932015769,-0.1281555224226467,0.0196139674738313,0.999815269238706,0.016166077990993146,-0.009655676134604201,0.0038539898685605125,0.03442382895609974
11875,360.664,573.437,-153.478,234.222,3.133257,0.050797,-0.030012,0.0,0,0,-2.6889121347643865,-2.5307765331822987,-0.2046134227749095,0.108682589039002,-0.1155816660160292,0.0244424485495402,0.999815190142155,0.016209207292491822,-0.009576761014671429,0.003890091055952106,26.206187017572795
12000,361.664,597.204,-153.46699999999998,234.195,3.133318,0.050708,-0.03,0.0,0,0,-3.13469916764916,-1.839282940675343,0.0509151041533122,0.0361121025616616,-0.1593920869700919,0.0197305745154319,0.999815808673225,0.016180502593800532,-0.009572751396505796,0.0038603748027937965,23.767017881930354
12125,361.664,597.204,-153.46699999999998,234.195,3.133318,0.050708,-0.03,0.0,0,0,-3.13469916764916,-1.839282940675343,0.0509151041533122,0.0361121025616616,-0.1593920869700919,0.0197305745154319,0.999815808673225,0.016180502593800532,-0.009572751396505796,0.0038603748027937965,23.767017881930354
12250,362.664,615.155,-153.447,234.185,3.13329,0.050904,-0.030384,0.0,0,0,-2.955771806204673,-1.7352074933232118,0.1863274355958422,0.0328083543902186,-0.1374223046268673,0.0193688548606286,0.999813570660486,0.01624315336304695,-0.009695347551917699,0.003870933711858024,17.951013926795355
12375,363.664,646.572,-153.502,234.2,3.133303,0.050589,-0.030274,0.0,0,0,-3.1234697285358086,-1.299032183777426,0.0484459329569714,-0.005503577329804,-0.1515631047521159,0.0196661733226748,0.9998155523283563,0.016142603819911196,-0.00966022629512328,0.0038675175738574095,31.417051723546592
12500,364.664,655.7239999999999,-153.495,234.327,3.133309,0.050606,-0.02976,0.0,0,0,-2.917725947936618,-1.8235647964152344,-0.0550229564989977,0.0410572490456034,-0.1395459632834289,0.0196246030737885,0.9998170387416976,0.016148021488644224,-0.009496208344900845,0.0038668424916602044,9.152883807849783
12625,365.664,692.72,-153.472,234.07,3.133337,0.050861,-0.03109,0.0,0,0,-3.028496679985105,-1.827469140080279,0.0022022872312807,0.0412554233389581,-0.1456560964079,0.0201368384878784,0.9998116922947087,0.01622915839624055,-0.009920460363325901,0.003844325001934777,36.99689978903647
12750,366.664,697.119,-153.444,234.10500000000002,3.133401,0.050893,-0.030596,0.0,0,0,-3.038787371676788,-1.2751554599414812,-0.1517495682040358,-0.0086693224542971,-0.1455763384329002,0.0197942090361396,0.999813199143851,0.01623906201090381,-0.00976264596871108,0.0038145021213529225,4.399228341425347
12875,366.664,697.119,-153.444,234.10500000000002,3.133401,0.050893,-0.030596,0.0,0,0,-3.038787371676788,-1.2751554599414812,-0.1517495682040358,-0.0086693224542971,-0.1455763384329002,0.0197942090361396,0.999813199143851,0.01623906201090381,-0.00976264596871108,0.0038145021213529225,4.399228341425347
13000,367.664,700.2009999999999,-153.477,234.14,3.133347,0.050903,-0.03035,0.0,0,0,-2.986041856994297,-1.7943128582144785,0.0490687069601934,0.0391991704771506,-0.1392250714170515,0.020102035445825,0.9998137966690663,0.01624254246077612,-0.009684324375470116,0.0038426118705061707,3.0823753827201608
13125,367.664,700.2009999999999,-153.477,234.14,3.133347,0.050903,-0.03035,0.0,0,0,-2.986041856994297,-1.7943128582144785,0.0490687069601934,0.0391991704771506,-0.1392250714170515,0.020102035445825,0.9998137966690663,0.01624254246077612,-0.009684324375470116,0.0038426118705061707,3.0823753827201608
13250,369.664,702.0809999999999,-151.91299999999998,233.97899999999998,3.133368,0.051286,-0.031318,0.0,0,0,-3.0579259987968284,-1.8558465448127277,-0.1128451644945553,0.0531614607319876,-0.144831015793973,0.0193449308079953,0.9998088390355642,0.01636456238743038,-0.009993085147009799,0.003824229787770958,1.5803081977892803
13375,370.656,702.101,-117.96600000000001,234.108,3.133259,0.050837,-0.03078,0.0,0,0,-3.019589693664464,-1.7785202476797826,0.0358902789437597,0.0401748176383601,-0.1454477774398317,0.0197614233483149,0.9998126264918401,0.016221919251796828,-0.009821796616053393,0.0038850424076375383,34.2210191464398
13500,371.664,702.133,-102.965,234.05,3.133312,0.051122,-0.030793,0.0,0,0,-2.991883246228123,-2.2910579099320127,0.1486395657945394,0.0805578201069342,-0.1412939799424626,0.0195938067992604,0.9998112244921508,0.016312563006329318,-0.0098257648889695,0.003856165455115046,14.882089539884431
13625,372.664,702.112,-72.214,233.99200000000002,3.133287,0.050737,-0.031025,0.0,0,0,-3.1308634026436306,-1.8760947249812845,-0.0462874897364839,0.0476832551913137,-0.1536743100050178,0.0205310385171644,0.9998124317811683,0.016189861749428356,-0.009899884911918616,0.0038706473737352117,30.751061867844506
13750,373.664,702.156,-53.674,234.041,3.13337,0.050954,-0.030734,0.0,0,0,-3.1291042508698554,-1.760968738421271,-0.0032587231274527,0.0353980200318317,-0.1493768791514265,0.0192403807961113,0.9998123938474753,0.016258673797254795,-0.009806768467339735,0.0038288284844379817,18.540116962953604
13875,374.664,702.174,-52.338,233.994,3.133347,0.051287,-0.030828,0.0,0,0,-3.224587719149257,-1.572917566898523,0.0108212982241589,0.0144963389769658,-0.1606132663821503,0.0213839812140312,0.9998103318312727,0.016365015585133237,-0.009836814406350293,0.0038371487687972284,1.336947642953903
14000,375.664,702.2,-45.38699999999999,234.054,3.13327,0.051165,-0.030609,0.0,0,0,-2.945465242205038,-2.0965107058304224,0.1545054918644769,0.0643713880739849,-0.1358698104386137,0.020768837446702,0.9998114875325459,0.016326507054803038,-0.009767185662864579,0.0038777118993338004,6.951307574837997
14125,377.664,702.2620000000001,-33.869,234.005,3.133338,0.051217,-0.030582,0.0,0,0,-2.963629050240823,-1.7813946703697392,0.0388493408251448,0.0372115885366837,-0.1394929954649832,0.0196728452634393,0.999811440839347,0.01634274456361517,-0.009758357854706039,0.0038434254066929087,5.168261313052969
14250,379.664,702.2669999999999,-23.949,234.093,3.133488,0.050809,-0.030332,0.0,0,0,-2.829517375039749,-2.118792237095359,-0.0154250548248156,0.0707298545027493,-0.1242068638754222,0.0198110207933746,0.9998146200742808,0.016211832000427043,-0.00967815324523122,0.003772974777720048,4.455528027069293
14375,380.664,702.235,-23.93,229.34199999999998,3.133398,0.051167,-0.030716,0.0,0,0,-3.0793272685544117,-1.706642212156127,0.0190106053905946,0.0299118618881734,-0.149593761679414,0.0205114223577808,0.9998114060130069,0.016326476946582437,-0.009800927666097801,0.00381318419317611,4.751145756551786
14500,380.664,702.235,-23.93,229.34199999999998,3.133398,0.051167,-0.030716,0.0,0,0,-3.0793272685544117,-1.706642212156127,0.0190106053905946,0.0299118618881734,-0.149593761679414,0.0205114223577808,0.9998114060130069,0.016326476946582437,-0.009800927666097801,0.00381318419317611,4.751145756551786
14625,381.664,702.2760000000001,-23.917,192.081,3.133429,0.051143,-0.030453,0.0,0,0,-2.974257395163012,-1.7844295902215026,0.0386105821066612,0.0372397505181446,-0.1378661539438961,0.0200329448486154,0.9998124067209971,0.016318673860787003,-0.009716922649874794,0.003799166278165674,37.261024824875655
14750,382.664,702.286,-23.945999999999998,184.05599999999998,3.133467,0.051175,-0.030354,0.0,0,0,-2.8944820925238437,-1.7103532632306533,-0.0105952455123584,0.0323084036636451,-0.1299203452798188,0.0200341483083077,0.9998126219899736,0.016328689892166376,-0.009685218426708709,0.003780388864468717,8.025058629069328
14875,384.664,702.258,-23.956000000000003,174.204,3.133414,0.051039,-0.030337,0.0,0,0,-2.815640825632561,-1.7405181696819716,0.028876160591796,0.0304461510121148,-0.1240522325968204,0.0205708464046898,0.9998132709103414,0.01628558164800212,-0.009679964153988916,0.0038080750948226013,4.991046483454132
15000,385.664,702.259,-23.965,169.19899999999998,3.133357,0.051142,-0.030436,0.0,0,0,-3.005312538222848,-1.7843073264604905,0.0214990835818745,0.0377836245988338,-0.1419317532532789,0.0202861190312247,0.9998123186101521,0.016318728315464978,-0.009711720601648197,0.003835250254309946,5.005008191801512
15125,386.664,702.302,-23.73,169.14100000000002,3.13338,0.051137,-0.030211,0.0,0,0,-2.990034711078246,-1.8654037406161983,-0.0149638642384813,0.0453485460417851,-0.1394915442739944,0.0201199787818905,0.9998130815325554,0.016317025560363026,-0.009639862706144812,0.0038248817294992,0.24584141229661885
15250,386.664,702.302,-23.73,169.14100000000002,3.13338,0.051137,-0.030211,0.0,0,0,-2.990034711078246,-1.8654037406161983,-0.0149638642384813,0.0453485460417851,-0.1394915442739944,0.0201199787818905,0.9998130815325554,0.016317025560363026,-0.009639862706144812,0.0038248817294992,0.24584141229661885
15375,387.664,702.264,-22.092,169.005,3.133338,0.05057,-0.030653,0.0,0,0,-3.002492548506396,-1.8014172416815974,-0.0005073755912707,0.039194080601182,-0.1412278772129493,0.0195987391854605,0.9998145527585173,0.016136344669166944,-0.009781043566224527,0.0038483320750536893,1.6440754240605913
15500,387.664,702.264,-22.092,169.005,3.133338,0.05057,-0.030653,0.0,0,0,-3.002492548506396,-1.8014172416815974,-0.0005073755912707,0.039194080601182,-0.1412278772129493,0.0195987391854605,0.9998145527585173,0.016136344669166944,-0.009781043566224527,0.0038483320750536893,1.6440754240605913
15625,388.664,702.284,-21.163,168.981,3.133238,0.050567,-0.030662,0.0,0,0,-2.946640428596615,-2.03834028766942,-0.1155395010415963,0.0600997613077524,-0.1374172949737983,0.0200238236004108,0.9998143352307896,0.01613589886552357,-0.009784225503088648,0.0038983029795913544,0.9295251475888087
15750,388.664,702.284,-21.163,168.981,3.133238,0.050567,-0.030662,0.0,0,0,-2.946640428596615,-2.03834028766942,-0.1155395010415963,0.0600997613077524,-0.1374172949737983,0.0200238236004108,0.9998143352307896,0.01613589886552357,-0.009784225503088648,0.0038983029795913544,0.9295251475888087
15875,389.664,702.218,-21.18,166.99800000000002,3.133214,0.050509,-0.031135,0.0,0,0,-2.975302175994702,-1.811240688791341,-0.0055296686413403,0.0405635659990281,-0.1391755256902823,0.0197096683284023,0.9998131034470493,0.016117494700970635,-0.009935223376323443,0.003908436593658292,1.984170859578355
16000,389.664,702.218,-21.18,166.99800000000002,3.133214,0.050509,-0.031135,0.0,0,0,-2.975302175994702,-1.811240688791341,-0.0055296686413403,0.0405635659990281,-0.1391755256902823,0.0197096683284023,0.9998131034470493,0.016117494700970635,-0.009935223376323443,0.003908436593658292,1.984170859578355
16125,390.664,702.345,-21.160999999999998,167.035,3.133289,0.050483,-0.030374,0.0,0,0,-3.020304938720596,-2.1657953079892427,0.0196835894852598,0.070533616374928,-0.1434189962419139,0.0205909447221249,0.9998157588582379,0.016108855249049935,-0.00969218091901517,0.003874887136935706,0.1336375695678999
16250,391.664,702.3979999999999,-21.194000000000003,165.113,3.133325,0.050308,-0.03029,0.0,0,0,-2.8768814075232427,-1.948084391469134,0.0411017551512719,0.0548185903510549,-0.130997811706567,0.020116358569305,0.9998169826781433,0.01605284889520622,-0.009665277749777301,0.003858704023434139,1.9230137805018395
16375,392.672,702.414,-21.214,164.14000000000001,3.133304,0.050331,-0.030044,0.0,0,0,-2.98927661115995,-1.6116094613109662,0.1346609384811322,0.0215884991545236,-0.1407565661419146,0.0205538693526868,0.9998175735723752,0.016060305126943068,-0.009586851189801068,0.003870201460166896,0.9656121462022557
16500,393.672,702.443,-21.201,162.273,3.133315,0.050249,-0.029786,0.0,0,0,-2.959799257606679,-1.9131503534056469,0.0074650466308226,0.0523324652482459,-0.1374851788663074,0.0200942007090772,0.9998187943000119,0.0160341027297866,-0.009504503251993545,0.003866591787870862,1.8672704678219676
16625,394.672,702.457,-21.18,160.43699999999998,3.133337,0.050192,-0.029851,0.0,0,0,-0.6896426659564185,-0.6197605504787713,-0.2303270817401677,-0.1656686785286371,0.3207498559343024,0.0254007159441668,0.9998189327300094,0.01601580419584125,-0.009525178734660049,0.0038557412592114195,1.8361734667509078
16750,395.672,702.467,-21.18,159.298,3.133356,0.050229,-0.029688,0.0,0,0,-1.371191494534289,-0.9788976755299011,-0.1703550974927494,-0.1016406027607502,0.1774248288017239,0.0233605497824973,0.9998192744262709,0.016027518844062776,-0.0094731127325357,0.003846720757360183,1.139043897310353
16875,396.664,702.492,-21.225,159.32299999999998,3.133286,0.050116,-0.029524,0.0,0,0,-2.9984243658007954,-1.80628437091832,-0.1329380595874242,0.0406309848773088,-0.141518671524311,0.0199259008265757,0.9998201964552863,0.015991833801814813,-0.009421001300278963,0.0038833936535287764,0.05768912874121135
17000,396.664,702.492,-21.225,159.32299999999998,3.133286,0.050116,-0.029524,0.0,0,0,-2.9984243658007954,-1.80628437091832,-0.1329380595874242,0.0406309848773088,-0.141518671524311,0.0199259008265757,0.9998201964552863,0.015991833801814813,-0.009421001300278963,0.0038833936535287764,0.05768912874121135
17125,398.672,628.1179999999999,-48.182,216.055,3.133742,0.048274,-0.031388,0.0,0,0,-2.6377919477741663,-1.7109002053038187,-0.1404087610181578,0.0308327435418973,-0.113764156420996,0.0189194458867371,0.9998245308110562,0.015401883562964956,-0.010014382924024196,0.00366083403277258,97.36537019905997
17250,399.672,454.61400000000003,-91.694,285.618,3.13451,0.044157,-0.032947,0.0,0,0,-3.0981132628145462,-2.021207903218023,-0.22042072336797,0.0568279816727311,-0.1477682051857073,0.0196010610472849,0.9998401259841625,0.014085117113386994,-0.010509372320011803,0.003299248598635399,191.92692132423727
17375,400.672,321.91700000000003,-111.23700000000001,293.414,3.134974,0.04143,-0.033673,0.0,0,0,-3.0364512368558083,-1.7773078225793322,-0.1169484019087257,0.0377470934311112,-0.1446511537265782,0.0199876927787814,0.9998502736818495,0.013213441910088896,-0.010739469694386276,0.0030820385952885637,134.3547553084743
17500,401.664,315.035,-112.028,292.95,3.134922,0.041419,-0.03315,0.0,0,0,-3.2295904665358366,-2.46127996650072,-0.2604301881871522,0.0965205578237415,-0.1627953195941128,0.0201117805681225,0.9998520031554,0.013210175602038427,-0.010572860793538566,0.0031108939772482302,6.998821478599011
