,time,x,y,z,rx,ry,rz,grip_width,grasp_detected,wrist_camara_capture,fx,fy,fz,tx,ty,tz,qx,qy,qz,qw,speed
11625,5292.104,703.335,-17.525,221.138,3.134645,0.041124,-0.033648,0.0,0,0,-3.070014955382516,-1.9046415330010336,0.3301070609002742,0.0431397759398828,-0.128738724841203,0.0177729700132129,0.9998510863887842,0.01311723530946961,-0.01073263139998622,0.003248662530364643,0.9910852637387285
11750,5293.112,703.654,-17.535,221.189,3.13459,0.041093,-0.033465,0.0,0,0,-3.061524045948512,-2.046812286552487,0.2573459420264038,0.0524689761568735,-0.128165882043957,0.0181235054541042,0.9998517421335374,0.01310758588507379,-0.010674454569975286,0.0032773410608308517,0.3206406912493639
11875,5294.112,704.216,-17.596,219.925,3.134525,0.040892,-0.034931,0.0,0,0,-3.087462928753637,-1.70038176875258,0.2776268860967315,0.0204225003547491,-0.1304716718957882,0.0181704483442483,0.9998473891739597,0.013043685865673924,-0.011142252542645403,0.003303154451396117,1.3846519418250807
12000,5296.112,704.212,-17.571,217.005,3.134501,0.040975,-0.034842,0.0,0,0,-3.068096041491855,-1.801784444882756,0.3303054579059896,0.0327741905218663,-0.1279067765023289,0.0176807967453657,0.9998473176117763,0.01307026025486753,-0.011113947719343367,0.003315105955715282,0.9838948114509004
12125,5298.112,704.291,-17.58,216.126,3.134557,0.040899,-0.034194,0.0,0,0,-3.05920991079642,-1.81764134973787,0.2928975489292057,0.0332468354119383,-0.127545877403739,0.0177293831591595,0.9998499939126126,0.013045819521237591,-0.010907082146487647,0.0032911738054484854,0.05768882040752586
12250,5300.112,704.3399999999999,-18.59,216.083,3.134523,0.041053,-0.034254,0.0,0,0,-3.0582353434165883,-1.8153761407032412,0.2964898719277485,0.0337035131384657,-0.1288809384100724,0.0178723299693224,0.9998490882333154,0.013095072079305941,-0.010926329354847287,0.003306837322158666,0.07128113354877363
12375,5301.112,704.312,-18.516000000000002,216.045,3.134856,0.040901,-0.034471,0.0,0,0,-2.515211331585097,-1.8006190715213637,0.3400499630318642,0.0353775200683414,-0.068696393280352,0.0178219058636268,0.9998495313940637,0.013045207079224245,-0.010994384812790371,0.0031401665432581756,0.08777243302993996
12500,5302.112,704.382,-18.634999999999998,214.701,3.134511,0.040779,-0.034255,0.0,0,0,-3.044898080154614,-1.756104313295158,0.2960210671613491,0.0278058638630416,-0.1262529550490661,0.0180201788122516,0.999850198422104,0.013007735892920773,-0.010926702298045588,0.003314618999121812,1.3510725369127945
12625,5304.112,704.451,-19.625,213.89600000000002,3.134506,0.041035,-0.034078,0.0,0,0,-3.0217052532298325,-1.7772930780255676,0.5107712418118094,0.0330384889544019,-0.1244960054365613,0.0177341539387058,0.99984974186511,0.013089409992335248,-0.010870254994975034,0.00331641292207516,0.9540550298593953
12750,5306.112,704.384,-19.741000000000003,210.231,3.134417,0.040927,-0.034209,0.0,0,0,-3.034167951212193,-1.808293410398765,0.3150766490649958,0.0340409777386504,-0.1256326812856546,0.0176072159877799,0.9998495803772508,0.013055328559058908,-0.010912349663470234,0.0033608987596730803,1.9272534861818467
12875,5308.112,704.4639999999999,-19.756,208.292,3.134427,0.040928,-0.033613,0.0,0,0,-2.722098293829678,-1.4983846830269434,-9.336086000459712,-0.025367958723358,-0.0901061593920129,-0.0186241961412345,0.9998516393973693,0.01305563278304313,-0.010722219134490537,0.003359116529618277,1.0824924942003027
13000,5309.112,704.465,-19.747,208.261,3.064134,-0.63994,-0.030569,0.0,0,0,-4.447698014858569,-2.256411089048744,-8.087741813146861,0.0783931449528851,-0.4796325834627016,-0.0070320731175829,0.9788175829538862,-0.20442465115282488,-0.009765067289262594,0.0055986393162976485,0.032295510523918845
13125,5311.112,704.45,-19.698,208.19,0.966907,-2.965276,-0.000152,0.0,0,0,-4.047033009161999,-1.5124247002324624,-4.988812566035281,-0.0815662278632722,-0.2437634597176909,0.0109446209389539,0.3099917765975135,-0.9506717557551744,-4.873141888808547e-05,0.011327350817376357,0.028879058156369576
13250,5312.112,704.4580000000001,-19.717,208.255,-0.650212,-3.053544,0.01765,0.0,0,0,-1.9258468580913903,-1.406340598258992,-3.233408203767301,-0.0481679051328273,0.2121837567944289,-0.0118811322527404,-0.20825426864357932,-0.9780095914732269,0.005653060604170909,0.009769415740222017,0.06819090848493113
13375,5312.112,704.4580000000001,-19.717,208.255,-0.650212,-3.053544,0.01765,0.0,0,0,-1.9258468580913903,-1.406340598258992,-3.233408203767301,-0.0481679051328273,0.2121837567944289,-0.0118811322527404,-0.20825426864357932,-0.9780095914732269,0.005653060604170909,0.009769415740222017,0.06819090848493113
13500,5313.112,704.414,-19.782999999999998,208.195,-2.099237,-2.321793,0.030923,0.0,0,0,-1.7920808932799903,-1.9379565871778552,-3.3335549361137984,0.0991836055842768,0.2624215090150816,-0.0107013169337709,-0.6706180626436848,-0.7417153582561993,0.009878599868014266,0.0056705068165479626,0.09945853407329418
13625,5315.112,704.471,-19.77,208.251,3.058591,-0.665335,-0.030441,0.0,0,0,-5.28260686049632,-2.006810813678908,-0.9815316888407476,0.0250948964781919,-0.6360752467135843,0.0041139304168918,-0.9770863723457374,0.21254550266598288,0.009724571301156837,-0.0056624187164484654,0.10012492197255622
13750,5316.112,704.456,-19.736,208.18800000000002,2.30716,-2.103086,-0.017551,0.0,0,0,-6.139646290438153,-1.9231967129247365,0.5826854757083857,-0.0509275186821723,-0.7755133014331883,-0.014334688791729,-0.7389882486244748,0.6736229129521367,0.005621622579971981,-0.009845653882693584,0.07314369419162549
13875,5317.112,704.5160000000001,-19.758000000000003,208.324,0.941523,-2.973812,0.000401,0.0,0,0,-4.853796432390278,-2.650326543170761,0.0867499566533177,-0.0421714293881621,-0.2992587512760357,-0.024802668567694,-0.30181929880962743,0.9532999752864835,-0.0001285465557640765,-0.011146813923169874,0.15026643005011467
14000,5318.112,704.484,-19.772000000000002,208.35,0.040701,-3.119981,0.010422,0.0,0,0,-4.802929279542231,-1.6688499062893514,0.5885926585834467,-0.1113114520137171,-0.235959875443483,-0.0102402996512702,-0.013043347372834814,0.9998524846968019,-0.003339912196744169,-0.010664188739004083,0.043543082114172287
14125,5319.112,704.469,-19.764,208.327,0.040701,-3.119888,0.010477,0.0,0,0,-4.839209777237088,-1.703615984794744,0.5408188988201575,-0.1015576810128211,-0.251262979286971,-0.0095843541372856,-0.013043728869156071,0.9998519243786048,-0.0033576361112048394,-0.010710589775237714,0.028600699292140666
14250,5320.112,704.474,-19.756,215.228,0.040624,-3.11987,0.010456,0.0,0,0,-3.871191228080174,-2.340923849706281,0.6863621677816865,0.0644498961737798,-0.1246008597674604,-0.0034554619695724,-0.013019130400632722,0.9998521652969183,-0.003350926237421616,-0.010720125373636081,6.901006448337818
14375,5321.112,704.598,-19.782,252.732,0.040708,-3.120275,0.010378,0.0,0,0,-3.5294707330648496,-1.8308054267827572,0.5387617107597997,0.0179864654208496,-0.1120771525631528,-0.0005707185346516,-0.013044382215108468,0.9998540757651462,-0.003325503552824891,-0.010517237972584782,37.504214003229016
14500,5322.112,704.4580000000001,-19.769,258.286,0.040588,-3.11983,0.010429,0.0,0,0,-3.588722842830512,-2.166393534291004,0.5650372320115127,0.0499554129184128,-0.1133192611254751,0.001569223792656,-0.01300775940663816,0.9998521245100012,-0.0033423160257176846,-0.01074040183792949,5.555779423267269
14625,5323.112,704.4639999999999,-19.781,258.31100000000004,0.507762,-3.077791,0.005362,0.0,0,0,-3.2640453999525114,-2.188415535060379,0.483673358718764,0.0690601051383303,-0.1321248710777486,0.0119120501806128,-0.16276557780624035,0.9866008690722153,-0.001718815169699703,-0.011096733833078645,0.028372521918222458
14750,5324.112,704.449,-19.774,258.29,1.975724,-2.415482,-0.012827,0.0,0,0,-2.8946508771219044,-2.09294333273248,0.516446825454031,0.0577679749082867,-0.1060990212372854,0.0064987618837536,-0.633086361518604,0.7739991571159132,0.004110188851883731,-0.010491424621717215,0.02673948391424546
14875,5326.112,704.453,-19.79,258.264,3.095592,0.514309,-0.035055,0.0,0,0,-3.254392566788911,-1.6644966047874463,0.4105642907371985,0.0262690803571631,-0.1305206775598399,0.0090720032161782,-0.9864147183631962,-0.1638852818416177,0.011170324756047258,-0.001685715573383608,0.04623851208677377
15000,5328.112,704.492,-19.751,258.28200000000004,-1.089698,-2.927716,0.021842,0.0,0,0,-3.337950528824014,-1.9711028023996493,0.5403478121475118,0.0557819192582427,-0.1493062589373182,0.0129360814404767,-0.34880036193138936,-0.9371297372596074,0.0069913843150170105,0.008791109465292914,0.07037044834301327
15125,5330.12,704.471,-19.757,258.316,2.0058,-2.390742,-0.013069,0.0,0,0,-2.921187957870344,-1.9758951216325595,0.4239921759412542,0.0490634558932336,-0.1528381498142843,0.0258185681417715,0.6426961469726234,-0.7660388233151979,-0.004187554065602362,0.010423446232351577,0.07230490993009676
15250,5332.12,704.457,-19.805,258.298,3.134507,0.036945,-0.033682,0.0,0,0,-3.008123636947507,-1.833649818055093,0.4579463528659542,0.0320932850273419,-0.1292325416568058,0.0188407704525674,0.9998672407967505,0.011784977736925118,-0.010744122889027251,0.0033434868892607567,0.014177446878748839
15375,5334.12,704.477,-19.838,258.287,3.134415,0.040703,-0.033681,0.0,0,0,-3.0060218871014803,-1.806058488500754,0.4658346910382147,0.0314292390147005,-0.1274497173127306,0.0189462514241145,0.9998523159959264,0.012983918472181314,-0.010743958874322257,0.003366215441226148,0.032449961479181076
15500,5336.12,704.4639999999999,-19.839,258.319,3.134456,0.040628,-0.033632,0.0,0,0,-2.994875149275305,-1.8217639532263696,0.4382253200699964,0.033118508953411,-0.1263304273952503,0.0188297499036132,0.999852864061664,0.012959831677681001,-0.01072819383144057,0.003346467942311927,0.02944486372865393
15625,5338.12,704.453,-19.798,258.295,3.134448,0.040703,-0.033706,0.0,0,0,-2.999448169781444,-1.8106806650663123,0.441995667296795,0.032116049187227,-0.1256180995032868,0.0185577961416151,0.9998522891271904,0.01298378142637684,-0.0107518201792855,0.0033495835296144427,0.03482814953456724
15750,5339.12,701.877,-19.91,258.386,3.134463,0.040533,-0.033668,0.0,0,0,-1.908896565740408,-2.376941867278554,0.3561948673425957,0.089644286204129,0.0207480256321146,0.0224606980793177,0.9998531439593631,0.012929502592343524,-0.010739656410308187,0.0033433901178336503,2.5800389531943337
15875,5339.12,701.877,-19.91,258.386,3.134463,0.040533,-0.033668,0.0,0,0,-1.908896565740408,-2.376941867278554,0.3561948673425957,0.089644286204129,0.0207480256321146,0.0224606980793177,0.9998531439593631,0.012929502592343524,-0.010739656410308187,0.0033433901178336503,2.5800389531943337
16000,5340.12,666.0070000000001,-19.906,258.355,3.134433,0.040917,-0.033452,0.0,0,0,-2.9356901278732304,-1.8471515238457163,0.4368357902033691,0.0276689966069875,-0.1136109137988214,0.0179823345139804,0.9998522419509589,0.013052106771434382,-0.01067084770921678,0.003357049841019067,35.870013618620106
16125,5341.112,653.5609999999999,-19.844,258.28299999999996,3.134288,0.040874,-0.033591,0.0,0,0,-4.258302325626435,-1.4963627637587602,0.2210311421819498,-0.0208718898917572,-0.3310061150028973,0.0185235574472378,0.9998516892713561,0.013038986189934496,-0.01071567708338038,0.0034290764061088263,12.546736574113336
16250,5342.12,620.537,-19.828,258.37100000000004,3.134446,0.041004,-0.033186,0.0,0,0,-2.4996293607241795,-1.6855902953492463,0.5501540158447676,0.0254662043021304,-0.1109089075954783,0.0173974019805106,0.9998528012403194,0.013079811954666967,-0.01058595843155736,0.0033513960079934687,32.762024924419606
16375,5343.12,604.285,-19.848000000000003,258.188,3.13436,0.040833,-0.034034,0.0,0,0,-3.478431651757474,-2.461276085982804,0.4524868152871675,0.0873776259342796,-0.1886108761403833,0.0174477805174875,0.9998504721636842,0.01302559193259859,-0.010856733422331458,0.0033909597844705326,16.25304257669936
16500,5344.12,575.349,-19.826,258.23,3.134428,0.041351,-0.033638,0.0,0,0,-2.7452145987463594,-2.4078865782111065,0.2950008169654843,0.0880646286861195,-0.1075251237804972,0.0206684573560906,0.9998497949184707,0.01319053711543978,-0.010730170672756724,0.003355706994340875,28.93603884431999
16625,5344.12,575.349,-19.826,258.23,3.134428,0.041351,-0.033638,0.0,0,0,-2.7452145987463594,-2.4078865782111065,0.2950008169654843,0.0880646286861195,-0.1075251237804972,0.0206684573560906,0.9998497949184707,0.01319053711543978,-0.010730170672756724,0.003355706994340875,28.93603884431999
16750,5345.12,554.416,-19.857,258.137,3.134395,0.040743,-0.034228,0.0,0,0,-3.289662177583298,-1.1335074215020304,0.309608697003883,-0.0237188027336861,-0.1503364447096511,0.0184518831672638,0.9998502359421014,0.012996734030965797,-0.010918494279063823,0.003372991807043971,20.933229540613166
16875,5345.12,554.416,-19.857,258.137,3.134395,0.040743,-0.034228,0.0,0,0,-3.289662177583298,-1.1335074215020304,0.309608697003883,-0.0237188027336861,-0.1503364447096511,0.0184518831672638,0.9998502359421014,0.012996734030965797,-0.010918494279063823,0.003372991807043971,20.933229540613166
17000,5346.12,525.962,-19.903000000000002,258.098,3.134295,0.041194,-0.034564,0.0,0,0,-2.9764334652960645,-1.875438419310048,0.4883667766860335,0.0281252294674136,-0.1215355556921324,0.0207888630664652,0.9998470173848969,0.013140976849388282,-0.01102599222756364,0.0034181938749803563,28.454063910099094
17125,5346.12,525.962,-19.903000000000002,258.098,3.134295,0.041194,-0.034564,0.0,0,0,-2.9764334652960645,-1.875438419310048,0.4883667766860335,0.0281252294674136,-0.1215355556921324,0.0207888630664652,0.9998470173848969,0.013140976849388282,-0.01102599222756364,0.0034181938749803563,28.454063910099094
17250,5347.12,504.603,-19.900000000000002,258.125,3.134319,0.041009,-0.034223,0.0,0,0,-2.653761717982712,-1.7068942561643077,0.4526796083901661,0.0257441943573938,-0.0917044915357406,0.018977342032072,0.9998490170306046,0.013081887433732195,-0.010917150714346046,0.003409279159148446,21.359017276082696
17375,5347.12,504.603,-19.900000000000002,258.125,3.134319,0.041009,-0.034223,0.0,0,0,-2.653761717982712,-1.7068942561643077,0.4526796083901661,0.0257441943573938,-0.0917044915357406,0.018977342032072,0.9998490170306046,0.013081887433732195,-0.010917150714346046,0.003409279159148446,21.359017276082696
17500,5348.12,484.199,-19.884,258.123,3.134386,0.041142,-0.033888,0.0,0,0,-2.845047490616761,-1.5730696344432762,0.8620276978367095,0.0137709144347776,-0.1062041595275142,0.0198901416863304,0.9998497385682464,0.013124043415257339,-0.010810062302664935,0.0033767325117715326,20.404006371298745
17625,5348.12,484.199,-19.884,258.123,3.134386,0.041142,-0.033888,0.0,0,0,-2.845047490616761,-1.5730696344432762,0.8620276978367095,0.0137709144347776,-0.1062041595275142,0.0198901416863304,0.9998497385682464,0.013124043415257339,-0.010810062302664935,0.0033767325117715326,20.404006371298745
17750,5349.12,454.832,-19.959999999999997,258.18,3.134378,0.040959,-0.033956,0.0,0,0,-2.9551801270724853,-2.250408932253684,0.6711163051528864,0.0587467506536481,-0.123674613437992,0.0185531703454333,0.999850251143097,0.013065707593841621,-0.010831787081141778,0.0033815621814248737,29.36715365846682
17875,5350.12,442.78299999999996,-19.935000000000002,258.189,3.13439,0.041094,-0.033837,0.0,0,0,-2.7994060165616936,-2.588082992032952,0.1360405867890548,0.0992482325979331,-0.0914282560368145,0.017848459375695,0.9998501202091903,0.0131087199869437,-0.010793783963552198,0.00337532305411341,12.049029297001516
18000,5351.12,407.11199999999997,-19.91,258.195,3.134417,0.041215,-0.033838,0.0,0,0,-3.0874699318547347,-1.7201617412816184,0.3521006351574161,0.0158376231104905,-0.1318167005893947,0.0185150065673458,0.9998496607613011,0.013147198910763,-0.010794005016193094,0.0033610254420924387,35.67100926522824
18125,5352.12,398.10499999999996,-19.93,258.17600000000004,3.134366,0.041222,-0.033962,0.0,0,0,-3.121395013276476,-2.3410714127860714,0.3717058069445225,0.086792481136561,-0.1335382626890195,0.0163941692933382,0.9998491154254505,0.013149638630609164,-0.01083373022106517,0.0033858051222418724,9.007042244821553
18250,5353.12,360.626,-19.931,258.062,3.134285,0.041113,-0.034442,0.0,0,0,-2.2687804860894856,-2.0842356502648216,0.5459970189349106,0.050466222603285,-0.0364180421471,0.0181706974445407,0.9998477626999472,0.013115189291300225,-0.01098711720309786,0.003424396199135574,37.47917339003088
18375,5355.12,354.68499999999995,-39.95,258.169,3.134423,0.040813,-0.0342,0.0,0,0,-2.4291680804848537,-1.7916221839438873,0.3449852944460093,0.0463441412733638,-0.0582034685640649,0.0189065000141467,0.9998500936938819,0.013018945392478425,-0.01090946346563012,0.0033586914260483737,20.00007719985101
18500,5356.12,354.684,-69.70400000000001,258.15900000000005,3.13438,0.04058,-0.034071,0.0,0,0,-3.548995926402108,-1.85754103249704,0.5557931148491396,0.031214339545146,-0.1877555611010227,0.0196900251841657,0.9998514226144898,0.012944815475371841,-0.010868477280960917,0.003382402945051682,29.754001697250747
18625,5357.12,354.68,-85.34,258.17699999999996,3.134361,0.0406,-0.03414,0.0,0,0,-3.3726642600392744,-1.1549602852231622,0.448205372121484,-0.021061823535548,-0.1643125026811116,0.019481663763133,0.9998510683950577,0.01295126929439185,-0.010890550091392556,0.003391396708239113,15.636010872342084
18750,5358.12,354.645,-118.78099999999999,258.098,3.134419,0.040589,-0.034519,0.0,0,0,-2.8104744420915257,-2.028792567008184,0.3630027199352625,0.0644082169132228,-0.1015543529062742,0.0188438396832192,0.9998499000211796,0.012947505611712939,-0.011011233245724679,0.0033603970717420812,33.44111162925059
18875,5360.12,354.629,-158.359,258.053,3.134457,0.040521,-0.034732,0.0,0,0,-3.0355538225691623,-1.7273026386431607,0.4656860304464899,0.0204515877376519,-0.1268708605309193,0.0183885054146124,0.9998494998561116,0.012925652380514234,-0.011079039472866424,0.00334066346408148,35.887298407653944
19000,5361.12,354.651,-169.91,258.11899999999997,3.134264,0.040694,-0.034296,0.0,0,0,-3.0244785364268933,-1.8378525859275945,0.4510670989660325,0.0344892352848386,-0.128042910348559,0.0187456606684557,0.9998499670260289,0.012981642439232057,-0.01094064012129313,0.0034384286185529757,11.551209503770577
19125,5361.12,354.651,-169.91,258.11899999999997,3.134264,0.040694,-0.034296,0.0,0,0,-3.0244785364268933,-1.8378525859275945,0.4510670989660325,0.0344892352848386,-0.128042910348559,0.0187456606684557,0.9998499670260289,0.012981642439232057,-0.01094064012129313,0.0034384286185529757,11.551209503770577
19250,5362.12,354.63,-180.47299999999998,258.10499999999996,3.134358,0.040289,-0.034416,0.0,0,0,-2.970473235939186,-2.199493031937513,0.3782117949648164,0.0516661794757162,-0.1198089416050287,0.0190682425999986,0.9998513785391385,0.012852077583340303,-0.010978607116290798,0.0033933937234556216,10.563030152375774
19375,5362.12,354.63,-180.47299999999998,258.10499999999996,3.134358,0.040289,-0.034416,0.0,0,0,-2.970473235939186,-2.199493031937513,0.3782117949648164,0.0516661794757162,-0.1198089416050287,0.0190682425999986,0.9998513785391385,0.012852077583340303,-0.010978607116290798,0.0033933937234556216,10.563030152375774
19500,5363.12,354.57899999999995,-216.803,258.1,3.134401,0.040818,-0.034748,0.0,0,0,-2.88981274024391,-1.9404176657953336,0.4321712851870328,0.0339486707148389,-0.1094847931433882,0.01875471621192,0.9998481220877524,0.013020606057545884,-0.011084326015179686,0.003366644067697499,36.3300361409124
19625,5363.12,354.57899999999995,-216.803,258.1,3.134401,0.040818,-0.034748,0.0,0,0,-2.88981274024391,-1.9404176657953336,0.4321712851870328,0.0339486707148389,-0.1094847931433882,0.01875471621192,0.9998481220877524,0.013020606057545884,-0.011084326015179686,0.003366644067697499,36.3300361409124
19750,5365.12,354.605,-219.946,258.106,3.13428,0.040684,-0.034581,0.0,0,0,-3.020777303242945,-1.8233878282785927,0.4520643031302078,0.0326830632542413,-0.1262560459335294,0.0186429765881735,0.9998490438402888,0.01297837414002524,-0.011031490417270005,0.0034289292082303542,0.03973663297261625
19875,5366.128,354.644,-216.285,258.09,3.134255,0.040642,-0.034492,0.0,0,0,-3.082265408814877,-1.9764829709255531,0.392113124412458,0.0387558284313111,-0.1329169350980238,0.0179568798563784,0.9998494825080462,0.01296508505788202,-0.011003191619912077,0.0034421900020205295,3.6321852035815265
20000,5366.128,354.644,-216.285,258.09,3.134255,0.040642,-0.034492,0.0,0,0,-3.082265408814877,-1.9764829709255531,0.392113124412458,0.0387558284313111,-0.1329169350980238,0.0179568798563784,0.9998494825080462,0.01296508505788202,-0.011003191619912077,0.0034421900020205295,3.6321852035815265
20125,5367.128,354.65799999999996,-179.425,258.062,3.13421,0.040798,-0.034717,0.0,0,0,-3.1934187879722744,-1.582815980680217,0.4465659273761499,0.0157587025280626,-0.1486322403182505,0.0184325994952068,0.9998479698535891,0.01301501733262504,-0.011075110464648843,0.0034624314699134165,36.860013293540725
20250,5368.128,354.606,-169.941,258.13399999999996,3.134385,0.040492,-0.034495,0.0,0,0,-2.9181034904278107,-2.3835208405228148,0.5155731579286219,0.0734431650472461,-0.116041246778063,0.0180938898472661,0.9998503214266713,0.012916709088133325,-0.01100370147177613,0.003378153820444102,9.484415849170688
20375,5369.128,354.557,-169.956,234.683,3.134316,0.04051,-0.034789,0.0,0,0,-3.027970934633723,-1.3941093763597812,0.2656186112643872,-0.0112033407147632,-0.1214863266602001,0.0186879814171816,0.9998490934716585,0.012922719590665677,-0.011097716411741997,0.003410907903782718,23.451055989016748
20500,5370.128,354.604,-169.94400000000002,208.206,3.134358,0.0406,-0.034483,0.0,0,0,-2.973024908370196,-1.7748743724564628,0.4816285045675092,0.0294760398001921,-0.1198988012654476,0.0180206511914801,0.9998498719797101,0.012951266193069274,-0.010999963353093788,0.0033910193724153498,26.47704443475518
20625,5371.128,354.587,-169.918,187.341,3.134329,0.04069,-0.034635,0.0,0,0,-2.9972435376863884,-1.7297212982409906,0.2780398970950513,0.0219596981220684,-0.121754860824841,0.0184513268125991,0.9998489182213677,0.012980083610376397,-0.011048542537365116,0.0034040958900605454,20.865023124837393
20750,5372.128,354.56300000000005,-169.94899999999998,158.40699999999998,3.134359,0.040516,-0.034583,0.0,0,0,-3.255693195162245,-1.6403948298422752,0.6744912352267961,0.007396282533171,-0.1543067094340855,0.0183854215562714,0.9998498690680115,0.012924466308792184,-0.011031859471738573,0.0033905120422920354,28.93402656043575
20875,5372.128,354.56300000000005,-169.94899999999998,158.40699999999998,3.134359,0.040516,-0.034583,0.0,0,0,-3.255693195162245,-1.6403948298422752,0.6744912352267961,0.007396282533171,-0.1543067094340855,0.0183854215562714,0.9998498690680115,0.012924466308792184,-0.011031859471738573,0.0033905120422920354,28.93402656043575
21000,5373.128,354.637,-169.899,158.18099999999998,3.134519,0.04058,-0.034389,0.0,0,0,-3.089383261641823,-1.914861043459895,-0.2406697183198261,0.0436208939934418,-0.1313957807759978,0.0187472048852315,0.9998505662303301,0.012944230351651017,-0.010969421822644822,0.003311177187749949,0.24300617276108705
21125,5373.128,354.637,-169.899,158.18099999999998,3.134519,0.04058,-0.034389,0.0,0,0,-3.089383261641823,-1.914861043459895,-0.2406697183198261,0.0436208939934418,-0.1313957807759978,0.0187472048852315,0.9998505662303301,0.012944230351651017,-0.010969421822644822,0.003311177187749949,0.24300617276108705
