,time,x,y,z,rx,ry,rz,grip_width,grasp_detected,wrist_camara_capture,fx,fy,fz,tx,ty,tz,qx,qy,qz,qw
5000,2207.96,674.875,-22.821,167.965,2.977461,-0.961002,-0.028686,38.6,0,0,-2.749542570867753,-2.0080848945032868,-0.3516539408620633,0.0542104980751075,-0.1151079449068027,0.0244719273839992,0.9515996929511938,-0.30713725826315885,-0.009168076019131048,0.006377722468945096
5125,2208.952,674.26,-23.532999999999998,167.971,2.977639,-0.960515,-0.028878,38.5,0,0,-2.999374606556065,-1.9553859573154309,-0.3971804344794481,0.0485724572857527,-0.1362228275310886,0.02592864216245,0.9516500721592075,-0.3069795126474369,-0.009229376289004006,0.0063669134934617065
5250,2208.952,674.26,-23.532999999999998,167.971,2.977639,-0.960515,-0.028878,38.5,0,0,-2.999374606556065,-1.9553859573154309,-0.3971804344794481,0.0485724572857527,-0.1362228275310886,0.02592864216245,0.9516500721592075,-0.3069795126474369,-0.009229376289004006,0.0063669134934617065
5375,2209.96,674.296,-23.564,168.00699999999998,2.977623,-0.960787,-0.028616,38.6,0,0,-3.004099278304236,-1.9776096810147152,-0.3600808299931113,0.0505972186719858,-0.1370974243393892,0.0255753779607766,0.9516251213929685,-0.3070600426943861,-0.009145450741675889,0.0063339754555246505
5500,2209.96,674.296,-23.564,168.00699999999998,2.977623,-0.960787,-0.028616,38.6,0,0,-3.004099278304236,-1.9776096810147152,-0.3600808299931113,0.0505972186719858,-0.1370974243393892,0.0255753779607766,0.9516251213929685,-0.3070600426943861,-0.009145450741675889,0.0063339754555246505
5625,2210.96,674.274,-23.560000000000002,168.024,2.977626,-0.960828,-0.028649,38.5,0,0,-2.99011859249725,-2.0028953005046217,-0.3177348913101226,0.0529070774093628,-0.1355006366235645,0.0253102975015742,0.9516213383988621,-0.30707161588832915,-0.009155951662092219,0.006326102184609176
5750,2210.96,674.274,-23.560000000000002,168.024,2.977626,-0.960828,-0.028649,38.5,0,0,-2.99011859249725,-2.0028953005046217,-0.3177348913101226,0.0529070774093628,-0.1355006366235645,0.0253102975015742,0.9516213383988621,-0.30707161588832915,-0.009155951662092219,0.006326102184609176
5875,2211.96,673.552,-22.96,168.09199999999998,2.977732,-0.960898,-0.028259,38.5,0,0,-2.999507839169348,-1.929354607285644,-0.4021034791002121,0.0477193702503969,-0.1362866014095536,0.0256807692214921,0.9516194327866389,-0.30708244050365036,-0.009030971743299138,0.00626669183296878
6000,2211.96,673.552,-22.96,168.09199999999998,2.977732,-0.960898,-0.028259,38.5,0,0,-2.999507839169348,-1.929354607285644,-0.4021034791002121,0.0477193702503969,-0.1362866014095536,0.0256807692214921,0.9516194327866389,-0.30708244050365036,-0.009030971743299138,0.00626669183296878
6125,2212.96,673.461,-22.915000000000003,168.018,2.977629,-0.960683,-0.028781,38.6,0,0,-3.016772068691436,-1.9721357565790083,-0.3842991520813624,0.0502305060603024,-0.1378696710520556,0.0260804766210054,0.9516344797280768,-0.3070292057501482,-0.009198255377366953,0.0063463302087169516
6250,2212.96,673.461,-22.915000000000003,168.018,2.977629,-0.960683,-0.028781,38.6,0,0,-3.016772068691436,-1.9721357565790083,-0.3842991520813624,0.0502305060603024,-0.1378696710520556,0.0260804766210054,0.9516344797280768,-0.3070292057501482,-0.009198255377366953,0.0063463302087169516
6375,2213.96,673.4839999999999,-22.912,168.039,2.977682,-0.960642,-0.028664,38.6,0,0,-2.974969996800514,-2.018662513289488,-0.3775796611135077,0.0529485488944446,-0.1351657904884869,0.025530664687802,0.9516403439954167,-0.3070125296577825,-0.009160756192328335,0.006327942746170694
6500,2213.96,673.4839999999999,-22.912,168.039,2.977682,-0.960642,-0.028664,38.6,0,0,-2.974969996800514,-2.018662513289488,-0.3775796611135077,0.0529485488944446,-0.1351657904884869,0.025530664687802,0.9516403439954167,-0.3070125296577825,-0.009160756192328335,0.006327942746170694
6625,2214.96,674.0390000000001,-22.195,168.002,2.977549,-0.960826,-0.02881,38.5,0,0,-3.0550242898825983,-2.0244274383146688,-0.360458279758886,0.0549182270224018,-0.1413746183822045,0.0255533005054789,0.9516185343424386,-0.3070780127810182,-0.009207616725839156,0.006362307493374597
6750,2214.96,674.0390000000001,-22.195,168.002,2.977549,-0.960826,-0.02881,38.5,0,0,-3.0550242898825983,-2.0244274383146688,-0.360458279758886,0.0549182270224018,-0.1413746183822045,0.0255533005054789,0.9516185343424386,-0.3070780127810182,-0.009207616725839156,0.006362307493374597
6875,2215.96,674.6229999999999,-21.489,167.96800000000002,2.977338,-0.960826,-0.028733,38.5,0,0,-2.9941236849221458,-1.947069784417366,-0.3663789981276295,0.0471469546846927,-0.135979025467009,0.025612254882301,0.9516117693648786,-0.3070975918460648,-0.009183593185980584,0.006463056922796041
7000,2215.96,674.6229999999999,-21.489,167.96800000000002,2.977338,-0.960826,-0.028733,38.5,0,0,-2.9941236849221458,-1.947069784417366,-0.3663789981276295,0.0471469546846927,-0.135979025467009,0.025612254882301,0.9516117693648786,-0.3070975918460648,-0.009183593185980584,0.006463056922796041
7125,2216.96,674.603,-21.435,167.94500000000002,2.9775,-0.960783,-0.028922,38.6,0,0,-2.954653904326693,-1.9780732730554629,-0.3779382065778005,0.0513448046603339,-0.1336937570345815,0.0254433110620456,0.9516205796290702,-0.3070699833275422,-0.00924358367893601,0.006391707629879243
7250,2216.96,674.603,-21.435,167.94500000000002,2.9775,-0.960783,-0.028922,38.6,0,0,-2.954653904326693,-1.9780732730554629,-0.3779382065778005,0.0513448046603339,-0.1336937570345815,0.0254433110620456,0.9516205796290702,-0.3070699833275422,-0.00924358367893601,0.006391707629879243
7375,2217.96,674.582,-21.409000000000002,167.92399999999998,2.977478,-0.960675,-0.029049,38.6,0,0,-3.03523751779797,-2.003762140596651,-0.3751722005277716,0.0526150059405414,-0.1394941702301114,0.0255963376526305,0.9516294834089482,-0.30704060751209283,-0.009284328839221158,0.006418168229974775
7500,2217.96,674.582,-21.409000000000002,167.92399999999998,2.977478,-0.960675,-0.029049,38.6,0,0,-3.03523751779797,-2.003762140596651,-0.3751722005277716,0.0526150059405414,-0.1394941702301114,0.0255963376526305,0.9516294834089482,-0.30704060751209283,-0.009284328839221158,0.006418168229974775
7625,2218.96,674.6,-21.453,167.94400000000002,2.977459,-0.960788,-0.028915,38.5,0,0,-2.903683393704513,-1.8064770628701217,-0.5044519149038167,0.0380447821015753,-0.1301337329104574,0.0254770298733197,0.9516187811821795,-0.30707522942699256,-0.009241456241003728,0.006410480500632441
7750,2218.96,674.6,-21.453,167.94400000000002,2.977459,-0.960788,-0.028915,38.5,0,0,-2.903683393704513,-1.8064770628701217,-0.5044519149038167,0.0380447821015753,-0.1301337329104574,0.0254770298733197,0.9516187811821795,-0.30707522942699256,-0.009241456241003728,0.006410480500632441
7875,2219.96,672.978,-20.383,167.907,2.977397,-0.960614,-0.029203,38.6,0,0,-3.0109607991599323,-1.9674419720788807,-0.3517357091721894,0.0492957847368993,-0.1368136456299672,0.0253823741482199,0.9516320119675995,-0.3070302796517373,-0.009333827381934558,0.006465357057309602
8000,2219.96,672.978,-20.383,167.907,2.977397,-0.960614,-0.029203,38.6,0,0,-3.0109607991599323,-1.9674419720788807,-0.3517357091721894,0.0492957847368993,-0.1368136456299672,0.0253823741482199,0.9516320119675995,-0.3070302796517373,-0.009333827381934558,0.006465357057309602
8125,2220.96,673.0310000000001,-20.397,167.155,2.977582,-0.960806,-0.028526,38.6,0,0,-2.9792286149494545,-1.853292277592725,-0.3563913107053583,0.0410556198535466,-0.133664110876533,0.0256690739197338,0.951622257622159,-0.3070694190309171,-0.009116785539719716,0.006350977526536865
8250,2220.96,673.0310000000001,-20.397,167.155,2.977582,-0.960806,-0.028526,38.6,0,0,-2.9792286149494545,-1.853292277592725,-0.3563913107053583,0.0410556198535466,-0.133664110876533,0.0256690739197338,0.951622257622159,-0.3070694190309171,-0.009116785539719716,0.006350977526536865
8375,2221.96,672.982,-20.396,165.666,2.977422,-0.960718,-0.029021,38.6,0,0,-2.8456833763980995,-1.8408458436194068,-0.329148097979146,0.0391225900296654,-0.1201829264226679,0.0252657568106738,0.9516237340775591,-0.30705827073069397,-0.009275498194970295,0.00643834213087069
8500,2221.96,672.982,-20.396,165.666,2.977422,-0.960718,-0.029021,38.6,0,0,-2.8456833763980995,-1.8408458436194068,-0.329148097979146,0.0391225900296654,-0.1201829264226679,0.0252657568106738,0.9516237340775591,-0.30705827073069397,-0.009275498194970295,0.00643834213087069
8625,2222.96,673.004,-20.416,164.12099999999998,2.977436,-0.960715,-0.028952,38.6,0,0,-2.920391955001141,-1.9305342058971595,-0.3877273535621705,0.0483024132121392,-0.1312293458284252,0.025436221662956,0.9516246670020256,-0.3070561691196221,-0.009253410437383924,0.006432460970969823
8750,2222.96,673.004,-20.416,164.12099999999998,2.977436,-0.960715,-0.028952,38.6,0,0,-2.920391955001141,-1.9305342058971595,-0.3877273535621705,0.0483024132121392,-0.1312293458284252,0.025436221662956,0.9516246670020256,-0.3070561691196221,-0.009253410437383924,0.006432460970969823
8875,2223.952,673.067,-20.405,163.114,2.977503,-0.960833,-0.028697,38.6,0,0,-3.0079404232036686,-1.9664290822981807,-0.3579901810638096,0.0496974101110997,-0.1367364732698571,0.0255213386385233,0.9516166793731259,-0.30708439551265565,-0.009171625972491243,0.006383639127731692
9000,2223.952,673.067,-20.405,163.114,2.977503,-0.960833,-0.028697,38.6,0,0,-3.0079404232036686,-1.9664290822981807,-0.3579901810638096,0.0496974101110997,-0.1367364732698571,0.0255213386385233,0.9516166793731259,-0.30708439551265565,-0.009171625972491243,0.006383639127731692
9125,2224.952,673.1239999999999,-20.424,162.107,2.977522,-0.960812,-0.028559,38.6,0,0,-3.2420683804665824,-1.7680535084941864,-2.707571300695388,0.012368513227683,-0.1511216517735281,0.0262781920285161,0.9516196294206797,-0.3070766763043034,-0.00912749091245176,0.006378454420421819
9250,2224.952,673.1239999999999,-20.424,162.107,2.977522,-0.960812,-0.028559,38.6,0,0,-3.2420683804665824,-1.7680535084941864,-2.707571300695388,0.012368513227683,-0.1511216517735281,0.0262781920285161,0.9516196294206797,-0.3070766763043034,-0.00912749091245176,0.006378454420421819
9375,2225.96,673.057,-20.436,162.15699999999998,2.97743,-0.960818,-0.028788,19.1,0,0,-3.4355428807833106,-1.9968706264641625,-2.631020653178074,0.0527176305806844,-0.2073110847389724,0.0255244294314225,0.9516154008064124,-0.30708671779756885,-0.009200922996817726,0.00642025827939271
9500,2225.96,673.057,-20.436,162.15699999999998,2.97743,-0.960818,-0.028788,19.1,0,0,-3.4355428807833106,-1.9968706264641625,-2.631020653178074,0.0527176305806844,-0.2073110847389724,0.0255244294314225,0.9516154008064124,-0.30708671779756885,-0.009200922996817726,0.00642025827939271
9625,2227.96,673.059,-20.375999999999998,197.03300000000002,2.977451,-0.960653,-0.02883,19.0,1,0,-3.2128636158360857,-2.07058507111642,0.4974043067965819,0.0488364362559506,-0.1566592052127023,0.0252823061101756,0.9516312343869676,-0.30703692527854987,-0.009214434926847252,0.0064354054735881105
9750,2229.96,673.015,-20.402,217.136,2.977425,-0.960726,-0.028844,19.0,1,0,-2.7320413180238416,-1.7997646819627138,0.1590727501523229,0.0426262032329506,-0.1078154532019718,0.025199087147105,0.9516235864945287,-0.3070604706276539,-0.009218915918569968,0.0064365048357203376
9875,2231.944,673.033,-20.382,222.248,2.977516,-0.960694,-0.028652,19.0,1,0,-2.7885000886107867,-1.7942044542771447,0.218952567593298,0.0338990821815252,-0.1144554222913714,0.0245468348602894,0.9516300853834312,-0.30704295568767725,-0.009157332893057861,0.0063990007019957724
10000,2233.96,673.042,-20.375,222.257,3.134436,0.041178,-0.032979,19.0,1,0,-2.993397862883396,-1.7255326513944915,0.2291137877642676,0.0267178595134792,-0.1331157714980725,0.0255124647097752,0.9998527530330095,0.013135357258656187,-0.010519960829404595,0.003356347143349234
10125,2235.96,683.055,-20.325,222.152,3.134378,0.041476,-0.033227,19.0,1,0,-3.125534829697688,-2.021355745251278,0.1126017054049711,0.0558979772603676,-0.143334858483327,0.0257082971692791,0.9998505728469814,0.013230632157130186,-0.010599243289732972,0.003382069184807479
10250,2237.96,693.036,-20.397,222.23999999999998,3.134385,0.04128,-0.032935,19.1,1,0,-2.9984499849154407,-2.1332829612509503,0.2474532679232346,0.0572488573199352,-0.1346446471587313,0.0255990716466361,0.9998523836940527,0.013168103598916693,-0.010506092345695767,0.0033814039321848604
10375,2239.96,702.9680000000001,-20.51,222.28300000000002,3.134283,0.041179,-0.033014,19.0,1,0,-3.008463578200321,-1.8864485570458256,0.1833862433438225,0.0434265850343198,-0.1350917797117817,0.0254694284365859,0.9998523585526298,0.01313631228349155,-0.010531635390057798,0.0034326450945227826
10500,2241.968,704.77,-20.539,222.0,3.134124,0.041183,-0.033958,19.0,1,0,-3.0264808257833336,-1.8070903547665609,0.2205372800012464,0.0344432403425362,-0.1376095522208661,0.0254474787227111,0.9998488524986675,0.013138208728324923,-0.01083328781284651,0.003507064822983609
10625,2243.96,704.912,-20.669,221.121,3.133972,0.041134,-0.033781,19.0,1,0,-3.065288920173363,-1.9948405726902791,0.3531158568961799,0.0593497934206594,-0.1445022605543127,0.0249812659565502,0.9998493798558812,0.013123220115237727,-0.010777349606477506,0.003584331329125135
10750,2245.968,704.971,-20.747999999999998,218.903,3.133951,0.040908,-0.033881,18.9,1,0,-2.996046490446805,-1.8411275542858472,0.2334797184410628,0.0385087128911765,-0.1346180377550977,0.0253922807668185,0.9998499360612356,0.013051212729360804,-0.010809331633995146,0.0035957689389760406
10875,2247.968,704.9689999999999,-20.84,216.053,3.133916,0.040752,-0.033981,19.0,1,0,-3.1969347019962773,-1.7600788711373725,0.2117185817428265,0.0301962063415722,-0.1590190829927828,0.0253481673395119,0.999850170995252,0.013001591034475238,-0.010841359072990359,0.0036137411070079864
11000,2249.968,705.019,-20.826999999999998,214.16,3.134002,0.040886,-0.033476,19.1,1,0,-2.984158856957148,-1.8527166094550336,0.2446541698504747,0.0406944035971438,-0.1329168090294348,0.025428702360457,0.999851503455531,0.01304400206837227,-0.010679964125637875,0.003572592060401441
11125,2251.968,705.031,-19.833,213.148,3.133921,0.040735,-0.033472,19.0,1,0,-3.0320845166027697,-1.8395965409275088,0.174913356625904,0.0393017086357367,-0.1385803972839729,0.0256522320273394,0.9998519878101274,0.012996170204496393,-0.010678969168648663,0.0036140904315658177
11250,2253.968,705.021,-19.829,210.136,3.133923,0.0408,-0.033637,19.0,1,0,-3.670992265038415,-1.3674545803733311,-1.338416052736684,-0.0247233414120912,-0.2870621297081947,0.0228097544125147,0.9998511631617588,0.013016888882400674,-0.010731595375914496,0.0036117846819911288
11375,2255.968,705.138,-19.825,209.30599999999998,3.131652,-0.101047,-0.032086,19.0,1,0,-5.664418834096185,-1.6601410572643616,-4.0415800644865945,-0.0494234232796169,-0.755900069019712,0.009618568884753,0.9994191548308606,-0.032247614785485094,-0.010239759399161528,0.004073281878598549
11500,2257.968,705.098,-19.803,209.25199999999998,1.608359,-2.673308,-0.006879,19.0,1,0,-4.945220333010374,-1.3038853226147955,-2.4395290018764864,-0.174638008654535,-0.484057146542915,0.0148853999065186,0.5154945830172171,-0.856821016164047,-0.0022047858945517984,0.010872904794690668
11625,2259.968,705.0849999999999,-19.810000000000002,209.20600000000002,-1.521864,-2.731388,0.026026,19.0,1,0,-1.4377693042807975,-1.6868518719510632,-1.13579860358922,0.072610934808758,0.3115559018908813,0.0196976119528042,-0.4866942185908772,-0.873501671850112,0.008323150907732996,0.0073683121705241965
11750,2261.968,705.164,-19.811,209.225,3.133957,0.039725,-0.032713,19.0,1,0,-4.860457902292374,-2.479191339761497,0.5134732488590218,0.1140289370008711,-0.5885519189405933,0.0095108975579595,-0.9998587096684394,-0.01267387754253768,0.01043676667209654,-0.003606581432916703
11875,2263.968,705.1610000000001,-19.796999999999997,209.261,1.586055,-2.686775,-0.006513,19.0,1,0,-5.227810650278888,-2.066558400628095,0.2507075505568518,-0.0881509682796928,-0.3593139181465293,0.0026354295945923,-0.5083220336204978,0.8610968294798811,0.002087381209964536,-0.01079829779652811
12000,2265.968,705.1469999999999,-19.820999999999998,209.279,0.040789,-3.12044,0.011239,19.0,1,0,-4.576320151003666,-1.6078236777263504,0.5093270358319617,-0.1167711600185625,-0.2264960176118268,0.0001346522249017,-0.01306964133281807,0.9998536762504308,-0.003601208633198713,-0.010432730242395667
