,time,x,y,z,rx,ry,rz,grip_width,grasp_detected,wrist_camara_capture,fx,fy,fz,tx,ty,tz,qx,qy,qz,qw,speed
11500,2565.232,534.23,-95.315,444.185,-2.293378,-0.053814,-2.087289,0.0,0,0,-3.384451911142578,-10.920652581716435,-7.539488313049575,0.6873404482282011,-0.1417139721247199,0.0275688402691667,0.7392947889995662,0.01734751522654471,0.6728598080369287,-0.020048875331529378,29.272111847285625
11625,2566.232,548.571,-95.278,444.195,-2.29332,-0.053915,-2.087297,0.0,0,0,-3.879786099228405,-11.332154772565817,-7.704879077812127,0.7368438490787672,-0.1965258581432585,0.0283518034856967,0.7392843483320791,0.017380267751697993,0.672869901461856,-0.0200667463930876,14.341051216699572
11750,2566.232,548.571,-95.278,444.195,-2.29332,-0.053915,-2.087297,0.0,0,0,-3.879786099228405,-11.332154772565817,-7.704879077812127,0.7368438490787672,-0.1965258581432585,0.0283518034856967,0.7392843483320791,0.017380267751697993,0.672869901461856,-0.0200667463930876,14.341051216699572
11875,2567.232,582.89,-95.279,444.15,-2.293435,-0.053923,-2.087173,0.0,0,0,-3.3669169769076075,-10.767895134377534,-7.474608926292562,0.6693809014921867,-0.141414264188176,0.0276940971179728,0.7393210216197218,0.017382837293753804,0.6728295655456115,-0.020065883645967786,34.31902951716434
12000,2568.232,589.327,-95.293,444.07,-2.293578,-0.05396,-2.087081,0.0,0,0,-3.3247783880569743,-10.945592275055052,-7.341751294460935,0.6902263054617855,-0.1375504084803688,0.0279413478222057,0.7393568460964695,0.017394523061943168,0.6727905594263048,-0.020043648484471373,6.4375123300852914
12125,2568.232,589.327,-95.293,444.07,-2.293578,-0.05396,-2.087081,0.0,0,0,-3.3247783880569743,-10.945592275055052,-7.341751294460935,0.6902263054617855,-0.1375504084803688,0.0279413478222057,0.7393568460964695,0.017394523061943168,0.6727905594263048,-0.020043648484471373,6.4375123300852914
12250,2569.232,594.274,-95.314,444.05699999999996,-2.293683,-0.053952,-2.087023,0.0,0,0,-3.3756403274147626,-10.643946769535477,-7.357770884843799,0.6599268484655042,-0.1399933114864793,0.0278924496457655,0.7393818051873324,0.017391735106144553,0.6727637747707429,-0.020024411705230487,4.9470616531432094
12375,2569.232,594.274,-95.314,444.05699999999996,-2.293683,-0.053952,-2.087023,0.0,0,0,-3.3756403274147626,-10.643946769535477,-7.357770884843799,0.6599268484655042,-0.1399933114864793,0.0278924496457655,0.7393818051873324,0.017391735106144553,0.6727637747707429,-0.020024411705230487,4.9470616531432094
12500,2570.232,594.3230000000001,-92.60799999999999,444.14,-2.29333,-0.053959,-2.08721,0.0,0,0,-3.285878039546308,-10.439291994569787,-7.211360080202377,0.6419523041012813,-0.1316530798849789,0.0298411750989441,0.7392992096975647,0.017394725598178583,0.6728524475207902,-0.020091936870361617,2.7077160116969488
12625,2571.232,594.29,-56.659,444.063,-2.293697,-0.053844,-2.087148,0.0,0,0,-3.720792412334076,-10.381539934392723,-7.2877014416189665,0.6300152509225393,-0.184977807927619,0.0295389171149034,0.7393649307294912,0.017356418624691373,0.6727846077499322,-0.019978125904821543,35.94909761037125
12750,2572.232,594.3199999999999,-45.312,444.112,-2.293533,-0.054024,-2.087094,0.0,0,0,-3.353351944115582,-11.080024637976312,-7.458756200940645,0.7187142445210328,-0.1417017432063825,0.0291018109002479,0.7393477481613132,0.01741528146604683,0.6727996715551893,-0.020055353786035235,11.347145456016682
12875,2573.232,594.317,-45.358999999999995,435.986,-2.293738,-0.05386,-2.087144,0.0,0,0,-3.423561875217998,-10.64293380282978,-7.552310273229961,0.6545809188506719,-0.1522390973343127,0.0293763251191891,0.7393717006691373,0.017361424800059873,0.6727774527088036,-0.01996417554503567,8.126136474364712
13000,2574.232,594.362,-45.275999999999996,398.77000000000004,-2.293572,-0.05408,-2.087177,0.0,0,0,-3.289754963222265,-10.72434838517841,-7.316475834381097,0.6764387909044053,-0.136371093576986,0.0282749657473523,0.7393405325782954,0.017432867161717276,0.6728084205619744,-0.020012527333294828,37.2161197601254
13125,2575.232,594.278,-45.277,382.20500000000004,-2.293808,-0.054135,-2.086907,0.0,0,0,-3.403742149224453,-10.767362141664224,-7.172666819766856,0.6718001551396445,-0.1484725873654111,0.0285861584978934,0.7394180390404516,0.017450630368127957,0.6727226871646589,-0.020015624279260232,16.56521300798755
13250,2576.232,594.286,-45.288000000000004,346.82099999999997,-2.29378,-0.054051,-2.086958,0.0,0,0,-3.389647720907938,-10.593295003398229,-7.322428161201115,0.6567690891921094,-0.1446530075648382,0.0286356982041015,0.7394062080308188,0.017423486537625137,0.6727365750418879,-0.020009553799850067,35.38400261417588
13375,2577.232,594.3340000000001,-45.272,343.368,-2.293528,-0.054072,-2.087139,0.0,0,0,-3.357648592156721,-10.60204366306687,-7.498850938819047,0.6509947190590283,-0.1369935326252385,0.0287632831932776,0.7393398028574122,0.017430605521321738,0.6728084142840274,-0.020041645903863353,3.4533706722562862
13500,2578.232,594.285,-45.263,309.355,-2.293663,-0.054046,-2.086967,0.0,0,0,-3.3252428223601007,-10.28070606523584,-6.993118655957916,0.6095164661087952,-0.1431036890173129,0.0293544877875174,0.7393871004469161,0.017422313230301936,0.6727564070477656,-0.020049824702175825,34.01303648602986
13625,2579.232,594.35,-45.263,292.085,-2.293501,-0.054089,-2.087174,0.0,0,0,-3.4161337412176733,-10.84486138960932,-7.412342783839334,0.6803526893149997,-0.1481608546592966,0.029393427522827,0.7393302021773598,0.01743606447329703,0.6728188805670147,-0.020039704504219717,17.270122321512414
13750,2580.232,594.352,-45.261,255.82100000000003,-2.293218,-0.054095,-2.087502,0.0,0,0,-3.5753787016314766,-10.581651227341162,-7.2487290989627775,0.6612744766732424,-0.1665102406346059,0.0286799723257711,0.7392362977438015,0.017437935480382128,0.6729221774871735,-0.0200339100063013,36.264000110302185
13875,2581.232,594.3340000000001,-45.28,243.006,-2.293272,-0.05409,-2.087448,0.0,0,0,-3.4350508352890965,-10.897609436208963,-7.4092563667498545,0.686849341510338,-0.148010568660907,0.0288929624482573,0.7392528978049439,0.0174363046521605,0.6729040353770223,-0.020032162648835013,12.815026726464549
14000,2582.24,594.293,-45.289,207.246,-2.293228,-0.054069,-2.087476,0.0,0,0,-3.1820108909095537,-10.765692009734003,-7.425433575747817,0.6717896722868549,-0.1229210868417337,0.0291401011094754,0.739241959800725,0.017429611675971776,0.6729160158854586,-0.020039188397971162,35.47621491712653
14125,2583.24,594.271,-45.332,194.36999999999998,-2.293624,-0.054086,-2.087152,0.0,0,0,-3.390954297810945,-10.728504553993254,-7.467528513158116,0.6672524291500548,-0.1410866732744181,0.0287449138731767,0.7393522745611678,0.017434682895677463,0.6727957932751361,-0.02000166205181261,12.876090594586575
14250,2584.24,594.366,-45.29,161.855,-2.293042,-0.0541,-2.087674,0.0,0,0,-3.314523256987188,-10.670637104629284,-7.410220503231423,0.658427649118482,-0.1368743807465298,0.0293994425764512,0.7391828578081079,0.017439625007923377,0.672980622898178,-0.020041043031789448,32.515165907619156
14375,2586.24,594.298,-44.507,145.371,-2.293372,-0.054351,-2.087064,0.0,0,0,-3.3287400231615445,-10.618064527501868,-7.319766647396419,0.6585799056853767,-0.1389852513937897,0.0295266786470734,0.7393266873835381,0.017521424690797077,0.6728180659210264,-0.020122106489588426,0.7891831219685362
14500,2588.24,594.3380000000001,-31.058,145.386,-2.293436,-0.054571,-2.087143,0.0,0,0,-3.1341749582639933,-10.119955676592268,-7.001152031983827,0.6187685651367789,-0.1192394617626023,0.0304291829580537,0.7393232182900789,0.01759177380371979,0.6728216003374894,-0.020069940481697347,7.497421290016988
14625,2590.24,594.354,-25.392000000000003,143.35999999999999,-2.293331,-0.054451,-2.087508,0.0,0,0,-3.344560595246418,-10.612124941641458,-7.354214659001745,0.6573268021125809,-0.1396887109348222,0.0295357097778227,0.739251056368658,0.01755218033085054,0.6729043884977898,-0.019987009878228473,2.1200898565862945
14750,2591.24,594.369,-25.366,136.934,-2.293703,-0.054625,-2.087148,0.0,0,0,-3.3786204322209,-10.606862061891585,-7.38943044264373,0.6565589798211571,-0.145036225692397,0.0298302398418022,0.739362685351591,0.017608071614908582,0.6727808046666035,-0.019969080996539275,6.42607010543768
14875,2593.24,595.368,-25.295,135.435,-2.293423,-0.05462,-2.087213,0.0,0,0,-3.342505640348296,-10.694536719593406,-7.335028657389212,0.6677062453925223,-0.1418532219475074,0.0302688618987524,0.7393101686656345,0.01760735870029949,0.6728361035321896,-0.020050765841010385,0.946785086490119
15000,2594.24,597.108,-25.297,135.49,-2.293264,-0.054602,-2.087285,0.0,0,0,-2.1704007220952506,-10.362481714253082,-7.24506766208133,0.6340530534848539,-0.0166402894089601,0.0297509202431365,0.7392749482247941,0.017601937990118104,0.6728739082396921,-0.020085475261056092,1.7408701847063832
15125,2595.24,598.3230000000001,-25.277,135.45499999999998,-2.293363,-0.054661,-2.087293,0.0,0,0,-3.3531796948773764,-10.670227465521476,-7.3507383360874945,0.6634349541693645,-0.1426383273821996,0.0287594180352065,0.7392884726428754,0.017620519387088838,0.67285974960273,-0.02004566981781553,1.2156685403515035
15250,2597.24,598.404,-25.264000000000003,130.635,-2.292965,-0.054794,-2.087518,0.0,0,0,-3.364350133497748,-10.66141642238819,-7.406156980183469,0.661740134456793,-0.1438267189422742,0.0298393824651463,0.7391926151495696,0.0176641685130412,0.6729618156368716,-0.02011590300752838,4.901208932498196
15375,2599.248,598.36,-25.323999999999998,130.47400000000002,-2.293407,-0.05463,-2.087336,0.0,0,0,-3.374144376899117,-10.65554317224601,-7.38283236624585,0.6617981392329321,-0.1470423350292555,0.0296113436552061,0.7392885846390395,0.017610191029691077,0.6728608036454559,-0.020015212012240522,0.06624198064668468
15500,2601.248,598.3739999999999,-25.303,130.52700000000002,-2.293261,-0.054635,-2.087449,0.0,0,0,-3.368350022711728,-10.641743242627845,-7.361363774433616,0.6606468093255781,-0.1391587454073712,0.0295721816026325,0.7392488686882511,0.017611977851968268,0.6729039179118387,-0.02003111674820559,0.052896124621693706
15625,2602.248,599.302,-25.258,130.464,-2.293366,-0.054745,-2.087234,0.0,0,0,-3.3430317641975,-10.661992503228127,-7.373646417546428,0.6613604349682959,-0.1409083083795199,0.029004046287452,0.7392977555390268,0.017647796133274857,0.6728482987385115,-0.020063669437236323,0.9312239258095811
15750,2602.248,599.302,-25.258,130.464,-2.293366,-0.054745,-2.087234,0.0,0,0,-3.3430317641975,-10.661992503228127,-7.373646417546428,0.6613604349682959,-0.1409083083795199,0.029004046287452,0.7392977555390268,0.017647796133274857,0.6728482987385115,-0.020063669437236323,0.9312239258095811
15875,2603.248,599.3810000000001,-25.335,129.615,-2.293116,-0.054627,-2.087506,0.0,0,0,-3.4038621398601947,-10.499974041179684,-7.3703117002189344,0.6456268704270779,-0.1451714090489104,0.0290669362271859,0.7392180580193949,0.017609778508991907,0.6729367949217724,-0.02006560338767417,0.8561372553510288
16000,2603.248,599.3810000000001,-25.335,129.615,-2.293116,-0.054627,-2.087506,0.0,0,0,-3.4038621398601947,-10.499974041179684,-7.3703117002189344,0.6456268704270779,-0.1451714090489104,0.0290669362271859,0.7392180580193949,0.017609778508991907,0.6729367949217724,-0.02006560338767417,0.8561372553510288
16125,2604.248,599.3770000000001,-25.381999999999998,127.59100000000001,-2.293479,-0.054673,-2.08737,0.0,0,0,-3.329523093337321,-10.008776963721878,-7.114893188240639,0.5957420552256011,-0.1374520432802428,0.0297190359869687,0.739294037445529,0.01762362895376823,0.6728556027513981,-0.019976780172016803,2.0245495795361506
16250,2604.248,599.3770000000001,-25.381999999999998,127.59100000000001,-2.293479,-0.054673,-2.08737,0.0,0,0,-3.329523093337321,-10.008776963721878,-7.114893188240639,0.5957420552256011,-0.1374520432802428,0.0297190359869687,0.739294037445529,0.01762362895376823,0.6728556027513981,-0.019976780172016803,2.0245495795361506
16375,2605.248,599.385,-25.381999999999998,125.811,-2.293249,-0.054652,-2.087549,0.0,0,0,-3.018764719749412,-10.222399809397505,-7.381765703432662,0.6116997787822788,-0.1046093930397131,0.0294665935216637,0.7392314366489003,0.017617134674749974,0.6729238065055192,-0.02000175677227568,1.7800179774373075
16500,2605.248,599.385,-25.381999999999998,125.811,-2.293249,-0.054652,-2.087549,0.0,0,0,-3.018764719749412,-10.222399809397505,-7.381765703432662,0.6116997787822788,-0.1046093930397131,0.0294665935216637,0.7392314366489003,0.017617134674749974,0.6729238065055192,-0.02000175677227568,1.7800179774373075
16625,2606.248,599.42,-25.353,124.768,-2.293072,-0.05472,-2.087646,0.0,0,0,-3.345375930618764,-10.677974466439306,-7.374112193607644,0.6636325552865442,-0.1412600845946112,0.0293010609107525,0.7391892472180933,0.017639409319800715,0.672968609445261,-0.020033939635238144,1.0439899424802956
16750,2608.248,599.422,-25.366,124.764,-2.293086,-0.054668,-2.087658,0.0,0,0,-3.358738517393041,-10.667542358174616,-7.372707949918811,0.6637695154754338,-0.1427043712001093,0.0296820938199412,0.7391897164682886,0.017622550318604883,0.6729687962434702,-0.020025185902123026,0.04197618372361955
16875,2609.248,599.4390000000001,-25.354000000000003,120.607,-2.293121,-0.054834,-2.087533,0.0,0,0,-2.9135801428083403,-10.434638403628425,-7.850993480697244,0.6494265095973516,-0.0573627711988569,0.0424253698680991,0.7392137759322047,0.01767636692065814,0.6729401332564148,-0.02005284462057609,4.157052080501274
17000,2611.248,599.418,-25.36,114.693,-2.293308,-0.054859,-2.087449,0.0,0,0,-0.2099915532249551,-9.912252608309796,-9.075790378306769,0.6016197310377573,0.460408907858749,0.1117231108634537,0.7392550803827369,0.017683971997968242,0.6728957812425821,-0.020011767753586974,1.6440927589403131
17125,2612.248,599.457,-25.374000000000002,109.72800000000001,-2.29329,-0.05484,-2.087488,0.0,0,0,-1.272720960540494,-10.295828722735752,-8.822662070195001,0.6610511999507985,0.2540973683504902,0.0791768494622984,0.7392463673292132,0.01767777768373562,0.6729057035278245,-0.020005467413935843,4.9651729073618265
17250,2612.248,599.457,-25.374000000000002,109.72800000000001,-2.29329,-0.05484,-2.087488,0.0,0,0,-1.272720960540494,-10.295828722735752,-8.822662070195001,0.6610511999507985,0.2540973683504902,0.0791768494622984,0.7392463673292132,0.01767777768373562,0.6729057035278245,-0.020005467413935843,4.9651729073618265
17375,2613.248,599.441,-25.425,109.72800000000001,-2.293181,-0.054657,-2.087713,0.0,0,0,-3.2498591576590306,-10.072236104646883,-7.348004823797272,0.5453615747301832,-0.1346155532434994,0.0290206035725529,0.7391956150416416,0.017618415088617514,0.6729640159522647,-0.019971664586973043,0.05345091205955836
17500,2615.248,606.3380000000001,-49.528999999999996,130.012,2.219252,0.049885,2.111795,0.0,0,0,-1.546241461585396,-10.256122784421798,-7.926650231380576,0.5612586125902896,-0.0067974768105721,0.0307580040440715,0.7237847465823356,0.016269446679899265,0.6887388223188908,0.0388558920919515,32.321841701858524
17625,2616.248,604.3770000000001,-152.781,213.011,1.775881,-0.047295,1.850572,0.0,0,0,-0.6342474921231285,-9.365369998972543,-9.23182502128184,0.5078676922153658,0.0061150501233422,0.0336226401771089,0.6637344955438351,-0.017676478866965568,0.691650213548963,0.284190153977421,132.49020728340642
17750,2617.248,554.243,-248.137,279.36899999999997,1.523978,-0.221448,1.435249,0.0,0,0,0.888782529331649,-8.718614219364314,-9.747724221962413,0.4702511297450765,0.1141691095422432,0.034074797834399,0.6288825929148557,-0.09138241656756788,0.5922678100329885,0.49535318659486505,126.52892497765086
17875,2618.248,474.926,-313.141,310.867,1.472997,-0.410822,0.967687,0.0,0,0,1.8324905313729336,-7.842655280293372,-8.976901555370308,0.4230858868648685,0.1543162657711376,0.0355089013073942,0.640034575249281,-0.178507005970182,0.4204714184884633,0.61781451709986,107.27921750739989
18000,2619.248,392.599,-337.686,307.62600000000003,1.601426,-0.569082,0.512173,0.0,0,0,2.857284168339404,-6.362766673941386,-6.940156700438158,0.3351660984016179,0.2157092796653861,0.0335412753179382,0.6996579116367155,-0.24863011070761018,0.22376675011940078,0.6313400955702665,85.96915746359271
18125,2620.248,330.384,-319.56600000000003,283.521,1.888457,-0.647531,0.123733,0.0,0,0,3.8219848179513214,-4.572253669760935,-4.3124118071692985,0.2269961610704243,0.2891158611893304,0.0341553850701134,0.7945097441166523,-0.2724285960006502,0.052056824258527326,0.5402101569138836,69.13820687579333
18250,2622.256,302.14000000000004,-183.684,262.731,2.790074,-0.335821,-0.189702,0.0,0,0,-0.8335441937172101,-1.4314813538382851,-0.5778832206630535,0.0115390331188058,0.0006442213940901,0.0306076143011436,0.9775309309053943,-0.11765831829104904,-0.06646403380505861,0.1617786496127203,79.6584539604561
18375,2623.256,314.272,-115.857,290.661,3.119187,0.017294,-0.046148,0.0,0,0,-3.077123705918106,-1.174323637506321,-0.5065664463782745,-0.0293798511342459,-0.1351231196494251,0.0281777092078346,0.9998146271321022,0.005543365678820339,-0.01479213827606112,0.011007956888917278,74.34898958963733
18500,2623.256,314.272,-115.857,290.661,3.119187,0.017294,-0.046148,0.0,0,0,-3.077123705918106,-1.174323637506321,-0.5065664463782745,-0.0293798511342459,-0.1351231196494251,0.0281777092078346,0.9998146271321022,0.005543365678820339,-0.01479213827606112,0.011007956888917278,74.34898958963733
