,time,x,y,z,rx,ry,rz,grip_width,grasp_detected,wrist_camara_capture,fx,fy,fz,tx,ty,tz,qx,qy,qz,qw,speed
11625,7679.864,703.129,-19.996,219.578,3.134384,0.040666,-0.035459,0.0,0,0,-3.0871918608867115,-1.6739386016881417,0.334521074047211,0.0362870340668111,-0.1312001599901032,0.0103004331164516,0.9998461926787321,0.012972164633137906,-0.011311168684562951,0.0033721496947122782,0.9846958921413201
11750,7679.864,703.129,-19.996,219.578,3.134384,0.040666,-0.035459,0.0,0,0,-3.0871918608867115,-1.6739386016881417,0.334521074047211,0.0362870340668111,-0.1312001599901032,0.0103004331164516,0.9998461926787321,0.012972164633137906,-0.011311168684562951,0.0033721496947122782,0.9846958921413201
11875,7681.864,704.114,-20.027,218.506,3.134329,0.040935,-0.035827,0.0,0,0,-3.0839128185096603,-1.6586574875648257,0.1208445958240869,0.0388938083629667,-0.1306000881962762,0.0102926204242479,0.9998436562112588,0.013058169728515378,-0.011428729616795419,0.003395802819631025,1.140551182542903
12000,7682.864,704.0999999999999,-20.045,216.81900000000002,3.134341,0.041027,-0.035932,0.0,0,0,-3.134935534576718,-1.644359140723172,0.3640403997726589,0.033143414571786,-0.1382136203225674,0.0103821864327826,0.9998429148840393,0.01308745770448955,-0.011462171990097216,0.003388601524315926,1.687154112699829
12125,7683.864,704.167,-20.074,215.64600000000002,3.134382,0.041205,-0.035435,0.0,0,0,-3.096655997573507,-1.7584484058540153,0.2853384509234392,0.0459418076064523,-0.132249273397034,0.0104841890960989,0.9998440422240764,0.013144081914662304,-0.011303495756487291,0.003369766063576448,1.1752697562687557
12250,7685.864,704.189,-20.154,212.725,3.134369,0.040894,-0.035272,0.0,0,0,-2.996567101903314,-1.2503017848778932,0.3869358700833528,-0.0011919098048895,-0.1198240578160794,0.0097977406624757,0.9998458942684078,0.013044953545741509,-0.011251567502944062,0.0033792203722344404,1.3092879744349761
12375,7686.864,704.188,-20.178,210.76500000000001,3.134408,0.041054,-0.035477,0.0,0,0,-3.0414371716437603,-1.651084110347986,0.3944862863716421,0.0357215831504897,-0.1276945589006715,0.0103763331406372,0.9998445662529735,0.013095812294681985,-0.011316805494676105,0.003357521130456802,1.9601471883508952
12500,7686.864,704.188,-20.178,210.76500000000001,3.134408,0.041054,-0.035477,0.0,0,0,-3.0414371716437603,-1.651084110347986,0.3944862863716421,0.0357215831504897,-0.1276945589006715,0.0103763331406372,0.9998445662529735,0.013095812294681985,-0.011316805494676105,0.003357521130456802,1.9601471883508952
12625,7688.864,704.31,-20.310000000000002,208.30599999999998,3.134382,0.040976,-0.03448,0.0,0,0,-5.632299969401408,-1.8201955914077517,-3.138508344053361,0.0305325638406645,-0.7121422532367909,0.0103659705677047,0.9998483731690929,0.01307108927341235,-0.010998905655682786,0.003376591580630862,1.421516795539188
12750,7689.864,704.229,-20.329,206.926,3.134339,0.04095,-0.0348,0.0,0,0,-5.679010491884405,-1.7892582186332633,-10.759673875055668,0.0073487128638493,-0.7013573236084757,0.008894679167219,0.9998472823234343,0.01306296039169491,-0.01110112384935245,0.0033964901779423803,1.3825056961907867
12875,7691.864,704.238,-20.326,206.831,2.89598,-1.178357,-0.027876,0.0,0,0,-4.621742363380412,-2.1203446909103114,-8.502861222332273,0.0522118376460402,-0.5269965449326482,-0.0200678760209434,0.9261957888699637,-0.3768635457376929,-0.0089153356758469,0.007466281761797065,0.04482186966203526
13000,7693.864,704.244,-20.303,206.821,0.416985,-3.090713,0.006148,0.0,0,0,-3.187330670782569,-1.8463016525644813,-7.703027373297385,0.0278349114250629,-0.0689849335358689,-0.0559741751045083,0.13369510268445892,-0.9909545712752067,0.001971191988450552,0.011435540612836184,0.05112729212469392
13125,7695.864,704.218,-20.418,206.817,-2.485136,-1.90857,0.034343,0.0,0,0,-3.7636224920958368,-1.7573897266994194,-5.897199649455756,0.1081861937930984,-0.2051046980105278,-0.0622534062865326,-0.7930438137520737,-0.6090530383901708,0.010959361457758233,0.003974706744633524,0.07172865536174487
13250,7696.864,704.1500000000001,-20.438000000000002,206.755,3.110564,0.408043,-0.036552,0.0,0,0,-5.217654839444293,-1.1525628543920168,-4.654545117300208,0.0005373722851208,-0.6223382666463869,-0.0395205367048901,-0.9914359710168211,-0.1300563203077052,0.011650288376193786,-0.0020831953111479944,0.09417005893586296
13375,7696.864,704.1500000000001,-20.438000000000002,206.755,3.110564,0.408043,-0.036552,0.0,0,0,-5.217654839444293,-1.1525628543920168,-4.654545117300208,0.0005373722851208,-0.6223382666463869,-0.0395205367048901,-0.9914359710168211,-0.1300563203077052,0.011650288376193786,-0.0020831953111479944,0.09417005893586296
13500,7698.864,704.251,-20.375999999999998,206.83,1.889877,-2.482145,-0.012248,0.0,0,0,-5.74576992000335,-1.2461140726269069,0.5737745143196866,-0.1416085386939726,-0.7730077010734691,-0.041205497537508,-0.6057425625206208,0.7955760469320206,0.003925723687706958,-0.010922004967000591,0.11150784725749066
13625,7699.864,704.291,-20.407999999999998,206.827,0.418869,-3.090562,0.006423,0.0,0,0,-3.706291974565724,-1.0426298325966878,0.3981309722593898,-0.1360735977772618,-0.2404219535282766,-0.0371373481623748,-0.13429478457016283,0.9908738961124637,-0.002059296346337771,-0.011383854299752959,0.05131276644273111
13750,7699.864,704.291,-20.407999999999998,206.827,0.418869,-3.090562,0.006423,0.0,0,0,-3.706291974565724,-1.0426298325966878,0.3981309722593898,-0.1360735977772618,-0.2404219535282766,-0.0371373481623748,-0.13429478457016283,0.9908738961124637,-0.002059296346337771,-0.011383854299752959,0.05131276644273111
13875,7700.864,704.27,-20.42,206.793,0.040732,-3.119076,0.010862,0.0,0,0,-3.955292642873788,-1.0662448670208529,0.3537861052822774,-0.1321097334445747,-0.2956063060761412,-0.0318519898136137,-0.013056996407656198,0.9998469048219255,-0.003481908449866484,-0.011115668057875863,0.04172529209008077
14000,7700.864,704.27,-20.42,206.793,0.040732,-3.119076,0.010862,0.0,0,0,-3.955292642873788,-1.0662448670208529,0.3537861052822774,-0.1321097334445747,-0.2956063060761412,-0.0318519898136137,-0.013056996407656198,0.9998469048219255,-0.003481908449866484,-0.011115668057875863,0.04172529209008077
14125,7701.872,704.314,-20.292,208.06900000000002,0.040803,-3.119568,0.010281,0.0,0,0,-3.609160607333382,-1.3508172379213523,0.5035613863906461,-0.0319907981901017,-0.1884087260037829,-0.0314258544151297,-0.013077733241512948,0.999849965266281,-0.0032951541665072327,-0.010870225816386744,1.2729748043875095
14250,7701.872,704.314,-20.292,208.06900000000002,0.040803,-3.119568,0.010281,0.0,0,0,-3.609160607333382,-1.3508172379213523,0.5035613863906461,-0.0319907981901017,-0.1884087260037829,-0.0314258544151297,-0.013077733241512948,0.999849965266281,-0.0032951541665072327,-0.010870225816386744,1.2729748043875095
14375,7702.872,704.386,-20.316000000000003,241.30499999999998,0.040762,-3.119684,0.01027,0.0,0,0,-3.48325828548638,-2.1612049242153937,0.3516427644604415,0.0941687907322363,-0.1711460898524129,-0.02790487060232,-0.013064117241989344,0.999850780971451,-0.0032915088581333242,-0.01081252056201806,33.23608665291384
14500,7703.872,704.2429999999999,-20.452,256.767,0.040516,-3.11897,0.010474,0.0,0,0,-3.440380066101317,-1.7911149791263288,0.4171053695950405,0.0557780155479225,-0.1682696095235975,-0.0273669870100026,-0.012988206315939776,0.9998476121341368,-0.0033576481625321656,-0.011170729840800631,15.463259326545634
14625,7704.872,704.244,-20.427,256.769,0.474493,-3.082221,0.005423,0.0,0,0,-3.5081092713601456,-1.965421633312376,0.5032202453370117,0.0786422210020336,-0.1722065777440111,-0.014835505283483,-0.1521424311883382,0.9882898091220543,-0.0017388420995343619,-0.011528670597584004,0.025099800796028738
14750,7705.872,704.254,-20.412,256.732,1.943818,-2.440189,-0.013193,0.0,0,0,-3.2187487583170986,-2.036062229127844,0.2767138881263939,0.0655319282226447,-0.144189924917298,0.0037936216413085,-0.6230223980257606,0.7821166397348327,0.004228551488438661,-0.010898291629159094,0.04115823125449132
14875,7707.872,704.236,-20.477999999999998,256.681,3.101724,0.475043,-0.036493,0.0,0,0,-3.2388943746606995,-1.627886442730537,0.5546174697704891,0.0322442398782608,-0.123052072611795,-0.0004593061913051,-0.9884058768757922,-0.15137881157985267,0.011628982999399136,-0.0017449115929698976,0.09466282109491553
15000,7708.872,704.241,-20.474,256.714,-2.442144,-1.962313,0.034213,0.0,0,0,-3.4196832971262787,-1.5872466082351553,0.4507480842767281,0.0361105998755232,-0.1720088173997033,0.0297355115885032,-0.7794746679357587,-0.6263239489813142,0.010919981300892213,0.00427866653046522,0.03361547262795746
15125,7710.872,704.269,-20.42,256.764,0.486029,-3.080445,0.005366,0.0,0,0,-3.120376237776311,-2.079847001642435,0.4752414920283875,0.0770972157792501,-0.1334878114121674,0.0143077491842847,0.15584029566956878,-0.9877136129610472,0.0017205537664684743,0.011517843191884578,0.06044005294505092
15250,7711.872,704.268,-20.459999999999997,256.711,1.964221,-2.423875,-0.013489,0.0,0,0,-2.8531079643750163,-1.963026287542196,0.4591701665687477,0.0643495068006912,-0.1207150541146815,0.0103154529076042,0.6295494218980322,-0.7768724115072044,-0.004323338438995692,0.010866939384032558,0.06640783086353078
15375,7712.872,704.233,-20.409,256.72,2.921559,-1.114577,-0.028827,0.0,0,0,-2.820097933890564,-1.7171963223326512,0.5131167873728533,0.0356819606595615,-0.1209825037716721,0.0129724548538013,0.9342528748345135,-0.356418188533734,-0.009218265872041099,0.0072570186778752755,0.06250599971207425
15500,7712.872,704.233,-20.409,256.72,2.921559,-1.114577,-0.028827,0.0,0,0,-2.820097933890564,-1.7171963223326512,0.5131167873728533,0.0356819606595615,-0.1209825037716721,0.0129724548538013,0.9342528748345135,-0.356418188533734,-0.009218265872041099,0.0072570186778752755,0.06250599971207425
15625,7713.872,704.24,-20.45,256.701,3.134471,0.031416,-0.035254,0.0,0,0,-2.9886271165115605,-1.6266094643952074,0.4870776465549929,0.0327943973432079,-0.129775149356763,0.0113090965306794,0.9998808202807725,0.010021549361898946,-0.011245852470218533,0.003382984666601047,0.04572745346070677
15750,7714.872,701.1990000000001,-20.483,256.673,3.134432,0.040644,-0.035215,0.0,0,0,-3.835586472142496,-1.6373263614040774,0.539215402855519,0.0257617223502071,-0.23906363917208,0.0036553472216721,0.9998472409649288,0.012964961837353168,-0.011233174173368563,0.003349671232583363,3.041307942316864
15875,7714.872,701.1990000000001,-20.483,256.673,3.134432,0.040644,-0.035215,0.0,0,0,-3.835586472142496,-1.6373263614040774,0.539215402855519,0.0257617223502071,-0.23906363917208,0.0036553472216721,0.9998472409649288,0.012964961837353168,-0.011233174173368563,0.003349671232583363,3.041307942316864
16000,7715.872,664.721,-20.45,256.56600000000003,3.134305,0.040976,-0.035793,0.0,0,0,-2.8560279504007817,-1.942188023406316,0.3285915075022217,0.0431768709872149,-0.1115430933899271,0.0145101406521876,0.9998435663775936,0.013071347547825843,-0.011417970099066048,0.003407727312363035,36.478171856604945
16125,7717.872,632.0179999999999,-20.437,256.631,3.134345,0.040934,-0.035617,0.0,0,0,-2.768299211059644,-1.4843017509296557,0.6351524033198649,0.0150901366987288,-0.1008782237166614,0.0116283512616928,0.9998444482073565,0.013057794417308857,-0.011361691106691005,0.003389007093284787,22.242049006330404
16250,7718.872,604.287,-20.552999999999997,256.60699999999997,3.134217,0.040709,-0.035835,0.0,0,0,-2.9329625615441,-1.658696580885185,0.5377456240404517,0.0342254530690791,-0.1245732412709613,0.0111139976028355,0.9998443584300838,0.012986549427601945,-0.011431698119288503,0.00345321988990684,27.73125300090123
16375,7719.872,592.442,-20.488,256.66,3.134341,0.041097,-0.035387,0.0,0,0,-3.1204245762388827,-1.8194119626744905,0.4655858952618518,0.044545187612553,-0.1403223540817777,0.0106644553387655,0.9998445908214793,0.01310980941416085,-0.011288337974521497,0.0033912428291441366,11.845296914809719
16500,7720.872,556.68,-20.561,256.676,3.13425,0.040832,-0.035474,0.0,0,0,-2.775550479915724,-2.0504833118502326,0.5382466035589075,0.0682005582378017,-0.1054752985123425,0.0115568274829433,0.9998452135008818,0.01302566156422366,-0.01131642629137123,0.0034379755936221183,35.76207808559234
16625,7721.872,551.509,-20.503,256.67,3.134184,0.040996,-0.035182,0.0,0,0,-2.766198265329681,-1.6566059088810592,0.6587187159994045,0.0281038623690681,-0.1072165275300133,0.0124485081954452,0.9998454581875611,0.013078257180770898,-0.011223515565759628,0.0034715456448902375,5.1713287460767114
16750,7721.872,551.509,-20.503,256.67,3.134184,0.040996,-0.035182,0.0,0,0,-2.766198265329681,-1.6566059088810592,0.6587187159994045,0.0281038623690681,-0.1072165275300133,0.0124485081954452,0.9998454581875611,0.013078257180770898,-0.011223515565759628,0.0034715456448902375,5.1713287460767114
16875,7722.872,515.307,-20.57,256.65900000000005,3.134184,0.041221,-0.035515,0.0,0,0,-2.941355629614181,-1.7844183169695498,0.6000907734061692,0.0435034309079456,-0.124763551106358,0.0139284728388534,0.9998433308939213,0.013150007128738558,-0.011329722791226557,0.0034681927479160426,36.202063670459445
17000,7724.872,473.034,-20.474,256.535,3.134271,0.040966,-0.03573,0.0,0,0,-2.961387396293392,-1.4146313647018185,0.4845327482471624,0.007540931226718,-0.117189222314608,0.0090000153272554,0.9998437745219546,0.013068302028467352,-0.011397999108459171,0.0034251493554017776,30.83713952363285
17125,7726.872,430.24899999999997,-20.503,256.458,3.134273,0.040979,-0.035738,0.0,0,0,-2.568361405785102,-1.1260550828761686,0.502519289865922,-0.0142708678073042,-0.0794057970678926,0.0117976685006339,0.9998436953017978,0.013072439698064712,-0.01140054295930688,0.003424018957172202,24.208260346418975
17250,7727.872,404.523,-20.514999999999997,256.55699999999996,3.134359,0.041011,-0.035656,0.0,0,0,-2.82285935748497,-1.766431899629375,0.4946202534205881,0.0440291214338524,-0.110275241830005,0.0110360394564397,0.9998440132956574,0.013082293007682978,-0.011374076210820127,0.0033812833132536775,25.726193286220894
17375,7728.872,404.478,-20.048,256.522,3.134276,0.040897,-0.035856,0.0,0,0,-3.1174771832985417,-1.6841783449359975,0.5606750727490792,0.0387439011374297,-0.1438092820781289,0.0114492379122686,0.9998436129674222,0.013046267858838426,-0.011438173468628764,0.0034223808830604417,0.47046678947615217
17500,7728.872,404.478,-20.048,256.522,3.134276,0.040897,-0.035856,0.0,0,0,-3.1174771832985417,-1.6841783449359975,0.5606750727490792,0.0387439011374297,-0.1438092820781289,0.0114492379122686,0.9998436129674222,0.013046267858838426,-0.011438173468628764,0.0034223808830604417,0.47046678947615217
17625,7729.872,404.387,10.433,256.474,3.134179,0.040626,-0.036025,0.0,0,0,-2.9605550676946613,-1.5617559443040554,0.5248972523675536,0.0241432339880746,-0.125692520057244,0.0100340293706933,0.9998439397546488,0.012960223361994438,-0.011492444410373889,0.0034716664275254807,30.48117363226029
17750,7729.872,404.387,10.433,256.474,3.134179,0.040626,-0.036025,0.0,0,0,-2.9605550676946613,-1.5617559443040554,0.5248972523675536,0.0241432339880746,-0.125692520057244,0.0100340293706933,0.9998439397546488,0.012960223361994438,-0.011492444410373889,0.0034716664275254807,30.48117363226029
17875,7730.872,404.45300000000003,29.608,256.472,3.134247,0.040656,-0.036071,0.0,0,0,-2.4578798731352216,-1.5195763944266547,0.4616185762509591,0.0271434635672842,-0.0555749648534888,0.0113737837413281,0.999843772484331,0.012969510193077623,-0.011506867428534606,0.003437212771323814,19.175113689363098
18000,7731.872,404.42499999999995,58.303,256.5,3.134223,0.040962,-0.036055,0.0,0,0,-3.025555822693088,-1.612632191162042,0.3646475989044777,0.0239929329733724,-0.1304739427962523,0.0121992614594833,0.9998425235102399,0.013067209783103004,-0.011501837037492768,0.0034473111148636106,28.69502732182006
18125,7732.872,404.431,79.501,256.459,3.134242,0.040901,-0.036158,0.0,0,0,-2.8894205339019408,-1.7043866002061203,0.6680092105641713,0.0418625389044309,-0.102061676579237,0.0099753483139229,0.9998424343578235,0.013047670029203023,-0.011534623919119897,0.0034376176743575165,21.19804049906501
18250,7733.872,404.449,107.442,256.469,3.134212,0.040435,-0.036017,0.0,0,0,-3.1194390023739818,-1.9295126580886024,0.4646427816187625,0.0598794692561478,-0.1460392258234636,0.011313505558863,0.9998448126394126,0.012899167318316262,-0.01148978136030164,0.003456449745660284,27.9410075874153
18375,7734.872,404.42,129.32399999999998,256.447,3.134243,0.040898,-0.036154,0.0,0,0,-3.215739239597595,-1.649180597412815,0.5640858964861618,0.0368796744883235,-0.1534991778066204,0.0110553321287185,0.9998424632262749,0.01304670922485212,-0.01153334454778482,0.003437160391886022,21.882030276005
18500,7736.872,404.375,179.27,256.44,3.134278,0.041001,-0.036328,0.0,0,0,-2.7288875734944744,-1.784466136805784,0.699974805917941,0.0435035453239799,-0.0907138423230594,0.0111352516593597,0.9998414615642588,0.013079407686745138,-0.011588710578865815,0.003417984600615352,24.54319463721054
18625,7737.872,404.414,195.602,256.479,3.134283,0.040752,-0.036174,0.0,0,0,-2.8623734602576163,-1.3095058988751562,0.498622625168394,-0.0067033741643186,-0.1099488179495867,0.0112557252188768,0.9998430656326982,0.01299997626591591,-0.011539584350295498,0.0034179988759623576,16.332093129785903
18750,7738.872,404.4,228.33100000000002,256.49100000000004,3.134243,0.040942,-0.036128,0.0,0,0,-2.8071156950311704,-1.466149589180464,0.3236215927571425,0.0271192622299548,-0.1100614212958863,0.0124696121536741,0.9998423761102907,0.013060744352849324,-0.011525049386442781,0.0034370230894571587,32.72900519416991
18875,7738.872,404.4,228.33100000000002,256.49100000000004,3.134243,0.040942,-0.036128,0.0,0,0,-2.8071156950311704,-1.466149589180464,0.3236215927571425,0.0271192622299548,-0.1100614212958863,0.0124696121536741,0.9998423761102907,0.013060744352849324,-0.011525049386442781,0.0034370230894571587,32.72900519416991
19000,7740.872,404.415,234.322,256.535,3.134507,0.040644,-0.036037,0.0,0,0,-2.668160590538269,-1.3926251948962238,0.2135595753507738,0.0200615924727142,-0.0989012021817296,0.012696203910964,0.9998444091024726,0.012964614902299117,-0.011495074973776036,0.0033075063582190646,5.018330200375421
19125,7742.88,404.45300000000003,246.94,256.58,3.134628,0.040233,-0.035999,0.0,0,0,-2.902430858976118,-1.6298681584852253,0.4651072051883624,0.0350129926551736,-0.1211900599276434,0.0113827451987212,0.9998464395225679,0.012833044878470897,-0.011482533805087214,0.0032498847066076853,6.78758197981211
19250,7744.88,404.463,258.38,256.55400000000003,3.134621,0.039868,-0.036045,0.0,0,0,-3.1443775901040825,-1.733931700868372,0.5411576172242599,0.0593516020901038,-0.1420793883273553,0.0114310415539711,0.9998477392802168,0.01271666643898056,-0.011497246959793676,0.0032554513151186485,4.903023658927205
19375,7745.88,404.471,258.709,256.58599999999996,3.134689,0.039492,-0.035973,0.0,0,0,-2.7389282586772428,-1.5427534882079286,0.4121727849473965,0.0413336784959228,-0.1112089223131979,0.0114222284634044,0.9998496281338701,0.01259648453618933,-0.0114740539405535,0.0032242493793617814,0.3306493611062934
19500,7745.88,404.471,258.709,256.58599999999996,3.134689,0.039492,-0.035973,0.0,0,0,-2.7389282586772428,-1.5427534882079286,0.4121727849473965,0.0413336784959228,-0.1112089223131979,0.0114222284634044,0.9998496281338701,0.01259648453618933,-0.0114740539405535,0.0032242493793617814,0.3306493611062934
19625,7747.88,404.46,209.017,256.59700000000004,3.134669,0.039599,-0.036034,0.0,0,0,-3.031722474199724,-1.6610412545361253,0.5116304191193978,0.034197350738917,-0.1323235725512327,0.0116323461268233,0.999848943471695,0.012630685508592981,-0.011493576141231834,0.003233222789065659,19.31902269784889
19750,7748.88,404.46500000000003,208.944,256.575,3.134579,0.039505,-0.03606,0.0,0,0,-2.999173058200542,-1.6353672813863886,0.4933714220731567,0.0353164142502174,-0.1307443248221426,0.0115629271856324,0.9998490700583019,0.012601066207823513,-0.011502200922772203,0.0032786594680032327,0.07640680597959673
19875,7749.88,404.45,208.925,256.551,3.134558,0.039504,-0.036156,0.0,0,0,-2.995378994834651,-1.653385388594205,0.4967208605250015,0.0376357606361217,-0.129455927117113,0.0113052359005871,0.9998486868149675,0.01260082682277325,-0.011532895266408202,0.003288611339393857,0.03408812109812547
20000,7750.88,404.46999999999997,228.597,256.616,3.13466,0.039404,-0.035945,0.0,0,0,-2.9215029167767304,-1.708355893079686,0.4920057558641328,0.0333046076441502,-0.1206950230929462,0.0108485499535621,0.999850031845035,0.012568537147512573,-0.011465233675955217,0.0032394614073904993,19.67211755251579
20125,7751.88,404.43800000000005,258.591,256.567,3.13464,0.039585,-0.036213,0.0,0,0,-2.9266453757171287,-1.6506730531538452,0.5233031437477133,0.0260954099763795,-0.1228048839371546,0.0106542087214205,0.9998482954764288,0.0126263286299015,-0.011550770207771201,0.003246777759109816,29.994057094697943
20250,7752.88,404.45599999999996,258.953,256.548,3.134647,0.039415,-0.03618,0.0,0,0,-3.004773074355318,-1.6469167862435214,0.4932693594452486,0.035968861235317,-0.1300297946943883,0.0111217458890305,0.9998491079900315,0.012572086295977534,-0.011540227887567351,0.0032445397220204307,0.3629448993993066
20375,7753.88,404.419,258.887,238.2,3.134348,0.039367,-0.036358,0.0,0,0,-2.8003705532757754,-1.4634594169972577,0.5122954558827599,0.0242198705891738,-0.1056854719794741,0.0109196961307696,0.9998481221160909,0.01255796134422347,-0.01159809887858554,0.0033932889954072796,18.348156010891135
20500,7754.88,404.463,258.952,207.04500000000002,3.134554,0.039388,-0.036186,0.0,0,0,-3.075117106429376,-1.4074881154499013,0.4768773608652368,0.016604465740946,-0.1478122252860489,0.0108108502752201,0.9998490331387936,0.012563845994444761,-0.011542483272950597,0.0032911677472873494,31.15509887642789
20625,7755.88,404.415,258.903,200.53099999999998,3.134377,0.039437,-0.036396,0.0,0,0,-3.081273832766883,-1.810914282449244,0.4024773792731366,0.0542442782825889,-0.1405412083947721,0.0111783560794191,0.9998477548701106,0.01258017012912376,-0.011610109085873377,0.0033781308050199656,6.514361135215064
20750,7756.88,404.43600000000004,258.941,163.11,3.134521,0.039397,-0.036238,0.0,0,0,-3.141863412752784,-1.786964125290599,0.6361216129958378,0.044687936843491,-0.1460661547718208,0.0114467408639722,0.9998487491951685,0.012566845515484521,-0.011559188460799757,0.0033073083882047935,37.421025186384156
20875,7757.88,404.46,258.958,156.585,3.134651,0.039299,-0.036068,0.0,0,0,-2.9860791081736027,-1.6633996077878808,0.4825106911459286,0.0375983515974744,-0.1290177834697289,0.0112406089391201,0.9998499863827365,0.012535081134982862,-0.011504499004467338,0.0032439133831344475,6.525066283188246
21000,7758.88,404.435,259.003,156.562,3.134631,0.039504,-0.036174,0.0,0,0,-2.6555219168825146,-1.432703599807091,-0.4889777068615071,0.0271791185828541,-0.1035572556347552,0.0107038216271145,0.9998487470592192,0.012600534131075522,-0.011538368814740936,0.003252013040532871,0.056382621435997475
21125,7758.88,404.435,259.003,156.562,3.134631,0.039504,-0.036174,0.0,0,0,-2.6555219168825146,-1.432703599807091,-0.4889777068615071,0.0271791185828541,-0.1035572556347552,0.0107038216271145,0.9998487470592192,0.012600534131075522,-0.011538368814740936,0.003252013040532871,0.056382621435997475
