,time,x,y,z,rx,ry,rz,grip_width,grasp_detected,wrist_camara_capture,fx,fy,fz,tx,ty,tz,qx,qy,qz,qw,speed
4250,2025.256,534.2059999999999,221.96699999999998,258.627,3.134536,0.041696,-0.034259,40.6,0,0,-3.272667379510557,-2.09118754611384,-0.2324967152116853,0.0554599359510165,-0.1512519946120381,0.0263213921347613,0.999846401091827,0.013300085097100437,-0.01092784956210581,0.0032960679724657626,32.99409204691048
4375,2027.256,534.14,221.85399999999998,223.299,3.134331,0.041736,-0.034322,40.6,0,0,-3.274213324107263,-2.3457086866624017,-0.4382807868830558,0.0808209677529483,-0.1557129696361189,0.0267059098072357,0.9998456512144535,0.013313704933871512,-0.010948652979210705,0.003397941497435077,19.411145123356324
4500,2028.256,534.1479999999999,221.945,193.028,3.134395,0.041841,-0.03438,40.5,0,0,-3.070610029365935,-1.5319893369747732,-0.5379728473910349,0.0164936872232704,-0.139940813672786,0.0256864845457552,0.9998451197717051,0.01334692010942077,-0.010966925106041588,0.003364928827795028,30.271137837881167
4625,2029.256,534.146,221.913,188.18599999999998,3.134316,0.0418,-0.034486,40.6,0,0,-3.211647745749544,-1.8649142498824167,-0.2979214261116731,0.0353955892597285,-0.1473115461355443,0.0260643272380277,0.9998447827423592,0.013334173044016816,-0.011001011760668995,0.00340411403426525,4.842106153318009
4750,2030.256,534.1510000000001,221.948,150.952,3.134356,0.042022,-0.03442,40.6,0,0,-3.1601233362647227,-1.928804138727072,-0.3036086022534103,0.0439548239266005,-0.144386814129739,0.0263908184776097,0.9998441429206156,0.013404811251118287,-0.010979810653074377,0.003382995814920802,37.234016785729665
4875,2031.256,534.2280000000001,221.955,142.754,3.134567,0.04177,-0.034032,40.6,0,0,-3.1588866888686584,-1.88056633622356,-0.377269740764228,0.041346325444254,-0.145795992994389,0.0258892784735248,0.9998469268822213,0.01332356466965625,-0.010855340024844182,0.0032813140076410575,8.198364593014885
5000,2033.256,534.193,221.96099999999998,142.686,3.127214,-0.192771,-0.033317,40.5,0,0,-3.0494973582113074,-1.880875875224005,-0.3678834844523043,0.0428849485001978,-0.1371613406503025,0.0261588152883484,0.998040515467941,-0.06152225853659854,-0.01063301579420065,0.004132815524866151,0.037536648758202784
5125,2034.256,534.177,221.958,142.678,3.120523,-0.274863,-0.033064,40.6,0,0,-3.2145698649140857,-1.8623532795142757,-0.3220049195920629,0.0405503671756637,-0.1492740820128003,0.0259230134855832,0.9960780241182662,-0.08773689344485493,-0.010554103843953836,0.0044066188112724895,0.018138357147186143
5250,2036.256,534.165,221.986,142.57,3.076182,-0.580489,-0.031723,40.5,0,0,-3.0318185231346506,-1.9281024288851492,-0.3450042942325489,0.0470406347688465,-0.1364935126284648,0.0257743891584034,0.9825919535601517,-0.18541939993478243,-0.010132938994763214,0.005479276776925172,0.06783067152847747
5375,2038.256,534.178,221.971,142.504,3.022286,-0.809806,-0.030411,40.6,0,0,-3.0200367936477104,-1.9723493965027936,-0.3616855117388212,0.0504468067400914,-0.1362065784924669,0.0260106493013862,0.9658622430759458,-0.2587978237719261,-0.009718748217138482,0.0062737344787192435,0.0669103878332962
5500,2040.256,534.168,221.956,142.527,3.000675,-0.884854,-0.029908,40.6,0,0,-3.0072801453981586,-1.970798289390267,-0.3671919675047169,0.050215599140997,-0.1364137390920393,0.0251394613010293,0.9591018456758501,-0.28282473261971347,-0.009559455122755155,0.006514373148746742,0.04632493928760281
5625,2041.256,534.18,221.935,141.816,3.000585,-0.884947,-0.029974,40.6,0,0,-2.4503606845686425,-1.3481282902925475,-0.428157838047922,-0.005508901502153,-0.0850374339069504,0.0262455210761527,0.9590910978875394,-0.28285977227850045,-0.009580730613557392,0.006544064512189027,0.7114112734557808
5750,2042.256,534.166,221.911,133.236,3.000496,-0.884956,-0.029974,40.6,0,0,-3.266608625221509,-1.813674870572131,-0.3607901073428302,0.0360693623190914,-0.1613378739185993,0.0258599102096538,0.9590877778013447,-0.2828700599807388,-0.009580981628309955,0.006585471100057571,8.580044988227055
5875,2043.256,534.19,221.885,127.192,3.000543,-0.884924,-0.029666,40.6,0,0,-2.976565105833437,-1.6822177116592234,-0.4298974316059397,0.0225385804292657,-0.1319559284578837,0.0256414909630836,0.9590927606931369,-0.28285687029434786,-0.009482432292662562,0.006568926177003396,6.04410357290475
6000,2043.256,534.19,221.885,127.192,3.000543,-0.884924,-0.029666,40.6,0,0,-2.976565105833437,-1.6822177116592234,-0.4298974316059397,0.0225385804292657,-0.1319559284578837,0.0256414909630836,0.9590927606931369,-0.28285687029434786,-0.009482432292662562,0.006568926177003396,6.04410357290475
6125,2044.256,534.245,221.887,118.77600000000001,3.00069,-0.885114,-0.029392,40.6,0,0,-2.0592365617447177,-1.574164237624098,-0.3083243901402523,0.0237444030876704,-0.0529873647219659,0.0257533196216209,0.9590814415458189,-0.28290040325804594,-0.009394279892263015,0.006472852859055399,8.416179952923994
6250,2045.256,534.274,221.89000000000001,113.051,3.000814,-0.885133,-0.029333,40.6,0,0,-3.378545155427303,-1.7656427638487922,-0.5421177002405367,0.0304140077106351,-0.1710908261572863,0.0258074307853647,0.9590835212850208,-0.282895399196876,-0.009375055211637081,0.006410979062812874,5.725074235326569
6375,2045.256,534.274,221.89000000000001,113.051,3.000814,-0.885133,-0.029333,40.6,0,0,-3.378545155427303,-1.7656427638487922,-0.5421177002405367,0.0304140077106351,-0.1710908261572863,0.0258074307853647,0.9590835212850208,-0.282895399196876,-0.009375055211637081,0.006410979062812874,5.725074235326569
6500,2046.256,534.2869999999999,221.89800000000002,108.12299999999999,3.000836,-0.884956,-0.029196,40.6,0,0,-3.040466938337212,-1.9673581926312227,-0.3801116865654415,0.0488288723429106,-0.138330162927865,0.0261424966241486,0.9590997323559137,-0.28284153574096016,-0.00933135825678686,0.006426103608969539,4.928023640365386
6625,2046.256,534.2869999999999,221.89800000000002,108.12299999999999,3.000836,-0.884956,-0.029196,40.6,0,0,-3.040466938337212,-1.9673581926312227,-0.3801116865654415,0.0488288723429106,-0.138330162927865,0.0261424966241486,0.9590997323559137,-0.28284153574096016,-0.00933135825678686,0.006426103608969539,4.928023640365386
6750,2047.256,534.2909999999999,221.84400000000002,108.095,3.000773,-0.884997,-0.029163,40.6,0,0,-3.0308606910207274,-2.0045076786918377,-0.4081693715956418,0.0510581322111561,-0.1382937305018254,0.0260201695675408,0.9590945071854754,-0.28285903717996136,-0.009320956004686132,0.006450670618966498,0.06095900261651188
6875,2048.256,534.2940000000001,221.84599999999998,108.075,3.000721,-0.885119,-0.02928,40.6,0,0,-3.063435603536011,-1.9990711254502311,-0.3927442162832882,0.051447411592098,-0.1398909449432135,0.0258094223641776,0.9590822170452581,-0.28289930748939396,-0.009358393304504203,0.006457804915907265,0.02032240143292072
7000,2050.256,530.1080000000001,224.56,108.114,3.000583,-0.885328,-0.0293,40.6,0,0,-3.023742893909623,-2.005164080748263,-0.3811856844855862,0.0513564236107505,-0.1375072857001983,0.0256864188953256,0.959060270347957,-0.2829726459913344,-0.009365002041668284,0.006494320405233804,4.47175692541524
7125,2052.264,530.0989999999999,224.55800000000002,108.143,3.000718,-0.885035,-0.029122,40.6,0,0,-3.0371359064119723,-1.9881295369975505,-0.3827480485990494,0.0506520948873645,-0.138038928920819,0.0255766304031012,0.9590897896317346,-0.2828749759113393,-0.009307976575491391,0.006471862126485372,0.0652456895127725
7250,2053.264,530.0989999999999,224.55800000000002,108.13499999999999,3.000681,-0.885083,-0.029198,40.6,0,0,-3.0354090025732487,-1.9821303702746584,-0.3737739598580614,0.0502067000535376,-0.1375512056727184,0.0253723830702551,0.9590843966552562,-0.2828922151487692,-0.00933233029886888,0.0064824618655877075,0.008000000000009777
7375,2055.264,531.734,226.989,108.19800000000001,3.000885,-0.885049,-0.028858,40.6,0,0,-3.0116634679307697,-1.958286891974487,-0.3363595055257863,0.0481374875636956,-0.1347782717097323,0.0255110120141065,0.9590940997671878,-0.28286497946600747,-0.009223125021812401,0.0063910209117741265,1.721248741951343
7500,2057.264,530.6659999999999,228.83999999999997,108.131,3.000659,-0.885119,-0.029015,40.6,0,0,-3.030432300558489,-2.001209358896693,-0.3816908355841504,0.0521334291378241,-0.1374015926333312,0.0250284426272554,0.9590811938342351,-0.2829048509695251,-0.009273876451506262,0.006488770836704637,1.945121814716154
7625,2059.264,529.1,229.84199999999998,108.226,3.000639,-0.88543,-0.028839,40.6,0,0,-3.071491469409612,-2.043621207890809,-0.3788951960130314,0.0551577419757855,-0.1418910740326458,0.0252375022361267,0.9590544130584775,-0.28299823769349386,-0.009217426760831086,0.006455176166828877,0.9541771324024891
7750,2060.264,528.85,230.013,108.23,3.00061,-0.885402,-0.028838,40.5,0,0,-2.8984651958681376,-2.3851729097066063,-0.4935738535222908,0.0848341926325527,-0.126998820258974,0.0272446657006718,0.9590559909634074,-0.28299248903089136,-0.009217211389485053,0.006473049011005149,0.3029141792653608
7875,2060.264,528.85,230.013,108.23,3.00061,-0.885402,-0.028838,40.5,0,0,-2.8984651958681376,-2.3851729097066063,-0.4935738535222908,0.0848341926325527,-0.126998820258974,0.0272446657006718,0.9590559909634074,-0.28299248903089136,-0.009217211389485053,0.006473049011005149,0.3029141792653608
8000,2062.264,525.909,231.84099999999998,108.28500000000001,3.000506,-0.885497,-0.028729,40.5,0,0,-2.962457634910796,-1.7157626495562337,-0.4788883921355021,0.0333634488573985,-0.132196751914543,0.0248718177141437,0.959045161207635,-0.2830294667345698,-0.009182587349045177,0.00650997801405656,1.5751580873043067
8125,2063.264,525.079,232.392,108.23299999999999,3.000367,-0.885537,-0.028758,40.6,0,0,-3.023326476000695,-1.9668931385323332,-0.3675629863662426,0.0488248344110818,-0.1375312829982484,0.0247812727351419,0.9590376638347116,-0.2830531517375038,-0.009192210531764493,0.006570837348787167,0.9975996190857772
8250,2065.264,525.0350000000001,232.396,105.35799999999999,3.000303,-0.885644,-0.028852,40.5,0,0,-2.882922683308578,-1.969565339593794,-0.4806201637091374,0.0518161976454727,-0.1275562897971011,0.0253649439713252,0.9590263768605609,-0.2830900600733641,-0.009222344884893593,0.006585949300478934,1.7721450279252178
8375,2067.264,525.097,232.423,101.407,3.000241,-0.885628,-0.028848,40.6,0,0,-2.9072240037414985,-2.1114297966160995,-0.4413186407700052,0.0618938931091007,-0.1280409996749209,0.0260687915289242,0.9590259840518194,-0.28309067978333896,-0.009221253088644174,0.006617962278633301,1.9271048233035923
8500,2069.264,525.067,232.36200000000002,97.65400000000001,3.000056,-0.885527,-0.029169,40.6,0,0,-3.0736553128435693,-2.1289068432710927,-0.4314208430694869,0.0613040468282484,-0.1394087285457568,0.0256218668394013,0.959028443350283,-0.2830765760221296,-0.009324459498117504,0.006719479726034747,1.8921915864943304
8625,2071.264,525.192,232.412,95.754,3.000311,-0.885642,-0.028687,40.6,0,0,-3.024430759238285,-1.9594793316515695,-0.4008384692745766,0.0474654488422067,-0.1375492116505875,0.0258865180960847,0.9590272383813143,-0.283088920266767,-0.009169587548572385,0.006583154949949893,0.060539243470584585
8750,2073.264,525.18,232.403,95.683,3.00025,-0.885606,-0.02882,40.6,0,0,-3.305237346970776,-2.000918393353531,-0.5327175774969399,0.0509338295367489,-0.1640081435347452,0.0254873993690678,0.9590282100418375,-0.2830834553728228,-0.009212296646414717,0.006616889649288243,0.05849786320882841
8875,2075.264,525.203,232.422,93.75699999999999,3.000367,-0.88568,-0.028659,40.5,0,0,-3.512299845133286,-2.3148942826117813,-0.4065486139735608,0.0773935577847249,-0.1796560949249847,0.0255533868799493,0.9590256575471203,-0.2830953161317711,-0.009160451477983502,0.006551051769430627,0.939554681750887
9000,2077.264,525.226,232.417,91.804,3.000335,-0.885808,-0.028704,40.6,0,0,-3.1062418450375238,-1.971773286037026,-0.4286221618324109,0.0496649131601257,-0.1463026963923057,0.0260183231306406,0.9590136200614734,-0.2831356954338144,-0.009174817795427687,0.006548070419500241,0.9994768631639213
9125,2079.264,525.2869999999999,232.45,88.10600000000001,3.00065,-0.885819,-0.028337,40.5,0,0,-2.9592557451736035,-1.9400971249380088,-0.4763898151840448,0.0468685056500343,-0.1317470206666386,0.0256886461084841,0.959022706977109,-0.28311217078691475,-0.009056646542452581,0.006397140613135224,1.884010615681331
9250,2081.264,525.3409999999999,232.47,86.149,3.000752,-0.88589,-0.028265,40.6,0,0,-3.050498966967332,-1.9983090935505703,-0.3979088002744323,0.0509166319408029,-0.1386586630088403,0.0260939085791021,0.9590197190949534,-0.2831243564776524,-0.009033299772929871,0.006338505451917924,0.9588508747453937
9375,2083.264,524.6650000000001,213.392,98.615,3.012752,-0.845862,-0.028422,12.6,1,0,-2.9092116528734344,-2.08247102777529,0.3287391244074895,0.0566218644434128,-0.1298392249284295,0.0257463205486845,0.9627159675907139,-0.2702926937823679,-0.009082165817453037,0.0061106217205087006,22.794911471642102
9500,2084.264,497.311,91.80000000000001,173.94,3.077982,-0.576642,-0.029702,12.6,1,0,-2.772924553471264,-1.848144502389312,0.0602418149278007,0.039893928533563,-0.1109419759085836,0.0276385567888289,0.9828436185089934,-0.18413002735697057,-0.009484272863504114,0.004960156239511121,145.62524302125647
9625,2085.264,423.011,-27.615000000000002,243.273,3.122066,-0.267732,-0.031848,12.6,1,0,-3.790175336920996,-1.9467421736984512,0.1282152522331547,0.0367825562372722,-0.2130904007151646,0.025283787927551,0.9962839760851888,-0.08543608670836549,-0.01016303052861826,0.003953086682835557,156.8040086030966
9750,2086.264,329.501,-103.92999999999999,288.126,3.135081,0.004382,-0.031842,12.7,1,0,-2.870878276714555,-1.565530282678611,0.2727013541123396,0.0093219888946911,-0.1227039735185057,0.026414244670798,0.9999424131800052,0.0013976505406255158,-0.010156090487128636,0.0031734402044620736,128.7629253084909
9875,2087.264,312.913,-116.198,292.31,3.119281,0.017495,-0.045107,12.7,1,0,-2.6333967954484008,-1.5601057833099228,0.2428424187509217,0.0141435914954815,-0.1043835216766356,0.0256784818984732,0.9998195938776163,0.0056076524669912385,-0.014458095446045946,0.010968017518246475,21.051637085984527
10000,2087.264,312.913,-116.198,292.31,3.119281,0.017495,-0.045107,12.7,1,0,-2.6333967954484008,-1.5601057833099228,0.2428424187509217,0.0141435914954815,-0.1043835216766356,0.0256784818984732,0.9998195938776163,0.0056076524669912385,-0.014458095446045946,0.010968017518246475,21.051637085984527
10125,2088.264,272.942,-194.34,295.401,2.773435,-0.352861,-0.189147,12.7,1,0,-0.0897571828956821,-1.0112688808904702,-0.7978161827241332,-0.0016629193538555,0.0688593149930332,0.0288613690329898,0.9755229123240066,-0.1241146774182778,-0.06653021696825376,0.16889145807412034,87.8260057500055
10250,2089.264,237.088,-287.872,340.92499999999995,2.260092,-0.615884,-0.13874,12.7,1,0,3.4022739860326645,-3.2479437020329884,-2.4676674452421063,0.1739441641496144,0.3179737142146646,0.0312285217180545,0.8880402113649849,-0.24199446639177177,-0.05451401930752287,0.3871065524290872,110.02808239717712
10375,2090.264,239.617,-351.938,412.89,1.828349,-0.662142,0.113836,12.7,1,0,3.800767180657586,-5.446462793697159,-5.222592337921421,0.3019896695285943,0.3342285792578612,0.0296428004602758,0.7763509756964753,-0.2811578028864377,0.04833688189146819,0.5620435910676431,96.38365744253537
10500,2091.264,283.253,-378.428,485.12,1.532054,-0.563661,0.494987,12.7,1,0,3.389282164545821,-7.652911921875339,-8.152743701468694,0.4958888788880908,0.3222336485131023,0.0284206874303549,0.6764693421528554,-0.24888116598189136,0.2185585692568378,0.6577838141450285,88.4476879064682
10625,2092.272,356.448,-361.9,531.5029999999999,1.407693,-0.383529,0.948627,12.7,1,0,2.096297291511393,-8.227455792295904,-9.947953595377598,0.5229515189043619,0.2279499799240649,0.0302383517852475,0.6183297859993855,-0.168465286461294,0.416684838173692,0.6447181311547181,87.51588899623415
10750,2093.272,432.555,-305.259,537.168,1.475703,-0.181902,1.412924,12.7,1,0,0.8058602757939765,-8.80123933267363,-10.460351911674298,0.51984109472761,0.14782956059365,0.0224131592061531,0.6151421264163395,-0.07582527316091721,0.5889728988994941,0.5186150948632161,95.03983667389166
10875,2094.272,483.671,-217.495,504.726,1.752392,-0.012789,1.830677,12.7,1,0,-0.1425850058066274,-10.314004770419878,-9.509250094845628,0.6713073525198614,0.0646607801455538,0.0269128210187481,0.6598448289703998,-0.0048155638223082746,0.6893222246877665,0.29902588947715847,106.62011309316831
11000,2095.272,489.923,-118.78,455.854,2.216117,0.058079,2.106485,12.7,1,0,-2.924268859419048,-10.538685396570797,-7.841970760925284,0.6511214499574093,-0.1184558229557087,0.0203008725644191,0.7240452235193806,0.018975452350567277,0.6882264802197819,0.0417463582980803,110.32774407645614
11125,2095.272,489.923,-118.78,455.854,2.216117,0.058079,2.106485,12.7,1,0,-2.924268859419048,-10.538685396570797,-7.841970760925284,0.6511214499574093,-0.1184558229557087,0.0203008725644191,0.7240452235193806,0.018975452350567277,0.6882264802197819,0.0417463582980803,110.32774407645614
11250,2096.272,484.545,-95.275,444.185,-2.293261,-0.053855,-2.087315,12.7,1,0,-3.439487465637148,-10.569949173715685,-7.460375828150256,0.6615803633830223,-0.1502396761134252,0.0232771765514366,0.739272847012904,0.017361102454487274,0.6728825470204828,-0.02008302034625677,26.78756185247174
11375,2096.272,484.545,-95.275,444.185,-2.293261,-0.053855,-2.087315,12.7,1,0,-3.439487465637148,-10.569949173715685,-7.460375828150256,0.6615803633830223,-0.1502396761134252,0.0232771765514366,0.739272847012904,0.017361102454487274,0.6728825470204828,-0.02008302034625677,26.78756185247174
11500,2097.272,495.318,-95.249,444.23600000000005,-2.293074,-0.053763,-2.087335,12.6,1,0,-3.342338653161117,-10.90767362486393,-7.381772927357332,0.7051250394974454,-0.1378123901020456,0.0236979467311612,0.7392417535881685,0.017332129010298274,0.6729155647510545,-0.020146209857665024,10.77315209212231
