,time,x,y,z,rx,ry,rz,grip_width,grasp_detected,wrist_camara_capture,fx,fy,fz,tx,ty,tz,qx,qy,qz,qw,speed
11625,3073.336,494.696,120.145,238.12800000000001,3.113035,-0.345804,-0.03122,0.0,0,0,-3.1393378022933587,-1.8325857069182916,-0.156270258187682,0.0506279829419545,-0.1367704712992299,0.0093239203688548,0.9938268372559761,-0.11039686210738574,-0.009966888858985386,0.00462725762186834,5.8542384645656655
11750,3075.336,494.744,120.16300000000001,238.13899999999998,3.134447,0.040975,-0.032913,0.0,0,0,-3.0419793462436653,-1.751158519989234,-0.1265684569532562,0.0395297952611867,-0.1326267987370139,0.0133297406259303,0.9998538364365736,0.013070570645472263,-0.010498882041596793,0.003352524711972436,0.03733630940517767
11875,3077.344,544.178,120.20599999999999,238.119,3.134395,0.040758,-0.032908,0.0,0,0,-2.4958620327061967,-1.476685172819366,-0.2631388599975697,0.0169091982837085,-0.0886858037462732,0.0135355331568322,0.999854658435951,0.013001576434537603,-0.010497469878496575,0.0033799615818588934,31.61017959010875
12000,3078.336,556.303,120.125,238.147,3.134378,0.0408,-0.032803,0.0,0,0,-3.2332483557556584,-2.014770279738901,0.0203729155080854,0.0582853626351389,-0.1509330588188935,0.0128345540134428,0.9998548039672939,0.013015046686093889,-0.010464033736371024,0.0033887374120041922,12.223087583486063
12125,3079.344,592.2969999999999,120.149,238.26500000000001,3.13446,0.040867,-0.032383,0.0,0,0,-2.8575497476536627,-1.1667867025484064,0.0183456412836331,-0.0087818474711837,-0.119209528190749,0.0137608603454545,0.999856057850921,0.01303609473918748,-0.010329798026258552,0.003349490334867962,35.70853315663308
12250,3080.344,602.5120000000001,120.142,238.237,3.1344,0.040718,-0.032672,0.0,0,0,-3.334839605198737,-2.0249709368280637,-0.1108694313860709,0.0561656551231072,-0.1622022984957488,0.0156404434509339,0.9998556154094044,0.0129888083678663,-0.010422180534282817,0.0033789561072376057,10.215040773291264
12375,3081.344,639.774,120.13799999999999,238.1,3.134239,0.040832,-0.033308,0.0,0,0,-3.430452765718436,-1.697926915544522,-0.1247042539447005,0.0380508614167981,-0.1654919894672085,0.0106868750145224,0.9998527321783285,0.013025805230649452,-0.010625576034053485,0.00345535635929542,37.26225206559577
12500,3082.344,649.496,120.172,238.035,3.134282,0.040779,-0.033072,0.0,0,0,-2.260139645999818,-1.4522841943896203,-0.0317964903513099,0.0068507552350634,-0.0641702100661571,0.0128441771697362,0.9998538216708358,0.013008733417706198,-0.010550156492076296,0.0034354538396674044,9.722276739529667
12625,3083.344,686.735,120.1,238.22299999999998,3.134292,0.040743,-0.032894,0.0,0,0,-2.962863263392492,-1.5754650351499766,0.18602865643275,0.0254719174061857,-0.1296718800955744,0.0142054732010468,0.9998545823925501,0.012997217633334631,-0.010493347982006955,0.0034316250581627157,37.23954415671602
12750,3085.344,694.628,112.37700000000001,238.166,3.134334,0.041366,-0.032876,0.0,0,0,-2.751367029060753,-1.246020126291621,-0.0852232035727354,-0.0043772763363349,-0.106966818905103,0.0124481559917881,0.9998521293746321,0.01319574850150336,-0.010487439630020414,0.0034066429965113245,7.807277246261965
12875,3086.344,694.562,74.991,238.191,3.13425,0.041266,-0.033058,0.0,0,0,-3.114654502083772,-1.5749096956866122,-0.0878614521189007,0.0199654674735057,-0.1380883337041555,0.0130069051348714,0.9998517887550334,0.013164196830107746,-0.010545776639599231,0.0034483387661366476,37.38606661578616
13000,3087.344,695.116,70.198,238.321,3.134321,0.041292,-0.032327,0.0,0,0,-3.064014790743436,-1.567027143205992,-0.1453915544312876,0.020498431447701,-0.1345859439361053,0.0145195206881826,0.9998542269191483,0.013172224777853153,-0.010312373108438895,0.003416484624049684,4.826661889960807
13125,3087.344,695.116,70.198,238.321,3.134321,0.041292,-0.032327,0.0,0,0,-3.064014790743436,-1.567027143205992,-0.1453915544312876,0.020498431447701,-0.1345859439361053,0.0145195206881826,0.9998542269191483,0.013172224777853153,-0.010312373108438895,0.003416484624049684,4.826661889960807
13250,3088.344,699.828,70.206,238.157,3.134102,0.041678,-0.032988,0.0,0,0,-3.015504332624506,-1.8323080387393196,-0.3157422216896788,0.0480566100735041,-0.1309130674303144,0.0136174519895021,0.9998500222619836,0.0132962326139465,-0.010523924407813887,0.0035199710290295095,4.714859913083304
13375,3088.344,699.828,70.206,238.157,3.134102,0.041678,-0.032988,0.0,0,0,-3.015504332624506,-1.8323080387393196,-0.3157422216896788,0.0480566100735041,-0.1309130674303144,0.0136174519895021,0.9998500222619836,0.0132962326139465,-0.010523924407813887,0.0035199710290295095,4.714859913083304
13500,3090.344,704.5780000000001,59.99,238.183,3.134032,0.04175,-0.033003,0.0,0,0,-2.970852359115133,-1.881475878729756,-0.0988788965713617,0.0547538697378159,-0.1272834251172663,0.0127242595821571,0.9998495380357727,0.013319493295854514,-0.010528939814205664,0.003554407740035854,10.220247991120363
13625,3091.344,704.5709999999999,23.497,238.061,3.133953,0.041805,-0.033388,0.0,0,0,-2.8722759925391284,-1.3619564749603956,-0.200080055607093,0.0046213992571481,-0.1185248760810455,0.0140937425519407,0.9998478637677908,0.013337353797205157,-0.010652016949673144,0.003591496565132366,36.493204600308815
13750,3091.344,704.5709999999999,23.497,238.061,3.133953,0.041805,-0.033388,0.0,0,0,-2.8722759925391284,-1.3619564749603956,-0.200080055607093,0.0046213992571481,-0.1185248760810455,0.0140937425519407,0.9998478637677908,0.013337353797205157,-0.010652016949673144,0.003591496565132366,36.493204600308815
13875,3092.344,704.5550000000001,20.205000000000002,238.094,3.133895,0.041791,-0.033321,0.0,0,0,-3.077190350751746,-1.7374854606779035,-0.1370925285564201,0.0373839166678371,-0.1372133117072824,0.013374552750061,0.9998480392005648,0.0133331363706285,-0.010630840061393896,0.003620941990301335,3.292204276772628
14000,3094.344,704.602,10.232,238.05399999999997,3.133744,0.042053,-0.033214,0.0,0,0,-3.0051018425182736,-1.7627128566591417,-0.1049180062736841,0.0398024360668636,-0.1312141967393605,0.0135233064679864,0.999846997777199,0.01341735821353772,-0.010597201999962948,0.003695246170863175,5.1110709249627915
14125,3096.344,704.5649999999999,-2.539,238.144,3.133803,0.041876,-0.033135,0.0,0,0,-2.913943984426929,-1.6215061173801608,-0.1091655274754788,0.0278633166860704,-0.1254900369945445,0.0138107473293486,0.9998481286862663,0.013360648463501401,-0.010571809314120712,0.003667353682488387,7.3116059795369175
14250,3098.344,704.5709999999999,-14.455,238.153,3.133563,0.042022,-0.033053,0.0,0,0,-3.149033552129344,-1.7555684856235985,-0.1140025533687983,0.0377112974477706,-0.1415022723198755,0.013410678424676,0.9998473141552338,0.013408246087738216,-0.010546446098186934,0.0037867912688718786,5.122133677482741
14375,3100.344,704.5649999999999,-24.396,238.101,3.133506,0.042222,-0.03321,0.0,0,0,-3.28700545085386,-1.7719453186209737,-0.1443084219280183,0.0400612517999079,-0.1545984686471629,0.0131050712396033,0.9998458217314375,0.013472286405433643,-0.010596718097779624,0.0038131130002838575,4.983085991632094
14500,3101.344,704.682,-24.462999999999997,231.83100000000002,3.133577,0.042266,-0.032591,0.0,0,0,-3.097422014196962,-2.091968033574134,-0.0766164578048504,0.0645312186161373,-0.1408689139824763,0.0139747957024404,0.9998478358115437,0.013486047615364392,-0.010398991573187454,0.003780570981939352,6.27144943374335
14625,3102.344,704.523,-24.512,194.14100000000002,3.133482,0.042175,-0.033729,0.0,0,0,-3.0702775751204285,-1.8535283043616817,0.0232980331252564,0.0472705012069566,-0.1376916878545905,0.0144604517437655,0.9998442166124579,0.013457371012704208,-0.010762386885299355,0.0038226562201827117,37.690367230898666
14750,3103.344,704.508,-24.535,183.606,3.133558,0.042081,-0.033514,0.0,0,0,-2.942811298049941,-2.3408316513882004,-0.116831904998066,0.0947202087468856,-0.1257910734316618,0.0130126932344722,0.9998455005077569,0.013427068688968553,-0.010693538177374399,0.0037864471558077544,10.535035785416229
14875,3104.344,704.4979999999999,-24.547,178.226,3.133465,0.042244,-0.033628,0.0,0,0,-2.8818318779128207,-1.3156540680488948,-0.1220132149510004,0.0066298140019396,-0.1194250539997741,0.0134027780418862,0.999844231972118,0.013479461150971895,-0.010730217772580316,0.0038312329240051605,5.380022676532131
15000,3105.344,704.545,-24.56,173.27200000000002,3.133465,0.04221,-0.03336,0.0,0,0,-2.9692316106612635,-1.7502216393725727,-0.1028532216235452,0.0387841902927339,-0.127220941618961,0.0134856929038544,0.9998452855762394,0.013468626426072435,-0.010644713991323773,0.003832894103180962,4.954240002260669
15125,3106.344,704.476,-23.604,173.12199999999999,3.133397,0.042512,-0.034094,0.0,0,0,-2.847547097188282,-1.5680784526529572,-0.1822429241844719,0.0249869840905739,-0.1224885832787852,0.0131864031835404,0.9998413488084569,0.013565231415152666,-0.010879116481657297,0.0038608980972560042,0.9701530807042792
15250,3107.344,704.4899999999999,-21.72,173.063,3.133323,0.042489,-0.034248,0.0,0,0,-3.0286901025098287,-1.773310340163358,-0.1488323986624036,0.0396631344036895,-0.1347020612239346,0.0134395488833124,0.9998407646018089,0.013558204579344759,-0.01092850833000069,0.0038972085825823965,1.884975596659012
15375,3109.344,704.472,-19.849,172.997,3.133244,0.042277,-0.034475,0.0,0,0,-3.433873996203187,-1.7357062980595384,-0.1476415922350779,0.0351937027707519,-0.1655476139757195,0.013294870685432,0.9998407222037834,0.013490895127417257,-0.011001220746924093,0.003936891382208006,0.9272464613035731
15500,3110.344,704.4390000000001,-19.789,172.034,3.133233,0.04219,-0.03453,0.0,0,0,-3.046102388369218,-1.7597822030496255,-0.2256554330723976,0.0408899234353499,-0.1325147075522665,0.0136250917768762,0.9998408792544202,0.013463182181390271,-0.011018812057914341,0.00394267398234387,0.9654315097406114
15625,3112.344,703.496,-19.779999999999998,171.238,3.133284,0.042285,-0.033678,0.0,0,0,-3.0469102470779115,-1.76647430512434,-0.098959321336176,0.0385124149984154,-0.1344615889943475,0.0130754046361539,0.9998435185047265,0.013493313462798891,-0.01074678516732035,0.003921173861308735,0.9922026002788285
15750,3113.352,702.569,-19.803,170.796,3.133265,0.042158,-0.033547,0.0,0,0,-3.044924784112939,-1.7377781714319631,-0.1194770675153013,0.0377881430670418,-0.1328906610153925,0.0131822759581,0.9998444675456555,0.013452881598840106,-0.010705057616497201,0.003932230468796216,1.0190872930888593
15875,3113.352,702.569,-19.803,170.796,3.133265,0.042158,-0.033547,0.0,0,0,-3.044924784112939,-1.7377781714319631,-0.1194770675153013,0.0377881430670418,-0.1328906610153925,0.0131822759581,0.9998444675456555,0.013452881598840106,-0.010705057616497201,0.003932230468796216,1.0190872930888593
16000,3115.344,702.55,-19.767,168.382,3.133285,0.042285,-0.033444,0.0,0,0,-3.033906798964125,-1.7236990884388088,-0.116534261978631,0.0360579849771258,-0.1333581720991939,0.0135906561127393,0.9998443152127253,0.013493319908265636,-0.010672119924607685,0.0039219269452994195,0.27586590945599887
16125,3117.352,703.5550000000001,-19.789,168.345,3.133299,0.042078,-0.033499,0.0,0,0,-3.043463100799173,-1.7424507352187966,-0.1124677958530783,0.0382283888588738,-0.1337566959535078,0.0133722805434557,0.999845041203995,0.013427215099414929,-0.010689630652961184,0.003916027446161254,0.045782092569034434
16250,3119.352,703.533,-19.872999999999998,164.902,3.133219,0.041897,-0.033853,0.0,0,0,-2.9678546452140964,-1.660203205603423,-0.0722507689689763,0.0320887714145477,-0.1272533865939439,0.0133180142374985,0.9998444390050589,0.013369790768214717,-0.01080286242156653,0.003955331714806457,1.5919902637893317
16375,3120.352,703.627,-19.823,164.442,3.133274,0.041897,-0.033449,0.0,0,0,-3.016154040810884,-1.7558325716526162,-0.1507117061490231,0.0413176376292128,-0.1298778199347608,0.0135001153997148,0.9998459281952485,0.013369575994182545,-0.010673770136988616,0.003930005112039619,0.47216098949401686
16500,3122.352,704.635,-19.813000000000002,162.102,3.133248,0.041934,-0.033389,0.0,0,0,-3.025317146321929,-1.7601816505317944,-0.1259857618724575,0.0399575163981455,-0.1314175061049515,0.0135183690888874,0.9998459205732407,0.013381493847061669,-0.010654712120464111,0.003943075588896277,1.5109854400357494
16625,3123.352,704.6510000000001,-19.8,160.526,3.133237,0.041978,-0.033411,0.0,0,0,-3.066935656067092,-1.740547737106372,-0.1301716332789249,0.0405601537862214,-0.1361709316133557,0.0135990904946433,0.9998456367009272,0.013395577844073565,-0.010661766910008622,0.00394816295225579,1.5761348292579482
16750,3125.352,704.6759999999999,-19.814999999999998,158.52700000000002,3.133246,0.042085,-0.033475,0.0,0,0,-3.0592644504948767,-2.4879886581467066,-0.1735945601224343,0.1899125585475097,-0.1309512574027768,0.0135356395338605,0.9998449836430178,0.013429675211144097,-0.010682152255983098,0.003942604570131594,1.035328450299706
16875,3126.352,704.662,-19.834,158.542,3.133249,0.041972,-0.033457,0.0,0,0,-2.2830742187608823,-2.0001535058835165,-0.2020958713659244,0.1094670357409287,0.0214557430520959,0.0719299429213448,0.9998455313493297,0.013393610479663145,-0.01067640393162322,0.003941958673568783,0.027964262908161196
17000,3127.352,700.791,-21.373,161.78500000000003,3.13322,0.042078,-0.034327,0.0,0,0,-3.008305312288715,-2.789729132992337,-0.2387112207200976,0.1367051447800438,-0.1348094870595465,0.0136525009754642,0.9998420370476051,0.013427513304169233,-0.010954091192362216,0.003951041016146808,5.2792244695598995
17125,3127.352,700.791,-21.373,161.78500000000003,3.13322,0.042078,-0.034327,0.0,0,0,-3.008305312288715,-2.789729132992337,-0.2387112207200976,0.1367051447800438,-0.1348094870595465,0.0136525009754642,0.9998420370476051,0.013427513304169233,-0.010954091192362216,0.003951041016146808,5.2792244695598995
17250,3128.352,589.85,-59.517,239.1,3.133872,0.04185,-0.034164,0.0,0,0,-3.223998238816784,-1.975568677817093,-0.3915981285460437,0.0545570285758734,-0.1476082447062493,0.0131666780477495,0.9998448671519404,0.013352015554658488,-0.010899838934512606,0.003627509028042278,140.50081651720038
17375,3129.352,413.057,-98.856,292.41499999999996,3.134576,0.041487,-0.034497,0.0,0,0,-3.430037748328137,-1.65586709133799,-1.0041907707075166,0.0191846012097116,-0.1657669989239867,0.0141222175273312,0.9998465222567346,0.013233251536687946,-0.011003627118401525,0.003276152487157868,188.80098250538848
17500,3130.352,315.298,-111.962,293.02099999999996,3.134956,0.041336,-0.032584,0.0,0,0,-3.0849743072765823,-2.0377655884979764,-0.0921089711414894,0.0593636744752477,-0.1378044301810886,0.0153416766751996,0.9998542894263558,0.013183590745046452,-0.010392251810445946,0.0030974107077344376,98.63547309665019
