,time,x,y,z,rx,ry,rz,grip_width,grasp_detected,wrist_camara_capture,fx,fy,fz,tx,ty,tz,qx,qy,qz,qw
3000,6321.44,414.438,-305.884,291.06399999999996,3.134597,0.040838,-0.033997,38.6,0,0,6.450335108626574,-3.7325854848347566,-0.0175187067366341,-0.0395836330317222,-0.6827230908886313,0.0816698559431487,0.9998509953078365,0.013026208774646766,-0.010844116257203244,0.0032726456404885535
3125,6322.032,414.425,-305.647,274.743,3.134757,0.041082,-0.034294,38.6,0,0,6.827970814343839,-3.411247076753672,0.1988573188820617,-0.0667481917759069,-0.6587874596141619,0.0812631416857656,0.9998492305960033,0.013103346157722915,-0.010938273529354696,0.0031894463858051212
3250,6322.44,414.45799999999997,-305.56100000000004,256.514,3.134782,0.041047,-0.034075,38.6,0,0,6.599997010422446,-3.453799747244479,0.1609830263278646,-0.0642836418237348,-0.6753682806642834,0.0816193088016935,0.9998501758649248,0.013092090668099908,-0.010868345786915106,0.0031783713869807553
3375,6323.04,414.526,-305.488,244.008,3.134615,0.041203,-0.033623,38.6,0,0,6.8726921148773386,-3.281540128309877,0.0091845370586577,-0.0751808020436291,-0.6542628898912323,0.0806329374788389,0.9998507907963404,0.01314255566734084,-0.010724756673130624,0.0032632757722498955
3500,6323.44,414.479,-305.498,238.234,3.134697,0.041205,-0.033866,38.7,0,0,6.838003266415962,-3.584429640364111,0.0700163871946643,-0.0516992482846588,-0.6534595282404633,0.0811814583654203,0.9998500929912834,0.013142840625969855,-0.010801976474677712,0.003220961012326276
3625,6324.432,414.403,-305.50300000000004,200.98699999999997,3.134729,0.041154,-0.034202,38.6,0,0,6.67971193619834,-3.1808977161095737,0.0848980138734094,-0.0832541763557873,-0.667556709084771,0.0808368466826448,0.9998492025190288,0.013126427860420505,-0.01090902672114745,0.0032034746268154923
3750,6325.232,414.42699999999996,-305.531,190.428,3.134622,0.041032,-0.034046,38.6,0,0,6.687360140055886,-3.369846854159462,0.0388385942864034,-0.0679951712867521,-0.663579208755718,0.0812208498766178,0.9998500659653448,0.013087972937945955,-0.01085964921635085,0.003258615099901223
3875,6326.04,414.39,-305.55199999999996,159.827,3.13461,0.040896,-0.034095,38.6,0,0,6.881172904903497,-3.573864014596766,0.1853272639399936,-0.0534527628767558,-0.6511492298003051,0.0811024567505437,0.9998504401716969,0.013044647851331337,-0.010875324444716889,0.0032652364571026885
4000,6328.04,414.401,-305.544,144.807,3.134584,0.040891,-0.034124,38.6,0,0,6.765392069712952,-3.44493994949436,0.0622360909117267,-0.0633753099763876,-0.660220772808781,0.0814909244344073,0.9998503158409938,0.013043159559627076,-0.010884663539965136,0.0032781093618634194
4041,6328.64,414.391,-305.527,144.81900000000002,3.134593,0.040987,-0.034159,38.6,0,1,6.742632135922372,-3.4213091912158142,0.0730865957592246,-0.0653492401430956,-0.6621415501857575,0.0810046791588976,0.9998498127081143,0.013073736932822693,-0.01089579085779126,0.0032727926520810745
4100,6329.24,414.38599999999997,-305.52299999999997,144.802,3.134652,0.040893,-0.03418,38.6,0,1,6.758611684076058,-3.436126361725727,0.0692782378627402,-0.0636639212572023,-0.6612119985325278,0.0812458972724346,0.9998502311068291,0.01304351344284838,-0.010902288642959864,0.003243796391892221
4225,6330.04,414.366,-305.55199999999996,144.807,3.134577,0.040837,-0.034234,38.6,0,1,6.782401003520073,-3.4466264719881963,0.0800742020040953,-0.0628345165459301,-0.6584860986028755,0.0810182894831341,0.9998501465419833,0.013025961855247126,-0.010919773199611385,0.003281361148802483
4350,6331.24,414.385,-305.536,144.789,3.134625,0.040968,-0.034178,38.6,0,1,6.745346804247684,-3.406469951329218,0.0845011587629471,-0.0681850310888201,-0.6607900873527808,0.0811945828226157,0.999849880979458,0.013067543940333033,-0.010901740792635775,0.003256815687339638
4475,6332.432,414.379,-305.537,144.829,3.134605,0.04095,-0.034152,38.6,0,1,6.759087902631448,-3.423610973211472,0.0810749191177118,-0.0655397481003457,-0.6608753368472652,0.0809572264315084,0.9998500110416213,0.013061887527185847,-0.010893518506189281,0.0032670734384271363
4600,6333.04,414.37800000000004,-305.541,144.797,3.134586,0.040988,-0.034226,38.6,0,1,6.783360232773371,-3.4241241346355014,0.0665000419941277,-0.0646650049910786,-0.6595591189268658,0.0811274424760488,0.9998495645997222,0.013074081857640342,-0.01091718370400113,0.003275920221713049
4725,6334.04,414.363,-305.547,144.779,3.134628,0.040837,-0.034279,38.6,0,1,6.757870165265574,-3.4174911908291463,0.0858650331112301,-0.0652599245769417,-0.6615688834928894,0.081157994714417,0.9998500785509159,0.013025749038732427,-0.010933948411947714,0.0032556191165616704
4850,6335.04,414.402,-305.544,144.847,3.134578,0.040947,-0.034007,38.6,0,1,6.721831576189562,-3.41356810913758,0.0807651221381749,-0.0668694410207756,-0.6640623664042268,0.0811036845602279,0.9998504769181039,0.013061049199721814,-0.01084736611070261,0.003281379115998739
4975,6335.64,414.375,-305.559,144.792,3.134588,0.040836,-0.034226,38.6,0,1,6.756411432230431,-3.40224180155126,0.0898052349436931,-0.0676799443780814,-0.6610270142723675,0.0809028077541186,0.9998501974304902,0.013025597833677502,-0.010917183648140028,0.0032759121596602067
5100,6337.032,414.371,-305.55,144.85600000000002,3.134584,0.040853,-0.034024,38.6,0,1,6.778394184677189,-3.440553606374324,0.0697677807689521,-0.0641910426841678,-0.659308242070875,0.081181402035105,0.9998508178841886,0.013031045096581479,-0.010852771604682355,0.003278900502686567
5225,6338.24,414.368,-305.542,144.827,3.13463,0.040835,-0.034094,38.7,0,1,6.75784276602536,-3.415329669460208,0.0671710714662691,-0.0661868445073622,-0.6607524043180619,0.0812005221185187,0.9998507303465689,0.013025111280662197,-0.010874939243367134,0.003255640952641688
5350,6339.04,414.37,-305.537,144.843,3.134581,0.040874,-0.034108,38.7,0,1,6.796809937821564,-3.46879633416401,0.084570252105809,-0.061983559259373,-0.656172110174687,0.0808829152079908,0.9998504362320081,0.01303775105206951,-0.010879571680872606,0.0032798070382385166
5475,6339.64,414.35499999999996,-305.52299999999997,143.565,3.134658,0.040914,-0.034341,38.6,0,1,6.551375138616605,-3.1742323668442767,0.1092707150782201,-0.0830332205261906,-0.6782406332406753,0.0807425445599916,0.9998495961883125,0.013050178481495787,-0.010953614391969664,0.003239780150168694
5600,6340.04,414.356,-305.57,139.931,3.134515,0.040868,-0.034056,38.6,0,1,6.768603953503142,-3.640412175316304,-0.0485066950898872,-0.0506512040904796,-0.6615359442931648,0.0814351872324734,0.9998505255975809,0.013036112853223526,-0.01086321472372958,0.003313123871133254
5725,6340.64,414.306,-305.555,135.967,3.134607,0.040828,-0.034446,38.6,0,1,6.872217012612685,-3.3296336117540952,-0.0133317662801833,-0.0738621511266525,-0.6528141963158308,0.0813609691069966,0.9998494987929585,0.013022958009319482,-0.010987283520843999,0.0032652609375075606
5850,6341.04,414.39300000000003,-305.581,134.839,3.134457,0.040875,-0.033958,38.6,0,1,6.745386102683087,-3.347799590314455,0.1078922811982641,-0.0713959840868459,-0.6617208036308089,0.0810098812328933,0.9998507321281209,0.013038589674618904,-0.010832157264115199,0.003342605445263548
5975,6341.64,414.301,-305.584,130.025,3.13447,0.040921,-0.03434,38.6,0,1,6.578952120093643,-3.814767934334828,0.0582701500754966,-0.0343120983485671,-0.6771059988386479,0.0811513332096203,0.9998492444001149,0.013053189512133504,-0.010953948531234929,0.003333725791742521
6100,6342.04,414.38000000000005,-305.636,126.22800000000001,3.134384,0.040761,-0.034137,38.6,0,1,6.696583763975849,-3.6370981780363194,-0.1059549266376992,-0.0456061824230003,-0.663424768622266,0.0814836923924544,0.9998504569399791,0.013002524411600649,-0.01088950653415793,0.003378870119306092
6225,6342.64,414.275,-305.59,122.657,3.134482,0.040867,-0.034642,38.6,0,1,6.415432795439912,-3.0255250707239387,0.0668197383208717,-0.0987452754396693,-0.6886629680597627,0.0814597751869682,0.9998484347922145,0.013035903854178596,-0.011050230780738857,0.003326417585909847
6350,6344.24,414.356,-305.644,115.163,3.134353,0.040944,-0.034082,38.6,0,1,6.742564179016484,-3.392524420606854,0.067955825575376,-0.067163678985707,-0.6619695449813398,0.0813301733108374,0.9998498348773673,0.01306102140991105,-0.010872062614609917,0.0033934746109360106
6475,6346.24,409.34999999999997,-305.666,114.90599999999999,3.134324,0.040897,-0.033768,38.7,0,1,6.796947398812011,-3.409165893609186,0.0748429209065793,-0.0654448936709698,-0.6586098732324311,0.0810710899026981,0.9998510556159329,0.013046165176773305,-0.010772010311007675,0.003409978261601356
6600,6348.24,409.34999999999997,-305.668,100.508,3.134407,0.041062,-0.03398,38.6,0,1,6.761863767748396,-3.35286340576244,0.135947733984824,-0.0715265583392635,-0.661382368851338,0.080917583959659,0.9998497927186851,0.01309843686177789,-0.010839337698193287,0.0033662606026340133
6725,6350.04,409.327,-305.654,95.435,3.133209,0.110577,-0.03419,38.6,0,1,6.705798908641399,-3.443998475705513,0.0210103629305709,-0.063303277116574,-0.6659030173348438,0.082226807288986,0.9993135257363415,0.03526770532554561,-0.010904644230539844,0.0031232956437300162
6850,6350.44,409.334,-305.681,95.399,3.131595,0.155922,-0.034374,38.6,0,1,7.152138599796512,-3.303080354453324,0.1188942285590284,-0.0743900960681514,-0.6270922180291434,0.0833795727392629,0.9986983765743082,0.049725155478987315,-0.010962227873133426,0.0029649790031869216
6975,6351.048,409.327,-305.74,95.42699999999999,3.125898,0.252611,-0.03458,38.6,0,1,6.728906531974903,-3.4055701988364637,0.090903706414814,-0.0666234850549779,-0.6632351140492889,0.0805436954064266,0.9966864870296986,0.08054452518126286,-0.011025765626865297,0.002656789051609122
7100,6351.848,409.30899999999997,-305.74899999999997,95.433,3.11671,0.35425,-0.034801,38.6,0,1,6.718124959539126,-3.433757564109384,0.0732027569319247,-0.0620716759269125,-0.6638889210521648,0.0811621590297491,0.9935386524839998,0.1129271146954503,-0.011093793983109007,0.0023109569227814284
7225,6353.848,409.291,-305.734,95.33,3.074416,0.633271,-0.035667,38.6,0,1,7.314166670267001,-3.043563413081979,0.0392724239356528,-0.0998515511223685,-0.614815570880909,0.0846999724466481,0.9793740283859789,0.20173235187756547,-0.011361941087491969,0.0012153286346649054
7350,6355.848,409.247,-305.819,95.304,3.011247,0.893232,-0.035942,38.6,0,1,6.544711934658743,-3.453921202237749,0.076023974851373,-0.062394385809042,-0.6761632264919358,0.0806925644326478,0.9586476344199625,0.2843654950219002,-0.011442340424522562,0.000226069832382144
7475,6357.832,409.267,-305.813,90.35300000000001,3.011386,0.892821,-0.035867,38.6,0,1,6.813655929940619,-3.390319200421458,0.0886073375377084,-0.0671787145376821,-0.6565828644100582,0.0811984867730721,0.958687141466259,0.28423324420417934,-0.011418407239380908,0.00021829460835605464
7600,6359.848,409.30699999999996,-305.834,89.30499999999999,3.011246,0.892958,-0.03563,38.6,0,1,6.708881523925768,-3.3761360014904827,0.0820081932427665,-0.0679679296403812,-0.6636102275982851,0.0812695250930061,0.9586724603325331,0.28428572186849504,-0.011343310962189126,0.0002672790517498116
7725,6361.848,409.357,-304.79200000000003,88.39099999999999,3.011076,0.892868,-0.035476,38.6,0,1,6.6686770742978645,-3.365255039337,0.0843012648375164,-0.0690108184881189,-0.6675865399628156,0.081140480492662,0.958676391746709,0.2842742835272509,-0.011294966873505103,0.00036243055191191137
7850,6363.848,409.28700000000003,-303.894,88.279,3.01124,0.893111,-0.035673,38.6,0,1,6.645610423274195,-3.390037659673077,0.0689710431626866,-0.0679179581423896,-0.6689458506638556,0.0813748830489741,0.9586588853801393,0.28433097188558254,-0.01135686242815774,0.0002481614333562661
7975,6365.848,408.2,-302.34,88.309,3.011248,0.892749,-0.035519,38.6,0,1,6.6417189024669865,-3.351289538928861,0.0776282615596105,-0.0701272998137908,-0.6699211098705251,0.0811424591432322,0.9586910200999453,0.2842244974519555,-0.011308183963237156,0.0002966536079944074
8100,6367.848,408.187,-302.33,87.328,3.011182,0.892973,-0.03552,38.6,0,1,6.662903621251448,-3.3553207404718943,0.0735597351616955,-0.0699963268640691,-0.6684023842689056,0.0810890942921376,0.9586698817872702,0.2842957749977332,-0.011308500848199758,0.00029644727344692843
8225,6369.848,407.832,-302.51099999999997,87.227,3.011348,0.893086,-0.0358,38.6,0,1,6.650096651808446,-3.3851707300735887,0.0835103698515382,-0.0672009935253847,-0.6686472802139769,0.0811731938605126,0.9586634081500031,0.2843141571585395,-0.011396939181977676,0.0001992253302531793
8336,6371.648,407.36899999999997,-302.875,87.31800000000001,3.011197,0.893078,-0.035443,19.1,1,1,6.5322846958641145,-3.3090377496683843,0.0518208969395196,-0.0589902271973861,-0.669327952311362,0.0788397106669896,0.958661428559669,0.2843252803769438,-0.011283830653537563,0.00027476588070140574
8450,6372.848,408.313,-290.734,100.79299999999999,3.024482,0.845772,-0.035176,19.0,1,1,6.627447764867616,-3.216676014853903,0.2743338286679718,-0.0839221473104796,-0.6669445181012132,0.0819208658191606,0.9629930024653748,0.2692932269661863,-0.011200014367657676,0.0004413513622712427
8575,6373.848,406.949,-257.214,137.15800000000002,3.057074,0.715587,-0.034255,19.0,1,1,6.561799582265931,-3.217937451071208,0.1003648185008703,-0.0826548680858731,-0.6724654594390358,0.0806491219646614,0.9736227023687011,0.22790149951224983,-0.010909597108097434,0.0008489071060577196
8700,6374.848,399.82800000000003,-224.199,172.10500000000002,3.083946,0.584287,-0.033321,19.0,1,1,6.654259208990342,-3.422184291557041,0.0593137972209317,-0.067795881594109,-0.6703844963467164,0.081564157842486,0.9824652681549804,0.1861386950791191,-0.010615207010820586,0.0013040105532519059
8825,6375.848,386.96799999999996,-192.514,205.19899999999998,3.105357,0.452261,-0.032932,19.0,1,1,6.831297653167479,-3.3751077108225416,0.2020604890457263,-0.07475599535753,-0.650014352991294,0.0805261607804045,0.9895045940939098,0.14411043149934316,-0.01049359712673958,0.0016511267248334187
8950,6377.056,364.18600000000004,-157.23899999999998,242.455,3.123559,0.291401,-0.032934,19.1,1,1,6.77723739007422,-3.3075995503540634,0.2281428548298632,-0.0815458712863306,-0.6565713309890671,0.0797982290143472,0.9956194022694034,0.09288266667628382,-0.010497554038307112,0.0021488171237337957
9075,6378.056,339.909,-131.428,270.69300000000004,3.132128,0.157952,-0.032274,19.0,1,1,6.791777993576,-3.13963585850328,0.2890708324320884,-0.0927229613223189,-0.6538889723894192,0.0792702407222071,0.9986744343945327,0.05036276431278838,-0.010290517723301586,0.0026591920805601825
9200,6379.256,315.038,-112.03699999999999,292.851,3.13496,0.041247,-0.033262,19.0,1,1,6.964796544056823,-3.85276444655812,0.1819261568387026,-0.0365707066054668,-0.6439858204275835,0.081300037034402,0.9998524086682443,0.013155163798051355,-0.010608457784827604,0.0030924374179896615
9325,6380.448,335.084,-112.022,292.859,3.135022,0.041132,-0.033442,19.1,1,1,6.638310905251433,-3.835609219097933,0.1315620947487529,-0.0318582411102792,-0.6706287821889335,0.0806573847929962,0.9998523814788831,0.013118226333017574,-0.010665655086763924,0.0030612400185906163
9450,6382.048,365.046,-112.03000000000002,292.912,3.134963,0.041306,-0.033147,19.1,1,1,6.764987460169465,-3.426272131435921,0.211094001999516,-0.0681973013541524,-0.6583960439539296,0.0809161584228379,0.9998525535763126,0.013173970339689232,-0.010571771530762577,0.003091158216131794
9575,6382.848,358.319,-112.02499999999999,292.987,3.134981,0.041343,-0.03277,19.1,1,1,6.652221023740257,-4.2044326675292725,0.1535667265283165,0.0002305991387791,-0.6682561036567239,0.0809166493238215,0.999853685844602,0.013185710195332406,-0.010451484485911593,0.003083897152862769
9700,6383.256,343.59000000000003,-111.99700000000001,292.928,3.135002,0.04141,-0.032841,19.0,1,1,7.03445287008845,-4.398077177894088,0.1886600988603741,0.0296186186421414,-0.6315469523744905,0.0794726294004229,0.9998532037230735,0.013206983971995066,-0.0104740536253149,0.003072585185760718
9825,6384.056,316.882,-112.03099999999999,292.962,3.134947,0.041331,-0.032788,19.1,1,1,6.85129884798563,-4.479255203905018,0.3630089176151479,0.0278283797463867,-0.6495600412044512,0.0802698327825384,0.9998536207070374,0.013182025086051714,-0.01045733803976346,0.003100879678473328
9950,6384.856,315.04900000000004,-112.03699999999999,292.942,3.13496,0.041266,-0.033018,19.1,1,1,6.797232918858702,-3.4432519616104345,0.254251144072625,-0.0660281049897552,-0.6570347373363384,0.0802254416052838,0.9998531477563096,0.013161233315676075,-0.010530645122303898,0.0030936019003826214
10075,6385.656,324.29,-112.02800000000002,292.906,3.134968,0.041206,-0.033203,19.0,1,1,6.88473698637648,-2.183906293139976,0.0044179533400978,-0.1820116639271376,-0.6510532299499953,0.0794669065724561,0.9998527912855139,0.01314205890385831,-0.010589617574741726,0.0030890202257334407
10200,6386.856,364.121,-112.072,292.94399999999996,3.134907,0.041166,-0.033056,19.1,1,1,6.917935467728476,-2.0248576121293125,0.3124072903889303,-0.2004673664890054,-0.6470221464151305,0.080927504988098,0.9998533507400279,0.013129564301768438,-0.010542945089619041,0.00312055508233031
10325,6388.248,386.214,-112.07400000000001,292.971,3.134899,0.041201,-0.032926,19.0,1,1,6.763060902583006,-2.203688126698674,0.3836206152611807,-0.1871791445956341,-0.6629095591881667,0.081355309200013,0.9998536257227033,0.013140764418056564,-0.01050151232321862,0.003125008575774975
10450,6389.456,414.922,-112.05199999999998,292.86400000000003,3.134904,0.0414,-0.03347,19.1,1,1,6.636965424426871,-3.2729291819651656,0.1405456455412809,-0.0802770280663841,-0.6692686114529142,0.081057314611965,0.9998509742707481,0.013204177969982165,-0.010674971899886547,0.003118318282229865
10575,6389.856,418.942,-112.05599999999998,292.888,3.134876,0.041372,-0.03344,19.1,1,1,6.772566982633415,-3.568840168333344,0.292629262544298,-0.0558486303499736,-0.6590358819430701,0.0806189784774873,0.9998511468206263,0.013195367742221046,-0.010665500756547224,0.0031326610474432678
10700,6391.056,460.95000000000005,-112.07400000000001,292.891,3.134784,0.041386,-0.033393,19.1,1,1,6.760427134653223,-3.4799757927432746,0.1916836069719145,-0.0635680082666255,-0.6597342577728023,0.0804444564808123,0.9998510935816284,0.013200219651168717,-0.010650822374993402,0.0031788122812245728
10825,6391.856,467.60400000000004,-112.05500000000002,292.719,3.134834,0.041481,-0.034029,19.1,1,1,6.777742334849712,-3.42556504916022,0.2545911970965454,-0.0654031323936963,-0.6579825010023739,0.0809856087050155,0.9998486089312868,0.013230276355009134,-0.01085347687096757,0.003149769126777415
10950,6392.456,486.44100000000003,-112.05199999999998,292.891,3.134804,0.041419,-0.033161,19.0,1,1,6.747211733675112,-3.353706636821219,0.2095196694636314,-0.0713170537548092,-0.6602214137929004,0.0805084278537102,0.9998517702374399,0.013210669780778804,-0.010576764784287549,0.003169827077110134
11075,6393.456,514.74,-112.08099999999999,292.845,3.134799,0.041329,-0.033552,19.1,1,1,6.797870872555273,-3.3825311571025334,0.2091763707019542,-0.0716784841800381,-0.6561261602158206,0.0805594408185285,0.9998508186996686,0.013181972587728463,-0.010701481871409069,0.0031708405911932565
11200,6393.856,514.811,-112.10900000000001,292.848,3.134764,0.041235,-0.033608,19.1,1,1,6.771930601693352,-3.453622759153957,0.2102787354657349,-0.0648084801351439,-0.6577609324325742,0.0809092932691812,0.9998509622777725,0.013152139819624044,-0.01071946441270583,0.0031886569401760683
11325,6394.456,517.966,-112.085,292.902,3.134784,0.041296,-0.033445,19.0,1,1,6.804186905342536,-3.3855024787835424,0.312023741636717,-0.0749301038732035,-0.6568701703536843,0.081022041315586,0.999851294272129,0.01317151645799578,-0.010667410110850177,0.0031791285082648528
11450,6394.856,519.869,-112.095,292.868,3.134745,0.041336,-0.033477,19.1,1,1,6.72015979533629,-3.530577012287255,0.2033610447002804,-0.0568135987302329,-0.6612779386659264,0.0805897586104536,0.9998509528989781,0.013184434137077228,-0.010677745829469091,0.003198191284423017
11575,6396.056,529.749,-112.07600000000001,292.699,3.13478,0.041379,-0.034115,19.1,1,1,6.806122999818349,-3.5671399792612366,0.2427173056140224,-0.0521236103572493,-0.6547465787176431,0.0808390531832835,0.9998486496392452,0.01319797155571438,-0.010881094265767565,0.0031769716668242523
11700,6397.848,539.805,-112.093,292.74899999999997,3.134758,0.041391,-0.034019,19.0,1,1,6.777649721978938,-3.4611571899308884,0.2409080946002055,-0.0646836266662514,-0.6587205753883082,0.080824162301309,0.9998488933266512,0.013201894865148573,-0.010850553536215345,0.0031884123632614056
11771,6398.856,544.658,-112.08600000000001,292.792,3.134728,0.04137,-0.03385,19.1,1,2,6.759952682850297,-3.4465274087929454,0.2528677355041325,-0.066211084762756,-0.6597597315720686,0.080732646330561,0.999849510987471,0.013195331227957153,-0.010796760020941494,0.0032044632857407343
11800,6399.056,544.67,-112.07300000000001,292.79699999999997,3.134752,0.041426,-0.033813,19.1,1,2,6.765556234717282,-3.4553265119358354,0.2188494578082258,-0.0666287745265125,-0.6600884046091766,0.0806303209776554,0.9998494436404312,0.013213090876805724,-0.010784875243022064,0.0031922950042280623
