,time,x,y,z,rx,ry,rz,grip_width,grasp_detected,wrist_camara_capture,fx,fy,fz,tx,ty,tz,qx,qy,qz,qw,speed
11500,1284.512,703.9530000000001,-19.767,219.267,3.134465,0.041134,-0.033579,0.0,0,0,-3.004107722618955,-1.781541363429539,0.4546502228710673,0.0380019102814194,-0.1352475834872151,0.0183941374648753,0.9998509666556377,0.01312117687146387,-0.010711236402170596,0.0033389534335124906,1.9381168695412787
11625,1286.512,704.877,-19.887999999999998,219.18099999999998,3.134324,0.040859,-0.03419,0.0,0,0,-2.981722403931516,-2.26650111446862,0.5248841768068194,0.0860209298415786,-0.1346094953942339,0.0188105412852371,0.999849761650603,0.013034026288055093,-0.010906614424939514,0.0034079389285014256,0.9798015105111136
11750,1287.512,704.78,-19.866000000000003,218.805,3.134401,0.040889,-0.034831,0.0,0,0,-2.999951982279233,-1.7830170438015474,0.4504354389268176,0.03830604284446,-0.1329865214206215,0.0184533963108556,0.999847536303012,0.013043246831497905,-0.0111107958225416,0.003365720885530278,0.38893315621065033
11875,1289.512,705.0419999999999,-19.814999999999998,216.388,3.134581,0.040783,-0.033097,0.0,0,0,-2.9808080294141037,-2.1033416760770844,0.5508520351365851,0.0749692873432577,-0.1364823291630656,0.0191996936908885,0.9998542504917771,0.013008774026833618,-0.010557129048037473,0.0032858177229501476,0.9616262267638144
12000,1290.512,704.995,-19.883000000000003,214.448,3.134575,0.040585,-0.033293,0.0,0,0,-2.983743725963694,-1.8106218947732176,0.4361073347002897,0.0409174862825146,-0.1338982118086669,0.0190386102398318,0.9998543968873008,0.012945643571352132,-0.010619670110164507,0.003289064366439681,1.9417602838661583
12125,1292.512,705.145,-19.855999999999998,212.585,3.13468,0.040508,-0.032297,0.0,0,0,-3.112376120549051,-1.6388660835005102,0.4338019017744258,0.0330223707443043,-0.1474941070612022,0.0185574033625374,0.9998581993898004,0.012920698744650821,-0.010301664050458861,0.0032422792488904467,0.9704725653000074
12250,1293.512,704.173,-19.867,212.54600000000002,3.134672,0.040657,-0.032341,0.0,0,0,-3.038019529354855,-1.7385249830872305,0.46165471038882,0.0244021250758314,-0.1374495242628381,0.0186082103909205,0.9998574298055107,0.012968247881629289,-0.010315716967306316,0.0032450875256975482,0.9728442835315219
12375,1294.512,704.155,-19.851,210.636,3.134662,0.040534,-0.032401,0.0,0,0,-2.9870184647508817,-1.8358411886748625,0.4652678533195028,0.0440931579825134,-0.1358374306226636,0.0188039391702257,0.9998577214834717,0.012929059937757578,-0.010334890981479333,0.0032505733966747305,1.910151826426396
12500,1294.512,704.155,-19.851,210.636,3.134662,0.040534,-0.032401,0.0,0,0,-2.9870184647508817,-1.8358411886748625,0.4652678533195028,0.0440931579825134,-0.1358374306226636,0.0188039391702257,0.9998577214834717,0.012929059937757578,-0.010334890981479333,0.0032505733966747305,1.910151826426396
12625,1296.512,704.1809999999999,-19.896,208.68200000000002,3.134614,0.040465,-0.032211,0.0,0,0,-3.554444461578314,-2.447909649463318,-0.1358504175854001,0.0793224271940362,-0.2570870057786225,0.0190397504943821,0.9998585430623266,0.012907259377077065,-0.010274452781293198,0.0032759946122135324,1.0513752897990178
12750,1297.52,704.2230000000001,-19.95,207.337,3.1346,0.040357,-0.031797,0.0,0,0,-3.663248189669989,-1.95977944445894,0.0229456385489586,0.0807334142530598,-0.2817244226187402,0.0183296937912997,0.9998603015818358,0.012872890381847173,-0.010142460923051629,0.0032858028428274055,1.336050251182004
12875,1299.52,704.214,-19.918000000000003,206.666,2.961804,-1.007249,-0.02674,0.0,0,0,-4.957369934562836,-1.590346597869299,-5.955627283698984,-0.0610578106681194,-0.6126481256462056,-0.0002899572281782,0.9466949359237545,-0.32195159690319347,-0.008547028293094748,0.0065433825471634816,0.18111322425488485
13000,1300.52,704.2460000000001,-19.941,206.701,2.054403,-2.350615,-0.012837,0.0,0,0,-5.755678351880631,-1.4087316050656082,-2.749648068801688,-0.1376629726217647,-0.7676509205187855,0.016549303911204,0.6580342540461858,-0.7529122514301112,-0.004111747168978475,0.009856758267248966,0.05270673581243754
13125,1300.52,704.2460000000001,-19.941,206.701,2.054403,-2.350615,-0.012837,0.0,0,0,-5.755678351880631,-1.4087316050656082,-2.749648068801688,-0.1376629726217647,-0.7676509205187855,0.016549303911204,0.6580342540461858,-0.7529122514301112,-0.004111747168978475,0.009856758267248966,0.05270673581243754
13250,1301.52,704.286,-19.907,206.681,0.599617,-3.062277,0.00439,0.0,0,0,-4.47390271456235,-1.1357811229807533,-1.200897781442421,-0.2165461811222226,-0.4102115035504574,0.0162688144471396,0.19214753156672384,-0.981308012487225,0.0014067774322240993,0.010579778752084502,0.056178287620638576
13375,1301.52,704.286,-19.907,206.681,0.599617,-3.062277,0.00439,0.0,0,0,-4.47390271456235,-1.1357811229807533,-1.200897781442421,-0.2165461811222226,-0.4102115035504574,0.0162688144471396,0.19214753156672384,-0.981308012487225,0.0014067774322240993,0.010579778752084502,0.056178287620638576
13500,1302.52,704.268,-19.924,206.72,-1.017957,-2.954173,0.020412,0.0,0,0,-1.9664205362149183,-0.7979731694066494,-0.4446175161073236,-0.1808668477317571,0.1281438266166493,-0.0209485616113397,-0.3257652171035452,-0.945390432706324,0.006532220527505154,0.00844293597095738,0.046195237849760484
13625,1304.52,704.229,-19.887999999999998,206.74200000000002,3.082727,0.589302,-0.033295,0.0,0,0,-1.846439562150772,-1.5773555706763305,0.5580151200165987,0.1061650841549673,0.1301439161719403,-0.0261800932221347,-0.9821581604189048,-0.18775187301735813,0.010607801453436334,-0.0014341022806138245,0.06886218120272179
13750,1305.52,704.2669999999999,-19.928,206.73,2.953437,-1.031441,-0.026238,0.0,0,0,-4.219293068013457,-1.9146030692879437,0.6066099773347202,0.1166662772196401,-0.4532726928924948,-0.038043629753322,-0.9440300726225438,0.3296875207210681,0.008386656307708715,-0.006559318641910181,0.0564623768539113
13875,1307.52,704.2270000000001,-19.878,206.622,0.57505,-3.066681,0.004608,0.0,0,0,-4.375580101286723,-1.0807964228860285,0.6242684694224159,-0.1622842930190866,-0.4774346710162684,-0.0310771596055188,-0.18429237442443103,0.9828117956565318,-0.0014767746480267424,-0.010729127831646977,0.2308181102079602
14000,1308.52,704.279,-19.907,206.746,0.040367,-3.121083,0.010174,0.0,0,0,-3.2958430500360136,-1.0228595848273232,0.6013466197726822,-0.1554536668909345,-0.1763348365979511,-0.0285039216625364,-0.012931839515798899,0.9998598972301181,-0.003259309218761315,-0.010115846041318675,0.13755362590636847
14125,1308.52,704.279,-19.907,206.746,0.040367,-3.121083,0.010174,0.0,0,0,-3.2958430500360136,-1.0228595848273232,0.6013466197726822,-0.1554536668909345,-0.1763348365979511,-0.0285039216625364,-0.012931839515798899,0.9998598972301181,-0.003259309218761315,-0.010115846041318675,0.13755362590636847
14250,1309.52,704.356,-19.879,218.611,0.040407,-3.121357,0.010213,0.0,0,0,-3.4173825629382057,-1.038944809890746,0.5806744792158489,-0.1452554560974948,-0.1948159710727594,-0.026588165518291,-0.012943532858293572,0.9998610857515939,-0.00327151981294707,-0.009978542724452297,11.86528288748311
14375,1310.52,704.391,-19.906,254.245,0.040394,-3.121254,0.010143,0.0,0,0,-3.316694855217736,-1.689707277739732,0.5844457932106446,0.0314384865890576,-0.1688727788598744,-0.022525540803342,-0.01293979045022071,0.9998606897537552,-0.0032492027166556576,-0.010030233793634545,35.63402741762431
14500,1311.52,704.2850000000001,-19.931,256.712,0.157207,-3.1171,0.009049,0.0,0,0,-3.3597016989919264,-1.8437782409969783,0.5094928532164227,0.0488509143353536,-0.1724969780981823,-0.0217577735428694,-0.05036685567519265,0.9986738874550306,-0.002899169101915425,-0.010258712559068973,2.469402761802922
14625,1312.52,704.273,-19.924,256.722,1.531211,-2.719124,-0.0062,0.0,0,0,-3.2256455792382384,-1.9338351042214992,0.4525196431953913,0.0541312390635702,-0.1632108609043137,-0.0067601519010549,-0.49064798244863156,0.8712925290032874,0.001986674267087629,-0.010485196588495832,0.017117242768659138
14750,1313.52,704.2460000000001,-19.939999999999998,256.69,2.692655,-1.586614,-0.021991,0.0,0,0,-3.1900188463679724,-2.181386140717834,0.5191072229889421,0.0798341947924906,-0.1593086473037722,0.0206343607582287,-0.8615070202612772,0.5076324666341683,0.0070359555466874705,-0.00808876931247165,0.04482186966197446
14875,1314.52,704.231,-19.977,256.68,3.134353,-0.023554,-0.031878,0.0,0,0,-3.080332318142648,-1.8940054807655389,0.5370120956012537,0.0519210393803153,-0.1573864357619278,0.0262482112499357,-0.9999139484606075,0.007514141879373877,0.01016964485143417,-0.0034945198997865393,0.04115823125454993
15000,1316.52,704.254,-19.899,256.641,-1.577003,-2.700572,0.025227,0.0,0,0,-3.342444594422113,-1.766664500996953,0.582881394538506,0.0402175634679817,-0.1699518353021726,0.0297305955742166,-0.5042401495499776,-0.8634966637035456,0.008066228315797298,0.007093610887233998,0.04777028364994169
15125,1317.52,704.277,-19.904,256.73600000000005,-0.010516,-3.121431,0.010634,0.0,0,0,-3.554116451486208,-1.9769862613293523,0.6180110518796309,0.0500702211106691,-0.1849915650394575,0.0213982017364984,-0.003368758390986324,-0.9999378920820495,0.003406559217359126,0.010062743150330794,0.09787236586496877
15250,1318.52,704.268,-19.947,256.679,1.554495,-2.705887,-0.006622,0.0,0,0,-3.396104254077783,-2.1370798310408925,0.6791435289465302,0.0700712076538586,-0.1688709900988932,0.0240135184636185,0.49810784606111796,-0.8670491350919626,-0.0021218917761824407,0.010481822547795295,0.07196526940134765
15375,1320.52,704.221,-19.980999999999998,256.627,3.130823,-0.133064,-0.031596,0.0,0,0,-2.8114819759034373,-1.8581605832702728,0.592958303705122,0.0429517747281049,-0.1378291490294338,0.0260638255288897,0.9990396938117241,-0.04246047055913517,-0.010082223800475222,0.0038919650191820837,0.03168595903546704
15500,1321.52,704.249,-19.989,256.61400000000003,3.134505,0.040516,-0.032158,0.0,0,0,-2.986485728508821,-1.804818048574884,0.5979453293571864,0.0406827172326533,-0.1399039094716394,0.0184781912136022,0.9998583172643801,0.012923973508507285,-0.010257901571887088,0.0033304296021541852,0.03189043743821273
15625,1321.52,704.249,-19.989,256.61400000000003,3.134505,0.040516,-0.032158,0.0,0,0,-2.986485728508821,-1.804818048574884,0.5979453293571864,0.0406827172326533,-0.1399039094716394,0.0184781912136022,0.9998583172643801,0.012923973508507285,-0.010257901571887088,0.0033304296021541852,0.03189043743821273
15750,1323.52,673.261,-19.969,256.76300000000003,3.134598,0.040696,-0.031752,0.0,0,0,-3.212003382140844,-1.756040220485141,0.5910120110384147,0.0282354634843835,-0.160515380667436,0.0196399655504806,0.9998590523912804,0.012981015108194272,-0.010128100838298223,0.0032848396278306606,30.632842326496636
15875,1325.512,654.0310000000001,-20.002,256.669,3.134439,0.040802,-0.032017,0.0,0,0,-2.972521606803275,-1.7931196109484009,0.566694933518424,0.0378821335443737,-0.1377812220542873,0.0190948589863179,0.9998574821350723,0.013015466240075248,-0.010213131282988314,0.0033622918468955722,0.26365271716395444
16000,1326.52,624.743,-19.983999999999998,256.756,3.134454,0.040994,-0.031662,0.0,0,0,-2.916589784513957,-1.486325270301067,0.6034334790600612,-0.0024886052976052,-0.1291352409577515,0.0183573794637357,0.9998578578485594,0.013076654825575316,-0.010099844979444935,0.003355343269174013,29.055689233837892
16125,1328.52,583.033,-19.989,256.726,3.134444,0.0412,-0.032014,0.0,0,0,-2.862678257888742,-1.5383735325902033,0.614648740863735,0.0076551095589664,-0.127302653509518,0.0182680367382839,0.9998558491780324,0.013142382185208903,-0.0102121413416815,0.0033572048182472026,21.229144259719867
16250,1329.52,554.3829999999999,-20.087,256.712,3.134442,0.040917,-0.03202,0.0,0,0,-2.7350072322611303,-1.2792678194664846,0.956310883962769,-0.0061130123010602,-0.1067622518775419,0.0213684956028572,0.9998570021670863,0.013052131434453301,-0.01021407357653774,0.0033600272971945765,28.650171029158013
16375,1330.52,541.605,-20.049999999999997,256.76,3.134379,0.041023,-0.031781,0.0,0,0,-2.9920357770416808,-1.7802762436725217,0.5606355432549293,0.0370873863645379,-0.137124740712636,0.0189886308334989,0.9998572224320437,0.013086210326137881,-0.01013804086427097,0.0033920461690711366,12.778143722779049
16500,1331.52,506.40799999999996,-20.087,256.72299999999996,3.13442,0.040902,-0.031751,0.0,0,0,-2.7610485596471617,-1.8567664019746648,0.8845548269474026,0.0431832663498247,-0.1178430946542004,0.0202785954848053,0.9998578933910823,0.013047449785121984,-0.010128345267405216,0.0033724916302400373,35.19703889533897
16625,1332.52,504.33799999999997,-20.070999999999998,256.652,3.134365,0.040751,-0.031891,0.0,0,0,-2.893808082701784,-1.530243737696973,0.5566358564641929,0.0089950424282124,-0.1269524845766791,0.018616379628202,0.9998579685539564,0.012999510930138092,-0.010173183555570021,0.0034002604426314727,2.0712790734229825
16750,1334.528,494.467,-20.101999999999997,256.72299999999996,3.134508,0.040869,-0.031468,0.0,0,0,-2.993262347197005,-1.7927036141923527,0.6049102999203642,0.0387791331621172,-0.1378894125843018,0.0185903851519953,0.9998590903247963,0.013036572617611472,-0.010037800463211672,0.003330139804499543,4.897144149153083
16875,1336.528,484.649,-20.11,256.71500000000003,3.134573,0.041013,-0.031058,0.0,0,0,-2.8236337550937307,-1.634639820745983,0.7136709303412233,0.0228391674206258,-0.1156155247054817,0.0185804787017975,0.9998599042030757,0.013082245732060075,-0.009906819494948474,0.0032987484167708424,4.898133930386167
17000,1337.528,477.995,-20.157999999999998,256.698,3.134543,0.041142,-0.031115,0.0,0,0,-3.3944353135448195,-1.8800163447073155,0.6429626805076447,0.0392980211478472,-0.1778918489977639,0.018927511779343,0.9998591364161067,0.013123509420809178,-0.009925088610871557,0.003312618569288446,6.654194842353202
17125,1337.528,477.995,-20.157999999999998,256.698,3.134543,0.041142,-0.031115,0.0,0,0,-3.3944353135448195,-1.8800163447073155,0.6429626805076447,0.0392980211478472,-0.1778918489977639,0.018927511779343,0.9998591364161067,0.013123509420809178,-0.009925088610871557,0.003312618569288446,6.654194842353202
17250,1338.52,474.702,-20.2,256.719,3.134555,0.041,-0.031046,0.0,0,0,-3.4552125045834714,-1.809191172422205,0.5109743842758717,0.0467217968323846,-0.1721266343331441,0.0122531350529085,0.9998599646001711,0.013078174907955679,-0.009903049224204683,0.003307891607153746,3.319893935559866
17375,1340.528,469.667,-20.204,256.693,3.134527,0.041036,-0.031252,0.0,0,0,-3.5859607068856727,-1.7541555275006475,0.7202358561074217,0.0348827784207428,-0.1907758774417262,0.0195791152270911,0.9998591169385683,0.013089764013100252,-0.009968839675831198,0.003320630727010118,4.955387430989129
17500,1341.528,469.651,-20.235,256.649,3.134456,0.040886,-0.031346,0.0,0,0,-2.956859721072356,-1.792714977288486,0.5791699526223035,0.039165394896206,-0.134310971293198,0.0190385634851431,0.9998593163927653,0.013042214665011917,-0.009999052509158723,0.0033566364329683804,0.056151580565441006
17625,1342.528,469.709,0.9430000000000001,256.709,3.13456,0.040981,-0.030913,0.0,0,0,-3.0082542151553104,-1.7311274077603311,0.6612542525925202,0.0328660167537258,-0.1337241299601091,0.0198372361881123,0.9998604691192399,0.013072100034765825,-0.009860614147402845,0.003306173312223921,21.178164415265076
17750,1343.528,469.63300000000004,29.648999999999997,256.68600000000004,3.134446,0.041095,-0.031309,0.0,0,0,-3.026476156118687,-1.858393447727552,0.5874495561097967,0.0356301535317712,-0.1402949996370729,0.0190529549989441,0.9998585490177969,0.013108915282600614,-0.00998727408645681,0.0033604542046172217,28.706109820036566
17875,1344.528,469.658,43.991,256.66299999999995,3.134429,0.041272,-0.031391,0.0,0,0,-3.0392862959600064,-1.765610751682854,0.5719196074233804,0.0349921702347891,-0.1416117600285025,0.0187054736520085,0.999857521048239,0.013165434472659271,-0.010013475323009478,0.00336738034258214,14.342040231431511
18000,1345.528,469.605,78.208,256.639,3.134399,0.041219,-0.031539,0.0,0,0,-2.8885684894178807,-1.7710689548555785,0.5470596426870581,0.0478005293507957,-0.1178699751022047,0.0184219396058172,0.9998572177623285,0.013148649759952518,-0.010060779368231701,0.003381984117325319,34.217049463681114
18125,1346.528,469.632,83.589,256.627,3.13441,0.041221,-0.03161,0.0,0,0,-3.019978060974774,-1.900435434332992,0.5110658446429565,0.0495624941549662,-0.1448761804342854,0.0187381694687306,0.9998570020807913,0.013149238766712812,-0.010083390442148224,0.0033761141952615326,5.381081118139737
18250,1347.528,469.623,120.45500000000001,256.604,3.134234,0.041244,-0.031575,0.0,0,0,-3.058918404277361,-1.799655250410551,0.592092097631177,0.0357599956965423,-0.1441654164872265,0.0190172877030764,0.9998567017051717,0.013157310464096843,-0.010072788233533551,0.003464126702193847,36.86600827320475
18375,1348.528,469.63100000000003,129.69400000000002,256.576,3.1344,0.041085,-0.031688,0.0,0,0,-3.0485536482564743,-1.8220085747763648,0.5682762349330611,0.041663468303548,-0.1430247585761306,0.0192429600108677,0.9998573009046172,0.013105901355176813,-0.010108307220222535,0.003381612417682122,9.239045892298623
18500,1348.528,469.63100000000003,129.69400000000002,256.576,3.1344,0.041085,-0.031688,0.0,0,0,-3.0485536482564743,-1.8220085747763648,0.5682762349330611,0.041663468303548,-0.1430247585761306,0.0192429600108677,0.9998573009046172,0.013105901355176813,-0.010108307220222535,0.003381612417682122,9.239045892298623
18625,1350.528,469.64,133.45499999999998,256.573,3.134348,0.041113,-0.03179,0.0,0,0,-2.9974482958267434,-1.7473705246603457,0.5764752919997757,0.0358443145949493,-0.1378322684091524,0.0187365603435751,0.9998567640253024,0.013115043747335093,-0.010141007484926487,0.0034069087963941726,0.9310085928712004
18750,1351.528,469.647,99.528,256.612,3.13448,0.041264,-0.031563,0.0,0,0,-2.965313569527644,-1.7698327915205243,0.7296609163321874,0.0262962722532886,-0.1327413811954234,0.019411587808697,0.9998570964965176,0.013162662779737724,-0.010068173839590485,0.0033410731264681094,33.92702313790584
18875,1352.528,469.655,84.759,256.601,3.134322,0.040954,-0.031595,0.0,0,0,-2.829059516471607,-1.4728853852684474,0.5379715828384055,-0.0047537777934269,-0.1185625846828632,0.0184639853536702,0.999858003114315,0.01306444732211421,-0.010078898597016127,0.0034219332975962973,14.769006263117372
19000,1353.528,469.652,84.72200000000001,256.612,3.134354,0.041141,-0.031578,0.0,0,0,-2.9685514464105265,-1.788370888073606,0.5902076124447438,0.0387896508042467,-0.1345731915165353,0.0190387365811348,0.9998573380126226,0.013123958156346508,-0.010073366001339542,0.0034047969140200635,0.03871692136520992
19125,1353.528,469.652,84.72200000000001,256.612,3.134354,0.041141,-0.031578,0.0,0,0,-2.9685514464105265,-1.788370888073606,0.5902076124447438,0.0387896508042467,-0.1345731915165353,0.0190387365811348,0.9998573380126226,0.013123958156346508,-0.010073366001339542,0.0034047969140200635,0.03871692136520992
19250,1354.512,469.63300000000004,84.727,256.616,3.134353,0.041067,-0.031678,0.0,0,0,-3.2586759488380186,-1.7062426004317175,0.6091546580128988,0.0292335383515446,-0.1603645614374876,0.019841159483424,0.9998573239670012,0.013100356189412245,-0.010105269032756254,0.0034052775266253457,0.020375952902141888
19375,1354.512,469.63300000000004,84.727,256.616,3.134353,0.041067,-0.031678,0.0,0,0,-3.2586759488380186,-1.7062426004317175,0.6091546580128988,0.0292335383515446,-0.1603645614374876,0.019841159483424,0.9998573239670012,0.013100356189412245,-0.010105269032756254,0.0034052775266253457,0.020375952902141888
19500,1355.528,469.673,111.592,256.594,3.134336,0.04091,-0.03158,0.0,0,0,-3.057523896146956,-1.7719455363449277,0.5272698166451523,0.0380477949588983,-0.1459685942323669,0.0185440798910521,0.9998582584739868,0.013050356233081203,-0.01007407112785882,0.003415297127156066,26.441967309542516
19625,1356.528,469.62,134.657,256.622,3.13436,0.041506,-0.031558,0.0,0,0,-2.938039491362884,-1.8017235662965887,0.6628797414894412,0.0440874013844369,-0.1345606622409264,0.0187881962251,0.9998558861662441,0.013240348400061297,-0.010066952122804762,0.003399492302783082,23.065077888444264
19750,1357.528,469.486,134.625,256.533,3.133997,0.041169,-0.03247,0.0,0,0,-2.709570473753221,-1.9393553217668773,0.5670850060859837,0.0571964630570841,-0.1066223076174675,0.0184812160930052,0.9998536759198099,0.013134338030298896,-0.010359055499132968,0.00357853088791358,0.16401524319405297
19875,1357.528,469.486,134.625,256.533,3.133997,0.041169,-0.03247,0.0,0,0,-2.709570473753221,-1.9393553217668773,0.5670850060859837,0.0571964630570841,-0.1066223076174675,0.0184812160930052,0.9998536759198099,0.013134338030298896,-0.010359055499132968,0.00357853088791358,0.16401524319405297
20000,1358.528,469.634,134.678,238.403,3.134287,0.041013,-0.031587,0.0,0,0,-2.9180258299895048,-1.6842832783439527,0.4212535821842741,0.0285045595339965,-0.129663984245909,0.0186847972378059,0.9998577209182954,0.013083410902709947,-0.01007645625006459,0.0034390854399844947,18.13068153710723
20125,1359.528,469.532,134.633,207.034,3.13405,0.041107,-0.0322,0.0,0,0,-2.137506754852007,-1.5213435391923444,0.5877277297703325,0.0209403006252551,-0.0362828986749425,0.0185238797662226,0.9998549167380473,0.013114352375472921,-0.010272755163116454,0.0035538342509324507,31.369198108973077
20250,1360.528,469.537,134.655,202.559,3.134027,0.041166,-0.03225,0.0,0,0,-2.751737996093353,-1.967480631353392,0.5449224056132771,0.066750714905322,-0.1088049775495773,0.0192721091411993,0.9998544651044599,0.013133265575086046,-0.01028877750562418,0.0035646884083566296,4.475056871146997
20375,1360.528,469.537,134.655,202.559,3.134027,0.041166,-0.03225,0.0,0,0,-2.751737996093353,-1.967480631353392,0.5449224056132771,0.066750714905322,-0.1088049775495773,0.0192721091411993,0.9998544651044599,0.013133265575086046,-0.01028877750562418,0.0035646884083566296,4.475056871146997
20500,1361.528,469.43,134.61,165.46,3.133919,0.041216,-0.032679,0.0,0,0,-3.0681232237346387,-1.819566493692705,0.6281008472217001,0.0413896926918135,-0.1444232218182553,0.0189252056583729,0.9998526437890012,0.013149646358571321,-0.010425982466802992,0.0036161303061460243,37.099181594746796
20625,1362.528,469.528,134.67000000000002,156.545,3.13404,0.041453,-0.03223,0.0,0,0,-2.961107488204095,-1.7645973171551756,0.582696972873171,0.0365142159758172,-0.1338171421613979,0.0189212995930917,0.9998533548523253,0.013224758177525952,-0.010282342799354968,0.00355640102532158,8.915740518880098
20750,1362.528,469.528,134.67000000000002,156.545,3.13404,0.041453,-0.03223,0.0,0,0,-2.961107488204095,-1.7645973171551756,0.582696972873171,0.0365142159758172,-0.1338171421613979,0.0189212995930917,0.9998533548523253,0.013224758177525952,-0.010282342799354968,0.00355640102532158,8.915740518880098
20875,1363.528,469.43600000000004,134.618,156.472,3.133875,0.041415,-0.032817,0.0,0,0,-2.92542954045408,-1.7473378014157723,0.5743673846910462,0.0345579288190471,-0.131000964252725,0.0187307930798422,0.9998512707115792,0.013213303139570037,-0.010470142922401783,0.0036360945761725444,0.12844064777163136
21000,1364.528,469.472,134.677,156.452,3.133986,0.041582,-0.032571,0.0,0,0,-2.988415834208818,-1.737485827779486,-0.2170276782375267,0.0375437352141029,-0.1369691360897083,0.0191354490821854,0.9998515935635868,0.013266118279903313,-0.010391292830905941,0.003580780284005497,0.07195137246777242
21125,1364.528,469.472,134.677,156.452,3.133986,0.041582,-0.032571,0.0,0,0,-2.988415834208818,-1.737485827779486,-0.2170276782375267,0.0375437352141029,-0.1369691360897083,0.0191354490821854,0.9998515935635868,0.013266118279903313,-0.010391292830905941,0.003580780284005497,0.07195137246777242
