,time,x,y,z,rx,ry,rz,grip_width,grasp_detected,wrist_camara_capture,fx,fy,fz,tx,ty,tz,qx,qy,qz,qw,speed
11625,1238.136,702.9069999999999,-18.862000000000002,219.282,3.134412,0.040825,-0.034682,0.0,0,0,-3.007421038865207,-2.454662483106885,0.297765365625694,0.0999532107329919,-0.1376591934008946,0.036472529045416,0.999848344569731,0.013022796194967115,-0.011063236194338015,0.0033614647612360115,0.9397600757640091
11750,1238.136,702.9069999999999,-18.862000000000002,219.282,3.134412,0.040825,-0.034682,0.0,0,0,-3.007421038865207,-2.454662483106885,0.297765365625694,0.0999532107329919,-0.1376591934008946,0.036472529045416,0.999848344569731,0.013022796194967115,-0.011063236194338015,0.0033614647612360115,0.9397600757640091
11875,1240.136,702.8919999999999,-18.981,216.333,3.134371,0.040629,-0.034856,0.0,0,0,-3.067024167686119,-2.1978814377528915,0.7024187409712339,0.0651857385519478,-0.1433608933272352,0.0364968780243311,0.9998484672466526,0.012960445134211697,-0.011118887385810206,0.0033822699100435945,1.9109657244440559
12000,1242.136,702.942,-19.084,212.52599999999998,3.134385,0.040195,-0.034798,0.0,0,0,-3.0421853469968134,-2.5611533735282754,0.4712815005664016,0.1053739676343478,-0.1419436414483518,0.0365709097952256,0.9998504716272152,0.012821969766654676,-0.011100358351537491,0.0033783905348185564,1.87850791853539
12125,1243.136,702.998,-19.131,211.46200000000002,3.134362,0.040265,-0.034344,0.0,0,0,-2.9907077084607137,-2.205833161546387,0.259193900018408,0.0577085992734338,-0.135814552925744,0.0363644166310333,0.9998517340320588,0.01284440982592338,-0.01095562923287005,0.0033919430155217815,1.0665087903997459
12250,1244.136,703.01,-19.163,209.571,3.134391,0.040386,-0.034245,0.0,0,0,-3.086299812521745,-1.8523951509551289,0.3415234315588094,0.0193451334960792,-0.1599497271216871,0.0364141209998724,0.9998516355217785,0.012882887984358857,-0.010923946392917572,0.0033772084348210564,1.891308806091716
12375,1244.136,703.01,-19.163,209.571,3.134391,0.040386,-0.034245,0.0,0,0,-3.086299812521745,-1.8523951509551289,0.3415234315588094,0.0193451334960792,-0.1599497271216871,0.0364141209998724,0.9998516355217785,0.012882887984358857,-0.010923946392917572,0.0033772084348210564,1.891308806091716
12500,1245.136,702.958,-19.229,207.751,3.134247,0.040474,-0.034319,0.0,0,0,-4.922515349371125,-1.6645641920672072,-0.4781771092070865,-0.0950076928091097,-0.6048937831575033,0.0380999682305087,0.9998507599358264,0.012911541323208618,-0.010948045329623872,0.003448225611820458,1.8219385280519147
12625,1246.136,703.012,-19.287,206.717,3.134265,0.040322,-0.033966,0.0,0,0,-5.743673098335557,-1.918641941679562,-1.375466198918132,-0.0267423126843391,-0.7596753165283708,0.0385457270982204,0.9998526337263335,0.012863002297863522,-0.01083539348368713,0.003442128767658897,1.0370323042219949
12750,1246.136,703.012,-19.287,206.717,3.134265,0.040322,-0.033966,0.0,0,0,-5.743673098335557,-1.918641941679562,-1.375466198918132,-0.0267423126843391,-0.7596753165283708,0.0385457270982204,0.9998526337263335,0.012863002297863522,-0.01083539348368713,0.003442128767658897,1.0370323042219949
12875,1247.136,703.0419999999999,-19.294999999999998,206.663,3.130439,-0.134538,-0.03324,0.0,0,0,-6.596288859298915,-1.888093104355452,-5.849887529851627,-0.0680105852275338,-0.9486998051005456,0.0407131949259483,0.9990133687100468,-0.042934955959695195,-0.010607842662298148,0.004043806300429523,0.062289646009578266
13000,1249.136,702.997,-19.237000000000002,206.643,1.551457,-2.706075,-0.007289,0.0,0,0,-3.69111858535674,-1.4403488516243823,-4.066194038830804,-0.1392304647781868,-0.2927531318484946,0.0083293616458893,0.49734553168650625,-0.8674776739919715,-0.002336611056872955,0.011155603332603061,0.04350861983558236
13125,1250.136,703.013,-19.291,206.62900000000002,-0.013629,-3.1199,0.011511,0.0,0,0,-3.238027978213541,-1.9741347211518567,-3.735460747312642,-0.0208450787189985,-0.1402844724137378,0.0097606126798005,-0.0043680820891015965,-0.9999251089432879,0.003689265017803836,0.010820613995749968,0.05803447251420285
13250,1251.136,703.0809999999999,-19.285,206.62,-1.577996,-2.699222,0.026838,0.0,0,0,-3.165725118189582,-2.261054350656176,-1.4973304538668413,0.0637998315221265,-0.1078184638255737,0.0214620966558284,-0.5046615532156628,-0.8632427249459995,0.008583105892031385,0.007419220107700149,0.06885491994028152
13375,1251.136,703.0809999999999,-19.285,206.62,-1.577996,-2.699222,0.026838,0.0,0,0,-3.165725118189582,-2.261054350656176,-1.4973304538668413,0.0637998315221265,-0.1078184638255737,0.0214620966558284,-0.5046615532156628,-0.8632427249459995,0.008583105892031385,0.007419220107700149,0.06885491994028152
13500,1252.136,703.052,-19.208,206.613,-2.727928,-1.548661,0.034895,0.0,0,0,-3.519360878073761,-2.1659266038664,0.4316275095010565,0.0664101407840386,-0.1851675287470925,0.0303372290945322,-0.8695782107237996,-0.4936647379981181,0.011123435685695147,0.002265186568653531,0.08257723657275977
13625,1253.136,703.0459999999999,-19.243,206.617,3.134035,-0.026413,-0.03378,0.0,0,0,-3.847290387602324,-2.1051156837899447,0.5713540209745879,0.0730175940711635,-0.2770359790639928,0.0350826054271725,-0.999899816266709,0.00842694923542736,0.010777357557745663,-0.0036321509409323214,0.035735136770424725
13750,1253.136,703.0459999999999,-19.243,206.617,3.134035,-0.026413,-0.03378,0.0,0,0,-3.847290387602324,-2.1051156837899447,0.5713540209745879,0.0730175940711635,-0.2770359790639928,0.0350826054271725,-0.999899816266709,0.00842694923542736,0.010777357557745663,-0.0036321509409323214,0.035735136770424725
13875,1254.136,703.04,-19.354,206.58499999999998,2.690233,-1.58831,-0.02327,0.0,0,0,-5.164366339105317,-2.1314099141747644,0.782281956825463,0.0325388058579213,-0.6210331922120738,0.0214738674576539,-0.8610625224225493,0.5083701727653179,0.007448025838941356,-0.00869636895376762,0.11567627241574
14000,1256.136,703.063,-19.36,206.64499999999998,0.156148,-3.115787,0.009636,0.0,0,0,-4.844389417406823,-2.253976109035991,0.8736254400695035,-0.0325434110368848,-0.4289405452912649,0.0184451816916967,-0.05004905892137904,0.9986820654088867,-0.0030885616963804113,-0.01094005111378456,0.05612486080155054
14125,1257.136,703.057,-19.348,206.631,0.040024,-3.119629,0.010836,0.0,0,0,-4.63586291889952,-2.0415788873748384,0.8590125477329515,-0.0505765585677594,-0.2268367478488227,0.0081029029984653,-0.012827843297318488,0.9998528872119324,-0.0034729789618664587,-0.010843836379834127,0.01939071942964358
14250,1258.136,703.02,-19.356,211.955,0.040131,-3.119751,0.010866,0.0,0,0,-4.549087603363687,-2.0611785990637617,0.831724710384066,-0.0413934424550678,-0.2499510849059467,0.0110072715583935,-0.012861636798018269,0.9998530876941589,-0.0034824585843180214,-0.010782105988187069,5.3241345775628295
14375,1259.136,703.009,-19.337,249.304,0.040106,-3.11961,0.010913,0.0,0,0,-3.8936569565220007,-2.391597877333953,0.8699226941697251,0.0645138752635054,-0.1305499978226989,0.0142340639267542,-0.012854196204669906,0.999852366779292,-0.00349767723486667,-0.010852674312851753,37.349006452648766
14500,1260.136,703.035,-19.368,256.698,0.04009,-3.119728,0.011027,0.0,0,0,-3.578120123150695,-2.1120255972992767,0.7090445532699637,0.0266985508229184,-0.1357460281494825,0.0186987536753981,-0.012848589615298731,0.9998529504454147,-0.003534083254874011,-0.010793585411926373,7.394110697034475
14625,1261.136,703.048,-19.328000000000003,256.682,0.040087,-3.119723,0.010802,0.0,0,0,-3.5855852853167614,-2.322669962180443,0.7579924997399967,0.0530345725560285,-0.1418477234877245,0.0191846875048923,-0.012847651717645868,0.999853183314524,-0.0034619785430192005,-0.010796497845254216,0.044999999999992546
14750,1261.136,703.048,-19.328000000000003,256.682,0.040087,-3.119723,0.010802,0.0,0,0,-3.5855852853167614,-2.322669962180443,0.7579924997399967,0.0530345725560285,-0.1418477234877245,0.0191846875048923,-0.012847651717645868,0.999853183314524,-0.0034619785430192005,-0.010796497845254216,0.044999999999992546
14875,1263.136,703.0419999999999,-19.319,256.66,2.299043,-2.111603,-0.017103,0.0,0,0,-3.2225045284826748,-2.4072214436707458,0.5757774261407002,0.0589745730161336,-0.1592047552618521,0.0245756909636992,-0.7364444349790161,0.6764024327665883,0.005478544408019386,-0.009966377829868674,0.014317821063312215
15000,1264.136,703.033,-19.336,256.633,3.055554,-0.677119,-0.030648,0.0,0,0,-3.035758267274153,-2.044284238064332,0.5433547280184274,0.044888377732385,-0.1231648203022689,0.0166890104080788,-0.9762512846299404,0.21633991531399566,0.009792053870210907,-0.00588098472428934,0.033151168908509915
15125,1266.136,703.049,-19.396,256.644,-2.107094,-2.315201,0.031388,0.0,0,0,-3.232405859513472,-1.9590732996258324,0.6876683995759687,0.0244641110209731,-0.1432961314811242,0.0313299293607011,-0.6730425613927952,-0.7395155655984786,0.010025874458850462,0.005469975568786986,0.035608987629527335
15250,1268.136,703.048,-19.32,256.707,0.9558,-2.96889,0.000328,0.0,0,0,-3.0612908515380983,-2.295015265920004,0.6094041031790703,0.0601357815429654,-0.1322354617787358,0.0335873886183427,0.30642945380326614,-0.9518260526281428,0.00010515679101011854,0.011320084902905243,0.06476881965883337
15375,1270.144,703.0640000000001,-19.374,256.623,3.064112,-0.638548,-0.030827,0.0,0,0,-2.91962929089428,-2.252470414761793,0.5638615995537444,0.0618342335478479,-0.1477815321523274,0.0391597246694287,0.9789045493173678,-0.20399957382677478,-0.009848429346514259,0.005750273355409851,0.05074092004974445
15500,1272.144,703.063,-19.355,256.676,3.134177,0.040254,-0.033871,0.0,0,0,-2.937838749254796,-2.00822535681172,0.6172605128471289,0.0342716579205984,-0.1360501132363063,0.0370565788154847,0.9998530767536927,0.012841676060938213,-0.010805395982015157,0.0034870732415939673,0.025670995305981572
15625,1273.144,703.047,-19.335,256.701,3.134166,0.040273,-0.033849,0.0,0,0,-2.947807605804212,-1.984011613456584,0.6169273372747349,0.0344531580919595,-0.13603839162462,0.0371810412673091,0.9998530545438633,0.012847782174155744,-0.010798415285998005,0.0034925692294907017,0.03579106033635348
15750,1275.144,666.567,-19.39,256.801,3.134184,0.040365,-0.033623,0.0,0,0,-3.459737305713636,-2.111074551359937,0.399140233589136,0.0424857977880012,-0.1727956001982123,0.0313807029405552,0.9998534837480065,0.012877063334982338,-0.010726260386773472,0.003484195022784606,34.748430712767494
15875,1277.144,645.861,-19.354,256.65,3.134081,0.040357,-0.034014,0.0,0,0,-2.9561639987373214,-1.9958856007471448,0.600225078068582,0.0338452382292088,-0.1355227622240078,0.0372521067608301,0.9998519883127889,0.01287491506835312,-0.010851335855860523,0.003533629732816546,7.252089629892956
16000,1279.144,599.741,-19.376,256.578,3.134137,0.040121,-0.034145,0.0,0,0,-2.710761656482058,-2.878737953560821,0.6719114564783399,0.1086945192272601,-0.0784911825015355,0.0398540417295379,0.9998526011409673,0.012799404177410479,-0.010892940246695767,0.0035064365283053924,8.720352401136143
16125,1281.144,553.122,-19.335,256.62,3.134164,0.040701,-0.03379,0.0,0,0,-3.1395459689309924,-1.903296682931774,0.5165908070808679,0.0099612270872075,-0.1541440478227642,0.0366891645320333,0.9998514991452939,0.012984309648988569,-0.010779583377295981,0.0034911233234157005,9.961492358075683
16250,1283.144,503.251,-19.395,256.582,3.134134,0.040617,-0.03392,0.0,0,0,-2.864481721218062,-2.1057930853471047,0.6741037446951504,0.0443165137523333,-0.1221752188921274,0.0389601418945144,0.9998513441921826,0.012957634245074998,-0.010821157485608093,0.0035059638514939083,22.14700246082982
16375,1284.144,487.849,-19.382,256.507,3.134083,0.040821,-0.034154,0.0,0,0,-3.1284253909380384,-2.0068403122657856,0.5252520125048424,0.0406287155766593,-0.1527381556126615,0.037784008027445,0.9998496031963641,0.01302290355809938,-0.010895966490858288,0.0035288645794498445,15.402188091307014
16500,1285.144,454.426,-19.442999999999998,256.647,3.134195,0.040757,-0.033588,0.0,0,0,-2.603063251037603,-1.998671945113878,0.8790608163635525,0.0329125906970161,-0.0971362584763234,0.039745342642211,0.9998520138107525,0.013002052688771706,-0.010715041482701476,0.0034763472906563725,33.423348874701354
16625,1287.144,408.221,-19.376,256.671,3.134245,0.040701,-0.033366,0.0,0,0,-3.2695000030397656,-2.6365062882534227,0.6661433625525582,0.1056698651403171,-0.1782168580419388,0.0368759679242298,0.9998530878610203,0.012983994719312431,-0.010644062008416957,0.0034529002117605102,37.178139867400574
16750,1289.144,398.40999999999997,-19.412,256.621,3.134142,0.040396,-0.0337,0.0,0,0,-2.9980493885959447,-1.991076499059526,0.5130065077236843,0.0203952880268757,-0.1406746027153669,0.035900460395689,0.9998530176274993,0.01288711950514063,-0.01075096364301513,0.003504578832073568,4.8428525588168565
16875,1290.144,393.004,-19.408,256.57099999999997,3.13414,0.040411,-0.033914,0.0,0,0,-3.2035373402200333,-2.3435210749945776,0.6215940925750797,0.0543698469234274,-0.1752273618783835,0.0367457713588182,0.9998522204529702,0.012891902748672676,-0.010819232135272206,0.003504328007884939,5.4062326993942325
17000,1291.144,388.498,-19.429,256.647,3.134198,0.040099,-0.033589,0.0,0,0,-2.054270021891848,-2.272240492358382,0.6808165733197876,0.0598974744832842,-0.0315298832026499,0.0363392688000551,0.9998547080267964,0.012792163716895523,-0.01071537911386328,0.003479085301638576,4.506689805167453
17125,1291.144,388.498,-19.429,256.647,3.134198,0.040099,-0.033589,0.0,0,0,-2.054270021891848,-2.272240492358382,0.6808165733197876,0.0598974744832842,-0.0315298832026499,0.0363392688000551,0.9998547080267964,0.012792163716895523,-0.01071537911386328,0.003479085301638576,4.506689805167453
17250,1292.144,388.481,-19.413,256.577,3.134179,0.040211,-0.033852,0.0,0,0,-2.9493215530175534,-2.0281814970742245,0.630276134363282,0.0371441020489359,-0.1343497263021429,0.0368718707129916,0.9998533206071575,0.012827953309282719,-0.010799330417692639,0.0034864519593613193,0.07379024325748526
17375,1293.144,388.449,-19.416,256.582,3.134167,0.04025,-0.033926,0.0,0,0,-2.956811260837342,-1.9943039943276035,0.6091682410638639,0.0339015184073279,-0.1349368653417237,0.037161068977961,0.9998528860249308,0.012840438516040614,-0.010822974337768791,0.0034918007985239464,0.03252691193456305
17500,1294.144,388.46000000000004,-19.39,256.581,3.134204,0.040324,-0.033921,0.0,0,0,-2.945456718190796,-2.008779519933923,0.59620989287119,0.0354572999278465,-0.1327924154218548,0.0366236314971155,0.9998526692215768,0.012863891129515137,-0.010821249156935895,0.0034728550473158127,0.028248893783659433
17625,1295.144,383.473,-20.001,256.604,3.13428,0.039909,-0.033819,0.0,0,0,-3.131109756870214,-1.9390175862772812,0.7358583521589986,0.0389507356320899,-0.1510654490013886,0.0381572471464977,0.9998548417756304,0.012731219572094271,-0.010788471640698995,0.0034380671450572674,5.0243426435704235
17750,1295.144,383.473,-20.001,256.604,3.13428,0.039909,-0.033819,0.0,0,0,-3.131109756870214,-1.9390175862772812,0.7358583521589986,0.0389507356320899,-0.1510654490013886,0.0381572471464977,0.9998548417756304,0.012731219572094271,-0.010788471640698995,0.0034380671450572674,5.0243426435704235
17875,1296.144,383.472,-26.067,256.629,3.134304,0.039801,-0.033801,0.0,0,0,-3.018273238042813,-2.09806053735769,0.7486044701854476,0.0398788632450994,-0.1397076937704305,0.0377597796061115,0.9998553822855915,0.012696676541378508,-0.010782652792018666,0.0034268525069645647,6.0660515988573644
18000,1296.144,383.472,-26.067,256.629,3.134304,0.039801,-0.033801,0.0,0,0,-3.018273238042813,-2.09806053735769,0.7486044701854476,0.0398788632450994,-0.1397076937704305,0.0377597796061115,0.9998553822855915,0.012696676541378508,-0.010782652792018666,0.0034268525069645647,6.0660515988573644
18125,1297.144,383.46400000000006,-33.629,256.602,3.134259,0.039697,-0.033955,0.0,0,0,-2.806366237586013,-2.015395626120212,0.6525402896258012,0.0410316916298085,-0.1218591486116445,0.0367489317256976,0.9998551913318927,0.012663679526900026,-0.010831932849733994,0.0034491764586486915,7.5620524330369445
18250,1297.144,383.46400000000006,-33.629,256.602,3.134259,0.039697,-0.033955,0.0,0,0,-2.806366237586013,-2.015395626120212,0.6525402896258012,0.0410316916298085,-0.1218591486116445,0.0367489317256976,0.9998551913318927,0.012663679526900026,-0.010831932849733994,0.0034491764586486915,7.5620524330369445
18375,1298.144,383.435,-39.32,256.649,3.134209,0.039585,-0.033758,0.0,0,0,-2.9465268666291773,-2.0057691320552844,0.6443420765886755,0.037437136242244,-0.1362131332609692,0.0366613408525745,0.9998562246911359,0.01262816508228986,-0.010769271108953924,0.003475944882329392,5.6912679606569245
18500,1298.144,383.435,-39.32,256.649,3.134209,0.039585,-0.033758,0.0,0,0,-2.9465268666291773,-2.0057691320552844,0.6443420765886755,0.037437136242244,-0.1362131332609692,0.0366613408525745,0.9998562246911359,0.01262816508228986,-0.010769271108953924,0.003475944882329392,5.6912679606569245
18625,1299.144,383.438,-44.312999999999995,256.633,3.134123,0.039508,-0.033798,0.0,0,0,-2.659116882804566,-2.091701884305201,0.6795289940855103,0.0512220389147426,-0.1017564839849538,0.0389801703960441,0.9998562382153554,0.012603947024227275,-0.010782327668442681,0.0035192089024667856,4.993026537081487
18750,1299.144,383.438,-44.312999999999995,256.633,3.134123,0.039508,-0.033798,0.0,0,0,-2.659116882804566,-2.091701884305201,0.6795289940855103,0.0512220389147426,-0.1017564839849538,0.0389801703960441,0.9998562382153554,0.012603947024227275,-0.010782327668442681,0.0035192089024667856,4.993026537081487
18875,1300.144,383.425,-49.271,256.66,3.13417,0.039863,-0.033715,0.0,0,0,-2.8507957190707085,-1.9045821422471871,0.2640588848186899,0.0208407216894822,-0.1222311916753269,0.0377011208978612,0.9998551825261573,0.012716995932269217,-0.010755676137181262,0.003493911973078489,4.958090559882913
19000,1300.144,383.425,-49.271,256.66,3.13417,0.039863,-0.033715,0.0,0,0,-2.8507957190707085,-1.9045821422471871,0.2640588848186899,0.0208407216894822,-0.1222311916753269,0.0377011208978612,0.9998551825261573,0.012716995932269217,-0.010755676137181262,0.003493911973078489,4.958090559882913
19125,1301.144,383.43,-54.212999999999994,256.666,3.134261,0.039841,-0.033794,0.0,0,0,-2.794411136717293,-2.208888911524925,0.497281434526458,0.0694009218701821,-0.1219002947381245,0.037368876865224,0.9998551673343391,0.012709608332480098,-0.010780565346949936,0.003448133068157673,4.942006171586589
19250,1301.144,383.43,-54.212999999999994,256.666,3.134261,0.039841,-0.033794,0.0,0,0,-2.794411136717293,-2.208888911524925,0.497281434526458,0.0694009218701821,-0.1219002947381245,0.037368876865224,0.9998551673343391,0.012709608332480098,-0.010780565346949936,0.003448133068157673,4.942006171586589
19375,1302.144,383.43399999999997,-56.349999999999994,256.682,3.134166,0.039716,-0.033692,0.0,0,0,-2.937279953749913,-1.9597852136052525,0.6537917669654483,0.0304162197570311,-0.1337816680051505,0.0366517034113637,0.9998558455664158,0.01267012492717864,-0.010748359579174709,0.0034969683090053014,2.137063639670097
19500,1302.144,383.43399999999997,-56.349999999999994,256.682,3.134166,0.039716,-0.033692,0.0,0,0,-2.937279953749913,-1.9597852136052525,0.6537917669654483,0.0304162197570311,-0.1337816680051505,0.0366517034113637,0.9998558455664158,0.01267012492717864,-0.010748359579174709,0.0034969683090053014,2.137063639670097
19625,1304.144,383.432,-104.212,256.683,3.134232,0.039654,-0.033599,0.0,0,0,-3.291185849854169,-1.7586052104082737,0.5502626090990621,0.0180383639024548,-0.1718326373485899,0.036811261126279,0.9998565318738437,0.012650088096517872,-0.010718472536311694,0.003464864621913068,12.643108992648921
19750,1305.144,383.443,-104.233,256.676,3.134218,0.039974,-0.033656,0.0,0,0,-2.952966251146369,-2.035869775385951,0.612388534986896,0.0372998230753142,-0.1330731640188391,0.0367423222252778,0.9998550230283122,0.012752209543348214,-0.0107366879569452,0.003469525692519265,0.024718414188604074
19875,1306.144,383.455,-104.264,256.69599999999997,3.134174,0.039843,-0.033581,0.0,0,0,-2.957469422926461,-2.002613223555001,0.6085631888199647,0.0348523556579581,-0.1359694260179405,0.0370292171832836,0.9998557268284253,0.012710606279046714,-0.01071291994720949,0.003492758598148385,0.03879432948252578
20000,1306.144,383.455,-104.264,256.69599999999997,3.134174,0.039843,-0.033581,0.0,0,0,-2.957469422926461,-2.002613223555001,0.6085631888199647,0.0348523556579581,-0.1359694260179405,0.0370292171832836,0.9998557268284253,0.012710606279046714,-0.01071291994720949,0.003492758598148385,0.03879432948252578
20125,1308.144,383.481,-54.282,256.693,3.134198,0.040085,-0.033591,0.0,0,0,-2.556375757511117,-1.9032538295389745,0.6757502177986437,0.0384403498902581,-0.0880569969710191,0.037748217414535,0.9998547580314414,0.012787698152985335,-0.010716017678855692,0.0034791641154566684,24.665010581793805
20250,1309.144,383.452,-54.254,254.23000000000002,3.134145,0.039779,-0.033694,0.0,0,0,-2.944163663467942,-1.956841399118301,0.5136844907219059,0.0259341021835606,-0.1309275524384568,0.0370742045371237,0.9998555467173516,0.012690304307193678,-0.010749066425163623,0.003507056618342251,2.4633298601689195
20375,1309.144,383.452,-54.254,254.23000000000002,3.134145,0.039779,-0.033694,0.0,0,0,-2.944163663467942,-1.956841399118301,0.5136844907219059,0.0259341021835606,-0.1309275524384568,0.0370742045371237,0.9998555467173516,0.012690304307193678,-0.010749066425163623,0.003507056618342251,2.4633298601689195
20500,1310.152,383.38899999999995,-54.257,218.218,3.134228,0.039827,-0.033882,0.0,0,0,-2.948602993740358,-2.012632589796751,0.6947016042963163,0.0399973400751688,-0.1338795049804465,0.0368020031323304,0.9998548624793051,0.012705272114205886,-0.010808748581955052,0.00346424466308231,35.72624526939065
20625,1311.152,383.415,-54.294000000000004,201.34099999999998,3.134115,0.039807,-0.033906,0.0,0,0,-2.973822174772311,-2.0588198174067687,0.4615541353325976,0.0423154762551619,-0.1378913404078464,0.036499235226898,0.9998546534451386,0.012699347085123117,-0.010816792580907487,0.003520733726772636,16.877060585303365
20750,1312.152,383.37,-54.302,163.829,3.134063,0.039725,-0.034379,0.0,0,0,-2.9665012649414466,-2.123489553936428,0.6889210318718232,0.046155684953962,-0.1355923386187885,0.0366075848172436,0.9998532526547035,0.012673379718821256,-0.010967857051059935,0.003544674035773558,37.512027844412756
20875,1313.152,383.418,-54.275,157.70999999999998,3.134156,0.039831,-0.033889,0.0,0,0,-2.9690800707263363,-2.0053687655794734,0.6166033747609296,0.035439741217946,-0.1342233806332906,0.0367916715995843,0.9998546906342823,0.01270683788000792,-0.010811228161873626,0.0035001761879731984,6.119247829594774
21000,1314.152,383.456,-54.324999999999996,157.67700000000002,3.134015,0.03983,-0.033724,0.0,0,0,-3.009076315283058,-2.11210975366658,-0.1186993122469786,0.0491993724573116,-0.1387413065333069,0.0377128050240943,0.9998549974616838,0.012707094429637019,-0.010759077392545289,0.0035715620831441733,0.07094363960213639
21125,1314.152,383.456,-54.324999999999996,157.67700000000002,3.134015,0.03983,-0.033724,0.0,0,0,-3.009076315283058,-2.11210975366658,-0.1186993122469786,0.0491993724573116,-0.1387413065333069,0.0377128050240943,0.9998549974616838,0.012707094429637019,-0.010759077392545289,0.0035715620831441733,0.07094363960213639
