,time,x,y,z,rx,ry,rz,grip_width,grasp_detected,wrist_camara_capture,fx,fy,fz,tx,ty,tz,qx,qy,qz,qw
3625,609.256,674.148,-22.616,168.18800000000002,3.124381,0.276196,-0.033006,0.0,0,0,-3.021645377642896,-1.7766821333570215,-0.1117754006321906,0.0394157625075581,-0.1421718469456187,0.01984001754504,0.9960573717648017,0.08805170107357302,-0.01052236254556312,0.0024269275855411565
3750,611.256,673.965,-21.743,168.177,3.124345,0.275792,-0.033086,0.0,0,0,-3.0080787753584866,-1.7867088763166863,-0.1227611853110737,0.0401464953059976,-0.1406556140624401,0.0195266904322409,0.9960682161874272,0.08792487560713139,-0.010548103042646449,0.0024622089409176906
3875,612.256,673.972,-21.697000000000003,168.24,3.124323,0.276015,-0.03286,0.0,0,0,-3.0161674757863737,-1.7705418670441484,-0.1270341535196833,0.0380294045905471,-0.1407285935766588,0.0199437099194589,0.996062680910833,0.0879961005541372,-0.010476067837649941,0.0024645459320916446
4000,612.256,673.972,-21.697000000000003,168.24,3.124323,0.276015,-0.03286,0.0,0,0,-3.0161674757863737,-1.7705418670441484,-0.1270341535196833,0.0380294045905471,-0.1407285935766588,0.0199437099194589,0.996062680910833,0.0879961005541372,-0.010476067837649941,0.0024645459320916446
4125,613.256,673.99,-21.714000000000002,168.219,3.12431,0.276014,-0.032878,0.0,0,0,-3.017073750895768,-1.7720153501340503,-0.1178727799226233,0.0393691047178266,-0.1416735613838112,0.0198095586480056,0.9960626006181957,0.08799614079493734,-0.010481849170896947,0.002470970026690466
4250,613.256,673.99,-21.714000000000002,168.219,3.12431,0.276014,-0.032878,0.0,0,0,-3.017073750895768,-1.7720153501340503,-0.1178727799226233,0.0393691047178266,-0.1416735613838112,0.0198095586480056,0.9960626006181957,0.08799614079493734,-0.010481849170896947,0.002470970026690466
4375,614.256,673.9810000000001,-21.729,168.19400000000002,3.124293,0.2759,-0.032951,0.0,0,0,-3.03016112768708,-1.740940322337491,-0.1081921603936702,0.0353929850814834,-0.1437881567378784,0.0201712679274105,0.9960654674544923,0.08796052818051776,-0.010505209728438714,0.0024840683222264502
4500,614.256,673.9810000000001,-21.729,168.19400000000002,3.124293,0.2759,-0.032951,0.0,0,0,-3.03016112768708,-1.740940322337491,-0.1081921603936702,0.0353929850814834,-0.1437881567378784,0.0201712679274105,0.9960654674544923,0.08796052818051776,-0.010505209728438714,0.0024840683222264502
4625,615.256,673.9849999999999,-21.724,168.255,3.124352,0.275848,-0.032804,0.0,0,0,-3.0260499068056337,-1.7857610750060606,-0.102396752169866,0.0392024395710727,-0.1419137763825045,0.0199699017784283,0.9960676214628321,0.0879424793510076,-0.010458169327421092,0.0024577415024249548
4750,615.256,673.9849999999999,-21.724,168.255,3.124352,0.275848,-0.032804,0.0,0,0,-3.0260499068056337,-1.7857610750060606,-0.102396752169866,0.0392024395710727,-0.1419137763825045,0.0199699017784283,0.9960676214628321,0.0879424793510076,-0.010458169327421092,0.0024577415024249548
4875,616.256,674.001,-21.701999999999998,168.273,3.124363,0.275904,-0.032693,0.0,0,0,-3.0122947015721944,-1.7911700144799183,-0.1170487679770247,0.0394792597287515,-0.1414109498031757,0.0198404534667593,0.996066470935045,0.08795992130135412,-0.01042273293285045,0.0024503799450969204
5000,616.256,674.001,-21.701999999999998,168.273,3.124363,0.275904,-0.032693,0.0,0,0,-3.0122947015721944,-1.7911700144799183,-0.1170487679770247,0.0394792597287515,-0.1414109498031757,0.0198404534667593,0.996066470935045,0.08795992130135412,-0.01042273293285045,0.0024503799450969204
5125,617.256,673.999,-21.73,168.247,3.124351,0.275885,-0.032748,0.0,0,0,-3.0143957789886104,-1.7852173311809127,-0.1198391296805088,0.0402507043086198,-0.1419562195427921,0.0199373711991017,0.9960667734747176,0.08795422851020018,-0.010440310546974413,0.0024569050701944363
5250,617.256,673.999,-21.73,168.247,3.124351,0.275885,-0.032748,0.0,0,0,-3.0143957789886104,-1.7852173311809127,-0.1198391296805088,0.0402507043086198,-0.1419562195427921,0.0199373711991017,0.9960667734747176,0.08795422851020018,-0.010440310546974413,0.0024569050701944363
5375,618.256,673.858,-20.756,168.219,3.124298,0.276007,-0.032736,0.0,0,0,-3.053135291500958,-1.821393668315232,-0.0987313290848811,0.0419697217226637,-0.1433344721375888,0.0200734134922719,0.9960632205021898,0.08799430185633633,-0.010436624671001194,0.002477996993253362
5500,618.256,673.858,-20.756,168.219,3.124298,0.276007,-0.032736,0.0,0,0,-3.053135291500958,-1.821393668315232,-0.0987313290848811,0.0419697217226637,-0.1433344721375888,0.0200734134922719,0.9960632205021898,0.08799430185633633,-0.010436624671001194,0.002477996993253362
5625,619.256,673.692,-19.807000000000002,168.25799999999998,3.124279,0.275887,-0.032669,0.0,0,0,-3.0316898081369072,-1.7470499499520238,-0.1354953094763917,0.037559574292678,-0.1429484234040568,0.019873210983721,0.9960667099414372,0.08795688746287168,-0.010415364103870624,0.0024930874169217625
5750,619.256,673.692,-19.807000000000002,168.25799999999998,3.124279,0.275887,-0.032669,0.0,0,0,-3.0316898081369072,-1.7470499499520238,-0.1354953094763917,0.037559574292678,-0.1429484234040568,0.019873210983721,0.9960667099414372,0.08795688746287168,-0.010415364103870624,0.0024930874169217625
5875,620.256,673.654,-19.801,167.43800000000002,3.124312,0.275785,-0.03254,0.0,0,0,-3.008810122957932,-1.7806573526457845,-0.1032095244937967,0.0376069229871101,-0.1418169125995397,0.0201748566571965,0.9960700947220112,0.08792373843358468,-0.010374162657972136,0.00248180770647357
6000,620.256,673.654,-19.801,167.43800000000002,3.124312,0.275785,-0.03254,0.0,0,0,-3.008810122957932,-1.7806573526457845,-0.1032095244937967,0.0376069229871101,-0.1418169125995397,0.0201748566571965,0.9960700947220112,0.08792373843358468,-0.010374162657972136,0.00248180770647357
6125,621.256,673.71,-19.847,167.19500000000002,3.124324,0.275688,-0.032749,0.0,0,0,-3.0182468726498737,-1.7791317080647184,-0.1026229972091435,0.0389624885652709,-0.142411177400732,0.0197077333406363,0.996072148751523,0.08789265727402466,-0.010440775924476342,0.002479007246794486
6250,621.256,673.71,-19.847,167.19500000000002,3.124324,0.275688,-0.032749,0.0,0,0,-3.0182468726498737,-1.7791317080647184,-0.1026229972091435,0.0389624885652709,-0.142411177400732,0.0197077333406363,0.996072148751523,0.08789265727402466,-0.010440775924476342,0.002479007246794486
6375,622.256,673.7370000000001,-19.784,167.256,3.12434,0.275726,-0.032543,0.0,0,0,-3.014799593963708,-1.7620776538917546,-0.1041470081348159,0.0386243179855216,-0.14155376190584,0.019684380096916,0.9960718299936039,0.08790429383383896,-0.010375044189647046,0.0024704406145701577
6500,622.256,673.7370000000001,-19.784,167.256,3.12434,0.275726,-0.032543,0.0,0,0,-3.014799593963708,-1.7620776538917546,-0.1041470081348159,0.0386243179855216,-0.14155376190584,0.019684380096916,0.9960718299936039,0.08790429383383896,-0.010375044189647046,0.0024704406145701577
6625,623.256,673.73,-19.791,167.219,3.124305,0.275799,-0.032655,0.0,0,0,-3.013520997335538,-1.774593428282304,-0.1428621735639787,0.038692617772247,-0.1419900215416272,0.0204583873993619,0.9960693011683194,0.0879283287620515,-0.010410841140558132,0.002484080899322757
6750,623.256,673.73,-19.791,167.219,3.124305,0.275799,-0.032655,0.0,0,0,-3.013520997335538,-1.774593428282304,-0.1428621735639787,0.038692617772247,-0.1419900215416272,0.0204583873993619,0.9960693011683194,0.0879283287620515,-0.010410841140558132,0.002484080899322757
6875,624.256,673.736,-19.820999999999998,167.237,3.124294,0.275704,-0.032539,0.0,0,0,-2.994594278092185,-1.9228193987722173,-0.1519901737838345,0.0521811110199293,-0.1391624992933896,0.0200078424362008,0.9960722833006679,0.08789861414934937,-0.010373926405876154,0.002494337936839119
7000,624.256,673.736,-19.820999999999998,167.237,3.124294,0.275704,-0.032539,0.0,0,0,-2.994594278092185,-1.9228193987722173,-0.1519901737838345,0.0521811110199293,-0.1391624992933896,0.0200078424362008,0.9960722833006679,0.08789861414934937,-0.010373926405876154,0.002494337936839119
7125,625.248,673.7760000000001,-19.814,166.284,3.124285,0.275709,-0.032315,0.0,0,0,-2.944911328578937,-1.4925373128769182,0.0707189424337045,0.0136101823720861,-0.1354774740211868,0.0201118318498069,0.9960728431801457,0.0879005108433945,-0.010302547279574817,0.002499758397000608
7250,625.248,673.7760000000001,-19.814,166.284,3.124285,0.275709,-0.032315,0.0,0,0,-2.944911328578937,-1.4925373128769182,0.0707189424337045,0.0136101823720861,-0.1354774740211868,0.0201118318498069,0.9960728431801457,0.0879005108433945,-0.010302547279574817,0.002499758397000608
7375,626.256,673.755,-19.841,165.275,3.124267,0.275676,-0.03241,0.0,0,0,-3.0226775309271328,-1.783387023359801,-0.1064746931970384,0.0376871050052111,-0.1423622669651673,0.020209599240145,0.996073383318608,0.08789054393230174,-0.010332899958088117,0.002509683239352435
7500,626.256,673.755,-19.841,165.275,3.124267,0.275676,-0.03241,0.0,0,0,-3.0226775309271328,-1.783387023359801,-0.1064746931970384,0.0376871050052111,-0.1423622669651673,0.020209599240145,0.996073383318608,0.08789054393230174,-0.010332899958088117,0.002509683239352435
7625,627.256,673.739,-19.806,165.202,3.124307,0.275642,-0.032638,0.0,0,0,-3.002866495276261,-1.7999484262666177,-0.1239129939643718,0.0405560523573139,-0.1403908689700933,0.0202058895752627,0.9960737301477679,0.08787860960059016,-0.010405460924474724,0.0024900737194257657
7750,627.256,673.739,-19.806,165.202,3.124307,0.275642,-0.032638,0.0,0,0,-3.002866495276261,-1.7999484262666177,-0.1239129939643718,0.0405560523573139,-0.1403908689700933,0.0202058895752627,0.9960737301477679,0.08787860960059016,-0.010405460924474724,0.0024900737194257657
7875,628.256,673.747,-19.793000000000003,164.956,3.124293,0.275725,-0.032487,0.0,0,0,-2.922111848460678,-1.814348585409783,-0.0649031994032528,0.0429009994143172,-0.1340812852964443,0.0199683274951981,0.996071866154774,0.08790530058977344,-0.010357346995230648,0.0024941825088780466
8000,628.256,673.747,-19.793000000000003,164.956,3.124293,0.275725,-0.032487,0.0,0,0,-2.922111848460678,-1.814348585409783,-0.0649031994032528,0.0429009994143172,-0.1340812852964443,0.0199683274951981,0.996071866154774,0.08790530058977344,-0.010357346995230648,0.0024941825088780466
8125,629.256,673.704,-19.833,163.309,3.124263,0.275712,-0.032735,0.0,0,0,-3.0600863130772336,-1.7466396005155873,-0.1808828352957295,0.0374454571607509,-0.14439333585433,0.0203409693628615,0.9960712998514125,0.08790195006778644,-0.010436507426114891,0.002508405737236266
8250,629.256,673.704,-19.833,163.309,3.124263,0.275712,-0.032735,0.0,0,0,-3.0600863130772336,-1.7466396005155873,-0.1808828352957295,0.0374454571607509,-0.14439333585433,0.0203409693628615,0.9960712998514125,0.08790195006778644,-0.010436507426114891,0.002508405737236266
8375,630.256,673.7769999999999,-19.796,163.289,3.124285,0.275765,-0.032342,0.0,0,0,-3.090966302668819,-1.7518505073412047,-0.1987307512186608,0.0349293115691621,-0.1489130924521261,0.0203275575554793,0.9960711979266741,0.0879182193353837,-0.01031113828711033,0.002497157792400563
8500,630.256,673.7769999999999,-19.796,163.289,3.124285,0.275765,-0.032342,0.0,0,0,-3.090966302668819,-1.7518505073412047,-0.1987307512186608,0.0349293115691621,-0.1489130924521261,0.0203275575554793,0.9960711979266741,0.0879182193353837,-0.01031113828711033,0.002497157792400563
8625,631.256,672.874,-19.95,163.403,3.124316,0.275808,-0.031803,0.0,0,0,-2.885545319137678,-1.798189498249556,-0.181643494912786,0.0434993120924332,-0.1301703632930362,0.0200698855968983,0.9960718610877405,0.08793111447846105,-0.01013920275611475,0.002482583986701854
8750,631.256,672.874,-19.95,163.403,3.124316,0.275808,-0.031803,0.0,0,0,-2.885545319137678,-1.798189498249556,-0.181643494912786,0.0434993120924332,-0.1301703632930362,0.0200698855968983,0.9960718610877405,0.08793111447846105,-0.01013920275611475,0.002482583986701854
8875,632.256,672.914,-19.911,161.50900000000001,3.124346,0.275842,-0.031584,0.0,0,0,-2.923466496070463,-2.071190452020628,-0.0727695400218838,0.0647215435561487,-0.1326838870230699,0.020581527310118,0.9960717270698547,0.0879410978612493,-0.010069284716793303,0.002467254410655552
9000,632.256,672.914,-19.911,161.50900000000001,3.124346,0.275842,-0.031584,0.0,0,0,-2.923466496070463,-2.071190452020628,-0.0727695400218838,0.0647215435561487,-0.1326838870230699,0.020581527310118,0.9960717270698547,0.0879410978612493,-0.010069284716793303,0.002467254410655552
9125,633.256,672.9340000000001,-19.945,160.092,3.124322,0.275796,-0.031473,0.0,0,0,-2.9977094632681403,-1.7532261148121118,-0.108033671779986,0.0381009903171394,-0.1403146394372347,0.0200005202983255,0.9960732701483069,0.08792724425133595,-0.010033989464395049,0.0024817876324374523
9250,633.256,672.9340000000001,-19.945,160.092,3.124322,0.275796,-0.031473,0.0,0,0,-2.9977094632681403,-1.7532261148121118,-0.108033671779986,0.0381009903171394,-0.1403146394372347,0.0200005202983255,0.9960732701483069,0.08792724425133595,-0.010033989464395049,0.0024817876324374523
9375,634.256,672.952,-19.989,159.576,3.124339,0.27578,-0.031344,0.0,0,0,-3.0261917651580807,-1.7577031283740892,-0.1179538341825361,0.0382106958595019,-0.1437181990704974,0.0201438348498747,0.9960741871082712,0.08792174579029967,-0.009992817463380783,0.0024746702662245094
9500,634.256,672.952,-19.989,159.576,3.124339,0.27578,-0.031344,0.0,0,0,-3.0261917651580807,-1.7577031283740892,-0.1179538341825361,0.0382106958595019,-0.1437181990704974,0.0201438348498747,0.9960741871082712,0.08792174579029967,-0.009992817463380783,0.0024746702662245094
9625,636.256,672.9399999999999,-19.973000000000003,159.59400000000002,3.124304,0.275854,-0.031435,0.0,1,0,-4.481514730968491,-1.6276831835322567,-3.844797982126822,-0.0069531780213849,-0.3893869138064811,0.0205111209440382,0.9960717101807561,0.08794610432922094,-0.010021916628321722,0.0024883926524029982
9750,638.256,672.827,-19.983999999999998,207.59199999999998,3.12426,0.275922,-0.032018,0.0,1,0,-3.01871120801764,-1.8991657352683893,0.5157930682873447,0.0481838561875895,-0.1423503358568884,0.0202916159792133,0.9960677884358877,0.08796867620518363,-0.01020788873209664,0.0025043671416272706
9875,640.256,672.9190000000001,-20.073,214.536,3.124217,0.275623,-0.03167,0.0,1,0,-2.9668864790688043,-2.221601220420617,0.3847711964730732,0.0802014859231944,-0.1339718278452047,0.0195674272325045,0.9960770602893808,0.08787537728273678,-0.010097173307540638,0.002540693582341409
10000,642.256,672.9190000000001,-20.105,219.478,3.134392,0.046378,-0.032872,0.0,1,0,-2.9551474459539304,-1.7852321314543305,0.466844322602029,0.0374303325072614,-0.1339690183682374,0.0200580747894505,0.9998299928841132,0.014793974528386815,-0.010485737433635157,0.0033425974152469034
10125,644.264,672.871,-20.13,219.499,3.134398,0.041045,-0.033094,0.0,1,0,-2.994937110796364,-1.9188758918750448,0.6367968549467967,0.0450902294665801,-0.1399215218495496,0.0196917578156765,0.999852854540531,0.013093091692444957,-0.010556773698861576,0.0033756104864467733
10250,646.264,682.923,-20.117,219.42000000000002,3.13445,0.041035,-0.032965,0.0,1,0,-2.9470898913258776,-1.7657901102621896,0.4632397330466082,0.0353681622347306,-0.1340550401529141,0.0197596297676073,0.9998534193879,0.013089691992082335,-0.010515455014475306,0.0033503593412089142
10375,648.256,687.759,-20.142,219.393,3.134408,0.041039,-0.033825,0.0,1,0,-2.987147117163878,-1.7792375445229147,0.5194084414037976,0.0339139745818771,-0.1375985047876863,0.0195044675570393,0.9998504218667421,0.013091104113755844,-0.010789897332970868,0.0033667494002984815
10500,650.256,692.8100000000001,-20.112000000000002,219.47,3.134405,0.041206,-0.033647,0.0,1,0,-3.079199000884806,-2.264649406595103,0.5173481645335423,0.0948781425705034,-0.1504103513897,0.0201321225225095,0.9998503292575501,0.013144387106129108,-0.010733126072900213,0.0033681116186468616
10625,652.264,702.68,-20.186,219.40599999999998,3.134318,0.041158,-0.033978,0.0,1,0,-3.021051410309488,-1.8228383907776564,0.471135456121754,0.0398131410783148,-0.1402207850047604,0.0200210103527289,0.9998492412391429,0.013129425626538418,-0.010839001504896311,0.0034101352766271204
10750,654.264,703.149,-20.164,219.29399999999998,3.134271,0.04113,-0.034251,0.0,1,0,-3.0363589948044014,-1.736062583822791,0.4341488406863792,0.0311779662022902,-0.1419373674162182,0.0200623552167519,0.9998483305644865,0.013120678408509452,-0.010926242552148243,0.0034323299959601716
10875,656.264,704.626,-20.208000000000002,218.184,3.134219,0.041397,-0.035184,0.0,1,0,-3.0051364369712035,-1.701362258616882,0.3385809431570612,0.0305144715259786,-0.1398410749360346,0.0200135170115622,0.9998438431332838,0.01320601259011848,-0.011224010120799299,0.003451402141613865
11000,658.256,704.72,-20.285999999999998,216.293,3.134278,0.041379,-0.034484,0.0,1,0,-2.9808972888596554,-1.995277648092846,0.4937577892466909,0.0619770865919783,-0.1375341913156879,0.0198407925876765,0.999846493234524,0.01320005693290492,-0.011000525949740044,0.00342591482995941
11125,660.256,704.74,-20.306,214.366,3.134274,0.041476,-0.034189,0.0,1,0,-3.082629694452756,-1.835185084936528,0.6549110438769636,0.0284178106285962,-0.1480790539896406,0.0194585868092365,0.9998471044346345,0.01323102527205053,-0.010906440424007511,0.0034288892085909788
11250,662.264,704.783,-20.273,211.531,3.134316,0.041634,-0.033737,0.0,1,0,-2.992690401800812,-1.946021927982993,0.4937953263625338,0.0538454349070008,-0.1381451220525677,0.0200606060525177,0.9998480692687552,0.013281262806920347,-0.01076211661903905,0.003409293720719478
11375,664.264,704.818,-20.459000000000003,208.68,3.134335,0.041192,-0.033392,0.0,1,0,-2.985135362971401,-1.759721538626684,0.4989171080818947,0.0344265734539516,-0.1383632197379602,0.0196343849362546,0.9998511277734672,0.013140225169053294,-0.010652029492256448,0.0034045616940192275
11500,666.264,704.824,-20.521,206.774,3.134271,0.041348,-0.033084,0.0,1,0,-4.710393601679193,-1.9733921737560367,-2.25352473746229,0.0592991311862245,-0.5194210986750234,0.0189726755683,0.9998513969929169,0.013190261966136027,-0.010553996006763188,0.0034371629094817153
11625,668.264,704.781,-20.489,206.709,2.393985,-2.004607,-0.018271,0.0,1,0,-5.547451926591374,-1.2134382532338532,-1.422366729623319,-0.1853558479847038,-0.6992481933413378,0.0217587977463032,0.7666559017003699,-0.6419604914566606,-0.005851151941205755,0.009550906641599539
11750,670.264,704.789,-20.500999999999998,206.72199999999998,-0.547357,-3.073641,0.017057,0.0,1,0,-3.1973463449252177,-0.7359403979311258,0.8418111631508699,-0.1766559782587747,-0.1096255046164608,0.0101501395411834,-0.17531169617467263,-0.9844493029997186,0.005463146724443811,0.009774100244773437
11875,672.264,704.859,-20.424999999999997,206.744,-2.956546,-1.060515,0.034731,0.0,1,0,-2.5386432015364355,-1.99395062605134,0.608583634200588,0.1040895236427979,-0.0320426737454624,0.0237498361017573,-0.9412190112935935,-0.3376158800715516,0.011056644300896314,0.00020228649363755204
12000,674.264,704.8050000000001,-20.386000000000003,206.704,2.377573,-2.024222,-0.018107,0.0,1,0,-6.152889583437771,-1.5282669008000358,1.1158063517896593,-0.0701270141032188,-0.7281452558869969,-0.0087667360770139,-0.7613728212462839,0.6482188412169869,0.00579842455912246,-0.009494168284422929
12125,676.264,704.8290000000001,-20.493000000000002,206.76500000000001,0.041106,-3.120204,0.010859,0.0,1,0,-5.231326576664477,-1.2690214356481988,0.5754152619951081,-0.1870054057313983,-0.4417616198251626,-0.005962037250114,-0.013172182750849658,0.9998515376814118,-0.0034797044833230297,-0.010549305873061863
