,time,x,y,z,rx,ry,rz,grip_width,grasp_detected,wrist_camara_capture,fx,fy,fz,tx,ty,tz,qx,qy,qz,qw,speed
11500,4549.64,449.846,-37.857,187.28900000000002,3.059533,-0.658732,-0.030395,0.0,0,0,-2.6958777543337464,-1.4398940447955682,-0.3105253738183329,0.0165537526544116,-0.111819373673861,0.0218735357622937,0.9775347290052894,-0.21046787438053854,-0.00971134094259345,0.005900618559962715,6.601370009323849
11625,4551.64,449.72499999999997,-37.851000000000006,236.113,3.059325,-0.65842,-0.031228,0.0,0,0,-2.952150652485785,-1.6745365849624356,-0.1498757622975428,0.0363696203559441,-0.1328799143170052,0.0215528304195436,0.9775489646534892,-0.21038555541080153,-0.00997831190481533,0.006031009112063091,15.978559666002448
11750,4553.64,449.717,-37.826,236.22899999999998,3.075037,-0.583856,-0.031369,0.0,0,0,-2.977472984986624,-1.8522703417522484,-0.0807178323840205,0.0488725434395788,-0.1355340205771773,0.0216412008451024,0.9823824731292825,-0.18652455278794058,-0.010021458538415136,0.005730450629391015,0.12096693763173492
11875,4554.64,449.728,-37.872,236.17,3.134505,0.041189,-0.033107,0.0,0,0,-2.64763785941008,-1.82273487263136,-0.2429462092343769,0.0432137052484782,-0.1112380338639238,0.0283813456780312,0.9998524005315584,0.013138572286690998,-0.010560555310774208,0.0033211053996094007,0.07561745830163943
12000,4556.64,449.764,-37.855,236.208,3.134534,0.041093,-0.032847,0.0,0,0,-3.0152318797645976,-1.749338270667797,-0.0972993449864584,0.04088166857949,-0.138639746954371,0.0213270584137973,0.9998537186667344,0.013107845970460719,-0.01047753672381484,0.0033086049202410922,0.059219929077979
12125,4557.64,449.729,-37.868,236.195,3.134534,0.041038,-0.032963,0.0,0,0,-3.011223701570648,-1.7584602659818385,-0.0833763788223645,0.041704950529041,-0.1383643534892985,0.0219730672781343,0.9998535609482397,0.013090300004464416,-0.01051453674757933,0.003308356374617516,0.03953479480156717
12250,4558.648,449.764,-37.867,236.206,3.134507,0.041037,-0.032878,0.0,0,0,-3.0109281578381246,-1.7888458911808502,-0.0905918216118364,0.044264909083651,-0.1375522853882993,0.0221924809653717,0.9998538011323878,0.013090096923398095,-0.010487516305955177,0.0033223072380408796,0.03641021687205825
12375,4560.648,499.685,-37.907999999999994,236.185,3.134464,0.0408,-0.032975,0.0,0,0,-2.658099789990975,-1.6697232828708757,0.0795772161872438,0.0424790803214324,-0.1085628346992482,0.0213057836133144,0.999854383856695,0.013014684125053968,-0.010518608064305258,0.0033448414108289974,24.45553657164164
12500,4561.64,511.83900000000006,-37.885000000000005,236.243,3.134566,0.040608,-0.032734,0.0,0,0,-2.9320856134120854,-1.746408613613475,-0.0912878983163363,0.0423225108116,-0.1304308506721322,0.0215856583837218,0.9998561545135481,0.012953039981447563,-0.010441410824288429,0.003296358083868468,12.252177572559091
12625,4562.632,547.331,-37.845,236.22899999999998,3.134452,0.040819,-0.032692,0.0,0,0,-2.9128304219204337,-1.9695847175372676,-0.0340607128691593,0.0600846605042983,-0.1251219481737754,0.0234588217815326,0.9998552246215988,0.013020805682725095,-0.010428383335692907,0.0033521988707342133,35.77825131198902
12750,4563.648,553.531,-37.873,236.123,3.134486,0.040823,-0.033198,0.0,0,0,-3.0964126786928894,-1.55413592335054,-0.1058786431226391,0.0262311367780203,-0.1426650561324007,0.0216470375219962,0.9998535808173509,0.013021918978010019,-0.010589659413369342,0.003332516520627802,6.103316219556216
12875,4564.648,590.4939999999999,-37.847,236.22099999999998,3.134408,0.040533,-0.032779,0.0,0,0,-3.0215968793343526,-1.872038519901408,0.1798194818926792,0.0501279936853459,-0.1393179749999275,0.0216043409061734,0.9998560358674196,0.01292976686564548,-0.0104562906295856,0.0033755969189319117,36.96313905771529
13000,4565.648,600.0649999999999,-37.867,236.16,3.134385,0.040909,-0.033225,0.0,0,0,-3.560374312553922,-1.338376617035199,0.0437974673201256,0.0008957347089497,-0.1928154079666733,0.0222474109604431,0.9998529557892197,0.013049764010605331,-0.010598606889739716,0.0033823055487160365,9.571215283337875
13125,4566.648,630.648,-37.871,236.344,3.134425,0.040655,-0.032702,0.0,0,0,-3.061263405291354,-2.255694939532361,-0.0555774403409607,0.0865456603130778,-0.1426970851412238,0.022447312658468,0.9998558199397772,0.012968610944479974,-0.010431669292986943,0.0033667103362453946,30.583553766689786
13250,4567.648,649.627,-37.885000000000005,236.274,3.13441,0.040791,-0.032801,0.0,0,0,-2.8710801608494623,-1.7254557592670516,0.0048117741071227,0.0327874405997233,-0.1270679280676792,0.0207191150805019,0.9998549046887192,0.013012044186037418,-0.010463289974411349,0.0033728087589509044,18.97913425317386
13375,4567.648,649.627,-37.885000000000005,236.274,3.13441,0.040791,-0.032801,0.0,0,0,-2.8710801608494623,-1.7254557592670516,0.0048117741071227,0.0327874405997233,-0.1270679280676792,0.0207191150805019,0.9998549046887192,0.013012044186037418,-0.010463289974411349,0.0033728087589509044,18.97913425317386
13500,4568.648,668.0129999999999,-37.888,236.22799999999998,3.134456,0.04051,-0.032825,0.0,0,0,-3.079890022279207,-1.7810199963708109,-0.2049940215308396,0.0442562785425902,-0.1418933463981368,0.0210190528858683,0.9998560624199139,0.012922232466696201,-0.010470804263621398,0.0033515083611545225,18.386057788443903
13625,4569.648,699.108,-37.856,236.233,3.134418,0.040855,-0.033076,0.0,0,0,-2.5011950220245533,-1.7265744407041557,-0.2064614125079142,0.0418939508424274,-0.093909610055618,0.0219957964570743,0.9998537377387177,0.013032411265924108,-0.010550973810591257,0.003366947899731623,31.095016867659066
13750,4569.648,699.108,-37.856,236.233,3.134418,0.040855,-0.033076,0.0,0,0,-2.5011950220245533,-1.7265744407041557,-0.2064614125079142,0.0418939508424274,-0.093909610055618,0.0219957964570743,0.9998537377387177,0.013032411265924108,-0.010550973810591257,0.003366947899731623,31.095016867659066
13875,4571.648,699.671,-36.784,236.176,3.134329,0.041125,-0.033181,0.0,0,0,-3.0218694766416823,-1.7532136849015727,-0.1167828679552673,0.0398157004481205,-0.1387212962935284,0.0214343098491716,0.9998521068907277,0.013118890166246485,-0.010584751236625523,0.003409121329242133,1.0982695479708124
14000,4572.648,699.619,-28.637,236.185,3.134385,0.041096,-0.033239,0.0,0,0,-2.846480376004439,-1.6943039551375902,-0.1950473099643962,0.0329063748881436,-0.1228447497545428,0.019853141901705,0.9998521327213687,0.013109405272905968,-0.010603064090571379,0.003381008401702617,8.1471709200188
14125,4572.648,699.619,-28.637,236.185,3.134385,0.041096,-0.033239,0.0,0,0,-2.846480376004439,-1.6943039551375902,-0.1950473099643962,0.0329063748881436,-0.1228447497545428,0.019853141901705,0.9998521327213687,0.013109405272905968,-0.010603064090571379,0.003381008401702617,8.1471709200188
14250,4574.648,699.634,-23.089,236.16400000000002,3.134495,0.040701,-0.033206,0.0,0,0,-3.027329922667536,-1.766508003328139,-0.0531961730763515,0.0391244305653234,-0.1399140206213623,0.0216392675006136,0.9998540730212848,0.012982971938394964,-0.01059218609337223,0.003328767963887077,0.0518941229813389
14375,4575.648,699.655,-23.029999999999998,232.52700000000002,3.134476,0.040754,-0.033066,0.0,0,0,-3.0156735822863188,-1.7429770136428102,-0.0861044825134048,0.0396645506431408,-0.1368831450608845,0.0213835941871877,0.9998542906999226,0.012999959726341706,-0.010547594550503383,0.003338662197098561,3.637539140682888
14500,4575.648,699.655,-23.029999999999998,232.52700000000002,3.134476,0.040754,-0.033066,0.0,0,0,-3.0156735822863188,-1.7429770136428102,-0.0861044825134048,0.0396645506431408,-0.1368831450608845,0.0213835941871877,0.9998542906999226,0.012999959726341706,-0.010547594550503383,0.003338662197098561,3.637539140682888
14625,4576.648,699.6869999999999,-23.075,195.62199999999999,3.134417,0.040724,-0.033125,0.0,0,0,-3.0614155537015506,-1.8057646906654825,-0.0774574779372012,0.0433844245265275,-0.1413356978881568,0.0212329729246926,0.9998541126007245,0.01299063235094498,-0.010566611743076623,0.0033680413909500774,36.90504130874266
14750,4577.648,699.623,-23.059,186.263,3.134483,0.040765,-0.033055,0.0,0,0,-3.027548935079829,-1.5983508028931694,0.0150589619118091,0.0289849279669292,-0.1396948689877724,0.0215494046701587,0.9998542944305749,0.013003439582368891,-0.010544062195393198,0.003335149199782498,9.35923250058463
14875,4579.648,699.577,-23.104,175.62900000000002,3.134419,0.040757,-0.033285,0.0,0,0,-3.145816589719253,-1.7997259751140249,-0.0574205336353759,0.0425283976576909,-0.1502828642581228,0.0208311105293964,0.9998534423997081,0.013001142078287843,-0.010617636579625852,0.003365979735099514,5.707124144435584
15000,4580.648,699.639,-23.098,171.387,3.134453,0.040804,-0.032924,0.0,0,0,-3.2094217234136138,-1.3867661726932523,0.1070603363883886,0.0065866375990252,-0.1549831715061699,0.0209995431460659,0.9998545180184533,0.01301600749898785,-0.010502377975117048,0.0033505825971898396,4.242457306797578
15125,4581.648,699.579,-22.174,171.274,3.134368,0.04116,-0.033413,0.0,0,0,-3.034553935969773,-1.7653914154182089,-0.0983933486409341,0.0414642153375806,-0.1369569792153444,0.0213739981837647,0.9998512491686516,0.013129880542355494,-0.010658617554949564,0.003388162429357336,0.9328156302292571
15250,4582.648,699.5749999999999,-20.95,171.174,3.134333,0.040631,-0.033695,0.0,0,0,-2.9630844410013606,-1.7921023530889375,-0.1067151911588908,0.0454719296861293,-0.1318649951138227,0.0214864037164722,0.9998524183468147,0.012961291480467912,-0.01074870705703444,0.003407601177740118,1.2280846876335523
15375,4584.648,700.51,-20.22,171.123,3.134608,0.040385,-0.034116,0.0,0,0,-3.0097187435432007,-1.6613357952093717,-0.0742033659709885,0.0325150731493527,-0.1364079278237844,0.0211796814609721,0.9998524660497669,0.012881687867005963,-0.010882051832877937,0.0032694341717459346,0.9576773987099519
15500,4585.648,700.5559999999999,-20.334999999999997,169.834,3.134286,0.040287,-0.033868,0.0,0,0,-3.048890067418524,-1.7682143029300237,-0.0943180194386607,0.0419902456036668,-0.1393553542643589,0.0213498734174161,0.9998531508466706,0.012851757589498795,-0.010804063991886841,0.0034323854831443497,1.2949370641077351
15625,4587.648,700.82,-20.332,168.06799999999998,3.134274,0.040367,-0.033926,0.0,0,0,-3.1484040539643394,-1.622541123616284,-0.1465542274602989,0.0286776423983892,-0.1493708869312029,0.0210840589944707,0.999852603696768,0.0128773202513333,-0.01082260179965649,0.0034375564321985365,0.5177431795785087
15750,4589.648,702.4970000000001,-20.365000000000002,168.074,3.134263,0.040383,-0.034315,0.0,0,0,-3.0248232115180853,-1.7512408572031617,-0.1288903159654885,0.0403022766611293,-0.1371054755325141,0.0216240232665255,0.9998511751601282,0.012882451155659709,-0.010946717960687984,0.003440835512170699,0.09291931984246438
15875,4590.648,702.592,-20.445999999999998,166.11100000000002,3.134294,0.04017,-0.034175,0.0,0,0,-3.0077485842777136,-0.924142721819214,0.1710855993591678,-0.0422073562576039,-0.1326888086752508,0.0214817623289335,0.9998525845933584,0.012814394030398935,-0.010901964550382962,0.003427470868904259,1.966965937681677
16000,4592.648,702.634,-20.552,162.442,3.134304,0.040146,-0.034017,0.0,0,0,-3.0761391497979256,-1.792237167285846,-0.0516900751297321,0.0424235625855003,-0.1412671882058463,0.0210351445083541,0.9998532453548024,0.012806705535906503,-0.010851534454613947,0.0034234845941348386,1.698184030074473
16125,4593.648,702.688,-20.566000000000003,161.236,3.134316,0.040294,-0.033796,0.0,0,0,-2.9252150662783056,-1.87312988098271,-0.1479922436698399,0.0548013476942999,-0.1249512366745627,0.0214897082908974,0.9998534228826165,0.012853871090736272,-0.010780995368603837,0.003417731230057476,1.207289526170106
16250,4594.648,702.692,-20.59,159.361,3.134316,0.040158,-0.033707,0.0,0,0,-2.996111824915798,-1.7695178684873694,-0.0759148320739316,0.0428580652583451,-0.1347951157841527,0.0214920314406953,0.9998542805444887,0.012810497792215455,-0.010752613404108928,0.0034190829413953444,1.8751578600213903
16375,4596.656,702.681,-20.576,159.227,3.134262,0.04025,-0.033886,0.0,0,0,-3.032360511417836,-1.7313180809455275,-0.0921495518171888,0.0395166185139361,-0.137578665992584,0.021512981698269,0.9998531965128439,0.012840053307490556,-0.010809889350996894,0.0034445241076897877,0.041737468190381634
16500,4597.648,702.711,-20.552999999999997,158.31400000000002,3.134236,0.040313,-0.033696,0.0,0,0,-3.0002969184509243,-1.0446102090960503,-0.1993426637223535,-0.0195888882945406,-0.1361263202417988,0.0211747025899649,0.9998535422492232,0.012860261910300607,-0.010749370806674999,0.0034581414863985595,0.9211514614644103
16625,4597.648,702.711,-20.552999999999997,158.31400000000002,3.134236,0.040313,-0.033696,0.0,0,0,-3.0002969184509243,-1.0446102090960503,-0.1993426637223535,-0.0195888882945406,-0.1361263202417988,0.0211747025899649,0.9998535422492232,0.012860261910300607,-0.010749370806674999,0.0034581414863985595,0.9211514614644103
16750,4598.656,702.6210000000001,-20.644,158.22,3.134147,0.040072,-0.034208,0.0,0,0,-0.699584589138032,-1.538102602811933,-1.434290318495162,0.0353109593586942,0.3043453441166736,0.020311771625454,0.9998526004915286,0.012783731397058446,-0.010913003684132944,0.0035014072150945487,0.15753830813841857
16875,4598.656,702.6210000000001,-20.644,158.22,3.134147,0.040072,-0.034208,0.0,0,0,-0.699584589138032,-1.538102602811933,-1.434290318495162,0.0353109593586942,0.3043453441166736,0.020311771625454,0.9998526004915286,0.012783731397058446,-0.010913003684132944,0.0035014072150945487,0.15753830813841857
17000,4599.656,702.316,-20.816000000000003,158.489,3.134204,0.039961,-0.034032,0.0,0,0,-2.989080354141326,-1.7613109337688482,-0.1962617648233673,0.0421409347321719,-0.1356672481120925,0.0216889656916524,0.9998537622356836,0.0127481032481294,-0.010856671498219256,0.0034745777735139503,0.4415540736988429
17125,4599.656,702.316,-20.816000000000003,158.489,3.134204,0.039961,-0.034032,0.0,0,0,-2.989080354141326,-1.7613109337688482,-0.1962617648233673,0.0421409347321719,-0.1356672481120925,0.0216889656916524,0.9998537622356836,0.0127481032481294,-0.010856671498219256,0.0034745777735139503,0.4415540736988429
17250,4600.656,613.077,-52.596,224.856,3.134566,0.04029,-0.033943,0.0,0,0,-2.865734347055384,-1.1239756581492693,-0.1528352283110096,-0.0077633919555776,-0.1245838170975027,0.0187891279757908,0.9998533770317456,0.012851569423202138,-0.010827024594980148,0.003291981165537626,115.66393651436908
17375,4601.656,438.468,-94.54700000000001,288.636,3.134904,0.040808,-0.032835,0.0,0,0,-3.054522723453603,-1.2622337696586907,0.0079650967861735,0.0126730766857242,-0.1411192920826714,0.0208317805621616,0.9998555678374992,0.013015424399698574,-0.010472492162421652,0.003125555943438391,190.56777713454076
17500,4602.656,318.249,-111.679,293.21999999999997,3.134887,0.041171,-0.032981,0.0,0,0,-2.8783889709437487,-2.003928145133282,-0.2641036404288326,0.0561588895798113,-0.1266538138402961,0.0212096621863235,0.9998535474914545,0.013131245369855651,-0.010519093622773536,0.00313091570403696,121.5200660014633
