,time,x,y,z,rx,ry,rz,grip_width,grasp_detected,wrist_camara_capture,fx,fy,fz,tx,ty,tz,qx,qy,qz,qw,speed
11625,5596.032,542.6370000000001,-95.248,444.064,-2.29344,-0.053773,-2.086971,0.0,0,0,-3.481606042487856,-11.210211450719411,-7.853478123361023,0.7617160005697577,-0.1614211670954224,0.0148797227636551,0.7393537762788494,0.01733521287316981,0.6727927871818956,-0.020133291158266717,9.270050107739422
11750,5596.032,542.6370000000001,-95.248,444.064,-2.29344,-0.053773,-2.086971,0.0,0,0,-3.481606042487856,-11.210211450719411,-7.853478123361023,0.7617160005697577,-0.1614211670954224,0.0148797227636551,0.7393537762788494,0.01733521287316981,0.6727927871818956,-0.020133291158266717,9.270050107739422
11875,5597.032,579.844,-95.283,444.016,-2.293706,-0.053687,-2.086767,0.0,0,0,-3.04772974961646,-9.464318798958669,-7.206601890978052,0.5478694675356017,-0.1082602127383408,0.0148791764787922,0.7394261414075229,0.017307175049350563,0.6727148426287207,-0.02010431799411418,37.20704742384162
12000,5598.032,584.475,-95.265,444.104,-2.293413,-0.053781,-2.086974,0.0,0,0,-3.413255849533048,-10.351035597793016,-7.481834423326524,0.6611090484105085,-0.1501214402489643,0.0151133837845065,0.7393491851137334,0.01733788834571082,0.6727974971161097,-0.020142193864340553,4.631871004248686
12125,5598.032,584.475,-95.265,444.104,-2.293413,-0.053781,-2.086974,0.0,0,0,-3.413255849533048,-10.351035597793016,-7.481834423326524,0.6611090484105085,-0.1501214402489643,0.0151133837845065,0.7393491851137334,0.01733788834571082,0.6727974971161097,-0.020142193864340553,4.631871004248686
12250,5599.032,589.4549999999999,-95.251,444.065,-2.293499,-0.053773,-2.086846,0.0,0,0,-3.472323767239889,-10.688835303044236,-7.439567750696288,0.6954132049573166,-0.1582130901409801,0.0149138005040988,0.7393821464384186,0.017335432088888235,0.6727609973958689,-0.020153528359184252,4.980172386574489
12375,5599.032,589.4549999999999,-95.251,444.065,-2.293499,-0.053773,-2.086846,0.0,0,0,-3.472323767239889,-10.688835303044236,-7.439567750696288,0.6954132049573166,-0.1582130901409801,0.0149138005040988,0.7393821464384186,0.017335432088888235,0.6727609973958689,-0.020153528359184252,4.980172386574489
12500,5600.032,589.538,-94.44900000000001,444.169,-2.293304,-0.053828,-2.087106,0.0,0,0,-3.4085659756255224,-10.427119720338576,-7.481961706876503,0.6652908984653991,-0.1504918122221697,0.0152931249656501,0.7393119575895818,0.01735299116607829,0.6728381507889759,-0.020137673786260656,0.8129630987935422
12625,5601.032,589.49,-61.843,444.16,-2.293306,-0.054236,-2.087145,0.0,0,0,-3.3491545103646296,-10.244263082623627,-7.387377473688568,0.6473236412962101,-0.1379212552213623,0.0181688362296451,0.7393045578816524,0.017484331354502756,0.6728434022585305,-0.020120260675890067,32.60603657300287
12750,5602.024,589.4639999999999,-45.339999999999996,444.184,-2.293358,-0.053707,-2.087158,0.0,0,0,-3.753760624837733,-10.26240545954027,-7.433314053001706,0.6504431636864116,-0.1876353034432405,0.0158086379942879,0.7393125465827884,0.017313589478538376,0.6728396072922934,-0.02010126720864593,16.63612694803467
12875,5603.032,589.507,-45.293,437.351,-2.29339,-0.05364,-2.087068,0.0,0,0,-3.209971319820752,-10.420561092340469,-7.424235538725939,0.6622550913916684,-0.126313023195953,0.0158960473660975,0.7393316532458708,0.017292196216129183,0.6728185938181265,-0.020120295011489014,6.779064419507657
13000,5604.032,589.521,-45.339999999999996,399.878,-2.293523,-0.053623,-2.087106,0.0,0,0,-3.423483551593054,-10.68531015266255,-7.316049853741781,0.7007486443551458,-0.1512866451424611,0.0155168098561066,0.7393459747316483,0.017286048233671594,0.67280485957118,-0.020058492515064443,37.473032089757574
13125,5605.032,589.508,-45.318,391.004,-2.293553,-0.053717,-2.087029,0.0,0,0,-3.464004991765025,-10.03075783758448,-7.482512573017719,0.6174524062470899,-0.1560388676936321,0.0150245903194887,0.7393621137178399,0.017316501804223058,0.6727859233383442,-0.02007249166705168,8.874036792801764
13250,5606.032,589.456,-45.361,354.481,-2.294062,-0.053827,-2.086649,0.0,0,0,-3.2857724566030724,-10.272882152225325,-7.549408612107295,0.6502384191104891,-0.1389603302241217,0.0160341672985512,0.7394978577736128,0.01735129704008883,0.6726376468576052,-0.020011168609742034,36.523062330533044
13375,5607.032,589.523,-45.278999999999996,342.654,-2.293686,-0.05395,-2.086844,0.0,0,0,-3.1850063638019828,-9.9886813930457,-7.2548943968413395,0.6203170901698598,-0.1264252500538678,0.0161159296132123,0.7394100891086405,0.017391732916977803,0.6727309265504657,-0.02008353089097181,11.827474032945494
13500,5608.032,589.477,-45.352000000000004,308.59700000000004,-2.293781,-0.053848,-2.08692,0.0,0,0,-3.360793268314725,-10.65830467249298,-7.471028979587192,0.6883321443898864,-0.1451201919461408,0.0165078033825317,0.7394130815942584,0.0173582027306389,0.6727302860389417,-0.02002373120095332,34.057109301877006
13625,5609.032,589.47,-45.303000000000004,293.81,-2.293744,-0.053965,-2.0868,0.0,0,0,-3.387732994036424,-10.454014999340592,-7.4852983103732,0.6688100130583076,-0.1463821441538195,0.01599308038576,0.7394256565001126,0.01739649479324135,0.6727138948306504,-0.02007675720984103,14.787082842805779
13750,5610.032,589.488,-45.281,263.407,-2.294082,-0.054061,-2.086465,0.0,0,0,-3.3404370141372666,-10.152546916473298,-7.410075094885489,0.6415710829863941,-0.1395049810252381,0.0159189120461338,0.7395285449848955,0.017427298880523204,0.6726003802880237,-0.020063619879230624,30.403013288159467
13875,5611.032,589.485,-45.248999999999995,243.587,-2.293792,-0.05409,-2.086605,0.0,0,0,-3.4893616188577443,-9.340591982825543,-7.351807861225526,0.5282676654135796,-0.1585459772289283,0.0166569349849926,0.7394627333401064,0.017437300002077938,0.6726706853547021,-0.020123509491423715,19.820026059518685
14000,5612.032,589.506,-45.287,211.97,-2.293399,-0.054002,-2.087123,0.0,0,0,-3.424245195824293,-10.598110646566164,-7.354770658417714,0.6904073503825846,-0.1504536429304453,0.0158708599462737,0.7393230185006846,0.01740862433666099,0.6728258259213528,-0.02009532500336204,31.617029809898327
14125,5613.032,589.49,-45.275999999999996,194.487,-2.293288,-0.054087,-2.087136,0.0,0,0,-3.5217297019823084,-10.05108421796077,-7.410217927726142,0.6157663286780797,-0.1603311885782773,0.0161808269004101,0.739303828687726,0.017436417136545014,0.6728451183593103,-0.02013124301068833,17.4830107818991
14250,5615.032,589.5169999999999,-45.208999999999996,144.60899999999998,-2.293123,-0.054087,-2.087024,0.0,0,0,-3.4208356963352964,-10.537056924021522,-7.416355299256318,0.6793519074844875,-0.1478202527668983,0.0160270078812382,0.7392962162410278,0.017437492209457787,0.6728504953306974,-0.02022991473980726,22.983038745997018
14375,5616.032,589.539,-40.228,144.547,-2.293163,-0.054289,-2.08707,0.0,0,0,-3.4918889260142376,-11.077664592185297,-7.591270581534712,0.7354439801158921,-0.1614837819270886,0.0165914010019698,0.7392943181497411,0.017502266187807536,0.6728518611981705,-0.02019788879952867,4.981434431968361
14500,5618.032,589.6270000000001,-25.770999999999997,144.582,-2.293239,-0.054469,-2.087258,0.0,0,0,-3.492250904014628,-10.323339088774947,-7.616282398347471,0.6404295880681405,-0.1606282467218318,0.0165798371454579,0.7392758945685436,0.017559276944642054,0.6728734009605406,-0.020104969108566628,8.363256662329578
14625,5619.032,589.5749999999999,-25.37,141.05,-2.293531,-0.054411,-2.087025,0.0,0,0,-3.235161889967838,-9.981110885082824,-7.652297732497808,0.6083850985724246,-0.1240508432783091,0.0157760144816743,0.7393566068477255,0.01754026099284971,0.6727860763191665,-0.020075922543710528,3.5550708853692194
14750,5619.032,589.5749999999999,-25.37,141.05,-2.293531,-0.054411,-2.087025,0.0,0,0,-3.235161889967838,-9.981110885082824,-7.652297732497808,0.6083850985724246,-0.1240508432783091,0.0157760144816743,0.7393566068477255,0.01754026099284971,0.6727860763191665,-0.020075922543710528,3.5550708853692194
14875,5620.032,589.643,-25.337,139.52700000000002,-2.293304,-0.054429,-2.087178,0.0,0,0,-3.397918259128258,-10.416571396301796,-7.451390690247492,0.6645576021885623,-0.146713545898594,0.0168658234576312,0.7392983449468007,0.017546417577917892,0.672848972926997,-0.02010820778159844,1.5248744210589937
15000,5620.032,589.643,-25.337,139.52700000000002,-2.293304,-0.054429,-2.087178,0.0,0,0,-3.397918259128258,-10.416571396301796,-7.451390690247492,0.6645576021885623,-0.146713545898594,0.0168658234576312,0.7392983449468007,0.017546417577917892,0.672848972926997,-0.02010820778159844,1.5248744210589937
15125,5621.04,589.623,-25.38,139.517,-2.293364,-0.054404,-2.087235,0.0,0,0,-3.389254975627742,-10.417622117415808,-7.446222050906331,0.6648062194927307,-0.1462983198735263,0.0168530619232017,0.7392986827381726,0.017537907430171373,0.6728500517427716,-0.020067071892106325,0.04808182863513438
15250,5621.04,589.623,-25.38,139.517,-2.293364,-0.054404,-2.087235,0.0,0,0,-3.389254975627742,-10.417622117415808,-7.446222050906331,0.6648062194927307,-0.1462983198735263,0.0168530619232017,0.7392986827381726,0.017537907430171373,0.6728500517427716,-0.020067071892106325,0.04808182863513438
15375,5623.032,589.617,-25.32,139.523,-2.29325,-0.054528,-2.087177,0.0,0,0,-3.3865622011590726,-10.43589391841552,-7.4486574756020145,0.6671904236093652,-0.1467229057646921,0.0167929558014446,0.7392899119469332,0.017578545870987623,0.672856819163922,-0.02012763580667508,0.04494656614837334
15500,5625.04,589.6360000000001,-25.342,139.546,-2.293229,-0.054428,-2.087258,0.0,0,0,-3.394347816160413,-10.409861995536575,-7.443451745696928,0.6642507046020109,-0.147778425140841,0.0166590797187112,0.7392745446742186,0.017546104169068318,0.6728751064841846,-0.020109025314821297,0.023537204591866444
15625,5626.04,591.53,-25.349,139.557,-2.293218,-0.054292,-2.087216,0.0,0,0,-3.40609577916328,-10.636228934311536,-7.470058795821325,0.6896280989522846,-0.1499313305160702,0.0164529021577127,0.7392799550751642,0.01750247352015413,0.6728697187586021,-0.02012841331201195,1.8940448780320889
15750,5627.04,592.917,-25.266000000000002,139.556,-2.29311,-0.054557,-2.08712,0.0,0,0,-3.265186784931432,-10.46211899625766,-7.470036531460732,0.6708548847951072,-0.1345635521905172,0.0163910403995016,0.7392774247542123,0.017588671482098795,0.6728681566750011,-0.0201983072820759,1.3894815579921018
15875,5628.04,594.4540000000001,-25.287,139.458,-2.293406,-0.054512,-2.086875,0.0,0,0,-3.3449784618064995,-10.79110372925724,-7.555666168723562,0.7030270528369746,-0.1432666875749323,0.0168289190630377,0.7393605621794103,0.017573871772169434,0.672777987499011,-0.020171704475885156,1.5402642630406345
16000,5629.04,595.444,-25.298000000000002,139.4,-2.293663,-0.054616,-2.086703,0.0,0,0,-3.283851787521681,-10.4091393547139,-7.43059762828586,0.6659825072223826,-0.1371897741295932,0.0165246048399706,0.7394258247095116,0.017606980991686522,0.6727065339148829,-0.02013363358267518,0.9917585391615199
16125,5630.04,595.4639999999999,-25.291999999999998,138.28199999999998,-2.293381,-0.054557,-2.086978,0.0,0,0,-3.0864205055451297,-10.501251555772448,-7.515292264576602,0.6736154695035875,-0.1102606023261157,0.0167669116981457,0.7393405821619907,0.017588095541478596,0.6728003456378452,-0.02014590214381808,1.1181949740541905
16250,5630.04,595.4639999999999,-25.291999999999998,138.28199999999998,-2.293381,-0.054557,-2.086978,0.0,0,0,-3.0864205055451297,-10.501251555772448,-7.515292264576602,0.6736154695035875,-0.1102606023261157,0.0167669116981457,0.7393405821619907,0.017588095541478596,0.6728003456378452,-0.02014590214381808,1.1181949740541905
16375,5631.04,595.4580000000001,-25.299,136.629,-2.293318,-0.054767,-2.087117,0.0,0,0,-3.417034906327145,-10.491439203566504,-7.486731969244963,0.6717054400058136,-0.149239505013305,0.016505989029839,0.7393085737959555,0.0176555160082828,0.672834509917636,-0.0201205797671449,1.6530257106288366
16500,5631.04,595.4580000000001,-25.299,136.629,-2.293318,-0.054767,-2.087117,0.0,0,0,-3.417034906327145,-10.491439203566504,-7.486731969244963,0.6717054400058136,-0.149239505013305,0.016505989029839,0.7393085737959555,0.0176555160082828,0.672834509917636,-0.0201205797671449,1.6530257106288366
16625,5633.04,595.46,-24.244000000000003,135.62199999999999,-2.293455,-0.055057,-2.086926,0.0,0,0,-3.27064052292938,-10.575005190942674,-7.473386099503689,0.6809384158390154,-0.1373675495542605,0.0168856225714077,0.7393578405879737,0.017749127246556865,0.6727775782942755,-0.020131621583067298,1.055114685709564
16750,5634.04,595.4789999999999,-24.314,135.535,-2.293403,-0.054788,-2.08726,0.0,0,0,-3.3725221499924123,-10.42805573448232,-7.450367292775722,0.6655467382406823,-0.1448435886566032,0.016595004915435,0.7392991475553174,0.017661406083562606,0.6728470917349947,-0.020040865821918476,0.11326958991712441
16875,5635.04,595.456,-24.294,130.243,-2.29363,-0.055042,-2.086979,0.0,0,0,-3.380320609480122,-10.394057593490391,-7.40533594449256,0.663272653243366,-0.1452988676519484,0.0162935595478464,0.7393761885376571,0.017743378038083617,0.672760026062674,-0.02004923169286993,5.292087773270585
17000,5635.04,595.456,-24.294,130.243,-2.29363,-0.055042,-2.086979,0.0,0,0,-3.380320609480122,-10.394057593490391,-7.40533594449256,0.663272653243366,-0.1452988676519484,0.0162935595478464,0.7393761885376571,0.017743378038083617,0.672760026062674,-0.02004923169286993,5.292087773270585
17125,5636.04,595.407,-24.332,124.491,-2.29401,-0.054981,-2.086592,0.0,0,0,-3.1402412144540857,-10.684824013682237,-7.575336960246486,0.6963606854862945,-0.1116455529914408,0.0152544676975599,0.7394941635583674,0.01772360565411772,0.672631159292061,-0.02003944647803181,5.752334221861586
17250,5638.04,595.4580000000001,-24.389,112.973,-2.293626,-0.054776,-2.087117,0.0,0,0,-3.4496517136781613,-10.611372225863269,-7.362473544773932,0.6919527422782963,-0.1516240582370092,0.0153138539230952,0.7393552208469294,0.017657160137315935,0.6727866053438445,-0.02000664320118949,6.255244679466979
17375,5639.04,595.431,-24.277,110.736,-2.293649,-0.055014,-2.086758,0.0,0,0,-3.375740736918898,-10.44104375855316,-7.42705085683888,0.6669423435300602,-0.1448006883707701,0.01622585840125,0.7394135304674849,0.017735100691142463,0.6727171855899783,-0.02011679340707909,2.2399647318652094
17500,5641.04,603.487,-53.453,135.06199999999998,2.194409,0.046803,2.103796,0.0,0,0,-2.429170225548476,-9.763081508721914,-7.607885560077224,0.5373925268527149,-0.0650671443833475,0.0170089540910838,0.7208427683169664,0.015374346389182225,0.6910772479579516,0.050611957017111284,38.82464462168324
17625,5642.04,599.097,-158.315,218.648,1.754562,-0.057951,1.827746,0.0,0,0,-1.187442571433622,-9.539499501708551,-9.300475346154746,0.5449354423335211,-0.0399709971489746,0.0189923599526296,0.6606593764273162,-0.021820757273518634,0.6882159380104673,0.29901816927914693,134.1712731548747
17750,5643.04,546.889,-252.24999999999997,282.574,1.516641,-0.234315,1.40662,0.0,0,0,0.823569997410172,-8.720022033849148,-9.742248978776534,0.4886691113046005,0.1078238951602944,0.0185123914096314,0.628619614218689,-0.0971192292082649,0.5830179467337968,0.5054654387036236,125.04396412862157
17875,5644.04,467.214,-314.98900000000003,311.29200000000003,1.478028,-0.422831,0.938364,0.0,0,0,1.8244353865690472,-8.153347921555493,-9.273552941212127,0.4739764590393209,0.158361387502834,0.0215515209508159,0.6431005524559177,-0.18397679184392188,0.40828888681726244,0.6211878978177475,105.39929444735391
18000,5645.04,386.07099999999997,-336.853,306.01,1.617295,-0.576978,0.484938,0.0,0,0,2.82542462450361,-6.592376740622224,-7.405586806197974,0.3568207865578545,0.2168078364350252,0.0210456365621848,0.7055656299044569,-0.25171403238803913,0.2115604051422947,0.6277414935883308,84.20285309299207
18125,5646.04,326.247,-316.261,281.248,1.913284,-0.648177,0.102504,0.0,0,0,3.398103379042055,-4.907297039129548,-4.937892788616503,0.2611228203486999,0.2530243628716359,0.0119196907094248,0.8017024241696724,-0.27159850403339275,0.042951127635566966,0.530719018240469,67.9418728325912
18250,5647.04,299.375,-259.483,259.535,2.33474,-0.582314,-0.145851,0.0,0,0,2.6900384790361347,-2.943713755495307,-2.6244249815356047,0.1390149091560683,0.2145204913446068,0.0180864397076902,0.9045398401390395,-0.22560379848322495,-0.05650652330628638,0.3573760156124322,66.46277181249667
18375,5648.04,302.457,-178.581,263.759,2.816717,-0.314846,-0.185236,0.0,0,0,-0.2565369105286348,-1.0571605732671792,-0.7209042898039811,0.0100332796427441,0.0391653789241017,0.0145641537483069,0.9804638515492934,-0.10959394280820146,-0.06447832778571114,0.15007447734653714,81.07079932996838
18500,5650.04,315.02000000000004,-111.963,292.925,3.135077,0.041341,-0.033053,0.0,0,0,-3.116419038783841,-1.7528688822724294,-0.3121561856924454,0.0408435247875879,-0.1372751013099476,0.0139315964304576,0.9998529070023405,0.013184658312501978,-0.01054141194463433,0.0030344321322865976,3.0062814239522067
