,time,x,y,z,rx,ry,rz,grip_width,grasp_detected,wrist_camara_capture,fx,fy,fz,tx,ty,tz,qx,qy,qz,qw,speed
11625,1038.224,589.428,-95.23700000000001,444.19599999999997,-2.293284,-0.054013,-2.087211,12.7,1,0,-3.4121577365006286,-10.639439620379305,-7.372524167068931,0.66466436070376,-0.1518232952879022,0.0302256942184177,0.7392918635689825,0.0174123097823695,0.6728595803449026,-0.020108134344721813,0.8257604224338857
11750,1039.216,589.461,-78.024,444.213,-2.293335,-0.053959,-2.087439,12.6,1,0,-3.2185067785612307,-10.520711139976036,-7.3803337718416016,0.647641992459869,-0.1247335663011664,0.0301648125345246,0.7392643738814806,0.017393868035097713,0.6728930947073951,-0.020013044733494193,17.35185486677422
11875,1040.216,589.456,-45.955000000000005,444.255,-2.293179,-0.054035,-2.087319,12.6,1,0,-3.3806641291041903,-10.570720080504556,-7.2527142374459235,0.658025516589462,-0.1600649749104628,0.0314628613765876,0.739259070016879,0.017419426851703272,0.6728953573918834,-0.020110419348859435,32.06902789296863
12000,1041.224,589.418,-45.293,437.532,-2.293197,-0.053819,-2.087373,12.7,1,0,-3.390828118441944,-10.757937114184752,-7.220031513421922,0.69570286702697,-0.1590204360676841,0.0317360035893796,0.7392542735012568,0.017349545523373762,0.6729031176306,-0.02008747528388027,6.702005100144856
12125,1042.208,589.48,-45.245,400.441,-2.293112,-0.053989,-2.08741,12.7,1,0,-3.4434041445142825,-10.602946502146883,-7.37943019183532,0.6586129568759272,-0.1540521573135791,0.0304153680993836,0.7392349524720555,0.017404538395426744,0.6729224007112141,-0.0201049672453376,37.69418991580241
12250,1042.208,589.48,-45.245,400.441,-2.293112,-0.053989,-2.08741,12.7,1,0,-3.4434041445142825,-10.602946502146883,-7.37943019183532,0.6586129568759272,-0.1540521573135791,0.0304153680993836,0.7392349524720555,0.017404538395426744,0.6729224007112141,-0.0201049672453376,37.69418991580241
12375,1043.224,589.463,-45.214999999999996,393.93,-2.293184,-0.054225,-2.087187,12.7,1,0,-3.356393738579699,-10.579529543103243,-7.277904144263993,0.6606620309908519,-0.1509554478620352,0.0304740853071678,0.7392795777354711,0.017481124542429182,0.6728700025880893,-0.020151323656291683,6.408554435413005
12500,1043.224,589.463,-45.214999999999996,393.93,-2.293184,-0.054225,-2.087187,12.7,1,0,-3.356393738579699,-10.579529543103243,-7.277904144263993,0.6606620309908519,-0.1509554478620352,0.0304740853071678,0.7392795777354711,0.017481124542429182,0.6728700025880893,-0.020151323656291683,6.408554435413005
12625,1044.216,589.51,-45.277,364.80400000000003,-2.292795,-0.054037,-2.087841,12.7,1,0,-3.2689917774781825,-10.789560271544667,-7.406996489064818,0.6835254742581193,-0.138185696274123,0.030895474961412,0.7391196954930783,0.01741970432828032,0.6730494458326908,-0.0200766804936059,29.360991845172464
12750,1045.216,589.502,-45.225,344.18,-2.292887,-0.054086,-2.087457,12.6,1,0,-3.3974721732641027,-10.767728210910954,-7.179521664704052,0.6846287822016195,-0.1577882058834841,0.0316992167875642,0.7391931357491945,0.017436533043333986,0.6729655170846215,-0.020171469746382332,20.624067106174788
12875,1045.216,589.502,-45.225,344.18,-2.292887,-0.054086,-2.087457,12.6,1,0,-3.3974721732641027,-10.767728210910954,-7.179521664704052,0.6846287822016195,-0.1577882058834841,0.0316992167875642,0.7391931357491945,0.017436533043333986,0.6729655170846215,-0.020171469746382332,20.624067106174788
13000,1046.224,589.503,-45.244,315.098,-2.292939,-0.054116,-2.087522,12.7,1,0,-3.512504872650457,-10.555201653534857,-7.342542805508209,0.6583228375727471,-0.1695133233975341,0.031577410511745,0.7391907992507466,0.017445753808650558,0.6729690827507915,-0.020130117700821952,28.85119665057466
13125,1047.224,589.478,-45.24100000000001,294.448,-2.292993,-0.054123,-2.087514,12.7,1,0,-3.352820731799297,-10.873064826465042,-7.410635665481897,0.6894189386072972,-0.1531745301791728,0.0320371777557051,0.7392002037755736,0.017447821527996538,0.6729592171386318,-0.02011279021512268,20.650015351083916
13250,1047.224,589.478,-45.24100000000001,294.448,-2.292993,-0.054123,-2.087514,12.7,1,0,-3.352820731799297,-10.873064826465042,-7.410635665481897,0.6894189386072972,-0.1531745301791728,0.0320371777557051,0.7392002037755736,0.017447821527996538,0.6729592171386318,-0.02011279021512268,20.650015351083916
13375,1048.216,589.441,-45.220000000000006,269.02799999999996,-2.292912,-0.054226,-2.087542,12.7,1,0,-3.396067850447581,-10.640821822974868,-7.328959122460976,0.6705508477350254,-0.1551704473418226,0.0311226008131947,0.7391831522652428,0.017481240280802342,0.6729764927943548,-0.02013240650478035,25.62503588897615
13500,1048.216,589.441,-45.220000000000006,269.02799999999996,-2.292912,-0.054226,-2.087542,12.7,1,0,-3.396067850447581,-10.640821822974868,-7.328959122460976,0.6705508477350254,-0.1551704473418226,0.0311226008131947,0.7391831522652428,0.017481240280802342,0.6729764927943548,-0.02013240650478035,25.62503588897615
13625,1049.224,589.4390000000001,-45.227000000000004,244.621,-2.292845,-0.054169,-2.08759,12.7,1,0,-3.321126435376772,-10.622109504099166,-7.474499674050228,0.656634892104993,-0.145492956579626,0.0315432311969524,0.7391657601023819,0.017462964159804053,0.6729957974185483,-0.020141515136495373,24.213294727929654
13750,1049.224,589.4390000000001,-45.227000000000004,244.621,-2.292845,-0.054169,-2.08759,12.7,1,0,-3.321126435376772,-10.622109504099166,-7.474499674050228,0.656634892104993,-0.145492956579626,0.0315432311969524,0.7391657601023819,0.017462964159804053,0.6729957974185483,-0.020141515136495373,24.213294727929654
13875,1050.224,589.4540000000001,-45.252,230.961,-2.292949,-0.054159,-2.087517,12.7,1,0,-3.3823523449355126,-10.652580892085505,-7.3981510724363,0.6718825469738662,-0.1528672031776907,0.0324943447365807,0.7391929196335101,0.017459589957923734,0.6729664663342212,-0.02012772892851534,13.660031112702486
14000,1051.216,589.457,-45.193,196.30800000000002,-2.293007,-0.05429,-2.087371,12.6,1,0,-3.3511765586213063,-10.426099655483112,-7.379789635072079,0.6383187440415031,-0.1473646805045559,0.030597679751987,0.7392238781918856,0.01750211157097971,0.6729305605457265,-0.02015427213073059,34.932510439874235
14125,1052.216,589.5,-45.177,190.661,-2.292551,-0.054192,-2.087742,12.7,1,0,-3.3262437823826225,-10.782934202602904,-7.398340900095727,0.6819906133512036,-0.1472700779990326,0.0313788427914232,0.7390974433367131,0.017471004417918358,0.6730688977242714,-0.02019881615336881,5.647186379074116
14250,1053.208,589.499,-45.184000000000005,153.806,-2.292737,-0.054291,-2.087558,12.7,1,0,-3.3785140449774924,-11.04630765737541,-7.476276625454965,0.7017606985700339,-0.1557822292107933,0.0318551803268513,0.7391538587649589,0.017502837066008175,0.6730063461686449,-0.02019113132644833,37.15221842573283
14375,1055.224,589.528,-35.143,144.563,-2.292897,-0.05494,-2.087394,12.7,1,0,-3.046037729519086,-10.681445564245507,-7.349059078449751,0.6691382016322929,-0.1254934016094965,0.0325445497984941,0.7392009775527688,0.017711960766990022,0.6729494108709569,-0.020181467717970657,6.983227405720077
14500,1056.216,589.537,-30.211,144.445,-2.293135,-0.054935,-2.08722,12.7,1,0,-3.3521439745080728,-10.661435390142572,-7.403162948650171,0.6668546371091413,-0.1526421221374067,0.0321374344616348,0.7392641336454995,0.017710023693247676,0.672880962101036,-0.020152086942495446,4.973205247078336
14625,1057.224,589.511,-25.252,144.184,-2.293022,-0.054939,-2.08737,12.7,1,0,-3.1984466755506977,-10.46432365697108,-7.379049706363906,0.6518941481714149,-0.1343675473907996,0.0317865259663445,0.7392236692821627,0.017711216537256397,0.6729256459595712,-0.020143351053877673,4.926519578704443
14750,1058.224,589.523,-25.253,137.815,-2.293249,-0.054912,-2.087021,12.7,1,0,-3.336090376688885,-11.273153548483084,-7.428919533647333,0.7369949553134182,-0.146428705375233,0.0318851442404878,0.7393124402469132,0.01770288560851373,0.6728273241835288,-0.02017710012164375,6.369011383252507
14875,1059.216,589.5930000000001,-25.221,134.584,-2.292885,-0.054988,-2.087343,12.7,1,0,-3.352609382717081,-10.626267494620784,-7.342814450488037,0.6642304278462795,-0.1513413646441197,0.0317243490176645,0.7392068870218298,0.017727669858521634,0.6729418706898982,-0.02020263777983931,3.2579804576849254
15000,1060.224,594.584,-25.215,134.58800000000002,-2.292871,-0.055029,-2.08736,12.7,1,0,-3.289692928056815,-10.68438869885006,-7.382169893121975,0.6704495989017942,-0.1462659224327119,0.0323944905192127,0.7392019536214139,0.017740877836490927,0.6729469690668138,-0.020201728630598735,4.951394056918494
15125,1061.216,594.6129999999999,-25.242,134.617,-2.292846,-0.055002,-2.087409,12.7,1,0,-3.34337884811793,-10.634094237067789,-7.368659236963923,0.6632505785338987,-0.1494721554207177,0.0313467187893874,0.7391906570297481,0.017732095621751397,0.6729598194557374,-0.020194720668826077,0.049497918133815565
15250,1061.216,594.6129999999999,-25.242,134.617,-2.292846,-0.055002,-2.087409,12.7,1,0,-3.34337884811793,-10.634094237067789,-7.368659236963923,0.6632505785338987,-0.1494721554207177,0.0313467187893874,0.7391906570297481,0.017732095621751397,0.6729598194557374,-0.020194720668826077,0.049497918133815565
15375,1062.232,594.628,-25.238,134.616,-2.292852,-0.054992,-2.087442,12.6,1,0,-3.3540310743273607,-10.655043124475933,-7.378691707570026,0.6666915267961239,-0.1506381778111206,0.0323954904591948,0.7391864794329199,0.017728725132269824,0.6729648939401291,-0.02018148787628753,0.015311367309250163
15500,1064.216,596.527,-25.226,134.523,-2.29315,-0.055305,-2.087276,12.7,1,0,-3.335743322274973,-10.630865870055668,-7.352289719896375,0.6635185377296734,-0.1497357982227943,0.0320389908726749,0.7392561861678583,0.01782899652269298,0.6728873799096016,-0.020124414375040596,1.899674445793261
15625,1065.224,596.617,-25.245,133.646,-2.293127,-0.05523,-2.087365,12.7,1,0,-3.20760057223777,-10.716921546263071,-7.297116790513291,0.6731555707523075,-0.1370843087709228,0.0321935310613657,0.7392391749004101,0.017804587198942602,0.6729073358414055,-0.020103639920628708,0.874812140147358
15750,1067.216,596.599,-25.226,132.613,-2.293132,-0.055316,-2.08733,12.7,1,0,-3.8342620399411658,-10.199224312797073,-7.417194629932723,0.6048538865424846,-0.2054802304587084,0.0316433786396608,0.73924501887573,0.017832413251452545,0.6728999051296993,-0.020112801433237387,0.01812251473593025
15875,1068.224,596.6120000000001,-25.228,130.841,-2.293214,-0.05536,-2.087226,12.7,1,0,-3.404837491722218,-10.40029786719006,-7.449904410410518,0.6298123758708954,-0.162097061251569,0.0322486064025246,0.7392734343328906,0.01784664550481064,0.6728681811854026,-0.020117089305546735,1.7579849347480045
16000,1069.224,596.6360000000001,-25.204,129.632,-2.293277,-0.05557,-2.087095,12.7,1,0,-3.359465477247334,-10.646136775227506,-7.274147655228681,0.665894977376151,-0.153191281807046,0.0315205790822128,0.7393024782884782,0.01791455577258689,0.6728338992295705,-0.020135996015020117,1.2094763329639848
16125,1070.232,596.638,-25.208000000000002,127.70899999999999,-2.293293,-0.055604,-2.087131,12.7,1,0,-3.4465953415732047,-10.84480187723209,-7.190547494287362,0.6913270358369998,-0.1592932078025673,0.0313562544606574,0.7392991682929296,0.01792531131162048,0.6728377980565023,-0.020117665924287112,1.9077432541675794
16250,1070.232,596.638,-25.208000000000002,127.70899999999999,-2.293293,-0.055604,-2.087131,12.7,1,0,-3.4465953415732047,-10.84480187723209,-7.190547494287362,0.6913270358369998,-0.1592932078025673,0.0313562544606574,0.7392991682929296,0.01792531131162048,0.6728377980565023,-0.020117665924287112,1.9077432541675794
16375,1071.224,596.675,-25.247,126.45799999999998,-2.293347,-0.055505,-2.087226,12.7,1,0,-3.3343748411631,-10.62048313848218,-7.365807456367737,0.6634792936676661,-0.1469686863166643,0.0314005520295951,0.7392929990475875,0.01789282560037201,0.6728469652565006,-0.02006663141576231,1.2622525636870254
16500,1071.224,596.675,-25.247,126.45799999999998,-2.293347,-0.055505,-2.087226,12.7,1,0,-3.3343748411631,-10.62048313848218,-7.365807456367737,0.6634792936676661,-0.1469686863166643,0.0314005520295951,0.7392929990475875,0.01789282560037201,0.6728469652565006,-0.02006663141576231,1.2622525636870254
16625,1072.232,596.715,-25.207,125.72500000000001,-2.2932,-0.055528,-2.087217,12.6,1,0,-3.394378325130725,-10.558492570635876,-7.514136996463391,0.6458201559325187,-0.1536766276752555,0.0318004657346447,0.7392720168612127,0.017900879361708272,0.6728680975130863,-0.020123790725213152,0.7293448114097966
16750,1072.232,596.715,-25.207,125.72500000000001,-2.2932,-0.055528,-2.087217,12.6,1,0,-3.394378325130725,-10.558492570635876,-7.514136996463391,0.6458201559325187,-0.1536766276752555,0.0318004657346447,0.7392720168612127,0.017900879361708272,0.6728680975130863,-0.020123790725213152,0.7293448114097966
16875,1073.232,596.7479999999999,-25.273,120.862,-2.293117,-0.055403,-2.087548,12.7,1,0,-1.566435600584409,-10.37564428563917,-7.653627429541236,0.6352337862528206,0.1825596916799109,0.0783055966139575,0.7392085027949822,0.017859694328876543,0.6729413421088672,-0.020044220982539534,4.863559807383901
17000,1073.232,596.7479999999999,-25.273,120.862,-2.293117,-0.055403,-2.087548,12.7,1,0,-1.566435600584409,-10.37564428563917,-7.653627429541236,0.6352337862528206,0.1825596916799109,0.0783055966139575,0.7392085027949822,0.017859694328876543,0.6729413421088672,-0.020044220982539534,4.863559807383901
17125,1074.224,596.723,-25.256,115.85900000000001,-2.293218,-0.055463,-2.087318,12.7,1,0,-1.503763050315707,-10.249763078933729,-7.55275532151503,0.6211039776368383,0.1998601423700686,0.0811195167155553,0.739259316985819,0.01787947744086453,0.6728838161100278,-0.020083738529176356,5.043438855200789
17250,1074.224,596.723,-25.256,115.85900000000001,-2.293218,-0.055463,-2.087318,12.7,1,0,-1.503763050315707,-10.249763078933729,-7.55275532151503,0.6211039776368383,0.1998601423700686,0.0811195167155553,0.739259316985819,0.01787947744086453,0.6728838161100278,-0.020083738529176356,5.043438855200789
17375,1076.232,596.663,-25.317,115.65,-2.293654,-0.055452,-2.087106,40.6,0,0,-3.3121180064930047,-10.05487238174392,-7.420031182452403,0.5445681448768697,-0.1485343275382766,0.0318335761246384,0.739358398990574,0.0178749287995597,0.6727777383526986,-0.019993987584619673,0.12481774176344948
17500,1077.232,596.662,-25.296,115.643,-2.293625,-0.055465,-2.087078,41.6,0,0,-2.6432504456115704,-9.9245789398155,-7.828457492209319,0.5359433186791034,-0.1167161359079694,0.0343828191630899,0.7393583028259983,0.017879343077549296,0.6727771313730357,-0.0200140109634129,0.022158519806161604
17625,1078.232,608.102,-80.43400000000001,161.20499999999998,2.066628,0.032211,2.053802,42.5,0,0,-0.8694358107644642,-9.367589024658836,-9.09568607640495,0.5114904365707078,-0.0104133807515063,0.0340627671068434,0.7046646820617755,0.010983086493501416,0.7002913602969855,0.11366207968909699,72.43596128995596
17750,1079.232,589.158,-187.278,243.494,1.668107,-0.100869,1.721529,42.5,0,0,1.1494436544417312,-8.72591554194496,-9.711380891287275,0.4663613389966077,0.1276239936523214,0.0399768956491926,0.6479161893895186,-0.039178936427658025,0.6686660445664149,0.3627055876482584,136.18368108183887
17875,1080.232,526.509,-274.001,298.261,1.486039,-0.285931,1.280674,42.5,0,0,1.9380007368447616,-8.072844470880444,-9.119478262410096,0.4369459920445144,0.1576625325495784,0.0381086371584592,0.627183694071484,-0.12067735828572028,0.5405092667294087,0.5476562075496487,120.18818668654586
18000,1081.224,444.021,-325.90200000000004,316.386,1.497075,-0.468636,0.814419,42.5,0,0,2.8240636336143234,-6.954306183387431,-7.22488325313466,0.3646128699343961,0.201128490416995,0.0375706517189547,0.6548339098783355,-0.2049855512848345,0.35623410854446447,0.6342481644809349,99.92812706593782
18125,1082.232,365.848,-336.086,303.115,1.682375,-0.606669,0.370705,42.5,0,0,3.562300653021408,-4.86022271323615,-4.649938759323043,0.2376321048602339,0.2563514642876678,0.0380194580047943,0.7290471737867726,-0.26289639341647825,0.16064280113448284,0.6112033991772253,79.30833304890076
18250,1083.232,314.47700000000003,-304.477,275.934,2.017047,-0.647056,0.018479,42.5,0,0,2.5353814412231737,-2.6544581347451977,-2.337576043808389,0.1063774946941226,0.1939191122144049,0.031886500454829,0.8302501309367304,-0.26633902369324913,0.007606264092794983,0.48958185146532884,66.15825937099615
18375,1085.232,306.377,-154.14600000000002,272.088,2.943713,-0.199057,-0.14853,41.5,0,0,-3.0334828963874028,-2.043635049203873,-0.5451961202537825,0.051208092723152,-0.1425198732545342,0.0323510981562511,0.9920875720522067,-0.06708601546074502,-0.050057450259897704,0.0935733273034368,86.99081098024087
18500,1087.224,315.04900000000004,-111.966,292.907,3.135064,0.041398,-0.03311,41.5,0,0,-3.063801609715794,-1.9449765835986053,-0.2792112892187212,0.0408376829530493,-0.1434727423511619,0.0318989476503019,0.9998524565556228,0.01320288580918593,-0.010559629671533555,0.003040254462372159,0.15104830098339717
