,time,x,y,z,rx,ry,rz,grip_width,grasp_detected,wrist_camara_capture,fx,fy,fz,tx,ty,tz,qx,qy,qz,qw,speed
11625,8694.816,702.986,-22.104,221.029,3.134729,0.040932,-0.033215,0.0,0,0,-3.047178170150198,-1.632251774319475,0.4021639582984707,0.0380515812001917,-0.1311010704797298,0.0098958159771047,0.9998534919709448,0.013055675030713887,-0.010594259898005515,0.0032102336696743323,0.9221079112554453
11750,8695.816,703.0450000000001,-22.093,221.071,3.134777,0.040872,-0.032787,0.0,0,0,-3.063061139925917,-1.925748104680701,0.309261666480185,0.0740447732900453,-0.132594886134736,0.0100708265546079,0.9998552509590773,0.013036360741832483,-0.010457603240420376,0.003188881094549471,0.0732529862873172
11875,8695.816,703.0450000000001,-22.093,221.071,3.134777,0.040872,-0.032787,0.0,0,0,-3.063061139925917,-1.925748104680701,0.309261666480185,0.0740447732900453,-0.132594886134736,0.0100708265546079,0.9998552509590773,0.013036360741832483,-0.010457603240420376,0.003188881094549471,0.0732529862873172
12000,8696.816,703.078,-22.092,219.053,3.1347,0.041163,-0.033066,0.0,0,0,-3.0707056569002646,-1.5513793212159683,0.2201589564881453,0.0322744811142952,-0.1333792679050564,0.0100509665863576,0.9998529828166517,0.013129469592522994,-0.010546827042401315,0.003224006855029592,2.018270051306315
12125,8696.816,703.078,-22.092,219.053,3.1347,0.041163,-0.033066,0.0,0,0,-3.0707056569002646,-1.5513793212159683,0.2201589564881453,0.0322744811142952,-0.1333792679050564,0.0100509665863576,0.9998529828166517,0.013129469592522994,-0.010546827042401315,0.003224006855029592,2.018270051306315
12250,8698.824,702.9530000000001,-22.297,215.271,3.134741,0.040842,-0.033299,0.0,0,0,-3.110292061338048,-1.5890199822365692,0.2042211894817235,0.0314974322576837,-0.1391690617576319,0.0100735750362511,0.999853601987446,0.013026920186507043,-0.010621013057404094,0.0032043758860507794,1.8185098295032673
12375,8699.824,702.919,-22.338,213.21499999999997,3.134648,0.040908,-0.033782,0.0,0,0,-3.0367157069787,-1.6478914450454076,0.4234197479084953,0.0394474262987188,-0.1314110135120005,0.0097977295606767,0.9998515309454088,0.013048331560007627,-0.010775367575050787,0.0032478551760455132,2.056689816185235
12500,8701.816,703.005,-22.28,212.231,3.134673,0.04117,-0.033412,0.0,0,0,-3.0503003296102777,-1.675991236712023,0.3713522167299187,0.0407512844755065,-0.1322805063286511,0.0103247823015592,0.9998517436338908,0.013131799165465518,-0.010657266789325572,0.003235624750631765,0.013858595851716364
12625,8703.824,703.909,-22.372,211.13199999999998,3.134616,0.041088,-0.03429,0.0,0,0,-3.094916406080872,-1.6774062250501698,0.3802553203139031,0.0413332446909646,-0.135769492933122,0.00987201429822,0.9998489791517092,0.013105846092594891,-0.01093748691868864,0.003259918309700269,1.2110194052945815
12750,8704.824,703.975,-22.446,210.15,3.13464,0.040955,-0.033862,0.0,0,0,-3.2802168052682843,-1.7198769154903242,0.2505994992125866,0.0560626486084997,-0.1793035164697492,0.0094713337118629,0.9998510486708928,0.013063350081130978,-0.01080090734824215,0.003251116243447546,0.9869934143650337
12875,8706.824,703.97,-22.52,208.181,3.134516,0.040812,-0.033866,0.0,0,0,-4.80329432269659,-2.226463806228809,-1.6793958652568928,0.1190638969354644,-0.5126851170057296,0.0048564498779169,0.9998514118522781,0.013018257306874545,-0.01080261447502238,0.0033140178337188347,1.021003483591043
13000,8707.824,703.9459999999999,-22.516000000000002,208.16299999999998,2.966074,-0.993401,-0.028574,0.0,0,0,-5.623619446568742,-2.6377415451823207,-0.3159642224708889,0.1918531824516668,-0.7115900876307008,0.003170600556171,0.9481696254877694,-0.3175620885147086,-0.00913429633875875,0.00672650510707336,0.030265491900951
13125,8709.824,703.9870000000001,-22.436999999999998,208.216,0.612804,-3.058466,0.004008,0.0,0,0,-8.066698766884409,-2.350615881217068,-1.4732604522304305,0.0822283008212729,-1.2664620696871003,-0.0314386697375979,0.19644612330769667,-0.9804501748820141,0.001284841584286735,0.011168007580038433,0.046711882856479925
13250,8710.824,703.889,-22.458,208.197,-1.004687,-2.957194,0.021344,0.0,0,0,-7.035965606679802,-1.1831081546263875,-2.556787067461861,-0.125899479899895,-1.0190235332078663,-0.0560662798231914,-0.32166389532175604,-0.9467849601538837,0.00683356526136753,0.009158605716032501,0.1020098034505212
13375,8710.824,703.889,-22.458,208.197,-1.004687,-2.957194,0.021344,0.0,0,0,-7.035965606679802,-1.1831081546263875,-2.556787067461861,-0.125899479899895,-1.0190235332078663,-0.0560662798231914,-0.32166389532175604,-0.9467849601538837,0.00683356526136753,0.009158605716032501,0.1020098034505212
13500,8711.824,703.943,-22.465,208.218,-2.358559,-2.061464,0.032467,0.0,0,0,-3.1923356203862845,-0.5632516903874853,0.5109046966862592,-0.1401689825882598,-0.1392090513245145,-0.0525502036141641,-0.7528885519615763,-0.6580512278390827,0.010363969108483825,0.004471913348334102,0.05836094584563044
13625,8713.824,703.962,-22.496,208.186,2.957518,-1.018337,-0.028302,0.0,0,0,-0.7080296446641604,-2.018259462971154,0.711748140963112,0.1827225867657801,0.3559852161725783,-0.0510445900088037,-0.9454599944925622,0.3255421926127153,0.009047589486903714,-0.006769103892421564,0.054717456081187554
13750,8714.824,704.0110000000001,-22.49,208.221,2.044052,-2.3583,-0.013584,0.0,0,0,-4.101700599090767,-2.539903770640765,0.5283475357846791,0.2467146828959133,-0.4152148238551361,-0.0494935336176085,-0.6549243541882118,0.7556109651232257,0.004352380676857863,-0.010354538094238497,0.060514461081701505
13875,8714.824,704.0110000000001,-22.49,208.221,2.044052,-2.3583,-0.013584,0.0,0,0,-4.101700599090767,-2.539903770640765,0.5283475357846791,0.2467146828959133,-0.4152148238551361,-0.0494935336176085,-0.6549243541882118,0.7556109651232257,0.004352380676857863,-0.010354538094238497,0.060514461081701505
14000,8716.824,703.992,-22.442,208.24300000000002,0.04088,-3.119796,0.010476,0.0,0,0,-7.340149165833633,-2.020535266026898,0.2626764950284097,0.039895307278418,-1.1083855723327525,-0.050043788424589,-0.013101464381060123,0.9998506890942722,-0.0033574104906063072,-0.010755414616755497,0.0603738353925178
14125,8717.824,703.981,-22.497,208.309,0.040769,-3.119929,0.01047,0.0,0,0,-7.053938432646535,-2.045557051401946,0.2271892588108301,0.0492361264093298,-1.0426545652686334,-0.0494012251357084,-0.013065348936158482,0.9998518737530965,-0.003355348508954826,-0.010689660704704179,0.08661408661410583
14250,8718.824,703.9689999999999,-22.563,221.994,0.040672,-3.119626,0.010434,0.0,0,0,-2.007718534961778,-1.7172271988903824,0.5016296860095149,0.0429938617951441,0.006838576937249,-0.0438783818152588,-0.013035513275090572,0.9998506622816113,-0.0033441322165690163,-0.010841831413375608,13.685164412603893
14375,8719.824,703.8820000000001,-22.471,256.561,0.040929,-3.11941,0.010516,0.0,0,0,-3.3052319736875377,-2.4256552314142907,0.3636410900543517,0.1073088274597693,-0.1556693827925824,-0.040725723816424,-0.013118760343101086,0.9998483276374442,-0.0033706390033485063,-0.010947997094240412,34.56723191116116
14500,8720.824,703.9609999999999,-22.447000000000003,258.272,0.475129,-3.082921,0.00567,0.0,0,0,-3.1367313561661128,-1.764795869389148,0.4664607738587831,0.0555663141054851,-0.1313274976665981,-0.0270359065077142,-0.15230850122639028,0.9882686110706026,-0.0018175889115453548,-0.011134145557748828,1.7129909515231005
14625,8721.824,703.9680000000001,-22.451999999999998,258.22499999999997,1.944488,-2.440437,-0.012412,0.0,0,0,-2.9619488085741947,-1.8006701615235023,0.4494665441413119,0.0549064843662344,-0.1510048087592088,-0.0240153763694164,-0.6231176951770931,0.7820462140496108,0.003977466990044721,-0.01059418728361487,0.047780749261651455
14750,8722.824,704.003,-22.441,258.28200000000004,2.912149,-1.139778,-0.027091,0.0,0,0,-3.13423607411057,-1.8816496934826512,0.5638756468802029,0.0556458797515513,-0.1462311015469622,0.0090756030205916,-0.9311580917901067,0.3644434084740665,0.008662332821804716,-0.007111547208299435,0.0677864293203743
14875,8723.824,704.01,-22.443,258.23699999999997,3.101657,0.474632,-0.034783,0.0,0,0,-3.239993368881236,-1.6189341442445109,0.4699353977152457,0.0447347024998824,-0.1370809810771757,0.0056003955187775,-0.9884309611024543,-0.15125494660756494,0.011084589340480481,-0.001818829286624437,0.0455850852802299
15000,8723.824,704.01,-22.443,258.23699999999997,3.101657,0.474632,-0.034783,0.0,0,0,-3.239993368881236,-1.6189341442445109,0.4699353977152457,0.0447347024998824,-0.1370809810771757,0.0056003955187775,-0.9884309611024543,-0.15125494660756494,0.011084589340480481,-0.001818829286624437,0.0455850852802299
15125,8725.824,704.0110000000001,-22.445,258.29600000000005,-1.125595,-2.914401,0.022111,0.0,0,0,-3.497836192556532,-1.8172634613050804,0.5740074450561613,0.0548734066947127,-0.1632762569457259,0.0085504408240852,-0.3602588046095576,-0.9327854338486751,0.007076863728714084,0.00865136410035967,0.02879236009775745
15250,8727.832,704.014,-22.424,258.38899999999995,1.975577,-2.415975,-0.012429,0.0,0,0,-2.8330773857775977,-2.005711858670732,0.4311186178884457,0.0622438871306599,-0.1130772041286805,0.0098237325912817,0.6329819991533491,-0.7740871074144478,-0.003982296446798568,0.010347956202675356,0.02892337249426305
15375,8728.832,704.015,-22.416999999999998,258.341,2.926617,-1.102879,-0.027165,0.0,0,0,-3.0464591701115906,-1.8514780801322643,0.5268242761937243,0.0592268564366975,-0.1476893226583367,0.005574842601305,0.9357025060538825,-0.35261417676935514,-0.008685235743848177,0.0069734629724195665,0.0485180378827781
15500,8729.832,704.009,-22.436,258.398,3.134514,0.033444,-0.033165,0.0,0,0,-3.073344310392739,-1.6542168749406974,0.5158821046091914,0.0399112565612597,-0.140536735721937,0.010365853857816,0.9998814723208127,0.010668331983936668,-0.010579333520130954,0.003362395651079575,0.06038211655781536
15625,8729.832,704.009,-22.436,258.398,3.134514,0.033444,-0.033165,0.0,0,0,-3.073344310392739,-1.6542168749406974,0.5158821046091914,0.0399112565612597,-0.140536735721937,0.010365853857816,0.9998814723208127,0.010668331983936668,-0.010579333520130954,0.003362395651079575,0.06038211655781536
15750,8731.832,704.006,-22.456,258.326,3.134487,0.041072,-0.033344,0.0,0,0,-3.0231170909780394,-1.6493306765046836,0.5618071449797886,0.0388112324028807,-0.1330371925320639,0.0106445271047345,0.9998520590673905,0.013101322088755148,-0.010636211621724087,0.00332961567816245,0.07603946343838558
15875,8732.832,698.986,-22.449,258.347,3.134437,0.041092,-0.033538,0.0,0,0,-2.983213048054819,-1.6216984354807518,0.5622740215460346,0.0344652316371525,-0.1273126229209774,0.010563245084909,0.9998512312671802,0.013107900013696548,-0.010698256367647105,0.003353446201507664,5.0200488045436185
16000,8732.832,698.986,-22.449,258.347,3.134437,0.041092,-0.033538,0.0,0,0,-2.983213048054819,-1.6216984354807518,0.5622740215460346,0.0344652316371525,-0.1273126229209774,0.010563245084909,0.9998512312671802,0.013107900013696548,-0.010698256367647105,0.003353446201507664,5.0200488045436185
16125,8733.832,694.055,-22.446,258.416,3.134505,0.041094,-0.033185,0.0,0,0,-2.935795475230982,-1.614991079713351,0.684169028127132,0.0369494986415918,-0.1249682041102881,0.010122325634225,0.9998525344330889,0.013108270699837249,-0.01058543736735531,0.0033213164152731604,4.9314836509919
16250,8733.832,694.055,-22.446,258.416,3.134505,0.041094,-0.033185,0.0,0,0,-2.935795475230982,-1.614991079713351,0.684169028127132,0.0369494986415918,-0.1249682041102881,0.010122325634225,0.9998525344330889,0.013108270699837249,-0.01058543736735531,0.0033213164152731604,4.9314836509919
16375,8734.832,689.036,-22.381999999999998,258.278,3.134437,0.041478,-0.033657,0.0,0,0,-2.969950585795928,-1.630429391478856,0.5601883608179715,0.039074999491298,-0.1292881882029866,0.0103498516903936,0.9998492138310651,0.013231003108783146,-0.01073619440745249,0.0033502668224326035,5.021304710929227
16500,8734.832,689.036,-22.381999999999998,258.278,3.134437,0.041478,-0.033657,0.0,0,0,-2.969950585795928,-1.630429391478856,0.5601883608179715,0.039074999491298,-0.1292881882029866,0.0103498516903936,0.9998492138310651,0.013231003108783146,-0.01073619440745249,0.0033502668224326035,5.021304710929227
16625,8735.832,684.1650000000001,-22.388,258.269,3.134492,0.04143,-0.033167,0.0,0,0,-3.022610986338681,-1.6246278604488622,0.5133373623178594,0.0338582783143801,-0.1299096596904644,0.0105783615691156,0.9998511689643782,0.013215485613041665,-0.010579725110493673,0.0033256995000227212,4.871012009839301
16750,8735.832,684.1650000000001,-22.388,258.269,3.134492,0.04143,-0.033167,0.0,0,0,-3.022610986338681,-1.6246278604488622,0.5133373623178594,0.0338582783143801,-0.1299096596904644,0.0105783615691156,0.9998511689643782,0.013215485613041665,-0.010579725110493673,0.0033256995000227212,4.871012009839301
16875,8737.832,679.197,-22.463,258.337,3.134445,0.041372,-0.032883,0.0,0,0,-3.014648043301581,-1.6437146322735896,0.5269331580751093,0.0372140387508234,-0.1310416725690976,0.0105036122674967,0.9998522784962206,0.013197197100585794,-0.010489302723063006,0.0033510749004610615,0.10753604047017307
17000,8738.832,674.235,-22.483,258.264,3.134415,0.041437,-0.033357,0.0,0,0,-2.973656205343709,-1.7465974179727553,0.6569760890445172,0.045219393872747,-0.1259059628049102,0.0105401248768892,0.9998503642359462,0.01321803256519794,-0.010640584798062304,0.0033631395311981478,4.962577253806724
17125,8738.832,674.235,-22.483,258.264,3.134415,0.041437,-0.033357,0.0,0,0,-2.973656205343709,-1.7465974179727553,0.6569760890445172,0.045219393872747,-0.1259059628049102,0.0105401248768892,0.9998503642359462,0.01321803256519794,-0.010640584798062304,0.0033631395311981478,4.962577253806724
17250,8739.832,674.2289999999999,-22.53,258.317,3.134501,0.041187,-0.032825,0.0,0,0,-3.02461024259194,-1.6585138002539233,0.5328325946562054,0.0393518879320467,-0.1321652530267368,0.0104391051562212,0.9998533427193131,0.013137963467416457,-0.010470625459925345,0.0033246009418719104,0.07109149034871046
17375,8739.832,674.2289999999999,-22.53,258.317,3.134501,0.041187,-0.032825,0.0,0,0,-3.02461024259194,-1.6585138002539233,0.5328325946562054,0.0393518879320467,-0.1321652530267368,0.0104391051562212,0.9998533427193131,0.013137963467416457,-0.010470625459925345,0.0033246009418719104,0.07109149034871046
17500,8740.832,674.144,-26.404,258.43100000000004,3.134582,0.041256,-0.032764,0.0,0,0,-3.0575795898832028,-1.3185999678405325,0.6812890975167952,-0.0082246920266454,-0.1366592541915595,0.0098744179616275,0.9998533983992193,0.013159633981295814,-0.010450897996974405,0.003283972300026713,3.8766089562915664
17625,8740.832,674.144,-26.404,258.43100000000004,3.134582,0.041256,-0.032764,0.0,0,0,-3.0575795898832028,-1.3185999678405325,0.6812890975167952,-0.0082246920266454,-0.1366592541915595,0.0098744179616275,0.9998533983992193,0.013159633981295814,-0.010450897996974405,0.003283972300026713,3.8766089562915664
17750,8741.832,674.205,-63.47899999999999,258.348,3.134501,0.041265,-0.032831,0.0,0,0,-3.1254277887766024,-1.2737732400484034,0.4050994697304452,0.0094017811599299,-0.1348324989891814,0.0103025517819866,0.9998529973429693,0.013162839614776843,-0.010472535741978395,0.0033240566614697246,37.075143088058326
17875,8742.832,674.23,-78.815,258.293,3.134451,0.04141,-0.032871,0.0,0,0,-2.9818685480102896,-1.5708938423488612,0.5217815235218253,0.0406094480783372,-0.1297925218449473,0.0108758181875923,0.9998521698320972,0.013209291947057762,-0.010485453648677508,0.003347887406411541,15.336119000581606
18000,8743.832,674.227,-116.272,258.274,3.134395,0.041218,-0.032913,0.0,0,0,-3.039685775997571,-1.4662960926062938,0.51211606399063,0.0105429878710285,-0.1370409340254176,0.0102103222230475,0.9998527336191854,0.013148288577003083,-0.010499044639111613,0.003376928101723267,37.4570049389964
18125,8744.832,674.1859999999999,-128.786,258.349,3.134389,0.041013,-0.03279,0.0,0,0,-2.888960242083308,-1.875350144007984,0.6873618305213935,0.0518709133845671,-0.1227769340374394,0.0107177622181561,0.9998539849074922,0.013082936254246355,-0.01045984150822271,0.003381916497829664,12.514291909652735
18250,8745.832,674.194,-166.266,258.364,3.134435,0.040805,-0.032519,0.0,0,0,-2.975664118917233,-1.5641872636820695,0.6301189030768988,0.0234690846234069,-0.1241195484383492,0.0105715656897982,0.9998558232910367,0.013016418228290189,-0.010373260736815798,0.0033616884440849583,37.480003855389334
18375,8746.832,674.243,-176.071,258.287,3.134448,0.040753,-0.032712,0.0,0,0,-2.8765477782463846,-2.073468126392708,0.7391240549066004,0.0716756022600677,-0.1156923954137465,0.0108657432109128,0.9998554238025006,0.012999771598132528,-0.010434778507548186,0.003354523605099136,9.805424774072774
18500,8747.832,674.212,-213.221,258.364,3.134331,0.04056,-0.032423,0.0,0,0,-3.3427822060554098,-1.1611425833440996,0.4834896882382127,-0.0023820328049319,-0.1705397250312608,0.0098800451291448,0.9998569621848953,0.01293870953202433,-0.010342992582761956,0.0034157679182689584,37.15009273205116
18625,8748.832,674.159,-221.92899999999997,258.30199999999996,3.134389,0.040578,-0.032868,0.0,0,0,-3.062241713145895,-1.6644537316501655,0.5427460637294685,0.0393859805003813,-0.1356516933574493,0.010569852743881,0.9998555217398899,0.012944193385428947,-0.010484739223034122,0.0033843385288656698,8.708381996674209
18750,8748.832,674.159,-221.92899999999997,258.30199999999996,3.134389,0.040578,-0.032868,0.0,0,0,-3.062241713145895,-1.6644537316501655,0.5427460637294685,0.0393859805003813,-0.1356516933574493,0.010569852743881,0.9998555217398899,0.012944193385428947,-0.010484739223034122,0.0033843385288656698,8.708381996674209
18875,8749.832,674.1890000000001,-221.932,258.32,3.134355,0.040672,-0.032782,0.0,0,0,-3.0542186442184613,-1.6124361923692363,0.5385008651283828,0.0339360205473165,-0.13532952608644,0.0106449608062542,0.9998553602888536,0.012974317591232727,-0.01045741737007748,0.003401177242729235,0.035114099732248834
19000,8750.832,674.256,-221.923,258.286,3.134415,0.041046,-0.032672,0.0,0,0,-3.0443836116058662,-1.6597405327517816,0.5344542402862339,0.0395907519433885,-0.1354538871298357,0.0101207967406355,0.9998542849537969,0.013093358403470359,-0.010422116789898737,0.0033693184574093904,0.07567033764947091
19125,8752.832,674.23,-261.758,258.227,3.134387,0.040814,-0.032872,0.0,0,0,-2.9124229316828285,-1.5125686928579918,0.5450683315171729,0.0324005013873971,-0.1132222616210655,0.0111473267885108,0.999854532876534,0.013019471719613073,-0.010486011524651367,0.0033837855569005173,36.62702573237416
19250,8753.832,674.209,-271.82800000000003,258.224,3.134427,0.041351,-0.033225,0.0,0,0,-2.9718464772024493,-1.637836208835615,0.5554524907766146,0.0368124733373344,-0.127074852450182,0.0100482246104643,0.999851190508454,0.013190559735069624,-0.010598446160859186,0.0033584090992871056,10.070022343570098
19375,8755.832,674.192,-271.893,258.149,3.134425,0.040768,-0.033343,0.0,0,0,-3.2492167691017144,-1.8652335504995767,0.5767355312654937,0.0731576486577526,-0.1476420506175881,0.0080091696095615,0.9998532121005407,0.013004623097032101,-0.010636115284643382,0.0033626004798610817,0.036469165057653234
19500,8756.832,674.216,-243.174,258.172,3.134361,0.040812,-0.033044,0.0,0,0,-3.0189824609341667,-1.9878117694755963,0.6384567157193188,0.0657492127340987,-0.1322250408736838,0.0098607297482202,0.9998539210537576,0.013018933755890262,-0.010540959693953683,0.003395892521300378,28.719019238128556
19625,8757.832,674.2080000000001,-222.037,258.16,3.134409,0.041016,-0.033322,0.0,0,0,-3.038351473164349,-1.6339009038146024,0.5236209704562548,0.0369014800973233,-0.1311620649210574,0.0103523543085941,0.9998522282354353,0.013083786765959584,-0.010629460274412552,0.0033690934644929117,21.1370049202814
19750,8758.84,674.199,-221.95999999999998,258.17699999999996,3.134214,0.04079,-0.033332,0.0,0,0,-3.064009142295283,-1.6384697719893404,0.5411189108110763,0.0366321494422496,-0.1368346065466786,0.0104072167667721,0.9998527792041081,0.013012511227291936,-0.010633317583429636,0.0034680003677032747,0.0787363488830358
19875,8758.84,674.199,-221.95999999999998,258.17699999999996,3.134214,0.04079,-0.033332,0.0,0,0,-3.064009142295283,-1.6384697719893404,0.5411189108110763,0.0366321494422496,-0.1368346065466786,0.0104072167667721,0.9998527792041081,0.013012511227291936,-0.010633317583429636,0.0034680003677032747,0.0787363488830358
20000,8759.84,674.192,-221.944,248.517,3.134399,0.040842,-0.033169,0.0,0,0,-3.141567264991453,-1.427279013184431,0.4893058325131506,0.019770430918731,-0.1438125738111887,0.0106736417745028,0.9998534460047315,0.013028339545069163,-0.010580701101082196,0.0033760398948550372,9.660015786736551
20125,8760.832,674.173,-221.89000000000001,211.755,3.134566,0.040739,-0.033682,0.0,0,0,-3.099716055561652,-1.7205641093954256,0.6117737911643912,0.0489776044633402,-0.1418324589632563,0.0104825889224535,0.9998524291294023,0.012994777621623765,-0.010743761502529066,0.003290487406864439,37.05851267182093
20250,8761.84,674.13,-221.932,204.0,3.134347,0.040901,-0.033773,0.0,0,0,-2.948150259884049,-1.870416174924442,0.5128000316244287,0.0552815873544661,-0.1221259782473631,0.0099454121525184,0.9998510632084141,0.01304734553522228,-0.010773526338257304,0.003398426948986632,7.693683475187544
20375,8761.84,674.13,-221.932,204.0,3.134347,0.040901,-0.033773,0.0,0,0,-2.948150259884049,-1.870416174924442,0.5128000316244287,0.0552815873544661,-0.1221259782473631,0.0099454121525184,0.9998510632084141,0.01304734553522228,-0.010773526338257304,0.003398426948986632,7.693683475187544
20500,8762.84,674.164,-221.987,167.065,3.134169,0.040803,-0.033288,0.0,0,0,-2.995325709172126,-1.5417112572760048,0.6312909552020891,0.0298053909727161,-0.1291725968926851,0.0102735206905536,0.9998527915411936,0.013016845439175527,-0.010619433644077027,0.003490646240230917,36.93505659938807
20625,8763.84,674.213,-222.0,158.182,3.13415,0.040917,-0.033434,0.0,0,0,-3.0519540369281333,-1.6139177452496762,0.5238066349397195,0.036601496135011,-0.1340363827846671,0.0105554655221196,0.9998517923151133,0.013053279449342724,-0.010666064108055932,0.003498624917783744,8.883144657158306
20750,8763.84,674.213,-222.0,158.182,3.13415,0.040917,-0.033434,0.0,0,0,-3.0519540369281333,-1.6139177452496762,0.5238066349397195,0.036601496135011,-0.1340363827846671,0.0105554655221196,0.9998517923151133,0.013053279449342724,-0.010666064108055932,0.003498624917783744,8.883144657158306
20875,8764.84,674.202,-221.92999999999998,158.14000000000001,3.134314,0.040936,-0.033505,0.0,0,0,-3.0336889373401705,-1.7818365630285509,0.5551072599490392,0.0504571527376384,-0.1251450741413131,0.0104206959799425,0.9998517714365125,0.013058657210325793,-0.010688154920655796,0.0034161340025258276,0.08237111144084466
21000,8764.84,674.202,-221.92999999999998,158.14000000000001,3.134314,0.040936,-0.033505,0.0,0,0,-3.0336889373401705,-1.7818365630285509,0.5551072599490392,0.0504571527376384,-0.1251450741413131,0.0104206959799425,0.9998517714365125,0.013058657210325793,-0.010688154920655796,0.0034161340025258276,0.08237111144084466
21125,8765.84,674.126,-221.969,158.144,3.134192,0.040885,-0.033861,0.0,0,0,-3.1317323259303627,-1.5785405498413936,-0.2672507558149405,0.0350917611661074,-0.1414511494384422,0.0105045480948868,0.9998505477962677,0.0130428798384561,-0.010802126799803401,0.003475545082999541,0.08551608035921938
