,time,x,y,z,rx,ry,rz,grip_width,grasp_detected,wrist_camara_capture,fx,fy,fz,tx,ty,tz,qx,qy,qz,qw,speed
6875,365.68,354.648,-42.425,105.944,3.131969,0.129184,-0.031404,0.0,0,0,-2.960070367944374,-2.0653441261186085,-0.0328894715858404,0.0396620593287066,-0.1427256835785927,0.0415084321442235,0.9990945125590218,0.041209547575478775,-0.010017839918723181,0.0034016240882816977,0.2788171443796097
7000,365.68,354.648,-42.425,105.944,3.131969,0.129184,-0.031404,0.0,0,0,-2.960070367944374,-2.0653441261186085,-0.0328894715858404,0.0396620593287066,-0.1427256835785927,0.0415084321442235,0.9990945125590218,0.041209547575478775,-0.010017839918723181,0.0034016240882816977,0.2788171443796097
7125,366.68,354.59499999999997,-41.744,105.94099999999999,3.131914,0.128486,-0.031408,0.0,0,0,-2.933367580221955,-2.1019782455049407,-0.0186675321231497,0.0428527117118214,-0.1407470784566742,0.0416025259043247,0.9991034685422736,0.04098797357115251,-0.010019381675223434,0.0034434227412573105,0.6830658826204118
7250,366.68,354.59499999999997,-41.744,105.94099999999999,3.131914,0.128486,-0.031408,0.0,0,0,-2.933367580221955,-2.1019782455049407,-0.0186675321231497,0.0428527117118214,-0.1407470784566742,0.0416025259043247,0.9991034685422736,0.04098797357115251,-0.010019381675223434,0.0034434227412573105,0.6830658826204118
7375,368.68,354.506,-40.771,105.92999999999999,3.131905,0.128503,-0.031504,0.0,0,0,-2.9747113837477026,-2.112051547335784,-0.0334166010616513,0.042616569690836,-0.1427452108232445,0.0416403752938099,0.9991029216706623,0.04099349205785141,-0.010050029756430205,0.0034470886185326366,0.020832666655995445
7500,369.68,354.51700000000005,-40.768,104.97,3.131932,0.128318,-0.031431,0.0,0,0,-2.922334233402219,-2.089077259020351,-0.01418311980274,0.0418905277043817,-0.1404026749683243,0.042004595931559,0.999105618050731,0.04093423314970877,-0.010026682789074771,0.0034377562681750136,0.9600677059457785
7625,371.68,354.48400000000004,-40.75899999999999,103.99,3.131957,0.128491,-0.031478,0.0,0,0,-3.257403094317147,-2.7297247801718205,-0.0938875728428685,0.0971559282899929,-0.1692284210961604,0.0415529276377849,0.9991032790843454,0.04098899807143796,-0.010041572415910251,0.0034214884808056495,0.050547007824411266
7750,372.68,354.60999999999996,-40.747,103.06700000000001,3.13201,0.128435,-0.030804,0.0,0,0,-2.988070152447824,-2.0092219261606714,0.0812387459201176,0.0312457188826952,-0.146466876901072,0.0413330912930189,0.9991062494501401,0.04097056240182143,-0.009826427408616868,0.0033995073961137164,0.9316378051581832
7875,372.68,354.60999999999996,-40.747,103.06700000000001,3.13201,0.128435,-0.030804,0.0,0,0,-2.988070152447824,-2.0092219261606714,0.0812387459201176,0.0312457188826952,-0.146466876901072,0.0413330912930189,0.9991062494501401,0.04097056240182143,-0.009826427408616868,0.0033995073961137164,0.9316378051581832
8000,373.68,353.676,-40.848,103.042,3.132011,0.128372,-0.030918,0.0,0,0,-2.952582129994532,-2.083252920090833,-0.0383607460564122,0.0405842412313935,-0.14222169344427,0.0414374840076957,0.9991067139983867,0.04095047146686295,-0.009862794665600512,0.0033997369563275853,0.9397776332728622
8125,373.68,353.676,-40.848,103.042,3.132011,0.128372,-0.030918,0.0,0,0,-2.952582129994532,-2.083252920090833,-0.0383607460564122,0.0405842412313935,-0.14222169344427,0.0414374840076957,0.9991067139983867,0.04095047146686295,-0.009862794665600512,0.0033997369563275853,0.9397776332728622
8250,374.68,353.571,-40.834,103.008,3.132,0.128467,-0.031183,0.0,0,0,-2.9510478322546354,-2.1119539825584006,-0.0003310344234752,0.0432890832494226,-0.1419729703573554,0.0414967221716593,0.9991046232195038,0.040980834492701144,-0.00994734337990223,0.0034019737473470397,0.11125196627472332
8375,375.68,352.66700000000003,-40.921,103.082,3.131973,0.128481,-0.031081,0.0,0,0,-2.943342552663348,-2.0900084197155464,-0.0288573473394851,0.0418796527924332,-0.1411888411499352,0.0421017164742655,0.9991047012017915,0.0409856570012281,-0.009914891736950761,0.0034156812645662112,0.9111865890145621
8500,376.68,352.65999999999997,-40.943,103.085,3.131983,0.128312,-0.031062,0.0,0,0,-3.244794251237045,-2.554841085867908,-0.2135238141248246,0.0769960981759816,-0.1678300561534834,0.0417365715941566,0.9991069779899173,0.04093170830104834,-0.009908821647602433,0.0034142409066896195,0.02328089345366279
8625,377.68,352.66999999999996,-40.946999999999996,101.252,3.13195,0.128321,-0.031034,0.0,0,0,-2.9259935074950736,-2.037690133307346,-0.0227260660118452,0.0378860858955677,-0.1402074854096308,0.0417052838560309,0.9991068740755393,0.04093500636608097,-0.009899992889433194,0.0034306806325638687,1.833031641843641
8750,377.68,352.66999999999996,-40.946999999999996,101.252,3.13195,0.128321,-0.031034,0.0,0,0,-2.9259935074950736,-2.037690133307346,-0.0227260660118452,0.0378860858955677,-0.1402074854096308,0.0417052838560309,0.9991068740755393,0.04093500636608097,-0.009899992889433194,0.0034306806325638687,1.833031641843641
8875,378.68,352.693,-40.925999999999995,98.05999999999999,3.131989,0.128415,-0.031041,0.0,0,0,-3.171410738982484,-2.689812302643273,-0.1172454255324623,0.0916054185043579,-0.162710068228111,0.0416723963910835,0.9991057204884172,0.04096443541037982,-0.009902091185403574,0.0034092387692323954,3.192151938739766
9000,378.68,352.693,-40.925999999999995,98.05999999999999,3.131989,0.128415,-0.031041,0.0,0,0,-3.171410738982484,-2.689812302643273,-0.1172454255324623,0.0916054185043579,-0.162710068228111,0.0416723963910835,0.9991057204884172,0.04096443541037982,-0.009902091185403574,0.0034092387692323954,3.192151938739766
9125,379.68,352.657,-40.949,96.581,3.131931,0.128438,-0.031275,0.0,0,0,-2.961502557044204,-2.0690978277345797,-0.0125221928200124,0.0397854628402585,-0.1430068262541904,0.0416228721983586,0.9991045524869905,0.040972483273840996,-0.009976910372237009,0.003436578759357137,1.4796168422939622
9250,379.68,352.657,-40.949,96.581,3.131931,0.128438,-0.031275,0.0,0,0,-2.961502557044204,-2.0690978277345797,-0.0125221928200124,0.0397854628402585,-0.1430068262541904,0.0416228721983586,0.9991045524869905,0.040972483273840996,-0.009976910372237009,0.003436578759357137,1.4796168422939622
9375,380.68,352.725,-40.901,93.071,3.132131,0.128426,-0.030923,0.0,0,0,-2.9308374441543985,-2.1145141975360104,-0.0616341184808926,0.0445517983973324,-0.1399951947838984,0.0417616476713532,0.9991062669122892,0.0409661094745008,-0.00986400731378372,0.003338660034532053,3.5109867558850234
9500,381.68,351.779,-40.949,93.137,3.132195,0.128365,-0.030671,0.0,0,0,-2.804712682394687,-2.377513796423498,0.0781816326933606,0.0628974847167212,-0.1303403288038722,0.0420942301289504,0.9991079862334427,0.04094588512300667,-0.009783439742980855,0.00330917555351112,0.9495135596715034
9625,381.68,351.779,-40.949,93.137,3.132195,0.128365,-0.030671,0.0,0,0,-2.804712682394687,-2.377513796423498,0.0781816326933606,0.0628974847167212,-0.1303403288038722,0.0420942301289504,0.9991079862334427,0.04094588512300667,-0.009783439742980855,0.00330917555351112,0.9495135596715034
9750,382.68,351.66700000000003,-40.97,92.278,3.132163,0.1283,-0.030985,0.0,0,0,-2.930529869341259,-2.083092336929799,-0.013544665555928,0.0407846790824708,-0.1401621441866031,0.0414369923783825,0.9991077798105309,0.04092556107383017,-0.009883698440160777,0.003324947820334429,0.8665252448717137
9875,382.68,351.66700000000003,-40.97,92.278,3.132163,0.1283,-0.030985,0.0,0,0,-2.930529869341259,-2.083092336929799,-0.013544665555928,0.0407846790824708,-0.1401621441866031,0.0414369923783825,0.9991077798105309,0.04092556107383017,-0.009883698440160777,0.003324947820334429,0.8665252448717137
10000,383.688,351.738,-40.971000000000004,92.112,3.132162,0.128273,-0.030775,0.0,0,0,-2.936857171626787,-2.089393413099328,-0.0339216023672676,0.0414618951038359,-0.1415322156942753,0.041442142478649,0.9991087836896152,0.040917002699802245,-0.009816724938891382,0.003327034084010235,0.1791162324206096
10125,383.688,351.738,-40.971000000000004,92.112,3.132162,0.128273,-0.030775,0.0,0,0,-2.936857171626787,-2.089393413099328,-0.0339216023672676,0.0414618951038359,-0.1415322156942753,0.041442142478649,0.9991087836896152,0.040917002699802245,-0.009816724938891382,0.003327034084010235,0.1791162324206096
10250,384.688,351.78700000000003,-40.951,91.21600000000001,3.132195,0.128314,-0.030458,0.0,0,0,-2.9461914283850508,-2.070784513138745,-0.0074861370419687,0.0400478519287713,-0.1416053750787285,0.0418783804876455,0.9991093065597864,0.04092967122478404,-0.009715509813149555,0.0033112577859212167,0.8975616970437071
10375,384.688,351.78700000000003,-40.951,91.21600000000001,3.132195,0.128314,-0.030458,0.0,0,0,-2.9461914283850508,-2.070784513138745,-0.0074861370419687,0.0400478519287713,-0.1416053750787285,0.0418783804876455,0.9991093065597864,0.04092967122478404,-0.009715509813149555,0.0033112577859212167,0.8975616970437071
10500,385.688,351.75,-40.965,90.266,3.132167,0.128263,-0.030717,0.0,0,0,-2.9536228479990583,-2.040255962628416,-0.0325165595282679,0.0371796299174065,-0.1427629748119338,0.0416755666557029,0.9991091048756624,0.04091376070262763,-0.009798211389898982,0.003325025305134785,0.9508233274378621
10625,386.688,351.78700000000003,-40.934,90.23100000000001,3.132187,0.128354,-0.030495,0.0,0,0,-3.0834698269093828,-1.6054971733212255,-3.956923520489544,-0.0477220266393496,-0.1472273661656352,0.0363225644929271,0.9991086556322457,0.04094250834481506,-0.009727330601112045,0.003314255653776267,0.05962382074307789
10750,386.688,351.78700000000003,-40.934,90.23100000000001,3.132187,0.128354,-0.030495,0.0,0,0,-3.0834698269093828,-1.6054971733212255,-3.956923520489544,-0.0477220266393496,-0.1472273661656352,0.0363225644929271,0.9991086556322457,0.04094250834481506,-0.009727330601112045,0.003314255653776267,0.05962382074307789
10875,387.688,351.759,-40.946999999999996,90.23299999999999,3.13216,0.12828,-0.030657,0.0,0,0,-2.835258629725404,-1.7106685808334037,0.2076672666523141,0.0068125357822525,-0.1320764364255108,0.0414232978069535,0.9991090549770646,0.04091927282528921,-0.009779093755884715,0.0033284680560997037,0.03093541659653214
11000,387.688,351.759,-40.946999999999996,90.23299999999999,3.13216,0.12828,-0.030657,0.0,0,0,-2.835258629725404,-1.7106685808334037,0.2076672666523141,0.0068125357822525,-0.1320764364255108,0.0414232978069535,0.9991090549770646,0.04091927282528921,-0.009779093755884715,0.0033284680560997037,0.03093541659653214
11125,388.688,351.77599999999995,-40.952000000000005,101.477,3.132105,0.128435,-0.030579,0.0,0,0,-2.8568514508252294,-2.188671918777332,0.0842709708040086,0.053421475455008,-0.1346668572011592,0.0412686175792617,0.9991071616703635,0.040969357128555116,-0.009754365800864927,0.0033531512471495018,11.244013962993835
11250,389.688,351.796,-40.951,137.58200000000002,3.132185,0.128359,-0.030335,0.0,0,0,-2.940232667356205,-1.910377894257705,0.1990343473150964,0.0266439655100206,-0.1406556796153156,0.0413462314589428,0.9991090784344651,0.04094414672146425,-0.009676303888279107,0.0033159285497048625,36.10500555324706
11375,390.688,351.782,-40.936,140.268,3.132196,0.128285,-0.030488,0.0,0,0,-3.003967361352276,-2.346867886580267,0.1395211801269545,0.0614627757984563,-0.1484303443603424,0.0412550937694848,0.999109592601825,0.04092041943956417,-0.009725078909252307,0.003311205839938262,2.686078368179135
11500,391.688,351.605,-40.980999999999995,163.977,3.132111,0.128251,-0.031424,0.0,0,0,-3.0541784644645,-2.718971198327244,0.1823316300939808,0.0938074306111122,-0.1500957114488592,0.0411107670143207,0.9991069140697633,0.04091057463683797,-0.010023889851837383,0.0033497422463259654,23.709703393336667
