,time,x,y,z,rx,ry,rz,grip_width,grasp_detected,wrist_camara_capture,fx,fy,fz,tx,ty,tz,qx,qy,qz,qw
2500,2528.152,364.816,-276.1,292.883,3.134984,0.040821,-0.033731,40.6,0,0,6.680753493416042,-3.70654550596923,0.1741660953466596,-0.0530461675914942,-0.6737481970771172,0.0939291678418279,0.9998526270923801,0.013019200126870838,-0.010757958880955395,0.003080721545059809
2750,2529.16,364.75,-281.755,292.909,3.134865,0.040471,-0.033656,40.6,0,0,6.792446252218301,-3.501724979967295,0.2565606966286504,-0.0704828461677917,-0.6655567154920247,0.0940753696596676,0.9998541268593854,0.012908082602640364,-0.010734462407018953,0.0031428844413473305
3000,2530.36,364.72900000000004,-289.69800000000004,292.845,3.134983,0.040335,-0.033917,40.6,0,0,6.522678855171601,-3.8611831626204567,0.029944987641206,-0.040001728631072,-0.6840046599238531,0.0929171401333032,0.9998539847241631,0.012864219829533086,-0.010817298722158763,0.003083363057777066
3250,2531.36,364.65799999999996,-296.58,292.84900000000005,3.134904,0.039915,-0.034004,40.6,0,0,6.459675016975507,-3.517828683655605,0.0070054159264108,-0.0679445800294458,-0.6919533289603241,0.0943250638642544,0.9998552617124913,0.012730604436771936,-0.010845333164674757,0.0031250736098981362
3500,2532.36,364.639,-302.02099999999996,292.805,3.134908,0.039944,-0.034124,40.6,0,0,7.149587580564209,-3.426889546384768,0.1579104127633502,-0.0772635079393836,-0.6380564497676076,0.0942278548335677,0.9998547373914409,0.01273983084363679,-0.010883586714106294,0.0031222373716459553
3750,2533.352,364.62899999999996,-306.55199999999996,292.769,3.134852,0.040143,-0.03439,40.6,0,0,6.780248769228077,-3.5929026458354976,0.2319323705494957,-0.0640592305130169,-0.6645723669447949,0.0937961282796284,0.9998529157885062,0.012803505747160633,-0.01096860131641517,0.0031475093273630544
4000,2534.36,364.62699999999995,-310.282,292.763,3.135016,0.040227,-0.034406,40.6,0,0,6.616767615463364,-3.5989713876040548,0.1619304759860383,-0.0636809665130627,-0.6791488466055386,0.0945487380447637,0.9998527879599703,0.012829624506307378,-0.010973129011957431,0.003064895330791485
4250,2535.744,364.639,-311.60900000000004,292.34,3.134853,0.040214,-0.034391,40.6,0,0,6.76734946802543,-3.643848169841821,0.1533564907363908,-0.0603410024681083,-0.6643969584693628,0.0940792369137131,0.9998526252479096,0.012826143194503677,-0.010968913577415227,0.003146548990330265
4500,2537.36,364.525,-311.592,244.22899999999998,3.134861,0.040234,-0.034904,40.6,0,0,6.929279785772143,-3.803862243178192,0.2825797470264561,-0.0444056874615883,-0.6495859628621787,0.0935756182212667,0.9998507581730249,0.012832465428079103,-0.01113248429939039,0.0031395867861962086
4750,2539.16,364.514,-311.62899999999996,195.822,3.134801,0.040096,-0.0347,40.6,0,0,6.764834132586921,-3.541719853284039,0.2748691730707526,-0.0666776852898408,-0.6655426446362209,0.0944387191415188,0.9998519375843374,0.01278871076326108,-0.011067644240950705,0.003171598463818235
5000,2540.76,364.46,-311.668,152.279,3.134728,0.040071,-0.034908,40.6,0,0,6.953804140199407,-3.828875541428643,0.3104310677754114,-0.0421447523614782,-0.6493023730225674,0.0939147877866062,0.9998511832685235,0.012781024945307218,-0.011134237198741842,0.0032070983588307193
5250,2543.96,364.52299999999997,-311.673,143.86499999999998,3.134704,0.040148,-0.034409,40.6,0,1,6.798521023758837,-3.575743519658293,0.2232287976220783,-0.0633778910835815,-0.6628248074018432,0.0942221544909287,0.9998525803188123,0.012805700759829215,-0.010975175785716933,0.003221362186304254
5500,2547.76,364.53200000000004,-311.636,143.84900000000002,3.134746,0.040112,-0.0345,40.6,0,1,6.798538360950489,-3.59024108848367,0.211567767714205,-0.0632467455085445,-0.6617903877111003,0.0939050275653419,0.999852480424546,0.012794045417009669,-0.011004052824262905,0.003200095653425155
5750,2551.552,364.558,-311.621,143.843,3.13476,0.040225,-0.034508,40.6,0,1,6.793666368286863,-3.596771806520389,0.2339918581247559,-0.0627248646892789,-0.6634035143254972,0.0939009367971432,0.9998520167315728,0.012830024427078153,-0.01100655022820666,0.0031923287865034317
6000,2554.76,364.528,-311.65,143.818,3.134757,0.040113,-0.034575,40.6,0,1,6.769183883622756,-3.5808286530063054,0.2029836097492344,-0.0633837522662154,-0.6644404784889807,0.0937022172957759,0.9998522327783748,0.012794316310144278,-0.011027933249152105,0.003194176968633662
6250,2555.76,364.53400000000005,-311.663,143.874,3.134715,0.040129,-0.0344,40.6,0,1,6.785584685429321,-3.590207980228453,0.2137991306209581,-0.0635877120471137,-0.6631561025896789,0.0937897432216212,0.9998527075382878,0.0127995971885176,-0.010972268017767836,0.0032160340036761458
6500,2558.56,364.533,-311.64399999999995,143.84199999999998,3.123989,0.281859,-0.035178,40.6,0,1,6.802659846101832,-3.5593292419065983,0.2158023050576802,-0.0655014306628836,-0.6622341478688235,0.0940010794152366,0.9958890928784577,0.08985316652191454,-0.011214311737102271,0.0023584664446331498
6750,2562.56,364.537,-311.64300000000003,143.783,3.051521,0.740659,-0.036122,40.6,0,1,6.495658214530483,-3.656746036430203,0.2160560635606615,-0.054346549730954,-0.6860238640401618,0.0918036064659447,0.9717202255437668,0.23585396611428225,-0.011502617215182837,0.0006322456289262334
7000,2566.568,364.49,-311.695,135.012,3.032625,0.81678,-0.03643,40.6,0,1,7.122031506307824,-3.85086415177476,0.2058343671993446,-0.0394353742188734,-0.6308312252509262,0.0943997404173977,0.9655264439622597,0.2600462269154592,-0.011598574948615513,0.00034487068339940445
7250,2570.568,364.435,-311.809,110.256,3.032246,0.816829,-0.036112,40.6,0,1,6.866289364322431,-3.447530173777628,0.3190188013889886,-0.0729043691892283,-0.655515515452321,0.0940611006354876,0.9655154027062471,0.2600913583123339,-0.011498635738171637,0.0005233014422165533
7500,2574.568,364.402,-311.82500000000005,99.419,3.032082,0.817216,-0.036296,40.7,0,1,6.65472336523757,-3.5721357736119344,0.2507155191786224,-0.0637429532433749,-0.6730893279097969,0.0941966979304824,0.965480242563569,0.2602191833554731,-0.011557428487780774,0.0005510716399596665
7750,2578.568,361.907,-307.52000000000004,99.402,3.032021,0.817188,-0.036227,40.6,0,1,6.735017313643765,-3.524042931360994,0.1995175275912036,-0.0675827645950743,-0.6653358058147782,0.09394361819032,0.9654813912822618,0.26021581221870466,-0.011535703203237215,0.0005845602063737821
8000,2582.568,362.398,-308.416,98.383,3.031963,0.817278,-0.036238,40.6,0,1,6.684554160810039,-3.505784948797824,0.2233263134988531,-0.0690516870166273,-0.6696185777891042,0.0940156112046141,0.9654728893670461,0.26024715739477056,-0.01153932503954798,0.000600785170303671
8250,2584.168,364.838,-307.046,98.329,3.031979,0.81713,-0.036196,40.6,0,1,6.754013750642688,-3.308616315435108,0.2118043383541675,-0.0839089648646332,-0.6659075563126833,0.0937214808171377,0.9654852175974574,0.26020197892380204,-0.011526037263502672,0.0006125601422309172
8500,2585.152,364.875,-307.017,98.313,3.031957,0.817025,-0.036231,40.6,0,1,6.688934724542199,-3.4646879121569096,0.2172974485225667,-0.072417462996552,-0.6704822463596071,0.0937549553817388,0.9654930031448308,0.260172529127031,-0.011537359202963752,0.0006366385485699025
8750,2586.152,364.889,-307.03799999999995,97.48,3.031884,0.816916,-0.036046,40.6,0,1,6.898585094776671,-3.4396242132138624,0.0954702864750031,-0.0717908226595858,-0.6477811470967784,0.09365104290659,0.965500767660937,0.2601461748254557,-0.011478816693219838,0.0006871223677683776
9000,2587.368,364.911,-307.09999999999997,95.201,3.031714,0.816908,-0.035754,40.6,0,1,6.302827360158277,-3.2408863449270293,0.1783354766309219,-0.0949485466822259,-0.7061808433832344,0.0941080452397531,0.9654987032291368,0.26015765822815334,-0.011386443653739949,0.0007718996171870697
9250,2588.368,364.847,-307.089,93.311,3.031849,0.817125,-0.036122,40.7,0,1,6.28374344206275,-3.156035693545911,0.1981657985254538,-0.1014820866546712,-0.7084579764252952,0.0936970667682933,0.9654830314581574,0.2602109544638426,-0.011502940305513751,0.0006763931626086481
9500,2590.768,364.876,-307.15999999999997,90.801,3.03161,0.817127,-0.035748,40.6,0,1,6.623321644678434,-3.4670077829346178,0.2162691393956843,-0.0742603837311102,-0.6759300912803978,0.0937910741119598,0.9654789403129941,0.2602310026887152,-0.011384690365287392,0.0007936479134671056
9750,2592.768,364.879,-307.152,89.796,3.031561,0.817336,-0.035763,19.1,0,1,6.651972629979043,-3.5100803716814664,0.2113810806043223,-0.0686208517069985,-0.6732038618475489,0.0938133592837713,0.9654611064131196,0.26029696214962306,-0.011389441132358015,0.0007900189398794025
10000,2595.768,365.919,-306.786,139.66600000000003,3.03156,0.817371,-0.036075,19.1,1,1,6.577144528636395,-3.6233789026631498,0.2618210598856456,-0.061473372959168,-0.6784954001485317,0.0938215974302586,0.9654571906640672,0.26030713869766037,-0.011488760952514953,0.000784161883794096
10250,2599.768,358.709,-185.982,234.218,3.114681,0.375641,-0.032746,19.0,1,1,6.78807539305811,-3.639520632906757,0.3582207985717155,-0.0598064036142911,-0.6609812507901548,0.0927512073027056,0.9927495645867608,0.11972893506299213,-0.01043720921723864,0.0020853741233595323
10500,2603.168,315.021,-112.011,292.936,3.135044,0.041173,-0.033074,19.1,1,1,6.776657165946746,-3.712867872774744,0.3452412561333031,-0.0560367820259657,-0.6624175879293929,0.0929556793418455,0.9998534850723679,0.013131224806058418,-0.010548226489096642,0.003051924256523172
10750,2606.376,320.005,-112.022,292.931,3.135005,0.041214,-0.033364,19.0,1,1,6.812536150675102,-3.81836540717201,0.2113343472859072,-0.0494720741408182,-0.6591770846896441,0.0933158482318203,0.999852275869043,0.013144448477009362,-0.010640835128522841,0.003069615855112847
11000,2609.576,403.40500000000003,-112.038,293.028,3.134942,0.041166,-0.032918,19.1,1,1,6.756350766895997,-2.9063543255582216,0.5229149612093452,-0.1342126461477972,-0.663502124319929,0.0934786284933817,0.9998538690888025,0.013129424523614677,-0.010498819328289073,0.0031037835850207815
11250,2612.776,465.42499999999995,-112.05900000000003,292.943,3.134865,0.041274,-0.032946,19.0,1,1,6.798465111425724,-3.65829928625997,0.2909367814390548,-0.0574007269148566,-0.6583031178926934,0.0933844120221943,0.9998531980475668,0.013164184389508088,-0.010508000651662875,0.0031414209708990714
11500,2614.176,509.416,-112.068,292.906,3.134806,0.041149,-0.033024,19.1,1,1,6.76636807646272,-3.4676871011977606,0.1571224340176671,-0.0813225008216154,-0.6626711787061208,0.0930310876314562,0.999853360611214,0.013124565263621048,-0.010533078404476936,0.0031713278650428124
11750,2615.176,514.9,-112.05300000000001,292.966,3.134811,0.04125,-0.033025,19.0,1,1,6.838012967195335,-3.661611631136952,0.3705382698309121,-0.0586796123474755,-0.6573533364137826,0.0931179394551515,0.9998529444892095,0.013156752978147612,-0.010533376172201814,0.003168159362261594
12000,2616.176,520.843,-112.069,292.888,3.134841,0.041204,-0.033321,19.0,1,1,6.761330012509008,-3.616768737972522,0.2136262629709839,-0.06161611878321,-0.6618924570288898,0.0932033479863106,0.9998521927290962,0.01314194555615729,-0.01062767614495479,0.0031518980908568856
12250,2617.176,529.3109999999999,-112.05999999999999,292.793,3.134819,0.041241,-0.03359,19.0,1,1,6.832875303014613,-3.691807594807308,0.3791764698405036,-0.0568261299880081,-0.6561002415878081,0.0931118213716194,0.9998510907809698,0.013153824458413062,-0.010713536615457792,0.0031612180265028927
12500,2618.176,535.212,-112.07000000000001,292.825,3.134752,0.041315,-0.03353,19.0,1,1,6.764472753044461,-3.5261804281143303,0.3157169289143304,-0.068177803700382,-0.6632594386475786,0.0931188129938365,0.9998508728424772,0.01317770554464498,-0.0106946258480442,0.0031945470235361807
12750,2619.176,539.925,-112.08000000000001,292.885,3.134808,0.041254,-0.033305,19.0,1,1,6.773678169913521,-3.5777970436160444,0.3826106639019833,-0.06666107174247,-0.6615986993773727,0.0933768790134348,0.999851982899852,0.013158028722189841,-0.010622682566357993,0.0031681519020637155
13000,2620.776,544.804,-112.08299999999998,292.862,3.13479,0.041274,-0.033492,19.1,1,2,6.774288157406107,-3.5788528739152854,0.3834721207748632,-0.0664556653050537,-0.6626092111890699,0.0930043192175338,0.9998512370723682,0.013164473524199364,-0.010682379882552821,0.0031760229423799355
13250,2624.76,544.807,-112.07699999999998,292.87800000000004,3.134839,0.041217,-0.033453,19.1,1,2,6.775116933871549,-3.5828349305623104,0.3585640245309203,-0.0655772445312915,-0.6615299346279878,0.0930844632408982,0.9998516891257491,0.013146093649688549,-0.010669778753015285,0.0031521096906590262
13500,2628.768,544.793,-112.10300000000001,292.85499999999996,3.134791,0.041256,-0.033586,19.0,1,2,6.76895962936062,-3.5997079289223977,0.3666155015988301,-0.0655722197010243,-0.6623185960757947,0.0929558199630358,0.9998509948444504,0.013158724981442988,-0.01071235546894377,0.0031751386949341186
13750,2632.776,544.806,-112.08000000000001,292.837,3.134753,0.041331,-0.033624,19.0,1,2,6.7623965432265525,-3.5855935962325707,0.3621127373540225,-0.0655514671208287,-0.6624146233391546,0.0930852861096671,0.999850488171359,0.013182799578343314,-0.010724600252164613,0.0031934383043620714
14000,2636.776,554.806,-112.10599999999998,292.86400000000003,3.134767,0.041356,-0.033488,19.0,1,2,6.748128716642534,-3.5223802668746838,0.1699708403327572,-0.069263828539938,-0.6633774256357468,0.0929979259641407,0.9998508690590515,0.013190719610358961,-0.010681178506424725,0.0031870023115912038
14250,2640.776,562.727,-112.088,292.883,3.134743,0.04155,-0.033605,19.1,1,2,6.779552101531977,-3.588263593895449,0.3427016248459454,-0.0654891028100344,-0.6615537374955334,0.0931860201389165,0.9998496173887226,0.013252681831493498,-0.01071856493254727,0.0031970920670579034
14500,2644.768,562.713,-122.117,292.848,3.134732,0.041862,-0.033806,19.0,1,2,7.033576529905528,-3.9375204738578047,0.3648628490472313,-0.0332657053509864,-0.6383735426719435,0.0935004058660641,0.9998475961336891,0.01335221641574096,-0.010782691418244205,0.0031994356142081744
14750,2648.784,562.689,-132.101,292.91,3.134701,0.041908,-0.033622,19.1,1,2,6.774506570090104,-3.5717794192964845,0.3632995830682361,-0.0670469511928004,-0.6608806752591153,0.0929133060773213,0.9998479763618525,0.013367025752495218,-0.010724113292220918,0.0032156152966416633
15000,2652.784,562.648,-133.128,283.04200000000003,3.134679,0.04212,-0.034109,19.0,1,2,6.60598712839008,-3.6046001403676513,0.5182164404597732,-0.0644128241782581,-0.6770016083641384,0.0927241719001407,0.9998453682328948,0.013434704768803927,-0.010879495369400123,0.0032225628790144784
15250,2656.784,562.499,-133.193,257.03,3.134687,0.042094,-0.035542,19.1,1,2,6.823836326398144,-3.699411880041795,0.3088863482946409,-0.0526901567835235,-0.6559178601524172,0.0930644959728621,0.9998404418664995,0.013426311322287816,-0.01133648398861485,0.0032107792287814282
15500,2660.776,562.4590000000001,-133.221,247.94299999999996,3.134665,0.042185,-0.035757,19.0,1,3,6.802579551426212,-3.6089399399587263,0.3310454599806592,-0.0612298908975362,-0.6584844915298995,0.0930504043116424,0.9998392405056122,0.013455414968020267,-0.01140512677519262,0.003219943546195419
15750,2664.784,562.448,-133.213,247.94899999999998,3.134665,0.042166,-0.035775,19.0,1,3,6.79115320484847,-3.5904238261476533,0.3535396012689918,-0.0649012987454607,-0.6601602621846941,0.0929505309429521,0.9998392564505878,0.013449354903154081,-0.011410868274447119,0.003219968671874598
16000,2668.784,562.449,-133.23399999999998,248.003,3.134661,0.042145,-0.035532,19.1,1,3,6.79454025762751,-3.5506403683275427,0.3746566925581645,-0.0689758529758494,-0.6617315338352092,0.093117899970282,0.9998402160558607,0.013442686754859379,-0.011333385829248154,0.0032234912480081377
16250,2671.784,562.48,-133.377,244.96699999999998,3.134629,0.041692,-0.035806,19.1,1,3,6.762981335223427,-3.573917362964338,0.3507945223048778,-0.0648877082350525,-0.6636234632982971,0.093180306588437,0.9998410939188158,0.013298344042520909,-0.011420908250659686,0.003240958451205473
16500,2672.784,562.4350000000001,-133.381,243.05899999999997,3.134574,0.041722,-0.035834,19.1,1,3,6.813577627838664,-3.6008522045493097,0.3580982621478452,-0.0626595053066077,-0.6594343114510111,0.0929140938950676,0.9998407709137083,0.013308142236891436,-0.01143003616597401,0.003268094571591606
16750,2673.784,562.3629999999999,-133.449,241.13599999999997,3.134333,0.041681,-0.036062,19.1,1,3,6.7788147857786285,-3.555026109165277,0.378733992183372,-0.0678514851093919,-0.6615906132751691,0.0929198378318721,0.9998396898702197,0.01329607227868916,-0.011503633754326633,0.0033875407936744925
17000,2674.784,562.4540000000001,-133.469,240.16199999999998,3.134297,0.041511,-0.035615,19.0,1,3,6.893645932773233,-3.7756332253744014,0.2850520272673454,-0.0436399743819634,-0.6522994693806081,0.0935779279820179,0.9998419620836281,0.013242025145687689,-0.011361198852440727,0.0034092209428525926
17250,2677.784,562.55,-132.522,238.13400000000001,3.134269,0.041302,-0.035208,19.0,1,3,6.814250241440662,-3.599825680432586,0.3526126245860318,-0.0606783126709695,-0.6598443905766354,0.0928492630533765,0.9998442459284471,0.013175501861945072,-0.01123149168455189,0.003426897868450788
17500,2680.384,562.5440000000001,-132.541,234.25599999999997,3.134184,0.04123,-0.03526,19.1,1,3,6.79891164047804,-3.5503582301013705,0.3466619045247678,-0.0666310388175461,-0.6604469198894498,0.0930058702207557,0.9998442065646476,0.013152889759076181,-0.011248384499273009,0.0034695729207401076
17750,2681.984,562.575,-132.553,233.27399999999997,3.134227,0.041121,-0.035128,19.1,1,3,6.756611594583832,-3.1472052996833493,0.3594340057676016,-0.1576557697453828,-0.6704910171791469,0.0924635888747179,0.9998452093660414,0.013117950567824534,-0.011206132330112114,0.003449533138957253
18000,2683.392,562.567,-132.546,233.278,3.134177,0.041214,-0.035113,40.6,0,3,6.793992977592192,-3.569294234941625,0.1850204233424072,-0.0653718325588184,-0.6620757790914586,0.093445098944748,0.9998447839506286,0.013147822514727537,-0.01120152113261581,0.0034740026133567702
18250,2685.392,480.668,-123.68200000000002,269.502,3.134457,0.041522,-0.034082,40.6,0,3,6.465792569526507,-3.147141759023055,0.3481238758571224,-0.0993736749561056,-0.6885588849725739,0.0910598569675837,0.9998476075199543,0.013244932809556343,-0.01087167766522083,0.003337681266564957
18500,2687.592,339.532,-113.30099999999999,293.525,3.134829,0.041444,-0.03255,40.6,0,3,7.1404729532683024,-3.539459538501894,-0.1471427868336394,-0.0749635509336216,-0.6308729790716185,0.0922223074218881,0.99985373900789,0.013218564189447972,-0.010381822805871332,0.003160365159129938
