,time,x,y,z,rx,ry,rz,grip_width,grasp_detected,wrist_camara_capture,fx,fy,fz,tx,ty,tz,qx,qy,qz,qw,speed
2500,2093.2,674.0350000000001,-112.109,292.748,3.134911,0.041638,-0.033446,0.0,0,0,-3.090765321603252,-1.9479248718707969,-0.1816373940577504,0.0347297297485502,-0.1388387205239195,0.0314655021954893,0.9998500669596541,0.013280044341949765,-0.010667283804718089,0.003113371047707404,4.4548973052138034
2625,2094.2,674.5400000000001,-112.107,292.69800000000004,3.134945,0.041598,-0.033892,0.0,0,0,-2.8878321891951853,-2.116811597911496,-0.1812751535017668,0.0471366798415224,-0.1190022682595483,0.031396141374756,0.9998487715148121,0.01326712564254657,-0.010809400025895194,0.0030942444289354673,0.5074731519991879
2750,2095.2,674.529,-89.226,292.688,3.134858,0.041538,-0.034004,0.0,0,0,-2.738371032970826,-1.7340570256510426,-0.0909617060038009,0.0157534127037502,-0.1108152186284681,0.0308790839279355,0.9998484954880347,0.013248353451920943,-0.010845418912300057,0.0031375292417732967,22.88100482933387
2875,2096.2,674.5409999999999,-62.230000000000004,292.803,3.134918,0.04187,-0.033658,0.0,0,0,-3.1156527892061585,-1.960183957268039,-0.2366042591924375,0.035958760091879,-0.1399563457114534,0.0315087560166696,0.999848378131267,0.013353986162431091,-0.010734857087535365,0.0031071924881765516,26.996247609621594
3000,2098.2,674.568,-20.389,292.735,3.134935,0.041536,-0.033815,0.0,0,0,-2.9547400985564973,-1.7032040226009808,-0.3432300423068997,0.0152231613439034,-0.1276885817731785,0.0313234085854546,0.999849279775195,0.013247400563246924,-0.01078488179040338,0.003100070339146311,37.08435862395137
3125,2099.2,674.557,-12.141,292.777,3.134936,0.041549,-0.033617,0.0,0,0,-3.068754810136092,-1.9417270951375465,-0.2533947198906786,0.033992442831317,-0.1367575023954769,0.0316277835760459,0.9998499024300833,0.013251550780005566,-0.010721735362378085,0.0031005488703084606,8.248114269334536
3250,2100.2,674.5459999999999,-12.149000000000001,292.798,3.13489,0.041567,-0.033589,0.0,0,0,-3.0573236898185407,-1.9855895446104,-0.2554494801719549,0.0383237653071323,-0.1360490210384413,0.0315185972208571,0.9998498461285532,0.013257485447344427,-0.010712961692949984,0.0031235761696350325,0.025019992006442077
3375,2100.2,674.5459999999999,-12.149000000000001,292.798,3.13489,0.041567,-0.033589,0.0,0,0,-3.0573236898185407,-1.9855895446104,-0.2554494801719549,0.0383237653071323,-0.1360490210384413,0.0315185972208571,0.9998498461285532,0.013257485447344427,-0.010712961692949984,0.0031235761696350325,0.025019992006442077
3500,2101.2,674.5609999999999,-17.462,292.7,3.134917,0.041471,-0.033882,0.0,0,0,-3.0184727828658096,-1.9711058043376368,-0.2181916234607635,0.0359766179798253,-0.1341275643052178,0.0329684722173383,0.9998492936759448,0.013226745734587266,-0.010806312820507964,0.003109137535096358,5.313924914787561
3625,2101.2,674.5609999999999,-17.462,292.7,3.134917,0.041471,-0.033882,0.0,0,0,-3.0184727828658096,-1.9711058043376368,-0.2181916234607635,0.0359766179798253,-0.1341275643052178,0.0329684722173383,0.9998492936759448,0.013226745734587266,-0.010806312820507964,0.003109137535096358,5.313924914787561
3750,2103.2,674.591,-41.438,292.66999999999996,3.134783,0.041462,-0.033937,0.0,0,0,-2.884743379168143,-2.148331775404566,-0.2990736752296474,0.0534927637753056,-0.124427256982085,0.0315873586557091,0.9998489197243852,0.01322443560195792,-0.010824313130665331,0.003175889519326994,19.40407207263465
3875,2104.2,674.505,-71.73400000000001,292.706,3.134667,0.041467,-0.034041,0.0,0,0,-3.2266376701951813,-1.896807982014712,-0.1055186290142436,0.0295728613167107,-0.1465967506334789,0.0254144423252197,0.9998483443485315,0.01322651219255524,-0.010857879797110304,0.00323328393931619,30.296143450941084
4000,2104.2,674.505,-71.73400000000001,292.706,3.134667,0.041467,-0.034041,0.0,0,0,-3.2266376701951813,-1.896807982014712,-0.1055186290142436,0.0295728613167107,-0.1465967506334789,0.0254144423252197,0.9998483443485315,0.01322651219255524,-0.010857879797110304,0.00323328393931619,30.296143450941084
4125,2105.208,674.549,-72.05799999999999,292.73199999999997,3.134695,0.041618,-0.033879,0.0,0,0,-3.040122905032489,-1.9769726128879863,-0.2485043495427537,0.0376123267642997,-0.1363133540329492,0.0317686450807775,0.9998483140462208,0.01327455689755323,-0.010806110652414961,0.0032191630389445947,0.3254028745081261
4250,2106.208,674.542,-72.127,292.74899999999997,3.134651,0.04158,-0.033819,0.0,0,0,-3.027367657434939,-1.9567549299479152,-0.2482616329288764,0.0353199167798069,-0.1355302485343965,0.0319425618232632,0.9998486044258813,0.013262626356818715,-0.010787127483435598,0.0032417357068645126,0.07140728254176527
4375,2107.2,674.562,-60.507,292.663,3.134588,0.04177,-0.034055,0.0,0,0,-3.1179138668687827,-2.080661559491075,-0.315762107440767,0.0480044807971911,-0.1395360019634512,0.0313038520303047,0.9998468840037967,0.013323474837790035,-0.010862603198490296,0.003270690736959967,11.714047833942828
4500,2108.208,674.57,-24.502,292.715,3.134603,0.041553,-0.033876,0.0,0,0,-2.940084383162947,-1.8283933819358127,-0.2503338644870028,0.0237209172959382,-0.1271794846425824,0.0310970403610043,0.9998484402085697,0.013254215042857644,-0.01080547225932774,0.003265603365537021,35.71928416574967
4625,2109.208,674.452,-22.153,289.499,3.134558,0.041476,-0.034264,0.0,0,0,-2.9877385489633563,-1.7123019553645389,-0.2569499316761576,0.0115483491711093,-0.130492141479429,0.0312578668395659,0.9998473479526783,0.013229829725175059,-0.010929378091026093,0.0032865014806148667,3.9842666828413607
4750,2110.208,674.527,-22.128999999999998,253.066,3.134683,0.041365,-0.033619,0.0,0,0,-2.9956449345648983,-1.7373093314384993,-0.3576951475292298,0.0210500043888284,-0.1322114631182502,0.0313288754156796,0.9998502441039148,0.013193935510339781,-0.010723242304414678,0.0032282356747361882,36.43308510131967
4875,2111.208,674.5609999999999,-22.106,238.75,3.134601,0.041457,-0.033908,0.0,0,0,-3.0452668910575142,-2.1434557425827294,-0.2932900406959912,0.0516975570995737,-0.1374707818722987,0.0320699728098804,0.9998487302524225,0.013223606069823457,-0.010815689379732586,0.0032670657125360306,14.316058850116537
5000,2112.208,674.592,-22.099,201.77800000000002,3.134533,0.041634,-0.033855,0.0,0,0,-3.0047279830168003,-1.8976073269283604,-0.1824613769265651,0.0343577549360661,-0.1338094439848899,0.0317240966759386,0.9998480498072408,0.013280343102361553,-0.010799010801999579,0.0033001741528556096,36.97201365898263
5125,2113.208,674.5640000000001,-22.092,192.798,3.134625,0.0416,-0.0339,0.0,0,0,-3.007569922287516,-1.9856405367975312,-0.2365946736191719,0.039836493680979,-0.1338353743330719,0.032157840289227,0.9998481980277035,0.013269110352259828,-0.01081304906109635,0.0032541636738241692,8.980046380726568
5250,2114.208,674.567,-22.083,192.78,3.133142,0.120104,-0.034132,0.0,0,0,-3.018843592204275,-1.9540961926763785,-0.2564754547238778,0.0372038743213251,-0.1355737756328662,0.032009180654335,0.9992024393146836,0.038302831397827086,-0.010885168198150223,0.0029818597877300157,0.0203469899493661
5375,2114.208,674.567,-22.083,192.78,3.133142,0.120104,-0.034132,0.0,0,0,-3.018843592204275,-1.9540961926763785,-0.2564754547238778,0.0372038743213251,-0.1355737756328662,0.032009180654335,0.9992024393146836,0.038302831397827086,-0.010885168198150223,0.0029818597877300157,0.0203469899493661
5500,2115.208,674.567,-22.088,192.723,3.131009,0.172392,-0.034393,0.0,0,0,-3.1540376474931464,-1.9469265772413051,-0.2236222409394506,0.0361898328591526,-0.1502899414972716,0.0313174831653044,0.9984236194428974,0.05497277222869687,-0.010967321890004012,0.002826358540088419,0.05721887800366809
5625,2115.208,674.567,-22.088,192.723,3.131009,0.172392,-0.034393,0.0,0,0,-3.1540376474931464,-1.9469265772413051,-0.2236222409394506,0.0361898328591526,-0.1502899414972716,0.0313174831653044,0.9984236194428974,0.05497277222869687,-0.010967321890004012,0.002826358540088419,0.05721887800366809
5750,2116.208,674.5400000000001,-22.124000000000002,192.70499999999998,3.129651,0.198262,-0.034618,0.0,0,0,-3.0360896839605456,-1.958978742815396,-0.2492852468461697,0.0378016764219202,-0.1368095798886915,0.0318588597100053,0.9979348902622776,0.06321873180529704,-0.01103845445741379,0.002738479384133567,0.048466483264183347
5875,2116.208,674.5400000000001,-22.124000000000002,192.70499999999998,3.129651,0.198262,-0.034618,0.0,0,0,-3.0360896839605456,-1.958978742815396,-0.2492852468461697,0.0378016764219202,-0.1368095798886915,0.0318588597100053,0.9979348902622776,0.06321873180529704,-0.01103845445741379,0.002738479384133567,0.048466483264183347
6000,2117.208,674.629,-22.095,188.405,3.129693,0.198194,-0.034218,0.0,0,0,-2.8907725565595697,-2.1994390026062605,-0.1299138264347683,0.0584775230412841,-0.1225067658796609,0.0322842794336298,0.9979377552155346,0.0631963823471464,-0.010910793521270348,0.0027218667030246084,4.301018716536798
6125,2117.208,674.629,-22.095,188.405,3.129693,0.198194,-0.034218,0.0,0,0,-2.8907725565595697,-2.1994390026062605,-0.1299138264347683,0.0584775230412841,-0.1225067658796609,0.0322842794336298,0.9979377552155346,0.0631963823471464,-0.010910793521270348,0.0027218667030246084,4.301018716536798
6250,2118.208,674.476,-22.134999999999998,181.615,3.129603,0.198111,-0.035131,0.0,0,0,-2.99813044154383,-1.654554835555222,-0.1344230323195405,0.0127067619638071,-0.1318035948851106,0.0319056793798561,0.9979359774253922,0.06317162094480415,-0.01120221600724803,0.002764348704563666,6.791841355626609
6375,2119.208,674.563,-22.108,177.78199999999998,3.129624,0.198229,-0.03471,0.0,0,0,-3.0151404413089304,-1.9275421739731835,-0.2376160397502691,0.0344762176455611,-0.1350350208899551,0.032048672618857,0.9979351566492354,0.06320877145862291,-0.011067888438769307,0.002752486087968934,3.834082289153456
6500,2121.208,674.4830000000001,-22.23,168.21800000000002,3.129525,0.198057,-0.035156,0.0,0,0,-3.047290344264203,-1.995354935454921,-0.1911362347434168,0.0430870215016829,-0.1389997393453333,0.0315001983633645,0.9979367588097091,0.06315602547976915,-0.011210475932518236,0.00280483356683072,6.539651137484309
6625,2122.208,674.55,-22.148999999999997,167.86200000000002,3.129571,0.198213,-0.03473,0.0,0,0,-3.055927591561183,-1.9565197890109656,-0.2462399487684707,0.0380809467838662,-0.1378945967786412,0.0313228693170845,0.9979352643273653,0.06320474676820564,-0.01107445452750214,0.002779326313407231,0.3711953663503659
6750,2123.208,674.53,-22.2,167.794,3.129506,0.198116,-0.03493,0.0,0,0,-3.019767452193596,-1.9468776216551185,-0.2439708480633704,0.0367731243107085,-0.1351418417032145,0.031498818854558,0.9979363266905822,0.06317519547769883,-0.011138472299238934,0.002813713294065375,0.08732124598287125
6875,2123.208,674.53,-22.2,167.794,3.129506,0.198116,-0.03493,0.0,0,0,-3.019767452193596,-1.9468776216551185,-0.2439708480633704,0.0367731243107085,-0.1351418417032145,0.031498818854558,0.9979363266905822,0.06317519547769883,-0.011138472299238934,0.002813713294065375,0.08732124598287125
7000,2124.208,674.4440000000001,-21.232999999999997,167.813,3.129509,0.198035,-0.034807,0.0,0,0,-3.019839064209792,-1.942728210506371,-0.2417517675693716,0.0378030807567769,-0.1351367835871486,0.0315676471473528,0.9979383890198577,0.06314943617978011,-0.011099262378415969,0.0028154582721618363,0.971002574661873
7125,2124.208,674.4440000000001,-21.232999999999997,167.813,3.129509,0.198035,-0.034807,0.0,0,0,-3.019839064209792,-1.942728210506371,-0.2417517675693716,0.0378030807567769,-0.1351367835871486,0.0315676471473528,0.9979383890198577,0.06314943617978011,-0.011099262378415969,0.0028154582721618363,0.971002574661873
7250,2125.208,674.3209999999999,-20.339,167.80100000000002,3.129457,0.19799,-0.034792,0.0,0,0,-3.037583126631464,-1.8686659836025852,-0.2202937732597118,0.0298052794713239,-0.1366724819922098,0.0317737740404214,0.997939200555053,0.0631361869863989,-0.011094672547253853,0.0028429086213460296,0.9025015235444404
7375,2125.208,674.3209999999999,-20.339,167.80100000000002,3.129457,0.19799,-0.034792,0.0,0,0,-3.037583126631464,-1.8686659836025852,-0.2202937732597118,0.0298052794713239,-0.1366724819922098,0.0317737740404214,0.997939200555053,0.0631361869863989,-0.011094672547253853,0.0028429086213460296,0.9025015235444404
7500,2126.208,674.3209999999999,-20.341,167.76,3.129479,0.197915,-0.034907,0.0,0,0,-3.0336828350814065,-1.929726679915849,-0.240350100052712,0.0355053902642041,-0.1359542174277504,0.0315809465455401,0.9979403554769672,0.06311189992143228,-0.011131279036745252,0.0028336594393050915,0.041048751503572914
7625,2126.208,674.3209999999999,-20.341,167.76,3.129479,0.197915,-0.034907,0.0,0,0,-3.0336828350814065,-1.929726679915849,-0.240350100052712,0.0355053902642041,-0.1359542174277504,0.0315809465455401,0.9979403554769672,0.06311189992143228,-0.011131279036745252,0.0028336594393050915,0.041048751503572914
7750,2127.208,674.308,-20.285999999999998,167.766,3.129469,0.198009,-0.034945,0.0,0,0,-3.0452016392070043,-1.917745403128656,-0.2505550173372778,0.0345236525165381,-0.1368287693247863,0.0320170484159782,0.9979383142179741,0.06314194761475088,-0.011143409437942061,0.0028354705610220856,0.056833088953516166
7875,2127.208,674.308,-20.285999999999998,167.766,3.129469,0.198009,-0.034945,0.0,0,0,-3.0452016392070043,-1.917745403128656,-0.2505550173372778,0.0345236525165381,-0.1368287693247863,0.0320170484159782,0.9979383142179741,0.06314194761475088,-0.011143409437942061,0.0028354705610220856,0.056833088953516166
8000,2129.208,674.3050000000001,-20.246,167.794,3.129468,0.198084,-0.034868,0.0,0,0,-3.060454766957309,-1.8448295710116749,-0.2522813712776241,0.0281138817175355,-0.1373901806503947,0.0315667376716786,0.9979370824307974,0.06316580614859205,-0.011118845180777387,0.002834029807888984,0.07567033764956274
8125,2130.208,674.188,-19.317999999999998,167.776,3.129451,0.198003,-0.034895,0.0,0,0,-3.035749687129348,-1.9622300861155797,-0.2432391158603024,0.0396850895372637,-0.1357655904004004,0.0314363735347232,0.9979385615822821,0.0631404131296437,-0.011127531987691687,0.002844919817272816,0.9355196416965382
8250,2130.208,674.188,-19.317999999999998,167.776,3.129451,0.198003,-0.034895,0.0,0,0,-3.035749687129348,-1.9622300861155797,-0.2432391158603024,0.0396850895372637,-0.1357655904004004,0.0314363735347232,0.9979385615822821,0.0631404131296437,-0.011127531987691687,0.002844919817272816,0.9355196416965382
8375,2131.208,674.149,-19.281,166.844,3.129465,0.197993,-0.034975,0.0,0,0,-3.0413361915547585,-1.9233807801717837,-0.2580209609673143,0.0354002739842176,-0.1359995389372941,0.0316264230997356,0.9979385174227209,0.06313693902314829,-0.011152992491323488,0.0028378043303858153,0.9335491417167227
8500,2131.208,674.149,-19.281,166.844,3.129465,0.197993,-0.034975,0.0,0,0,-3.0413361915547585,-1.9233807801717837,-0.2580209609673143,0.0354002739842176,-0.1359995389372941,0.0316264230997356,0.9979385174227209,0.06313693902314829,-0.011152992491323488,0.0028378043303858153,0.9335491417167227
8625,2132.208,674.2719999999999,-19.239,165.768,3.129456,0.198107,-0.034675,0.0,0,0,-3.0576866616601417,-1.8572274483169229,-0.2505380613474532,0.0300641199517941,-0.1372616179578456,0.031719249513318,0.9979372674204902,0.06317339442921424,-0.011057345029872762,0.002840360981719236,1.0838214797649883
8750,2132.208,674.2719999999999,-19.239,165.768,3.129456,0.198107,-0.034675,0.0,0,0,-3.0576866616601417,-1.8572274483169229,-0.2505380613474532,0.0300641199517941,-0.1372616179578456,0.031719249513318,0.9979372674204902,0.06317339442921424,-0.011057345029872762,0.002840360981719236,1.0838214797649883
8875,2133.208,674.256,-19.274,165.77800000000002,3.129468,0.197938,-0.034657,0.0,0,0,-3.0281720192182684,-1.9162966869654152,-0.2477294494666667,0.034756961147711,-0.1348629868977357,0.0316573727319178,0.9979407441095379,0.06311948069370056,-0.011051601220592207,0.002839808711916024,0.03976179070413206
9000,2134.208,673.823,-19.32,165.57,3.129393,0.197986,-0.035252,0.0,0,0,-3.0314788178361707,-1.9164948145266008,-0.3077760013465461,0.0330897147005355,-0.1357948623491897,0.0317322928486789,0.997937478045588,0.06313609365405169,-0.011241570482219097,0.002872400252696469,0.4825650215256021
9125,2136.208,672.271,-19.54,164.104,3.12942,0.198007,-0.034794,0.0,0,0,-3.0240384867684247,-1.8857763371215208,-0.2513485100147555,0.0328130447760953,-0.1347881517406733,0.0317846226927295,0.9979387524392302,0.06314232623113378,-0.011095436519345622,0.002860822713676166,1.7310418827977507
9250,2137.208,672.259,-19.577,162.85399999999998,3.12932,0.197985,-0.034956,0.0,0,0,-3.0577690944095512,-1.9000493590500025,-0.2468887724740603,0.0333077928153895,-0.1372479937861357,0.0318227180520163,0.9979383469610278,0.06313730255233696,-0.011147448281533908,0.0029105133423289087,1.2506050535641018
9375,2137.208,672.259,-19.577,162.85399999999998,3.12932,0.197985,-0.034956,0.0,0,0,-3.0577690944095512,-1.9000493590500025,-0.2468887724740603,0.0333077928153895,-0.1372479937861357,0.0318227180520163,0.9979383469610278,0.06313730255233696,-0.011147448281533908,0.0029105133423289087,1.2506050535641018
9500,2139.216,672.351,-19.573,162.928,3.129355,0.197982,-0.034356,0.0,0,0,-3.567637866176636,-2.1164916560965263,-3.4095050678981327,0.065072362008273,-0.2203712976588586,0.0332040717638696,0.9979406041013322,0.0631357825114728,-0.010956010869493991,0.002896459625065361,0.09181278294782429
9625,2140.216,672.37,-19.559,163.295,3.129324,0.198032,-0.034465,0.0,0,0,-2.9528669187619543,-1.962080743877415,0.4165575464652603,0.0323222028390108,-0.1262406282346463,0.0318439366600221,0.9979391395750419,0.06315226026078626,-0.010990863344752355,0.002909751040226877,0.3677580726510201
9750,2140.216,672.37,-19.559,163.295,3.129324,0.198032,-0.034465,0.0,0,0,-2.9528669187619543,-1.962080743877415,0.4165575464652603,0.0323222028390108,-0.1262406282346463,0.0318439366600221,0.9979391395750419,0.06315226026078626,-0.010990863344752355,0.002909751040226877,0.3677580726510201
9875,2142.208,672.341,-19.541,212.858,3.129391,0.197974,-0.034448,0.0,0,0,-3.0401120013078007,-1.9731923117905743,0.3716406005567541,0.0365207776660201,-0.1340701615492881,0.0312767260552399,0.9979405432635418,0.06313250121574979,-0.010985222311415379,0.0028782445829389127,18.254699306457745
10000,2143.208,672.2230000000001,-19.526999999999997,216.85299999999998,3.129354,0.198079,-0.035205,0.0,0,0,-3.087901326090428,-1.959135052881172,0.3223073071671302,0.0352423754579665,-0.1402034054007669,0.0318107440337323,0.9979356776130065,0.06316642383249281,-0.011226702230034023,0.002889187484642036,3.996766818317
10125,2143.208,672.2230000000001,-19.526999999999997,216.85299999999998,3.129354,0.198079,-0.035205,0.0,0,0,-3.087901326090428,-1.959135052881172,0.3223073071671302,0.0352423754579665,-0.1402034054007669,0.0318107440337323,0.9979356776130065,0.06316642383249281,-0.011226702230034023,0.002889187484642036,3.996766818317
10250,2144.216,672.342,-19.539,219.735,3.129386,0.19789,-0.034575,0.0,0,0,-2.843465529965361,-2.203299715509468,0.486798783298099,0.0502938643943802,-0.1153656559950292,0.0312953226633142,0.9979417664419243,0.06310589238949507,-0.011025752839288454,0.0028826915936333067,2.8615880117375116
10375,2145.216,672.329,-19.543000000000003,222.88,3.130045,0.184932,-0.034594,0.0,0,0,-3.222747932020296,-1.8513217640558235,0.2796748387633826,0.0280439716986863,-0.1520881582332594,0.0302836305407194,0.9981940712599712,0.05897615720740405,-0.011032277715230115,0.002949208521787418,3.145029411627161
10500,2145.216,672.329,-19.543000000000003,222.88,3.130045,0.184932,-0.034594,0.0,0,0,-3.222747932020296,-1.8513217640558235,0.2796748387633826,0.0280439716986863,-0.1520881582332594,0.0302836305407194,0.9981940712599712,0.05897615720740405,-0.011032277715230115,0.002949208521787418,3.145029411627161
10625,2146.216,672.354,-19.494,222.92100000000002,3.134507,0.041107,-0.032683,0.0,0,0,-3.014513679373253,-1.9784912266617207,0.3531420628814226,0.0369204858352404,-0.1314598381838366,0.0311788985097646,0.9998541570914897,0.013112430387158128,-0.010425318372624835,0.0033228681945039595,0.06860757975622603
10750,2146.216,672.354,-19.494,222.92100000000002,3.134507,0.041107,-0.032683,0.0,0,0,-3.014513679373253,-1.9784912266617207,0.3531420628814226,0.0369204858352404,-0.1314598381838366,0.0311788985097646,0.9998541570914897,0.013112430387158128,-0.010425318372624835,0.0033228681945039595,0.06860757975622603
10875,2147.216,677.196,-19.453000000000003,222.903,3.134533,0.041088,-0.03246,0.0,0,0,-2.9997085456773145,-1.980302486755639,0.3445584587389801,0.0377546926430777,-0.1299474767886558,0.0316634886292575,0.9998550166578966,0.013106272265897233,-0.010354108200716129,0.0033111530767290505,4.842207038118037
11000,2147.216,677.196,-19.453000000000003,222.903,3.134533,0.041088,-0.03246,0.0,0,0,-2.9997085456773145,-1.980302486755639,0.3445584587389801,0.0377546926430777,-0.1299474767886558,0.0316634886292575,0.9998550166578966,0.013106272265897233,-0.010354108200716129,0.0033111530767290505,4.842207038118037
11125,2148.216,682.3580000000001,-19.401999999999997,222.89000000000001,3.134544,0.041553,-0.032647,0.0,0,0,-2.985003903100752,-1.866558928151276,0.210661538791532,0.02569650175612,-0.1333130098123435,0.0312705243721968,0.9998524751348253,0.013254518009406599,-0.010413694545594716,0.003301618544417954,5.1622682998852705
11250,2150.208,692.901,-19.392,222.804,3.134551,0.041412,-0.033316,0.0,0,0,-3.1069717266616337,-2.039617565834288,0.3011301636019895,0.0412149436179216,-0.1361071390147462,0.0313761636047385,0.9998508461840102,0.013209491005943827,-0.010627050187241006,0.0032955328552947273,5.6615090374808155
11375,2152.216,702.191,-19.383000000000003,222.72400000000002,3.134518,0.041352,-0.033659,0.0,0,0,-3.022474008383721,-1.9627637759240972,0.3347024887809609,0.0367616801140387,-0.1345602722769504,0.0309836507839244,0.9998498774705021,0.013190478450964455,-0.010736562056998758,0.0033105944561033136,2.426432154419391
