,time,x,y,z,rx,ry,rz,grip_width,grasp_detected,wrist_camara_capture,fx,fy,fz,tx,ty,tz,qx,qy,qz,qw,speed
11375,7602.688,701.596,-22.393,220.363,3.134284,0.040497,-0.033801,0.0,0,0,-3.038381028804068,-1.589036929972993,0.3893788443432632,0.0333105023715964,-0.1330564223797407,0.0117472865982749,0.999852518216619,0.01291874872545641,-0.010782690709661261,0.003432393962538658,3.7786124490055912
11500,7603.696,702.483,-22.441,220.42600000000002,3.134334,0.040395,-0.033125,0.0,0,0,-3.0114576314226063,-1.635072503757494,0.3464112429795607,0.03961668762969,-0.1327414366526853,0.012103680065685,0.9998553150533048,0.012886040687296967,-0.010566904264555317,0.0034116637180568944,0.8834613653132798
11625,7605.704,704.586,-22.512999999999998,220.311,3.134337,0.040277,-0.033928,0.0,0,0,-3.010933776475781,-1.066246623330838,0.2222415145248131,-0.0224721368692184,-0.1269356418571166,0.0113310184759033,0.99985307753944,0.012848357532727344,-0.01082302739455206,0.0034066290726456794,0.9811949289512559
11750,7606.696,704.526,-22.508,219.886,3.134277,0.040382,-0.034486,0.0,0,0,-3.020737194139584,-1.6434435244650327,0.3097975819371551,0.040691982873235,-0.132501949801576,0.0119688847613385,0.9998506092535666,0.01288206731660205,-0.011001212755196334,0.0034329047230107525,0.4327051619220088
11875,7607.704,704.509,-22.541999999999998,218.303,3.134252,0.040229,-0.034336,0.0,0,0,-3.2299824041399785,-1.3882640060138496,0.3369818810473317,0.0076759043365952,-0.1546095465270097,0.0115171028437012,0.9998517104490057,0.01283337602070703,-0.010953461409604926,0.003447209778514462,1.5708892322409893
12000,7608.704,704.528,-22.58,216.307,3.134241,0.040048,-0.034437,0.0,0,0,-2.89712411524754,-1.3192298320122298,0.3540776070574477,0.0114881002118878,-0.1176403045482474,0.011519508101136,0.9998520742432078,0.012775685044414896,-0.010985723778328899,0.003453313809516256,1.9964521031069185
12125,7609.704,704.666,-22.623,215.16299999999998,3.134316,0.040093,-0.033681,0.0,0,0,-2.947976342930441,-1.6030157391858988,0.3198706128047659,0.0369135381038488,-0.1261753662696266,0.0115696084844904,0.999854633158284,0.012789767147669565,-0.010744323131236341,0.003419638675788168,1.1530953993490833
12250,7610.704,704.649,-22.648999999999997,213.377,3.134261,0.039976,-0.033866,0.0,0,0,-2.9343615164668875,-0.560907059788788,0.3335412320138409,-0.0404713948428261,-0.1207062109519165,0.0112989847532047,0.9998543755835564,0.012752664350010497,-0.010803525387168689,0.0034468852028206928,1.7862701363455376
12375,7611.696,704.65,-22.669,211.553,3.134337,0.040117,-0.033775,0.0,0,0,-3.0097716758086683,-1.6471604944264109,0.3331371189082925,0.0413022084006694,-0.132715141835377,0.011727252725041,0.9998542525975309,0.012797332594247252,-0.01077423307751579,0.0034084809954661203,1.8388204838036486
12500,7611.696,704.65,-22.669,211.553,3.134337,0.040117,-0.033775,0.0,0,0,-3.0097716758086683,-1.6471604944264109,0.3331371189082925,0.0413022084006694,-0.132715141835377,0.011727252725041,0.9998542525975309,0.012797332594247252,-0.01077423307751579,0.0034084809954661203,1.8388204838036486
12625,7612.704,704.758,-22.707,210.535,3.134303,0.040076,-0.033148,0.0,0,0,-2.900798294134433,-1.850589890502188,0.3878095244295714,0.0606634106991673,-0.1224888438898273,0.0117121074715223,0.9998564811490873,0.012784420759106832,-0.010574358202487106,0.003429087141564183,1.0162875828207363
12750,7613.704,704.767,-22.669,208.615,3.134436,0.040101,-0.033086,0.0,0,0,-2.267459317347297,-1.7943868731655173,-0.2811661633876616,0.1058065665401707,0.0407407196150362,0.013157085953818,0.9998568249595995,0.012791857462620036,-0.010554135707544612,0.00336276431402095,1.920397094353132
12875,7613.704,704.767,-22.669,208.615,3.134436,0.040101,-0.033086,0.0,0,0,-2.267459317347297,-1.7943868731655173,-0.2811661633876616,0.1058065665401707,0.0407407196150362,0.013157085953818,0.9998568249595995,0.012791857462620036,-0.010554135707544612,0.00336276431402095,1.920397094353132
13000,7614.704,704.736,-22.666999999999998,207.557,3.13435,0.040236,-0.03334,0.0,0,0,0.6323146019038214,-1.7549887560092137,-3.528339438426964,0.1193982386787132,0.7607690814446554,0.0154883717378885,0.9998552693573316,0.012835253439424951,-0.01063543467716542,0.0034035476714282323,1.0584559509020905
13125,7614.704,704.736,-22.666999999999998,207.557,3.13435,0.040236,-0.03334,0.0,0,0,0.6323146019038214,-1.7549887560092137,-3.528339438426964,0.1193982386787132,0.7607690814446554,0.0154883717378885,0.9998552693573316,0.012835253439424951,-0.01063543467716542,0.0034035476714282323,1.0584559509020905
13250,7615.696,704.778,-22.723,207.542,3.131372,-0.114495,-0.032543,0.0,0,0,-0.0550960645924017,-1.9304958758699389,0.3216462374484278,0.1528153391991325,0.5380285564357168,0.00898567636257,0.9992704090185831,-0.03653716820632703,-0.010384986811114027,0.00397957890099264,0.07216643681087057
13375,7615.696,704.778,-22.723,207.542,3.131372,-0.114495,-0.032543,0.0,0,0,-0.0550960645924017,-1.9304958758699389,0.3216462374484278,0.1528153391991325,0.5380285564357168,0.00898567636257,0.9992704090185831,-0.03653716820632703,-0.010384986811114027,0.00397957890099264,0.07216643681087057
13500,7616.688,704.7489999999999,-22.788,207.529,2.729894,-1.520961,-0.023429,0.0,0,0,-3.8012154457684346,-2.1494459393804624,0.6009800689366203,0.1396283275952113,-0.3324354982602799,0.0056698528285953,0.8735109631248461,-0.486676811621744,-0.0074968069657840265,0.008250831213589565,0.0729367942093461
13625,7616.688,704.7489999999999,-22.788,207.529,2.729894,-1.520961,-0.023429,0.0,0,0,-3.8012154457684346,-2.1494459393804624,0.6009800689366203,0.1396283275952113,-0.3324354982602799,0.0056698528285953,0.8735109631248461,-0.486676811621744,-0.0074968069657840265,0.008250831213589565,0.0729367942093461
13750,7617.696,704.735,-22.653,207.539,1.58618,-2.686457,-0.00741,0.0,0,0,-6.976795555864753,-2.2933924136714583,0.8079693797693283,0.0394244727900134,-1.0298298619948882,0.0012487123935669,0.5083954609043491,-0.8610514221051297,-0.0023750207197803692,0.010902435469595068,0.13501178643621675
13875,7617.696,704.735,-22.653,207.539,1.58618,-2.686457,-0.00741,0.0,0,0,-6.976795555864753,-2.2933924136714583,0.8079693797693283,0.0394244727900134,-1.0298298619948882,0.0012487123935669,0.5083954609043491,-0.8610514221051297,-0.0023750207197803692,0.010902435469595068,0.13501178643621675
14000,7618.688,704.7860000000001,-22.836,207.577,0.038221,-3.120282,0.01088,0.0,0,0,-7.762390507674699,-1.265485877949864,0.1565980592950143,-0.1593319665407216,-1.1882871480651618,-0.0189954707462285,0.012247541186889192,-0.9998634862957271,0.003486388323522525,0.010528608829644107,0.19529932968079577
14125,7618.688,704.7860000000001,-22.836,207.577,0.038221,-3.120282,0.01088,0.0,0,0,-7.762390507674699,-1.265485877949864,0.1565980592950143,-0.1593319665407216,-1.1882871480651618,-0.0189954707462285,0.012247541186889192,-0.9998634862957271,0.003486388323522525,0.010528608829644107,0.19529932968079577
14250,7619.704,704.798,-22.746,207.617,-1.555958,-2.712335,0.025974,0.0,0,0,-4.395233707433285,-0.2338489422590997,0.460518570770552,-0.2968721838904358,-0.4320302603694802,-0.0398220772333459,-0.49756700859249703,-0.8673552963837908,0.008306011782568372,0.007271310993756037,0.09765446263634497
14375,7619.704,704.798,-22.746,207.617,-1.555958,-2.712335,0.025974,0.0,0,0,-4.395233707433285,-0.2338489422590997,0.460518570770552,-0.2968721838904358,-0.4320302603694802,-0.0398220772333459,-0.49756700859249703,-0.8673552963837908,0.008306011782568372,0.007271310993756037,0.09765446263634497
14500,7620.704,704.717,-22.726,207.519,-2.715118,-1.571165,0.034561,0.0,0,0,-0.7948098164534314,-0.3934828892997408,0.6419781426777701,-0.1795567433370021,0.4358585850262945,-0.0123935634214903,-0.8654746296307746,-0.5008266478524455,0.01101671038778764,0.002228532833053998,0.12870508925446497
14625,7620.704,704.717,-22.726,207.519,-2.715118,-1.571165,0.034561,0.0,0,0,-0.7948098164534314,-0.3934828892997408,0.6419781426777701,-0.1795567433370021,0.4358585850262945,-0.0123935634214903,-0.8654746296307746,-0.5008266478524455,0.01101671038778764,0.002228532833053998,0.12870508925446497
14750,7621.704,704.832,-22.715,207.593,3.134288,-0.000633,-0.032636,0.0,0,0,0.6329015832843605,-1.5329132815135027,0.7536987010728938,0.0778896924244619,0.7943821895674362,-0.0187801482363351,-0.9999394105786962,0.0002019475067052915,0.010411941277778662,-0.0035673333965378627,0.13719329429676833
14875,7621.704,704.832,-22.715,207.593,3.134288,-0.000633,-0.032636,0.0,0,0,0.6329015832843605,-1.5329132815135027,0.7536987010728938,0.0778896924244619,0.7943821895674362,-0.0187801482363351,-0.9999394105786962,0.0002019475067052915,0.010411941277778662,-0.0035673333965378627,0.13719329429676833
15000,7622.704,704.787,-22.708,207.538,2.703644,-1.566753,-0.022882,0.0,0,0,-2.5721087026922014,-2.4187907884748885,0.5313579027303941,0.225117899741697,3.9240563408961694e-05,-0.009065190704487,-0.8651667171387698,0.5013613292198673,0.007322245392355402,-0.008351876473318889,0.07140728254172651
15125,7622.704,704.787,-22.708,207.538,2.703644,-1.566753,-0.022882,0.0,0,0,-2.5721087026922014,-2.4187907884748885,0.5313579027303941,0.225117899741697,3.9240563408961694e-05,-0.009065190704487,-0.8651667171387698,0.5013613292198673,0.007322245392355402,-0.008351876473318889,0.07140728254172651
15250,7623.704,704.757,-22.723,207.559,1.551219,-2.706792,-0.006793,0.0,0,0,-5.783923016153563,-2.561271814495853,0.5989552979975183,0.1481203853360509,-0.7958502256796557,-0.009512342232107,-0.49719050823827216,0.867570143335847,0.0021772651846467734,-0.010904330621474938,0.03957271787487735
15375,7623.704,704.757,-22.723,207.559,1.551219,-2.706792,-0.006793,0.0,0,0,-5.783923016153563,-2.561271814495853,0.5989552979975183,0.1481203853360509,-0.7958502256796557,-0.009512342232107,-0.49719050823827216,0.867570143335847,0.0021772651846467734,-0.010904330621474938,0.03957271787487735
15500,7624.696,704.877,-22.737000000000002,207.611,0.173677,-3.115747,0.009391,0.0,0,0,-8.51678386481249,-1.605725582882248,0.3228778572805778,-0.1226846468415096,-1.213865774658195,-0.0240715228378254,-0.05565197325680824,0.998390510654724,-0.003009193392646615,-0.01049718354363798,0.132590185866568
15625,7624.696,704.877,-22.737000000000002,207.611,0.173677,-3.115747,0.009391,0.0,0,0,-8.51678386481249,-1.605725582882248,0.3228778572805778,-0.1226846468415096,-1.213865774658195,-0.0240715228378254,-0.05565197325680824,0.998390510654724,-0.003009193392646615,-0.01049718354363798,0.132590185866568
15750,7625.696,704.7860000000001,-22.764,207.572,0.039922,-3.120247,0.010886,0.0,0,0,-7.296043354214913,-1.4923647298002811,0.4315071994516694,-0.1557575998797043,-0.9284446698709496,-0.0217103924544754,-0.012792664955131166,0.9998565815403325,-0.003488326003245275,-0.010535447571004239,0.10262066068769811
15875,7625.696,704.7860000000001,-22.764,207.572,0.039922,-3.120247,0.010886,0.0,0,0,-7.296043354214913,-1.4923647298002811,0.4315071994516694,-0.1557575998797043,-0.9284446698709496,-0.0217103924544754,-0.012792664955131166,0.9998565815403325,-0.003488326003245275,-0.010535447571004239,0.10262066068769811
16000,7626.704,704.703,-22.749,212.381,0.040146,-3.119945,0.010917,0.0,0,0,-7.068702951978495,-0.8170157491250633,1.1186979230923924,-0.2101538308289768,-0.8771311390485622,-0.0214689624417229,-0.012865656157346686,0.9998540228125592,-0.003498589355595919,-0.010684934707534703,4.771567061450129
16125,7626.704,704.703,-22.749,212.381,0.040146,-3.119945,0.010917,0.0,0,0,-7.068702951978495,-0.8170157491250633,1.1186979230923924,-0.2101538308289768,-0.8771311390485622,-0.0214689624417229,-0.012865656157346686,0.9998540228125592,-0.003498589355595919,-0.010684934707534703,4.771567061450129
16250,7627.696,704.838,-22.73,249.516,0.039946,-3.12039,0.010868,0.0,0,0,-4.537570851823354,-1.7683055546988034,0.7085826554332917,0.0340580396824003,-0.2624292432340926,-0.0105268711707017,-0.012799777667124744,0.9998572631732684,-0.003482400833282724,-0.010463835614638525,37.434728072823454
16375,7628.704,704.731,-22.766000000000002,257.55,0.039865,-3.120108,0.010904,0.0,0,0,-3.564021675346233,-1.997837116271572,0.6106149712371954,0.0593000837939756,-0.1282489617519965,-0.0094782543289188,-0.012774962083114278,0.9998560490460686,-0.0034942477500132475,-0.01060527050205457,7.97102495266484
16500,7628.704,704.731,-22.766000000000002,257.55,0.039865,-3.120108,0.010904,0.0,0,0,-3.564021675346233,-1.997837116271572,0.6106149712371954,0.0593000837939756,-0.1282489617519965,-0.0094782543289188,-0.012774962083114278,0.9998560490460686,-0.0034942477500132475,-0.01060527050205457,7.97102495266484
16625,7630.704,704.754,-22.804000000000002,257.548,2.28132,-2.131116,-0.016378,0.0,0,0,-3.0637090751760288,-2.0990917669129123,0.4421152189028541,0.0700700250891897,-0.1473563674046573,0.0034929862166521,-0.7307087420387646,0.6825982727099591,0.005245887370956677,-0.009839363150007344,0.05558776843876542
16750,7631.704,704.813,-22.741,257.577,3.049867,-0.702581,-0.029318,0.0,0,0,-2.869858849524253,-1.6991312634977414,0.6113194473320919,0.0465269487086679,-0.1091953530666123,0.005620070745574,-0.9744180898326916,0.22447130841205284,0.009366962414333102,-0.005854734982753942,0.0910549284772463
16875,7631.704,704.813,-22.741,257.577,3.049867,-0.702581,-0.029318,0.0,0,0,-2.869858849524253,-1.6991312634977414,0.6113194473320919,0.0465269487086679,-0.1091953530666123,0.005620070745574,-0.9744180898326916,0.22447130841205284,0.009366962414333102,-0.005854734982753942,0.0910549284772463
17000,7632.704,704.747,-22.796,257.505,3.001454,0.924713,-0.035226,0.0,0,0,-3.276321383820921,-1.5519228160820189,0.3666510989782477,0.032619508439288,-0.1581279484961001,0.0080858263572026,-0.955612392927965,-0.2944130420461541,0.011215365004188136,-0.0003615846247555062,0.11209371079594271
17125,7632.704,704.747,-22.796,257.505,3.001454,0.924713,-0.035226,0.0,0,0,-3.276321383820921,-1.5519228160820189,0.3666510989782477,0.032619508439288,-0.1581279484961001,0.0080858263572026,-0.955612392927965,-0.2944130420461541,0.011215365004188136,-0.0003615846247555062,0.11209371079594271
17250,7634.696,704.717,-22.779,257.51800000000003,-0.699729,-3.043003,0.018549,0.0,0,0,-3.631967298307156,-1.8882167296109509,0.4234036157478802,0.0499030621414991,-0.163299082861733,0.0094135216429435,-0.2240843156507692,-0.9745047650993993,0.005940213955697301,0.00956013263776266,0.02539685019839148
17375,7636.696,704.7520000000001,-22.776999999999997,257.504,2.290757,-2.120931,-0.016556,0.0,0,0,-3.1077372268664343,-2.0438252433584485,0.5106426821113226,0.0734097958715187,-0.1512692186641914,0.0157284642346274,0.7337371491639262,-0.6793413118516696,-0.005302942320620634,0.009851738485724786,0.059072924693424546
17500,7638.704,704.748,-22.752000000000002,257.513,3.134174,0.040122,-0.033357,0.0,0,0,-3.114871148313867,-1.6364795700718646,0.4744584152173012,0.033475220550182,-0.1489884251215487,0.0125327361751651,0.9998553566269884,0.012799607366594207,-0.010641456131984521,0.0034921751058053442,0.056293871780169154
17625,7639.712,694.299,-22.824,257.58799999999997,3.134151,0.040037,-0.033136,0.0,0,0,-3.1822221284699648,-1.127655379268775,0.3594281067403136,-0.0195736041142331,-0.1553133874393114,0.0123742833025098,0.999856402720418,0.012772598000452873,-0.010571041969753137,0.0035053888483245715,10.366584537421337
17750,7640.704,658.015,-22.791,257.541,3.134258,0.040261,-0.033215,0.0,0,0,-2.842318295257383,-1.475307700861786,0.1379005602862922,0.0123945068540153,-0.1456316597590569,0.0173381571443956,0.9998554227655886,0.01284360737883268,-0.010595872409724734,0.003450044002840751,36.57665871676096
17875,7641.712,650.222,-22.852,257.669,3.134092,0.040264,-0.033158,0.0,0,0,-2.995453689557982,-1.370120909457878,0.3771239114048629,0.0140026920494337,-0.1344914467597001,0.0120073737525913,0.9998552975758731,0.012845243120366268,-0.01057824784882537,0.003533314462365203,7.7324303898240645
18000,7642.704,613.309,-22.932000000000002,257.488,3.133956,0.040503,-0.033398,0.0,0,0,-3.2282745220140474,-1.697249964295468,0.3137085009902789,0.0416564718259011,-0.1607731343182696,0.0103840569682578,0.9998532580796397,0.012922024595112262,-0.010655254608981046,0.0035984909490785876,37.21122020785533
18125,7644.712,581.412,-22.894000000000002,257.62,3.13392,0.04062,-0.032679,0.0,0,0,-3.230469414804125,-2.1354298198274906,0.5263552610233166,0.0801689670628193,-0.1508034589861451,0.0115287050819734,0.9998551136054519,0.012959525040413752,-0.010426004894034488,0.003619520645775592,23.231360330462195
18250,7645.712,554.8610000000001,-22.933,257.51,3.133839,0.040221,-0.033302,0.0,0,0,-3.076650894689393,-1.813942950823917,0.4959267319315535,0.0359742750879817,-0.1378160367172285,0.0112846170051747,0.9998545112611248,0.012832550841773843,-0.01062503687458672,0.0036593088260494203,26.551256505107183
18375,7646.704,548.635,-22.918,257.487,3.133869,0.040329,-0.033359,0.0,0,0,-2.7848203706477435,-1.2979057714902615,0.492651334395175,0.0092297849929105,-0.1141898110907478,0.011435272400151,0.9998539362460906,0.01286687777787412,-0.010643114775771846,0.003643314056953151,6.276270717975666
18500,7647.712,510.981,-22.958,257.57,3.13386,0.040184,-0.032992,0.0,0,0,-2.985879245998805,-2.1614278959347675,0.7361974373507576,0.0952499157682406,-0.1266121714224535,0.0134355384884044,0.9998557418618386,0.012820675821822329,-0.010526073479831831,0.003650686850598355,37.35527055907953
18625,7649.712,498.729,-22.998,257.523,3.133804,0.040001,-0.033084,0.0,0,0,-2.910679848467345,-1.556786876575314,0.3878362066968894,0.0352537470831055,-0.1208768841221841,0.0119574327618608,0.9998560692450975,0.012762522042180414,-0.010555618090635155,0.0036793683683822615,6.096360764221032
18750,7650.712,461.267,-22.974,257.548,3.133859,0.040333,-0.032787,0.0,0,0,-2.845369704604924,-1.5225615928945553,0.5777672997629008,0.0321791773950375,-0.1164586335273911,0.0132517816862767,0.9998558152223939,0.012868219213233528,-0.010460672485168165,0.0036513054378791558,37.46201602957319
18875,7651.712,454.90999999999997,-22.987000000000002,257.513,3.133877,0.039948,-0.033022,0.0,0,0,-2.940165724334345,-1.72912485144796,0.4743891513962197,0.0420909172048687,-0.1248257000609934,0.0122650751993209,0.9998566310109163,0.012745322390005758,-0.010535597175397272,0.0036435385043677676,6.35710964196783
19000,7652.712,454.895,-23.016,257.51800000000003,3.13385,0.03991,-0.032957,0.0,0,0,-3.006684396561991,-1.6668034648364376,0.5011179904469826,0.038554784611202,-0.1308993577727624,0.0117994983621087,0.9998569499338008,0.012733312338452062,-0.010514953012737775,0.003657620689512218,0.033030289129826015
19125,7652.712,454.895,-23.016,257.51800000000003,3.13385,0.03991,-0.032957,0.0,0,0,-3.006684396561991,-1.6668034648364376,0.5011179904469826,0.038554784611202,-0.1308993577727624,0.0117994983621087,0.9998569499338008,0.012733312338452062,-0.010514953012737775,0.003657620689512218,0.033030289129826015
19250,7654.712,454.868,25.353,257.53,3.133829,0.039985,-0.032958,0.0,0,0,-2.8136847248839776,-2.034974929178387,0.4257725568840361,0.076386066636006,-0.1104431497720446,0.0118141139936206,0.999856603131084,0.01275732220111448,-0.01051533887968816,0.003667635978696299,34.526035132925415
19375,7656.704,454.926,25.000999999999998,257.492,3.13396,0.039984,-0.033158,0.0,0,0,-3.010151013565268,-1.713878791245708,0.4693555566076363,0.0391425878065815,-0.1340011293166451,0.0125418097196155,0.9998561875378037,0.012756464601498277,-0.010578702812537012,0.0036010970610732274,1.9966073725196976
19500,7657.696,454.84200000000004,-10.050999999999998,257.513,3.1339,0.040016,-0.033107,0.0,0,0,-3.370150770966322,-1.6570818083155656,0.5800288954797941,0.0311046785389764,-0.1718205900814505,0.0115760581880038,0.9998561152937527,0.01276691735843352,-0.010562633271332928,0.0036311581105999647,35.33478522272805
19625,7657.696,454.84200000000004,-10.050999999999998,257.513,3.1339,0.040016,-0.033107,0.0,0,0,-3.370150770966322,-1.6570818083155656,0.5800288954797941,0.0311046785389764,-0.1718205900814505,0.0115760581880038,0.9998561152937527,0.01276691735843352,-0.010562633271332928,0.0036311581105999647,35.33478522272805
19750,7659.696,454.868,-22.999,257.502,3.133799,0.040286,-0.03304,0.0,0,0,-2.9912756623739987,-1.6440422038396714,0.4879120257171911,0.0363925572239422,-0.1281087449841415,0.012206106411089,0.999855049049272,0.012853460131297182,-0.01054158573047855,0.003680274937794195,0.04401708908071961
19875,7660.712,454.858,-23.012,257.46000000000004,3.133714,0.040212,-0.033224,0.0,0,0,-3.006490497340035,-1.6292415310924244,0.5203512527097198,0.0331025299763495,-0.1332947587119122,0.0118088266693187,0.9998545687728477,0.012830191880782278,-0.010600574332217009,0.0037222713754204834,0.044378741407806975
20000,7660.712,454.858,-23.012,257.46000000000004,3.133714,0.040212,-0.033224,0.0,0,0,-3.006490497340035,-1.6292415310924244,0.5203512527097198,0.0331025299763495,-0.1332947587119122,0.0118088266693187,0.9998545687728477,0.012830191880782278,-0.010600574332217009,0.0037222713754204834,0.044378741407806975
20125,7662.704,454.84999999999997,26.947,257.481,3.133677,0.040432,-0.033236,0.0,0,0,-2.704692081139561,-1.4800856814922287,0.4683464535724373,0.0140850367658183,-0.0977499713316613,0.0134758692949469,0.9998535584613181,0.012900525189963106,-0.010604517590364407,0.0037392898709041737,24.4102949551542
20250,7663.712,454.911,26.991,257.412,3.133735,0.040352,-0.033007,0.0,0,0,-3.021257029763915,-1.6908847026770475,0.4882730796123987,0.0398354649009755,-0.130894702779317,0.0116731446472054,0.9998547661529898,0.012874777070749582,-0.010531269002136983,0.0037120196299821923,0.10125853609083657
20375,7663.712,454.911,26.991,257.412,3.133735,0.040352,-0.033007,0.0,0,0,-3.021257029763915,-1.6908847026770475,0.4882730796123987,0.0398354649009755,-0.130894702779317,0.0116731446472054,0.9998547661529898,0.012874777070749582,-0.010531269002136983,0.0037120196299821923,0.10125853609083657
20500,7664.712,454.889,26.988000000000003,229.487,3.13378,0.040155,-0.032849,0.0,0,0,-2.9472587342272787,-1.6588524783895384,0.5255748934936769,0.0430292739284862,-0.1256017780598135,0.0117070813107275,0.9998561823271335,0.012811756090518813,-0.01048072159923926,0.0036916179171650443,27.925008827214345
20625,7666.712,454.817,26.943,195.011,3.133521,0.04024,-0.033684,0.0,0,0,-3.049394880610337,-1.4795459828043946,0.5588350319482963,0.0093936941893746,-0.130043761569951,0.0117675328430506,0.999852516764836,0.012839890102736506,-0.010747983554189277,0.003816122468144725,12.48304245767033
20750,7667.712,454.87,26.981,159.70999999999998,3.133712,0.040253,-0.033044,0.0,0,0,-3.069766575223466,-1.818614595850796,0.5034301279220587,0.0524542480319486,-0.1382675566522767,0.0120527890894996,0.99985500148699,0.012843287250026744,-0.010543154147265638,0.0037239595448273575,35.30106023903533
20875,7668.704,454.876,27.019000000000002,157.517,3.133798,0.040424,-0.033069,0.0,0,0,-2.951240173606722,-1.7246615738111002,-0.4421383111602373,0.0386970916536411,-0.1272868932097524,0.0115372908734136,0.9998543865585042,0.012897485326827376,-0.010550834708906949,0.0036797335374862956,2.211025616275507
21000,7669.712,454.898,27.028,157.499,3.133663,0.040519,-0.033044,0.0,0,0,-3.0487905016092225,-1.6566304609813112,-0.2334939163845569,0.0387246617348656,-0.1351969071617941,0.0114789422870538,0.9998538185664758,0.012928345158523757,-0.010543306533188357,0.0037467421643597935,0.02957946729341751
21125,7669.712,454.898,27.028,157.499,3.133663,0.040519,-0.033044,0.0,0,0,-3.0487905016092225,-1.6566304609813112,-0.2334939163845569,0.0387246617348656,-0.1351969071617941,0.0114789422870538,0.9998538185664758,0.012928345158523757,-0.010543306533188357,0.0037467421643597935,0.02957946729341751
